interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
24,receive,59,S13.1,29,95,11.3186
24,receive,50,S16.0,25,120,4.51972
24,receive,43,S53.1,21,35,20.6203
24,receive,12,S02.0,6,106,6.50927
24,receive,20,S61.0,10,44,5.63138
24,receive,77,S42.1,38,41,15.0349
24,receive,52,S33.0,26,19,23.3963
24,receive,20,S61.0,10,120,11.7589
24,receive,73,S18.1,36,99,21.4655
24,receive,10,S63.0,5,93,11.3371
24,receive,27,S40.1,13,39,43.6991
24,receive,65,S21.1,32,12,7.81545
24,receive,6,S27.0,3,10,13.6182
24,receive,65,S21.1,32,57,10.0812
24,receive,68,S57.0,34,56,22.7553
24,receive,23,S03.1,11,44,5.63138
24,receive,124,S56.0,62,68,10.2807
24,receive,38,S06.0,19,100,5.63138
24,receive,10,S63.0,5,98,11.3371
24,receive,111,S60.1,55,113,46.4128
24,receive,18,S59.0,9,45,5.63138
24,receive,24,S04.0,12,111,42.9303
24,receive,85,S20.1,42,40,9.81027
24,receive,73,S18.1,36,114,9.26737
24,receive,12,S02.0,6,5,18.1726
24,receive,49,S08.1,24,33,4.62961
24,receive,77,S42.1,38,31,7.49272
24,receive,127,S54.1,63,40,13.7945
24,receive,68,S57.0,34,122,10.0187
24,receive,4,S10.0,2,30,7.49272
24,receive,22,S03.0,11,121,11.4365
24,receive,102,S48.0,51,80,11.1464
24,receive,51,S16.1,25,107,27.0439
24,receive,58,S13.0,29,117,10.7856
24,receive,114,S47.0,57,120,7.05347
24,receive,62,S62.0,31,84,11.9666
24,receive,21,S61.1,10,123,17.3394
24,receive,60,S14.0,30,17,12.1496
24,receive,61,S14.1,30,5,18.1047
24,receive,123,S46.1,61,54,7.2079
24,receive,58,S13.0,29,50,7.05294
24,receive,7,S27.1,3,50,8.44469
24,receive,55,S09.1,27,15,28.0016
24,receive,120,S44.0,60,89,14.6434
24,receive,79,S19.1,39,12,7.81545
24,receive,10,S63.0,5,51,7.05294
24,receive,2,S01.0,1,127,53.7184
24,receive,21,S61.1,10,33,18.0389
24,receive,33,S11.1,16,34,18.1047
24,receive,45,S07.1,22,73,33.6439
24,receive,36,S43.0,18,39,7.49272
24,receive,98,S26.0,49,14,7.13523
24,receive,36,S43.0,18,48,13.8434
24,receive,102,S48.0,51,74,9.39182
24,receive,84,S20.0,42,105,9.26737
24,receive,120,S44.0,60,98,14.6434
24,receive,12,S02.0,6,68,19.9257
24,receive,54,S09.0,27,10,6.76902
24,receive,64,S21.0,32,21,34.8518
24,receive,65,S21.1,32,46,7.05294
24,receive,89,S23.1,44,61,8.85014
24,receive,31,S05.1,15,109,10.0245
24,receive,41,S15.1,20,78,7.05294
24,receive,110,S60.0,55,54,4.47406
24,receive,87,S22.1,43,84,26.7002
24,receive,80,S29.0,40,46,9.26737
24,receive,68,S57.0,34,63,9.15373
24,receive,69,S57.1,34,42,22.7553
24,receive,111,S60.1,55,41,9.94348
24,receive,2,S01.0,1,22,7.81545
24,receive,32,S11.0,16,21,6.76902
24,receive,24,S04.0,12,90,7.49272
24,receive,121,S44.1,60,26,7.81545
24,receive,32,S11.0,16,104,11.3921
24,receive,98,S26.0,49,32,8.54822
24,receive,91,S28.1,45,93,2.56238
24,receive,23,S03.1,11,30,7.49272
24,receive,113,S36.1,56,63,25.3216
24,receive,10,S63.0,5,6,11.3371
24,receive,98,S26.0,49,62,17.7627
24,receive,7,S27.1,3,25,7.81545
24,receive,34,S35.0,17,60,9.15373
24,receive,48,S08.0,24,99,4.62961
24,receive,62,S62.0,31,45,5.63138
24,receive,44,S07.0,22,52,29.0652
24,receive,7,S27.1,3,64,21.3057
24,receive,112,S36.0,56,2,14.9658
24,receive,120,S44.0,60,28,26.5418
24,receive,8,S37.0,4,72,9.39182
24,receive,39,S06.1,19,15,4.51972
24,receive,40,S15.0,20,108,11.3921
24,receive,123,S46.1,61,56,7.2079
24,receive,71,S17.1,35,26,13.3474
24,receive,39,S06.1,19,14,4.51972
24,receive,45,S07.1,22,125,26.7171
24,receive,75,S32.1,37,26,30.6373
24,receive,92,S24.0,46,67,8.44469
24,receive,3,S01.1,1,48,5.63138
24,receive,91,S28.1,45,110,16.9265
24,receive,126,S54.0,63,5,13.7945
24,receive,89,S23.1,44,31,11.2676
24,receive,37,S43.1,18,59,46.665
24,receive,110,S60.0,55,8,16.1378
24,receive,23,S03.1,11,15,18.1726
24,receive,78,S19.0,39,46,20.6203
24,receive,93,S24.1,46,83,45.307
24,receive,48,S08.0,24,91,4.62961
24,receive,43,S53.1,21,67,20.491
24,receive,79,S19.1,39,55,4.80361
24,receive,90,S28.0,45,42,8.48844
24,receive,121,S44.1,60,11,11.7582
24,receive,49,S08.1,24,118,11.8853
24,receive,119,S41.1,59,13,17.8449
24,receive,125,S56.1,62,57,22.7553
24,receive,16,S52.0,8,88,15.7232
24,receive,80,S29.0,40,26,9.22154
24,receive,10,S63.0,5,90,82.4934
24,receive,87,S22.1,43,118,11.4365
24,receive,19,S59.1,9,55,4.80361
24,receive,44,S07.0,22,14,4.62961
24,receive,51,S16.1,25,27,13.3474
24,receive,84,S20.0,42,82,12.7424
24,receive,88,S23.0,44,55,4.62961
24,receive,25,S04.1,12,15,18.1341
24,receive,7,S27.1,3,39,8.44469
24,receive,125,S56.1,62,1,16.1344
24,receive,51,S16.1,25,4,4.51972
24,receive,106,S55.0,53,27,9.26737
24,receive,55,S09.1,27,22,7.81545
24,receive,99,S26.1,49,36,11.4365
24,receive,44,S07.0,22,112,4.62961
24,receive,64,S21.0,32,47,7.05294
24,receive,15,S45.1,7,24,7.81545
24,receive,9,S37.1,4,114,143.584
24,receive,50,S16.0,25,33,18.656
24,receive,38,S06.0,19,16,25.5043
24,receive,94,S25.0,47,59,14.5805
24,receive,26,S40.0,13,71,7.05294
24,receive,121,S44.1,60,114,12.5796
24,receive,102,S48.0,51,58,38.3833
24,receive,65,S21.1,32,92,87.0173
24,receive,121,S44.1,60,53,12.5796
24,receive,103,S48.1,51,43,11.1464
24,receive,121,S44.1,60,79,9.87679
24,receive,63,S62.1,31,45,5.63138
24,receive,69,S57.1,34,123,10.0187
24,receive,20,S61.0,10,94,35.1741
24,receive,65,S21.1,32,82,12.7424
24,receive,33,S11.1,16,19,6.76902
24,receive,90,S28.0,45,4,4.96341
24,receive,72,S18.0,36,30,13.7945
24,receive,59,S13.1,29,49,5.63138
24,receive,105,S30.1,52,55,6.78018
24,receive,46,S39.0,23,3,16.101
24,receive,91,S28.1,45,72,8.48844
24,receive,98,S26.0,49,17,13.6182
24,receive,61,S14.1,30,80,7.62824
24,receive,49,S08.1,24,8,4.62961
24,receive,123,S46.1,61,43,7.2079
24,receive,87,S22.1,43,75,8.45109
24,receive,17,S52.1,8,103,31.019
24,receive,75,S32.1,37,38,14.7476
24,receive,114,S47.0,57,58,14.5805
24,receive,98,S26.0,49,35,8.44469
24,receive,92,S24.0,46,113,24.4487
24,receive,13,S02.1,6,1,15.6868
24,receive,47,S39.1,23,3,16.101
24,receive,100,S38.0,50,28,13.3507
24,receive,15,S45.1,7,92,35.3534
24,receive,58,S13.0,29,96,12.1893
24,receive,1,S00.1,0,31,7.50971
24,receive,2,S01.0,1,79,11.9666
24,receive,6,S27.0,3,23,12.7424
24,receive,31,S05.1,15,122,10.0187
24,receive,33,S11.1,16,64,6.76902
24,receive,28,S58.0,14,12,12.7424
24,receive,69,S57.1,34,59,12.7424
24,receive,43,S53.1,21,37,11.9208
24,receive,73,S18.1,36,49,7.09428
24,receive,86,S22.0,43,81,8.45109
24,receive,48,S08.0,24,77,4.62961
24,receive,106,S55.0,53,87,14.6434
24,receive,110,S60.0,55,19,23.3963
24,receive,55,S09.1,27,69,26.879
24,receive,90,S28.0,45,67,8.44469
24,receive,10,S63.0,5,109,9.39182
24,receive,110,S60.0,55,11,23.3963
24,receive,73,S18.1,36,20,21.4655
24,receive,25,S04.1,12,48,5.63138
24,receive,52,S33.0,26,7,50.6167
24,receive,64,S21.0,32,119,12.3019
24,receive,107,S55.1,53,39,13.7945
24,receive,0,S00.0,0,94,73.5263
24,receive,82,S49.0,41,79,10.16
24,receive,97,S50.1,48,46,20.6203
24,receive,41,S15.1,20,105,11.3921
24,receive,97,S50.1,48,82,45.307
24,receive,34,S35.0,17,37,12.292
24,receive,64,S21.0,32,67,8.44469
24,send,84,S20.0,42,87,30.4079
24,send,84,S20.0,42,62,11.9666
24,send,84,S20.0,42,36,7.36359
24,send,84,S20.0,42,61,11.9666
24,send,79,S19.1,39,2,11.9666
24,send,79,S19.1,39,51,25.3959
24,send,79,S19.1,39,82,13.1535
24,send,79,S19.1,39,3,11.9666
24,send,59,S13.1,29,94,13.3474
24,send,59,S13.1,29,87,9.57287
24,send,59,S13.1,29,69,12.7424
24,send,7,S27.1,3,122,7.19043
24,send,7,S27.1,3,73,25.3963
24,send,7,S27.1,3,115,16.3216
24,send,46,S39.0,23,80,7.9858
24,send,46,S39.0,23,97,24.7444
24,send,46,S39.0,23,65,7.05294
24,send,46,S39.0,23,78,24.7444
24,send,29,S58.1,14,74,28.0756
24,send,29,S58.1,14,98,19.0627
24,send,80,S29.0,40,102,13.1535
24,send,80,S29.0,40,58,11.0208
24,send,80,S29.0,40,102,13.1535
24,send,80,S29.0,40,61,8.45109
24,send,30,S05.0,15,4,7.94191
24,send,30,S05.0,15,23,7.94191
24,send,30,S05.0,15,72,15.3272
24,send,30,S05.0,15,63,12.0724
24,send,30,S05.0,15,35,7.94191
24,send,74,S32.0,37,94,9.39182
24,send,74,S32.0,37,101,9.39182
24,send,74,S32.0,37,102,9.39182
24,send,74,S32.0,37,127,23.4183
24,send,23,S03.1,11,6,12.7424
24,send,23,S03.1,11,47,16.3146
24,send,15,S45.1,7,23,17.9769
24,send,15,S45.1,7,39,4.62961
24,send,15,S45.1,7,25,17.9769
24,send,111,S60.1,55,9,9.39182
24,send,111,S60.1,55,24,0.883564
24,send,111,S60.1,55,38,25.5043
24,send,77,S42.1,38,4,6.76609
24,send,77,S42.1,38,48,4.62961
24,send,42,S53.0,21,90,8.45109
24,send,42,S53.0,21,122,7.19043
24,send,42,S53.0,21,10,8.45109
24,send,42,S53.0,21,69,22.7553
24,send,42,S53.0,21,121,7.94191
24,send,76,S42.0,38,60,11.9666
24,send,76,S42.0,38,23,12.1617
24,send,76,S42.0,38,23,12.1617
24,send,103,S48.1,51,61,11.0208
24,send,103,S48.1,51,17,35.7657
24,send,90,S28.0,45,12,7.94191
24,send,90,S28.0,45,110,12.0724
24,send,90,S28.0,45,24,7.94191
24,send,51,S16.1,25,10,7.05294
24,send,51,S16.1,25,53,18.4699
24,send,51,S16.1,25,61,7.05294
24,send,51,S16.1,25,65,7.05294
24,send,51,S16.1,25,60,7.05294
24,send,66,S34.0,33,40,8.42105
24,send,66,S34.0,33,93,8.42105
24,send,66,S34.0,33,94,8.42105
24,send,66,S34.0,33,84,8.42105
24,send,66,S34.0,33,116,24.7444
24,send,25,S04.1,12,125,12.7424
24,send,25,S04.1,12,7,7.79847
24,send,123,S46.1,61,66,11.0208
24,send,123,S46.1,61,25,17.9769
24,send,123,S46.1,61,21,19.2358
24,send,123,S46.1,61,69,11.0208
24,send,68,S57.0,34,88,9.57287
24,send,68,S57.0,34,77,16.9719
24,send,68,S57.0,34,12,19.9257
24,send,100,S38.0,50,38,5.63138
24,send,21,S61.1,10,45,25.5043
24,send,21,S61.1,10,32,6.76609
24,send,21,S61.1,10,64,31.2721
24,send,5,S10.1,2,70,4.62961
24,send,5,S10.1,2,126,15.3272
24,send,5,S10.1,2,12,17.9769
24,send,5,S10.1,2,61,17.9769
24,send,5,S10.1,2,51,4.62961
24,send,57,S12.1,28,86,9.57287
24,send,57,S12.1,28,95,13.3474
24,send,57,S12.1,28,65,9.57287
24,send,17,S52.1,8,4,6.76609
24,send,17,S52.1,8,98,14.98
24,send,17,S52.1,8,60,13.2051
24,send,117,S51.1,58,58,11.0208
24,send,48,S08.0,24,36,14.3767
24,send,48,S08.0,24,41,7.05294
24,send,48,S08.0,24,3,5.63138
24,send,48,S08.0,24,25,5.63138
24,send,48,S08.0,24,30,5.63138
24,send,102,S48.0,51,20,28.5685
24,send,102,S48.0,51,60,11.0208
24,send,41,S15.1,20,19,9.57287
24,send,41,S15.1,20,111,9.57287
24,send,41,S15.1,20,30,22.3902
24,send,41,S15.1,20,77,16.9719
24,send,124,S56.0,62,4,7.94191
24,send,124,S56.0,62,114,13.3474
24,send,124,S56.0,62,30,66.6386
24,send,87,S22.1,43,5,6.76609
24,send,87,S22.1,43,15,13.228
24,send,87,S22.1,43,66,14.98
24,send,87,S22.1,43,106,20.8009
24,send,71,S17.1,35,8,9.39182
24,send,71,S17.1,35,96,13.1535
24,send,71,S17.1,35,26,7.05294
24,send,71,S17.1,35,33,7.05294
24,send,71,S17.1,35,25,7.05294
24,send,44,S07.0,22,125,5.63138
24,send,44,S07.0,22,23,5.63138
24,send,44,S07.0,22,20,5.63138
24,send,44,S07.0,22,125,5.63138
24,send,118,S41.0,59,49,11.0208
24,send,118,S41.0,59,4,6.76609
24,send,118,S41.0,59,87,12.1617
24,send,35,S35.1,17,98,8.42105
24,send,35,S35.1,17,45,4.62961
24,send,35,S35.1,17,96,24.7444
24,send,35,S35.1,17,43,24.7444
24,send,126,S54.0,63,86,9.57287
24,send,126,S54.0,63,27,19.9257
24,send,126,S54.0,63,57,44.3642
24,send,56,S12.0,28,115,13.3474
24,send,56,S12.0,28,68,22.7553
24,send,56,S12.0,28,123,7.19043
24,send,122,S46.0,61,65,9.57287
24,send,122,S46.0,61,51,19.2358
24,send,122,S46.0,61,31,11.0208
24,send,122,S46.0,61,19,10.1413
24,send,122,S46.0,61,68,11.0208
24,send,75,S32.1,37,47,9.39182
24,send,75,S32.1,37,87,8.45109
24,send,19,S59.1,9,110,28.0756
24,send,19,S59.1,9,33,6.76609
24,send,72,S18.0,36,55,8.45109
24,send,72,S18.0,36,8,9.39182
24,send,72,S18.0,36,91,8.45109
24,send,72,S18.0,36,21,11.9666
24,send,27,S40.1,13,35,19.2103
24,send,27,S40.1,13,51,13.3474
24,send,27,S40.1,13,78,7.79847
24,send,85,S20.1,42,31,20.8724
24,send,85,S20.1,42,126,25.565
24,send,45,S07.1,22,78,5.63138
24,send,45,S07.1,22,3,5.63138
24,send,45,S07.1,22,62,5.63138
24,send,45,S07.1,22,18,5.63138
24,send,45,S07.1,22,63,5.63138
24,send,20,S61.0,10,73,25.3963
24,send,20,S61.0,10,1,22.6715
24,send,34,S35.0,17,124,24.7444
24,send,34,S35.0,17,33,17.9769
24,send,81,S29.1,40,86,8.45109
24,send,81,S29.1,40,56,11.0208
24,send,81,S29.1,40,87,8.45109
24,send,12,S02.0,6,65,7.79847
24,send,12,S02.0,6,79,7.79847
24,send,12,S02.0,6,28,12.7424
24,send,12,S02.0,6,85,7.79847
24,send,12,S02.0,6,107,10.1413
24,send,9,S37.1,4,57,6.76609
24,send,9,S37.1,4,4,6.76609
24,send,9,S37.1,4,108,24.7444
24,send,9,S37.1,4,94,6.0847
24,send,14,S45.0,7,68,4.62961
24,send,14,S45.0,7,44,4.62961
24,send,14,S45.0,7,39,4.62961
24,send,14,S45.0,7,98,7.19043
24,send,88,S23.0,44,12,15.6868
24,send,88,S23.0,44,69,12.6896
24,send,88,S23.0,44,16,15.6868
24,send,22,S03.0,11,123,7.19043
24,send,22,S03.0,11,55,7.79847
24,send,22,S03.0,11,7,12.7424
24,send,22,S03.0,11,2,7.79847
24,send,22,S03.0,11,6,12.7424
24,send,38,S06.0,19,75,18.4699
24,send,38,S06.0,19,82,12.0724
24,send,99,S26.1,49,48,4.62961
24,send,99,S26.1,49,122,18.9754
24,send,50,S16.0,25,58,7.05294
24,send,50,S16.0,25,105,7.05294
24,send,50,S16.0,25,91,8.42105
24,send,50,S16.0,25,7,8.42105
24,send,50,S16.0,25,81,16.9719
24,send,106,S55.0,53,25,7.94191
24,send,67,S34.1,33,64,8.42105
24,send,67,S34.1,33,90,8.42105
24,send,67,S34.1,33,102,8.42105
24,send,67,S34.1,33,43,23.4183
24,send,67,S34.1,33,92,8.42105
24,send,105,S30.1,52,43,10.1413
24,send,105,S30.1,52,101,13.3474
24,send,105,S30.1,52,41,11.0208
24,send,105,S30.1,52,84,10.1413
24,send,105,S30.1,52,47,19.2103
24,send,47,S39.1,23,14,26.4498
24,send,47,S39.1,23,64,7.05294
24,send,47,S39.1,23,4,26.4498
24,send,3,S01.1,1,121,13.228
24,send,3,S01.1,1,46,16.3146
24,send,3,S01.1,1,47,16.3146
24,send,6,S27.0,3,72,25.3963
24,send,6,S27.0,3,10,12.6899
24,send,93,S24.1,46,63,13.2051
24,send,93,S24.1,46,75,38.6939
24,send,64,S21.0,32,103,13.153
24,send,64,S21.0,32,33,6.76609
24,send,64,S21.0,32,7,20.8724
24,send,40,S15.0,20,85,9.57287
24,send,40,S15.0,20,127,15.3272
24,send,40,S15.0,20,85,9.57287
24,send,108,S31.0,54,123,7.19043
24,send,108,S31.0,54,9,9.39182
24,send,108,S31.0,54,124,10.1413
24,send,108,S31.0,54,40,11.0208
24,send,32,S11.0,16,17,7.79847
24,send,32,S11.0,16,98,7.79847
24,send,32,S11.0,16,111,18.0741
24,send,32,S11.0,16,107,15.3272
24,send,32,S11.0,16,106,15.3272
24,send,58,S13.0,29,114,13.3474
24,send,58,S13.0,29,123,7.19043
24,send,58,S13.0,29,102,38.6939
24,send,98,S26.0,49,10,12.6896
24,send,98,S26.0,49,36,20.8004
24,send,98,S26.0,49,93,18.9754
24,send,98,S26.0,49,120,20.8004
24,send,54,S09.0,27,110,4.62961
24,send,54,S09.0,27,70,4.62961
24,send,54,S09.0,27,123,7.19043
24,send,54,S09.0,27,45,4.62961
24,send,54,S09.0,27,68,4.62961
24,send,96,S50.0,48,57,11.0208
24,send,96,S50.0,48,58,13.2051
24,send,0,S00.0,0,45,15.6868
24,send,0,S00.0,0,18,15.6868
24,send,0,S00.0,0,34,16.3218
24,send,0,S00.0,0,70,14.98
24,send,110,S60.0,55,127,25.565
24,send,110,S60.0,55,91,20.7999
24,send,63,S62.1,31,27,9.15373
24,send,63,S62.1,31,4,6.76609
24,send,63,S62.1,31,68,9.15373
24,send,63,S62.1,31,113,25.5043
24,send,31,S05.1,15,9,7.94191
24,send,31,S05.1,15,89,12.0724
24,send,31,S05.1,15,16,15.3272
24,send,31,S05.1,15,1,7.79847
24,send,31,S05.1,15,77,7.94191
24,send,18,S59.0,9,26,16.3146
24,send,18,S59.0,9,48,4.62961
24,send,125,S56.1,62,6,8.45109
24,send,125,S56.1,62,90,8.45109
24,send,125,S56.1,62,45,41.3208
24,send,89,S23.1,44,83,38.6939
24,send,89,S23.1,44,120,20.8004
24,send,62,S62.0,31,118,9.15373
24,send,62,S62.0,31,27,9.15373
24,send,62,S62.0,31,98,19.0627
24,send,62,S62.0,31,115,9.15373
24,send,92,S24.0,46,10,12.6893
24,send,61,S14.1,30,6,9.15373
24,send,61,S14.1,30,89,9.15373
24,send,4,S10.0,2,90,4.62961
24,send,4,S10.0,2,51,4.62961
24,send,4,S10.0,2,20,17.9769
24,send,4,S10.0,2,115,7.19043
24,send,4,S10.0,2,85,12.7424
24,send,16,S52.0,8,121,13.228
24,send,16,S52.0,8,11,12.6896
24,send,37,S43.1,18,7,11.7297
24,send,37,S43.1,18,101,11.7297
24,send,37,S43.1,18,34,11.7297
24,send,37,S43.1,18,43,11.7297
24,send,28,S58.0,14,100,13.3474
24,send,28,S58.0,14,120,26.5418
24,send,11,S63.1,5,121,13.228
24,send,11,S63.1,5,55,6.76609
24,send,11,S63.1,5,16,15.6868
24,send,11,S63.1,5,110,28.0756
24,send,83,S49.1,41,3,7.79847
24,send,83,S49.1,41,93,45.307
24,send,83,S49.1,41,90,8.45109
24,send,82,S49.0,41,11,12.7424
24,send,82,S49.0,41,65,12.7424
24,send,82,S49.0,41,84,12.7424
24,send,82,S49.0,41,97,36.5957
24,send,86,S22.0,43,109,20.8009
24,send,86,S22.0,43,32,6.76609
24,send,86,S22.0,43,30,20.8009
24,send,120,S44.0,60,114,7.19043
24,send,120,S44.0,60,50,4.62961
24,send,120,S44.0,60,20,11.7297
24,send,120,S44.0,60,91,8.45109
24,send,91,S28.1,45,48,4.62961
24,send,91,S28.1,45,44,25.2428
24,send,91,S28.1,45,23,7.94191
24,send,70,S17.0,35,63,7.05294
24,send,70,S17.0,35,81,56.5842
24,send,119,S41.1,59,58,11.0208
24,send,119,S41.1,59,64,12.1617
24,send,119,S41.1,59,46,19.2103
24,send,127,S54.1,63,70,16.9719
24,send,127,S54.1,63,15,13.228
24,send,52,S33.0,26,24,7.94191
24,send,52,S33.0,26,7,8.42105
24,send,52,S33.0,26,78,8.42105
24,send,52,S33.0,26,5,6.76609
24,send,52,S33.0,26,44,45.5342
24,send,78,S19.0,39,33,11.0208
24,send,78,S19.0,39,22,13.1535
24,send,78,S19.0,39,41,7.05294
24,send,78,S19.0,39,40,7.05294
24,send,78,S19.0,39,13,13.1535
24,send,94,S25.0,47,20,30.1528
24,send,73,S18.1,36,127,23.4183
24,send,24,S04.0,12,101,13.3474
24,send,24,S04.0,12,118,16.3146
24,send,24,S04.0,12,15,7.79847
24,send,39,S06.1,19,15,18.4699
24,send,39,S06.1,19,107,15.3272
24,send,39,S06.1,19,7,8.42105
24,send,39,S06.1,19,36,7.94191
24,send,55,S09.1,27,79,4.62961
24,send,55,S09.1,27,105,7.19043
24,send,55,S09.1,27,51,4.62961
24,send,55,S09.1,27,19,4.62961
24,send,55,S09.1,27,88,4.62961
24,send,2,S01.0,1,63,13.2051
24,send,2,S01.0,1,112,16.3216
24,send,2,S01.0,1,25,49.9456
24,send,69,S57.1,34,39,22.3902
24,send,69,S57.1,34,12,19.9257
24,send,65,S21.1,32,48,4.62961
24,send,65,S21.1,32,4,6.76609
24,send,65,S21.1,32,117,11.9666
24,send,65,S21.1,32,20,11.9666
24,send,65,S21.1,32,97,11.9666
24,send,49,S08.1,24,118,5.63138
24,send,49,S08.1,24,6,7.09428
24,send,49,S08.1,24,59,5.63138
24,send,49,S08.1,24,73,7.09428
24,send,49,S08.1,24,99,7.09428
24,send,115,S47.1,57,12,24.6058
24,send,115,S47.1,57,18,10.1413
24,send,36,S43.0,18,99,11.7297
24,send,36,S43.0,18,112,11.7297
24,send,36,S43.0,18,89,11.7297
24,send,36,S43.0,18,125,11.7297
24,send,112,S36.0,56,6,14.98
24,send,112,S36.0,56,44,4.62961
24,send,112,S36.0,56,94,32.0751
24,send,60,S14.0,30,34,9.15373
24,send,60,S14.0,30,53,9.15373
24,send,60,S14.0,30,104,9.15373
24,send,60,S14.0,30,124,9.15373
24,send,113,S36.1,56,49,4.62961
24,send,113,S36.1,56,92,32.0751
24,send,43,S53.1,21,103,13.1532
24,send,43,S53.1,21,84,12.1617
24,send,43,S53.1,21,123,7.19043
24,send,95,S25.1,47,59,13.2051
24,send,26,S40.0,13,121,7.79847
24,send,26,S40.0,13,2,7.79847
24,send,26,S40.0,13,80,10.1413
24,send,26,S40.0,13,75,32.8525
24,send,26,S40.0,13,71,13.3474
24,send,121,S44.1,60,91,8.45109
24,send,121,S44.1,60,1,11.7297
24,send,121,S44.1,60,103,7.19043
24,send,121,S44.1,60,22,11.7297
24,send,53,S33.1,26,10,8.42105
24,send,53,S33.1,26,121,14.3767
24,send,53,S33.1,26,93,8.42105
24,send,8,S37.0,4,7,14.98
24,send,8,S37.0,4,49,4.62961
24,send,8,S37.0,4,110,15.6868
24,send,10,S63.0,5,6,14.98
24,send,10,S63.0,5,54,6.76609
24,send,10,S63.0,5,2,15.6868
24,send,10,S63.0,5,38,25.5043
24,send,104,S30.0,52,52,36.4754
24,send,104,S30.0,52,32,11.0208
24,send,104,S30.0,52,84,10.1413
24,send,104,S30.0,52,116,19.2103
24,send,109,S31.1,54,1,9.39182
24,send,109,S31.1,54,10,9.39182
24,send,109,S31.1,54,99,9.39182
24,send,109,S31.1,54,34,19.2103
24,send,109,S31.1,54,31,11.0208
24,send,107,S55.1,53,99,8.45109
24,send,107,S55.1,53,51,46.9945
24,send,107,S55.1,53,83,13.1532
24,send,107,S55.1,53,83,13.1532
24,send,13,S02.1,6,126,7.79847
24,send,13,S02.1,6,11,7.79847
24,send,13,S02.1,6,119,16.3146
24,send,13,S02.1,6,46,16.3146
24,send,33,S11.1,16,123,7.19043
24,send,33,S11.1,16,49,4.62961
24,send,33,S11.1,16,21,18.0741
24,send,33,S11.1,16,50,18.656
24,send,114,S47.0,57,73,10.1413
24,send,114,S47.0,57,121,14.3767
24,send,97,S50.1,48,24,28.5685
24,send,1,S00.1,0,13,5.85745
24,send,1,S00.1,0,118,15.6868
24,send,1,S00.1,0,48,4.62961
24,send,1,S00.1,0,125,15.6868
24,send,116,S51.0,58,36,8.45109
25,receive,123,S46.1,61,56,7.18922
25,receive,84,S20.0,42,43,12.17
25,receive,85,S20.1,42,12,7.81545
25,receive,53,S33.1,26,100,18.2663
25,receive,33,S11.1,16,64,6.75395
25,receive,25,S04.1,12,71,7.05294
25,receive,121,S44.1,60,42,7.49272
25,receive,27,S40.1,13,39,43.6999
25,receive,61,S14.1,30,84,11.9666
25,receive,94,S25.0,47,103,28.6148
25,receive,33,S11.1,16,78,10.4816
25,receive,77,S42.1,38,31,7.49272
25,receive,22,S03.0,11,78,10.16
25,receive,107,S55.1,53,12,9.26737
25,receive,50,S16.0,25,120,4.62961
25,receive,9,S37.1,4,31,7.49272
25,receive,6,S27.0,3,22,12.7424
25,receive,12,S02.0,6,90,7.49272
25,receive,6,S27.0,3,61,9.39113
25,receive,7,S27.1,3,8,14.9182
25,receive,99,S26.1,49,107,8.45109
25,receive,6,S27.0,3,16,13.6182
25,receive,96,S50.0,48,35,20.6203
25,receive,6,S27.0,3,112,13.6182
25,receive,23,S03.1,11,76,12.17
25,receive,121,S44.1,60,16,12.5796
25,receive,99,S26.1,49,109,9.39182
25,receive,51,S16.1,25,4,4.62961
25,receive,4,S10.0,2,9,6.76496
25,receive,125,S56.1,62,1,15.7071
25,receive,73,S18.1,36,114,9.22154
25,receive,72,S18.0,36,30,13.7945
25,receive,64,S21.0,32,21,34.091
25,receive,34,S35.0,17,60,9.15373
25,receive,10,S63.0,5,98,11.3371
25,receive,103,S48.1,51,121,7.05347
25,receive,87,S22.1,43,118,12.3019
25,receive,114,S47.0,57,58,13.3507
25,receive,70,S17.0,35,5,4.51972
25,receive,59,S13.1,29,49,5.63138
25,receive,66,S34.0,33,123,10.7856
25,receive,123,S46.1,61,33,7.18922
25,receive,112,S36.0,56,36,12.292
25,receive,15,S45.1,7,24,7.81545
25,receive,45,S07.1,22,54,4.62961
25,receive,1,S00.1,0,109,9.39182
25,receive,118,S41.0,59,49,5.63138
25,receive,49,S08.1,24,33,4.62961
25,receive,57,S12.1,28,96,11.0208
25,receive,68,S57.0,34,63,9.15373
25,receive,110,S60.0,55,19,27.8641
25,receive,19,S59.1,9,41,10.0812
25,receive,8,S37.0,4,35,24.3468
25,receive,38,S06.0,19,10,25.5043
25,receive,44,S07.0,22,112,4.62961
25,receive,21,S61.1,10,123,17.0362
25,receive,39,S06.1,19,14,4.62961
25,receive,111,S60.1,55,41,9.81027
25,receive,115,S47.1,57,7,14.9658
25,receive,115,S47.1,57,101,27.1836
25,receive,47,S39.1,23,105,19.2103
25,receive,41,S15.1,20,78,7.05294
25,receive,18,S59.0,9,45,5.63138
25,receive,8,S37.0,4,71,9.39182
25,receive,55,S09.1,27,11,6.75395
25,receive,57,S12.1,28,9,6.76902
25,receive,99,S26.1,49,49,7.09428
25,receive,84,S20.0,42,104,9.22154
25,receive,78,S19.0,39,52,8.44469
25,receive,44,S07.0,22,116,31.4028
