interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
12,stage_arrival,0,S00,5,terminal,0,51000,21,0,0,12,1000,0,0,79.864,0
12,stage_arrival,0,S00,5,terminal,0,51006,14,0,0,12,1000,0,0,100,0
12,stage_arrival,3,S27,0,switch,0,51005,55,0,0,12,119.129,0,0,100,0
12,stage_arrival,57,S47,1,switch,50,51006,14,0,0,12,259.289,0,0,100,0
12,stage_arrival,37,S32,0,switch,0,51002,72,0,0,12,103.31,0,0,51.655,0
12,stage_arrival,0,S00,5,terminal,0,51007,27,0,0,12,1000,0,0,79.864,0
12,stage_arrival,27,S09,0,switch,24,51005,55,0,0,12,129.629,0,0,100,0
12,stage_arrival,35,S17,2,switch,37,51002,72,0,0,12,246.878,0,0,51.655,0
12,stage_arrival,30,S14,2,switch,31,51004,61,0,0,12,290.433,0,0,100,0
12,stage_arrival,36,S18,0,switch,35,51002,72,0,0,12,247.316,0,0,51.655,0
12,stage_arrival,1,S01,0,switch,0,51007,27,0,0,12,159.728,0,0,79.864,0
12,stage_arrival,22,S07,3,switch,26,51005,55,0,0,12,124.406,0,0,100,0
12,stage_arrival,50,S38,2,switch,4,51006,14,0,0,12,290.506,0,0,100,0
12,stage_arrival,13,S40,0,switch,6,51007,27,0,0,12,162.644,0,0,79.864,0
12,stage_arrival,0,S00,5,terminal,0,51001,113,0,0,12,1000,0,0,100,0
12,stage_arrival,0,S00,5,terminal,0,51002,72,0,0,12,1000,0,0,51.655,0
12,stage_arrival,0,S00,5,terminal,0,51004,61,0,0,12,1000,0,0,100,0
12,stage_arrival,56,S36,2,switch,4,51001,113,0,0,12,112.305,0,0,100,0
12,stage_arrival,1,S01,0,switch,0,51000,21,0,0,12,159.728,0,0,79.864,0
12,stage_arrival,26,S33,0,switch,3,51005,55,0,0,12,174.708,0,0,100,0
12,stage_arrival,61,S46,1,switch,57,51006,14,0,0,12,199.213,0,0,100,0
12,stage_arrival,4,S37,0,switch,0,51006,14,0,0,12,203.508,0,0,100,0
12,stage_arrival,6,S02,0,switch,1,51007,27,0,0,12,138.732,0,0,79.864,0
12,stage_arrival,10,S61,0,switch,1,51000,21,0,0,12,227.172,0,0,79.864,0
12,stage_arrival,24,S08,0,switch,22,51005,55,0,0,12,182.424,0,0,100,0
12,stage_arrival,0,S00,5,terminal,0,51003,75,0,0,12,1000,0,0,51.655,0
12,stage_arrival,4,S37,0,switch,0,51001,113,0,0,12,203.508,0,0,100,0
12,stage_arrival,7,S45,2,switch,61,51006,14,0,0,12,100.666,0,0,100,0
12,stage_arrival,31,S62,3,switch,5,51004,61,0,0,12,238.676,0,0,100,0
12,allocate_send_arrival,1,S01,0,switch,0,51007,27,0,0,12,159.728,0,79.864,0,0
12,allocate_send_arrival,1,S01,0,switch,0,51000,21,0,0,12,159.728,0,79.864,0,0
12,allocate_send_arrival,13,S40,0,switch,6,51007,27,0,0,12,162.644,0,79.864,0,0
12,allocate_send_arrival,6,S02,0,switch,1,51007,27,0,0,12,138.732,0,79.864,0,0
12,allocate_send_arrival,24,S08,0,switch,22,51005,55,0,0,12,182.424,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51005,55,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51000,21,0,0,12,1000,0,79.864,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51006,14,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51007,27,0,0,12,1000,0,79.864,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51001,113,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51002,72,0,0,12,1000,0,51.655,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51004,61,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51003,75,0,0,12,1000,0,51.655,0,0
12,allocate_send_arrival,56,S36,2,switch,4,51001,113,0,0,12,112.305,0,100,0,0
12,allocate_send_arrival,3,S27,0,switch,0,51005,55,0,0,12,119.129,0,100,0,0
12,allocate_send_arrival,57,S47,1,switch,50,51006,14,0,0,12,259.289,0,100,0,0
12,allocate_send_arrival,10,S61,0,switch,1,51000,21,0,0,12,227.172,0,79.864,0,0
12,allocate_send_arrival,4,S37,0,switch,0,51006,14,0,0,12,203.508,0,100,0,0
12,allocate_send_arrival,4,S37,0,switch,0,51001,113,0,0,12,203.508,0,100,0,0
12,allocate_send_arrival,36,S18,0,switch,35,51002,72,0,0,12,247.316,0,51.655,0,0
12,allocate_send_arrival,7,S45,2,switch,61,51006,14,0,0,12,100.666,0,100,0,0
12,allocate_send_arrival,27,S09,0,switch,24,51005,55,0,0,12,129.629,0,100,0,0
12,allocate_send_arrival,31,S62,3,switch,5,51004,61,0,0,12,238.676,0,100,0,0
12,allocate_send_arrival,22,S07,3,switch,26,51005,55,0,0,12,124.406,0,100,0,0
12,allocate_send_arrival,5,S63,0,switch,0,51004,61,0,0,12,259.679,0,100,0,0
12,allocate_send_arrival,35,S17,2,switch,37,51002,72,0,0,12,246.878,0,51.655,0,0
12,allocate_send_arrival,37,S32,0,switch,0,51003,75,0,0,12,103.31,0,51.655,0,0
12,allocate_send_arrival,37,S32,0,switch,0,51002,72,0,0,12,103.31,0,51.655,0,0
12,allocate_send_arrival,50,S38,2,switch,4,51006,14,0,0,12,290.506,0,100,0,0
12,allocate_send_arrival,30,S14,2,switch,31,51004,61,0,0,12,290.433,0,100,0,0
12,allocate_send_arrival,61,S46,1,switch,57,51006,14,0,0,12,199.213,0,100,0,0
12,allocate_send_arrival,26,S33,0,switch,3,51005,55,0,0,12,174.708,0,100,0,0
13,stage_arrival,0,S00,5,terminal,0,51005,55,0,0,13,1000,0,0,100,0
13,stage_arrival,3,S27,0,switch,0,51005,55,0,0,13,119.129,0,0,100,0
13,stage_arrival,37,S32,0,switch,0,51003,75,0,0,13,103.31,0,0,51.655,0
13,stage_arrival,0,S00,5,terminal,0,51000,21,0,0,13,1000,0,0,79.864,0
13,stage_arrival,0,S00,5,terminal,0,51003,75,0,0,13,1000,0,0,51.655,0
13,stage_arrival,22,S07,3,switch,26,51005,55,0,0,13,124.406,0,0,100,0
13,stage_arrival,1,S01,0,switch,0,51000,21,0,0,13,159.728,0,0,79.864,0
13,stage_arrival,0,S00,5,terminal,0,51004,61,0,0,13,1000,0,0,100,0
13,stage_arrival,56,S36,2,switch,4,51001,113,0,0,13,112.305,0,0,100,0
13,stage_arrival,0,S00,5,terminal,0,51002,72,0,0,13,1000,0,0,51.655,0
13,stage_arrival,0,S00,5,terminal,0,51006,14,0,0,13,1000,0,0,100,0
13,stage_arrival,24,S08,0,switch,22,51005,55,0,0,13,182.424,0,0,100,0
13,stage_arrival,0,S00,5,terminal,0,51001,113,0,0,13,1000,0,0,100,0
13,stage_arrival,26,S33,0,switch,3,51005,55,0,0,13,174.708,0,0,100,0
13,stage_arrival,1,S01,0,switch,0,51007,27,0,0,13,159.728,0,0,79.864,0
13,stage_arrival,31,S62,3,switch,5,51004,61,0,0,13,238.676,0,0,100,0
13,stage_arrival,37,S32,0,switch,0,51002,72,0,0,13,103.31,0,0,51.655,0
13,stage_arrival,6,S02,0,switch,1,51007,27,0,0,13,138.732,0,0,79.864,0
13,stage_arrival,27,S09,0,switch,24,51005,55,0,0,13,129.629,0,0,100,0
13,stage_arrival,0,S00,5,terminal,0,51007,27,0,0,13,1000,0,0,79.864,0
13,stage_arrival,30,S14,2,switch,31,51004,61,0,0,13,290.433,0,0,100,0
13,stage_arrival,4,S37,0,switch,0,51001,113,0,0,13,203.508,0,0,100,0
13,stage_arrival,5,S63,0,switch,0,51004,61,0,0,13,259.679,0,0,100,0
13,stage_arrival,7,S45,2,switch,61,51006,14,0,0,13,100.666,0,0,100,0
13,stage_arrival,61,S46,1,switch,57,51006,14,0,0,13,199.213,0,0,100,0
13,stage_arrival,57,S47,1,switch,50,51006,14,0,0,13,259.289,0,0,100,0
13,stage_arrival,36,S18,0,switch,35,51002,72,0,0,13,247.316,0,0,51.655,0
13,stage_arrival,10,S61,0,switch,1,51000,21,0,0,13,227.172,0,0,79.864,0
13,stage_arrival,13,S40,0,switch,6,51007,27,0,0,13,162.644,0,0,79.864,0
13,stage_arrival,50,S38,2,switch,4,51006,14,0,0,13,290.506,0,0,100,0
13,stage_arrival,4,S37,0,switch,0,51006,14,0,0,13,203.508,0,0,100,0
13,stage_arrival,35,S17,2,switch,37,51002,72,0,0,13,246.878,0,0,51.655,0
13,allocate_send_arrival,50,S38,2,switch,4,51006,14,0,0,13,290.506,0,100,0,0
13,allocate_send_arrival,26,S33,0,switch,3,51005,55,0,0,13,174.708,0,100,0,0
13,allocate_send_arrival,30,S14,2,switch,31,51004,61,0,0,13,290.433,0,100,0,0
13,allocate_send_arrival,31,S62,3,switch,5,51004,61,0,0,13,238.676,0,100,0,0
13,allocate_send_arrival,4,S37,0,switch,0,51001,113,0,0,13,203.508,0,100,0,0
13,allocate_send_arrival,4,S37,0,switch,0,51006,14,0,0,13,203.508,0,100,0,0
13,allocate_send_arrival,24,S08,0,switch,22,51005,55,0,0,13,182.424,0,100,0,0
13,allocate_send_arrival,5,S63,0,switch,0,51004,61,0,0,13,259.679,0,100,0,0
13,allocate_send_arrival,3,S27,0,switch,0,51005,55,0,0,13,119.129,0,100,0,0
13,allocate_send_arrival,35,S17,2,switch,37,51002,72,0,0,13,246.878,0,51.655,0,0
13,allocate_send_arrival,1,S01,0,switch,0,51000,21,0,0,13,159.728,0,79.864,0,0
13,allocate_send_arrival,1,S01,0,switch,0,51007,27,0,0,13,159.728,0,79.864,0,0
13,allocate_send_arrival,36,S18,0,switch,35,51002,72,0,0,13,247.316,0,51.655,0,0
13,allocate_send_arrival,61,S46,1,switch,57,51006,14,0,0,13,199.213,0,100,0,0
13,allocate_send_arrival,56,S36,2,switch,4,51001,113,0,0,13,112.305,0,100,0,0
13,allocate_send_arrival,13,S40,0,switch,6,51007,27,0,0,13,162.644,0,79.864,0,0
13,allocate_send_arrival,7,S45,2,switch,61,51006,14,0,0,13,100.666,0,100,0,0
13,allocate_send_arrival,37,S32,0,switch,0,51003,75,0,0,13,103.31,0,51.655,0,0
13,allocate_send_arrival,37,S32,0,switch,0,51002,72,0,0,13,103.31,0,51.655,0,0
13,allocate_send_arrival,22,S07,3,switch,26,51005,55,0,0,13,124.406,0,100,0,0
13,allocate_send_arrival,57,S47,1,switch,50,51006,14,0,0,13,259.289,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51005,55,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51000,21,0,0,13,1000,0,79.864,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51003,75,0,0,13,1000,0,51.655,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51004,61,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51002,72,0,0,13,1000,0,51.655,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51006,14,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51001,113,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51007,27,0,0,13,1000,0,79.864,0,0
13,allocate_send_arrival,27,S09,0,switch,24,51005,55,0,0,13,129.629,0,100,0,0
13,allocate_send_arrival,6,S02,0,switch,1,51007,27,0,0,13,138.732,0,79.864,0,0
13,allocate_send_arrival,10,S61,0,switch,1,51000,21,0,0,13,227.172,0,79.864,0,0
14,stage_arrival,0,S00,5,terminal,0,51003,75,0,0,14,1000,0,0,51.655,0
14,stage_arrival,0,S00,5,terminal,0,51007,27,0,0,14,1000,0,0,79.864,0
14,stage_arrival,37,S32,0,switch,0,51003,75,0,0,14,103.31,0,0,51.655,0
14,stage_arrival,26,S33,0,switch,3,51005,55,0,0,14,174.708,0,0,100,0
14,stage_arrival,37,S32,0,switch,0,51002,72,0,0,14,103.31,0,0,51.655,0
14,stage_arrival,56,S36,2,switch,4,51001,113,0,0,14,112.305,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,51000,21,0,0,14,1000,0,0,79.864,0
14,stage_arrival,0,S00,5,terminal,0,51004,61,0,0,14,1000,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,51001,113,0,0,14,1000,0,0,100,0
14,stage_arrival,13,S40,0,switch,6,51007,27,0,0,14,162.644,0,0,79.864,0
14,stage_arrival,61,S46,1,switch,57,51006,14,0,0,14,199.213,0,0,100,0
14,stage_arrival,27,S09,0,switch,24,51005,55,0,0,14,129.629,0,0,100,0
14,stage_arrival,50,S38,2,switch,4,51006,14,0,0,14,290.506,0,0,100,0
14,stage_arrival,3,S27,0,switch,0,51005,55,0,0,14,119.129,0,0,100,0
14,stage_arrival,1,S01,0,switch,0,51000,21,0,0,14,159.728,0,0,79.864,0
14,stage_arrival,4,S37,0,switch,0,51006,14,0,0,14,203.508,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,51005,55,0,0,14,1000,0,0,100,0
14,stage_arrival,31,S62,3,switch,5,51004,61,0,0,14,238.676,0,0,100,0
14,stage_arrival,22,S07,3,switch,26,51005,55,0,0,14,124.406,0,0,100,0
14,stage_arrival,5,S63,0,switch,0,51004,61,0,0,14,259.679,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,51006,14,0,0,14,1000,0,0,100,0
14,stage_arrival,35,S17,2,switch,37,51002,72,0,0,14,246.878,0,0,51.655,0
14,stage_arrival,6,S02,0,switch,1,51007,27,0,0,14,138.732,0,0,79.864,0
14,stage_arrival,7,S45,2,switch,61,51006,14,0,0,14,100.666,0,0,100,0
14,stage_arrival,36,S18,0,switch,35,51002,72,0,0,14,247.316,0,0,51.655,0
14,stage_arrival,24,S08,0,switch,22,51005,55,0,0,14,182.424,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,51002,72,0,0,14,1000,0,0,51.655,0
14,stage_arrival,4,S37,0,switch,0,51001,113,0,0,14,203.508,0,0,100,0
14,stage_arrival,57,S47,1,switch,50,51006,14,0,0,14,259.289,0,0,100,0
14,stage_arrival,1,S01,0,switch,0,51007,27,0,0,14,159.728,0,0,79.864,0
14,stage_arrival,10,S61,0,switch,1,51000,21,0,0,14,227.172,0,0,79.864,0
14,stage_arrival,30,S14,2,switch,31,51004,61,0,0,14,290.433,0,0,100,0
14,allocate_send_arrival,4,S37,0,switch,0,51006,14,0,0,14,203.508,0,100,0,0
14,allocate_send_arrival,4,S37,0,switch,0,51001,113,0,0,14,203.508,0,100,0,0
14,allocate_send_arrival,27,S09,0,switch,24,51005,55,0,0,14,129.629,0,100,0,0
14,allocate_send_arrival,56,S36,2,switch,4,51001,113,0,0,14,112.305,0,100,0,0
14,allocate_send_arrival,7,S45,2,switch,61,51006,14,0,0,14,100.666,0,100,0,0
14,allocate_send_arrival,22,S07,3,switch,26,51005,55,0,0,14,124.406,0,100,0,0
14,allocate_send_arrival,24,S08,0,switch,22,51005,55,0,0,14,182.424,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51003,75,0,0,14,1000,0,51.655,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51007,27,0,0,14,1000,0,79.864,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51000,21,0,0,14,1000,0,79.864,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51004,61,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51001,113,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51005,55,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51006,14,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51002,72,0,0,14,1000,0,51.655,0,0
14,allocate_send_arrival,6,S02,0,switch,1,51007,27,0,0,14,138.732,0,79.864,0,0
14,allocate_send_arrival,31,S62,3,switch,5,51004,61,0,0,14,238.676,0,100,0,0
14,allocate_send_arrival,26,S33,0,switch,3,51005,55,0,0,14,174.708,0,100,0,0
14,allocate_send_arrival,30,S14,2,switch,31,51004,61,0,0,14,290.433,0,100,0,0
14,allocate_send_arrival,37,S32,0,switch,0,51003,75,0,0,14,103.31,0,51.655,0,0
14,allocate_send_arrival,37,S32,0,switch,0,51002,72,0,0,14,103.31,0,51.655,0,0
14,allocate_send_arrival,10,S61,0,switch,1,51000,21,0,0,14,227.172,0,79.864,0,0
14,allocate_send_arrival,57,S47,1,switch,50,51006,14,0,0,14,259.289,0,100,0,0
14,allocate_send_arrival,61,S46,1,switch,57,51006,14,0,0,14,199.213,0,100,0,0
14,allocate_send_arrival,5,S63,0,switch,0,51004,61,0,0,14,259.679,0,100,0,0
14,allocate_send_arrival,1,S01,0,switch,0,51000,21,0,0,14,159.728,0,79.864,0,0
14,allocate_send_arrival,1,S01,0,switch,0,51007,27,0,0,14,159.728,0,79.864,0,0
14,allocate_send_arrival,35,S17,2,switch,37,51002,72,0,0,14,246.878,0,51.655,0,0
14,allocate_send_arrival,50,S38,2,switch,4,51006,14,0,0,14,290.506,0,100,0,0
14,allocate_send_arrival,3,S27,0,switch,0,51005,55,0,0,14,119.129,0,100,0,0
14,allocate_send_arrival,13,S40,0,switch,6,51007,27,0,0,14,162.644,0,79.864,0,0
14,allocate_send_arrival,36,S18,0,switch,35,51002,72,0,0,14,247.316,0,51.655,0,0
15,stage_arrival,37,S32,0,switch,0,51002,72,0,0,15,103.31,0,0,51.655,0
15,stage_arrival,0,S00,5,terminal,0,51006,14,0,0,15,1000,0,0,100,0
15,stage_arrival,30,S14,2,switch,31,51004,61,0,0,15,290.433,0,0,100,0
15,stage_arrival,1,S01,0,switch,0,51000,21,0,0,15,159.728,0,0,79.864,0
15,stage_arrival,0,S00,5,terminal,0,51003,75,0,0,15,1000,0,0,51.655,0
15,stage_arrival,4,S37,0,switch,0,51001,113,0,0,15,203.508,0,0,100,0
15,stage_arrival,13,S40,0,switch,6,51007,27,0,0,15,162.644,0,0,79.864,0
15,stage_arrival,36,S18,0,switch,35,51002,72,0,0,15,247.316,0,0,51.655,0
15,stage_arrival,0,S00,5,terminal,0,51002,72,0,0,15,1000,0,0,51.655,0
15,stage_arrival,0,S00,5,terminal,0,51007,27,0,0,15,1000,0,0,79.864,0
15,stage_arrival,27,S09,0,switch,24,51005,55,0,0,15,129.629,0,0,100,0
15,stage_arrival,0,S00,5,terminal,0,51000,21,0,0,15,1000,0,0,79.864,0
15,stage_arrival,50,S38,2,switch,4,51006,14,0,0,15,290.506,0,0,100,0
15,stage_arrival,0,S00,5,terminal,0,51001,113,0,0,15,1000,0,0,100,0
15,stage_arrival,22,S07,3,switch,26,51005,55,0,0,15,124.406,0,0,100,0
15,stage_arrival,0,S00,5,terminal,0,51005,55,0,0,15,1000,0,0,100,0
15,stage_arrival,10,S61,0,switch,1,51000,21,0,0,15,227.172,0,0,79.864,0
15,stage_arrival,35,S17,2,switch,37,51002,72,0,0,15,246.878,0,0,51.655,0
15,stage_arrival,56,S36,2,switch,4,51001,113,0,0,15,112.305,0,0,100,0
15,stage_arrival,31,S62,3,switch,5,51004,61,0,0,15,238.676,0,0,100,0
15,stage_arrival,24,S08,0,switch,22,51005,55,0,0,15,182.424,0,0,100,0
15,stage_arrival,1,S01,0,switch,0,51007,27,0,0,15,159.728,0,0,79.864,0
15,stage_arrival,4,S37,0,switch,0,51006,14,0,0,15,203.508,0,0,100,0
15,stage_arrival,61,S46,1,switch,57,51006,14,0,0,15,199.213,0,0,100,0
15,stage_arrival,3,S27,0,switch,0,51005,55,0,0,15,119.129,0,0,100,0
15,stage_arrival,5,S63,0,switch,0,51004,61,0,0,15,259.679,0,0,100,0
15,stage_arrival,7,S45,2,switch,61,51006,14,0,0,15,100.666,0,0,100,0
15,stage_arrival,26,S33,0,switch,3,51005,55,0,0,15,174.708,0,0,100,0
15,stage_arrival,57,S47,1,switch,50,51006,14,0,0,15,259.289,0,0,100,0
15,stage_arrival,6,S02,0,switch,1,51007,27,0,0,15,138.732,0,0,79.864,0
15,stage_arrival,37,S32,0,switch,0,51003,75,0,0,15,103.31,0,0,51.655,0
15,stage_arrival,0,S00,5,terminal,0,51004,61,0,0,15,1000,0,0,100,0
15,allocate_send_arrival,7,S45,2,switch,61,51006,14,0,0,15,100.666,0,100,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,51006,14,0,0,15,1000,0,100,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,51003,75,0,0,15,1000,0,51.655,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,51002,72,0,0,15,1000,0,51.655,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,51007,27,0,0,15,1000,0,79.864,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,51000,21,0,0,15,1000,0,79.864,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,51001,113,0,0,15,1000,0,100,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,51005,55,0,0,15,1000,0,100,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,51004,61,0,0,15,1000,0,100,0,0
15,allocate_send_arrival,56,S36,2,switch,4,51001,113,0,0,15,112.305,0,100,0,0
15,allocate_send_arrival,37,S32,0,switch,0,51002,72,0,0,15,103.31,0,51.655,0,0
15,allocate_send_arrival,37,S32,0,switch,0,51003,75,0,0,15,103.31,0,51.655,0,0
15,allocate_send_arrival,35,S17,2,switch,37,51002,72,0,0,15,246.878,0,51.655,0,0
15,allocate_send_arrival,4,S37,0,switch,0,51001,113,0,0,15,203.508,0,100,0,0
15,allocate_send_arrival,4,S37,0,switch,0,51006,14,0,0,15,203.508,0,100,0,0
15,allocate_send_arrival,10,S61,0,switch,1,51000,21,0,0,15,227.172,0,79.864,0,0
15,allocate_send_arrival,6,S02,0,switch,1,51007,27,0,0,15,138.732,0,79.864,0,0
15,allocate_send_arrival,61,S46,1,switch,57,51006,14,0,0,15,199.213,0,100,0,0
15,allocate_send_arrival,50,S38,2,switch,4,51006,14,0,0,15,290.506,0,100,0,0
15,allocate_send_arrival,24,S08,0,switch,22,51005,55,0,0,15,182.424,0,100,0,0
15,allocate_send_arrival,5,S63,0,switch,0,51004,61,0,0,15,259.679,0,100,0,0
15,allocate_send_arrival,31,S62,3,switch,5,51004,61,0,0,15,238.676,0,100,0,0
15,allocate_send_arrival,27,S09,0,switch,24,51005,55,0,0,15,129.629,0,100,0,0
15,allocate_send_arrival,36,S18,0,switch,35,51002,72,0,0,15,247.316,0,51.655,0,0
15,allocate_send_arrival,22,S07,3,switch,26,51005,55,0,0,15,124.406,0,100,0,0
15,allocate_send_arrival,57,S47,1,switch,50,51006,14,0,0,15,259.289,0,100,0,0
15,allocate_send_arrival,1,S01,0,switch,0,51000,21,0,0,15,159.728,0,79.864,0,0
15,allocate_send_arrival,1,S01,0,switch,0,51007,27,0,0,15,159.728,0,79.864,0,0
15,allocate_send_arrival,3,S27,0,switch,0,51005,55,0,0,15,119.129,0,100,0,0
15,allocate_send_arrival,13,S40,0,switch,6,51007,27,0,0,15,162.644,0,79.864,0,0
15,allocate_send_arrival,26,S33,0,switch,3,51005,55,0,0,15,174.708,0,100,0,0
15,allocate_send_arrival,30,S14,2,switch,31,51004,61,0,0,15,290.433,0,100,0,0
16,stage_arrival,4,S37,0,switch,0,51001,113,0,0,16,203.508,0,0,100,0
16,stage_arrival,0,S00,5,terminal,0,51000,21,0,0,16,1000,0,0,79.864,0
16,stage_arrival,37,S32,0,switch,0,51003,75,0,0,16,103.31,0,0,51.655,0
16,stage_arrival,56,S36,2,switch,4,51001,113,0,0,16,112.305,0,0,100,0
16,stage_arrival,5,S63,0,switch,0,51004,61,0,0,16,259.679,0,0,100,0
16,stage_arrival,37,S32,0,switch,0,51002,72,0,0,16,103.31,0,0,51.655,0
16,stage_arrival,57,S47,1,switch,50,51006,14,0,0,16,259.289,0,0,100,0
16,stage_arrival,0,S00,5,terminal,0,51004,61,0,0,16,1000,0,0,100,0
16,stage_arrival,0,S00,5,terminal,0,51007,27,0,0,16,1000,0,0,79.864,0
16,stage_arrival,0,S00,5,terminal,0,51006,14,0,0,16,1000,0,0,100,0
16,stage_arrival,1,S01,0,switch,0,51000,21,0,0,16,159.728,0,0,79.864,0
16,stage_arrival,0,S00,5,terminal,0,51003,75,0,0,16,1000,0,0,51.655,0
16,stage_arrival,61,S46,1,switch,57,51006,14,0,0,16,199.213,0,0,100,0
16,stage_arrival,10,S61,0,switch,1,51000,21,0,0,16,227.172,0,0,79.864,0
16,stage_arrival,31,S62,3,switch,5,51004,61,0,0,16,238.676,0,0,100,0
16,stage_arrival,0,S00,5,terminal,0,51002,72,0,0,16,1000,0,0,51.655,0
16,stage_arrival,7,S45,2,switch,61,51006,14,0,0,16,100.666,0,0,100,0
16,stage_arrival,6,S02,0,switch,1,51007,27,0,0,16,138.732,0,0,79.864,0
16,stage_arrival,0,S00,5,terminal,0,51001,113,0,0,16,1000,0,0,100,0
16,stage_arrival,50,S38,2,switch,4,51006,14,0,0,16,290.506,0,0,100,0
16,stage_arrival,24,S08,0,switch,22,51005,55,0,0,16,182.424,0,0,100,0
16,stage_arrival,1,S01,0,switch,0,51007,27,0,0,16,159.728,0,0,79.864,0
16,stage_arrival,13,S40,0,switch,6,51007,27,0,0,16,162.644,0,0,79.864,0
16,stage_arrival,27,S09,0,switch,24,51005,55,0,0,16,129.629,0,0,100,0
16,stage_arrival,26,S33,0,switch,3,51005,55,0,0,16,174.708,0,0,100,0
16,stage_arrival,30,S14,2,switch,31,51004,61,0,0,16,290.433,0,0,100,0
16,stage_arrival,4,S37,0,switch,0,51006,14,0,0,16,203.508,0,0,100,0
16,stage_arrival,3,S27,0,switch,0,51005,55,0,0,16,119.129,0,0,100,0
16,stage_arrival,0,S00,5,terminal,0,51005,55,0,0,16,1000,0,0,100,0
16,stage_arrival,35,S17,2,switch,37,51002,72,0,0,16,246.878,0,0,51.655,0
16,stage_arrival,22,S07,3,switch,26,51005,55,0,0,16,124.406,0,0,100,0
16,stage_arrival,36,S18,0,switch,35,51002,72,0,0,16,247.316,0,0,51.655,0
16,allocate_send_arrival,35,S17,2,switch,37,51002,72,0,0,16,246.878,0,51.655,0,0
16,allocate_send_arrival,13,S40,0,switch,6,51007,27,0,0,16,162.644,0,79.864,0,0
16,allocate_send_arrival,30,S14,2,switch,31,51004,61,0,0,16,290.433,0,100,0,0
16,allocate_send_arrival,3,S27,0,switch,0,51005,55,0,0,16,119.129,0,100,0,0
16,allocate_send_arrival,22,S07,3,switch,26,51005,55,0,0,16,124.406,0,100,0,0
16,allocate_send_arrival,10,S61,0,switch,1,51000,21,0,0,16,227.172,0,79.864,0,0
16,allocate_send_arrival,4,S37,0,switch,0,51001,113,0,0,16,203.508,0,100,0,0
16,allocate_send_arrival,4,S37,0,switch,0,51006,14,0,0,16,203.508,0,100,0,0
16,allocate_send_arrival,61,S46,1,switch,57,51006,14,0,0,16,199.213,0,100,0,0
16,allocate_send_arrival,56,S36,2,switch,4,51001,113,0,0,16,112.305,0,100,0,0
16,allocate_send_arrival,6,S02,0,switch,1,51007,27,0,0,16,138.732,0,79.864,0,0
16,allocate_send_arrival,57,S47,1,switch,50,51006,14,0,0,16,259.289,0,100,0,0
16,allocate_send_arrival,5,S63,0,switch,0,51004,61,0,0,16,259.679,0,100,0,0
16,allocate_send_arrival,37,S32,0,switch,0,51003,75,0,0,16,103.31,0,51.655,0,0
16,allocate_send_arrival,37,S32,0,switch,0,51002,72,0,0,16,103.31,0,51.655,0,0
