interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
7,stage_arrival,44,S23,0,switch,43,50905,93,0,0,7,211.017,0,0,100,0
7,stage_arrival,10,S61,0,switch,1,50903,96,0,0,7,227.172,0,0,79.864,0
7,stage_arrival,28,S12,1,switch,29,50901,57,0,0,7,167.904,0,0,100,0
7,stage_arrival,43,S22,0,switch,0,50907,64,0,0,7,203.304,0,0,100,0
7,stage_arrival,31,S62,3,switch,5,50901,57,0,0,7,238.676,0,0,100,0
7,stage_arrival,50,S38,2,switch,4,50904,115,0,0,7,290.506,0,0,100,0
7,stage_arrival,29,S13,5,switch,31,50901,57,0,0,7,131.191,0,0,100,0
7,stage_arrival,4,S37,0,switch,0,50904,115,0,0,7,203.508,0,0,100,0
7,stage_arrival,0,S00,5,terminal,0,50902,29,0,0,7,1000,0,0,100,0
7,stage_arrival,37,S32,0,switch,0,50906,109,0,0,7,103.31,0,0,100,0
7,stage_arrival,32,S21,1,switch,43,50907,64,0,0,7,261.425,0,0,100,0
7,stage_arrival,0,S00,5,terminal,0,50907,64,0,0,7,1000,0,0,100,0
7,stage_arrival,48,S50,3,switch,10,50903,96,0,0,7,118.54,0,0,79.864,0
7,stage_arrival,54,S31,1,switch,37,50906,109,0,0,7,242.335,0,0,100,0
7,stage_arrival,0,S00,5,terminal,0,50904,115,0,0,7,1000,0,0,100,0
7,stage_arrival,1,S01,0,switch,0,50900,13,0,0,7,159.728,0,0,79.864,0
7,stage_arrival,43,S22,0,switch,0,50905,93,0,0,7,203.304,0,0,100,0
7,stage_arrival,0,S00,5,terminal,0,50901,57,0,0,7,1000,0,0,100,0
7,stage_arrival,57,S47,1,switch,50,50904,115,0,0,7,259.289,0,0,100,0
7,stage_arrival,1,S01,0,switch,0,50903,96,0,0,7,159.728,0,0,79.864,0
7,stage_arrival,6,S02,0,switch,1,50900,13,0,0,7,138.732,0,0,79.864,0
7,stage_arrival,0,S00,5,terminal,0,50906,109,0,0,7,1000,0,0,100,0
7,allocate_send_arrival,6,S02,0,switch,1,50900,13,0,0,7,138.732,0,79.864,0,0
7,allocate_send_arrival,14,S58,4,switch,5,50902,29,0,0,7,193.819,0,100,0,0
7,allocate_send_arrival,37,S32,0,switch,0,50906,109,0,0,7,103.31,0,100,0,0
7,allocate_send_arrival,1,S01,0,switch,0,50900,13,0,0,7,159.728,0,29.864,50,0
7,enqueue_residual,1,S01,0,switch,0,50900,13,0,0,7,159.728,0,0,50,0
7,allocate_send_arrival,1,S01,0,switch,0,50903,96,0,0,7,159.728,0,29.864,50,0
7,enqueue_residual,1,S01,0,switch,0,50903,96,0,0,7,159.728,0,0,50,0
7,allocate_send_arrival,5,S63,0,switch,0,50901,57,0,0,7,259.679,0,100,0,0
7,allocate_send_arrival,5,S63,0,switch,0,50902,29,0,0,7,259.679,0,100,0,0
7,allocate_send_arrival,44,S23,0,switch,43,50905,93,0,0,7,211.017,0,100,0,0
7,allocate_send_arrival,57,S47,1,switch,50,50904,115,0,0,7,259.289,0,100,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50900,13,0,0,7,1000,0,69.456,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50905,93,0,0,7,1000,0,100,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50903,96,0,0,7,1000,0,90.272,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50902,29,0,0,7,1000,0,100,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50907,64,0,0,7,1000,0,100,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50904,115,0,0,7,1000,0,100,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50901,57,0,0,7,1000,0,100,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50906,109,0,0,7,1000,0,100,0,0
7,allocate_send_arrival,32,S21,1,switch,43,50907,64,0,0,7,261.425,0,100,0,0
7,allocate_send_arrival,43,S22,0,switch,0,50907,64,0,0,7,203.304,0,100,0,0
7,allocate_send_arrival,43,S22,0,switch,0,50905,93,0,0,7,203.304,0,100,0,0
7,allocate_send_arrival,10,S61,0,switch,1,50903,96,0,0,7,227.172,0,79.864,0,0
7,allocate_send_arrival,4,S37,0,switch,0,50904,115,0,0,7,203.508,0,100,0,0
7,allocate_send_arrival,50,S38,2,switch,4,50904,115,0,0,7,290.506,0,100,0,0
7,allocate_send_arrival,31,S62,3,switch,5,50901,57,0,0,7,238.676,0,100,0,0
7,allocate_send_arrival,54,S31,1,switch,37,50906,109,0,0,7,242.335,0,100,0,0
7,allocate_send_arrival,29,S13,5,switch,31,50901,57,0,0,7,131.191,0,100,0,0
7,allocate_send_arrival,46,S24,1,switch,44,50905,93,0,0,7,217.722,0,100,0,0
7,allocate_send_arrival,48,S50,3,switch,10,50903,96,0,0,7,118.54,0,79.864,0,0
7,allocate_send_arrival,28,S12,1,switch,29,50901,57,0,0,7,167.904,0,100,0,0
8,allocate_send_buffered,1,S01,0,switch,0,50900,13,0,0,8,159.728,100,50,0,0
8,allocate_send_buffered,1,S01,0,switch,0,50903,96,0,0,8,159.728,100,50,0,0
8,stage_arrival,1,S01,0,switch,0,50900,13,0,0,8,159.728,0,0,79.864,0
8,stage_arrival,0,S00,5,terminal,0,50904,115,0,0,8,1000,0,0,100,0
8,stage_arrival,0,S00,5,terminal,0,50900,13,0,0,8,1000,0,0,49.7834,0
8,stage_arrival,32,S21,1,switch,43,50907,64,0,0,8,261.425,0,0,100,0
8,stage_arrival,0,S00,5,terminal,0,50902,29,0,0,8,1000,0,0,100,0
8,stage_arrival,31,S62,3,switch,5,50901,57,0,0,8,238.676,0,0,100,0
8,stage_arrival,57,S47,1,switch,50,50904,115,0,0,8,259.289,0,0,100,0
8,stage_arrival,48,S50,3,switch,10,50903,96,0,0,8,118.54,0,0,79.864,0
8,stage_arrival,0,S00,5,terminal,0,50906,109,0,0,8,1000,0,0,100,0
8,stage_arrival,0,S00,5,terminal,0,50901,57,0,0,8,1000,0,0,100,0
8,stage_arrival,29,S13,5,switch,31,50901,57,0,0,8,131.191,0,0,100,0
8,stage_arrival,0,S00,5,terminal,0,50907,64,0,0,8,1000,0,0,100,0
8,stage_arrival,0,S00,5,terminal,0,50905,93,0,0,8,1000,0,0,100,0
8,stage_arrival,46,S24,1,switch,44,50905,93,0,0,8,217.722,0,0,100,0
8,stage_arrival,0,S00,5,terminal,0,50903,96,0,0,8,1000,0,0,29.864,0
8,stage_arrival,1,S01,0,switch,0,50903,96,0,0,8,159.728,0,0,79.864,0
8,stage_arrival,14,S58,4,switch,5,50902,29,0,0,8,193.819,0,0,100,0
8,stage_arrival,5,S63,0,switch,0,50902,29,0,0,8,259.679,0,0,100,0
8,stage_arrival,44,S23,0,switch,43,50905,93,0,0,8,211.017,0,0,100,0
8,stage_arrival,37,S32,0,switch,0,50906,109,0,0,8,103.31,0,0,100,0
8,stage_arrival,54,S31,1,switch,37,50906,109,0,0,8,242.335,0,0,100,0
8,stage_arrival,43,S22,0,switch,0,50905,93,0,0,8,203.304,0,0,100,0
8,stage_arrival,6,S02,0,switch,1,50900,13,0,0,8,138.732,0,0,79.864,0
8,stage_arrival_coalesce,0,S00,5,terminal,0,50900,13,0,0,8,1000,0,0,79.6474,0
8,stage_arrival_coalesce,0,S00,5,terminal,0,50903,96,0,0,8,1000,0,0,80.0806,0
8,stage_arrival,5,S63,0,switch,0,50901,57,0,0,8,259.679,0,0,100,0
8,stage_arrival,10,S61,0,switch,1,50903,96,0,0,8,227.172,0,0,79.864,0
8,stage_arrival,50,S38,2,switch,4,50904,115,0,0,8,290.506,0,0,100,0
8,stage_arrival,4,S37,0,switch,0,50904,115,0,0,8,203.508,0,0,100,0
8,stage_arrival,43,S22,0,switch,0,50907,64,0,0,8,203.304,0,0,100,0
8,stage_arrival,28,S12,1,switch,29,50901,57,0,0,8,167.904,0,0,100,0
8,allocate_send_arrival,43,S22,0,switch,0,50905,93,0,0,8,203.304,0,100,0,0
8,allocate_send_arrival,43,S22,0,switch,0,50907,64,0,0,8,203.304,0,100,0,0
8,allocate_send_arrival,4,S37,0,switch,0,50904,115,0,0,8,203.508,0,100,0,0
8,allocate_send_arrival,6,S02,0,switch,1,50900,13,0,0,8,138.732,0,79.864,0,0
8,allocate_send_arrival,44,S23,0,switch,43,50905,93,0,0,8,211.017,0,100,0,0
8,allocate_send_arrival,46,S24,1,switch,44,50905,93,0,0,8,217.722,0,100,0,0
8,allocate_send_arrival,48,S50,3,switch,10,50903,96,0,0,8,118.54,0,79.864,0,0
8,allocate_send_arrival,31,S62,3,switch,5,50901,57,0,0,8,238.676,0,100,0,0
8,allocate_send_arrival,54,S31,1,switch,37,50906,109,0,0,8,242.335,0,100,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50904,115,0,0,8,1000,0,100,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50900,13,0,0,8,1000,0,79.6474,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50902,29,0,0,8,1000,0,100,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50906,109,0,0,8,1000,0,100,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50901,57,0,0,8,1000,0,100,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50907,64,0,0,8,1000,0,100,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50905,93,0,0,8,1000,0,100,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50903,96,0,0,8,1000,0,80.0806,0,0
8,allocate_send_arrival,5,S63,0,switch,0,50902,29,0,0,8,259.679,0,100,0,0
8,allocate_send_arrival,5,S63,0,switch,0,50901,57,0,0,8,259.679,0,100,0,0
8,allocate_send_arrival,28,S12,1,switch,29,50901,57,0,0,8,167.904,0,100,0,0
8,allocate_send_arrival,57,S47,1,switch,50,50904,115,0,0,8,259.289,0,100,0,0
8,allocate_send_arrival,1,S01,0,switch,0,50900,13,0,0,8,159.728,0,29.864,50,0
8,enqueue_residual,1,S01,0,switch,0,50900,13,0,0,8,159.728,0,0,50,0
8,allocate_send_arrival,1,S01,0,switch,0,50903,96,0,0,8,159.728,0,29.864,50,0
8,enqueue_residual,1,S01,0,switch,0,50903,96,0,0,8,159.728,0,0,50,0
8,allocate_send_arrival,14,S58,4,switch,5,50902,29,0,0,8,193.819,0,100,0,0
8,allocate_send_arrival,10,S61,0,switch,1,50903,96,0,0,8,227.172,0,79.864,0,0
8,allocate_send_arrival,37,S32,0,switch,0,50906,109,0,0,8,103.31,0,100,0,0
8,allocate_send_arrival,29,S13,5,switch,31,50901,57,0,0,8,131.191,0,100,0,0
8,allocate_send_arrival,32,S21,1,switch,43,50907,64,0,0,8,261.425,0,100,0,0
8,allocate_send_arrival,50,S38,2,switch,4,50904,115,0,0,8,290.506,0,100,0,0
9,allocate_send_buffered,1,S01,0,switch,0,50900,13,0,0,9,159.728,100,50,0,0
9,allocate_send_buffered,1,S01,0,switch,0,50903,96,0,0,9,159.728,100,50,0,0
9,stage_arrival,4,S37,0,switch,0,50904,115,0,0,9,203.508,0,0,100,0
9,stage_arrival,48,S50,3,switch,10,50903,96,0,0,9,118.54,0,0,79.864,0
9,stage_arrival,10,S61,0,switch,1,50903,96,0,0,9,227.172,0,0,79.864,0
9,stage_arrival,31,S62,3,switch,5,50901,57,0,0,9,238.676,0,0,100,0
9,stage_arrival,57,S47,1,switch,50,50904,115,0,0,9,259.289,0,0,100,0
9,stage_arrival,0,S00,5,terminal,0,50903,96,0,0,9,1000,0,0,50,0
9,stage_arrival,5,S63,0,switch,0,50902,29,0,0,9,259.679,0,0,100,0
9,stage_arrival,32,S21,1,switch,43,50907,64,0,0,9,261.425,0,0,100,0
9,stage_arrival,50,S38,2,switch,4,50904,115,0,0,9,290.506,0,0,100,0
9,stage_arrival,0,S00,5,terminal,0,50904,115,0,0,9,1000,0,0,100,0
9,stage_arrival,43,S22,0,switch,0,50907,64,0,0,9,203.304,0,0,100,0
9,stage_arrival,46,S24,1,switch,44,50905,93,0,0,9,217.722,0,0,100,0
9,stage_arrival,54,S31,1,switch,37,50906,109,0,0,9,242.335,0,0,100,0
9,stage_arrival,28,S12,1,switch,29,50901,57,0,0,9,167.904,0,0,100,0
9,stage_arrival,0,S00,5,terminal,0,50900,13,0,0,9,1000,0,0,50,0
9,stage_arrival,44,S23,0,switch,43,50905,93,0,0,9,211.017,0,0,100,0
9,stage_arrival,1,S01,0,switch,0,50903,96,0,0,9,159.728,0,0,79.864,0
9,stage_arrival,14,S58,4,switch,5,50902,29,0,0,9,193.819,0,0,100,0
9,stage_arrival,0,S00,5,terminal,0,50901,57,0,0,9,1000,0,0,100,0
9,stage_arrival,1,S01,0,switch,0,50900,13,0,0,9,159.728,0,0,79.864,0
9,stage_arrival,37,S32,0,switch,0,50906,109,0,0,9,103.31,0,0,100,0
9,stage_arrival,0,S00,5,terminal,0,50907,64,0,0,9,1000,0,0,100,0
9,stage_arrival,5,S63,0,switch,0,50901,57,0,0,9,259.679,0,0,100,0
9,stage_arrival_coalesce,0,S00,5,terminal,0,50900,13,0,0,9,1000,0,0,79.864,0
9,stage_arrival,29,S13,5,switch,31,50901,57,0,0,9,131.191,0,0,100,0
9,stage_arrival_coalesce,0,S00,5,terminal,0,50903,96,0,0,9,1000,0,0,79.864,0
9,stage_arrival,6,S02,0,switch,1,50900,13,0,0,9,138.732,0,0,79.864,0
9,stage_arrival,0,S00,5,terminal,0,50905,93,0,0,9,1000,0,0,100,0
9,stage_arrival,0,S00,5,terminal,0,50906,109,0,0,9,1000,0,0,100,0
9,stage_arrival,0,S00,5,terminal,0,50902,29,0,0,9,1000,0,0,100,0
9,stage_arrival,43,S22,0,switch,0,50905,93,0,0,9,203.304,0,0,100,0
9,allocate_send_arrival,31,S62,3,switch,5,50901,57,0,0,9,238.676,0,100,0,0
9,allocate_send_arrival,48,S50,3,switch,10,50903,96,0,0,9,118.54,0,79.864,0,0
9,allocate_send_arrival,5,S63,0,switch,0,50902,29,0,0,9,259.679,0,100,0,0
9,allocate_send_arrival,5,S63,0,switch,0,50901,57,0,0,9,259.679,0,100,0,0
9,allocate_send_arrival,29,S13,5,switch,31,50901,57,0,0,9,131.191,0,100,0,0
9,allocate_send_arrival,44,S23,0,switch,43,50905,93,0,0,9,211.017,0,100,0,0
9,allocate_send_arrival,14,S58,4,switch,5,50902,29,0,0,9,193.819,0,100,0,0
9,allocate_send_arrival,1,S01,0,switch,0,50903,96,0,0,9,159.728,0,29.864,50,0
9,enqueue_residual,1,S01,0,switch,0,50903,96,0,0,9,159.728,0,0,50,0
9,allocate_send_arrival,1,S01,0,switch,0,50900,13,0,0,9,159.728,0,29.864,50,0
9,enqueue_residual,1,S01,0,switch,0,50900,13,0,0,9,159.728,0,0,50,0
9,allocate_send_arrival,54,S31,1,switch,37,50906,109,0,0,9,242.335,0,100,0,0
9,allocate_send_arrival,28,S12,1,switch,29,50901,57,0,0,9,167.904,0,100,0,0
9,allocate_send_arrival,50,S38,2,switch,4,50904,115,0,0,9,290.506,0,100,0,0
9,allocate_send_arrival,46,S24,1,switch,44,50905,93,0,0,9,217.722,0,100,0,0
9,allocate_send_arrival,57,S47,1,switch,50,50904,115,0,0,9,259.289,0,100,0,0
9,allocate_send_arrival,10,S61,0,switch,1,50903,96,0,0,9,227.172,0,79.864,0,0
9,allocate_send_arrival,6,S02,0,switch,1,50900,13,0,0,9,138.732,0,79.864,0,0
9,allocate_send_arrival,4,S37,0,switch,0,50904,115,0,0,9,203.508,0,100,0,0
9,allocate_send_arrival,43,S22,0,switch,0,50907,64,0,0,9,203.304,0,100,0,0
9,allocate_send_arrival,43,S22,0,switch,0,50905,93,0,0,9,203.304,0,100,0,0
9,allocate_send_arrival,32,S21,1,switch,43,50907,64,0,0,9,261.425,0,100,0,0
9,allocate_send_arrival,37,S32,0,switch,0,50906,109,0,0,9,103.31,0,100,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50903,96,0,0,9,1000,0,79.864,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50904,115,0,0,9,1000,0,100,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50900,13,0,0,9,1000,0,79.864,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50901,57,0,0,9,1000,0,100,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50907,64,0,0,9,1000,0,100,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50905,93,0,0,9,1000,0,100,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50906,109,0,0,9,1000,0,100,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50902,29,0,0,9,1000,0,100,0,0
10,allocate_send_buffered,1,S01,0,switch,0,50903,96,0,0,10,159.728,100,50,0,0
10,allocate_send_buffered,1,S01,0,switch,0,50900,13,0,0,10,159.728,100,50,0,0
10,stage_arrival,57,S47,1,switch,50,50904,115,0,0,10,259.289,0,0,100,0
10,stage_arrival,29,S13,5,switch,31,50901,57,0,0,10,131.191,0,0,100,0
10,stage_arrival,43,S22,0,switch,0,50905,93,0,0,10,203.304,0,0,100,0
10,stage_arrival,54,S31,1,switch,37,50906,109,0,0,10,242.335,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50904,115,0,0,10,1000,0,0,100,0
10,stage_arrival,46,S24,1,switch,44,50905,93,0,0,10,217.722,0,0,100,0
10,stage_arrival,44,S23,0,switch,43,50905,93,0,0,10,211.017,0,0,100,0
10,stage_arrival,5,S63,0,switch,0,50902,29,0,0,10,259.679,0,0,100,0
10,stage_arrival,32,S21,1,switch,43,50907,64,0,0,10,261.425,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50905,93,0,0,10,1000,0,0,100,0
10,stage_arrival,28,S12,1,switch,29,50901,57,0,0,10,167.904,0,0,100,0
10,stage_arrival,1,S01,0,switch,0,50900,13,0,0,10,159.728,0,0,79.864,0
10,stage_arrival,1,S01,0,switch,0,50903,96,0,0,10,159.728,0,0,79.864,0
10,stage_arrival,0,S00,5,terminal,0,50902,29,0,0,10,1000,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50903,96,0,0,10,1000,0,0,29.864,0
10,stage_arrival,48,S50,3,switch,10,50903,96,0,0,10,118.54,0,0,79.864,0
10,stage_arrival,14,S58,4,switch,5,50902,29,0,0,10,193.819,0,0,100,0
10,stage_arrival_coalesce,0,S00,5,terminal,0,50903,96,0,0,10,1000,0,0,79.864,0
10,stage_arrival,50,S38,2,switch,4,50904,115,0,0,10,290.506,0,0,100,0
10,stage_arrival,10,S61,0,switch,1,50903,96,0,0,10,227.172,0,0,79.864,0
10,stage_arrival,0,S00,5,terminal,0,50907,64,0,0,10,1000,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50901,57,0,0,10,1000,0,0,100,0
10,stage_arrival,43,S22,0,switch,0,50907,64,0,0,10,203.304,0,0,100,0
10,stage_arrival,4,S37,0,switch,0,50904,115,0,0,10,203.508,0,0,100,0
10,stage_arrival,37,S32,0,switch,0,50906,109,0,0,10,103.31,0,0,100,0
10,stage_arrival,6,S02,0,switch,1,50900,13,0,0,10,138.732,0,0,79.864,0
10,stage_arrival,0,S00,5,terminal,0,50900,13,0,0,10,1000,0,0,50,0
10,stage_arrival_coalesce,0,S00,5,terminal,0,50900,13,0,0,10,1000,0,0,79.864,0
10,stage_arrival,0,S00,5,terminal,0,50906,109,0,0,10,1000,0,0,100,0
10,stage_arrival,5,S63,0,switch,0,50901,57,0,0,10,259.679,0,0,100,0
10,stage_arrival,31,S62,3,switch,5,50901,57,0,0,10,238.676,0,0,100,0
10,allocate_send_arrival,10,S61,0,switch,1,50903,96,0,0,10,227.172,0,79.864,0,0
10,allocate_send_arrival,14,S58,4,switch,5,50902,29,0,0,10,193.819,0,100,0,0
10,allocate_send_arrival,44,S23,0,switch,43,50905,93,0,0,10,211.017,0,100,0,0
10,allocate_send_arrival,6,S02,0,switch,1,50900,13,0,0,10,138.732,0,79.864,0,0
10,allocate_send_arrival,54,S31,1,switch,37,50906,109,0,0,10,242.335,0,100,0,0
10,allocate_send_arrival,37,S32,0,switch,0,50906,109,0,0,10,103.31,0,100,0,0
10,allocate_send_arrival,28,S12,1,switch,29,50901,57,0,0,10,167.904,0,100,0,0
10,allocate_send_arrival,48,S50,3,switch,10,50903,96,0,0,10,118.54,0,79.864,0,0
10,allocate_send_arrival,31,S62,3,switch,5,50901,57,0,0,10,238.676,0,100,0,0
10,allocate_send_arrival,32,S21,1,switch,43,50907,64,0,0,10,261.425,0,100,0,0
10,allocate_send_arrival,57,S47,1,switch,50,50904,115,0,0,10,259.289,0,100,0,0
10,allocate_send_arrival,50,S38,2,switch,4,50904,115,0,0,10,290.506,0,100,0,0
10,allocate_send_arrival,5,S63,0,switch,0,50902,29,0,0,10,259.679,0,100,0,0
10,allocate_send_arrival,5,S63,0,switch,0,50901,57,0,0,10,259.679,0,100,0,0
10,allocate_send_arrival,29,S13,5,switch,31,50901,57,0,0,10,131.191,0,100,0,0
10,allocate_send_arrival,4,S37,0,switch,0,50904,115,0,0,10,203.508,0,100,0,0
10,allocate_send_arrival,43,S22,0,switch,0,50905,93,0,0,10,203.304,0,100,0,0
10,allocate_send_arrival,43,S22,0,switch,0,50907,64,0,0,10,203.304,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50904,115,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50905,93,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50902,29,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50903,96,0,0,10,1000,0,79.864,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50907,64,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50901,57,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50900,13,0,0,10,1000,0,79.864,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50906,109,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,46,S24,1,switch,44,50905,93,0,0,10,217.722,0,100,0,0
10,allocate_send_arrival,1,S01,0,switch,0,50900,13,0,0,10,159.728,0,29.864,50,0
10,enqueue_residual,1,S01,0,switch,0,50900,13,0,0,10,159.728,0,0,50,0
10,allocate_send_arrival,1,S01,0,switch,0,50903,96,0,0,10,159.728,0,29.864,50,0
10,enqueue_residual,1,S01,0,switch,0,50903,96,0,0,10,159.728,0,0,50,0
11,allocate_send_buffered,1,S01,0,switch,0,50900,13,0,0,11,159.728,100,50,0,0
11,allocate_send_buffered,1,S01,0,switch,0,50903,96,0,0,11,159.728,100,50,0,0
11,stage_arrival,31,S62,3,switch,5,50901,57,0,0,11,238.676,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50903,96,0,0,11,1000,0,0,50,0
11,stage_arrival,29,S13,5,switch,31,50901,57,0,0,11,131.191,0,0,100,0
11,stage_arrival,37,S32,0,switch,0,50906,109,0,0,11,103.31,0,0,100,0
11,stage_arrival,5,S63,0,switch,0,50902,29,0,0,11,259.679,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50900,13,0,0,11,1000,0,0,50,0
11,stage_arrival,57,S47,1,switch,50,50904,115,0,0,11,259.289,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50901,57,0,0,11,1000,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50905,93,0,0,11,1000,0,0,100,0
11,stage_arrival,10,S61,0,switch,1,50903,96,0,0,11,227.172,0,0,79.864,0
11,stage_arrival,44,S23,0,switch,43,50905,93,0,0,11,211.017,0,0,100,0
11,stage_arrival,4,S37,0,switch,0,50904,115,0,0,11,203.508,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50902,29,0,0,11,1000,0,0,100,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,50903,96,0,0,11,1000,0,0,79.864,0
11,stage_arrival,28,S12,1,switch,29,50901,57,0,0,11,167.904,0,0,100,0
11,stage_arrival,43,S22,0,switch,0,50907,64,0,0,11,203.304,0,0,100,0
11,stage_arrival,48,S50,3,switch,10,50903,96,0,0,11,118.54,0,0,79.864,0
11,stage_arrival,1,S01,0,switch,0,50900,13,0,0,11,159.728,0,0,79.864,0
11,stage_arrival,0,S00,5,terminal,0,50907,64,0,0,11,1000,0,0,100,0
11,stage_arrival,6,S02,0,switch,1,50900,13,0,0,11,138.732,0,0,79.864,0
11,stage_arrival,50,S38,2,switch,4,50904,115,0,0,11,290.506,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50904,115,0,0,11,1000,0,0,100,0
11,stage_arrival,14,S58,4,switch,5,50902,29,0,0,11,193.819,0,0,100,0
11,stage_arrival,5,S63,0,switch,0,50901,57,0,0,11,259.679,0,0,100,0
11,stage_arrival,1,S01,0,switch,0,50903,96,0,0,11,159.728,0,0,79.864,0
11,stage_arrival,43,S22,0,switch,0,50905,93,0,0,11,203.304,0,0,100,0
11,stage_arrival,54,S31,1,switch,37,50906,109,0,0,11,242.335,0,0,100,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,50900,13,0,0,11,1000,0,0,79.864,0
11,stage_arrival,0,S00,5,terminal,0,50906,109,0,0,11,1000,0,0,100,0
11,stage_arrival,32,S21,1,switch,43,50907,64,0,0,11,261.425,0,0,100,0
11,stage_arrival,46,S24,1,switch,44,50905,93,0,0,11,217.722,0,0,100,0
11,allocate_send_arrival,46,S24,1,switch,44,50905,93,0,0,11,217.722,0,100,0,0
11,allocate_send_arrival,48,S50,3,switch,10,50903,96,0,0,11,118.54,0,79.864,0,0
11,allocate_send_arrival,44,S23,0,switch,43,50905,93,0,0,11,211.017,0,100,0,0
11,allocate_send_arrival,54,S31,1,switch,37,50906,109,0,0,11,242.335,0,100,0,0
11,allocate_send_arrival,32,S21,1,switch,43,50907,64,0,0,11,261.425,0,100,0,0
11,allocate_send_arrival,4,S37,0,switch,0,50904,115,0,0,11,203.508,0,100,0,0
11,allocate_send_arrival,43,S22,0,switch,0,50907,64,0,0,11,203.304,0,100,0,0
11,allocate_send_arrival,43,S22,0,switch,0,50905,93,0,0,11,203.304,0,100,0,0
11,allocate_send_arrival,37,S32,0,switch,0,50906,109,0,0,11,103.31,0,100,0,0
11,allocate_send_arrival,57,S47,1,switch,50,50904,115,0,0,11,259.289,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50903,96,0,0,11,1000,0,79.864,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50900,13,0,0,11,1000,0,79.864,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50901,57,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50905,93,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50902,29,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50907,64,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50904,115,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50906,109,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,28,S12,1,switch,29,50901,57,0,0,11,167.904,0,100,0,0
11,allocate_send_arrival,14,S58,4,switch,5,50902,29,0,0,11,193.819,0,100,0,0
11,allocate_send_arrival,29,S13,5,switch,31,50901,57,0,0,11,131.191,0,100,0,0
11,allocate_send_arrival,1,S01,0,switch,0,50900,13,0,0,11,159.728,0,29.864,50,0
11,enqueue_residual,1,S01,0,switch,0,50900,13,0,0,11,159.728,0,0,50,0
