interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
1320,receive,2,VLAN4012.2,0,0,2.53403
1320,receive,2,VLAN4012.2,0,0,2.53403
1323,send,0,VLAN4012.0,0,2,2.53403
1324,trace_offer,0,VLAN4012.0,0,2,2.53403
1321,receive,2,VLAN4012.2,0,0,2.53403
1324,send,0,VLAN4012.0,0,2,2.53403
1325,trace_offer,0,VLAN4012.0,0,2,2.53403
1325,send,0,VLAN4012.0,0,2,2.53403
1326,trace_offer,0,VLAN4012.0,0,2,2.53403
1323,receive,2,VLAN4012.2,0,0,2.53403
1323,receive,2,VLAN4012.2,0,0,2.53403
1326,send,0,VLAN4012.0,0,2,2.53403
1327,trace_offer,0,VLAN4012.0,0,2,2.53403
1324,receive,2,VLAN4012.2,0,0,2.53403
1327,send,0,VLAN4012.0,0,2,2.53403
1328,trace_offer,0,VLAN4012.0,0,2,2.53403
1328,send,0,VLAN4012.0,0,2,2.53403
1329,trace_offer,0,VLAN4012.0,0,2,2.53403
1326,receive,2,VLAN4012.2,0,0,2.53403
1329,send,0,VLAN4012.0,0,2,2.53403
1330,trace_offer,0,VLAN4012.0,0,2,2.48249
1327,receive,2,VLAN4012.2,0,0,2.53403
1330,send,0,VLAN4012.0,0,2,2.48249
1331,trace_offer,0,VLAN4012.0,0,2,2.48249
1328,receive,2,VLAN4012.2,0,0,2.53403
1328,receive,2,VLAN4012.2,0,0,2.48249
1331,send,0,VLAN4012.0,0,2,2.48249
1332,trace_offer,0,VLAN4012.0,0,2,2.48249
1329,receive,2,VLAN4012.2,0,0,2.48249
1332,send,0,VLAN4012.0,0,2,2.48249
1333,trace_offer,0,VLAN4012.0,0,2,2.48249
1333,send,0,VLAN4012.0,0,2,2.48249
1334,trace_offer,0,VLAN4012.0,0,2,2.48249
1331,receive,2,VLAN4012.2,0,0,2.48249
1331,receive,2,VLAN4012.2,0,0,2.48249
1334,send,0,VLAN4012.0,0,2,2.48249
1335,trace_offer,0,VLAN4012.0,0,2,2.48249
1335,send,0,VLAN4012.0,0,2,2.48249
1336,trace_offer,0,VLAN4012.0,0,2,2.48249
1333,receive,2,VLAN4012.2,0,0,2.48249
1333,receive,2,VLAN4012.2,0,0,2.48249
1336,send,0,VLAN4012.0,0,2,2.48249
1337,trace_offer,0,VLAN4012.0,0,2,2.48249
1337,send,0,VLAN4012.0,0,2,2.48249
1338,trace_offer,0,VLAN4012.0,0,2,2.48249
1335,receive,2,VLAN4012.2,0,0,2.48249
1338,send,0,VLAN4012.0,0,2,2.48249
1339,trace_offer,0,VLAN4012.0,0,2,2.48249
1336,receive,2,VLAN4012.2,0,0,2.48249
1339,send,0,VLAN4012.0,0,2,2.48249
1340,trace_offer,0,VLAN4012.0,0,2,2.55121
1337,receive,2,VLAN4012.2,0,0,2.48249
1337,receive,2,VLAN4012.2,0,0,2.48249
1340,send,0,VLAN4012.0,0,2,2.55121
1341,trace_offer,0,VLAN4012.0,0,2,2.55121
1338,receive,2,VLAN4012.2,0,0,2.55121
1341,send,0,VLAN4012.0,0,2,2.55121
1342,trace_offer,0,VLAN4012.0,0,2,2.55121
1339,receive,2,VLAN4012.2,0,0,2.55121
1342,send,0,VLAN4012.0,0,2,2.55121
1343,trace_offer,0,VLAN4012.0,0,2,2.55121
1343,send,0,VLAN4012.0,0,2,2.55121
1344,trace_offer,0,VLAN4012.0,0,2,2.55121
1341,receive,2,VLAN4012.2,0,0,2.55121
1344,send,0,VLAN4012.0,0,2,2.55121
1345,trace_offer,0,VLAN4012.0,0,2,2.55121
1342,receive,2,VLAN4012.2,0,0,2.55121
1345,send,0,VLAN4012.0,0,2,2.55121
1346,trace_offer,0,VLAN4012.0,0,2,2.55121
1343,receive,2,VLAN4012.2,0,0,2.55121
1343,receive,2,VLAN4012.2,0,0,2.55121
1346,send,0,VLAN4012.0,0,2,2.55121
1347,trace_offer,0,VLAN4012.0,0,2,2.55121
1344,receive,2,VLAN4012.2,0,0,2.55121
1347,send,0,VLAN4012.0,0,2,2.55121
1348,trace_offer,0,VLAN4012.0,0,2,2.55121
1348,send,0,VLAN4012.0,0,2,2.55121
1349,trace_offer,0,VLAN4012.0,0,2,2.55121
1346,receive,2,VLAN4012.2,0,0,2.55121
1349,send,0,VLAN4012.0,0,2,2.55121
1350,trace_offer,0,VLAN4012.0,0,2,2.53403
1347,receive,2,VLAN4012.2,0,0,2.55121
1347,receive,2,VLAN4012.2,0,0,2.55121
1350,send,0,VLAN4012.0,0,2,2.53403
1351,trace_offer,0,VLAN4012.0,0,2,2.53403
1348,receive,2,VLAN4012.2,0,0,2.53403
1351,send,0,VLAN4012.0,0,2,2.53403
1352,trace_offer,0,VLAN4012.0,0,2,2.53403
1349,receive,2,VLAN4012.2,0,0,2.53403
1352,send,0,VLAN4012.0,0,2,2.53403
1353,trace_offer,0,VLAN4012.0,0,2,2.53403
1350,receive,2,VLAN4012.2,0,0,2.53403
1353,send,0,VLAN4012.0,0,2,2.53403
1354,trace_offer,0,VLAN4012.0,0,2,2.53403
1351,receive,2,VLAN4012.2,0,0,2.53403
1354,send,0,VLAN4012.0,0,2,2.53403
1355,trace_offer,0,VLAN4012.0,0,2,2.53403
1355,send,0,VLAN4012.0,0,2,2.53403
1356,trace_offer,0,VLAN4012.0,0,2,2.53403
1353,receive,2,VLAN4012.2,0,0,2.53403
1353,receive,2,VLAN4012.2,0,0,2.53403
1356,send,0,VLAN4012.0,0,2,2.53403
1357,trace_offer,0,VLAN4012.0,0,2,2.53403
1354,receive,2,VLAN4012.2,0,0,2.53403
1357,send,0,VLAN4012.0,0,2,2.53403
1358,trace_offer,0,VLAN4012.0,0,2,2.53403
1358,send,0,VLAN4012.0,0,2,2.53403
1359,trace_offer,0,VLAN4012.0,0,2,2.53403
1356,receive,2,VLAN4012.2,0,0,2.53403
1356,receive,2,VLAN4012.2,0,0,2.53403
1359,send,0,VLAN4012.0,0,2,2.53403
1360,trace_offer,0,VLAN4012.0,0,2,2.50826
1357,receive,2,VLAN4012.2,0,0,2.53403
1360,send,0,VLAN4012.0,0,2,2.50826
1361,trace_offer,0,VLAN4012.0,0,2,2.50826
1358,receive,2,VLAN4012.2,0,0,2.50826
1361,send,0,VLAN4012.0,0,2,2.50826
1362,trace_offer,0,VLAN4012.0,0,2,2.50826
1359,receive,2,VLAN4012.2,0,0,2.50826
1362,send,0,VLAN4012.0,0,2,2.50826
1363,trace_offer,0,VLAN4012.0,0,2,2.50826
1360,receive,2,VLAN4012.2,0,0,2.50826
1363,send,0,VLAN4012.0,0,2,2.50826
1364,trace_offer,0,VLAN4012.0,0,2,2.50826
1364,send,0,VLAN4012.0,0,2,2.50826
1365,trace_offer,0,VLAN4012.0,0,2,2.50826
1362,receive,2,VLAN4012.2,0,0,2.50826
1362,receive,2,VLAN4012.2,0,0,2.50826
1365,send,0,VLAN4012.0,0,2,2.50826
1366,trace_offer,0,VLAN4012.0,0,2,2.50826
1363,receive,2,VLAN4012.2,0,0,2.50826
1366,send,0,VLAN4012.0,0,2,2.50826
1367,trace_offer,0,VLAN4012.0,0,2,2.50826
1364,receive,2,VLAN4012.2,0,0,2.50826
1367,send,0,VLAN4012.0,0,2,2.50826
1368,trace_offer,0,VLAN4012.0,0,2,2.50826
1368,send,0,VLAN4012.0,0,2,2.50826
1369,trace_offer,0,VLAN4012.0,0,2,2.50826
1366,receive,2,VLAN4012.2,0,0,2.50826
1366,receive,2,VLAN4012.2,0,0,2.50826
1369,send,0,VLAN4012.0,0,2,2.50826
1370,trace_offer,0,VLAN4012.0,0,2,2.51685
1370,send,0,VLAN4012.0,0,2,2.51685
1371,trace_offer,0,VLAN4012.0,0,2,2.51685
1368,receive,2,VLAN4012.2,0,0,2.51685
1368,receive,2,VLAN4012.2,0,0,2.50826
1371,send,0,VLAN4012.0,0,2,2.51685
1372,trace_offer,0,VLAN4012.0,0,2,2.51685
1372,send,0,VLAN4012.0,0,2,2.51685
1373,trace_offer,0,VLAN4012.0,0,2,2.51685
1370,receive,2,VLAN4012.2,0,0,2.51685
1370,receive,2,VLAN4012.2,0,0,2.51685
1373,send,0,VLAN4012.0,0,2,2.51685
1374,trace_offer,0,VLAN4012.0,0,2,2.51685
1374,send,0,VLAN4012.0,0,2,2.51685
1375,trace_offer,0,VLAN4012.0,0,2,2.51685
1372,receive,2,VLAN4012.2,0,0,2.51685
1372,receive,2,VLAN4012.2,0,0,2.51685
1375,send,0,VLAN4012.0,0,2,2.51685
1376,trace_offer,0,VLAN4012.0,0,2,2.51685
1373,receive,2,VLAN4012.2,0,0,2.51685
1376,send,0,VLAN4012.0,0,2,2.51685
1377,trace_offer,0,VLAN4012.0,0,2,2.51685
1374,receive,2,VLAN4012.2,0,0,2.51685
1377,send,0,VLAN4012.0,0,2,2.51685
1378,trace_offer,0,VLAN4012.0,0,2,2.51685
1375,receive,2,VLAN4012.2,0,0,2.51685
1378,send,0,VLAN4012.0,0,2,2.51685
1379,trace_offer,0,VLAN4012.0,0,2,2.51685
1376,receive,2,VLAN4012.2,0,0,2.51685
1379,send,0,VLAN4012.0,0,2,2.51685
1380,trace_offer,0,VLAN4012.0,0,2,2.53403
1380,send,0,VLAN4012.0,0,2,2.53403
1381,trace_offer,0,VLAN4012.0,0,2,2.53403
1378,receive,2,VLAN4012.2,0,0,2.51685
1378,receive,2,VLAN4012.2,0,0,2.53403
1381,send,0,VLAN4012.0,0,2,2.53403
1382,trace_offer,0,VLAN4012.0,0,2,2.53403
1382,send,0,VLAN4012.0,0,2,2.53403
1383,trace_offer,0,VLAN4012.0,0,2,2.53403
1380,receive,2,VLAN4012.2,0,0,2.53403
1380,receive,2,VLAN4012.2,0,0,2.53403
1383,send,0,VLAN4012.0,0,2,2.53403
1384,trace_offer,0,VLAN4012.0,0,2,2.53403
1381,receive,2,VLAN4012.2,0,0,2.53403
1384,send,0,VLAN4012.0,0,2,2.53403
1385,trace_offer,0,VLAN4012.0,0,2,2.53403
1382,receive,2,VLAN4012.2,0,0,2.53403
1385,send,0,VLAN4012.0,0,2,2.53403
1386,trace_offer,0,VLAN4012.0,0,2,2.53403
1383,receive,2,VLAN4012.2,0,0,2.53403
1386,send,0,VLAN4012.0,0,2,2.53403
1387,trace_offer,0,VLAN4012.0,0,2,2.53403
1387,send,0,VLAN4012.0,0,2,2.53403
1388,trace_offer,0,VLAN4012.0,0,2,2.53403
1385,receive,2,VLAN4012.2,0,0,2.53403
1385,receive,2,VLAN4012.2,0,0,2.53403
1388,send,0,VLAN4012.0,0,2,2.53403
1389,trace_offer,0,VLAN4012.0,0,2,2.53403
1386,receive,2,VLAN4012.2,0,0,2.53403
1389,send,0,VLAN4012.0,0,2,2.53403
1390,trace_offer,0,VLAN4012.0,0,2,2.54262
1390,send,0,VLAN4012.0,0,2,2.54262
1391,trace_offer,0,VLAN4012.0,0,2,2.54262
1388,receive,2,VLAN4012.2,0,0,2.54262
1388,receive,2,VLAN4012.2,0,0,2.53403
1391,send,0,VLAN4012.0,0,2,2.54262
1392,trace_offer,0,VLAN4012.0,0,2,2.54262
1389,receive,2,VLAN4012.2,0,0,2.54262
1392,send,0,VLAN4012.0,0,2,2.54262
1393,trace_offer,0,VLAN4012.0,0,2,2.54262
1393,send,0,VLAN4012.0,0,2,2.54262
1394,trace_offer,0,VLAN4012.0,0,2,2.54262
1391,receive,2,VLAN4012.2,0,0,2.54262
1394,send,0,VLAN4012.0,0,2,2.54262
1395,trace_offer,0,VLAN4012.0,0,2,2.54262
1392,receive,2,VLAN4012.2,0,0,2.54262
1395,send,0,VLAN4012.0,0,2,2.54262
1396,trace_offer,0,VLAN4012.0,0,2,2.54262
1393,receive,2,VLAN4012.2,0,0,2.54262
1393,receive,2,VLAN4012.2,0,0,2.54262
1396,send,0,VLAN4012.0,0,2,2.54262
1397,trace_offer,0,VLAN4012.0,0,2,2.54262
1394,receive,2,VLAN4012.2,0,0,2.54262
1397,send,0,VLAN4012.0,0,2,2.54262
1398,trace_offer,0,VLAN4012.0,0,2,2.54262
1395,receive,2,VLAN4012.2,0,0,2.54262
1398,send,0,VLAN4012.0,0,2,2.54262
1399,trace_offer,0,VLAN4012.0,0,2,2.54262
1396,receive,2,VLAN4012.2,0,0,2.54262
1399,send,0,VLAN4012.0,0,2,2.54262
1400,trace_offer,0,VLAN4012.0,0,2,2.54262
1397,receive,2,VLAN4012.2,0,0,2.54262
1400,send,0,VLAN4012.0,0,2,2.54262
1401,trace_offer,0,VLAN4012.0,0,2,2.54262
1398,receive,2,VLAN4012.2,0,0,2.54262
1401,send,0,VLAN4012.0,0,2,2.54262
1402,trace_offer,0,VLAN4012.0,0,2,2.54262
1402,send,0,VLAN4012.0,0,2,2.54262
1403,trace_offer,0,VLAN4012.0,0,2,2.54262
1400,receive,2,VLAN4012.2,0,0,2.54262
1400,receive,2,VLAN4012.2,0,0,2.54262
1403,send,0,VLAN4012.0,0,2,2.54262
1404,trace_offer,0,VLAN4012.0,0,2,2.54262
1404,send,0,VLAN4012.0,0,2,2.54262
1405,trace_offer,0,VLAN4012.0,0,2,2.54262
1402,receive,2,VLAN4012.2,0,0,2.54262
1405,send,0,VLAN4012.0,0,2,2.54262
1406,trace_offer,0,VLAN4012.0,0,2,2.54262
1403,receive,2,VLAN4012.2,0,0,2.54262
1403,receive,2,VLAN4012.2,0,0,2.54262
1406,send,0,VLAN4012.0,0,2,2.54262
1407,trace_offer,0,VLAN4012.0,0,2,2.54262
1407,send,0,VLAN4012.0,0,2,2.54262
1408,trace_offer,0,VLAN4012.0,0,2,2.54262
1405,receive,2,VLAN4012.2,0,0,2.54262
1405,receive,2,VLAN4012.2,0,0,2.54262
1408,send,0,VLAN4012.0,0,2,2.54262
1409,trace_offer,0,VLAN4012.0,0,2,2.54262
1409,send,0,VLAN4012.0,0,2,2.54262
1410,trace_offer,0,VLAN4012.0,0,2,2.46531
1407,receive,2,VLAN4012.2,0,0,2.54262
1407,receive,2,VLAN4012.2,0,0,2.54262
1410,send,0,VLAN4012.0,0,2,2.46531
1411,trace_offer,0,VLAN4012.0,0,2,2.46531
1408,receive,2,VLAN4012.2,0,0,2.46531
1411,send,0,VLAN4012.0,0,2,2.46531
1412,trace_offer,0,VLAN4012.0,0,2,2.46531
1412,send,0,VLAN4012.0,0,2,2.46531
1413,trace_offer,0,VLAN4012.0,0,2,2.46531
1410,receive,2,VLAN4012.2,0,0,2.46531
1413,send,0,VLAN4012.0,0,2,2.46531
1414,trace_offer,0,VLAN4012.0,0,2,2.46531
1411,receive,2,VLAN4012.2,0,0,2.46531
1414,send,0,VLAN4012.0,0,2,2.46531
1415,trace_offer,0,VLAN4012.0,0,2,2.46531
1412,receive,2,VLAN4012.2,0,0,2.46531
1412,receive,2,VLAN4012.2,0,0,2.46531
1415,send,0,VLAN4012.0,0,2,2.46531
1416,trace_offer,0,VLAN4012.0,0,2,2.46531
1413,receive,2,VLAN4012.2,0,0,2.46531
1416,send,0,VLAN4012.0,0,2,2.46531
1417,trace_offer,0,VLAN4012.0,0,2,2.46531
1417,send,0,VLAN4012.0,0,2,2.46531
1418,trace_offer,0,VLAN4012.0,0,2,2.46531
1415,receive,2,VLAN4012.2,0,0,2.46531
1418,send,0,VLAN4012.0,0,2,2.46531
1419,trace_offer,0,VLAN4012.0,0,2,2.46531
1416,receive,2,VLAN4012.2,0,0,2.46531
1419,send,0,VLAN4012.0,0,2,2.46531
1420,trace_offer,0,VLAN4012.0,0,2,2.5598
1417,receive,2,VLAN4012.2,0,0,2.46531
1420,send,0,VLAN4012.0,0,2,2.5598
1421,trace_offer,0,VLAN4012.0,0,2,2.5598
1418,receive,2,VLAN4012.2,0,0,2.5598
1418,receive,2,VLAN4012.2,0,0,2.46531
1421,send,0,VLAN4012.0,0,2,2.5598
1422,trace_offer,0,VLAN4012.0,0,2,2.5598
1419,receive,2,VLAN4012.2,0,0,2.5598
1422,send,0,VLAN4012.0,0,2,2.5598
1423,trace_offer,0,VLAN4012.0,0,2,2.5598
1420,receive,2,VLAN4012.2,0,0,2.5598
1423,send,0,VLAN4012.0,0,2,2.5598
1424,trace_offer,0,VLAN4012.0,0,2,2.5598
1421,receive,2,VLAN4012.2,0,0,2.5598
1424,send,0,VLAN4012.0,0,2,2.5598
1425,trace_offer,0,VLAN4012.0,0,2,2.5598
1422,receive,2,VLAN4012.2,0,0,2.5598
1425,send,0,VLAN4012.0,0,2,2.5598
1426,trace_offer,0,VLAN4012.0,0,2,2.5598
1423,receive,2,VLAN4012.2,0,0,2.5598
1426,send,0,VLAN4012.0,0,2,2.5598
1427,trace_offer,0,VLAN4012.0,0,2,2.5598
1424,receive,2,VLAN4012.2,0,0,2.5598
1427,send,0,VLAN4012.0,0,2,2.5598
1428,trace_offer,0,VLAN4012.0,0,2,2.5598
1425,receive,2,VLAN4012.2,0,0,2.5598
1428,send,0,VLAN4012.0,0,2,2.5598
1429,trace_offer,0,VLAN4012.0,0,2,2.5598
1429,send,0,VLAN4012.0,0,2,2.5598
1430,trace_offer,0,VLAN4012.0,0,2,2.49967
1427,receive,2,VLAN4012.2,0,0,2.5598
1430,send,0,VLAN4012.0,0,2,2.49967
1431,trace_offer,0,VLAN4012.0,0,2,2.49967
1428,receive,2,VLAN4012.2,0,0,2.49967
1428,receive,2,VLAN4012.2,0,0,2.5598
1431,send,0,VLAN4012.0,0,2,2.49967
1432,trace_offer,0,VLAN4012.0,0,2,2.49967
1429,receive,2,VLAN4012.2,0,0,2.49967
1432,send,0,VLAN4012.0,0,2,2.49967
1433,trace_offer,0,VLAN4012.0,0,2,2.49967
1430,receive,2,VLAN4012.2,0,0,2.49967
1433,send,0,VLAN4012.0,0,2,2.49967
1434,trace_offer,0,VLAN4012.0,0,2,2.49967
1431,receive,2,VLAN4012.2,0,0,2.49967
1434,send,0,VLAN4012.0,0,2,2.49967
1435,trace_offer,0,VLAN4012.0,0,2,2.49967
1435,send,0,VLAN4012.0,0,2,2.49967
1436,trace_offer,0,VLAN4012.0,0,2,2.49967
1433,receive,2,VLAN4012.2,0,0,2.49967
1433,receive,2,VLAN4012.2,0,0,2.49967
1436,send,0,VLAN4012.0,0,2,2.49967
1437,trace_offer,0,VLAN4012.0,0,2,2.49967
1434,receive,2,VLAN4012.2,0,0,2.49967
1437,send,0,VLAN4012.0,0,2,2.49967
1438,trace_offer,0,VLAN4012.0,0,2,2.49967
1435,receive,2,VLAN4012.2,0,0,2.49967
1438,send,0,VLAN4012.0,0,2,2.49967
1439,trace_offer,0,VLAN4012.0,0,2,2.49967
1436,receive,2,VLAN4012.2,0,0,2.49967
1439,send,0,VLAN4012.0,0,2,2.49967
1440,trace_offer,0,VLAN4012.0,0,2,2.5598
1437,receive,2,VLAN4012.2,0,0,2.49967
1440,send,0,VLAN4012.0,0,2,2.5598
1441,trace_offer,0,VLAN4012.0,0,2,2.5598
1438,receive,2,VLAN4012.2,0,0,2.5598
1441,send,0,VLAN4012.0,0,2,2.5598
1442,trace_offer,0,VLAN4012.0,0,2,2.5598
1439,receive,2,VLAN4012.2,0,0,2.5598
1442,send,0,VLAN4012.0,0,2,2.5598
1443,trace_offer,0,VLAN4012.0,0,2,2.5598
1440,receive,2,VLAN4012.2,0,0,2.5598
1443,send,0,VLAN4012.0,0,2,2.5598
1444,trace_offer,0,VLAN4012.0,0,2,2.5598
1441,receive,2,VLAN4012.2,0,0,2.5598
1444,send,0,VLAN4012.0,0,2,2.5598
1445,trace_offer,0,VLAN4012.0,0,2,2.5598
1442,receive,2,VLAN4012.2,0,0,2.5598
1445,send,0,VLAN4012.0,0,2,2.5598
1446,trace_offer,0,VLAN4012.0,0,2,2.5598
1443,receive,2,VLAN4012.2,0,0,2.5598
1446,send,0,VLAN4012.0,0,2,2.5598
1447,trace_offer,0,VLAN4012.0,0,2,2.5598
1447,send,0,VLAN4012.0,0,2,2.5598
1448,trace_offer,0,VLAN4012.0,0,2,2.5598
1445,receive,2,VLAN4012.2,0,0,2.5598
1445,receive,2,VLAN4012.2,0,0,2.5598
1448,send,0,VLAN4012.0,0,2,2.5598
1449,trace_offer,0,VLAN4012.0,0,2,2.5598
1446,receive,2,VLAN4012.2,0,0,2.5598
1449,send,0,VLAN4012.0,0,2,2.5598
1450,trace_offer,0,VLAN4012.0,0,2,2.50826
1450,send,0,VLAN4012.0,0,2,2.50826
1451,trace_offer,0,VLAN4012.0,0,2,2.50826
1448,receive,2,VLAN4012.2,0,0,2.50826
1448,receive,2,VLAN4012.2,0,0,2.5598
1451,send,0,VLAN4012.0,0,2,2.50826
1452,trace_offer,0,VLAN4012.0,0,2,2.50826
1452,send,0,VLAN4012.0,0,2,2.50826
1453,trace_offer,0,VLAN4012.0,0,2,2.50826
1450,receive,2,VLAN4012.2,0,0,2.50826
1450,receive,2,VLAN4012.2,0,0,2.50826
1453,send,0,VLAN4012.0,0,2,2.50826
1454,trace_offer,0,VLAN4012.0,0,2,2.50826
1451,receive,2,VLAN4012.2,0,0,2.50826
1454,send,0,VLAN4012.0,0,2,2.50826
1455,trace_offer,0,VLAN4012.0,0,2,2.50826
1455,send,0,VLAN4012.0,0,2,2.50826
1456,trace_offer,0,VLAN4012.0,0,2,2.50826
1453,receive,2,VLAN4012.2,0,0,2.50826
1453,receive,2,VLAN4012.2,0,0,2.50826
1456,send,0,VLAN4012.0,0,2,2.50826
1457,trace_offer,0,VLAN4012.0,0,2,2.50826
1457,send,0,VLAN4012.0,0,2,2.50826
1458,trace_offer,0,VLAN4012.0,0,2,2.50826
1455,receive,2,VLAN4012.2,0,0,2.50826
1458,send,0,VLAN4012.0,0,2,2.50826
1459,trace_offer,0,VLAN4012.0,0,2,2.50826
1456,receive,2,VLAN4012.2,0,0,2.50826
1459,send,0,VLAN4012.0,0,2,2.50826
1460,trace_offer,0,VLAN4012.0,0,2,2.51685
1457,receive,2,VLAN4012.2,0,0,2.50826
1457,receive,2,VLAN4012.2,0,0,2.50826
1460,send,0,VLAN4012.0,0,2,2.51685
1461,trace_offer,0,VLAN4012.0,0,2,2.51685
1458,receive,2,VLAN4012.2,0,0,2.51685
1461,send,0,VLAN4012.0,0,2,2.51685
1462,trace_offer,0,VLAN4012.0,0,2,2.51685
1459,receive,2,VLAN4012.2,0,0,2.51685
1462,send,0,VLAN4012.0,0,2,2.51685
1463,trace_offer,0,VLAN4012.0,0,2,2.51685
1463,send,0,VLAN4012.0,0,2,2.51685
1464,trace_offer,0,VLAN4012.0,0,2,2.51685
1461,receive,2,VLAN4012.2,0,0,2.51685
1461,receive,2,VLAN4012.2,0,0,2.51685
1464,send,0,VLAN4012.0,0,2,2.51685
1465,trace_offer,0,VLAN4012.0,0,2,2.51685
1462,receive,2,VLAN4012.2,0,0,2.51685
1465,send,0,VLAN4012.0,0,2,2.51685
1466,trace_offer,0,VLAN4012.0,0,2,2.51685
1463,receive,2,VLAN4012.2,0,0,2.51685
1466,send,0,VLAN4012.0,0,2,2.51685
1467,trace_offer,0,VLAN4012.0,0,2,2.51685
1464,receive,2,VLAN4012.2,0,0,2.51685
1467,send,0,VLAN4012.0,0,2,2.51685
1468,trace_offer,0,VLAN4012.0,0,2,2.51685
1465,receive,2,VLAN4012.2,0,0,2.51685
1468,send,0,VLAN4012.0,0,2,2.51685
1469,trace_offer,0,VLAN4012.0,0,2,2.51685
1466,receive,2,VLAN4012.2,0,0,2.51685
1469,send,0,VLAN4012.0,0,2,2.51685
1470,trace_offer,0,VLAN4012.0,0,2,2.49108
1467,receive,2,VLAN4012.2,0,0,2.51685
1470,send,0,VLAN4012.0,0,2,2.49108
1471,trace_offer,0,VLAN4012.0,0,2,2.49108
1468,receive,2,VLAN4012.2,0,0,2.49108
1471,send,0,VLAN4012.0,0,2,2.49108
1472,trace_offer,0,VLAN4012.0,0,2,2.49108
1469,receive,2,VLAN4012.2,0,0,2.49108
1472,send,0,VLAN4012.0,0,2,2.49108
1473,trace_offer,0,VLAN4012.0,0,2,2.49108
1470,receive,2,VLAN4012.2,0,0,2.49108
1473,send,0,VLAN4012.0,0,2,2.49108
1474,trace_offer,0,VLAN4012.0,0,2,2.49108
1474,send,0,VLAN4012.0,0,2,2.49108
1475,trace_offer,0,VLAN4012.0,0,2,2.49108
1472,receive,2,VLAN4012.2,0,0,2.49108
1472,receive,2,VLAN4012.2,0,0,2.49108
1475,send,0,VLAN4012.0,0,2,2.49108
1476,trace_offer,0,VLAN4012.0,0,2,2.49108
1473,receive,2,VLAN4012.2,0,0,2.49108
1476,send,0,VLAN4012.0,0,2,2.49108
1477,trace_offer,0,VLAN4012.0,0,2,2.49108
1477,send,0,VLAN4012.0,0,2,2.49108
1478,trace_offer,0,VLAN4012.0,0,2,2.49108
1475,receive,2,VLAN4012.2,0,0,2.49108
1478,send,0,VLAN4012.0,0,2,2.49108
1479,trace_offer,0,VLAN4012.0,0,2,2.49108
1476,receive,2,VLAN4012.2,0,0,2.49108
1476,receive,2,VLAN4012.2,0,0,2.49108
1479,send,0,VLAN4012.0,0,2,2.49108
1480,trace_offer,0,VLAN4012.0,0,2,2.53403
1477,receive,2,VLAN4012.2,0,0,2.49108
1480,send,0,VLAN4012.0,0,2,2.53403
1481,trace_offer,0,VLAN4012.0,0,2,2.53403
1478,receive,2,VLAN4012.2,0,0,2.53403
1481,send,0,VLAN4012.0,0,2,2.53403
1482,trace_offer,0,VLAN4012.0,0,2,2.53403
1479,receive,2,VLAN4012.2,0,0,2.53403
1482,send,0,VLAN4012.0,0,2,2.53403
1483,trace_offer,0,VLAN4012.0,0,2,2.53403
1483,send,0,VLAN4012.0,0,2,2.53403
1484,trace_offer,0,VLAN4012.0,0,2,2.53403
1481,receive,2,VLAN4012.2,0,0,2.53403
1481,receive,2,VLAN4012.2,0,0,2.53403
1484,send,0,VLAN4012.0,0,2,2.53403
1485,trace_offer,0,VLAN4012.0,0,2,2.53403
1485,send,0,VLAN4012.0,0,2,2.53403
1486,trace_offer,0,VLAN4012.0,0,2,2.53403
1483,receive,2,VLAN4012.2,0,0,2.53403
1483,receive,2,VLAN4012.2,0,0,2.53403
1486,send,0,VLAN4012.0,0,2,2.53403
1487,trace_offer,0,VLAN4012.0,0,2,2.53403
1484,receive,2,VLAN4012.2,0,0,2.53403
1487,send,0,VLAN4012.0,0,2,2.53403
1488,trace_offer,0,VLAN4012.0,0,2,2.53403
1485,receive,2,VLAN4012.2,0,0,2.53403
1488,send,0,VLAN4012.0,0,2,2.53403
1489,trace_offer,0,VLAN4012.0,0,2,2.53403
1486,receive,2,VLAN4012.2,0,0,2.53403
1489,send,0,VLAN4012.0,0,2,2.53403
1490,trace_offer,0,VLAN4012.0,0,2,2.43954
1490,send,0,VLAN4012.0,0,2,2.43954
1491,trace_offer,0,VLAN4012.0,0,2,2.43954
1488,receive,2,VLAN4012.2,0,0,2.43954
1488,receive,2,VLAN4012.2,0,0,2.53403
1491,send,0,VLAN4012.0,0,2,2.43954
1492,trace_offer,0,VLAN4012.0,0,2,2.43954
1489,receive,2,VLAN4012.2,0,0,2.43954
1492,send,0,VLAN4012.0,0,2,2.43954
1493,trace_offer,0,VLAN4012.0,0,2,2.43954
1490,receive,2,VLAN4012.2,0,0,2.43954
1493,send,0,VLAN4012.0,0,2,2.43954
1494,trace_offer,0,VLAN4012.0,0,2,2.43954
1491,receive,2,VLAN4012.2,0,0,2.43954
1494,send,0,VLAN4012.0,0,2,2.43954
1495,trace_offer,0,VLAN4012.0,0,2,2.43954
1495,send,0,VLAN4012.0,0,2,2.43954
1496,trace_offer,0,VLAN4012.0,0,2,2.43954
1493,receive,2,VLAN4012.2,0,0,2.43954
1493,receive,2,VLAN4012.2,0,0,2.43954
1496,send,0,VLAN4012.0,0,2,2.43954
1497,trace_offer,0,VLAN4012.0,0,2,2.43954
