interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
8,send,24,S04.0,12,101,244.911
8,send,16,S52.0,8,127,243.54
8,send,78,S19.0,39,22,102.36
8,send,109,S31.1,54,10,121.168
8,send,61,S14.1,30,10,275.196
8,send,72,S18.0,36,44,245.163
8,send,53,S33.1,26,121,214.186
8,send,1,S00.1,0,13,307.274
8,send,64,S21.0,32,120,261.425
8,send,15,S45.1,7,39,292
8,send,8,S37.0,4,119,165.152
8,send,70,S17.0,35,111,324.814
8,send,94,S25.0,47,18,253.702
8,send,23,S03.1,11,22,245.112
8,send,103,S48.1,51,93,306.947
8,send,19,S59.1,9,70,277.037
8,send,110,S60.0,55,90,233.132
8,send,107,S55.1,53,56,308.768
8,send,96,S50.0,48,58,390.626
8,send,123,S46.1,61,111,99.6065
8,send,83,S49.1,41,24,188.868
8,send,104,S30.0,52,32,196.927
8,send,80,S29.0,40,102,264.754
8,send,124,S56.0,62,30,321.074
8,send,20,S61.0,10,13,207.631
8,send,40,S15.0,20,85,244.731
8,send,119,S41.1,59,64,377.675
8,send,27,S40.1,13,54,214.705
8,send,111,S60.1,55,9,227.906
8,send,2,S01.0,1,112,159.728
8,send,89,S23.1,44,92,283.145
8,send,56,S12.0,28,48,356.382
8,send,9,S37.1,4,8,296.704
8,send,105,S30.1,52,101,328.533
8,send,77,S42.1,38,20,176.64
8,send,28,S58.0,14,46,217.184
8,send,126,S54.0,63,27,172.792
8,send,38,S06.0,19,8,207.045
8,send,3,S01.1,1,46,265.041
8,send,85,S20.1,42,126,301.865
8,send,49,S08.1,24,6,182.424
8,send,118,S41.0,59,42,116.009
8,send,41,S15.1,20,19,314.329
8,send,34,S35.0,17,43,201.962
8,send,97,S50.1,48,5,247.359
8,send,12,S02.0,6,79,138.732
8,send,52,S33.0,26,7,174.708
8,send,22,S03.0,11,55,66.169
8,send,0,S00.0,0,18,183.324
8,send,5,S10.1,2,126,377.684
8,send,122,S46.0,61,51,199.213
8,send,100,S38.0,50,106,324.763
8,send,35,S35.1,17,45,308.038
8,send,32,S11.0,16,98,200.84
8,send,45,S07.1,22,3,118.259
8,send,86,S22.0,43,109,348.926
8,send,81,S29.1,40,125,381.343
8,send,113,S36.1,56,96,142.155
8,send,7,S27.1,3,77,231.654
8,send,4,S10.0,2,51,137.994
8,send,37,S43.1,18,101,309.296
8,send,57,S12.1,28,95,296.117
8,send,17,S52.1,8,98,127.781
8,send,42,S53.0,21,122,271.296
8,send,55,S09.1,27,105,295.843
8,send,79,S19.1,39,2,359.609
8,send,47,S39.1,23,50,253.771
8,send,93,S24.1,46,91,217.722
8,send,108,S31.0,54,9,121.168
8,send,54,S09.0,27,70,64.8145
8,send,71,S17.1,35,96,375.318
8,send,69,S57.1,34,55,377.052
8,send,66,S34.0,33,93,235.741
8,send,114,S47.0,57,121,129.846
8,send,26,S40.0,13,2,162.644
8,send,33,S11.1,16,49,288.7
8,send,51,S16.1,25,53,224.82
8,send,11,S63.1,5,85,230.862
8,send,90,S28.0,45,12,170.054
8,send,84,S20.0,42,62,343.396
8,send,30,S05.0,15,23,67.4345
8,send,29,S58.1,14,70,272.463
8,send,50,S16.0,25,105,59.95
8,send,46,S39.0,23,78,291.591
8,send,31,S05.1,15,89,388.148
8,send,25,S04.1,12,47,287.141
8,send,120,S44.0,60,50,207.424
8,send,76,S42.0,38,12,293.306
8,send,67,S34.1,33,90,117.871
8,send,92,S24.0,46,23,198.106
8,send,99,S26.1,49,73,126.404
8,send,13,S02.1,6,11,374.843
8,send,98,S26.0,49,36,63.202
8,send,39,S06.1,19,107,361.972
8,send,88,S23.0,44,69,211.017
8,send,115,S47.1,57,18,384.671
8,send,21,S61.1,10,32,202.078
8,send,95,S25.1,47,15,145.866
8,send,63,S62.1,31,27,220.429
8,send,48,S08.0,24,41,345.261
8,send,74,S32.0,37,101,51.655
8,send,68,S57.0,34,79,344.45
8,send,112,S36.0,56,6,295.901
8,send,117,S51.1,58,14,313.22
8,send,116,S51.0,58,31,261.084
8,send,18,S59.0,9,56,358.593
8,send,73,S18.1,36,111,231.443
8,send,75,S32.1,37,36,326.413
8,send,127,S54.1,63,61,287.857
8,send,58,S13.0,29,123,321.56
8,send,62,S62.0,31,27,292.933
8,send,59,S13.1,29,87,276.629
8,send,91,S28.1,45,86,263.931
8,send,65,S21.1,32,4,130.713
8,send,102,S48.0,51,83,265.701
8,send,60,S14.0,30,34,318.056
8,send,36,S43.0,18,112,157.659
8,send,43,S53.1,21,14,215.123
8,send,101,S38.1,50,25,205.639
8,send,14,S45.0,7,44,146
8,send,10,S63.0,5,54,203.08
9,receive,40,S15.0,20,66,12.646
9,receive,121,S44.1,60,79,35.6342
9,receive,79,S19.1,39,55,59.5308
9,receive,65,S21.1,32,122,52.4923
9,receive,91,S28.1,45,121,100
9,receive,57,S12.1,28,96,25.0708
9,receive,121,S44.1,60,26,19.4861
9,receive,119,S41.1,59,88,10.1061
9,receive,32,S11.0,16,36,54.7483
9,receive,22,S03.0,11,119,27.1801
9,receive,90,S28.0,45,4,83.8115
9,send,45,S07.1,22,3,60.0164
9,send,90,S28.0,45,12,170.054
9,send,98,S26.0,49,36,63.202
9,send,120,S44.0,60,50,153.729
9,send,14,S45.0,7,44,112.144
9,send,113,S36.1,56,96,155.618
9,send,80,S29.0,40,102,24.044
9,send,3,S01.1,1,46,38.4011
9,send,78,S19.0,39,22,120.747
9,send,4,S10.0,2,51,137.994
9,send,114,S47.0,57,121,162.282
9,send,93,S24.1,46,91,11.4786
9,send,126,S54.0,63,27,87.6919
9,send,92,S24.0,46,23,89.6022
9,send,17,S52.1,8,98,217.987
9,send,52,S33.0,26,7,76.7315
9,send,50,S16.0,25,105,119.588
9,send,26,S40.0,13,2,162.644
9,send,104,S30.0,52,32,64.3054
9,send,65,S21.1,32,4,130.713
9,send,83,S49.1,41,24,19.7915
9,send,64,S21.0,32,120,7.49797
9,send,121,S44.1,60,1,105.037
9,send,122,S46.0,61,51,5.99631
9,send,123,S46.1,61,111,99.6065
9,send,30,S05.0,15,23,134.518
9,send,54,S09.0,27,70,129.292
9,send,99,S26.1,49,73,63.5307
9,send,106,S55.0,53,19,54.5216
9,send,49,S08.1,24,6,61.2574
9,send,118,S41.0,59,42,4.06031
9,send,77,S42.1,38,20,59.6116
9,send,74,S32.0,37,101,103.041
9,send,22,S03.0,11,55,131.994
9,send,109,S31.1,54,10,121.168
9,send,88,S23.0,44,69,55.5947
9,send,2,S01.0,1,112,146.339
9,send,8,S37.0,4,119,146.017
9,send,47,S39.1,23,50,10.2002
9,send,57,S12.1,28,95,3.65597
9,send,32,S11.0,16,98,24.5412
9,send,95,S25.1,47,15,118.25
9,send,67,S34.1,33,90,117.871
9,send,0,S00.0,0,18,6.41634
9,send,12,S02.0,6,79,4.85562
9,send,15,S45.1,7,39,8.7892
9,send,108,S31.0,54,9,121.168
9,send,36,S43.0,18,112,80.0119
9,send,66,S34.0,33,93,7.0958
10,receive,8,S37.0,4,9,296.704
10,receive,121,S44.1,60,26,60.6695
10,receive,114,S47.0,57,33,14.4141
10,receive,22,S03.0,11,23,245.112
10,receive,79,S19.1,39,55,81.741
10,receive,90,S28.0,45,4,70.371
10,receive,36,S43.0,18,48,45.5168
10,send,54,S09.0,27,70,11.0044
10,send,122,S46.0,61,51,99.6065
10,send,66,S34.0,33,93,36.2176
10,send,123,S46.1,61,111,99.6065
10,send,26,S40.0,13,2,3.15572
10,send,65,S21.1,32,4,70.5913
10,send,108,S31.0,54,9,34.5526
10,send,126,S54.0,63,27,127.991
10,send,74,S32.0,37,101,34.4504
10,send,90,S28.0,45,12,21.1924
10,send,30,S05.0,15,23,67.7852
10,send,109,S31.1,54,10,34.5526
10,send,22,S03.0,11,55,2.99509
10,send,4,S10.0,2,51,2.33877
10,send,67,S34.1,33,90,5.69626
10,send,99,S26.1,49,73,2.63342
10,send,118,S41.0,59,42,116.009
10,send,0,S00.0,0,18,183.324
10,send,15,S45.1,7,39,7.32722
10,send,98,S26.0,49,36,42.4507
10,send,12,S02.0,6,79,46.7249
10,send,36,S43.0,18,112,73.5609
10,send,45,S07.1,22,3,5.15416
10,send,50,S16.0,25,105,116.38
11,receive,86,S22.0,43,91,227.415
11,receive,83,S49.1,41,102,59.5875
11,receive,7,S27.1,3,52,174.708
11,receive,92,S24.0,46,89,260.38
11,send,99,S26.1,49,73,44.041
11,send,45,S07.1,22,3,85.02
11,send,109,S31.1,54,10,3.37582
11,send,0,S00.0,0,18,10.4126
11,send,108,S31.0,54,9,34.4452
11,send,74,S32.0,37,101,34.4452
11,send,36,S43.0,18,112,65.6775
11,send,26,S40.0,13,2,34.7454
11,send,22,S03.0,11,55,34.7454
11,send,122,S46.0,61,51,4.15027
11,send,4,S10.0,2,51,42.1637
11,send,50,S16.0,25,105,3.60986
11,send,118,S41.0,59,42,82.4747
11,send,30,S05.0,15,23,59.7593
11,send,98,S26.0,49,36,39.2874
11,send,123,S46.1,61,111,20.7846
11,send,12,S02.0,6,79,34.7431
12,receive,85,S20.1,42,11,96.2797
12,receive,10,S63.0,5,61,238.676
12,receive,13,S02.1,6,1,91.662
12,receive,19,S59.1,9,41,71.7965
12,receive,47,S39.1,23,25,136.722
12,receive,24,S04.0,12,83,94.434
12,receive,121,S44.1,60,53,100.637
12,receive,32,S11.0,16,104,196.927
12,receive,86,S22.0,43,91,36.5163
12,receive,85,S20.1,42,40,71.7965
12,receive,20,S61.0,10,77,9.833
12,receive,62,S62.0,31,84,79.2305
12,receive,18,S59.0,9,0,91.662
12,receive,5,S10.1,2,87,53.0605
12,receive,125,S56.1,62,81,149.788
12,receive,23,S03.1,11,30,67.4345
12,receive,7,S27.1,3,52,58.236
12,receive,74,S32.0,37,6,158.334
12,receive,13,S02.1,6,20,113.586
12,receive,2,S01.0,1,26,16.9382
12,receive,50,S16.0,25,47,175.944
12,receive,48,S08.0,24,56,31.235
12,receive,101,S38.1,50,105,157.989
12,receive,127,S54.1,63,16,105.455
12,receive,53,S33.1,26,51,62.203
12,receive,92,S24.0,46,89,22.7655
12,receive,111,S60.1,55,70,246.878
12,receive,30,S05.0,15,124,35.418
12,receive,83,S49.1,41,102,100
12,send,4,S10.0,2,51,60.116
12,send,108,S31.0,54,9,5.14353
12,send,122,S46.0,61,51,68.0644
12,send,45,S07.1,22,3,59.437
12,send,50,S16.0,25,105,60.737
12,send,74,S32.0,37,101,34.4451
12,send,99,S26.1,49,73,63.202
12,send,36,S43.0,18,112,16.5917
12,send,26,S40.0,13,2,34.794
12,send,118,S41.0,59,42,28.4793
12,send,12,S02.0,6,79,34.7963
12,send,98,S26.0,49,36,63.202
12,send,22,S03.0,11,55,34.794
13,receive,4,S10.0,2,65,3.0605
13,receive,30,S05.0,15,124,47.0785
13,receive,2,S01.0,1,79,9.833
13,receive,36,S43.0,18,75,142.638
13,receive,27,S40.1,13,63,0.3455
13,receive,58,S13.0,29,96,79.2305
13,receive,70,S17.0,35,19,140.378
13,receive,91,S28.1,45,93,44.8752
13,receive,24,S04.0,12,83,19.7915
13,receive,105,S30.1,52,50,59.95
13,receive,119,S41.1,59,8,165.152
13,receive,90,S28.0,45,110,44.8752
13,receive,9,S37.1,4,111,25.8275
13,receive,19,S59.1,9,106,68.9725
13,receive,8,S37.0,4,38,52.8995
13,receive,93,S24.1,46,103,59.5875
13,receive,46,S39.0,23,3,97.024
13,receive,7,S27.1,3,52,18.4955
13,receive,41,S15.1,20,48,59.95
13,receive,23,S03.1,11,92,144.841
13,receive,53,S33.1,26,51,62.3153
13,receive,96,S50.0,48,113,67.7655
13,receive,90,S28.0,45,67,58.236
13,receive,102,S48.0,51,80,44.0267
13,receive,85,S20.1,42,11,100
13,receive,79,S19.1,39,68,96.2797
13,receive,27,S40.1,13,126,78.079
13,receive,121,S44.1,60,114,50.3185
13,receive,10,S63.0,5,61,36.5205
13,receive,31,S05.1,15,116,5.455
13,receive,74,S32.0,37,6,100
13,receive,32,S11.0,16,104,64.3054
13,receive,6,S27.0,3,112,109.868
13,receive,50,S16.0,25,47,88.0272
13,receive,14,S45.0,7,43,57.5434
13,receive,20,S61.0,10,77,9.833
13,receive,51,S16.1,25,122,87.9168
13,receive,121,S44.1,60,53,50.3185
13,receive,64,S21.0,32,119,58.0045
13,receive,12,S02.0,6,76,59.4883
13,receive,73,S18.1,36,99,63.202
13,receive,11,S63.1,5,82,94.434
13,receive,18,S59.0,9,0,98.0783
13,receive,44,S07.0,22,14,32.4072
13,receive,3,S01.1,1,45,59.1295
13,receive,112,S36.0,56,2,128.564
13,receive,56,S12.0,28,107,85.3917
13,receive,42,S53.0,21,118,58.0045
13,receive,101,S38.1,50,74,51.655
13,receive,5,S10.1,2,97,128.43
13,receive,2,S01.0,1,26,34.683
13,receive,111,S60.1,55,73,123.658
13,receive,25,S04.1,12,101,81.322
13,receive,15,S45.1,7,95,63.2145
13,receive,85,S20.1,42,40,100
13,receive,54,S09.0,27,10,17.8276
13,receive,13,S02.1,6,1,8.338
13,receive,54,S09.0,27,27,52.8995
13,receive,22,S03.0,11,78,44.0267
13,receive,77,S42.1,38,7,65.027
13,receive,127,S54.1,63,16,100
13,receive,61,S14.1,30,127,85.3917
13,receive,13,S02.1,6,20,94.0447
13,receive,11,S63.1,5,13,38.1033
13,receive,48,S08.0,24,56,131.235
13,receive,34,S35.0,17,60,100.691
13,receive,14,S45.0,7,117,80.7783
13,receive,23,S03.1,11,30,67.4345
13,receive,101,S38.1,50,105,53.3897
13,receive,125,S56.1,62,81,133.818
13,receive,27,S40.1,13,62,0.3455
13,receive,47,S39.1,23,25,137.893
13,receive,62,S62.0,31,84,79.7935
13,receive,12,S02.0,6,90,67.4345
13,receive,78,S19.0,39,46,48.654
13,receive,36,S43.0,18,98,27.8465
13,receive,101,S38.1,50,24,53.3897
13,receive,10,S63.0,5,109,25.8275
13,receive,96,S50.0,48,71,44.0267
13,receive,6,S27.0,3,49,24.9027
13,receive,90,S28.0,45,125,82.4965
13,receive,49,S08.1,24,33,4.23271
13,receive,79,S19.1,39,12,69.366
13,receive,9,S37.1,4,108,25.8275
13,receive,111,S60.1,55,70,77.9357
13,receive,44,S07.0,22,72,123.658
13,send,99,S26.1,49,73,47.8737
13,send,22,S03.0,11,55,46.244
13,send,45,S07.1,22,3,59.1295
13,send,50,S16.0,25,105,39.2203
13,send,74,S32.0,37,101,31.3064
13,send,98,S26.0,49,36,56.3544
13,send,26,S40.0,13,2,1.7603
13,send,4,S10.0,2,51,0.270769
13,send,12,S02.0,6,79,9.54751
14,receive,123,S46.1,61,58,50.333
14,receive,46,S39.0,23,3,131.349
14,receive,23,S03.1,11,92,142.867
14,receive,73,S18.1,36,99,84.2693
14,receive,126,S54.0,63,85,160.744
14,receive,112,S36.0,56,2,39.932
14,receive,61,S14.1,30,127,64.0438
14,receive,98,S26.0,49,17,39.932
14,receive,56,S12.0,28,107,64.0438
14,receive,18,S59.0,9,0,183.324
14,receive,54,S09.0,27,10,54.2299
14,receive,87,S22.1,43,59,143.593
14,receive,12,S02.0,6,76,127.899
14,receive,4,S10.0,2,65,101.652
14,receive,90,S28.0,45,110,4.5413
14,receive,48,S08.0,24,56,68.765
14,receive,11,S63.1,5,82,100
14,receive,101,S38.1,50,37,23.0645
14,receive,32,S11.0,16,21,3.0605
14,receive,12,S02.0,6,90,67.4345
14,receive,2,S01.0,1,26,56.2349
14,receive,39,S06.1,19,15,32.4072
14,receive,101,S38.1,50,24,31.3493
14,receive,56,S12.0,28,18,64.0438
14,receive,18,S59.0,9,115,103.233
14,receive,90,S28.0,45,67,84.5372
14,receive,44,S07.0,22,14,104.233
14,receive,102,S48.0,51,80,110.693
14,receive,27,S40.1,13,63,67.757
14,receive,89,S23.1,44,31,109.884
14,receive,109,S31.1,54,86,65.027
14,receive,106,S55.0,53,100,67.7655
14,receive,22,S03.0,11,78,10.6933
14,receive,55,S09.1,27,22,16.9382
14,receive,6,S27.0,3,112,100
14,receive,49,S08.1,24,33,30.5754
14,receive,10,S63.0,5,109,1.10333
14,receive,46,S39.0,23,28,31.3493
14,receive,54,S09.0,27,27,103.392
14,receive,3,S01.1,1,45,18.259
14,receive,15,S45.1,7,95,78.43
14,receive,51,S16.1,25,122,117.293
14,receive,119,S41.1,59,8,146.017
14,receive,122,S46.0,61,42,50.333
14,receive,36,S43.0,18,98,21.0673
14,receive,11,S63.1,5,13,26.8863
14,receive,5,S10.1,2,97,13.281
14,receive,121,S44.1,60,114,100.637
14,receive,70,S17.0,35,29,141.518
14,receive,96,S50.0,48,71,10.6933
14,receive,58,S13.0,29,96,78.6675
14,receive,45,S07.1,22,35,4.23271
14,receive,70,S17.0,35,19,100
14,receive,27,S40.1,13,126,64.0438
14,receive,111,S60.1,55,73,100
14,receive,105,S30.1,52,55,64.4056
14,receive,79,S19.1,39,12,74.2216
14,receive,27,S40.1,13,62,32.934
14,receive,95,S25.1,47,57,53.3897
14,receive,43,S53.1,21,34,10.91
14,receive,25,S04.1,12,101,18.678
14,receive,42,S53.0,21,118,62.0648
14,receive,6,S27.0,3,49,34.5059
14,receive,101,S38.1,50,74,25.8275
14,receive,18,S59.0,9,94,21.0673
14,receive,2,S01.0,1,79,109.833
14,receive,31,S05.1,15,116,105.455
14,receive,20,S61.0,10,77,49.7786
14,receive,78,S19.0,39,46,44.1475
14,receive,51,S16.1,25,4,32.4072
14,receive,36,S43.0,18,75,142.638
14,receive,14,S45.0,7,43,87.0869
14,receive,23,S03.1,11,30,67.4345
14,receive,120,S44.0,60,64,27.8465
14,receive,19,S59.1,9,106,18.9725
14,receive,107,S55.1,53,39,68.9725
14,receive,34,S35.0,17,60,100
14,receive,70,S17.0,35,54,41.212
14,receive,91,S28.1,45,93,44.3146
14,receive,9,S37.1,4,108,87.2278
14,receive,77,S42.1,38,7,9.334
14,receive,53,S33.1,26,51,38.1182
14,receive,105,S30.1,52,50,78.079
14,receive,41,S15.1,20,48,59.8605
14,receive,62,S62.0,31,84,39.358
14,receive,90,S28.0,45,125,100
14,receive,64,S21.0,32,119,41.9955
14,send,45,S07.1,22,3,4.38321
14,send,22,S03.0,11,55,68.3163
15,receive,73,S18.1,36,99,45.0967
15,receive,51,S16.1,25,122,64.4056
15,receive,123,S46.1,61,58,60.8805
15,receive,18,S59.0,9,115,86.6569
15,receive,12,S02.0,6,90,23.3687
15,receive,120,S44.0,60,64,44.8752
15,receive,112,S36.0,56,36,23.0645
15,receive,79,S19.1,39,12,34.683
15,receive,89,S23.1,44,31,150.755
15,receive,70,S17.0,35,54,56.0097
15,receive,46,S39.0,23,28,98.3377
15,receive,4,S10.0,2,65,70.5913
15,receive,109,S31.1,54,86,80.7974
15,receive,121,S44.1,60,114,61.6446
15,receive,36,S43.0,18,75,29.7071
15,receive,39,S06.1,19,15,4.23271
15,receive,101,S38.1,50,24,29.3927
15,receive,102,S48.0,51,80,13.3506
15,receive,93,S24.1,46,66,58.236
15,receive,2,S01.0,1,26,69.8893
15,receive,49,S08.1,24,33,55.316
15,receive,9,S37.1,4,108,10.3188
15,receive,54,S09.0,27,10,76.8333
15,receive,50,S16.0,25,120,4.23271
15,receive,18,S59.0,9,94,27.2873
15,receive,32,S11.0,16,21,4.469
15,receive,14,S45.0,7,43,23.1682
15,receive,90,S28.0,45,67,23.5031
15,receive,41,S15.1,20,48,71.4015
15,receive,122,S46.0,61,42,17.4655
15,receive,36,S43.0,18,98,44.2144
15,receive,111,S60.1,55,123,79.939
15,receive,15,S45.1,7,95,13.2145
15,receive,46,S39.0,23,3,7.05177
15,receive,126,S54.0,63,5,21.3684
15,receive,55,S09.1,27,22,34.683
15,receive,58,S13.0,29,96,60.642
15,receive,95,S25.1,47,57,102.37
15,receive,91,S28.1,45,93,86.487
15,receive,22,S03.0,11,78,86.6494
15,receive,105,S30.1,52,50,59.95
15,receive,10,S63.0,5,109,67.7562
15,receive,42,S53.0,21,118,91.7757
15,receive,27,S40.1,13,63,86.3408
15,receive,69,S57.1,34,88,38.1033
15,receive,87,S22.1,43,59,100
15,receive,112,S36.0,56,2,87.2278
15,receive,98,S26.0,49,17,26.8863
15,receive,2,S01.0,1,79,50.2214
15,receive,3,S01.1,1,45,46.9116
15,receive,107,S55.1,53,39,118.972
15,receive,70,S17.0,35,29,39.9517
15,receive,6,S27.0,3,49,55.7605
15,receive,27,S40.1,13,126,86.3408
15,receive,31,S05.1,15,116,94.545
15,receive,43,S53.1,21,34,56.8555
15,receive,18,S59.0,9,0,10.4126
15,receive,19,S59.1,9,106,35.5491
15,receive,23,S03.1,11,30,60.1099
15,receive,126,S54.0,63,85,81.133
15,receive,45,S07.1,22,35,30.5754
15,receive,105,S30.1,52,55,103.876
15,receive,101,S38.1,50,74,5.76333
15,receive,101,S38.1,50,37,66.495
15,receive,51,S16.1,25,4,4.23271
15,receive,1,S00.1,0,121,28.8295
15,receive,55,S09.1,27,69,18.997
16,generate_flow,69,S57.1,34,41,363.197
16,generate_flow,105,S30.1,52,41,267.364
16,generate_flow,61,S14.1,30,36,330.838
16,generate_flow,17,S52.1,8,4,376.85
16,generate_flow,21,S61.1,10,47,267.667
16,generate_flow,60,S14.0,30,53,253.996
16,generate_flow,24,S04.0,12,116,246.285
16,generate_flow,99,S26.1,49,122,389.639
16,generate_flow,122,S46.0,61,31,367.469
16,generate_flow,27,S40.1,13,51,274.377
16,generate_flow,38,S06.0,19,27,354.917
16,generate_flow,90,S28.0,45,110,240.204
16,generate_flow,2,S01.0,1,68,331.213
16,generate_flow,44,S07.0,22,23,303.214
16,generate_flow,76,S42.0,38,23,294.827
16,generate_flow,16,S52.0,8,121,365.657
16,generate_flow,6,S27.0,3,104,301.491
16,generate_flow,83,S49.1,41,97,261.929
16,generate_flow,5,S10.1,2,12,235.672
16,generate_flow,125,S56.1,62,68,355.172
16,generate_flow,32,S11.0,16,111,250.612
16,generate_flow,71,S17.1,35,26,311.628
16,generate_flow,34,S35.0,17,112,293.857
16,generate_flow,94,S25.0,47,54,311.861
16,generate_flow,39,S06.1,19,7,299.639
16,generate_flow,117,S51.1,58,93,280.465
16,generate_flow,92,S24.0,46,15,274.25
16,generate_flow,81,S29.1,40,56,255.277
16,generate_flow,19,S59.1,9,52,353.207
16,generate_flow,14,S45.0,7,68,264.361
16,generate_flow,91,S28.1,45,23,324.012
16,generate_flow,23,S03.1,11,6,346.532
16,generate_flow,8,S37.0,4,7,207.838
16,generate_flow,79,S19.1,39,51,319.118
16,generate_flow,100,S38.0,50,23,201.3
16,generate_flow,107,S55.1,53,51,369.742
16,generate_flow,49,S08.1,24,59,382.052
16,generate_flow,119,S41.1,59,58,237.411
16,generate_flow,111,S60.1,55,64,246.681
16,generate_flow,68,S57.0,34,12,322.834
16,generate_flow,46,S39.0,23,65,379.51
16,generate_flow,86,S22.0,43,32,278.638
16,generate_flow,96,S50.0,48,111,292.845
16,generate_flow,64,S21.0,32,103,263.568
16,generate_flow,3,S01.1,1,47,388.141
16,generate_flow,95,S25.1,47,101,300.944
16,generate_flow,7,S27.1,3,115,359.697
16,generate_flow,15,S45.1,7,23,338.739
16,generate_flow,93,S24.1,46,63,392.372
16,generate_flow,43,S53.1,21,103,387.423
16,generate_flow,50,S16.0,25,91,233.815
16,generate_flow,97,S50.1,48,107,251.873
16,generate_flow,57,S12.1,28,125,382.247
16,generate_flow,127,S54.1,63,70,333.582
16,generate_flow,89,S23.1,44,125,234.146
16,generate_flow,51,S16.1,25,61,314.173
16,generate_flow,116,S51.0,58,36,243.441
16,generate_flow,118,S41.0,59,49,200.638
16,generate_flow,28,S58.0,14,100,214.163
16,generate_flow,33,S11.1,16,21,295.188
16,generate_flow,70,S17.0,35,75,205.921
16,generate_flow,47,S39.1,23,14,331.629
16,generate_flow,30,S05.0,15,72,352.877
16,generate_flow,106,S55.0,53,60,203.223
16,generate_flow,45,S07.1,22,62,307.624
16,generate_flow,10,S63.0,5,6,226.129
16,generate_flow,31,S05.1,15,16,254.969
16,generate_flow,113,S36.1,56,49,265.221
16,generate_flow,41,S15.1,20,111,261.485
16,generate_flow,18,S59.0,9,26,294.626
16,generate_flow,53,S33.1,26,10,225.253
16,generate_flow,26,S40.0,13,80,283.437
16,generate_flow,120,S44.0,60,20,231.465
16,generate_flow,48,S08.0,24,3,390.863
16,generate_flow,87,S22.1,43,15,300.563
16,generate_flow,1,S00.1,0,118,368.689
16,generate_flow,74,S32.0,37,102,352.464
16,generate_flow,67,S34.1,33,102,202.147
16,generate_flow,85,S20.1,42,42,221.869
16,generate_flow,73,S18.1,36,45,274.889
16,generate_flow,4,S10.0,2,20,229.296
16,generate_flow,9,S37.1,4,4,222.702
16,generate_flow,55,S09.1,27,51,364.49
16,generate_flow,121,S44.1,60,103,363.85
16,generate_flow,42,S53.0,21,10,283.805
16,generate_flow,126,S54.0,63,42,251.23
16,generate_flow,62,S62.0,31,118,321.949
16,generate_flow,11,S63.1,5,55,206.533
16,generate_flow,56,S12.0,28,123,301.269
16,generate_flow,103,S48.1,51,94,290.051
16,generate_flow,25,S04.1,12,125,223.987
16,generate_flow,58,S13.0,29,114,221.82
16,generate_flow,88,S23.0,44,84,347.47
16,generate_flow,80,S29.0,40,58,293.412
16,generate_flow,59,S13.1,29,94,248.433
16,generate_flow,22,S03.0,11,7,263.909
16,generate_flow,112,S36.0,56,53,356.823
16,generate_flow,36,S43.0,18,89,298.274
16,generate_flow,109,S31.1,54,99,236.652
16,generate_flow,82,S49.0,41,65,278.71
16,generate_flow,102,S48.0,51,70,289.494
16,generate_flow,37,S43.1,18,34,365.604
16,generate_flow,35,S35.1,17,8,247.592
16,generate_flow,115,S47.1,57,12,349.347
16,generate_flow,72,S18.0,36,91,374.204
16,generate_flow,108,S31.0,54,50,395.995
16,generate_flow,29,S58.1,14,18,267.987
16,generate_flow,20,S61.0,10,84,267.669
16,generate_flow,77,S42.1,38,119,313.853
16,generate_flow,75,S32.1,37,52,246.203
16,generate_flow,66,S34.0,33,94,246.987
16,generate_flow,104,S30.0,52,84,283.842
16,generate_flow,110,S60.0,55,105,363.671
16,generate_flow,52,S33.0,26,78,370.1
16,generate_flow,54,S09.0,27,123,215.245
16,generate_flow,101,S38.1,50,98,269.452
16,generate_flow,0,S00.0,0,34,333.262
16,generate_flow,98,S26.0,49,93,367.089
16,generate_flow,123,S46.1,61,25,238.029
16,generate_flow,65,S21.1,32,117,241.039
16,generate_flow,114,S47.0,57,73,235.638
16,generate_flow,84,S20.0,42,36,309.261
16,generate_flow,63,S62.1,31,4,320.422
16,generate_flow,12,S02.0,6,28,216.701
16,generate_flow,124,S56.0,62,114,212.831
16,generate_flow,40,S15.0,20,60,303.047
16,generate_flow,78,S19.0,39,41,223.743
16,generate_flow,13,S02.1,6,119,290.097
15,send,22,S03.0,11,55,8.76024
16,receive,98,S26.0,49,17,79.4898
16,receive,98,S26.0,49,32,34.683
16,receive,105,S30.1,52,55,0.411274
16,receive,36,S43.0,18,98,69.206
16,receive,105,S30.1,52,50,60.0395
16,receive,70,S17.0,35,54,4.23271
16,receive,55,S09.1,27,22,27.499
16,receive,78,S19.0,39,46,100
16,receive,111,S60.1,55,123,99.725
16,receive,51,S16.1,25,122,39.3512
16,receive,10,S63.0,5,109,34.3123
16,receive,93,S24.1,46,66,46.7726
16,receive,101,S38.1,50,37,47.591
16,receive,101,S38.1,50,74,34.4504
16,receive,112,S36.0,56,2,12.7722
16,receive,120,S44.0,60,64,62.6227
16,receive,18,S59.0,9,115,90.0486
16,receive,126,S54.0,63,5,137.945
16,receive,107,S55.1,53,39,81.0275
16,receive,73,S18.1,36,99,28.8351
16,receive,9,S37.1,4,108,34.5526
16,receive,18,S59.0,9,94,38.1685
16,receive,55,S09.1,27,69,123.43
16,receive,2,S01.0,1,26,53.6494
