interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
11,stage_arrival,37,S32,0,switch,0,50461,51,0,0,11,103.31,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50462,14,0,0,11,1000,0,0,100,0
11,stage_arrival,31,S62,3,switch,5,50460,62,0,0,11,238.676,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50461,51,0,0,11,1000,0,0,100,0
11,stage_arrival,35,S17,2,switch,37,50461,51,0,0,11,246.878,0,0,100,0
11,stage_arrival,4,S37,0,switch,0,50462,14,0,0,11,203.508,0,0,100,0
11,stage_arrival,62,S56,1,switch,34,50463,124,0,0,11,238.377,0,0,100,0
11,allocate_send_arrival,4,S37,0,switch,0,50462,14,0,0,11,203.508,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50463,124,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50460,62,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50462,14,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50461,51,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,35,S17,2,switch,37,50461,51,0,0,11,246.878,0,100,0,0
11,allocate_send_arrival,14,S58,4,switch,5,50463,124,0,0,11,193.819,0,100,0,0
11,allocate_send_arrival,25,S16,2,switch,35,50461,51,0,0,11,135.775,0,100,0,0
11,allocate_send_arrival,50,S38,2,switch,4,50462,14,0,0,11,290.506,0,100,0,0
11,allocate_send_arrival,5,S63,0,switch,0,50460,62,0,0,11,259.679,0,100,0,0
11,allocate_send_arrival,5,S63,0,switch,0,50463,124,0,0,11,259.679,0,100,0,0
11,allocate_send_arrival,57,S47,1,switch,50,50462,14,0,0,11,259.289,0,100,0,0
11,allocate_send_arrival,7,S45,2,switch,61,50462,14,0,0,11,100.666,0,100,0,0
11,allocate_send_arrival,61,S46,1,switch,57,50462,14,0,0,11,199.213,0,100,0,0
11,allocate_send_arrival,31,S62,3,switch,5,50460,62,0,0,11,238.676,0,100,0,0
11,allocate_send_arrival,37,S32,0,switch,0,50461,51,0,0,11,103.31,0,100,0,0
11,allocate_send_arrival,34,S57,2,switch,14,50463,124,0,0,11,113.541,0,100,0,0
11,allocate_send_arrival,62,S56,1,switch,34,50463,124,0,0,11,238.377,0,100,0,0
12,stage_arrival,25,S16,2,switch,35,50461,51,0,0,12,135.775,0,0,100,0
12,stage_arrival,5,S63,0,switch,0,50463,124,0,0,12,259.679,0,0,100,0
12,stage_arrival,31,S62,3,switch,5,50460,62,0,0,12,238.676,0,0,100,0
12,stage_arrival,0,S00,5,terminal,0,50461,51,0,0,12,1000,0,0,100,0
12,stage_arrival,0,S00,5,terminal,0,50462,14,0,0,12,1000,0,0,100,0
12,stage_arrival,57,S47,1,switch,50,50462,14,0,0,12,259.289,0,0,100,0
12,stage_arrival,37,S32,0,switch,0,50461,51,0,0,12,103.31,0,0,100,0
12,stage_arrival,0,S00,5,terminal,0,50463,124,0,0,12,1000,0,0,100,0
12,stage_arrival,62,S56,1,switch,34,50463,124,0,0,12,238.377,0,0,100,0
12,stage_arrival,50,S38,2,switch,4,50462,14,0,0,12,290.506,0,0,100,0
12,stage_arrival,14,S58,4,switch,5,50463,124,0,0,12,193.819,0,0,100,0
12,stage_arrival,5,S63,0,switch,0,50460,62,0,0,12,259.679,0,0,100,0
12,stage_arrival,61,S46,1,switch,57,50462,14,0,0,12,199.213,0,0,100,0
12,stage_arrival,4,S37,0,switch,0,50462,14,0,0,12,203.508,0,0,100,0
12,stage_arrival,0,S00,5,terminal,0,50460,62,0,0,12,1000,0,0,100,0
12,stage_arrival,35,S17,2,switch,37,50461,51,0,0,12,246.878,0,0,100,0
12,stage_arrival,34,S57,2,switch,14,50463,124,0,0,12,113.541,0,0,100,0
12,stage_arrival,7,S45,2,switch,61,50462,14,0,0,12,100.666,0,0,100,0
12,allocate_send_arrival,31,S62,3,switch,5,50460,62,0,0,12,238.676,0,100,0,0
12,allocate_send_arrival,5,S63,0,switch,0,50463,124,0,0,12,259.679,0,100,0,0
12,allocate_send_arrival,5,S63,0,switch,0,50460,62,0,0,12,259.679,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50461,51,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50462,14,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50463,124,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50460,62,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,4,S37,0,switch,0,50462,14,0,0,12,203.508,0,100,0,0
12,allocate_send_arrival,57,S47,1,switch,50,50462,14,0,0,12,259.289,0,100,0,0
12,allocate_send_arrival,14,S58,4,switch,5,50463,124,0,0,12,193.819,0,100,0,0
12,allocate_send_arrival,62,S56,1,switch,34,50463,124,0,0,12,238.377,0,100,0,0
12,allocate_send_arrival,34,S57,2,switch,14,50463,124,0,0,12,113.541,0,100,0,0
12,allocate_send_arrival,7,S45,2,switch,61,50462,14,0,0,12,100.666,0,100,0,0
12,allocate_send_arrival,35,S17,2,switch,37,50461,51,0,0,12,246.878,0,100,0,0
12,allocate_send_arrival,37,S32,0,switch,0,50461,51,0,0,12,103.31,0,100,0,0
12,allocate_send_arrival,50,S38,2,switch,4,50462,14,0,0,12,290.506,0,100,0,0
12,allocate_send_arrival,25,S16,2,switch,35,50461,51,0,0,12,135.775,0,100,0,0
12,allocate_send_arrival,61,S46,1,switch,57,50462,14,0,0,12,199.213,0,100,0,0
13,stage_arrival,0,S00,5,terminal,0,50460,62,0,0,13,1000,0,0,100,0
13,stage_arrival,0,S00,5,terminal,0,50461,51,0,0,13,1000,0,0,100,0
13,stage_arrival,62,S56,1,switch,34,50463,124,0,0,13,238.377,0,0,100,0
13,stage_arrival,31,S62,3,switch,5,50460,62,0,0,13,238.676,0,0,100,0
13,stage_arrival,37,S32,0,switch,0,50461,51,0,0,13,103.31,0,0,100,0
13,stage_arrival,5,S63,0,switch,0,50460,62,0,0,13,259.679,0,0,100,0
13,stage_arrival,0,S00,5,terminal,0,50462,14,0,0,13,1000,0,0,100,0
13,stage_arrival,7,S45,2,switch,61,50462,14,0,0,13,100.666,0,0,100,0
13,stage_arrival,34,S57,2,switch,14,50463,124,0,0,13,113.541,0,0,100,0
13,stage_arrival,0,S00,5,terminal,0,50463,124,0,0,13,1000,0,0,100,0
13,stage_arrival,61,S46,1,switch,57,50462,14,0,0,13,199.213,0,0,100,0
13,stage_arrival,14,S58,4,switch,5,50463,124,0,0,13,193.819,0,0,100,0
13,stage_arrival,5,S63,0,switch,0,50463,124,0,0,13,259.679,0,0,100,0
13,stage_arrival,57,S47,1,switch,50,50462,14,0,0,13,259.289,0,0,100,0
13,stage_arrival,25,S16,2,switch,35,50461,51,0,0,13,135.775,0,0,100,0
13,stage_arrival,50,S38,2,switch,4,50462,14,0,0,13,290.506,0,0,100,0
13,stage_arrival,4,S37,0,switch,0,50462,14,0,0,13,203.508,0,0,100,0
13,stage_arrival,35,S17,2,switch,37,50461,51,0,0,13,246.878,0,0,100,0
13,allocate_send_arrival,50,S38,2,switch,4,50462,14,0,0,13,290.506,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50460,62,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50461,51,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50462,14,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50463,124,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,14,S58,4,switch,5,50463,124,0,0,13,193.819,0,100,0,0
13,allocate_send_arrival,4,S37,0,switch,0,50462,14,0,0,13,203.508,0,100,0,0
13,allocate_send_arrival,35,S17,2,switch,37,50461,51,0,0,13,246.878,0,100,0,0
13,allocate_send_arrival,61,S46,1,switch,57,50462,14,0,0,13,199.213,0,100,0,0
13,allocate_send_arrival,31,S62,3,switch,5,50460,62,0,0,13,238.676,0,100,0,0
13,allocate_send_arrival,37,S32,0,switch,0,50461,51,0,0,13,103.31,0,100,0,0
13,allocate_send_arrival,5,S63,0,switch,0,50460,62,0,0,13,259.679,0,100,0,0
13,allocate_send_arrival,5,S63,0,switch,0,50463,124,0,0,13,259.679,0,100,0,0
13,allocate_send_arrival,25,S16,2,switch,35,50461,51,0,0,13,135.775,0,100,0,0
13,allocate_send_arrival,7,S45,2,switch,61,50462,14,0,0,13,100.666,0,100,0,0
13,allocate_send_arrival,34,S57,2,switch,14,50463,124,0,0,13,113.541,0,100,0,0
13,allocate_send_arrival,57,S47,1,switch,50,50462,14,0,0,13,259.289,0,100,0,0
13,allocate_send_arrival,62,S56,1,switch,34,50463,124,0,0,13,238.377,0,100,0,0
14,stage_arrival,62,S56,1,switch,34,50463,124,0,0,14,238.377,0,0,100,0
14,stage_arrival,37,S32,0,switch,0,50461,51,0,0,14,103.31,0,0,100,0
14,stage_arrival,35,S17,2,switch,37,50461,51,0,0,14,246.878,0,0,100,0
14,stage_arrival,61,S46,1,switch,57,50462,14,0,0,14,199.213,0,0,100,0
14,stage_arrival,50,S38,2,switch,4,50462,14,0,0,14,290.506,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,50461,51,0,0,14,1000,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,50463,124,0,0,14,1000,0,0,100,0
14,stage_arrival,5,S63,0,switch,0,50463,124,0,0,14,259.679,0,0,100,0
14,stage_arrival,4,S37,0,switch,0,50462,14,0,0,14,203.508,0,0,100,0
14,stage_arrival,31,S62,3,switch,5,50460,62,0,0,14,238.676,0,0,100,0
14,stage_arrival,34,S57,2,switch,14,50463,124,0,0,14,113.541,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,50460,62,0,0,14,1000,0,0,100,0
14,stage_arrival,25,S16,2,switch,35,50461,51,0,0,14,135.775,0,0,100,0
14,stage_arrival,7,S45,2,switch,61,50462,14,0,0,14,100.666,0,0,100,0
14,stage_arrival,5,S63,0,switch,0,50460,62,0,0,14,259.679,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,50462,14,0,0,14,1000,0,0,100,0
14,stage_arrival,14,S58,4,switch,5,50463,124,0,0,14,193.819,0,0,100,0
14,stage_arrival,57,S47,1,switch,50,50462,14,0,0,14,259.289,0,0,100,0
14,allocate_send_arrival,7,S45,2,switch,61,50462,14,0,0,14,100.666,0,100,0,0
14,allocate_send_arrival,14,S58,4,switch,5,50463,124,0,0,14,193.819,0,100,0,0
14,allocate_send_arrival,31,S62,3,switch,5,50460,62,0,0,14,238.676,0,100,0,0
14,allocate_send_arrival,57,S47,1,switch,50,50462,14,0,0,14,259.289,0,100,0,0
14,allocate_send_arrival,25,S16,2,switch,35,50461,51,0,0,14,135.775,0,100,0,0
14,allocate_send_arrival,61,S46,1,switch,57,50462,14,0,0,14,199.213,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50461,51,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50463,124,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50460,62,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50462,14,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,4,S37,0,switch,0,50462,14,0,0,14,203.508,0,100,0,0
14,allocate_send_arrival,35,S17,2,switch,37,50461,51,0,0,14,246.878,0,100,0,0
14,allocate_send_arrival,50,S38,2,switch,4,50462,14,0,0,14,290.506,0,100,0,0
14,allocate_send_arrival,37,S32,0,switch,0,50461,51,0,0,14,103.31,0,100,0,0
14,allocate_send_arrival,62,S56,1,switch,34,50463,124,0,0,14,238.377,0,100,0,0
14,allocate_send_arrival,34,S57,2,switch,14,50463,124,0,0,14,113.541,0,100,0,0
14,allocate_send_arrival,5,S63,0,switch,0,50463,124,0,0,14,259.679,0,100,0,0
14,allocate_send_arrival,5,S63,0,switch,0,50460,62,0,0,14,259.679,0,100,0,0
15,stage_arrival,37,S32,0,switch,0,50461,51,0,0,15,103.31,0,0,100,0
15,stage_arrival,34,S57,2,switch,14,50463,124,0,0,15,113.541,0,0,100,0
15,stage_arrival,5,S63,0,switch,0,50463,124,0,0,15,259.679,0,0,100,0
15,stage_arrival,14,S58,4,switch,5,50463,124,0,0,15,193.819,0,0,100,0
15,stage_arrival,5,S63,0,switch,0,50460,62,0,0,15,259.679,0,0,100,0
15,stage_arrival,35,S17,2,switch,37,50461,51,0,0,15,246.878,0,0,100,0
15,stage_arrival,0,S00,5,terminal,0,50462,14,0,0,15,1000,0,0,100,0
15,stage_arrival,0,S00,5,terminal,0,50460,62,0,0,15,1000,0,0,100,0
15,stage_arrival,0,S00,5,terminal,0,50463,124,0,0,15,1000,0,0,100,0
15,stage_arrival,31,S62,3,switch,5,50460,62,0,0,15,238.676,0,0,100,0
15,stage_arrival,50,S38,2,switch,4,50462,14,0,0,15,290.506,0,0,100,0
15,stage_arrival,62,S56,1,switch,34,50463,124,0,0,15,238.377,0,0,100,0
15,stage_arrival,4,S37,0,switch,0,50462,14,0,0,15,203.508,0,0,100,0
15,stage_arrival,61,S46,1,switch,57,50462,14,0,0,15,199.213,0,0,100,0
15,stage_arrival,7,S45,2,switch,61,50462,14,0,0,15,100.666,0,0,100,0
15,stage_arrival,57,S47,1,switch,50,50462,14,0,0,15,259.289,0,0,100,0
15,stage_arrival,0,S00,5,terminal,0,50461,51,0,0,15,1000,0,0,100,0
15,stage_arrival,25,S16,2,switch,35,50461,51,0,0,15,135.775,0,0,100,0
15,allocate_send_arrival,7,S45,2,switch,61,50462,14,0,0,15,100.666,0,100,0,0
15,allocate_send_arrival,5,S63,0,switch,0,50463,124,0,0,15,259.679,0,100,0,0
15,allocate_send_arrival,5,S63,0,switch,0,50460,62,0,0,15,259.679,0,100,0,0
15,allocate_send_arrival,62,S56,1,switch,34,50463,124,0,0,15,238.377,0,100,0,0
15,allocate_send_arrival,25,S16,2,switch,35,50461,51,0,0,15,135.775,0,100,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50462,14,0,0,15,1000,0,100,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50460,62,0,0,15,1000,0,100,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50463,124,0,0,15,1000,0,100,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50461,51,0,0,15,1000,0,100,0,0
15,allocate_send_arrival,35,S17,2,switch,37,50461,51,0,0,15,246.878,0,100,0,0
15,allocate_send_arrival,14,S58,4,switch,5,50463,124,0,0,15,193.819,0,100,0,0
15,allocate_send_arrival,61,S46,1,switch,57,50462,14,0,0,15,199.213,0,100,0,0
15,allocate_send_arrival,50,S38,2,switch,4,50462,14,0,0,15,290.506,0,100,0,0
15,allocate_send_arrival,34,S57,2,switch,14,50463,124,0,0,15,113.541,0,100,0,0
15,allocate_send_arrival,4,S37,0,switch,0,50462,14,0,0,15,203.508,0,100,0,0
15,allocate_send_arrival,31,S62,3,switch,5,50460,62,0,0,15,238.676,0,100,0,0
15,allocate_send_arrival,57,S47,1,switch,50,50462,14,0,0,15,259.289,0,100,0,0
15,allocate_send_arrival,37,S32,0,switch,0,50461,51,0,0,15,103.31,0,100,0,0
16,stage_arrival,35,S17,2,switch,37,50461,51,0,0,16,246.878,0,0,100,0
16,stage_arrival,34,S57,2,switch,14,50463,124,0,0,16,113.541,0,0,100,0
16,stage_arrival,62,S56,1,switch,34,50463,124,0,0,16,238.377,0,0,100,0
16,stage_arrival,0,S00,5,terminal,0,50462,14,0,0,16,1000,0,0,100,0
16,stage_arrival,37,S32,0,switch,0,50461,51,0,0,16,103.31,0,0,100,0
16,stage_arrival,5,S63,0,switch,0,50460,62,0,0,16,259.679,0,0,100,0
16,stage_arrival,57,S47,1,switch,50,50462,14,0,0,16,259.289,0,0,100,0
16,stage_arrival,0,S00,5,terminal,0,50463,124,0,0,16,1000,0,0,100,0
16,stage_arrival,61,S46,1,switch,57,50462,14,0,0,16,199.213,0,0,100,0
16,stage_arrival,7,S45,2,switch,61,50462,14,0,0,16,100.666,0,0,100,0
16,stage_arrival,25,S16,2,switch,35,50461,51,0,0,16,135.775,0,0,100,0
16,stage_arrival,31,S62,3,switch,5,50460,62,0,0,16,238.676,0,0,100,0
16,stage_arrival,0,S00,5,terminal,0,50460,62,0,0,16,1000,0,0,100,0
16,stage_arrival,5,S63,0,switch,0,50463,124,0,0,16,259.679,0,0,100,0
16,stage_arrival,0,S00,5,terminal,0,50461,51,0,0,16,1000,0,0,100,0
16,stage_arrival,50,S38,2,switch,4,50462,14,0,0,16,290.506,0,0,100,0
16,stage_arrival,14,S58,4,switch,5,50463,124,0,0,16,193.819,0,0,100,0
16,stage_arrival,4,S37,0,switch,0,50462,14,0,0,16,203.508,0,0,100,0
16,allocate_send_arrival,35,S17,2,switch,37,50461,51,0,0,16,246.878,0,100,0,0
16,allocate_send_arrival,37,S32,0,switch,0,50461,51,0,0,16,103.31,0,100,0,0
16,allocate_send_arrival,4,S37,0,switch,0,50462,14,0,0,16,203.508,0,100,0,0
16,allocate_send_arrival,61,S46,1,switch,57,50462,14,0,0,16,199.213,0,100,0,0
16,allocate_send_arrival,31,S62,3,switch,5,50460,62,0,0,16,238.676,0,100,0,0
16,allocate_send_arrival,62,S56,1,switch,34,50463,124,0,0,16,238.377,0,100,0,0
16,allocate_send_arrival,57,S47,1,switch,50,50462,14,0,0,16,259.289,0,100,0,0
16,allocate_send_arrival,5,S63,0,switch,0,50460,62,0,0,16,259.679,0,100,0,0
16,allocate_send_arrival,5,S63,0,switch,0,50463,124,0,0,16,259.679,0,100,0,0
16,allocate_send_arrival,25,S16,2,switch,35,50461,51,0,0,16,135.775,0,100,0,0
16,allocate_send_arrival,7,S45,2,switch,61,50462,14,0,0,16,100.666,0,100,0,0
16,allocate_send_arrival,34,S57,2,switch,14,50463,124,0,0,16,113.541,0,100,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,50462,14,0,0,16,1000,0,100,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,50463,124,0,0,16,1000,0,100,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,50460,62,0,0,16,1000,0,100,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,50461,51,0,0,16,1000,0,100,0,0
16,allocate_send_arrival,50,S38,2,switch,4,50462,14,0,0,16,290.506,0,100,0,0
16,allocate_send_arrival,14,S58,4,switch,5,50463,124,0,0,16,193.819,0,100,0,0
17,stage_arrival,34,S57,2,switch,14,50463,124,0,0,17,113.541,0,0,100,0
17,stage_arrival,25,S16,2,switch,35,50461,51,0,0,17,135.775,0,0,100,0
17,stage_arrival,35,S17,2,switch,37,50461,51,0,0,17,246.878,0,0,100,0
17,stage_arrival,57,S47,1,switch,50,50462,14,0,0,17,259.289,0,0,100,0
17,stage_arrival,5,S63,0,switch,0,50460,62,0,0,17,259.679,0,0,100,0
17,stage_arrival,50,S38,2,switch,4,50462,14,0,0,17,290.506,0,0,100,0
17,stage_arrival,61,S46,1,switch,57,50462,14,0,0,17,199.213,0,0,100,0
17,stage_arrival,62,S56,1,switch,34,50463,124,0,0,17,238.377,0,0,100,0
17,stage_arrival,0,S00,5,terminal,0,50462,14,0,0,17,1000,0,0,100,0
17,stage_arrival,14,S58,4,switch,5,50463,124,0,0,17,193.819,0,0,100,0
17,stage_arrival,0,S00,5,terminal,0,50461,51,0,0,17,1000,0,0,100,0
17,stage_arrival,5,S63,0,switch,0,50463,124,0,0,17,259.679,0,0,100,0
17,stage_arrival,37,S32,0,switch,0,50461,51,0,0,17,103.31,0,0,100,0
17,stage_arrival,0,S00,5,terminal,0,50463,124,0,0,17,1000,0,0,100,0
17,stage_arrival,7,S45,2,switch,61,50462,14,0,0,17,100.666,0,0,100,0
17,stage_arrival,31,S62,3,switch,5,50460,62,0,0,17,238.676,0,0,100,0
17,stage_arrival,4,S37,0,switch,0,50462,14,0,0,17,203.508,0,0,100,0
17,stage_arrival,0,S00,5,terminal,0,50460,62,0,0,17,1000,0,0,100,0
17,allocate_send_arrival,50,S38,2,switch,4,50462,14,0,0,17,290.506,0,100,0,0
17,allocate_send_arrival,31,S62,3,switch,5,50460,62,0,0,17,238.676,0,100,0,0
17,allocate_send_arrival,62,S56,1,switch,34,50463,124,0,0,17,238.377,0,100,0,0
17,allocate_send_arrival,35,S17,2,switch,37,50461,51,0,0,17,246.878,0,100,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50462,14,0,0,17,1000,0,100,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50461,51,0,0,17,1000,0,100,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50463,124,0,0,17,1000,0,100,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50460,62,0,0,17,1000,0,100,0,0
17,allocate_send_arrival,14,S58,4,switch,5,50463,124,0,0,17,193.819,0,100,0,0
17,allocate_send_arrival,34,S57,2,switch,14,50463,124,0,0,17,113.541,0,100,0,0
17,allocate_send_arrival,4,S37,0,switch,0,50462,14,0,0,17,203.508,0,100,0,0
17,allocate_send_arrival,7,S45,2,switch,61,50462,14,0,0,17,100.666,0,100,0,0
17,allocate_send_arrival,37,S32,0,switch,0,50461,51,0,0,17,103.31,0,100,0,0
17,allocate_send_arrival,5,S63,0,switch,0,50460,62,0,0,17,259.679,0,100,0,0
17,allocate_send_arrival,5,S63,0,switch,0,50463,124,0,0,17,259.679,0,100,0,0
17,allocate_send_arrival,25,S16,2,switch,35,50461,51,0,0,17,135.775,0,100,0,0
17,allocate_send_arrival,57,S47,1,switch,50,50462,14,0,0,17,259.289,0,100,0,0
17,allocate_send_arrival,61,S46,1,switch,57,50462,14,0,0,17,199.213,0,100,0,0
18,stage_arrival,31,S62,3,switch,5,50460,62,0,0,18,238.676,0,0,100,0
18,stage_arrival,34,S57,2,switch,14,50463,124,0,0,18,113.541,0,0,100,0
18,stage_arrival,57,S47,1,switch,50,50462,14,0,0,18,259.289,0,0,100,0
18,stage_arrival,7,S45,2,switch,61,50462,14,0,0,18,100.666,0,0,100,0
18,stage_arrival,61,S46,1,switch,57,50462,14,0,0,18,199.213,0,0,100,0
18,stage_arrival,4,S37,0,switch,0,50462,14,0,0,18,203.508,0,0,100,0
18,stage_arrival,0,S00,5,terminal,0,50463,124,0,0,18,1000,0,0,100,0
18,stage_arrival,5,S63,0,switch,0,50463,124,0,0,18,259.679,0,0,100,0
18,stage_arrival,37,S32,0,switch,0,50461,51,0,0,18,103.31,0,0,100,0
18,stage_arrival,14,S58,4,switch,5,50463,124,0,0,18,193.819,0,0,100,0
18,stage_arrival,5,S63,0,switch,0,50460,62,0,0,18,259.679,0,0,100,0
18,stage_arrival,35,S17,2,switch,37,50461,51,0,0,18,246.878,0,0,100,0
18,stage_arrival,50,S38,2,switch,4,50462,14,0,0,18,290.506,0,0,100,0
18,stage_arrival,25,S16,2,switch,35,50461,51,0,0,18,135.775,0,0,100,0
18,stage_arrival,0,S00,5,terminal,0,50461,51,0,0,18,1000,0,0,100,0
18,stage_arrival,0,S00,5,terminal,0,50460,62,0,0,18,1000,0,0,100,0
18,stage_arrival,62,S56,1,switch,34,50463,124,0,0,18,238.377,0,0,100,0
18,stage_arrival,0,S00,5,terminal,0,50462,14,0,0,18,1000,0,0,100,0
18,allocate_send_arrival,31,S62,3,switch,5,50460,62,0,0,18,238.676,0,100,0,0
18,allocate_send_arrival,62,S56,1,switch,34,50463,124,0,0,18,238.377,0,100,0,0
18,allocate_send_arrival,57,S47,1,switch,50,50462,14,0,0,18,259.289,0,100,0,0
18,allocate_send_arrival,34,S57,2,switch,14,50463,124,0,0,18,113.541,0,100,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50463,124,0,0,18,1000,0,100,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50461,51,0,0,18,1000,0,100,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50460,62,0,0,18,1000,0,100,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50462,14,0,0,18,1000,0,100,0,0
18,allocate_send_arrival,7,S45,2,switch,61,50462,14,0,0,18,100.666,0,100,0,0
18,allocate_send_arrival,4,S37,0,switch,0,50462,14,0,0,18,203.508,0,100,0,0
18,allocate_send_arrival,5,S63,0,switch,0,50463,124,0,0,18,259.679,0,100,0,0
18,allocate_send_arrival,5,S63,0,switch,0,50460,62,0,0,18,259.679,0,100,0,0
18,allocate_send_arrival,14,S58,4,switch,5,50463,124,0,0,18,193.819,0,100,0,0
18,allocate_send_arrival,61,S46,1,switch,57,50462,14,0,0,18,199.213,0,100,0,0
18,allocate_send_arrival,25,S16,2,switch,35,50461,51,0,0,18,135.775,0,100,0,0
18,allocate_send_arrival,35,S17,2,switch,37,50461,51,0,0,18,246.878,0,100,0,0
18,allocate_send_arrival,50,S38,2,switch,4,50462,14,0,0,18,290.506,0,100,0,0
18,allocate_send_arrival,37,S32,0,switch,0,50461,51,0,0,18,103.31,0,100,0,0
19,stage_arrival,4,S37,0,switch,0,50462,14,0,0,19,203.508,0,0,100,0
19,stage_arrival,61,S46,1,switch,57,50462,14,0,0,19,199.213,0,0,100,0
19,stage_arrival,14,S58,4,switch,5,50463,124,0,0,19,193.819,0,0,100,0
19,stage_arrival,7,S45,2,switch,61,50462,14,0,0,19,100.666,0,0,100,0
19,stage_arrival,0,S00,5,terminal,0,50462,14,0,0,19,1000,0,0,100,0
19,stage_arrival,62,S56,1,switch,34,50463,124,0,0,19,238.377,0,0,100,0
19,stage_arrival,5,S63,0,switch,0,50463,124,0,0,19,259.679,0,0,100,0
19,stage_arrival,34,S57,2,switch,14,50463,124,0,0,19,113.541,0,0,100,0
19,stage_arrival,35,S17,2,switch,37,50461,51,0,0,19,246.878,0,0,100,0
19,stage_arrival,31,S62,3,switch,5,50460,62,0,0,19,238.676,0,0,100,0
19,stage_arrival,0,S00,5,terminal,0,50461,51,0,0,19,1000,0,0,100,0
19,stage_arrival,0,S00,5,terminal,0,50463,124,0,0,19,1000,0,0,100,0
19,stage_arrival,37,S32,0,switch,0,50461,51,0,0,19,103.31,0,0,100,0
19,stage_arrival,57,S47,1,switch,50,50462,14,0,0,19,259.289,0,0,100,0
19,stage_arrival,0,S00,5,terminal,0,50460,62,0,0,19,1000,0,0,100,0
19,stage_arrival,5,S63,0,switch,0,50460,62,0,0,19,259.679,0,0,100,0
19,stage_arrival,50,S38,2,switch,4,50462,14,0,0,19,290.506,0,0,100,0
19,stage_arrival,25,S16,2,switch,35,50461,51,0,0,19,135.775,0,0,100,0
19,allocate_send_arrival,4,S37,0,switch,0,50462,14,0,0,19,203.508,0,100,0,0
19,allocate_send_arrival,7,S45,2,switch,61,50462,14,0,0,19,100.666,0,100,0,0
19,allocate_send_arrival,50,S38,2,switch,4,50462,14,0,0,19,290.506,0,100,0,0
19,allocate_send_arrival,61,S46,1,switch,57,50462,14,0,0,19,199.213,0,100,0,0
19,allocate_send_arrival,14,S58,4,switch,5,50463,124,0,0,19,193.819,0,100,0,0
19,allocate_send_arrival,57,S47,1,switch,50,50462,14,0,0,19,259.289,0,100,0,0
19,allocate_send_arrival,34,S57,2,switch,14,50463,124,0,0,19,113.541,0,100,0,0
19,allocate_send_arrival,62,S56,1,switch,34,50463,124,0,0,19,238.377,0,100,0,0
19,allocate_send_arrival,5,S63,0,switch,0,50463,124,0,0,19,259.679,0,100,0,0
19,allocate_send_arrival,5,S63,0,switch,0,50460,62,0,0,19,259.679,0,100,0,0
