interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
12,egress,0,S00,4,switch,5,102.034,0,102.034,0,100,100,100,3.20493,0
12,egress,29,S13,7,terminal,59,1000,0,20.5963,0,100,100,100,0,0
12,egress,31,S62,5,terminal,63,1000,0,57.0909,0,0,0,100,0,0
12,egress,31,S62,4,terminal,62,1000,0,26.7541,0,0,0,100,0,0
12,egress,15,S05,5,terminal,31,1000,0,132.971,0,0,0,100,0,0
12,egress,11,S03,1,switch,12,213.202,0,70.2458,0,100,100,100,0,0
12,egress,21,S53,5,terminal,42,1000,0,68.6703,0,0,0,100,0,0
12,egress,48,S50,1,switch,41,183.344,0,161.266,0,2.96227,2.96227,100,0,0
12,egress,26,S33,3,switch,7,131.677,0,43.4576,0,0,0,100,0,0
12,egress,0,S00,3,switch,4,180.219,0,157.031,0,100,100,100,0,0
12,egress,19,S06,0,switch,15,170.98,0,50.1891,0,0,0,100,0,0
12,egress,19,S06,1,switch,22,210.644,0,105.063,0,0,0,100,0,0
12,egress,22,S07,1,switch,24,291.613,0,20.5545,0,0,0,100,0,0
12,egress,53,S55,6,terminal,107,1000,0,77.3599,0,0,0,100,0,0
12,egress,27,S09,2,switch,7,126.429,0,111.396,12.5543,4.57864,17.1329,100,0,3
12,egress,50,S38,1,switch,47,143.074,0,133.691,0,0,0,100,0,0
12,egress,41,S49,2,switch,26,214.063,0,20.3835,0,0,0,100,0,0
12,egress,37,S32,1,switch,35,254.068,0,82.5955,0,0,0,100,0,0
12,egress,40,S29,2,switch,52,207.828,0,140.664,0,4.42376,4.42376,100,0,0
12,egress,39,S19,3,terminal,79,1000,0,82.2488,0,0,0,100,0,0
12,egress,45,S28,3,switch,3,145.823,0,34.9378,0,0,0,100,0,0
12,egress,21,S53,3,switch,63,178.955,0,153.523,0,0,0,100,0,0
12,egress,40,S29,7,terminal,81,1000,0,93.9917,0,4.42376,4.42376,100,0,0
12,egress,53,S55,0,switch,15,170.836,0,136.908,0,0,0,100,0,0
12,egress,59,S41,1,switch,38,116.009,0,115.961,0,0,0,100,0,0
12,egress,24,S08,1,switch,27,295.728,0,17.9073,0,0,0,100,0,0
12,egress,24,S08,0,switch,22,182.424,0,148.188,0,0,0,100,0,0
12,egress,11,S03,0,switch,6,132.338,100,0,100,100,100,100,41.9272,10
12,egress,51,S48,1,switch,41,119.175,0,118.584,1.12087,0,1.12087,100,0,7
12,egress,32,S21,2,switch,9,260.623,0,99.1261,0,0,0,100,0,0
12,egress,63,S54,0,switch,15,172.792,0,85.8279,0,0,0,100,0,0
12,egress,14,S58,1,switch,42,232.511,0,113.543,0,100,100,100,0,0
12,egress,58,S51,5,terminal,116,1000,0,59.0066,0,0,0,100,0,0
12,egress,13,S40,0,switch,6,162.644,0,160.173,0,42.724,42.724,100,0,0
12,egress,28,S12,4,terminal,57,1000,0,44.39,0,0,0,100,0,0
12,egress,1,S01,0,switch,0,159.728,0,157.227,0,100,100,100,0,0
12,egress,39,S19,0,switch,36,204.72,0,187.804,0,0,0,100,0,0
12,egress,22,S07,3,switch,26,124.406,0,115.87,0,0,0,100,0,0
12,egress,37,S32,8,terminal,75,1000,0,103.436,0,0,0,100,0,0
12,egress,1,S01,5,switch,10,221.678,0,65.496,0,100,100,100,0,0
12,egress,21,S53,4,switch,9,122.206,0,44.1341,0,0,0,100,0,0
12,egress,59,S41,3,terminal,119,1000,0,110.424,0,0,0,100,0,0
12,egress,15,S05,2,switch,20,256.175,0,217.137,0,0,0,100,0,0
12,egress,41,S49,4,switch,51,258.091,0,48.8854,0,0,0,100,0,0
12,egress,12,S04,3,switch,16,118.797,0,60.0489,0,0,0,100,0,0
12,egress,7,S45,1,switch,60,100.637,0,58.7677,38.7464,9.47858,48.225,100,0,9
12,egress,28,S12,1,switch,29,167.904,0,116.852,0,0,0,100,0,0
12,egress,20,S15,0,switch,15,112.83,0,100.32,0,0,0,100,0,0
12,egress,3,S27,1,switch,42,234.552,0,73.3479,0,0,0,100,0,0
12,egress,1,S01,6,terminal,2,1000,0,79.5215,0,100,100,100,0,0
12,egress,52,S30,4,terminal,104,1000,0,95.4459,0,87.8556,87.8556,100,0,0
12,egress,47,S25,3,switch,50,105.625,0,66.3777,0,0,0,100,0,0
12,egress,58,S51,1,switch,23,189.834,0,99.892,0,0,0,100,0,0
12,egress,4,S37,0,switch,0,203.508,0,175.88,30.8528,0,30.8528,100,0,3
12,egress,24,S08,3,terminal,49,1000,0,29.8215,0,0,0,100,0,0
12,egress,33,S34,1,switch,17,173.55,0,152.736,0,0,0,100,0,0
12,egress,60,S44,0,switch,18,203.923,0,142.618,0,0,0,100,0,0
12,egress,28,S12,2,switch,20,296.117,0,213.003,0,0,0,100,0,0
12,egress,41,S49,7,terminal,83,1000,0,68.0557,0,0,0,100,0,0
12,egress,63,S54,3,terminal,126,1000,0,71.4607,0,0,0,100,0,0
12,egress,26,S33,0,switch,3,174.708,0,161.308,0,0,0,100,0,0
12,egress,50,S38,6,terminal,100,1000,0,32.1796,0,0,0,100,0,0
12,egress,55,S60,1,switch,37,243.133,0,122.474,0,0,0,100,0,0
12,egress,34,S57,3,terminal,68,1000,0,78.2397,0,9.91226,9.91226,100,0,0
12,egress,23,S39,1,switch,56,105.799,0,103.04,0,0,0,100,0,0
12,egress,11,S03,3,switch,10,279.727,0,85.9721,0,100,100,100,0,0
12,egress,23,S39,3,switch,13,140.319,0,106.751,0,0,0,100,0,0
12,egress,16,S11,0,switch,12,200.84,0,192.491,7.53702,0,7.53702,100,0,3
12,egress,21,S53,0,switch,15,263.511,0,100.903,0,0,0,100,0,0
12,egress,50,S38,3,switch,23,184.166,0,47.2698,0,0,0,100,0,0
12,egress,56,S36,2,switch,4,112.305,0,93.5434,0,0,0,100,0,0
12,egress,5,S63,4,terminal,11,1000,0,46.4101,0,0,0,100,0,0
12,egress,58,S51,0,switch,54,230.135,0,104.315,0,0,0,100,0,0
12,egress,23,S39,0,switch,17,216.203,0,95.8436,0,0,0,100,0,0
12,egress,26,S33,4,terminal,52,1000,0,83.5211,0,0,0,100,0,0
12,egress,22,S07,2,switch,25,128.19,0,55.5765,0,0,0,100,0,0
12,egress,1,S01,4,switch,9,251.018,0,117.732,0,100,100,100,0,0
12,egress,37,S32,5,switch,7,109.432,0,39.2082,0,0,0,100,0,0
12,egress,10,S61,5,switch,31,158.461,0,145.927,0,100,100,100,0,0
12,egress,4,S37,3,switch,50,165.152,0,98.8239,0,30.8528,30.8528,100,0,0
12,egress,36,S18,2,switch,40,242.342,0,136.066,0,12.1362,12.1362,100,0,0
12,egress,3,S27,6,terminal,7,1000,0,91.864,0,0,0,100,0,0
12,egress,12,S04,7,terminal,25,1000,0,158.041,0,0,0,100,0,0
12,egress,51,S48,3,terminal,103,1000,0,50.2393,0,1.12087,1.12087,100,0,0
12,egress,34,S57,4,terminal,69,1000,0,50.074,0,9.91226,9.91226,100,0,0
12,egress,63,S54,1,switch,21,203.653,0,58.463,0,0,0,100,0,0
12,egress,15,S05,4,terminal,30,1000,0,77.8873,0,0,0,100,0,0
12,egress,46,S24,5,terminal,93,1000,0,127.672,0,21.0671,21.0671,100,0,0
12,egress,40,S29,0,switch,36,264.754,0,139.333,0,4.42376,4.42376,100,0,0
12,egress,33,S34,3,terminal,67,1000,0,27.7491,0,0,0,100,0,0
12,egress,5,S63,1,switch,14,280.605,0,66.4401,0,0,0,100,0,0
12,egress,26,S33,2,switch,33,257.766,0,121.398,0,0,0,100,0,0
12,egress,48,S50,5,terminal,97,1000,0,91.2254,0,2.96227,2.96227,100,0,0
12,egress,56,S36,0,switch,27,231.665,0,89.4996,0,0,0,100,0,0
12,egress,14,S58,2,switch,34,224.263,0,101.333,0,100,100,100,0,0
12,egress,40,S29,5,switch,53,191.77,0,98.5825,0,4.42376,4.42376,100,0,0
12,egress,46,S24,2,switch,47,137.166,0,59.4156,0,21.0671,21.0671,100,0,0
12,egress,20,S15,8,terminal,40,1000,0,27.9076,0,0,0,100,0,0
12,egress,4,S37,4,terminal,8,1000,0,94.4975,0,30.8528,30.8528,100,0,0
12,egress,48,S50,4,terminal,96,1000,0,90.929,0,2.96227,2.96227,100,0,0
12,egress,36,S18,4,terminal,72,1000,0,51.7029,0,12.1362,12.1362,100,0,0
12,egress,8,S52,0,switch,1,255.562,0,224.288,0,0,0,100,0,0
12,egress,47,S25,5,terminal,94,1000,0,118.367,0,0,0,100,0,0
12,egress,27,S09,1,switch,2,200.787,0,144.144,0,17.1329,17.1329,100,0,0
12,egress,45,S28,8,terminal,91,1000,0,58.3369,0,0,0,100,0,0
12,egress,44,S23,2,terminal,88,1000,0,51.1281,0,0,0,100,0,0
12,egress,49,S26,3,terminal,98,1000,0,243.644,0,11.1804,11.1804,100,0,0
12,egress,3,S27,4,switch,26,158.334,0,123.964,0,0,0,100,0,0
12,egress,12,S04,1,switch,11,186.587,0,99.8417,0,0,0,100,0,0
12,egress,52,S30,5,terminal,105,1000,0,71.5659,0,87.8556,87.8556,100,0,0
12,egress,13,S40,4,switch,59,239.712,0,89.8913,0,42.724,42.724,100,0,0
12,egress,35,S17,3,switch,38,142.638,0,25.1199,0,0,0,100,0,0
12,egress,39,S19,1,switch,42,146.524,0,112.026,0,0,0,100,0,0
12,egress,13,S40,5,terminal,26,1000,0,19.8107,0,42.724,42.724,100,0,0
12,egress,9,S59,4,switch,55,140.378,0,122.759,0,0,0,100,0,0
12,egress,8,S52,4,terminal,16,1000,0,25.4808,0,0,0,100,0,0
12,egress,40,S29,4,switch,21,163.928,0,102.647,0,4.42376,4.42376,100,0,0
12,egress,7,S45,0,switch,27,292,0,227.739,0,48.225,48.225,100,0,0
12,egress,36,S18,0,switch,35,247.316,0,197.409,0,12.1362,12.1362,100,0,0
12,egress,48,S50,2,switch,58,290.959,0,209.199,0,2.96227,2.96227,100,0,0
12,egress,42,S20,1,switch,32,241.877,0,167.057,0,0,0,100,0,0
12,egress,43,S22,6,terminal,87,1000,0,58.874,0,28.0259,28.0259,100,0,0
12,egress,8,S52,1,switch,39,291.042,0,46.5637,0,0,0,100,0,0
12,egress,41,S49,5,switch,48,181.228,0,160.795,0,0,0,100,0,0
12,egress,55,S60,5,terminal,111,1000,0,206.656,0,0,0,100,0,0
12,egress,0,S00,6,terminal,1,1000,0,142.249,0,100,100,100,0,0
12,egress,30,S14,0,switch,29,288.048,0,27.7511,0,0,0,100,0,0
12,egress,57,S47,5,terminal,115,1000,0,49.4385,0,0,0,100,0,0
12,egress,55,S60,3,switch,10,278.792,0,28.4709,0,0,0,100,0,0
12,egress,62,S56,3,terminal,125,1000,0,132.34,0,0,0,100,0,0
12,egress,25,S16,4,terminal,51,1000,0,108.368,0,0,0,100,0,0
12,egress,33,S34,0,switch,26,235.741,0,192.232,0,0,0,100,0,0
12,egress,42,S20,4,switch,10,119.666,0,108.122,5.68635,0,5.68635,100,0,12
12,egress,26,S33,5,terminal,53,1000,0,177.046,0,0,0,100,0,0
12,egress,50,S38,7,terminal,101,1000,0,100.633,0,0,0,100,0,0
12,egress,9,S59,3,switch,14,127.005,0,38.494,0,0,0,100,0,0
12,egress,41,S49,0,switch,11,188.868,0,159.684,0,0,0,100,0,0
12,egress,45,S28,2,switch,43,227.415,0,27.3937,0,0,0,100,0,0
12,egress,38,S42,3,switch,18,293.456,0,34.0053,0,0,0,100,0,0
12,egress,9,S59,5,terminal,18,1000,0,102.116,0,0,0,100,0,0
12,egress,61,S46,0,switch,7,136.971,0,62.3964,0,0,0,100,0,0
12,egress,12,S04,2,switch,15,124.853,0,65.3606,0,0,0,100,0,0
12,egress,9,S59,1,switch,32,232.452,0,115.084,0,0,0,100,0,0
12,egress,52,S30,3,switch,13,157.989,0,66.4327,0,87.8556,87.8556,100,0,0
12,egress,0,S00,5,terminal,0,1000,0,50.4034,0,100,100,100,0,0
12,egress,2,S10,1,switch,16,243.793,0,217.795,0,0,0,100,0,0
12,egress,62,S56,0,switch,53,164.993,0,64.993,100,0,100,100,2.0232,11
12,egress,45,S28,7,terminal,90,1000,0,64.1029,0,0,0,100,0,0
12,egress,57,S47,4,terminal,114,1000,0,58.1806,0,0,0,100,0,0
12,egress,55,S60,2,switch,9,166.058,0,165.857,0,0,0,100,0,0
12,egress,15,S05,0,switch,12,134.869,0,131.403,0,0,0,100,0,0
12,egress,42,S20,5,terminal,84,1000,0,93.9258,0,5.68635,5.68635,100,0,0
12,egress,35,S17,2,switch,37,246.878,0,187.194,0,0,0,100,0,0
12,egress,37,S32,6,switch,55,286.166,0,163.353,0,0,0,100,0,0
12,egress,13,S40,6,terminal,27,1000,0,117.292,0,42.724,42.724,100,0,0
12,egress,0,S00,1,switch,2,106.121,0,85.1249,0,100,100,100,20.6828,0
12,egress,5,S63,3,terminal,10,1000,0,152.098,0,0,0,100,0,0
12,egress,10,S61,2,switch,42,279.867,0,69.8377,0,100,100,100,0,0
12,egress,27,S09,3,terminal,54,1000,0,107.845,0,17.1329,17.1329,100,0,0
12,egress,19,S06,4,terminal,38,1000,0,73.3025,0,0,0,100,0,0
12,egress,4,S37,1,switch,47,208.301,0,92.0489,0,30.8528,30.8528,100,0,0
12,egress,44,S23,0,switch,43,211.017,0,205.031,5.9127,0,5.9127,100,0,2
12,egress,12,S04,4,switch,17,249.248,0,100.278,0,0,0,100,0,0
12,egress,11,S03,5,terminal,23,1000,0,80.8162,0,100,100,100,0,0
12,egress,15,S05,3,switch,21,137.945,0,134.497,0,0,0,100,0,0
12,egress,12,S04,6,terminal,24,1000,0,56.7399,0,0,0,100,0,0
12,egress,29,S13,5,switch,31,131.191,0,13.992,0,100,100,100,0,0
12,egress,40,S29,6,terminal,80,1000,0,18.6887,0,4.42376,4.42376,100,0,0
12,egress,2,S10,2,terminal,4,1000,0,93.2107,0,0,0,100,0,0
12,egress,22,S07,5,terminal,45,1000,0,70.5822,0,0,0,100,0,0
12,egress,6,S02,4,terminal,12,1000,0,96.1149,0,46.5665,46.5665,100,0,0
12,egress,5,S63,2,switch,31,151.987,0,19.154,0,0,0,100,0,0
12,egress,1,S01,7,terminal,3,1000,0,59.0898,0,100,100,100,0,0
12,egress,6,S02,2,switch,12,128.791,0,44.3648,0,46.5665,46.5665,100,0,0
12,egress,2,S10,3,terminal,5,1000,0,46.0317,0,0,0,100,0,0
12,egress,29,S13,3,switch,30,295.76,0,19.0489,0,100,100,100,0,0
12,egress,45,S28,6,switch,5,174.024,0,65.7112,0,0,0,100,0,0
12,egress,10,S61,3,switch,48,228.478,0,51.4691,0,100,100,100,0,0
12,egress,38,S42,2,switch,59,146.129,0,103.213,0,0,0,100,0,0
12,egress,23,S39,4,switch,58,247.444,0,212.769,0,0,0,100,0,0
12,egress,29,S13,2,switch,28,248.906,0,1.33147,0,100,100,100,0,0
12,egress,49,S26,4,terminal,99,1000,0,33.0016,0,11.1804,11.1804,100,0,0
12,egress,14,S58,5,terminal,28,1000,0,12.7385,0,100,100,100,0,0
12,egress,6,S02,3,switch,13,194.048,46.5665,63.4565,46.5665,46.5665,46.5665,100,0,15
12,egress,32,S21,0,switch,42,146.462,0,86.4141,0,0,0,100,0,0
12,egress,37,S32,0,switch,0,103.31,0,96.6463,8.64694,0,8.64694,100,0,14
12,egress,20,S15,1,switch,28,153.051,0,101.014,0,0,0,100,0,0
12,egress,32,S21,3,terminal,64,1000,0,148.113,0,0,0,100,0,0
12,egress,46,S24,4,terminal,92,1000,0,17.2221,0,21.0671,21.0671,100,0,0
12,egress,25,S16,0,switch,22,153.62,0,153.62,13.9759,0,13.9759,100,0,4
12,egress,21,S53,6,terminal,43,1000,0,73.0455,0,0,0,100,0,0
12,egress,19,S06,3,switch,10,169.014,0,112.225,0,0,0,100,0,0
12,egress,51,S48,2,terminal,102,1000,0,142.869,0,1.12087,1.12087,100,0,0
12,egress,57,S47,3,switch,51,221.5,0,123.072,0,0,0,100,0,0
12,egress,44,S23,1,switch,46,260.38,0,81.6576,0,5.9127,5.9127,100,0,0
12,egress,55,S60,4,terminal,110,1000,0,72.4721,0,0,0,100,0,0
12,egress,58,S51,6,terminal,117,1000,0,52.1325,0,0,0,100,0,0
12,egress,30,S14,1,switch,20,100.691,0,90.7413,9.93439,0,9.93439,100,0,14
12,egress,48,S50,3,switch,10,118.54,0,98.8448,0,2.96227,2.96227,100,0,0
12,egress,32,S21,4,terminal,65,1000,0,133.723,0,0,0,100,0,0
12,egress,54,S31,2,terminal,108,1000,0,22.4691,0,1.22292,1.22292,100,0,0
13,egress,40,S29,1,switch,45,131.396,4.42376,4.42376,0,4.42376,0,100,0,0
13,egress,29,S13,0,switch,11,202.575,100,0,100,100,100,100,0,7
13,egress,36,S18,3,switch,41,132.08,12.1362,12.1362,0,12.1362,0,100,0,0
13,egress,0,S00,0,switch,1,183.324,100,0,100,100,100,100,0,14
13,egress,25,S16,0,switch,22,153.62,13.9759,13.9759,0,13.9759,0,100,0,0
13,egress,7,S45,1,switch,60,100.637,38.7464,38.7464,0,48.225,9.47858,100,0,0
13,egress,17,S35,2,switch,23,169.342,100,100,0,100,0,100,0,0
13,egress,44,S23,0,switch,43,211.017,5.9127,5.9127,0,5.9127,0,100,0,0
13,egress,37,S32,0,switch,0,103.31,8.64694,8.64694,0,8.64694,0,100,0,0
13,egress,13,S40,2,switch,50,160.169,42.724,42.724,0,42.724,0,100,0,0
13,egress,6,S02,3,switch,13,194.048,46.5665,46.5665,0,46.5665,0,100,0,0
13,egress,52,S30,0,switch,28,196.927,87.8556,87.8556,0,87.8556,0,100,0,0
13,egress,30,S14,1,switch,20,100.691,9.93439,9.93439,0,9.93439,0,100,0,0
13,egress,34,S57,0,switch,20,180.835,9.91226,9.91226,0,9.91226,0,100,0,0
13,egress,14,S58,0,switch,11,169.38,100,0,100,100,100,100,0,7
13,egress,11,S03,0,switch,6,132.338,100,0,100,100,100,100,0,10
13,egress,49,S26,0,switch,43,126.404,11.1804,11.1804,0,11.1804,0,100,0,0
13,egress,27,S09,2,switch,7,126.429,12.5543,12.5543,0,17.1329,4.57864,100,0,0
13,egress,27,S09,0,switch,24,129.629,4.57864,4.57864,0,4.57864,0,100,0,0
13,egress,4,S37,0,switch,0,203.508,30.8528,30.8528,0,30.8528,0,100,0,0
13,egress,46,S24,3,switch,48,198.106,21.0671,21.0671,0,21.0671,0,100,0,0
13,egress,10,S61,0,switch,1,227.172,100,0,100,100,100,100,0,10
13,egress,1,S01,1,switch,6,265.041,100,0,100,100,100,100,0,6
13,egress,43,S22,4,switch,45,155.693,28.0259,28.0259,0,28.0259,0,100,0,0
13,egress,7,S45,2,switch,61,100.666,9.47858,9.47858,0,9.47858,0,100,0,0
13,egress,51,S48,1,switch,41,119.175,1.12087,1.12087,0,1.12087,0,100,0,0
13,egress,48,S50,0,switch,46,141.711,2.96227,2.96227,0,2.96227,0,100,0,0
13,egress,62,S56,0,switch,53,164.993,100,100,0,100,0,100,0,0
13,egress,16,S11,0,switch,12,200.84,7.53702,7.53702,0,7.53702,0,100,0,0
13,egress,54,S31,0,switch,52,115.713,1.22292,1.22292,0,1.22292,0,100,0,0
13,egress,42,S20,4,switch,10,119.666,5.68635,5.68635,0,5.68635,0,100,0,0
13,egress,9,S59,0,switch,1,295.318,0,66.8087,0,0,0,100,0,0
13,egress,45,S28,7,terminal,90,1000,0,49.8947,0,0,0,100,0,0
13,egress,0,S00,6,terminal,1,1000,0,131.491,0,100,100,100,0,0
13,egress,59,S41,2,terminal,118,1000,0,42.7651,0,0,0,100,0,0
13,egress,34,S57,3,terminal,68,1000,0,81.4866,0,0,0,100,0,0
13,egress,58,S51,3,switch,8,148.654,0,120.511,0,0,0,100,0,0
13,egress,28,S12,1,switch,29,167.904,0,110.383,0,0,0,100,0,0
13,egress,6,S02,1,switch,11,173.682,0,57.5986,0,0,0,100,0,0
13,egress,5,S63,1,switch,14,280.605,0,63.2333,0,0,0,100,0,0
13,egress,39,S19,0,switch,36,204.72,0,204.72,9.72019,0,9.72019,100,0,8
13,egress,1,S01,1,switch,6,265.041,100,79.6196,100,100,100,100,0,6
13,egress,41,S49,6,terminal,82,1000,0,19.1602,0,0,0,100,0,0
13,egress,5,S63,4,terminal,11,1000,0,49.878,0,0,0,100,0,0
13,egress,30,S14,2,switch,31,290.433,0,13.0868,0,0,0,100,0,0
13,egress,23,S39,3,switch,13,140.319,0,109.437,0,0,0,100,0,0
13,egress,19,S06,1,switch,22,210.644,0,100.695,0,0,0,100,0,0
13,egress,10,S61,0,switch,1,227.172,100,0,100,100,100,100,34.1861,10
13,egress,54,S31,0,switch,52,115.713,0,114.49,4.35702,0,4.35702,100,0,1
13,egress,39,S19,3,terminal,79,1000,0,87.5739,0,9.72019,9.72019,100,0,0
13,egress,61,S46,2,terminal,122,1000,0,30.6308,0,0,0,100,0,0
13,egress,57,S47,4,terminal,114,1000,0,54.6858,0,0,0,100,0,0
13,egress,18,S43,1,switch,60,132.709,0,107.385,0,0,0,100,0,0
13,egress,34,S57,4,terminal,69,1000,0,50.0483,0,0,0,100,0,0
13,egress,59,S41,1,switch,38,116.009,0,116.009,0,0,0,100,0,0
13,egress,10,S61,6,terminal,20,1000,0,97.6356,0,100,100,100,0,0
13,egress,23,S39,1,switch,56,105.799,0,97.7967,0,0,0,100,0,0
13,egress,20,S15,4,switch,32,143.593,0,131.06,0,0,0,100,0,0
13,egress,46,S24,2,switch,47,137.166,0,88.5236,0,0,0,100,0,0
13,egress,42,S20,0,switch,39,264.967,0,141.672,0,0,0,100,0,0
13,egress,6,S02,3,switch,13,194.048,0,66.5213,0,0,0,100,0,0
13,egress,42,S20,3,switch,14,182.917,0,48.2025,0,0,0,100,0,0
13,egress,39,S19,2,terminal,78,1000,0,97.8867,0,9.72019,9.72019,100,0,0
13,egress,23,S39,5,terminal,46,1000,0,77.2506,0,0,0,100,0,0
13,egress,16,S11,4,terminal,33,1000,0,91.0986,0,0,0,100,0,0
13,egress,63,S54,2,switch,53,235.987,0,162.447,0,0,0,100,0,0
13,egress,45,S28,3,switch,3,145.823,0,87.599,0,0,0,100,0,0
13,egress,14,S58,4,switch,5,193.819,0,22.2006,0,100,100,100,0,0
13,egress,37,S32,2,switch,40,118.456,0,102.274,0,0,0,100,0,0
13,egress,50,S38,6,terminal,100,1000,0,27.2111,0,0,0,100,0,0
13,egress,6,S02,0,switch,1,138.732,0,98.8509,0,0,0,100,0,0
13,egress,62,S56,1,switch,34,238.377,0,18.3697,0,0,0,100,0,0
13,egress,14,S58,0,switch,11,169.38,100,0,100,100,100,100,55.7683,7
13,egress,14,S58,5,terminal,28,1000,0,11.584,0,100,100,100,0,0
13,egress,46,S24,3,switch,48,198.106,0,177.039,6.89751,0,6.89751,100,0,3
13,egress,51,S48,3,terminal,103,1000,0,45.5534,0,0,0,100,0,0
13,egress,40,S29,7,terminal,81,1000,0,89.4603,0,0,0,100,0,0
13,egress,47,S25,5,terminal,94,1000,0,113.912,0,0,0,100,0,0
13,egress,25,S16,0,switch,22,153.62,0,139.644,23.9558,0,23.9558,100,0,4
13,egress,43,S22,3,switch,44,274.638,0,60.5117,0,0,0,100,0,0
13,egress,56,S36,3,switch,23,284.309,0,65.3403,0,0,0,100,0,0
13,egress,50,S38,4,switch,13,269.258,0,150.328,0,0,0,100,0,0
13,egress,46,S24,1,switch,44,217.722,0,60.5598,0,6.89751,6.89751,100,0,0
13,egress,8,S52,3,switch,21,105.455,0,64.1202,0,0,0,100,0,0
13,egress,49,S26,0,switch,43,126.404,0,115.224,13.5381,0,13.5381,100,0,3
13,egress,16,S11,0,switch,12,200.84,0,193.303,13.0844,0,13.0844,100,0,8
13,egress,48,S50,1,switch,41,183.344,0,153.865,0,0,0,100,0,0
13,egress,41,S49,2,switch,26,214.063,0,101.668,0,0,0,100,0,0
13,egress,45,S28,6,switch,5,174.024,0,84.9274,0,0,0,100,0,0
13,egress,52,S30,5,terminal,105,1000,0,70.3629,0,0,0,100,0,0
13,egress,38,S42,0,switch,42,176.64,0,153.258,0,0,0,100,0,0
13,egress,55,S60,3,switch,10,278.792,0,25.5053,0,0,0,100,0,0
13,egress,32,S21,4,terminal,65,1000,0,119.694,0,0,0,100,0,0
13,egress,25,S16,2,switch,35,135.775,0,104.648,0,23.9558,23.9558,100,0,0
13,egress,56,S36,4,terminal,112,1000,0,47.0238,0,0,0,100,0,0
13,egress,36,S18,5,terminal,73,1000,0,94.5176,0,0,0,100,0,0
13,egress,22,S07,3,switch,26,124.406,0,117.06,0,0,0,100,0,0
13,egress,17,S35,3,terminal,34,1000,0,159.747,0,0,0,100,0,0
13,egress,38,S42,2,switch,59,146.129,0,97.48,0,0,0,100,0,0
13,egress,0,S00,0,switch,1,183.324,100,0,100,100,100,100,113.981,14
13,egress,32,S21,0,switch,42,146.462,0,79.7247,0,0,0,100,0,0
13,egress,31,S62,4,terminal,62,1000,0,25.3931,0,0,0,100,0,0
13,egress,47,S25,4,switch,51,120.167,0,32.8098,0,0,0,100,0,0
13,egress,3,S27,1,switch,42,234.552,0,83.7221,0,0,0,100,0,0
13,egress,57,S47,1,switch,50,259.289,0,195.758,0,0,0,100,0,0
13,egress,8,S52,5,terminal,17,1000,0,30.1716,0,0,0,100,0,0
13,egress,33,S34,3,terminal,67,1000,0,27.7491,0,0,0,100,0,0
13,egress,9,S59,5,terminal,18,1000,0,103.986,0,0,0,100,0,0
13,egress,18,S43,3,terminal,37,1000,0,100.311,0,0,0,100,0,0
13,egress,63,S54,4,terminal,127,1000,0,74.0753,0,0,0,100,0,0
13,egress,21,S53,3,switch,63,178.955,0,137.653,0,0,0,100,0,0
13,egress,45,S28,1,switch,27,280.654,0,23.0899,0,0,0,100,0,0
13,egress,56,S36,2,switch,4,112.305,0,96.4401,0,0,0,100,0,0
13,egress,28,S12,4,terminal,57,1000,0,50.7083,0,0,0,100,0,0
13,egress,41,S49,7,terminal,83,1000,0,66.1476,0,0,0,100,0,0
13,egress,37,S32,4,switch,26,298.921,0,200.955,0,0,0,100,0,0
13,egress,10,S61,1,switch,19,153.026,0,98.5277,0,100,100,100,0,0
13,egress,22,S07,0,switch,19,118.259,0,113.789,0,0,0,100,0,0
13,egress,35,S17,4,terminal,70,1000,0,112.163,0,0,0,100,0,0
13,egress,10,S61,3,switch,48,228.478,0,31.1616,0,100,100,100,0,0
13,egress,2,S10,3,terminal,5,1000,0,42.1043,0,0,0,100,0,0
13,egress,27,S09,2,switch,7,126.429,0,113.875,7.53025,0,7.53025,100,0,3
13,egress,32,S21,3,terminal,64,1000,0,156.356,0,0,0,100,0,0
13,egress,15,S05,5,terminal,31,1000,0,118.816,0,0,0,100,0,0
13,egress,7,S45,1,switch,60,100.637,0,61.8906,28.714,0,28.714,100,0,8
13,egress,7,S45,0,switch,27,292,0,215.219,0,28.714,28.714,100,0,0
13,egress,9,S59,2,switch,21,160.744,0,160.744,0.487621,0,0.487621,100,0,2
13,egress,31,S62,3,switch,5,238.676,0,27.4353,0,0,0,100,0,0
13,egress,16,S11,3,terminal,32,1000,0,51.5929,0,13.0844,13.0844,100,0,0
13,egress,63,S54,1,switch,21,203.653,0,45.8186,0,0,0,100,0,0
13,egress,3,S27,2,switch,49,266.441,0,162.493,0,0,0,100,0,0
13,egress,19,S06,3,switch,10,169.014,0,115.916,0,0,0,100,0,0
13,egress,30,S14,3,terminal,60,1000,0,77.9954,0,0,0,100,0,0
13,egress,57,S47,0,switch,52,179.939,0,141.323,0,0,0,100,0,0
13,egress,21,S53,4,switch,9,122.206,0,38.699,0,0,0,100,0,0
13,egress,6,S02,2,switch,12,128.791,0,53.7994,0,0,0,100,0,0
