interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
21,send,39,S06.1,19,36,16.8586
21,send,58,S13.0,29,102,57.0832
21,send,48,S08.0,24,3,7.88393
21,send,48,S08.0,24,25,7.88393
21,send,48,S08.0,24,30,7.88393
21,send,55,S09.1,27,51,12.7236
21,send,55,S09.1,27,19,7.88393
21,send,55,S09.1,27,88,7.88393
21,send,65,S21.1,32,97,46.6039
21,send,35,S35.1,17,43,52.7275
21,send,76,S42.0,38,23,22.08
21,send,66,S34.0,33,84,21.9263
21,send,52,S33.0,26,78,21.9263
21,send,52,S33.0,26,5,21.2242
21,send,69,S57.1,34,12,50.8751
21,send,69,S57.1,34,39,31.9905
21,send,43,S53.1,21,84,22.08
21,send,43,S53.1,21,123,23.4415
22,receive,51,S16.1,25,5,10.8876
22,receive,48,S08.0,24,18,32.5375
22,receive,59,S13.1,29,49,14.4894
22,receive,68,S57.0,34,56,51.456
22,receive,47,S39.1,23,23,1.92948
22,receive,43,S53.1,21,35,82.4813
22,receive,33,S11.1,16,34,53.0818
22,receive,71,S17.1,35,26,25.3147
22,receive,67,S34.1,33,23,100
22,receive,58,S13.0,29,117,19.2855
22,receive,55,S09.1,27,22,18.6649
22,receive,51,S16.1,25,55,10.8876
22,receive,70,S17.0,35,0,69.7686
22,receive,45,S07.1,22,21,40.578
22,receive,33,S11.1,16,71,2.4875
22,receive,46,S39.0,23,13,48.731
22,receive,44,S07.0,22,52,78.5357
22,receive,40,S15.0,20,78,23.4895
22,receive,61,S14.1,30,80,6.2792
22,receive,47,S39.1,23,3,19.6958
22,receive,39,S06.1,19,14,1.21727
22,receive,75,S32.1,37,93,91.672
22,receive,45,S07.1,22,125,43.7987
22,receive,52,S33.0,26,104,79.2245
22,receive,50,S16.0,25,108,24.3671
22,receive,75,S32.1,37,26,2.76876
22,receive,33,S11.1,16,19,34.8512
22,receive,34,S35.0,17,74,129.396
22,receive,38,S06.0,19,100,87.2986
22,receive,77,S42.1,38,119,93.912
22,receive,65,S21.1,32,57,29.1655
22,receive,65,S21.1,32,92,58.3716
22,receive,61,S14.1,30,84,19.7673
22,receive,62,S62.0,31,45,10.8634
22,receive,38,S06.0,19,10,117.25
22,receive,35,S35.1,17,30,4.35862
22,receive,57,S12.1,28,126,136.156
22,receive,77,S42.1,38,41,39.3935
22,receive,36,S43.0,18,39,4.35862
22,receive,61,S14.1,30,5,40.7719
22,receive,60,S14.0,30,76,43.4507
22,receive,68,S57.0,34,14,2.21111
22,receive,78,S19.0,39,52,1.45079
22,receive,46,S39.0,23,119,65.387
22,receive,34,S35.0,17,37,30.6213
22,receive,77,S42.1,38,31,9.1224
22,receive,35,S35.1,17,27,28.5742
22,receive,77,S42.1,38,68,39.3024
22,receive,73,S18.1,36,77,41.0174
22,receive,51,S16.1,25,4,10.8876
22,receive,60,S14.0,30,51,16.867
22,receive,65,S21.1,32,51,2.21111
22,receive,69,S57.1,34,59,61.164
22,receive,39,S06.1,19,69,45.3834
22,receive,73,S18.1,36,49,17.6857
22,receive,75,S32.1,37,38,4.78763
22,receive,61,S14.1,30,51,16.867
22,receive,64,S21.0,32,47,2.21111
22,receive,45,S07.1,22,0,13.0216
22,receive,38,S06.0,19,16,17.2495
22,receive,35,S35.1,17,116,56.2342
22,receive,45,S07.1,22,54,12.3392
22,receive,63,S62.1,31,45,12.1774
22,receive,44,S07.0,22,91,84.4933
22,receive,66,S34.0,33,87,20.6608
22,receive,60,S14.0,30,17,37.1387
22,receive,55,S09.1,27,15,127.284
22,receive,33,S11.1,16,64,21.2242
22,receive,68,S57.0,34,63,14.3931
22,receive,74,S32.0,37,29,40.2946
22,receive,43,S53.1,21,67,17.7714
22,receive,74,S32.0,37,17,86.8685
22,receive,48,S08.0,24,99,25.7942
22,receive,50,S16.0,25,33,102.876
22,receive,43,S53.1,21,37,17.7714
22,send,35,S35.1,17,43,52.7275
22,send,32,S11.0,16,106,56.4743
22,send,49,S08.1,24,73,12.7236
22,send,49,S08.1,24,59,7.88393
22,send,49,S08.1,24,99,12.7236
22,send,34,S35.0,17,124,71.386
22,send,43,S53.1,21,84,22.08
22,send,43,S53.1,21,123,23.4966
22,send,61,S14.1,30,89,20.1382
22,send,71,S17.1,35,33,13.3382
22,send,71,S17.1,35,25,13.3382
22,send,48,S08.0,24,3,7.88393
22,send,48,S08.0,24,25,7.88393
22,send,48,S08.0,24,30,7.88393
22,send,69,S57.1,34,39,31.9905
22,send,39,S06.1,19,36,16.8586
22,send,63,S62.1,31,68,20.1382
22,send,62,S62.0,31,115,20.1382
22,send,40,S15.0,20,85,29.1178
22,send,59,S13.1,29,69,4.54424
22,send,76,S42.0,38,23,22.08
22,send,54,S09.0,27,68,12.7236
22,send,54,S09.0,27,45,12.7236
22,send,55,S09.1,27,51,12.7236
22,send,55,S09.1,27,19,7.88393
22,send,55,S09.1,27,88,7.88393
22,send,38,S06.0,19,82,21.1267
22,send,51,S16.1,25,61,13.3385
22,send,51,S16.1,25,65,13.3385
22,send,51,S16.1,25,60,13.3385
22,send,67,S34.1,33,92,24.8209
22,send,60,S14.0,30,104,20.1382
22,send,60,S14.0,30,124,20.1382
22,send,68,S57.0,34,77,45.2583
22,send,57,S12.1,28,65,29.1178
22,send,37,S43.1,18,34,17.5177
22,send,37,S43.1,18,7,17.5177
22,send,37,S43.1,18,43,17.5177
22,send,64,S21.0,32,7,51.1938
22,send,64,S21.0,32,33,13.2514
22,send,53,S33.1,26,93,24.8215
22,send,79,S19.1,39,82,74.4088
22,send,79,S19.1,39,3,33.5469
22,send,66,S34.0,33,84,24.8209
22,send,78,S19.0,39,40,13.3375
22,send,78,S19.0,39,13,55.6724
22,send,45,S07.1,22,3,7.88393
22,send,45,S07.1,22,62,7.88393
22,send,45,S07.1,22,18,7.88393
22,send,45,S07.1,22,63,7.88393
22,send,52,S33.0,26,78,24.8215
22,send,52,S33.0,26,5,24.788
22,send,44,S07.0,22,23,7.88393
22,send,44,S07.0,22,20,7.88393
22,send,44,S07.0,22,125,7.88393
22,send,36,S43.0,18,99,17.5177
22,send,36,S43.0,18,89,17.5177
22,send,36,S43.0,18,125,17.5177
22,send,65,S21.1,32,97,44.0744
22,send,77,S42.1,38,73,30.6833
22,send,74,S32.0,37,102,52.1612
22,send,56,S12.0,28,68,29.3201
23,receive,73,S18.1,36,7,69.9536
23,receive,65,S21.1,32,92,59.4817
23,receive,77,S42.1,38,68,45.3746
23,receive,34,S35.0,17,37,47.4037
23,receive,33,S11.1,16,64,1.07925
23,receive,61,S14.1,30,5,58.4689
23,receive,59,S13.1,29,95,57.8627
23,receive,45,S07.1,22,0,1.27738
23,receive,51,S16.1,25,55,12.3392
23,receive,38,S06.0,19,100,58.6954
23,receive,77,S42.1,38,119,64.6251
23,receive,52,S33.0,26,104,20.7755
23,receive,69,S57.1,34,59,70.146
23,receive,61,S14.1,30,103,26.3927
23,receive,48,S08.0,24,18,12.7629
23,receive,47,S39.1,23,23,30.2359
23,receive,38,S06.0,19,16,13.2565
23,receive,74,S32.0,37,29,25.3621
23,receive,66,S34.0,33,87,2.97605
23,receive,65,S21.1,32,51,15.4951
23,receive,68,S57.0,34,63,6.03561
23,receive,65,S21.1,32,57,85.7067
23,receive,46,S39.0,23,119,37.1448
23,receive,77,S42.1,38,41,40.2367
23,receive,40,S15.0,20,108,68.7734
23,receive,60,S14.0,30,102,26.3927
23,receive,75,S32.1,37,26,73.8704
23,receive,60,S14.0,30,17,25.927
23,receive,57,S12.1,28,126,150.84
23,receive,39,S06.1,19,69,31.041
23,receive,64,S21.0,32,47,10.8983
23,receive,45,S07.1,22,21,17.2495
23,receive,70,S17.0,35,0,144.612
23,receive,55,S09.1,27,15,5.93751
23,receive,61,S14.1,30,51,14.9986
23,receive,41,S15.1,20,78,2.21111
23,receive,35,S35.1,17,27,28.166
23,receive,45,S07.1,22,54,5.60513
23,receive,63,S62.1,31,45,1.89064
23,receive,59,S13.1,29,49,1.78257
23,receive,60,S14.0,30,76,4.59035
23,receive,40,S15.0,20,78,40.7989
23,receive,58,S13.0,29,117,18.0241
23,receive,62,S62.0,31,45,1.89064
23,receive,33,S11.1,16,19,8.79237
23,receive,48,S08.0,24,99,11.9162
23,receive,55,S09.1,27,22,5.85748
23,receive,33,S11.1,16,71,16.895
23,receive,45,S07.1,22,125,29.3595
23,receive,60,S14.0,30,51,2.21111
23,receive,43,S53.1,21,35,88.1221
23,receive,39,S06.1,19,14,7.3103
23,receive,73,S18.1,36,49,14.8088
23,receive,38,S06.0,19,10,113.257
23,receive,75,S32.1,37,93,82.6436
23,receive,33,S11.1,16,34,27.1203
23,receive,61,S14.1,30,84,5.02522
23,receive,51,S16.1,25,5,18.7342
23,receive,50,S16.0,25,33,11.3559
23,receive,36,S43.0,18,39,4.71766
23,receive,44,S07.0,22,91,56.543
23,receive,68,S57.0,34,54,2.21111
23,receive,73,S18.1,36,77,30.7364
23,receive,43,S53.1,21,37,15.982
23,receive,68,S57.0,34,14,14.5389
23,receive,46,S39.0,23,13,37.1262
23,receive,78,S19.0,39,52,21.8547
23,receive,43,S53.1,21,67,46.2035
23,receive,35,S35.1,17,30,4.71766
23,receive,44,S07.0,22,52,100
23,receive,51,S16.1,25,4,13.6996
23,receive,77,S42.1,38,31,6.639
23,send,57,S12.1,28,65,35.8982
23,send,60,S14.0,30,104,20.1382
23,send,60,S14.0,30,124,20.1382
23,send,51,S16.1,25,61,14.9875
23,send,51,S16.1,25,65,14.9875
23,send,51,S16.1,25,60,14.9875
23,send,56,S12.0,28,68,29.2569
23,send,65,S21.1,32,97,40.206
23,send,48,S08.0,24,3,7.88393
23,send,48,S08.0,24,25,7.88393
23,send,48,S08.0,24,30,7.88393
23,send,34,S35.0,17,124,71.386
23,send,35,S35.1,17,43,35.3059
23,send,45,S07.1,22,3,7.88393
23,send,45,S07.1,22,62,7.88393
23,send,45,S07.1,22,18,7.88393
23,send,45,S07.1,22,63,7.88393
23,send,32,S11.0,16,106,46.4622
23,send,63,S62.1,31,68,20.1382
23,send,78,S19.0,39,40,14.9875
23,send,78,S19.0,39,13,17.9521
23,send,64,S21.0,32,7,53.128
23,send,39,S06.1,19,36,16.8586
23,send,37,S43.1,18,34,17.5177
23,send,37,S43.1,18,7,17.5177
23,send,37,S43.1,18,43,17.5177
23,send,61,S14.1,30,89,20.1382
23,send,74,S32.0,37,102,103.31
23,send,44,S07.0,22,23,7.88393
23,send,44,S07.0,22,20,7.88393
23,send,44,S07.0,22,125,7.88393
23,send,71,S17.1,35,33,14.9875
23,send,71,S17.1,35,25,14.9875
23,send,54,S09.0,27,68,12.7236
23,send,54,S09.0,27,45,12.7236
23,send,67,S34.1,33,92,24.9583
23,send,69,S57.1,34,39,47.2595
23,send,43,S53.1,21,84,22.08
23,send,43,S53.1,21,123,33.3614
23,send,38,S06.0,19,82,21.1267
23,send,77,S42.1,38,73,15.2883
23,send,49,S08.1,24,73,12.7236
23,send,49,S08.1,24,59,7.88393
23,send,49,S08.1,24,99,12.7236
23,send,62,S62.0,31,115,20.1382
23,send,53,S33.1,26,93,24.9583
23,send,79,S19.1,39,82,75.8982
23,send,68,S57.0,34,77,42.68
23,send,36,S43.0,18,99,17.5177
23,send,36,S43.0,18,89,6.74544
23,send,36,S43.0,18,125,17.5177
23,send,52,S33.0,26,78,24.9583
23,send,52,S33.0,26,5,24.9583
23,send,66,S34.0,33,84,24.9583
23,send,40,S15.0,20,85,35.8982
23,send,76,S42.0,38,23,22.08
23,send,55,S09.1,27,51,12.7236
23,send,55,S09.1,27,19,7.88393
23,send,55,S09.1,27,88,7.88393
24,receive,46,S39.0,23,119,6.93145
24,receive,38,S06.0,19,16,46.4486
24,receive,69,S57.1,34,123,18.3056
24,receive,48,S08.0,24,99,17.5682
24,receive,68,S57.0,34,14,2.21111
24,receive,51,S16.1,25,5,26.4563
24,receive,63,S62.1,31,45,1.21727
24,receive,66,S34.0,33,87,40.4825
24,receive,33,S11.1,16,71,2.21111
24,receive,59,S13.1,29,49,11.9411
24,receive,33,S11.1,16,19,24.9076
24,receive,58,S13.0,29,117,23.9152
24,receive,65,S21.1,32,51,19.0213
24,receive,71,S17.1,35,26,74.6853
24,receive,45,S07.1,22,21,13.2565
24,receive,45,S07.1,22,0,13.2565
24,receive,68,S57.0,34,56,2.29921
24,receive,39,S06.1,19,14,1.21727
24,receive,75,S32.1,37,26,68.6436
24,receive,61,S14.1,30,5,48.3913
24,receive,51,S16.1,25,55,5.60513
24,receive,44,S07.0,22,91,70.2948
24,receive,45,S07.1,22,125,68.6213
24,receive,60,S14.0,30,17,31.5282
24,receive,65,S21.1,32,92,71.254
24,receive,60,S14.0,30,51,2.21111
24,receive,65,S21.1,32,57,17.2922
24,receive,60,S14.0,30,102,18.3056
24,receive,68,S57.0,34,54,2.21111
24,receive,33,S11.1,16,64,25.094
24,receive,61,S14.1,30,84,26.4291
24,receive,61,S14.1,30,103,18.3056
24,receive,61,S14.1,30,51,2.21111
24,receive,46,S39.0,23,13,42.2626
24,receive,75,S32.1,37,93,25.5131
24,receive,43,S53.1,21,37,27.6932
24,receive,34,S35.0,17,37,29.2454
24,receive,35,S35.1,17,30,18.7158
24,receive,77,S42.1,38,119,93.929
24,receive,73,S18.1,36,49,12.7946
24,receive,48,S08.0,24,18,0.121341
24,receive,64,S21.0,32,47,49.4238
24,receive,57,S12.1,28,126,99.0078
24,receive,35,S35.1,17,27,49.157
24,receive,43,S53.1,21,67,12.4214
24,receive,47,S39.1,23,23,35.0556
24,receive,69,S57.1,34,59,46.8541
24,receive,40,S15.0,20,78,14.9999
24,receive,68,S57.0,34,63,58.0234
24,receive,38,S06.0,19,100,22.7135
24,receive,77,S42.1,38,31,4.71766
24,receive,45,S07.1,22,54,10.7145
24,receive,59,S13.1,29,95,84.7814
24,receive,40,S15.0,20,108,58.1138
24,receive,36,S43.0,18,39,6.54836
24,receive,68,S57.0,34,122,18.3056
24,receive,55,S09.1,27,22,16.0197
24,receive,39,S06.1,19,69,37.7115
24,receive,73,S18.1,36,77,30.6833
24,receive,51,S16.1,25,4,5.60513
24,receive,62,S62.0,31,45,1.21727
24,receive,74,S32.0,37,29,35.1577
24,receive,33,S11.1,16,34,69.5272
24,receive,77,S42.1,38,68,62.1999
24,receive,78,S19.0,39,52,19.4246
24,receive,38,S06.0,19,10,0.893366
24,receive,43,S53.1,21,35,24.7601
24,send,64,S21.0,32,7,53.1761
24,send,53,S33.1,26,93,24.9583
24,send,66,S34.0,33,84,24.9583
24,send,71,S17.1,35,33,14.9875
24,send,71,S17.1,35,25,14.9875
24,send,61,S14.1,30,89,20.1382
24,send,34,S35.0,17,124,65.329
24,send,32,S11.0,16,106,45.9817
24,send,78,S19.0,39,40,14.9875
24,send,48,S08.0,24,3,8.4215
24,send,48,S08.0,24,25,8.4215
24,send,48,S08.0,24,30,8.4215
24,send,69,S57.1,34,39,2.16895
24,send,55,S09.1,27,51,12.3474
24,send,55,S09.1,27,19,8.42139
24,send,55,S09.1,27,88,8.42139
24,send,74,S32.0,37,102,19.5545
24,send,56,S12.0,28,68,29.2569
24,send,62,S62.0,31,115,20.1382
24,send,60,S14.0,30,104,20.1382
24,send,60,S14.0,30,124,20.1382
24,send,43,S53.1,21,84,22.08
24,send,43,S53.1,21,123,33.7097
24,send,40,S15.0,20,85,35.8982
24,send,45,S07.1,22,3,8.42162
24,send,45,S07.1,22,62,8.42162
24,send,45,S07.1,22,18,8.42162
24,send,45,S07.1,22,63,8.42162
24,send,39,S06.1,19,36,16.8586
24,send,65,S21.1,32,97,40.1098
24,send,44,S07.0,22,23,8.42162
24,send,44,S07.0,22,20,8.42162
24,send,44,S07.0,22,125,8.42162
24,send,38,S06.0,19,82,21.1267
24,send,54,S09.0,27,68,12.3474
24,send,54,S09.0,27,45,12.3474
24,send,37,S43.1,18,34,19.6084
24,send,37,S43.1,18,7,19.6084
24,send,37,S43.1,18,43,19.6084
24,send,36,S43.0,18,99,19.6084
24,send,36,S43.0,18,125,19.6084
24,send,76,S42.0,38,23,22.08
24,send,63,S62.1,31,68,1.7592
24,send,49,S08.1,24,73,12.3473
24,send,49,S08.1,24,59,8.4215
24,send,49,S08.1,24,99,12.3473
24,send,57,S12.1,28,65,35.8982
24,send,52,S33.0,26,78,24.9583
24,send,52,S33.0,26,5,24.9583
24,send,67,S34.1,33,92,24.9583
24,send,51,S16.1,25,61,14.9875
24,send,51,S16.1,25,65,14.9875
24,send,51,S16.1,25,60,14.9875
25,receive,57,S12.1,28,126,76.5255
25,receive,74,S32.0,37,29,5.74116
25,receive,73,S18.1,36,77,30.6832
25,receive,55,S09.1,27,22,15.444
25,receive,51,S16.1,25,55,10.7145
25,receive,33,S11.1,16,71,14.9991
25,receive,60,S14.0,30,76,4.97094
25,receive,45,S07.1,22,0,28.5227
25,receive,68,S57.0,34,56,51.6009
25,receive,40,S15.0,20,78,14.934
25,receive,51,S16.1,25,4,10.3324
25,receive,35,S35.1,17,30,21.6739
25,receive,60,S14.0,30,102,22.3835
25,receive,39,S06.1,19,14,6.0304
25,receive,60,S14.0,30,17,30.9573
25,receive,73,S18.1,36,49,12.7237
25,receive,62,S62.0,31,45,1.26468
25,receive,48,S08.0,24,18,8.34868
25,receive,38,S06.0,19,100,8.76647
25,receive,45,S07.1,22,21,63.3977
25,receive,33,S11.1,16,19,21.7799
25,receive,40,S15.0,20,108,15.9238
25,receive,33,S11.1,16,64,22.6902
25,receive,65,S21.1,32,57,40.2527
25,receive,48,S08.0,24,99,15.9181
25,receive,61,S14.1,30,51,13.3312
25,receive,75,S32.1,37,93,20.836
25,receive,69,S57.1,34,59,63.3271
25,receive,77,S42.1,38,31,6.54836
25,receive,35,S35.1,17,27,40.2222
25,receive,59,S13.1,29,49,1.21727
25,receive,77,S42.1,38,68,33.8351
25,receive,41,S15.1,20,78,13.4646
25,receive,51,S16.1,25,5,33.262
25,receive,61,S14.1,30,5,32.9873
25,receive,61,S14.1,30,103,29.4581
25,receive,43,S53.1,21,37,21.3744
25,receive,64,S21.0,32,47,5.31745
25,receive,77,S42.1,38,119,30.9558
25,receive,36,S43.0,18,39,21.6858
25,receive,39,S06.1,19,69,32.02
25,receive,61,S14.1,30,84,58.6184
25,receive,78,S19.0,39,52,21.8126
25,receive,45,S07.1,22,54,9.82539
25,receive,65,S21.1,32,51,13.3312
25,receive,44,S07.0,22,91,52.7593
25,receive,58,S13.0,29,117,37.6923
25,receive,60,S14.0,30,51,13.3312
25,receive,68,S57.0,34,122,22.3835
25,receive,43,S53.1,21,35,88.1135
25,receive,68,S57.0,34,14,0.715679
25,receive,68,S57.0,34,63,20.3585
25,receive,63,S62.1,31,45,7.93766
25,receive,69,S57.1,34,123,39.0292
25,receive,68,S57.0,34,54,12.3392
25,receive,75,S32.1,37,26,56.1042
25,receive,45,S07.1,22,125,52.1552
25,receive,46,S39.0,23,13,42.2626
25,receive,34,S35.0,17,37,6.58471
25,receive,59,S13.1,29,95,13.0235
25,receive,47,S39.1,23,23,42.2626
25,send,44,S07.0,22,23,8.44707
25,send,44,S07.0,22,20,8.44707
25,send,44,S07.0,22,125,8.44707
25,send,38,S06.0,19,82,21.1267
25,send,61,S14.1,30,89,20.1382
25,send,32,S11.0,16,106,45.101
25,send,37,S43.1,18,34,13.756
25,send,37,S43.1,18,7,19.7074
25,send,37,S43.1,18,43,19.7074
25,send,49,S08.1,24,73,12.3294
25,send,49,S08.1,24,59,8.44707
25,send,49,S08.1,24,99,12.3294
25,send,45,S07.1,22,3,8.44707
25,send,45,S07.1,22,62,8.44707
25,send,45,S07.1,22,18,8.44707
25,send,45,S07.1,22,63,8.44707
25,send,78,S19.0,39,40,14.9875
25,send,56,S12.0,28,68,29.2569
25,send,69,S57.1,34,39,0.47026
25,send,39,S06.1,19,36,16.8586
25,send,57,S12.1,28,65,35.8982
25,send,43,S53.1,21,84,25.0905
25,send,43,S53.1,21,123,50.4075
25,send,54,S09.0,27,68,12.3294
25,send,54,S09.0,27,45,12.3294
25,send,55,S09.1,27,51,12.3294
25,send,55,S09.1,27,19,8.44707
25,send,55,S09.1,27,88,8.44707
25,send,71,S17.1,35,33,14.9875
25,send,71,S17.1,35,25,14.9875
25,send,64,S21.0,32,7,22.1231
25,send,36,S43.0,18,99,19.7074
25,send,36,S43.0,18,125,19.7074
25,send,52,S33.0,26,78,24.9583
25,send,52,S33.0,26,5,24.9583
25,send,53,S33.1,26,93,24.9583
25,send,65,S21.1,32,97,39.298
25,send,60,S14.0,30,104,20.1382
25,send,60,S14.0,30,124,20.1382
25,send,51,S16.1,25,61,14.9875
25,send,51,S16.1,25,65,14.9875
25,send,51,S16.1,25,60,14.9875
25,send,76,S42.0,38,23,25.0917
25,send,40,S15.0,20,85,31.7489
25,send,67,S34.1,33,92,24.9583
25,send,62,S62.0,31,115,20.1382
25,send,48,S08.0,24,3,8.44707
25,send,48,S08.0,24,25,8.44707
25,send,48,S08.0,24,30,8.44707
25,send,66,S34.0,33,84,24.9583
26,receive,33,S11.1,16,71,13.3472
26,receive,58,S13.0,29,117,29.1391
26,receive,48,S08.0,24,18,15.1146
26,receive,55,S09.1,27,22,11.8098
26,receive,73,S18.1,36,49,12.7236
26,receive,51,S16.1,25,55,15.2582
26,receive,78,S19.0,39,52,21.9263
26,receive,68,S57.0,34,14,12.6564
26,receive,59,S13.1,29,49,1.26468
26,receive,33,S11.1,16,64,21.2242
26,receive,43,S53.1,21,35,57.9261
26,receive,68,S57.0,34,54,12.6564
26,receive,69,S57.1,34,59,53.0197
26,receive,45,S07.1,22,21,52.661
26,receive,44,S07.0,22,91,52.661
26,receive,68,S57.0,34,63,18.1437
26,receive,47,S39.1,23,23,42.2626
26,receive,46,S39.0,23,13,69.1585
26,receive,38,S06.0,19,100,31.7785
26,receive,68,S57.0,34,56,29.3201
26,receive,60,S14.0,30,17,31.5701
26,receive,77,S42.1,38,68,44.4722
26,receive,63,S62.1,31,45,7.83652
26,receive,51,S16.1,25,4,15.256
26,receive,73,S18.1,36,77,30.6833
26,receive,33,S11.1,16,19,27.2577
26,receive,77,S42.1,38,31,21.6633
26,receive,60,S14.0,30,102,1.38397
26,receive,45,S07.1,22,125,68.5518
26,receive,61,S14.1,30,84,30.411
26,receive,36,S43.0,18,39,20.5542
26,receive,60,S14.0,30,51,15.1161
26,receive,69,S57.1,34,123,39.6627
26,receive,65,S21.1,32,57,29.1178
26,receive,43,S53.1,21,37,17.5177
26,receive,62,S62.0,31,45,7.83652
26,receive,39,S06.1,19,14,6.73995
26,receive,48,S08.0,24,99,12.6515
26,receive,45,S07.1,22,54,8.34868
26,receive,35,S35.1,17,30,20.5396
26,receive,61,S14.1,30,103,15.9238
26,receive,75,S32.1,37,93,69.9671
26,receive,39,S06.1,19,69,31.9905
26,receive,40,S15.0,20,78,11.2545
26,receive,68,S57.0,34,122,31.786
26,receive,40,S15.0,20,108,29.0609
26,receive,51,S16.1,25,5,15.256
26,receive,34,S35.0,17,37,22.2792
26,receive,57,S12.1,28,126,43.9755
26,receive,65,S21.1,32,51,15.1161
26,receive,61,S14.1,30,51,15.1161
26,send,62,S62.0,31,115,24.9442
26,send,61,S14.1,30,89,24.9452
26,send,39,S06.1,19,36,16.8586
26,send,44,S07.0,22,23,8.44707
26,send,44,S07.0,22,20,8.44707
26,send,44,S07.0,22,125,8.44707
26,send,49,S08.1,24,73,12.3295
26,send,49,S08.1,24,59,8.44707
26,send,49,S08.1,24,99,12.3295
26,send,53,S33.1,26,93,24.9583
26,send,67,S34.1,33,92,24.9583
26,send,48,S08.0,24,3,8.44707
26,send,48,S08.0,24,25,8.44707
26,send,48,S08.0,24,30,8.44707
26,send,36,S43.0,18,99,22.3955
26,send,36,S43.0,18,125,22.3955
26,send,43,S53.1,21,84,25.2343
26,send,43,S53.1,21,123,65.667
26,send,38,S06.0,19,82,21.1268
26,send,60,S14.0,30,104,24.9452
26,send,60,S14.0,30,124,24.9452
26,send,78,S19.0,39,40,14.9875
26,send,71,S17.1,35,33,14.9875
26,send,71,S17.1,35,25,14.9875
26,send,66,S34.0,33,84,24.9583
26,send,54,S09.0,27,68,12.3295
26,send,54,S09.0,27,45,12.3295
26,send,55,S09.1,27,51,12.3295
26,send,55,S09.1,27,19,8.44707
26,send,55,S09.1,27,88,8.44707
26,send,76,S42.0,38,23,25.2343
26,send,51,S16.1,25,61,14.9875
26,send,51,S16.1,25,65,14.9875
26,send,51,S16.1,25,60,14.9875
26,send,52,S33.0,26,78,24.9583
26,send,52,S33.0,26,5,24.9583
26,send,57,S12.1,28,65,11.6498
26,send,37,S43.1,18,7,22.3955
26,send,37,S43.1,18,43,22.3955
26,send,69,S57.1,34,39,47.9857
26,send,56,S12.0,28,68,29.2569
26,send,45,S07.1,22,3,8.44707
26,send,45,S07.1,22,62,8.44707
26,send,45,S07.1,22,18,8.44707
26,send,45,S07.1,22,63,8.44707
27,receive,45,S07.1,22,21,69.4177
27,receive,51,S16.1,25,55,14.9398
27,receive,61,S14.1,30,84,31.5172
27,receive,77,S42.1,38,31,20.5396
27,receive,36,S43.0,18,39,18.6867
27,receive,33,S11.1,16,71,12.7098
27,receive,68,S57.0,34,56,29.2569
27,receive,63,S62.1,31,45,8.30921
27,receive,39,S06.1,19,14,10.445
27,receive,68,S57.0,34,54,12.3396
27,receive,40,S15.0,20,108,30.5302
27,receive,44,S07.0,22,91,52.661
27,receive,35,S35.1,17,30,18.6867
27,receive,40,S15.0,20,78,15.3235
27,receive,65,S21.1,32,57,35.8982
27,receive,45,S07.1,22,125,52.8499
27,receive,33,S11.1,16,64,21.2242
27,receive,51,S16.1,25,5,14.9398
27,receive,45,S07.1,22,54,13.0352
27,receive,62,S62.0,31,45,8.30921
27,receive,51,S16.1,25,4,14.9398
27,receive,46,S39.0,23,13,70.4377
27,receive,43,S53.1,21,37,17.5177
27,receive,39,S06.1,19,69,31.9905
27,receive,58,S13.0,29,117,27.1733
27,receive,61,S14.1,30,51,20.6131
27,receive,75,S32.1,37,93,56.908
27,receive,73,S18.1,36,49,12.7236
27,receive,73,S18.1,36,77,15.2883
27,receive,68,S57.0,34,14,11.9575
27,receive,33,S11.1,16,19,27.5164
27,receive,65,S21.1,32,51,20.6131
27,receive,69,S57.1,34,123,31.1155
27,receive,68,S57.0,34,122,29.0907
27,receive,48,S08.0,24,99,13.9007
27,receive,61,S14.1,30,103,29.091
27,receive,43,S53.1,21,35,52.7275
27,receive,34,S35.0,17,37,21.3744
27,receive,69,S57.1,34,59,4.54424
27,receive,60,S14.0,30,102,20.3689
27,receive,60,S14.0,30,51,20.6131
27,receive,59,S13.1,29,49,7.84307
27,receive,47,S39.1,23,23,55.5816
27,receive,77,S42.1,38,68,45.2583
27,receive,78,S19.0,39,52,24.8215
27,receive,68,S57.0,34,63,20.1382
27,receive,48,S08.0,24,18,14.7951
27,send,52,S33.0,26,78,24.9583
27,send,52,S33.0,26,5,24.9583
27,send,60,S14.0,30,104,25.1728
27,send,60,S14.0,30,124,25.1728
27,send,56,S12.0,28,68,33.9116
27,send,36,S43.0,18,99,22.5227
27,send,36,S43.0,18,125,22.5227
27,send,49,S08.1,24,73,12.3294
27,send,49,S08.1,24,59,8.44707
27,send,49,S08.1,24,99,12.3294
27,send,71,S17.1,35,33,14.9875
27,send,71,S17.1,35,25,14.9875
27,send,61,S14.1,30,89,25.1728
27,send,51,S16.1,25,61,14.9875
27,send,51,S16.1,25,65,14.9875
27,send,51,S16.1,25,60,14.9875
27,send,67,S34.1,33,92,24.9583
27,send,45,S07.1,22,3,8.44707
27,send,45,S07.1,22,62,8.44707
27,send,45,S07.1,22,18,8.44707
27,send,45,S07.1,22,63,8.44707
27,send,54,S09.0,27,68,12.3294
27,send,54,S09.0,27,45,12.3294
