interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
12,allocate_send_arrival,0,S00,5,terminal,0,51720,92,0,0,12,1000,0,62.5,7.27596e-15,0
12,allocate_send_arrival,0,S00,5,terminal,0,51731,66,0,0,12,1000,0,39.7097,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51728,103,0,0,12,1000,0,40.7016,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51724,112,0,0,12,1000,0,40.7016,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51735,76,0,0,12,1000,0,39.7097,0,0
12,allocate_send_arrival,5,S63,0,switch,0,51733,61,0,0,12,259.679,0,62.5,0,0
12,allocate_send_arrival,57,S47,1,switch,50,51728,103,0,0,12,259.289,0,40.7016,0,0
12,allocate_send_arrival,57,S47,1,switch,50,51723,15,0,0,12,259.289,0,40.7016,0,0
12,allocate_send_arrival,10,S61,0,switch,1,51722,97,0,0,12,227.172,0,39.932,0,0
12,allocate_send_arrival,10,S61,0,switch,1,51726,39,0,0,12,227.172,0,39.932,0,0
12,allocate_send_arrival,3,S27,0,switch,0,51731,66,0,0,12,119.129,0,39.7097,0,0
12,allocate_send_arrival,3,S27,0,switch,0,51735,76,0,0,12,119.129,0,39.7097,0,0
12,allocate_send_arrival,3,S27,0,switch,0,51732,53,0,0,12,119.129,0,39.7097,0,0
12,allocate_send_arrival,61,S46,1,switch,57,51723,15,0,0,12,199.213,0,40.7016,0,0
12,allocate_send_arrival,44,S23,0,switch,43,51720,92,0,0,12,211.017,0,62.5,0,0
12,allocate_send_arrival,56,S36,2,switch,4,51724,112,0,0,12,112.305,0,40.7016,0,0
12,allocate_send_arrival,56,S36,2,switch,4,51725,113,0,0,12,112.305,0,40.7016,0,0
13,stage_arrival,10,S61,0,switch,1,51726,39,0,0,13,227.172,0,0,39.932,0
13,stage_arrival,0,S00,5,terminal,0,51722,97,0,0,13,1000,0,0,39.932,0
13,stage_arrival,42,S20,2,switch,3,51735,76,0,0,13,251.806,0,0,39.7097,0
13,stage_arrival,1,S01,0,switch,0,51722,97,0,0,13,159.728,0,0,39.932,0
13,stage_arrival,3,S27,0,switch,0,51731,66,0,0,13,119.129,0,0,39.7097,0
13,stage_arrival,5,S63,0,switch,0,51733,61,0,0,13,259.679,0,0,62.5,0
13,stage_arrival,3,S27,0,switch,0,51732,53,0,0,13,119.129,0,0,39.7097,0
13,stage_arrival,50,S38,2,switch,4,51723,15,0,0,13,290.506,0,0,40.7016,0
13,stage_arrival,0,S00,5,terminal,0,51730,100,0,0,13,1000,0,0,40.7016,0
13,stage_arrival,50,S38,2,switch,4,51730,100,0,0,13,290.506,0,0,40.7016,0
13,stage_arrival,4,S37,0,switch,0,51728,103,0,0,13,203.508,0,0,40.7016,0
13,stage_arrival,33,S34,0,switch,26,51731,66,0,0,13,235.741,0,0,39.7097,0
13,stage_arrival,4,S37,0,switch,0,51730,100,0,0,13,203.508,0,0,40.7016,0
13,stage_arrival,56,S36,2,switch,4,51725,113,0,0,13,112.305,0,0,40.7016,0
13,stage_arrival,37,S32,0,switch,0,51734,109,0,0,13,103.31,0,0,62.5,0
13,stage_arrival,48,S50,3,switch,10,51722,97,0,0,13,118.54,0,0,39.932,0
13,stage_arrival,50,S38,2,switch,4,51728,103,0,0,13,290.506,0,0,40.7016,0
13,stage_arrival,0,S00,5,terminal,0,51727,98,0,0,13,1000,0,0,62.5,0
13,stage_arrival,13,S40,0,switch,6,51729,26,0,0,13,162.644,0,0,39.932,0
13,stage_arrival,1,S01,0,switch,0,51721,16,0,0,13,159.728,0,0,39.932,0
13,stage_arrival,4,S37,0,switch,0,51724,112,0,0,13,203.508,0,0,40.7016,0
13,stage_arrival,0,S00,5,terminal,0,51725,113,0,0,13,1000,0,0,40.7016,0
13,stage_arrival,4,S37,0,switch,0,51723,15,0,0,13,203.508,0,0,40.7016,0
13,stage_arrival,0,S00,5,terminal,0,51731,66,0,0,13,1000,0,0,39.7097,0
13,stage_arrival,57,S47,1,switch,50,51728,103,0,0,13,259.289,0,0,40.7016,0
13,stage_arrival,1,S01,0,switch,0,51729,26,0,0,13,159.728,0,0,39.932,0
13,stage_arrival,19,S06,3,switch,10,51726,39,0,0,13,169.014,0,0,39.932,0
13,stage_arrival,46,S24,1,switch,44,51720,92,0,0,13,217.722,0,0,62.5,0
13,stage_arrival,4,S37,0,switch,0,51725,113,0,0,13,203.508,0,0,40.7016,0
13,stage_arrival,44,S23,0,switch,43,51720,92,0,0,13,211.017,0,0,62.5,0
13,stage_arrival,6,S02,0,switch,1,51729,26,0,0,13,138.732,0,0,39.932,0
13,stage_arrival,0,S00,5,terminal,0,51728,103,0,0,13,1000,0,0,40.7016,0
13,stage_arrival,10,S61,0,switch,1,51722,97,0,0,13,227.172,0,0,39.932,0
13,stage_arrival,43,S22,0,switch,0,51720,92,0,0,13,203.304,0,0,62.5,0
13,stage_arrival,0,S00,5,terminal,0,51733,61,0,0,13,1000,0,0,62.5,0
13,stage_arrival,8,S52,0,switch,1,51721,16,0,0,13,255.562,0,0,39.932,0
13,stage_arrival,0,S00,5,terminal,0,51729,26,0,0,13,1000,0,0,39.932,0
13,stage_arrival,26,S33,0,switch,3,51731,66,0,0,13,174.708,0,0,39.7097,0
13,stage_arrival,26,S33,0,switch,3,51732,53,0,0,13,174.708,0,0,39.7097,0
13,stage_arrival,56,S36,2,switch,4,51724,112,0,0,13,112.305,0,0,40.7016,0
13,stage_arrival,30,S14,2,switch,31,51733,61,0,0,13,290.433,0,0,62.5,0
13,stage_arrival,0,S00,5,terminal,0,51721,16,0,0,13,1000,0,0,39.932,0
13,stage_arrival,0,S00,5,terminal,0,51732,53,0,0,13,1000,0,0,39.7097,0
13,stage_arrival,49,S26,0,switch,43,51727,98,0,0,13,126.404,0,0,62.5,0
13,stage_arrival,7,S45,2,switch,61,51723,15,0,0,13,100.666,0,0,40.7016,0
13,stage_arrival,0,S00,5,terminal,0,51726,39,0,0,13,1000,0,0,39.932,0
13,stage_arrival,54,S31,1,switch,37,51734,109,0,0,13,242.335,0,0,62.5,0
13,stage_arrival,0,S00,5,terminal,0,51723,15,0,0,13,1000,0,0,40.7016,0
13,stage_arrival,61,S46,1,switch,57,51723,15,0,0,13,199.213,0,0,40.7016,0
13,stage_arrival,0,S00,5,terminal,0,51734,109,0,0,13,1000,0,0,62.5,0
13,stage_arrival,57,S47,1,switch,50,51723,15,0,0,13,259.289,0,0,40.7016,0
13,stage_arrival,0,S00,5,terminal,0,51724,112,0,0,13,1000,0,0,40.7016,0
13,stage_arrival,0,S00,5,terminal,0,51720,92,0,0,13,1000,0,0,62.5,0
13,stage_arrival,51,S48,0,switch,57,51728,103,0,0,13,201.033,0,0,40.7016,0
13,stage_arrival,43,S22,0,switch,0,51727,98,0,0,13,203.304,0,0,62.5,0
13,stage_arrival,38,S42,0,switch,42,51735,76,0,0,13,176.64,0,0,39.7097,0
13,stage_arrival,31,S62,3,switch,5,51733,61,0,0,13,238.676,0,0,62.5,0
13,stage_arrival,3,S27,0,switch,0,51735,76,0,0,13,119.129,0,0,39.7097,0
13,stage_arrival,1,S01,0,switch,0,51726,39,0,0,13,159.728,0,0,39.932,0
13,stage_arrival,0,S00,5,terminal,0,51735,76,0,0,13,1000,0,0,39.7097,0
13,allocate_send_arrival,43,S22,0,switch,0,51720,92,0,0,13,203.304,0,62.5,0,0
13,allocate_send_arrival,43,S22,0,switch,0,51727,98,0,0,13,203.304,0,62.5,0,0
13,allocate_send_arrival,10,S61,0,switch,1,51726,39,0,0,13,227.172,0,39.932,0,0
13,allocate_send_arrival,10,S61,0,switch,1,51722,97,0,0,13,227.172,0,39.932,0,0
13,allocate_send_arrival,49,S26,0,switch,43,51727,98,0,0,13,126.404,0,62.5,0,0
13,allocate_send_arrival,4,S37,0,switch,0,51728,103,0,0,13,203.508,0,40.7016,0,0
13,allocate_send_arrival,4,S37,0,switch,0,51730,100,0,0,13,203.508,0,40.7016,0,0
13,allocate_send_arrival,4,S37,0,switch,0,51724,112,0,0,13,203.508,0,40.7016,0,0
13,allocate_send_arrival,4,S37,0,switch,0,51723,15,0,0,13,203.508,0,40.7016,0,0
13,allocate_send_arrival,4,S37,0,switch,0,51725,113,0,0,13,203.508,0,40.7016,0,0
13,allocate_send_arrival,8,S52,0,switch,1,51721,16,0,0,13,255.562,0,39.932,0,0
13,allocate_send_arrival,1,S01,0,switch,0,51722,97,0,0,13,159.728,0,39.932,0,0
13,allocate_send_arrival,1,S01,0,switch,0,51721,16,0,0,13,159.728,0,39.932,0,0
13,allocate_send_arrival,1,S01,0,switch,0,51729,26,0,0,13,159.728,0,39.932,0,0
13,allocate_send_arrival,1,S01,0,switch,0,51726,39,0,0,13,159.728,0,39.932,0,0
13,allocate_send_arrival,54,S31,1,switch,37,51734,109,0,0,13,242.335,0,62.5,0,0
13,allocate_send_arrival,42,S20,2,switch,3,51735,76,0,0,13,251.806,0,39.7097,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51722,97,0,0,13,1000,0,39.932,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51730,100,0,0,13,1000,0,40.7016,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51727,98,0,0,13,1000,0,62.5,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51725,113,0,0,13,1000,0,40.7016,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51731,66,0,0,13,1000,0,39.7097,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51728,103,0,0,13,1000,0,40.7016,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51733,61,0,0,13,1000,0,62.5,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51729,26,0,0,13,1000,0,39.932,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51721,16,0,0,13,1000,0,39.932,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51732,53,0,0,13,1000,0,39.7097,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51726,39,0,0,13,1000,0,39.932,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51723,15,0,0,13,1000,0,40.7016,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51734,109,0,0,13,1000,0,62.5,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51724,112,0,0,13,1000,0,40.7016,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51720,92,0,0,13,1000,0,62.5,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51735,76,0,0,13,1000,0,39.7097,0,0
13,allocate_send_arrival,61,S46,1,switch,57,51723,15,0,0,13,199.213,0,40.7016,0,0
13,allocate_send_arrival,46,S24,1,switch,44,51720,92,0,0,13,217.722,0,62.5,0,0
13,allocate_send_arrival,13,S40,0,switch,6,51729,26,0,0,13,162.644,0,39.932,0,0
13,allocate_send_arrival,19,S06,3,switch,10,51726,39,0,0,13,169.014,0,39.932,0,0
13,allocate_send_arrival,50,S38,2,switch,4,51723,15,0,0,13,290.506,0,40.7016,0,0
13,allocate_send_arrival,50,S38,2,switch,4,51730,100,0,0,13,290.506,0,40.7016,0,0
13,allocate_send_arrival,50,S38,2,switch,4,51728,103,0,0,13,290.506,0,40.7016,0,0
13,allocate_send_arrival,26,S33,0,switch,3,51731,66,0,0,13,174.708,0,39.7097,0,0
13,allocate_send_arrival,26,S33,0,switch,3,51732,53,0,0,13,174.708,0,39.7097,0,0
13,allocate_send_arrival,51,S48,0,switch,57,51728,103,0,0,13,201.033,0,40.7016,0,0
13,allocate_send_arrival,7,S45,2,switch,61,51723,15,0,0,13,100.666,0,40.7016,0,0
13,allocate_send_arrival,3,S27,0,switch,0,51731,66,0,0,13,119.129,0,39.7097,0,0
13,allocate_send_arrival,3,S27,0,switch,0,51732,53,0,0,13,119.129,0,39.7097,0,0
13,allocate_send_arrival,3,S27,0,switch,0,51735,76,0,0,13,119.129,0,39.7097,0,0
13,allocate_send_arrival,38,S42,0,switch,42,51735,76,0,0,13,176.64,0,39.7097,0,0
13,allocate_send_arrival,48,S50,3,switch,10,51722,97,0,0,13,118.54,0,39.932,0,0
13,allocate_send_arrival,56,S36,2,switch,4,51725,113,0,0,13,112.305,0,40.7016,0,0
13,allocate_send_arrival,56,S36,2,switch,4,51724,112,0,0,13,112.305,0,40.7016,0,0
13,allocate_send_arrival,31,S62,3,switch,5,51733,61,0,0,13,238.676,0,62.5,0,0
13,allocate_send_arrival,5,S63,0,switch,0,51733,61,0,0,13,259.679,0,62.5,0,0
13,allocate_send_arrival,33,S34,0,switch,26,51731,66,0,0,13,235.741,0,39.7097,0,0
13,allocate_send_arrival,6,S02,0,switch,1,51729,26,0,0,13,138.732,0,39.932,0,0
13,allocate_send_arrival,37,S32,0,switch,0,51734,109,0,0,13,103.31,0,62.5,0,0
13,allocate_send_arrival,30,S14,2,switch,31,51733,61,0,0,13,290.433,0,62.5,0,0
13,allocate_send_arrival,57,S47,1,switch,50,51728,103,0,0,13,259.289,0,40.7016,0,0
13,allocate_send_arrival,57,S47,1,switch,50,51723,15,0,0,13,259.289,0,40.7016,0,0
13,allocate_send_arrival,44,S23,0,switch,43,51720,92,0,0,13,211.017,0,62.5,0,0
14,stage_arrival,1,S01,0,switch,0,51722,97,0,0,14,159.728,0,0,39.932,0
14,stage_arrival,54,S31,1,switch,37,51734,109,0,0,14,242.335,0,0,62.5,0
14,stage_arrival,4,S37,0,switch,0,51724,112,0,0,14,203.508,0,0,40.7016,0
14,stage_arrival,37,S32,0,switch,0,51734,109,0,0,14,103.31,0,0,62.5,0
14,stage_arrival,43,S22,0,switch,0,51727,98,0,0,14,203.304,0,0,62.5,0
14,stage_arrival,0,S00,5,terminal,0,51724,112,0,0,14,1000,0,0,40.7016,0
14,stage_arrival,56,S36,2,switch,4,51725,113,0,0,14,112.305,0,0,40.7016,0
14,stage_arrival,0,S00,5,terminal,0,51727,98,0,0,14,1000,0,0,62.5,0
14,stage_arrival,26,S33,0,switch,3,51731,66,0,0,14,174.708,0,0,39.7097,0
14,stage_arrival,3,S27,0,switch,0,51735,76,0,0,14,119.129,0,0,39.7097,0
14,stage_arrival,4,S37,0,switch,0,51730,100,0,0,14,203.508,0,0,40.7016,0
14,stage_arrival,4,S37,0,switch,0,51725,113,0,0,14,203.508,0,0,40.7016,0
14,stage_arrival,48,S50,3,switch,10,51722,97,0,0,14,118.54,0,0,39.932,0
14,stage_arrival,0,S00,5,terminal,0,51733,61,0,0,14,1000,0,0,62.5,0
14,stage_arrival,61,S46,1,switch,57,51723,15,0,0,14,199.213,0,0,40.7016,0
14,stage_arrival,3,S27,0,switch,0,51731,66,0,0,14,119.129,0,0,39.7097,0
14,stage_arrival,0,S00,5,terminal,0,51725,113,0,0,14,1000,0,0,40.7016,0
14,stage_arrival,4,S37,0,switch,0,51723,15,0,0,14,203.508,0,0,40.7016,0
14,stage_arrival,13,S40,0,switch,6,51729,26,0,0,14,162.644,0,0,39.932,0
14,stage_arrival,4,S37,0,switch,0,51728,103,0,0,14,203.508,0,0,40.7016,0
14,stage_arrival,50,S38,2,switch,4,51728,103,0,0,14,290.506,0,0,40.7016,0
14,stage_arrival,44,S23,0,switch,43,51720,92,0,0,14,211.017,0,0,62.5,0
14,stage_arrival,0,S00,5,terminal,0,51720,92,0,0,14,1000,0,0,62.5,0
14,stage_arrival,0,S00,5,terminal,0,51730,100,0,0,14,1000,0,0,40.7016,0
14,stage_arrival,49,S26,0,switch,43,51727,98,0,0,14,126.404,0,0,62.5,0
14,stage_arrival,0,S00,5,terminal,0,51731,66,0,0,14,1000,0,0,39.7097,0
14,stage_arrival,0,S00,5,terminal,0,51732,53,0,0,14,1000,0,0,39.7097,0
14,stage_arrival,31,S62,3,switch,5,51733,61,0,0,14,238.676,0,0,62.5,0
14,stage_arrival,42,S20,2,switch,3,51735,76,0,0,14,251.806,0,0,39.7097,0
14,stage_arrival,0,S00,5,terminal,0,51728,103,0,0,14,1000,0,0,40.7016,0
14,stage_arrival,7,S45,2,switch,61,51723,15,0,0,14,100.666,0,0,40.7016,0
14,stage_arrival,0,S00,5,terminal,0,51721,16,0,0,14,1000,0,0,39.932,0
14,stage_arrival,50,S38,2,switch,4,51730,100,0,0,14,290.506,0,0,40.7016,0
14,stage_arrival,10,S61,0,switch,1,51722,97,0,0,14,227.172,0,0,39.932,0
14,stage_arrival,1,S01,0,switch,0,51721,16,0,0,14,159.728,0,0,39.932,0
14,stage_arrival,0,S00,5,terminal,0,51729,26,0,0,14,1000,0,0,39.932,0
14,stage_arrival,10,S61,0,switch,1,51726,39,0,0,14,227.172,0,0,39.932,0
14,stage_arrival,56,S36,2,switch,4,51724,112,0,0,14,112.305,0,0,40.7016,0
14,stage_arrival,0,S00,5,terminal,0,51723,15,0,0,14,1000,0,0,40.7016,0
14,stage_arrival,57,S47,1,switch,50,51728,103,0,0,14,259.289,0,0,40.7016,0
14,stage_arrival,1,S01,0,switch,0,51726,39,0,0,14,159.728,0,0,39.932,0
14,stage_arrival,5,S63,0,switch,0,51733,61,0,0,14,259.679,0,0,62.5,0
14,stage_arrival,0,S00,5,terminal,0,51734,109,0,0,14,1000,0,0,62.5,0
14,stage_arrival,38,S42,0,switch,42,51735,76,0,0,14,176.64,0,0,39.7097,0
14,stage_arrival,6,S02,0,switch,1,51729,26,0,0,14,138.732,0,0,39.932,0
14,stage_arrival,33,S34,0,switch,26,51731,66,0,0,14,235.741,0,0,39.7097,0
14,stage_arrival,0,S00,5,terminal,0,51722,97,0,0,14,1000,0,0,39.932,0
14,stage_arrival,3,S27,0,switch,0,51732,53,0,0,14,119.129,0,0,39.7097,0
14,stage_arrival,26,S33,0,switch,3,51732,53,0,0,14,174.708,0,0,39.7097,0
14,stage_arrival,43,S22,0,switch,0,51720,92,0,0,14,203.304,0,0,62.5,0
14,stage_arrival,19,S06,3,switch,10,51726,39,0,0,14,169.014,0,0,39.932,0
14,stage_arrival,50,S38,2,switch,4,51723,15,0,0,14,290.506,0,0,40.7016,0
14,stage_arrival,8,S52,0,switch,1,51721,16,0,0,14,255.562,0,0,39.932,0
14,stage_arrival,0,S00,5,terminal,0,51726,39,0,0,14,1000,0,0,39.932,0
14,stage_arrival,51,S48,0,switch,57,51728,103,0,0,14,201.033,0,0,40.7016,0
14,stage_arrival,57,S47,1,switch,50,51723,15,0,0,14,259.289,0,0,40.7016,0
14,stage_arrival,1,S01,0,switch,0,51729,26,0,0,14,159.728,0,0,39.932,0
14,stage_arrival,0,S00,5,terminal,0,51735,76,0,0,14,1000,0,0,39.7097,0
14,stage_arrival,46,S24,1,switch,44,51720,92,0,0,14,217.722,0,0,62.5,0
14,stage_arrival,30,S14,2,switch,31,51733,61,0,0,14,290.433,0,0,62.5,0
14,allocate_send_arrival,30,S14,2,switch,31,51733,61,0,0,14,290.433,0,62.5,0,0
14,allocate_send_arrival,31,S62,3,switch,5,51733,61,0,0,14,238.676,0,62.5,0,0
14,allocate_send_arrival,44,S23,0,switch,43,51720,92,0,0,14,211.017,0,62.5,0,0
14,allocate_send_arrival,7,S45,2,switch,61,51723,15,0,0,14,100.666,0,40.7016,0,0
14,allocate_send_arrival,5,S63,0,switch,0,51733,61,0,0,14,259.679,0,62.5,0,0
14,allocate_send_arrival,56,S36,2,switch,4,51725,113,0,0,14,112.305,0,40.7016,0,0
14,allocate_send_arrival,56,S36,2,switch,4,51724,112,0,0,14,112.305,0,40.7016,0,0
14,allocate_send_arrival,3,S27,0,switch,0,51735,76,0,0,14,119.129,0,39.7097,0,0
14,allocate_send_arrival,3,S27,0,switch,0,51731,66,0,0,14,119.129,0,39.7097,0,0
14,allocate_send_arrival,3,S27,0,switch,0,51732,53,0,0,14,119.129,0,39.7097,0,0
14,allocate_send_arrival,1,S01,0,switch,0,51722,97,0,0,14,159.728,0,39.932,0,0
14,allocate_send_arrival,1,S01,0,switch,0,51721,16,0,0,14,159.728,0,39.932,0,0
14,allocate_send_arrival,1,S01,0,switch,0,51726,39,0,0,14,159.728,0,39.932,0,0
14,allocate_send_arrival,1,S01,0,switch,0,51729,26,0,0,14,159.728,0,39.932,0,0
14,allocate_send_arrival,8,S52,0,switch,1,51721,16,0,0,14,255.562,0,39.932,0,0
14,allocate_send_arrival,6,S02,0,switch,1,51729,26,0,0,14,138.732,0,39.932,0,0
14,allocate_send_arrival,38,S42,0,switch,42,51735,76,0,0,14,176.64,0,39.7097,0,0
14,allocate_send_arrival,10,S61,0,switch,1,51722,97,0,0,14,227.172,0,39.932,0,0
14,allocate_send_arrival,10,S61,0,switch,1,51726,39,0,0,14,227.172,0,39.932,0,0
14,allocate_send_arrival,42,S20,2,switch,3,51735,76,0,0,14,251.806,0,39.7097,0,0
14,allocate_send_arrival,48,S50,3,switch,10,51722,97,0,0,14,118.54,0,39.932,0,0
14,allocate_send_arrival,37,S32,0,switch,0,51734,109,0,0,14,103.31,0,62.5,0,0
14,allocate_send_arrival,43,S22,0,switch,0,51727,98,0,0,14,203.304,0,62.5,0,0
14,allocate_send_arrival,43,S22,0,switch,0,51720,92,0,0,14,203.304,0,62.5,0,0
14,allocate_send_arrival,61,S46,1,switch,57,51723,15,0,0,14,199.213,0,40.7016,0,0
14,allocate_send_arrival,50,S38,2,switch,4,51728,103,0,0,14,290.506,0,40.7016,0,0
14,allocate_send_arrival,50,S38,2,switch,4,51730,100,0,0,14,290.506,0,40.7016,0,0
14,allocate_send_arrival,50,S38,2,switch,4,51723,15,0,0,14,290.506,0,40.7016,0,0
14,allocate_send_arrival,49,S26,0,switch,43,51727,98,0,0,14,126.404,0,62.5,0,0
14,allocate_send_arrival,54,S31,1,switch,37,51734,109,0,0,14,242.335,0,62.5,0,0
14,allocate_send_arrival,57,S47,1,switch,50,51728,103,0,0,14,259.289,0,40.7016,0,0
14,allocate_send_arrival,57,S47,1,switch,50,51723,15,0,0,14,259.289,0,40.7016,0,0
14,allocate_send_arrival,51,S48,0,switch,57,51728,103,0,0,14,201.033,0,40.7016,0,0
14,allocate_send_arrival,4,S37,0,switch,0,51724,112,0,0,14,203.508,0,40.7016,0,0
14,allocate_send_arrival,4,S37,0,switch,0,51730,100,0,0,14,203.508,0,40.7016,0,0
14,allocate_send_arrival,4,S37,0,switch,0,51725,113,0,0,14,203.508,0,40.7016,0,0
14,allocate_send_arrival,4,S37,0,switch,0,51723,15,0,0,14,203.508,0,40.7016,0,0
14,allocate_send_arrival,4,S37,0,switch,0,51728,103,0,0,14,203.508,0,40.7016,0,0
14,allocate_send_arrival,33,S34,0,switch,26,51731,66,0,0,14,235.741,0,39.7097,0,0
14,allocate_send_arrival,46,S24,1,switch,44,51720,92,0,0,14,217.722,0,62.5,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51724,112,0,0,14,1000,0,40.7016,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51727,98,0,0,14,1000,0,62.5,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51733,61,0,0,14,1000,0,62.5,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51725,113,0,0,14,1000,0,40.7016,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51720,92,0,0,14,1000,0,62.5,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51730,100,0,0,14,1000,0,40.7016,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51731,66,0,0,14,1000,0,39.7097,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51732,53,0,0,14,1000,0,39.7097,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51728,103,0,0,14,1000,0,40.7016,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51721,16,0,0,14,1000,0,39.932,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51729,26,0,0,14,1000,0,39.932,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51723,15,0,0,14,1000,0,40.7016,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51734,109,0,0,14,1000,0,62.5,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51722,97,0,0,14,1000,0,39.932,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51726,39,0,0,14,1000,0,39.932,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,51735,76,0,0,14,1000,0,39.7097,0,0
14,allocate_send_arrival,13,S40,0,switch,6,51729,26,0,0,14,162.644,0,39.932,0,0
14,allocate_send_arrival,26,S33,0,switch,3,51731,66,0,0,14,174.708,0,39.7097,0,0
14,allocate_send_arrival,26,S33,0,switch,3,51732,53,0,0,14,174.708,0,39.7097,0,0
14,allocate_send_arrival,19,S06,3,switch,10,51726,39,0,0,14,169.014,0,39.932,0,0
15,stage_arrival,8,S52,0,switch,1,51721,16,0,0,15,255.562,0,0,39.932,0
15,stage_arrival,0,S00,5,terminal,0,51732,53,0,0,15,1000,0,0,39.7097,0
15,stage_arrival,0,S00,5,terminal,0,51729,26,0,0,15,1000,0,0,39.932,0
15,stage_arrival,50,S38,2,switch,4,51728,103,0,0,15,290.506,0,0,40.7016,0
15,stage_arrival,0,S00,5,terminal,0,51735,76,0,0,15,1000,0,0,39.7097,0
15,stage_arrival,4,S37,0,switch,0,51728,103,0,0,15,203.508,0,0,40.7016,0
15,stage_arrival,26,S33,0,switch,3,51731,66,0,0,15,174.708,0,0,39.7097,0
15,stage_arrival,30,S14,2,switch,31,51733,61,0,0,15,290.433,0,0,62.5,0
15,stage_arrival,0,S00,5,terminal,0,51733,61,0,0,15,1000,0,0,62.5,0
15,stage_arrival,4,S37,0,switch,0,51725,113,0,0,15,203.508,0,0,40.7016,0
15,stage_arrival,0,S00,5,terminal,0,51726,39,0,0,15,1000,0,0,39.932,0
15,stage_arrival,0,S00,5,terminal,0,51734,109,0,0,15,1000,0,0,62.5,0
15,stage_arrival,0,S00,5,terminal,0,51723,15,0,0,15,1000,0,0,40.7016,0
15,stage_arrival,48,S50,3,switch,10,51722,97,0,0,15,118.54,0,0,39.932,0
15,stage_arrival,4,S37,0,switch,0,51723,15,0,0,15,203.508,0,0,40.7016,0
15,stage_arrival,4,S37,0,switch,0,51724,112,0,0,15,203.508,0,0,40.7016,0
15,stage_arrival,51,S48,0,switch,57,51728,103,0,0,15,201.033,0,0,40.7016,0
15,stage_arrival,0,S00,5,terminal,0,51731,66,0,0,15,1000,0,0,39.7097,0
15,stage_arrival,57,S47,1,switch,50,51728,103,0,0,15,259.289,0,0,40.7016,0
15,stage_arrival,1,S01,0,switch,0,51722,97,0,0,15,159.728,0,0,39.932,0
15,stage_arrival,3,S27,0,switch,0,51735,76,0,0,15,119.129,0,0,39.7097,0
15,stage_arrival,50,S38,2,switch,4,51723,15,0,0,15,290.506,0,0,40.7016,0
15,stage_arrival,37,S32,0,switch,0,51734,109,0,0,15,103.31,0,0,62.5,0
15,stage_arrival,42,S20,2,switch,3,51735,76,0,0,15,251.806,0,0,39.7097,0
15,stage_arrival,38,S42,0,switch,42,51735,76,0,0,15,176.64,0,0,39.7097,0
15,stage_arrival,33,S34,0,switch,26,51731,66,0,0,15,235.741,0,0,39.7097,0
15,stage_arrival,13,S40,0,switch,6,51729,26,0,0,15,162.644,0,0,39.932,0
15,stage_arrival,0,S00,5,terminal,0,51722,97,0,0,15,1000,0,0,39.932,0
15,stage_arrival,56,S36,2,switch,4,51724,112,0,0,15,112.305,0,0,40.7016,0
15,stage_arrival,3,S27,0,switch,0,51732,53,0,0,15,119.129,0,0,39.7097,0
15,stage_arrival,31,S62,3,switch,5,51733,61,0,0,15,238.676,0,0,62.5,0
15,stage_arrival,0,S00,5,terminal,0,51724,112,0,0,15,1000,0,0,40.7016,0
