interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
10,drop_shared_buffer_overflow,1,S01,0,switch,0,50581,5,0,0,10,159.728,0,0,0,0.353208
10,allocate_send_arrival,0,S00,5,terminal,0,50581,5,0,0,10,1000,0,59.728,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50583,75,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50582,126,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50580,69,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,2,S10,1,switch,16,50581,5,0,0,10,243.793,0,79.864,0,0
10,allocate_send_arrival,21,S53,2,switch,8,50582,126,0,0,10,135.597,0,79.864,0,0
10,allocate_send_arrival,63,S54,1,switch,21,50582,126,0,0,10,203.653,0,79.864,0,0
10,allocate_send_arrival,5,S63,0,switch,0,50580,69,0,0,10,259.679,0,100,0,0
10,allocate_send_arrival,37,S32,0,switch,0,50583,75,0,0,10,103.31,0,100,0,0
10,allocate_send_arrival,6,S02,0,switch,1,50581,5,0,0,10,138.732,0,79.864,0,0
10,allocate_send_arrival,16,S11,0,switch,12,50581,5,0,0,10,200.84,0,79.864,0,0
10,allocate_send_arrival,8,S52,0,switch,1,50582,126,0,0,10,255.562,0,79.864,0,0
10,allocate_send_arrival,34,S57,2,switch,14,50580,69,0,0,10,113.541,0,100,0,0
11,allocate_send_buffered,1,S01,0,switch,0,50582,126,0,0,11,159.728,100,50,0,0
11,allocate_send_buffered,1,S01,0,switch,0,50581,5,0,0,11,159.728,100,50,0,0
11,stage_arrival,1,S01,0,switch,0,50581,5,0,0,11,159.728,0,0,79.864,0
11,stage_arrival,16,S11,0,switch,12,50581,5,0,0,11,200.84,0,0,79.864,0
11,stage_arrival,21,S53,2,switch,8,50582,126,0,0,11,135.597,0,0,79.864,0
11,stage_arrival,0,S00,5,terminal,0,50583,75,0,0,11,1000,0,0,100,0
11,stage_arrival,8,S52,0,switch,1,50582,126,0,0,11,255.562,0,0,79.864,0
11,stage_arrival,0,S00,5,terminal,0,50582,126,0,0,11,1000,0,0,29.864,0
11,stage_arrival,5,S63,0,switch,0,50580,69,0,0,11,259.679,0,0,100,0
11,stage_arrival,12,S04,0,switch,6,50581,5,0,0,11,184.169,0,0,79.864,0
11,stage_arrival,6,S02,0,switch,1,50581,5,0,0,11,138.732,0,0,79.864,0
11,stage_arrival,2,S10,1,switch,16,50581,5,0,0,11,243.793,0,0,79.864,0
11,stage_arrival,1,S01,0,switch,0,50582,126,0,0,11,159.728,0,0,79.864,0
11,stage_arrival,14,S58,4,switch,5,50580,69,0,0,11,193.819,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50581,5,0,0,11,1000,0,0,29.864,0
11,stage_arrival,63,S54,1,switch,21,50582,126,0,0,11,203.653,0,0,79.864,0
11,stage_arrival,34,S57,2,switch,14,50580,69,0,0,11,113.541,0,0,100,0
11,stage_arrival,37,S32,0,switch,0,50583,75,0,0,11,103.31,0,0,100,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,50582,126,0,0,11,1000,0,0,59.728,0
11,stage_arrival,0,S00,5,terminal,0,50580,69,0,0,11,1000,0,0,100,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,50581,5,0,0,11,1000,0,0,100,0
11,allocate_send_arrival,21,S53,2,switch,8,50582,126,0,0,11,135.597,0,79.864,0,0
11,allocate_send_arrival,6,S02,0,switch,1,50581,5,0,0,11,138.732,0,79.864,0,0
11,allocate_send_arrival,2,S10,1,switch,16,50581,5,0,0,11,243.793,0,79.864,0,0
11,allocate_send_arrival,16,S11,0,switch,12,50581,5,0,0,11,200.84,0,79.864,0,0
11,allocate_send_arrival,8,S52,0,switch,1,50582,126,0,0,11,255.562,0,79.864,0,0
11,allocate_send_arrival,12,S04,0,switch,6,50581,5,0,0,11,184.169,0,79.864,0,0
11,allocate_send_arrival,5,S63,0,switch,0,50580,69,0,0,11,259.679,0,100,0,0
11,allocate_send_arrival,34,S57,2,switch,14,50580,69,0,0,11,113.541,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50583,75,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50582,126,0,0,11,1000,0,59.728,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50581,5,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50580,69,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,14,S58,4,switch,5,50580,69,0,0,11,193.819,0,100,0,0
11,allocate_send_arrival,37,S32,0,switch,0,50583,75,0,0,11,103.31,0,100,0,0
11,allocate_send_arrival,1,S01,0,switch,0,50581,5,0,0,11,159.728,0,29.864,50,0
11,enqueue_residual,1,S01,0,switch,0,50581,5,0,0,11,159.728,0,0,50,0
11,allocate_send_arrival,1,S01,0,switch,0,50582,126,0,0,11,159.728,0,29.864,50,0
11,enqueue_residual,1,S01,0,switch,0,50582,126,0,0,11,159.728,0,0,50,0
11,allocate_send_arrival,63,S54,1,switch,21,50582,126,0,0,11,203.653,0,79.864,0,0
12,allocate_send_buffered,1,S01,0,switch,0,50581,5,0,0,12,159.728,100,50,0,0
12,allocate_send_buffered,1,S01,0,switch,0,50582,126,0,0,12,159.728,100,50,0,0
12,stage_arrival,37,S32,0,switch,0,50583,75,0,0,12,103.31,0,0,100,0
12,stage_arrival,8,S52,0,switch,1,50582,126,0,0,12,255.562,0,0,79.864,0
12,stage_arrival,5,S63,0,switch,0,50580,69,0,0,12,259.679,0,0,100,0
12,stage_arrival,0,S00,5,terminal,0,50582,126,0,0,12,1000,0,0,50,0
12,stage_arrival,1,S01,0,switch,0,50581,5,0,0,12,159.728,0,0,79.864,0
12,stage_arrival,34,S57,2,switch,14,50580,69,0,0,12,113.541,0,0,100,0
12,stage_arrival,6,S02,0,switch,1,50581,5,0,0,12,138.732,0,0,79.864,0
12,stage_arrival,0,S00,5,terminal,0,50581,5,0,0,12,1000,0,0,29.864,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,50582,126,0,0,12,1000,0,0,79.864,0
12,stage_arrival,1,S01,0,switch,0,50582,126,0,0,12,159.728,0,0,79.864,0
12,stage_arrival,12,S04,0,switch,6,50581,5,0,0,12,184.169,0,0,79.864,0
12,stage_arrival,21,S53,2,switch,8,50582,126,0,0,12,135.597,0,0,79.864,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,50581,5,0,0,12,1000,0,0,79.864,0
12,stage_arrival,14,S58,4,switch,5,50580,69,0,0,12,193.819,0,0,100,0
12,stage_arrival,0,S00,5,terminal,0,50580,69,0,0,12,1000,0,0,100,0
12,stage_arrival,16,S11,0,switch,12,50581,5,0,0,12,200.84,0,0,79.864,0
12,stage_arrival,2,S10,1,switch,16,50581,5,0,0,12,243.793,0,0,79.864,0
12,stage_arrival,0,S00,5,terminal,0,50583,75,0,0,12,1000,0,0,100,0
12,stage_arrival,63,S54,1,switch,21,50582,126,0,0,12,203.653,0,0,79.864,0
12,allocate_send_arrival,1,S01,0,switch,0,50581,5,0,0,12,159.728,0,29.864,50,0
12,enqueue_residual,1,S01,0,switch,0,50581,5,0,0,12,159.728,0,0,50,0
12,allocate_send_arrival,1,S01,0,switch,0,50582,126,0,0,12,159.728,0,29.864,50,0
12,enqueue_residual,1,S01,0,switch,0,50582,126,0,0,12,159.728,0,0,50,0
12,allocate_send_arrival,8,S52,0,switch,1,50582,126,0,0,12,255.562,0,79.864,0,0
12,allocate_send_arrival,2,S10,1,switch,16,50581,5,0,0,12,243.793,0,79.864,0,0
12,allocate_send_arrival,21,S53,2,switch,8,50582,126,0,0,12,135.597,0,79.864,0,0
12,allocate_send_arrival,5,S63,0,switch,0,50580,69,0,0,12,259.679,0,100,0,0
12,allocate_send_arrival,14,S58,4,switch,5,50580,69,0,0,12,193.819,0,100,0,0
12,allocate_send_arrival,12,S04,0,switch,6,50581,5,0,0,12,184.169,0,79.864,0,0
12,allocate_send_arrival,63,S54,1,switch,21,50582,126,0,0,12,203.653,0,79.864,0,0
12,allocate_send_arrival,6,S02,0,switch,1,50581,5,0,0,12,138.732,0,79.864,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50582,126,0,0,12,1000,0,79.864,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50581,5,0,0,12,1000,0,79.864,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50580,69,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50583,75,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,16,S11,0,switch,12,50581,5,0,0,12,200.84,0,79.864,0,0
12,allocate_send_arrival,34,S57,2,switch,14,50580,69,0,0,12,113.541,0,100,0,0
12,allocate_send_arrival,37,S32,0,switch,0,50583,75,0,0,12,103.31,0,100,0,0
13,allocate_send_buffered,1,S01,0,switch,0,50581,5,0,0,13,159.728,100,50,0,0
13,allocate_send_buffered,1,S01,0,switch,0,50582,126,0,0,13,159.728,100,50,0,0
13,stage_arrival,8,S52,0,switch,1,50582,126,0,0,13,255.562,0,0,79.864,0
13,stage_arrival,0,S00,5,terminal,0,50582,126,0,0,13,1000,0,0,50,0
13,stage_arrival,21,S53,2,switch,8,50582,126,0,0,13,135.597,0,0,79.864,0
13,stage_arrival,12,S04,0,switch,6,50581,5,0,0,13,184.169,0,0,79.864,0
13,stage_arrival,0,S00,5,terminal,0,50581,5,0,0,13,1000,0,0,50,0
13,stage_arrival,0,S00,5,terminal,0,50580,69,0,0,13,1000,0,0,100,0
13,stage_arrival,5,S63,0,switch,0,50580,69,0,0,13,259.679,0,0,100,0
13,stage_arrival,63,S54,1,switch,21,50582,126,0,0,13,203.653,0,0,79.864,0
13,stage_arrival,37,S32,0,switch,0,50583,75,0,0,13,103.31,0,0,100,0
13,stage_arrival,2,S10,1,switch,16,50581,5,0,0,13,243.793,0,0,79.864,0
13,stage_arrival,34,S57,2,switch,14,50580,69,0,0,13,113.541,0,0,100,0
13,stage_arrival,1,S01,0,switch,0,50582,126,0,0,13,159.728,0,0,79.864,0
13,stage_arrival,0,S00,5,terminal,0,50583,75,0,0,13,1000,0,0,100,0
13,stage_arrival,1,S01,0,switch,0,50581,5,0,0,13,159.728,0,0,79.864,0
13,stage_arrival,16,S11,0,switch,12,50581,5,0,0,13,200.84,0,0,79.864,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,50582,126,0,0,13,1000,0,0,79.864,0
13,stage_arrival,14,S58,4,switch,5,50580,69,0,0,13,193.819,0,0,100,0
13,stage_arrival,6,S02,0,switch,1,50581,5,0,0,13,138.732,0,0,79.864,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,50581,5,0,0,13,1000,0,0,79.864,0
13,allocate_send_arrival,14,S58,4,switch,5,50580,69,0,0,13,193.819,0,100,0,0
13,allocate_send_arrival,5,S63,0,switch,0,50580,69,0,0,13,259.679,0,100,0,0
13,allocate_send_arrival,37,S32,0,switch,0,50583,75,0,0,13,103.31,0,100,0,0
13,allocate_send_arrival,12,S04,0,switch,6,50581,5,0,0,13,184.169,0,79.864,0,0
13,allocate_send_arrival,1,S01,0,switch,0,50582,126,0,0,13,159.728,0,29.864,50,0
13,enqueue_residual,1,S01,0,switch,0,50582,126,0,0,13,159.728,0,0,50,0
13,allocate_send_arrival,1,S01,0,switch,0,50581,5,0,0,13,159.728,0,29.864,50,0
13,enqueue_residual,1,S01,0,switch,0,50581,5,0,0,13,159.728,0,0,50,0
13,allocate_send_arrival,0,S00,5,terminal,0,50582,126,0,0,13,1000,0,79.864,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50581,5,0,0,13,1000,0,79.864,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50580,69,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50583,75,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,8,S52,0,switch,1,50582,126,0,0,13,255.562,0,79.864,0,0
13,allocate_send_arrival,6,S02,0,switch,1,50581,5,0,0,13,138.732,0,79.864,0,0
13,allocate_send_arrival,2,S10,1,switch,16,50581,5,0,0,13,243.793,0,79.864,0,0
13,allocate_send_arrival,16,S11,0,switch,12,50581,5,0,0,13,200.84,0,79.864,0,0
13,allocate_send_arrival,21,S53,2,switch,8,50582,126,0,0,13,135.597,0,79.864,0,0
13,allocate_send_arrival,63,S54,1,switch,21,50582,126,0,0,13,203.653,0,79.864,0,0
13,allocate_send_arrival,34,S57,2,switch,14,50580,69,0,0,13,113.541,0,100,0,0
14,allocate_send_buffered,1,S01,0,switch,0,50582,126,0,0,14,159.728,100,50,0,0
14,allocate_send_buffered,1,S01,0,switch,0,50581,5,0,0,14,159.728,100,50,0,0
14,stage_arrival,8,S52,0,switch,1,50582,126,0,0,14,255.562,0,0,79.864,0
14,stage_arrival,63,S54,1,switch,21,50582,126,0,0,14,203.653,0,0,79.864,0
14,stage_arrival,14,S58,4,switch,5,50580,69,0,0,14,193.819,0,0,100,0
14,stage_arrival,1,S01,0,switch,0,50582,126,0,0,14,159.728,0,0,79.864,0
14,stage_arrival,1,S01,0,switch,0,50581,5,0,0,14,159.728,0,0,79.864,0
14,stage_arrival,0,S00,5,terminal,0,50582,126,0,0,14,1000,0,0,50,0
14,stage_arrival,21,S53,2,switch,8,50582,126,0,0,14,135.597,0,0,79.864,0
14,stage_arrival,37,S32,0,switch,0,50583,75,0,0,14,103.31,0,0,100,0
14,stage_arrival,5,S63,0,switch,0,50580,69,0,0,14,259.679,0,0,100,0
14,stage_arrival,34,S57,2,switch,14,50580,69,0,0,14,113.541,0,0,100,0
14,stage_arrival,12,S04,0,switch,6,50581,5,0,0,14,184.169,0,0,79.864,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,50582,126,0,0,14,1000,0,0,79.864,0
14,stage_arrival,0,S00,5,terminal,0,50581,5,0,0,14,1000,0,0,29.864,0
14,stage_arrival,0,S00,5,terminal,0,50583,75,0,0,14,1000,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,50580,69,0,0,14,1000,0,0,100,0
14,stage_arrival,2,S10,1,switch,16,50581,5,0,0,14,243.793,0,0,79.864,0
14,stage_arrival,6,S02,0,switch,1,50581,5,0,0,14,138.732,0,0,79.864,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,50581,5,0,0,14,1000,0,0,79.864,0
14,stage_arrival,16,S11,0,switch,12,50581,5,0,0,14,200.84,0,0,79.864,0
14,allocate_send_arrival,0,S00,5,terminal,0,50582,126,0,0,14,1000,0,79.864,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50581,5,0,0,14,1000,0,79.864,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50583,75,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50580,69,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,21,S53,2,switch,8,50582,126,0,0,14,135.597,0,79.864,0,0
14,allocate_send_arrival,12,S04,0,switch,6,50581,5,0,0,14,184.169,0,79.864,0,0
14,allocate_send_arrival,37,S32,0,switch,0,50583,75,0,0,14,103.31,0,100,0,0
14,allocate_send_arrival,34,S57,2,switch,14,50580,69,0,0,14,113.541,0,100,0,0
14,allocate_send_arrival,6,S02,0,switch,1,50581,5,0,0,14,138.732,0,79.864,0,0
14,allocate_send_arrival,14,S58,4,switch,5,50580,69,0,0,14,193.819,0,100,0,0
14,allocate_send_arrival,8,S52,0,switch,1,50582,126,0,0,14,255.562,0,79.864,0,0
14,allocate_send_arrival,16,S11,0,switch,12,50581,5,0,0,14,200.84,0,79.864,0,0
14,allocate_send_arrival,2,S10,1,switch,16,50581,5,0,0,14,243.793,0,79.864,0,0
14,allocate_send_arrival,63,S54,1,switch,21,50582,126,0,0,14,203.653,0,79.864,0,0
14,allocate_send_arrival,5,S63,0,switch,0,50580,69,0,0,14,259.679,0,100,0,0
14,allocate_send_arrival,1,S01,0,switch,0,50582,126,0,0,14,159.728,0,29.864,50,0
14,enqueue_residual,1,S01,0,switch,0,50582,126,0,0,14,159.728,0,0,50,0
14,allocate_send_arrival,1,S01,0,switch,0,50581,5,0,0,14,159.728,0,29.864,50,0
14,enqueue_residual,1,S01,0,switch,0,50581,5,0,0,14,159.728,0,0,50,0
15,allocate_send_buffered,1,S01,0,switch,0,50582,126,0,0,15,159.728,100,50,0,0
15,allocate_send_buffered,1,S01,0,switch,0,50581,5,0,0,15,159.728,100,50,0,0
15,stage_arrival,12,S04,0,switch,6,50581,5,0,0,15,184.169,0,0,79.864,0
15,stage_arrival,0,S00,5,terminal,0,50581,5,0,0,15,1000,0,0,29.864,0
15,stage_arrival_coalesce,0,S00,5,terminal,0,50581,5,0,0,15,1000,0,0,79.864,0
15,stage_arrival,6,S02,0,switch,1,50581,5,0,0,15,138.732,0,0,79.864,0
15,stage_arrival,2,S10,1,switch,16,50581,5,0,0,15,243.793,0,0,79.864,0
15,stage_arrival,21,S53,2,switch,8,50582,126,0,0,15,135.597,0,0,79.864,0
15,stage_arrival,1,S01,0,switch,0,50582,126,0,0,15,159.728,0,0,79.864,0
15,stage_arrival,0,S00,5,terminal,0,50582,126,0,0,15,1000,0,0,29.864,0
15,stage_arrival,0,S00,5,terminal,0,50580,69,0,0,15,1000,0,0,100,0
15,stage_arrival_coalesce,0,S00,5,terminal,0,50582,126,0,0,15,1000,0,0,79.864,0
15,stage_arrival,14,S58,4,switch,5,50580,69,0,0,15,193.819,0,0,100,0
15,stage_arrival,8,S52,0,switch,1,50582,126,0,0,15,255.562,0,0,79.864,0
15,stage_arrival,63,S54,1,switch,21,50582,126,0,0,15,203.653,0,0,79.864,0
15,stage_arrival,0,S00,5,terminal,0,50583,75,0,0,15,1000,0,0,100,0
15,stage_arrival,37,S32,0,switch,0,50583,75,0,0,15,103.31,0,0,100,0
15,stage_arrival,1,S01,0,switch,0,50581,5,0,0,15,159.728,0,0,79.864,0
15,stage_arrival,16,S11,0,switch,12,50581,5,0,0,15,200.84,0,0,79.864,0
15,stage_arrival,34,S57,2,switch,14,50580,69,0,0,15,113.541,0,0,100,0
15,stage_arrival,5,S63,0,switch,0,50580,69,0,0,15,259.679,0,0,100,0
15,allocate_send_arrival,12,S04,0,switch,6,50581,5,0,0,15,184.169,0,79.864,0,0
15,allocate_send_arrival,2,S10,1,switch,16,50581,5,0,0,15,243.793,0,79.864,0,0
15,allocate_send_arrival,5,S63,0,switch,0,50580,69,0,0,15,259.679,0,100,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50581,5,0,0,15,1000,0,79.864,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50582,126,0,0,15,1000,0,79.864,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50580,69,0,0,15,1000,0,100,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50583,75,0,0,15,1000,0,100,0,0
15,allocate_send_arrival,21,S53,2,switch,8,50582,126,0,0,15,135.597,0,79.864,0,0
15,allocate_send_arrival,1,S01,0,switch,0,50582,126,0,0,15,159.728,0,29.864,50,0
15,enqueue_residual,1,S01,0,switch,0,50582,126,0,0,15,159.728,0,0,50,0
15,allocate_send_arrival,1,S01,0,switch,0,50581,5,0,0,15,159.728,0,29.864,50,0
15,enqueue_residual,1,S01,0,switch,0,50581,5,0,0,15,159.728,0,0,50,0
15,allocate_send_arrival,14,S58,4,switch,5,50580,69,0,0,15,193.819,0,100,0,0
15,allocate_send_arrival,8,S52,0,switch,1,50582,126,0,0,15,255.562,0,79.864,0,0
15,allocate_send_arrival,34,S57,2,switch,14,50580,69,0,0,15,113.541,0,100,0,0
15,allocate_send_arrival,6,S02,0,switch,1,50581,5,0,0,15,138.732,0,79.864,0,0
15,allocate_send_arrival,16,S11,0,switch,12,50581,5,0,0,15,200.84,0,79.864,0,0
15,allocate_send_arrival,37,S32,0,switch,0,50583,75,0,0,15,103.31,0,100,0,0
15,allocate_send_arrival,63,S54,1,switch,21,50582,126,0,0,15,203.653,0,79.864,0,0
16,allocate_send_buffered,1,S01,0,switch,0,50582,126,0,0,16,159.728,100,50,0,0
16,allocate_send_buffered,1,S01,0,switch,0,50581,5,0,0,16,159.728,100,50,0,0
16,stage_arrival,37,S32,0,switch,0,50583,75,0,0,16,103.31,0,0,100,0
16,stage_arrival,1,S01,0,switch,0,50582,126,0,0,16,159.728,0,0,79.864,0
16,stage_arrival,5,S63,0,switch,0,50580,69,0,0,16,259.679,0,0,100,0
16,stage_arrival,0,S00,5,terminal,0,50582,126,0,0,16,1000,0,0,50,0
16,stage_arrival,1,S01,0,switch,0,50581,5,0,0,16,159.728,0,0,79.864,0
16,stage_arrival,0,S00,5,terminal,0,50581,5,0,0,16,1000,0,0,50,0
16,stage_arrival,0,S00,5,terminal,0,50580,69,0,0,16,1000,0,0,100,0
16,stage_arrival,6,S02,0,switch,1,50581,5,0,0,16,138.732,0,0,79.864,0
16,stage_arrival,0,S00,5,terminal,0,50583,75,0,0,16,1000,0,0,100,0
16,stage_arrival,8,S52,0,switch,1,50582,126,0,0,16,255.562,0,0,79.864,0
16,stage_arrival,34,S57,2,switch,14,50580,69,0,0,16,113.541,0,0,100,0
16,stage_arrival,12,S04,0,switch,6,50581,5,0,0,16,184.169,0,0,79.864,0
16,stage_arrival,16,S11,0,switch,12,50581,5,0,0,16,200.84,0,0,79.864,0
16,stage_arrival_coalesce,0,S00,5,terminal,0,50581,5,0,0,16,1000,0,0,79.864,0
16,stage_arrival,14,S58,4,switch,5,50580,69,0,0,16,193.819,0,0,100,0
16,stage_arrival,21,S53,2,switch,8,50582,126,0,0,16,135.597,0,0,79.864,0
16,stage_arrival,63,S54,1,switch,21,50582,126,0,0,16,203.653,0,0,79.864,0
16,stage_arrival,2,S10,1,switch,16,50581,5,0,0,16,243.793,0,0,79.864,0
16,stage_arrival_coalesce,0,S00,5,terminal,0,50582,126,0,0,16,1000,0,0,79.864,0
16,allocate_send_arrival,2,S10,1,switch,16,50581,5,0,0,16,243.793,0,79.864,0,0
16,allocate_send_arrival,16,S11,0,switch,12,50581,5,0,0,16,200.84,0,79.864,0,0
16,allocate_send_arrival,8,S52,0,switch,1,50582,126,0,0,16,255.562,0,79.864,0,0
16,allocate_send_arrival,14,S58,4,switch,5,50580,69,0,0,16,193.819,0,100,0,0
16,allocate_send_arrival,34,S57,2,switch,14,50580,69,0,0,16,113.541,0,100,0,0
16,allocate_send_arrival,63,S54,1,switch,21,50582,126,0,0,16,203.653,0,79.864,0,0
16,allocate_send_arrival,1,S01,0,switch,0,50582,126,0,0,16,159.728,0,29.864,50,0
16,enqueue_residual,1,S01,0,switch,0,50582,126,0,0,16,159.728,0,0,50,0
16,allocate_send_arrival,1,S01,0,switch,0,50581,5,0,0,16,159.728,0,29.864,50,0
16,enqueue_residual,1,S01,0,switch,0,50581,5,0,0,16,159.728,0,0,50,0
16,allocate_send_arrival,0,S00,5,terminal,0,50582,126,0,0,16,1000,0,79.864,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,50581,5,0,0,16,1000,0,79.864,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,50580,69,0,0,16,1000,0,100,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,50583,75,0,0,16,1000,0,100,0,0
16,allocate_send_arrival,5,S63,0,switch,0,50580,69,0,0,16,259.679,0,100,0,0
16,allocate_send_arrival,6,S02,0,switch,1,50581,5,0,0,16,138.732,0,79.864,0,0
16,allocate_send_arrival,12,S04,0,switch,6,50581,5,0,0,16,184.169,0,79.864,0,0
16,allocate_send_arrival,37,S32,0,switch,0,50583,75,0,0,16,103.31,0,100,0,0
16,allocate_send_arrival,21,S53,2,switch,8,50582,126,0,0,16,135.597,0,79.864,0,0
17,allocate_send_buffered,1,S01,0,switch,0,50582,126,0,0,17,159.728,100,50,0,0
17,allocate_send_buffered,1,S01,0,switch,0,50581,5,0,0,17,159.728,100,50,0,0
17,stage_arrival,63,S54,1,switch,21,50582,126,0,0,17,203.653,0,0,79.864,0
17,stage_arrival,16,S11,0,switch,12,50581,5,0,0,17,200.84,0,0,79.864,0
17,stage_arrival,0,S00,5,terminal,0,50581,5,0,0,17,1000,0,0,50,0
17,stage_arrival,1,S01,0,switch,0,50581,5,0,0,17,159.728,0,0,79.864,0
17,stage_arrival,0,S00,5,terminal,0,50582,126,0,0,17,1000,0,0,50,0
17,stage_arrival,14,S58,4,switch,5,50580,69,0,0,17,193.819,0,0,100,0
17,stage_arrival,8,S52,0,switch,1,50582,126,0,0,17,255.562,0,0,79.864,0
17,stage_arrival,12,S04,0,switch,6,50581,5,0,0,17,184.169,0,0,79.864,0
17,stage_arrival,6,S02,0,switch,1,50581,5,0,0,17,138.732,0,0,79.864,0
17,stage_arrival,21,S53,2,switch,8,50582,126,0,0,17,135.597,0,0,79.864,0
17,stage_arrival,5,S63,0,switch,0,50580,69,0,0,17,259.679,0,0,100,0
17,stage_arrival,2,S10,1,switch,16,50581,5,0,0,17,243.793,0,0,79.864,0
17,stage_arrival_coalesce,0,S00,5,terminal,0,50582,126,0,0,17,1000,0,0,79.864,0
17,stage_arrival,0,S00,5,terminal,0,50580,69,0,0,17,1000,0,0,100,0
17,stage_arrival,34,S57,2,switch,14,50580,69,0,0,17,113.541,0,0,100,0
17,stage_arrival,0,S00,5,terminal,0,50583,75,0,0,17,1000,0,0,100,0
17,stage_arrival_coalesce,0,S00,5,terminal,0,50581,5,0,0,17,1000,0,0,79.864,0
17,stage_arrival,1,S01,0,switch,0,50582,126,0,0,17,159.728,0,0,79.864,0
17,stage_arrival,37,S32,0,switch,0,50583,75,0,0,17,103.31,0,0,100,0
17,allocate_send_arrival,8,S52,0,switch,1,50582,126,0,0,17,255.562,0,79.864,0,0
17,allocate_send_arrival,63,S54,1,switch,21,50582,126,0,0,17,203.653,0,79.864,0,0
17,allocate_send_arrival,37,S32,0,switch,0,50583,75,0,0,17,103.31,0,100,0,0
17,allocate_send_arrival,14,S58,4,switch,5,50580,69,0,0,17,193.819,0,100,0,0
17,allocate_send_arrival,5,S63,0,switch,0,50580,69,0,0,17,259.679,0,100,0,0
17,allocate_send_arrival,2,S10,1,switch,16,50581,5,0,0,17,243.793,0,79.864,0,0
17,allocate_send_arrival,34,S57,2,switch,14,50580,69,0,0,17,113.541,0,100,0,0
17,allocate_send_arrival,21,S53,2,switch,8,50582,126,0,0,17,135.597,0,79.864,0,0
17,allocate_send_arrival,6,S02,0,switch,1,50581,5,0,0,17,138.732,0,79.864,0,0
17,allocate_send_arrival,1,S01,0,switch,0,50581,5,0,0,17,159.728,0,29.864,50,0
17,enqueue_residual,1,S01,0,switch,0,50581,5,0,0,17,159.728,0,0,50,0
17,allocate_send_arrival,1,S01,0,switch,0,50582,126,0,0,17,159.728,0,29.864,50,0
17,enqueue_residual,1,S01,0,switch,0,50582,126,0,0,17,159.728,0,0,50,0
17,allocate_send_arrival,12,S04,0,switch,6,50581,5,0,0,17,184.169,0,79.864,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50581,5,0,0,17,1000,0,79.864,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50582,126,0,0,17,1000,0,79.864,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50580,69,0,0,17,1000,0,100,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50583,75,0,0,17,1000,0,100,0,0
17,allocate_send_arrival,16,S11,0,switch,12,50581,5,0,0,17,200.84,0,79.864,0,0
18,allocate_send_buffered,1,S01,0,switch,0,50581,5,0,0,18,159.728,100,50,0,0
18,allocate_send_buffered,1,S01,0,switch,0,50582,126,0,0,18,159.728,100,50,0,0
