interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
9,allocate_send_arrival,50,S38,2,switch,4,50480,100,0,0,9,290.506,0,100,0,0
10,allocate_send_buffered,3,S27,0,switch,0,50483,44,0,0,10,119.129,100,50,0,0
10,allocate_send_buffered,3,S27,0,switch,0,50481,67,0,0,10,119.129,100,50,0,0
10,stage_arrival,4,S37,0,switch,0,50480,100,0,0,10,203.508,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50481,67,0,0,10,1000,0,0,50,0
10,stage_arrival,3,S27,0,switch,0,50483,44,0,0,10,119.129,0,0,59.5645,0
10,stage_arrival,0,S00,5,terminal,0,50483,44,0,0,10,1000,0,0,50,0
10,stage_arrival_coalesce,0,S00,5,terminal,0,50481,67,0,0,10,1000,0,0,59.5645,0
10,stage_arrival,3,S27,0,switch,0,50481,67,0,0,10,119.129,0,0,59.5645,0
10,stage_arrival_coalesce,0,S00,5,terminal,0,50483,44,0,0,10,1000,0,0,59.5645,0
10,stage_arrival,33,S34,0,switch,26,50481,67,0,0,10,235.741,0,0,59.5645,0
10,stage_arrival,8,S52,0,switch,1,50482,127,0,0,10,255.562,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50482,127,0,0,10,1000,0,0,100,0
10,stage_arrival,22,S07,3,switch,26,50483,44,0,0,10,124.406,0,0,59.5645,0
10,stage_arrival,1,S01,0,switch,0,50482,127,0,0,10,159.728,0,0,100,0
10,stage_arrival,26,S33,0,switch,3,50483,44,0,0,10,174.708,51.5854,0,59.5645,0
10,stage_arrival,50,S38,2,switch,4,50480,100,0,0,10,290.506,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50480,100,0,0,10,1000,0,0,100,0
10,stage_arrival,63,S54,1,switch,21,50482,127,0,0,10,203.653,0,0,100,0
10,stage_arrival,26,S33,0,switch,3,50481,67,0,0,10,174.708,51.5854,0,59.5645,0
10,stage_arrival,21,S53,2,switch,8,50482,127,0,0,10,135.597,0,0,100,0
10,allocate_send_arrival,63,S54,1,switch,21,50482,127,0,0,10,203.653,0,100,0,0
10,allocate_send_arrival,1,S01,0,switch,0,50482,127,0,0,10,159.728,0,100,0,0
10,allocate_send_arrival,22,S07,3,switch,26,50483,44,0,0,10,124.406,0,59.5645,0,0
10,allocate_send_arrival,8,S52,0,switch,1,50482,127,0,0,10,255.562,0,100,0,0
10,allocate_send_arrival,33,S34,0,switch,26,50481,67,0,0,10,235.741,0,59.5645,0,0
10,allocate_send_arrival,50,S38,2,switch,4,50480,100,0,0,10,290.506,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50481,67,0,0,10,1000,0,59.5645,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50483,44,0,0,10,1000,0,59.5645,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50482,127,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50480,100,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,21,S53,2,switch,8,50482,127,0,0,10,135.597,0,100,0,0
10,allocate_send_arrival,3,S27,0,switch,0,50483,44,0,0,10,119.129,0,9.5645,50,0
10,enqueue_residual,3,S27,0,switch,0,50483,44,0,0,10,119.129,0,0,50,0
10,allocate_send_arrival,3,S27,0,switch,0,50481,67,0,0,10,119.129,0,9.5645,50,0
10,enqueue_residual,3,S27,0,switch,0,50481,67,0,0,10,119.129,0,0,50,0
10,allocate_send_arrival,4,S37,0,switch,0,50480,100,0,0,10,203.508,0,100,0,0
10,allocate_send_arrival,26,S33,0,switch,3,50483,44,0,0,10,174.708,51.5854,59.5645,0,0
10,allocate_send_arrival,26,S33,0,switch,3,50481,67,0,0,10,174.708,51.5854,59.5645,0,0
11,allocate_send_buffered,3,S27,0,switch,0,50483,44,0,0,11,119.129,100,50,0,0
11,allocate_send_buffered,3,S27,0,switch,0,50481,67,0,0,11,119.129,100,50,0,0
11,stage_arrival,1,S01,0,switch,0,50482,127,0,0,11,159.728,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50481,67,0,0,11,1000,0,0,50,0
11,stage_arrival,21,S53,2,switch,8,50482,127,0,0,11,135.597,0,0,100,0
11,stage_arrival,26,S33,0,switch,3,50483,44,0,0,11,174.708,51.5854,0,59.5645,0
11,stage_arrival,26,S33,0,switch,3,50481,67,0,0,11,174.708,51.5854,0,59.5645,0
11,stage_arrival,0,S00,5,terminal,0,50480,100,0,0,11,1000,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50482,127,0,0,11,1000,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50483,44,0,0,11,1000,0,0,50,0
11,stage_arrival,8,S52,0,switch,1,50482,127,0,0,11,255.562,0,0,100,0
11,stage_arrival,3,S27,0,switch,0,50481,67,0,0,11,119.129,0,0,59.5645,0
11,stage_arrival,3,S27,0,switch,0,50483,44,0,0,11,119.129,0,0,59.5645,0
11,stage_arrival,22,S07,3,switch,26,50483,44,0,0,11,124.406,0,0,59.5645,0
11,stage_arrival,4,S37,0,switch,0,50480,100,0,0,11,203.508,0,0,100,0
11,stage_arrival,33,S34,0,switch,26,50481,67,0,0,11,235.741,0,0,59.5645,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,50481,67,0,0,11,1000,0,0,59.5645,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,50483,44,0,0,11,1000,0,0,59.5645,0
11,stage_arrival,50,S38,2,switch,4,50480,100,0,0,11,290.506,0,0,100,0
11,stage_arrival,63,S54,1,switch,21,50482,127,0,0,11,203.653,0,0,100,0
11,allocate_send_arrival,26,S33,0,switch,3,50483,44,0,0,11,174.708,51.5854,59.5645,0,0
11,allocate_send_arrival,26,S33,0,switch,3,50481,67,0,0,11,174.708,51.5854,59.5645,0,0
11,allocate_send_arrival,3,S27,0,switch,0,50481,67,0,0,11,119.129,0,9.5645,50,0
11,enqueue_residual,3,S27,0,switch,0,50481,67,0,0,11,119.129,0,0,50,0
11,allocate_send_arrival,3,S27,0,switch,0,50483,44,0,0,11,119.129,0,9.5645,50,0
11,enqueue_residual,3,S27,0,switch,0,50483,44,0,0,11,119.129,0,0,50,0
11,allocate_send_arrival,21,S53,2,switch,8,50482,127,0,0,11,135.597,0,100,0,0
11,allocate_send_arrival,63,S54,1,switch,21,50482,127,0,0,11,203.653,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50481,67,0,0,11,1000,0,59.5645,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50480,100,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50482,127,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50483,44,0,0,11,1000,0,59.5645,0,0
11,allocate_send_arrival,1,S01,0,switch,0,50482,127,0,0,11,159.728,0,100,0,0
11,allocate_send_arrival,4,S37,0,switch,0,50480,100,0,0,11,203.508,0,100,0,0
11,allocate_send_arrival,33,S34,0,switch,26,50481,67,0,0,11,235.741,0,59.5645,0,0
11,allocate_send_arrival,50,S38,2,switch,4,50480,100,0,0,11,290.506,0,100,0,0
11,allocate_send_arrival,8,S52,0,switch,1,50482,127,0,0,11,255.562,0,100,0,0
11,allocate_send_arrival,22,S07,3,switch,26,50483,44,0,0,11,124.406,0,59.5645,0,0
12,allocate_send_buffered,3,S27,0,switch,0,50481,67,0,0,12,119.129,100,50,0,0
12,allocate_send_buffered,3,S27,0,switch,0,50483,44,0,0,12,119.129,100,50,0,0
12,stage_arrival,0,S00,5,terminal,0,50483,44,0,0,12,1000,0,0,9.5645,0
12,stage_arrival,0,S00,5,terminal,0,50480,100,0,0,12,1000,0,0,100,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,50483,44,0,0,12,1000,0,0,59.5645,0
12,stage_arrival,0,S00,5,terminal,0,50481,67,0,0,12,1000,0,0,50,0
12,stage_arrival,21,S53,2,switch,8,50482,127,0,0,12,135.597,0,0,100,0
12,stage_arrival,8,S52,0,switch,1,50482,127,0,0,12,255.562,0,0,100,0
12,stage_arrival,4,S37,0,switch,0,50480,100,0,0,12,203.508,0,0,100,0
12,stage_arrival,3,S27,0,switch,0,50483,44,0,0,12,119.129,0,0,59.5645,0
12,stage_arrival,0,S00,5,terminal,0,50482,127,0,0,12,1000,0,0,100,0
12,stage_arrival,1,S01,0,switch,0,50482,127,0,0,12,159.728,0,0,100,0
12,stage_arrival,22,S07,3,switch,26,50483,44,0,0,12,124.406,0,0,59.5645,0
12,stage_arrival,26,S33,0,switch,3,50483,44,0,0,12,174.708,51.5854,0,59.5645,0
12,stage_arrival,50,S38,2,switch,4,50480,100,0,0,12,290.506,0,0,100,0
12,stage_arrival,26,S33,0,switch,3,50481,67,0,0,12,174.708,51.5854,0,59.5645,0
12,stage_arrival,3,S27,0,switch,0,50481,67,0,0,12,119.129,0,0,59.5645,0
12,stage_arrival,63,S54,1,switch,21,50482,127,0,0,12,203.653,0,0,100,0
12,stage_arrival,33,S34,0,switch,26,50481,67,0,0,12,235.741,0,0,59.5645,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,50481,67,0,0,12,1000,0,0,59.5645,0
12,allocate_send_arrival,21,S53,2,switch,8,50482,127,0,0,12,135.597,0,100,0,0
12,allocate_send_arrival,1,S01,0,switch,0,50482,127,0,0,12,159.728,0,100,0,0
12,allocate_send_arrival,33,S34,0,switch,26,50481,67,0,0,12,235.741,0,59.5645,0,0
12,allocate_send_arrival,4,S37,0,switch,0,50480,100,0,0,12,203.508,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50483,44,0,0,12,1000,0,59.5645,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50480,100,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50481,67,0,0,12,1000,0,59.5645,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50482,127,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,8,S52,0,switch,1,50482,127,0,0,12,255.562,0,100,0,0
12,allocate_send_arrival,26,S33,0,switch,3,50483,44,0,0,12,174.708,51.5854,59.5645,0,0
12,allocate_send_arrival,26,S33,0,switch,3,50481,67,0,0,12,174.708,51.5854,59.5645,0,0
12,allocate_send_arrival,3,S27,0,switch,0,50483,44,0,0,12,119.129,0,9.5645,50,0
12,enqueue_residual,3,S27,0,switch,0,50483,44,0,0,12,119.129,0,0,50,0
12,allocate_send_arrival,3,S27,0,switch,0,50481,67,0,0,12,119.129,0,9.5645,50,0
12,enqueue_residual,3,S27,0,switch,0,50481,67,0,0,12,119.129,0,0,50,0
12,allocate_send_arrival,22,S07,3,switch,26,50483,44,0,0,12,124.406,0,59.5645,0,0
12,allocate_send_arrival,50,S38,2,switch,4,50480,100,0,0,12,290.506,0,100,0,0
12,allocate_send_arrival,63,S54,1,switch,21,50482,127,0,0,12,203.653,0,100,0,0
13,allocate_send_buffered,3,S27,0,switch,0,50483,44,0,0,13,119.129,100,50,0,0
13,allocate_send_buffered,3,S27,0,switch,0,50481,67,0,0,13,119.129,100,50,0,0
13,stage_arrival,0,S00,5,terminal,0,50482,127,0,0,13,1000,0,0,100,0
13,stage_arrival,8,S52,0,switch,1,50482,127,0,0,13,255.562,0,0,100,0
13,stage_arrival,26,S33,0,switch,3,50483,44,0,0,13,174.708,51.5854,0,59.5645,0
13,stage_arrival,0,S00,5,terminal,0,50481,67,0,0,13,1000,0,0,9.5645,0
13,stage_arrival,0,S00,5,terminal,0,50480,100,0,0,13,1000,0,0,100,0
13,stage_arrival,3,S27,0,switch,0,50481,67,0,0,13,119.129,0,0,59.5645,0
13,stage_arrival,33,S34,0,switch,26,50481,67,0,0,13,235.741,0,0,59.5645,0
13,stage_arrival,1,S01,0,switch,0,50482,127,0,0,13,159.728,0,0,100,0
13,stage_arrival,0,S00,5,terminal,0,50483,44,0,0,13,1000,0,0,9.5645,0
13,stage_arrival,50,S38,2,switch,4,50480,100,0,0,13,290.506,0,0,100,0
13,stage_arrival,21,S53,2,switch,8,50482,127,0,0,13,135.597,0,0,100,0
13,stage_arrival,3,S27,0,switch,0,50483,44,0,0,13,119.129,0,0,59.5645,0
13,stage_arrival,22,S07,3,switch,26,50483,44,0,0,13,124.406,0,0,59.5645,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,50483,44,0,0,13,1000,0,0,59.5645,0
13,stage_arrival,26,S33,0,switch,3,50481,67,0,0,13,174.708,51.5854,0,59.5645,0
13,stage_arrival,63,S54,1,switch,21,50482,127,0,0,13,203.653,0,0,100,0
13,stage_arrival,4,S37,0,switch,0,50480,100,0,0,13,203.508,0,0,100,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,50481,67,0,0,13,1000,0,0,59.5645,0
13,allocate_send_arrival,33,S34,0,switch,26,50481,67,0,0,13,235.741,0,59.5645,0,0
13,allocate_send_arrival,8,S52,0,switch,1,50482,127,0,0,13,255.562,0,100,0,0
13,allocate_send_arrival,26,S33,0,switch,3,50483,44,0,0,13,174.708,51.5854,59.5645,0,0
13,allocate_send_arrival,26,S33,0,switch,3,50481,67,0,0,13,174.708,51.5854,59.5645,0,0
13,allocate_send_arrival,21,S53,2,switch,8,50482,127,0,0,13,135.597,0,100,0,0
13,allocate_send_arrival,22,S07,3,switch,26,50483,44,0,0,13,124.406,0,59.5645,0,0
13,allocate_send_arrival,4,S37,0,switch,0,50480,100,0,0,13,203.508,0,100,0,0
13,allocate_send_arrival,63,S54,1,switch,21,50482,127,0,0,13,203.653,0,100,0,0
13,allocate_send_arrival,1,S01,0,switch,0,50482,127,0,0,13,159.728,0,100,0,0
13,allocate_send_arrival,3,S27,0,switch,0,50481,67,0,0,13,119.129,0,9.5645,50,0
13,enqueue_residual,3,S27,0,switch,0,50481,67,0,0,13,119.129,0,0,50,0
13,allocate_send_arrival,3,S27,0,switch,0,50483,44,0,0,13,119.129,0,9.5645,50,0
13,enqueue_residual,3,S27,0,switch,0,50483,44,0,0,13,119.129,0,0,50,0
13,allocate_send_arrival,50,S38,2,switch,4,50480,100,0,0,13,290.506,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50482,127,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50481,67,0,0,13,1000,0,59.5645,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50480,100,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50483,44,0,0,13,1000,0,59.5645,0,0
14,allocate_send_buffered,3,S27,0,switch,0,50481,67,0,0,14,119.129,100,50,0,0
14,allocate_send_buffered,3,S27,0,switch,0,50483,44,0,0,14,119.129,100,50,0,0
14,stage_arrival,4,S37,0,switch,0,50480,100,0,0,14,203.508,0,0,100,0
14,stage_arrival,8,S52,0,switch,1,50482,127,0,0,14,255.562,0,0,100,0
14,stage_arrival,21,S53,2,switch,8,50482,127,0,0,14,135.597,0,0,100,0
14,stage_arrival,50,S38,2,switch,4,50480,100,0,0,14,290.506,0,0,100,0
14,stage_arrival,63,S54,1,switch,21,50482,127,0,0,14,203.653,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,50481,67,0,0,14,1000,0,0,9.5645,0
14,stage_arrival,3,S27,0,switch,0,50483,44,0,0,14,119.129,0,0,59.5645,0
14,stage_arrival,26,S33,0,switch,3,50481,67,0,0,14,174.708,51.5854,0,59.5645,0
14,stage_arrival,0,S00,5,terminal,0,50482,127,0,0,14,1000,0,0,100,0
14,stage_arrival,33,S34,0,switch,26,50481,67,0,0,14,235.741,0,0,59.5645,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,50481,67,0,0,14,1000,0,0,59.5645,0
14,stage_arrival,22,S07,3,switch,26,50483,44,0,0,14,124.406,0,0,59.5645,0
14,stage_arrival,1,S01,0,switch,0,50482,127,0,0,14,159.728,0,0,100,0
14,stage_arrival,3,S27,0,switch,0,50481,67,0,0,14,119.129,0,0,59.5645,0
14,stage_arrival,26,S33,0,switch,3,50483,44,0,0,14,174.708,51.5854,0,59.5645,0
14,stage_arrival,0,S00,5,terminal,0,50483,44,0,0,14,1000,0,0,9.5645,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,50483,44,0,0,14,1000,0,0,59.5645,0
14,stage_arrival,0,S00,5,terminal,0,50480,100,0,0,14,1000,0,0,100,0
14,allocate_send_arrival,1,S01,0,switch,0,50482,127,0,0,14,159.728,0,100,0,0
14,allocate_send_arrival,50,S38,2,switch,4,50480,100,0,0,14,290.506,0,100,0,0
14,allocate_send_arrival,26,S33,0,switch,3,50481,67,0,0,14,174.708,51.5854,59.5645,0,0
14,allocate_send_arrival,26,S33,0,switch,3,50483,44,0,0,14,174.708,51.5854,59.5645,0,0
14,allocate_send_arrival,8,S52,0,switch,1,50482,127,0,0,14,255.562,0,100,0,0
14,allocate_send_arrival,4,S37,0,switch,0,50480,100,0,0,14,203.508,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50481,67,0,0,14,1000,0,59.5645,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50482,127,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50483,44,0,0,14,1000,0,59.5645,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50480,100,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,33,S34,0,switch,26,50481,67,0,0,14,235.741,0,59.5645,0,0
14,allocate_send_arrival,3,S27,0,switch,0,50483,44,0,0,14,119.129,0,9.5645,50,0
14,enqueue_residual,3,S27,0,switch,0,50483,44,0,0,14,119.129,0,0,50,0
14,allocate_send_arrival,3,S27,0,switch,0,50481,67,0,0,14,119.129,0,9.5645,50,0
14,enqueue_residual,3,S27,0,switch,0,50481,67,0,0,14,119.129,0,0,50,0
14,allocate_send_arrival,21,S53,2,switch,8,50482,127,0,0,14,135.597,0,100,0,0
14,allocate_send_arrival,63,S54,1,switch,21,50482,127,0,0,14,203.653,0,100,0,0
14,allocate_send_arrival,22,S07,3,switch,26,50483,44,0,0,14,124.406,0,59.5645,0,0
15,allocate_send_buffered,3,S27,0,switch,0,50483,44,0,0,15,119.129,100,50,0,0
15,allocate_send_buffered,3,S27,0,switch,0,50481,67,0,0,15,119.129,100,50,0,0
15,stage_arrival,8,S52,0,switch,1,50482,127,0,0,15,255.562,0,0,100,0
15,stage_arrival,63,S54,1,switch,21,50482,127,0,0,15,203.653,0,0,100,0
15,stage_arrival,1,S01,0,switch,0,50482,127,0,0,15,159.728,0,0,100,0
15,stage_arrival,0,S00,5,terminal,0,50483,44,0,0,15,1000,0,0,9.5645,0
15,stage_arrival,0,S00,5,terminal,0,50480,100,0,0,15,1000,0,0,100,0
15,stage_arrival,21,S53,2,switch,8,50482,127,0,0,15,135.597,0,0,100,0
15,stage_arrival,3,S27,0,switch,0,50483,44,0,0,15,119.129,0,0,59.5645,0
15,stage_arrival,0,S00,5,terminal,0,50482,127,0,0,15,1000,0,0,100,0
15,stage_arrival,3,S27,0,switch,0,50481,67,0,0,15,119.129,0,0,59.5645,0
15,stage_arrival,0,S00,5,terminal,0,50481,67,0,0,15,1000,0,0,50,0
15,stage_arrival,50,S38,2,switch,4,50480,100,0,0,15,290.506,0,0,100,0
15,stage_arrival_coalesce,0,S00,5,terminal,0,50483,44,0,0,15,1000,0,0,59.5645,0
15,stage_arrival,22,S07,3,switch,26,50483,44,0,0,15,124.406,0,0,59.5645,0
15,stage_arrival_coalesce,0,S00,5,terminal,0,50481,67,0,0,15,1000,0,0,59.5645,0
15,stage_arrival,26,S33,0,switch,3,50483,44,0,0,15,174.708,51.5854,0,59.5645,0
15,stage_arrival,4,S37,0,switch,0,50480,100,0,0,15,203.508,0,0,100,0
15,stage_arrival,33,S34,0,switch,26,50481,67,0,0,15,235.741,0,0,59.5645,0
15,stage_arrival,26,S33,0,switch,3,50481,67,0,0,15,174.708,51.5854,0,59.5645,0
15,allocate_send_arrival,4,S37,0,switch,0,50480,100,0,0,15,203.508,0,100,0,0
15,allocate_send_arrival,50,S38,2,switch,4,50480,100,0,0,15,290.506,0,100,0,0
15,allocate_send_arrival,26,S33,0,switch,3,50483,44,0,0,15,174.708,51.5854,59.5645,0,0
15,allocate_send_arrival,26,S33,0,switch,3,50481,67,0,0,15,174.708,51.5854,59.5645,0,0
15,allocate_send_arrival,21,S53,2,switch,8,50482,127,0,0,15,135.597,0,100,0,0
15,allocate_send_arrival,1,S01,0,switch,0,50482,127,0,0,15,159.728,0,100,0,0
15,allocate_send_arrival,22,S07,3,switch,26,50483,44,0,0,15,124.406,0,59.5645,0,0
15,allocate_send_arrival,8,S52,0,switch,1,50482,127,0,0,15,255.562,0,100,0,0
15,allocate_send_arrival,33,S34,0,switch,26,50481,67,0,0,15,235.741,0,59.5645,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50483,44,0,0,15,1000,0,59.5645,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50480,100,0,0,15,1000,0,100,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50482,127,0,0,15,1000,0,100,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50481,67,0,0,15,1000,0,59.5645,0,0
15,allocate_send_arrival,3,S27,0,switch,0,50483,44,0,0,15,119.129,0,9.5645,50,0
15,enqueue_residual,3,S27,0,switch,0,50483,44,0,0,15,119.129,0,0,50,0
15,allocate_send_arrival,3,S27,0,switch,0,50481,67,0,0,15,119.129,0,9.5645,50,0
15,enqueue_residual,3,S27,0,switch,0,50481,67,0,0,15,119.129,0,0,50,0
15,allocate_send_arrival,63,S54,1,switch,21,50482,127,0,0,15,203.653,0,100,0,0
16,allocate_send_buffered,3,S27,0,switch,0,50483,44,0,0,16,119.129,100,50,0,0
16,allocate_send_buffered,3,S27,0,switch,0,50481,67,0,0,16,119.129,100,50,0,0
16,stage_arrival,0,S00,5,terminal,0,50483,44,0,0,16,1000,0,0,9.5645,0
16,stage_arrival,50,S38,2,switch,4,50480,100,0,0,16,290.506,0,0,100,0
16,stage_arrival,4,S37,0,switch,0,50480,100,0,0,16,203.508,0,0,100,0
16,stage_arrival,26,S33,0,switch,3,50481,67,0,0,16,174.708,51.5854,0,59.5645,0
16,stage_arrival,21,S53,2,switch,8,50482,127,0,0,16,135.597,0,0,100,0
16,stage_arrival,1,S01,0,switch,0,50482,127,0,0,16,159.728,0,0,100,0
16,stage_arrival,22,S07,3,switch,26,50483,44,0,0,16,124.406,0,0,59.5645,0
16,stage_arrival,0,S00,5,terminal,0,50480,100,0,0,16,1000,0,0,100,0
16,stage_arrival,0,S00,5,terminal,0,50482,127,0,0,16,1000,0,0,100,0
16,stage_arrival,3,S27,0,switch,0,50481,67,0,0,16,119.129,0,0,59.5645,0
16,stage_arrival,8,S52,0,switch,1,50482,127,0,0,16,255.562,0,0,100,0
16,stage_arrival,0,S00,5,terminal,0,50481,67,0,0,16,1000,0,0,9.5645,0
16,stage_arrival_coalesce,0,S00,5,terminal,0,50483,44,0,0,16,1000,0,0,59.5645,0
16,stage_arrival,33,S34,0,switch,26,50481,67,0,0,16,235.741,0,0,59.5645,0
16,stage_arrival,26,S33,0,switch,3,50483,44,0,0,16,174.708,51.5854,0,59.5645,0
16,stage_arrival,63,S54,1,switch,21,50482,127,0,0,16,203.653,0,0,100,0
16,stage_arrival_coalesce,0,S00,5,terminal,0,50481,67,0,0,16,1000,0,0,59.5645,0
16,stage_arrival,3,S27,0,switch,0,50483,44,0,0,16,119.129,0,0,59.5645,0
16,allocate_send_arrival,4,S37,0,switch,0,50480,100,0,0,16,203.508,0,100,0,0
16,allocate_send_arrival,21,S53,2,switch,8,50482,127,0,0,16,135.597,0,100,0,0
16,allocate_send_arrival,50,S38,2,switch,4,50480,100,0,0,16,290.506,0,100,0,0
16,allocate_send_arrival,3,S27,0,switch,0,50481,67,0,0,16,119.129,0,9.5645,50,0
16,enqueue_residual,3,S27,0,switch,0,50481,67,0,0,16,119.129,0,0,50,0
16,allocate_send_arrival,3,S27,0,switch,0,50483,44,0,0,16,119.129,0,9.5645,50,0
16,enqueue_residual,3,S27,0,switch,0,50483,44,0,0,16,119.129,0,0,50,0
16,allocate_send_arrival,1,S01,0,switch,0,50482,127,0,0,16,159.728,0,100,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,50483,44,0,0,16,1000,0,59.5645,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,50480,100,0,0,16,1000,0,100,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,50482,127,0,0,16,1000,0,100,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,50481,67,0,0,16,1000,0,59.5645,0,0
16,allocate_send_arrival,26,S33,0,switch,3,50481,67,0,0,16,174.708,51.5854,59.5645,0,0
16,allocate_send_arrival,26,S33,0,switch,3,50483,44,0,0,16,174.708,51.5854,59.5645,0,0
16,allocate_send_arrival,33,S34,0,switch,26,50481,67,0,0,16,235.741,0,59.5645,0,0
16,allocate_send_arrival,8,S52,0,switch,1,50482,127,0,0,16,255.562,0,100,0,0
16,allocate_send_arrival,22,S07,3,switch,26,50483,44,0,0,16,124.406,0,59.5645,0,0
16,allocate_send_arrival,63,S54,1,switch,21,50482,127,0,0,16,203.653,0,100,0,0
17,allocate_send_buffered,3,S27,0,switch,0,50481,67,0,0,17,119.129,100,50,0,0
17,allocate_send_buffered,3,S27,0,switch,0,50483,44,0,0,17,119.129,100,50,0,0
17,stage_arrival,26,S33,0,switch,3,50481,67,0,0,17,174.708,51.5854,0,59.5645,0
17,stage_arrival,1,S01,0,switch,0,50482,127,0,0,17,159.728,0,0,100,0
17,stage_arrival,3,S27,0,switch,0,50483,44,0,0,17,119.129,0,0,59.5645,0
17,stage_arrival,33,S34,0,switch,26,50481,67,0,0,17,235.741,0,0,59.5645,0
17,stage_arrival,8,S52,0,switch,1,50482,127,0,0,17,255.562,0,0,100,0
17,stage_arrival,0,S00,5,terminal,0,50481,67,0,0,17,1000,0,0,9.5645,0
17,stage_arrival,26,S33,0,switch,3,50483,44,0,0,17,174.708,51.5854,0,59.5645,0
17,stage_arrival,0,S00,5,terminal,0,50480,100,0,0,17,1000,0,0,100,0
17,stage_arrival,3,S27,0,switch,0,50481,67,0,0,17,119.129,0,0,59.5645,0
17,stage_arrival,21,S53,2,switch,8,50482,127,0,0,17,135.597,0,0,100,0
17,stage_arrival,4,S37,0,switch,0,50480,100,0,0,17,203.508,0,0,100,0
17,stage_arrival,22,S07,3,switch,26,50483,44,0,0,17,124.406,0,0,59.5645,0
17,stage_arrival,63,S54,1,switch,21,50482,127,0,0,17,203.653,0,0,100,0
17,stage_arrival_coalesce,0,S00,5,terminal,0,50481,67,0,0,17,1000,0,0,59.5645,0
17,stage_arrival,0,S00,5,terminal,0,50483,44,0,0,17,1000,0,0,9.5645,0
17,stage_arrival,50,S38,2,switch,4,50480,100,0,0,17,290.506,0,0,100,0
17,stage_arrival,0,S00,5,terminal,0,50482,127,0,0,17,1000,0,0,100,0
17,stage_arrival_coalesce,0,S00,5,terminal,0,50483,44,0,0,17,1000,0,0,59.5645,0
17,allocate_send_arrival,1,S01,0,switch,0,50482,127,0,0,17,159.728,0,100,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50481,67,0,0,17,1000,0,59.5645,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50480,100,0,0,17,1000,0,100,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50483,44,0,0,17,1000,0,59.5645,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50482,127,0,0,17,1000,0,100,0,0
17,allocate_send_arrival,50,S38,2,switch,4,50480,100,0,0,17,290.506,0,100,0,0
