interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
10,stage_arrival,56,S36,2,switch,4,50962,112,0,0,10,112.305,0,0,67.836,0
10,stage_arrival,0,S00,5,terminal,0,50963,5,0,0,10,1000,0,0,69.0097,0
10,stage_arrival,37,S32,0,switch,0,50966,109,0,0,10,103.31,0,0,51.655,0
10,stage_arrival,13,S40,0,switch,6,50965,118,0,0,10,162.644,0,0,69.366,0
10,stage_arrival,0,S00,5,terminal,0,50962,112,0,0,10,1000,0,0,33.3333,0
10,stage_arrival,24,S08,0,switch,22,50960,48,0,0,10,182.424,0,0,100,0
10,stage_arrival_coalesce,0,S00,5,terminal,0,50967,104,0,0,10,1000,0,0,51.655,0
10,stage_arrival,59,S41,0,switch,13,50965,118,0,0,10,132.99,0,0,69.366,0
10,stage_arrival_coalesce,1,S01,0,switch,0,50963,5,0,0,10,159.728,0,0,69.366,0
10,stage_arrival,4,S37,0,switch,0,50962,112,0,0,10,203.508,0,0,67.836,0
10,stage_arrival,6,S02,0,switch,1,50963,5,0,0,10,138.732,0,0,69.366,0
10,stage_arrival,3,S27,0,switch,0,50960,48,0,0,10,119.129,0,0,100,0
10,stage_arrival,16,S11,0,switch,12,50963,5,0,0,10,200.84,0,0,69.366,0
10,stage_arrival,50,S38,2,switch,4,50964,115,0,0,10,290.506,0,0,67.836,0
10,stage_arrival,0,S00,5,terminal,0,50964,115,0,0,10,1000,0,0,33.3333,0
10,stage_arrival_coalesce,0,S00,5,terminal,0,50964,115,0,0,10,1000,0,0,67.836,0
10,stage_arrival,1,S01,0,switch,0,50965,118,0,0,10,159.728,0,0,50,0
10,stage_arrival,4,S37,0,switch,0,50961,100,0,0,10,203.508,0,0,67.836,0
10,stage_arrival,0,S00,5,terminal,0,50960,48,0,0,10,1000,0,0,100,0
10,stage_arrival,6,S02,0,switch,1,50965,118,0,0,10,138.732,0,0,69.366,0
10,stage_arrival,26,S33,0,switch,3,50960,48,0,0,10,174.708,0,0,100,0
10,stage_arrival_coalesce,0,S00,5,terminal,0,50966,109,0,0,10,1000,0,0,51.655,0
10,stage_arrival_coalesce,1,S01,0,switch,0,50965,118,0,0,10,159.728,0,0,69.366,0
10,stage_arrival,50,S38,2,switch,4,50961,100,0,0,10,290.506,0,0,67.836,0
10,stage_arrival_coalesce,0,S00,5,terminal,0,50961,100,0,0,10,1000,0,0,67.836,0
10,stage_arrival,52,S30,2,switch,54,50967,104,0,0,10,164.752,0,0,51.655,0
10,stage_arrival_coalesce,0,S00,5,terminal,0,50962,112,0,0,10,1000,0,0,67.836,0
10,stage_arrival,37,S32,0,switch,0,50967,104,0,0,10,103.31,0,0,51.655,0
10,allocate_send_arrival,3,S27,0,switch,0,50960,48,0,0,10,119.129,0,100,0,0
10,allocate_send_arrival,12,S04,0,switch,6,50963,5,0,0,10,184.169,0,69.366,0,0
10,allocate_send_arrival,24,S08,0,switch,22,50960,48,0,0,10,182.424,0,100,0,0
10,allocate_send_arrival,26,S33,0,switch,3,50960,48,0,0,10,174.708,0,100,0,0
10,allocate_send_arrival,52,S30,2,switch,54,50967,104,0,0,10,164.752,0,51.655,0,0
10,allocate_send_arrival,1,S01,0,switch,0,50963,5,0,0,10,159.728,0,69.366,0,0
10,allocate_send_arrival,1,S01,0,switch,0,50965,118,0,0,10,159.728,0,69.366,0,0
10,allocate_send_arrival,4,S37,0,switch,0,50964,115,0,0,10,203.508,0,34.5027,33.3333,0
10,enqueue_residual,4,S37,0,switch,0,50964,115,0,0,10,203.508,0,0,33.3333,0
10,allocate_send_arrival,4,S37,0,switch,0,50962,112,0,0,10,203.508,0,34.5027,33.3333,0
10,enqueue_residual,4,S37,0,switch,0,50962,112,0,0,10,203.508,0,0,33.3333,0
10,allocate_send_arrival,4,S37,0,switch,0,50961,100,0,0,10,203.508,0,34.5027,33.3333,0
10,enqueue_residual,4,S37,0,switch,0,50961,100,0,0,10,203.508,0,0,33.3333,0
10,allocate_send_arrival,0,S00,5,terminal,0,50961,100,0,0,10,1000,0,67.836,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50965,118,0,0,10,1000,0,69.7223,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50966,109,0,0,10,1000,0,51.655,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50967,104,0,0,10,1000,0,51.655,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50963,5,0,0,10,1000,0,69.0097,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50962,112,0,0,10,1000,0,67.836,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50964,115,0,0,10,1000,0,67.836,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50960,48,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,57,S47,1,switch,50,50964,115,0,0,10,259.289,0,67.836,0,0
10,allocate_send_arrival,50,S38,2,switch,4,50964,115,0,0,10,290.506,0,67.836,0,0
10,allocate_send_arrival,50,S38,2,switch,4,50961,100,0,0,10,290.506,0,67.836,0,0
10,allocate_send_arrival,56,S36,2,switch,4,50962,112,0,0,10,112.305,0,67.836,0,0
10,allocate_send_arrival,6,S02,0,switch,1,50963,5,0,0,10,138.732,0,19.366,50,0
10,enqueue_residual,6,S02,0,switch,1,50963,5,0,0,10,138.732,0,0,50,0
10,allocate_send_arrival,6,S02,0,switch,1,50965,118,0,0,10,138.732,0,19.366,50,0
10,enqueue_residual,6,S02,0,switch,1,50965,118,0,0,10,138.732,0,0,50,0
10,allocate_send_arrival,2,S10,1,switch,16,50963,5,0,0,10,243.793,0,69.366,0,0
10,allocate_send_arrival,13,S40,0,switch,6,50965,118,0,0,10,162.644,0,69.366,0,0
10,allocate_send_arrival,54,S31,1,switch,37,50966,109,0,0,10,242.335,0,51.655,0,0
10,allocate_send_arrival,54,S31,1,switch,37,50967,104,0,0,10,242.335,0,51.655,0,0
10,allocate_send_arrival,22,S07,3,switch,26,50960,48,0,0,10,124.406,0,100,0,0
10,allocate_send_arrival,59,S41,0,switch,13,50965,118,0,0,10,132.99,0,69.366,0,0
10,allocate_send_arrival,37,S32,0,switch,0,50966,109,0,0,10,103.31,0,1.655,50,0
10,enqueue_residual,37,S32,0,switch,0,50966,109,0,0,10,103.31,0,0,50,0
10,allocate_send_arrival,37,S32,0,switch,0,50967,104,0,0,10,103.31,0,1.655,50,0
10,enqueue_residual,37,S32,0,switch,0,50967,104,0,0,10,103.31,0,0,50,0
10,allocate_send_arrival,16,S11,0,switch,12,50963,5,0,0,10,200.84,0,69.366,0,0
11,allocate_send_buffered,4,S37,0,switch,0,50964,115,0,0,11,203.508,100,33.3333,0,0
11,allocate_send_buffered,4,S37,0,switch,0,50962,112,0,0,11,203.508,100,33.3333,0,0
11,allocate_send_buffered,4,S37,0,switch,0,50961,100,0,0,11,203.508,100,33.3333,0,0
11,allocate_send_buffered,6,S02,0,switch,1,50963,5,0,0,11,138.732,100,50,0,0
11,allocate_send_buffered,6,S02,0,switch,1,50965,118,0,0,11,138.732,100,50,0,0
11,allocate_send_buffered,37,S32,0,switch,0,50966,109,0,0,11,103.31,100,50,0,0
11,allocate_send_buffered,37,S32,0,switch,0,50967,104,0,0,11,103.31,100,50,0,0
11,stage_arrival,13,S40,0,switch,6,50965,118,0,0,11,162.644,0,0,69.366,0
11,stage_arrival,0,S00,5,terminal,0,50961,100,0,0,11,1000,0,0,34.5027,0
11,stage_arrival,56,S36,2,switch,4,50962,112,0,0,11,112.305,0,0,67.836,0
11,stage_arrival,0,S00,5,terminal,0,50966,109,0,0,11,1000,0,0,1.655,0
11,stage_arrival,37,S32,0,switch,0,50967,104,0,0,11,103.31,0,0,51.655,0
11,stage_arrival,4,S37,0,switch,0,50962,112,0,0,11,203.508,0,0,67.836,0
11,stage_arrival,0,S00,5,terminal,0,50964,115,0,0,11,1000,0,0,33.3333,0
11,stage_arrival,37,S32,0,switch,0,50966,109,0,0,11,103.31,0,0,51.655,0
11,stage_arrival,4,S37,0,switch,0,50961,100,0,0,11,203.508,0,0,67.836,0
11,stage_arrival,6,S02,0,switch,1,50965,118,0,0,11,138.732,0,0,69.366,0
11,stage_arrival,1,S01,0,switch,0,50965,118,0,0,11,159.728,0,0,50,0
11,stage_arrival,22,S07,3,switch,26,50960,48,0,0,11,124.406,0,0,100,0
11,stage_arrival,57,S47,1,switch,50,50964,115,0,0,11,259.289,0,0,67.836,0
11,stage_arrival_coalesce,1,S01,0,switch,0,50965,118,0,0,11,159.728,0,0,69.366,0
11,stage_arrival,0,S00,5,terminal,0,50967,104,0,0,11,1000,0,0,1.655,0
11,stage_arrival,59,S41,0,switch,13,50965,118,0,0,11,132.99,0,0,69.366,0
11,stage_arrival,0,S00,5,terminal,0,50963,5,0,0,11,1000,0,0,69.366,0
11,stage_arrival,4,S37,0,switch,0,50964,115,0,0,11,203.508,0,0,67.836,0
11,stage_arrival,0,S00,5,terminal,0,50960,48,0,0,11,1000,0,0,100,0
11,stage_arrival,54,S31,1,switch,37,50967,104,0,0,11,242.335,0,0,51.655,0
11,stage_arrival,26,S33,0,switch,3,50960,48,0,0,11,174.708,0,0,100,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,50961,100,0,0,11,1000,0,0,67.836,0
11,stage_arrival,0,S00,5,terminal,0,50962,112,0,0,11,1000,0,0,33.3333,0
11,stage_arrival,6,S02,0,switch,1,50963,5,0,0,11,138.732,0,0,69.366,0
11,stage_arrival,2,S10,1,switch,16,50963,5,0,0,11,243.793,0,0,69.366,0
11,stage_arrival,0,S00,5,terminal,0,50965,118,0,0,11,1000,0,0,69.366,0
11,stage_arrival,1,S01,0,switch,0,50963,5,0,0,11,159.728,0,0,50,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,50964,115,0,0,11,1000,0,0,67.836,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,50967,104,0,0,11,1000,0,0,51.655,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,50966,109,0,0,11,1000,0,0,51.655,0
11,stage_arrival,50,S38,2,switch,4,50964,115,0,0,11,290.506,0,0,67.836,0
11,stage_arrival,54,S31,1,switch,37,50966,109,0,0,11,242.335,0,0,51.655,0
11,stage_arrival,16,S11,0,switch,12,50963,5,0,0,11,200.84,0,0,69.366,0
11,stage_arrival,50,S38,2,switch,4,50961,100,0,0,11,290.506,0,0,67.836,0
11,stage_arrival,24,S08,0,switch,22,50960,48,0,0,11,182.424,0,0,100,0
11,stage_arrival,12,S04,0,switch,6,50963,5,0,0,11,184.169,0,0,69.366,0
11,stage_arrival,52,S30,2,switch,54,50967,104,0,0,11,164.752,0,0,51.655,0
11,stage_arrival_coalesce,1,S01,0,switch,0,50963,5,0,0,11,159.728,0,0,69.366,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,50962,112,0,0,11,1000,0,0,67.836,0
11,stage_arrival,3,S27,0,switch,0,50960,48,0,0,11,119.129,0,0,100,0
11,allocate_send_arrival,3,S27,0,switch,0,50960,48,0,0,11,119.129,0,100,0,0
11,allocate_send_arrival,26,S33,0,switch,3,50960,48,0,0,11,174.708,0,100,0,0
11,allocate_send_arrival,50,S38,2,switch,4,50964,115,0,0,11,290.506,0,67.836,0,0
11,allocate_send_arrival,50,S38,2,switch,4,50961,100,0,0,11,290.506,0,67.836,0,0
11,allocate_send_arrival,4,S37,0,switch,0,50962,112,0,0,11,203.508,0,34.5027,33.3333,0
11,enqueue_residual,4,S37,0,switch,0,50962,112,0,0,11,203.508,0,0,33.3333,0
11,allocate_send_arrival,4,S37,0,switch,0,50961,100,0,0,11,203.508,0,34.5027,33.3333,0
11,enqueue_residual,4,S37,0,switch,0,50961,100,0,0,11,203.508,0,0,33.3333,0
11,allocate_send_arrival,4,S37,0,switch,0,50964,115,0,0,11,203.508,0,34.5027,33.3333,0
11,enqueue_residual,4,S37,0,switch,0,50964,115,0,0,11,203.508,0,0,33.3333,0
11,allocate_send_arrival,12,S04,0,switch,6,50963,5,0,0,11,184.169,0,69.366,0,0
11,allocate_send_arrival,2,S10,1,switch,16,50963,5,0,0,11,243.793,0,69.366,0,0
11,allocate_send_arrival,52,S30,2,switch,54,50967,104,0,0,11,164.752,0,51.655,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50961,100,0,0,11,1000,0,67.836,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50966,109,0,0,11,1000,0,51.655,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50964,115,0,0,11,1000,0,67.836,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50967,104,0,0,11,1000,0,51.655,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50963,5,0,0,11,1000,0,69.366,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50960,48,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50962,112,0,0,11,1000,0,67.836,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50965,118,0,0,11,1000,0,69.366,0,0
11,allocate_send_arrival,57,S47,1,switch,50,50964,115,0,0,11,259.289,0,67.836,0,0
11,allocate_send_arrival,24,S08,0,switch,22,50960,48,0,0,11,182.424,0,100,0,0
11,allocate_send_arrival,59,S41,0,switch,13,50965,118,0,0,11,132.99,0,69.366,0,0
11,allocate_send_arrival,1,S01,0,switch,0,50965,118,0,0,11,159.728,0,69.366,0,0
11,allocate_send_arrival,1,S01,0,switch,0,50963,5,0,0,11,159.728,0,69.366,0,0
11,allocate_send_arrival,22,S07,3,switch,26,50960,48,0,0,11,124.406,0,100,0,0
11,allocate_send_arrival,16,S11,0,switch,12,50963,5,0,0,11,200.84,0,69.366,0,0
11,allocate_send_arrival,37,S32,0,switch,0,50967,104,0,0,11,103.31,0,1.655,50,0
11,enqueue_residual,37,S32,0,switch,0,50967,104,0,0,11,103.31,0,0,50,0
11,allocate_send_arrival,37,S32,0,switch,0,50966,109,0,0,11,103.31,0,1.655,50,0
11,enqueue_residual,37,S32,0,switch,0,50966,109,0,0,11,103.31,0,0,50,0
11,allocate_send_arrival,13,S40,0,switch,6,50965,118,0,0,11,162.644,0,69.366,0,0
11,allocate_send_arrival,54,S31,1,switch,37,50967,104,0,0,11,242.335,0,51.655,0,0
11,allocate_send_arrival,54,S31,1,switch,37,50966,109,0,0,11,242.335,0,51.655,0,0
11,allocate_send_arrival,56,S36,2,switch,4,50962,112,0,0,11,112.305,0,67.836,0,0
11,allocate_send_arrival,6,S02,0,switch,1,50965,118,0,0,11,138.732,0,19.366,50,0
11,enqueue_residual,6,S02,0,switch,1,50965,118,0,0,11,138.732,0,0,50,0
11,allocate_send_arrival,6,S02,0,switch,1,50963,5,0,0,11,138.732,0,19.366,50,0
11,enqueue_residual,6,S02,0,switch,1,50963,5,0,0,11,138.732,0,0,50,0
12,allocate_send_buffered,6,S02,0,switch,1,50965,118,0,0,12,138.732,100,50,0,0
12,allocate_send_buffered,6,S02,0,switch,1,50963,5,0,0,12,138.732,100,50,0,0
12,allocate_send_buffered,4,S37,0,switch,0,50962,112,0,0,12,203.508,100,33.3333,0,0
12,allocate_send_buffered,4,S37,0,switch,0,50961,100,0,0,12,203.508,100,33.3333,0,0
12,allocate_send_buffered,4,S37,0,switch,0,50964,115,0,0,12,203.508,100,33.3333,0,0
12,allocate_send_buffered,37,S32,0,switch,0,50967,104,0,0,12,103.31,100,50,0,0
12,allocate_send_buffered,37,S32,0,switch,0,50966,109,0,0,12,103.31,100,50,0,0
12,stage_arrival,0,S00,5,terminal,0,50963,5,0,0,12,1000,0,0,69.366,0
12,stage_arrival,3,S27,0,switch,0,50960,48,0,0,12,119.129,0,0,100,0
12,stage_arrival,37,S32,0,switch,0,50966,109,0,0,12,103.31,0,0,51.655,0
12,stage_arrival,0,S00,5,terminal,0,50961,100,0,0,12,1000,0,0,34.5027,0
12,stage_arrival,26,S33,0,switch,3,50960,48,0,0,12,174.708,0,0,100,0
12,stage_arrival,6,S02,0,switch,1,50965,118,0,0,12,138.732,0,0,69.366,0
12,stage_arrival,16,S11,0,switch,12,50963,5,0,0,12,200.84,0,0,69.366,0
12,stage_arrival,54,S31,1,switch,37,50966,109,0,0,12,242.335,0,0,51.655,0
12,stage_arrival,57,S47,1,switch,50,50964,115,0,0,12,259.289,0,0,67.836,0
12,stage_arrival,0,S00,5,terminal,0,50962,112,0,0,12,1000,0,0,33.3333,0
12,stage_arrival,22,S07,3,switch,26,50960,48,0,0,12,124.406,0,0,100,0
12,stage_arrival,37,S32,0,switch,0,50967,104,0,0,12,103.31,0,0,51.655,0
12,stage_arrival,13,S40,0,switch,6,50965,118,0,0,12,162.644,0,0,69.366,0
12,stage_arrival,0,S00,5,terminal,0,50960,48,0,0,12,1000,0,0,100,0
12,stage_arrival,0,S00,5,terminal,0,50966,109,0,0,12,1000,0,0,50,0
12,stage_arrival,4,S37,0,switch,0,50962,112,0,0,12,203.508,0,0,67.836,0
12,stage_arrival,59,S41,0,switch,13,50965,118,0,0,12,132.99,0,0,69.366,0
12,stage_arrival,54,S31,1,switch,37,50967,104,0,0,12,242.335,0,0,51.655,0
12,stage_arrival,50,S38,2,switch,4,50964,115,0,0,12,290.506,0,0,67.836,0
12,stage_arrival,24,S08,0,switch,22,50960,48,0,0,12,182.424,0,0,100,0
12,stage_arrival,12,S04,0,switch,6,50963,5,0,0,12,184.169,0,0,69.366,0
12,stage_arrival,6,S02,0,switch,1,50963,5,0,0,12,138.732,0,0,69.366,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,50961,100,0,0,12,1000,0,0,67.836,0
12,stage_arrival,1,S01,0,switch,0,50965,118,0,0,12,159.728,0,0,50,0
12,stage_arrival,1,S01,0,switch,0,50963,5,0,0,12,159.728,0,0,19.366,0
12,stage_arrival_coalesce,1,S01,0,switch,0,50963,5,0,0,12,159.728,0,0,69.366,0
12,stage_arrival_coalesce,1,S01,0,switch,0,50965,118,0,0,12,159.728,0,0,69.366,0
12,stage_arrival,56,S36,2,switch,4,50962,112,0,0,12,112.305,0,0,67.836,0
12,stage_arrival,50,S38,2,switch,4,50961,100,0,0,12,290.506,0,0,67.836,0
12,stage_arrival,4,S37,0,switch,0,50964,115,0,0,12,203.508,0,0,67.836,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,50962,112,0,0,12,1000,0,0,67.836,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,50966,109,0,0,12,1000,0,0,51.655,0
12,stage_arrival,0,S00,5,terminal,0,50964,115,0,0,12,1000,0,0,33.3333,0
12,stage_arrival,2,S10,1,switch,16,50963,5,0,0,12,243.793,0,0,69.366,0
12,stage_arrival,0,S00,5,terminal,0,50965,118,0,0,12,1000,0,0,69.366,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,50964,115,0,0,12,1000,0,0,67.836,0
12,stage_arrival,52,S30,2,switch,54,50967,104,0,0,12,164.752,0,0,51.655,0
12,stage_arrival,4,S37,0,switch,0,50961,100,0,0,12,203.508,0,0,67.836,0
12,stage_arrival,0,S00,5,terminal,0,50967,104,0,0,12,1000,0,0,1.655,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,50967,104,0,0,12,1000,0,0,51.655,0
12,allocate_send_arrival,4,S37,0,switch,0,50962,112,0,0,12,203.508,0,34.5027,33.3333,0
12,enqueue_residual,4,S37,0,switch,0,50962,112,0,0,12,203.508,0,0,33.3333,0
12,allocate_send_arrival,4,S37,0,switch,0,50964,115,0,0,12,203.508,0,34.5027,33.3333,0
12,enqueue_residual,4,S37,0,switch,0,50964,115,0,0,12,203.508,0,0,33.3333,0
12,allocate_send_arrival,4,S37,0,switch,0,50961,100,0,0,12,203.508,0,34.5027,33.3333,0
12,enqueue_residual,4,S37,0,switch,0,50961,100,0,0,12,203.508,0,0,33.3333,0
12,allocate_send_arrival,22,S07,3,switch,26,50960,48,0,0,12,124.406,0,100,0,0
12,allocate_send_arrival,2,S10,1,switch,16,50963,5,0,0,12,243.793,0,69.366,0,0
12,allocate_send_arrival,16,S11,0,switch,12,50963,5,0,0,12,200.84,0,69.366,0,0
12,allocate_send_arrival,50,S38,2,switch,4,50964,115,0,0,12,290.506,0,67.836,0,0
12,allocate_send_arrival,50,S38,2,switch,4,50961,100,0,0,12,290.506,0,67.836,0,0
12,allocate_send_arrival,57,S47,1,switch,50,50964,115,0,0,12,259.289,0,67.836,0,0
12,allocate_send_arrival,26,S33,0,switch,3,50960,48,0,0,12,174.708,0,100,0,0
12,allocate_send_arrival,12,S04,0,switch,6,50963,5,0,0,12,184.169,0,69.366,0,0
12,allocate_send_arrival,3,S27,0,switch,0,50960,48,0,0,12,119.129,0,100,0,0
12,allocate_send_arrival,13,S40,0,switch,6,50965,118,0,0,12,162.644,0,69.366,0,0
12,allocate_send_arrival,24,S08,0,switch,22,50960,48,0,0,12,182.424,0,100,0,0
12,allocate_send_arrival,56,S36,2,switch,4,50962,112,0,0,12,112.305,0,67.836,0,0
12,allocate_send_arrival,54,S31,1,switch,37,50966,109,0,0,12,242.335,0,51.655,0,0
12,allocate_send_arrival,54,S31,1,switch,37,50967,104,0,0,12,242.335,0,51.655,0,0
12,allocate_send_arrival,6,S02,0,switch,1,50965,118,0,0,12,138.732,0,19.366,50,0
12,enqueue_residual,6,S02,0,switch,1,50965,118,0,0,12,138.732,0,0,50,0
12,allocate_send_arrival,6,S02,0,switch,1,50963,5,0,0,12,138.732,0,19.366,50,0
12,enqueue_residual,6,S02,0,switch,1,50963,5,0,0,12,138.732,0,0,50,0
12,allocate_send_arrival,52,S30,2,switch,54,50967,104,0,0,12,164.752,0,51.655,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50963,5,0,0,12,1000,0,69.366,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50961,100,0,0,12,1000,0,67.836,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50962,112,0,0,12,1000,0,67.836,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50960,48,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50966,109,0,0,12,1000,0,51.655,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50964,115,0,0,12,1000,0,67.836,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50965,118,0,0,12,1000,0,69.366,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50967,104,0,0,12,1000,0,51.655,0,0
12,allocate_send_arrival,1,S01,0,switch,0,50965,118,0,0,12,159.728,0,69.366,0,0
12,allocate_send_arrival,1,S01,0,switch,0,50963,5,0,0,12,159.728,0,69.366,0,0
12,allocate_send_arrival,59,S41,0,switch,13,50965,118,0,0,12,132.99,0,69.366,0,0
12,allocate_send_arrival,37,S32,0,switch,0,50966,109,0,0,12,103.31,0,1.655,50,0
12,enqueue_residual,37,S32,0,switch,0,50966,109,0,0,12,103.31,0,0,50,0
12,allocate_send_arrival,37,S32,0,switch,0,50967,104,0,0,12,103.31,0,1.655,50,0
12,enqueue_residual,37,S32,0,switch,0,50967,104,0,0,12,103.31,0,0,50,0
13,allocate_send_buffered,37,S32,0,switch,0,50966,109,0,0,13,103.31,100,50,0,0
13,allocate_send_buffered,37,S32,0,switch,0,50967,104,0,0,13,103.31,100,50,0,0
13,allocate_send_buffered,4,S37,0,switch,0,50962,112,0,0,13,203.508,100,33.3333,0,0
13,allocate_send_buffered,4,S37,0,switch,0,50964,115,0,0,13,203.508,100,33.3333,0,0
13,allocate_send_buffered,4,S37,0,switch,0,50961,100,0,0,13,203.508,100,33.3333,0,0
13,allocate_send_buffered,6,S02,0,switch,1,50965,118,0,0,13,138.732,100,50,0,0
13,allocate_send_buffered,6,S02,0,switch,1,50963,5,0,0,13,138.732,100,50,0,0
13,stage_arrival,0,S00,5,terminal,0,50962,112,0,0,13,1000,0,0,34.5027,0
13,stage_arrival,13,S40,0,switch,6,50965,118,0,0,13,162.644,0,0,69.366,0
13,stage_arrival,56,S36,2,switch,4,50962,112,0,0,13,112.305,0,0,67.836,0
13,stage_arrival,0,S00,5,terminal,0,50967,104,0,0,13,1000,0,0,1.655,0
13,stage_arrival,0,S00,5,terminal,0,50966,109,0,0,13,1000,0,0,1.655,0
13,stage_arrival,52,S30,2,switch,54,50967,104,0,0,13,164.752,0,0,51.655,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,50967,104,0,0,13,1000,0,0,51.655,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,50966,109,0,0,13,1000,0,0,51.655,0
13,stage_arrival,0,S00,5,terminal,0,50964,115,0,0,13,1000,0,0,33.3333,0
13,stage_arrival,0,S00,5,terminal,0,50961,100,0,0,13,1000,0,0,33.3333,0
13,stage_arrival,6,S02,0,switch,1,50963,5,0,0,13,138.732,0,0,69.366,0
13,stage_arrival,1,S01,0,switch,0,50965,118,0,0,13,159.728,0,0,19.366,0
13,stage_arrival,24,S08,0,switch,22,50960,48,0,0,13,182.424,0,0,100,0
13,stage_arrival,22,S07,3,switch,26,50960,48,0,0,13,124.406,0,0,100,0
13,stage_arrival,3,S27,0,switch,0,50960,48,0,0,13,119.129,0,0,100,0
13,stage_arrival,1,S01,0,switch,0,50963,5,0,0,13,159.728,0,0,19.366,0
13,stage_arrival,4,S37,0,switch,0,50962,112,0,0,13,203.508,0,0,67.836,0
13,stage_arrival,6,S02,0,switch,1,50965,118,0,0,13,138.732,0,0,69.366,0
13,stage_arrival,2,S10,1,switch,16,50963,5,0,0,13,243.793,0,0,69.366,0
13,stage_arrival_coalesce,1,S01,0,switch,0,50963,5,0,0,13,159.728,0,0,69.366,0
13,stage_arrival,50,S38,2,switch,4,50964,115,0,0,13,290.506,0,0,67.836,0
13,stage_arrival,54,S31,1,switch,37,50966,109,0,0,13,242.335,0,0,51.655,0
13,stage_arrival,12,S04,0,switch,6,50963,5,0,0,13,184.169,0,0,69.366,0
13,stage_arrival_coalesce,1,S01,0,switch,0,50965,118,0,0,13,159.728,0,0,69.366,0
13,stage_arrival,50,S38,2,switch,4,50961,100,0,0,13,290.506,0,0,67.836,0
13,stage_arrival,37,S32,0,switch,0,50966,109,0,0,13,103.31,0,0,51.655,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,50962,112,0,0,13,1000,0,0,67.836,0
13,stage_arrival,0,S00,5,terminal,0,50963,5,0,0,13,1000,0,0,69.366,0
13,stage_arrival,37,S32,0,switch,0,50967,104,0,0,13,103.31,0,0,51.655,0
13,stage_arrival,4,S37,0,switch,0,50961,100,0,0,13,203.508,0,0,67.836,0
13,stage_arrival,57,S47,1,switch,50,50964,115,0,0,13,259.289,0,0,67.836,0
13,stage_arrival,59,S41,0,switch,13,50965,118,0,0,13,132.99,0,0,69.366,0
13,stage_arrival,54,S31,1,switch,37,50967,104,0,0,13,242.335,0,0,51.655,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,50964,115,0,0,13,1000,0,0,67.836,0
13,stage_arrival,0,S00,5,terminal,0,50960,48,0,0,13,1000,0,0,100,0
13,stage_arrival,16,S11,0,switch,12,50963,5,0,0,13,200.84,0,0,69.366,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,50961,100,0,0,13,1000,0,0,67.836,0
13,stage_arrival,26,S33,0,switch,3,50960,48,0,0,13,174.708,0,0,100,0
13,stage_arrival,0,S00,5,terminal,0,50965,118,0,0,13,1000,0,0,69.366,0
13,stage_arrival,4,S37,0,switch,0,50964,115,0,0,13,203.508,0,0,67.836,0
13,allocate_send_arrival,0,S00,5,terminal,0,50962,112,0,0,13,1000,0,67.836,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50967,104,0,0,13,1000,0,51.655,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50966,109,0,0,13,1000,0,51.655,0,0
