interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
6,enqueue_residual,3,S27,0,switch,0,50864,77,0,0,6,119.129,0,0,0.564261,0
6,allocate_send_arrival,3,S27,0,switch,0,50862,52,0,0,6,119.129,0,59.0002,0.564261,0
6,enqueue_residual,3,S27,0,switch,0,50862,52,0,0,6,119.129,0,0,0.564261,0
6,allocate_send_arrival,43,S22,0,switch,0,50866,91,0,0,6,203.304,0,100,0,0
6,allocate_send_arrival,43,S22,0,switch,0,50861,93,0,0,6,203.304,0,100,0,0
6,allocate_send_arrival,45,S28,2,switch,43,50866,91,0,0,6,227.415,0,100,0,0
6,allocate_send_arrival,36,S18,0,switch,35,50860,73,0,0,6,247.316,0,34.4367,0,0
6,allocate_send_arrival,36,S18,0,switch,35,50863,72,0,0,6,247.316,0,34.4367,0,0
6,allocate_send_arrival,54,S31,1,switch,37,50865,109,0,0,6,242.335,0,34.4367,0,0
6,allocate_send_arrival,35,S17,2,switch,37,50860,73,0,0,6,246.878,0,34.4367,0,0
6,allocate_send_arrival,35,S17,2,switch,37,50863,72,0,0,6,246.878,0,34.4367,0,0
6,allocate_send_arrival,26,S33,0,switch,3,50862,52,0,0,6,174.708,0,59.5645,0,0
6,allocate_send_arrival,56,S36,2,switch,4,50867,112,0,0,6,112.305,0,100,0,0
6,allocate_send_arrival,4,S37,0,switch,0,50867,112,0,0,6,203.508,0,100,0,0
6,allocate_send_arrival,38,S42,0,switch,42,50864,77,0,0,6,176.64,0,59.5645,0,0
7,allocate_send_buffered,37,S32,0,switch,0,50860,73,0,0,7,103.31,2.12424,0.70808,0,0
7,allocate_send_buffered,37,S32,0,switch,0,50863,72,0,0,7,103.31,2.12424,0.70808,0,0
7,allocate_send_buffered,37,S32,0,switch,0,50865,109,0,0,7,103.31,2.12424,0.70808,0,0
7,allocate_send_buffered,3,S27,0,switch,0,50864,77,0,0,7,119.129,1.12852,0.564261,0,0
7,allocate_send_buffered,3,S27,0,switch,0,50862,52,0,0,7,119.129,1.12852,0.564261,0,0
7,stage_arrival,26,S33,0,switch,3,50862,52,0,0,7,174.708,0,0,59.5645,0
7,stage_arrival,0,S00,5,terminal,0,50861,93,0,0,7,1000,0,0,100,0
7,stage_arrival,43,S22,0,switch,0,50861,93,0,0,7,203.304,0,0,100,0
7,stage_arrival,37,S32,0,switch,0,50863,72,0,0,7,103.31,0,0,34.4367,0
7,stage_arrival,43,S22,0,switch,0,50866,91,0,0,7,203.304,0,0,100,0
7,stage_arrival,0,S00,5,terminal,0,50865,109,0,0,7,1000,0,0,33.7286,0
7,stage_arrival,0,S00,5,terminal,0,50860,73,0,0,7,1000,0,0,0.70808,0
7,stage_arrival,36,S18,0,switch,35,50863,72,0,0,7,247.316,0,0,34.4367,0
7,stage_arrival,42,S20,2,switch,3,50864,77,0,0,7,251.806,0,0,59.5645,0
7,stage_arrival_coalesce,0,S00,5,terminal,0,50865,109,0,0,7,1000,0,0,34.4367,0
7,stage_arrival,3,S27,0,switch,0,50862,52,0,0,7,119.129,0,0,59.5645,0
7,stage_arrival,0,S00,5,terminal,0,50862,52,0,0,7,1000,0,0,59.0002,0
7,stage_arrival,4,S37,0,switch,0,50867,112,0,0,7,203.508,0,0,100,0
7,stage_arrival,0,S00,5,terminal,0,50866,91,0,0,7,1000,0,0,100,0
7,stage_arrival,46,S24,1,switch,44,50861,93,0,0,7,217.722,0,0,100,0
7,stage_arrival,0,S00,5,terminal,0,50863,72,0,0,7,1000,0,0,33.7286,0
7,stage_arrival,35,S17,2,switch,37,50863,72,0,0,7,246.878,0,0,34.4367,0
7,stage_arrival,45,S28,2,switch,43,50866,91,0,0,7,227.415,0,0,100,0
7,stage_arrival,37,S32,0,switch,0,50860,73,0,0,7,103.31,0,0,34.4367,0
7,stage_arrival,0,S00,5,terminal,0,50867,112,0,0,7,1000,0,0,100,0
7,stage_arrival,3,S27,0,switch,0,50864,77,0,0,7,119.129,0,0,59.5645,0
7,stage_arrival,0,S00,5,terminal,0,50864,77,0,0,7,1000,0,0,59.0002,0
7,stage_arrival,56,S36,2,switch,4,50867,112,0,0,7,112.305,0,0,100,0
7,stage_arrival,44,S23,0,switch,43,50861,93,0,0,7,211.017,0,0,100,0
7,stage_arrival_coalesce,0,S00,5,terminal,0,50862,52,0,0,7,1000,0,0,59.5645,0
7,stage_arrival,37,S32,0,switch,0,50865,109,0,0,7,103.31,0,0,34.4367,0
7,stage_arrival_coalesce,0,S00,5,terminal,0,50860,73,0,0,7,1000,0,0,34.4367,0
7,stage_arrival_coalesce,0,S00,5,terminal,0,50863,72,0,0,7,1000,0,0,34.4367,0
7,stage_arrival,38,S42,0,switch,42,50864,77,0,0,7,176.64,0,0,59.5645,0
7,stage_arrival,36,S18,0,switch,35,50860,73,0,0,7,247.316,0,0,34.4367,0
7,stage_arrival,54,S31,1,switch,37,50865,109,0,0,7,242.335,0,0,34.4367,0
7,stage_arrival_coalesce,0,S00,5,terminal,0,50864,77,0,0,7,1000,0,0,59.5645,0
7,stage_arrival,35,S17,2,switch,37,50860,73,0,0,7,246.878,0,0,34.4367,0
7,allocate_send_arrival,4,S37,0,switch,0,50867,112,0,0,7,203.508,0,100,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50861,93,0,0,7,1000,0,100,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50865,109,0,0,7,1000,0,34.4367,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50860,73,0,0,7,1000,0,34.4367,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50862,52,0,0,7,1000,0,59.5645,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50866,91,0,0,7,1000,0,100,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50863,72,0,0,7,1000,0,34.4367,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50867,112,0,0,7,1000,0,100,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50864,77,0,0,7,1000,0,59.5645,0,0
7,allocate_send_arrival,56,S36,2,switch,4,50867,112,0,0,7,112.305,0,100,0,0
7,allocate_send_arrival,35,S17,2,switch,37,50863,72,0,0,7,246.878,0,34.4367,0,0
7,allocate_send_arrival,35,S17,2,switch,37,50860,73,0,0,7,246.878,0,34.4367,0,0
7,allocate_send_arrival,26,S33,0,switch,3,50862,52,0,0,7,174.708,0,59.5645,0,0
7,allocate_send_arrival,37,S32,0,switch,0,50863,72,0,0,7,103.31,0,33.7286,0.70808,0
7,enqueue_residual,37,S32,0,switch,0,50863,72,0,0,7,103.31,0,0,0.70808,0
7,allocate_send_arrival,37,S32,0,switch,0,50860,73,0,0,7,103.31,0,33.7286,0.70808,0
7,enqueue_residual,37,S32,0,switch,0,50860,73,0,0,7,103.31,0,0,0.70808,0
7,allocate_send_arrival,37,S32,0,switch,0,50865,109,0,0,7,103.31,0,33.7286,0.70808,0
7,enqueue_residual,37,S32,0,switch,0,50865,109,0,0,7,103.31,0,0,0.70808,0
7,allocate_send_arrival,38,S42,0,switch,42,50864,77,0,0,7,176.64,0,59.5645,0,0
7,allocate_send_arrival,45,S28,2,switch,43,50866,91,0,0,7,227.415,0,100,0,0
7,allocate_send_arrival,54,S31,1,switch,37,50865,109,0,0,7,242.335,0,34.4367,0,0
7,allocate_send_arrival,43,S22,0,switch,0,50861,93,0,0,7,203.304,0,100,0,0
7,allocate_send_arrival,43,S22,0,switch,0,50866,91,0,0,7,203.304,0,100,0,0
7,allocate_send_arrival,42,S20,2,switch,3,50864,77,0,0,7,251.806,0,59.5645,0,0
7,allocate_send_arrival,36,S18,0,switch,35,50863,72,0,0,7,247.316,0,34.4367,0,0
7,allocate_send_arrival,36,S18,0,switch,35,50860,73,0,0,7,247.316,0,34.4367,0,0
7,allocate_send_arrival,44,S23,0,switch,43,50861,93,0,0,7,211.017,0,100,0,0
7,allocate_send_arrival,46,S24,1,switch,44,50861,93,0,0,7,217.722,0,100,0,0
7,allocate_send_arrival,3,S27,0,switch,0,50862,52,0,0,7,119.129,0,59.0002,0.564261,0
7,enqueue_residual,3,S27,0,switch,0,50862,52,0,0,7,119.129,0,0,0.564261,0
7,allocate_send_arrival,3,S27,0,switch,0,50864,77,0,0,7,119.129,0,59.0002,0.564261,0
7,enqueue_residual,3,S27,0,switch,0,50864,77,0,0,7,119.129,0,0,0.564261,0
8,allocate_send_buffered,37,S32,0,switch,0,50863,72,0,0,8,103.31,2.12424,0.70808,0,0
8,allocate_send_buffered,37,S32,0,switch,0,50860,73,0,0,8,103.31,2.12424,0.70808,0,0
8,allocate_send_buffered,37,S32,0,switch,0,50865,109,0,0,8,103.31,2.12424,0.70808,0,0
8,allocate_send_buffered,3,S27,0,switch,0,50862,52,0,0,8,119.129,1.12852,0.564261,0,0
8,allocate_send_buffered,3,S27,0,switch,0,50864,77,0,0,8,119.129,1.12852,0.564261,0,0
8,stage_arrival,4,S37,0,switch,0,50867,112,0,0,8,203.508,0,0,100,0
8,stage_arrival,43,S22,0,switch,0,50866,91,0,0,8,203.304,0,0,100,0
8,stage_arrival,0,S00,5,terminal,0,50867,112,0,0,8,1000,0,0,100,0
8,stage_arrival,0,S00,5,terminal,0,50860,73,0,0,8,1000,0,0,33.7286,0
8,stage_arrival,0,S00,5,terminal,0,50865,109,0,0,8,1000,0,0,33.7286,0
8,stage_arrival,0,S00,5,terminal,0,50863,72,0,0,8,1000,0,0,0.70808,0
8,stage_arrival,0,S00,5,terminal,0,50862,52,0,0,8,1000,0,0,59.0002,0
8,stage_arrival,3,S27,0,switch,0,50862,52,0,0,8,119.129,0,0,59.5645,0
8,stage_arrival,0,S00,5,terminal,0,50864,77,0,0,8,1000,0,0,0.564261,0
8,stage_arrival,43,S22,0,switch,0,50861,93,0,0,8,203.304,0,0,100,0
8,stage_arrival,35,S17,2,switch,37,50863,72,0,0,8,246.878,0,0,34.4367,0
8,stage_arrival,0,S00,5,terminal,0,50866,91,0,0,8,1000,0,0,100,0
8,stage_arrival_coalesce,0,S00,5,terminal,0,50860,73,0,0,8,1000,0,0,34.4367,0
8,stage_arrival,38,S42,0,switch,42,50864,77,0,0,8,176.64,0,0,59.5645,0
8,stage_arrival,36,S18,0,switch,35,50860,73,0,0,8,247.316,0,0,34.4367,0
8,stage_arrival_coalesce,0,S00,5,terminal,0,50863,72,0,0,8,1000,0,0,34.4367,0
8,stage_arrival,37,S32,0,switch,0,50860,73,0,0,8,103.31,0,0,34.4367,0
8,stage_arrival,37,S32,0,switch,0,50865,109,0,0,8,103.31,0,0,34.4367,0
8,stage_arrival_coalesce,0,S00,5,terminal,0,50864,77,0,0,8,1000,0,0,59.5645,0
8,stage_arrival,36,S18,0,switch,35,50863,72,0,0,8,247.316,0,0,34.4367,0
8,stage_arrival,46,S24,1,switch,44,50861,93,0,0,8,217.722,0,0,100,0
8,stage_arrival_coalesce,0,S00,5,terminal,0,50865,109,0,0,8,1000,0,0,34.4367,0
8,stage_arrival,26,S33,0,switch,3,50862,52,0,0,8,174.708,0,0,59.5645,0
8,stage_arrival,0,S00,5,terminal,0,50861,93,0,0,8,1000,0,0,100,0
8,stage_arrival,35,S17,2,switch,37,50860,73,0,0,8,246.878,0,0,34.4367,0
8,stage_arrival,42,S20,2,switch,3,50864,77,0,0,8,251.806,0,0,59.5645,0
8,stage_arrival,54,S31,1,switch,37,50865,109,0,0,8,242.335,0,0,34.4367,0
8,stage_arrival,56,S36,2,switch,4,50867,112,0,0,8,112.305,0,0,100,0
8,stage_arrival,37,S32,0,switch,0,50863,72,0,0,8,103.31,0,0,34.4367,0
8,stage_arrival,45,S28,2,switch,43,50866,91,0,0,8,227.415,0,0,100,0
8,stage_arrival_coalesce,0,S00,5,terminal,0,50862,52,0,0,8,1000,0,0,59.5645,0
8,stage_arrival,3,S27,0,switch,0,50864,77,0,0,8,119.129,0,0,59.5645,0
8,stage_arrival,44,S23,0,switch,43,50861,93,0,0,8,211.017,0,0,100,0
8,allocate_send_arrival,37,S32,0,switch,0,50860,73,0,0,8,103.31,0,33.7286,0.70808,0
8,enqueue_residual,37,S32,0,switch,0,50860,73,0,0,8,103.31,0,0,0.70808,0
8,allocate_send_arrival,37,S32,0,switch,0,50865,109,0,0,8,103.31,0,33.7286,0.70808,0
8,enqueue_residual,37,S32,0,switch,0,50865,109,0,0,8,103.31,0,0,0.70808,0
8,allocate_send_arrival,37,S32,0,switch,0,50863,72,0,0,8,103.31,0,33.7286,0.70808,0
8,enqueue_residual,37,S32,0,switch,0,50863,72,0,0,8,103.31,0,0,0.70808,0
8,allocate_send_arrival,56,S36,2,switch,4,50867,112,0,0,8,112.305,0,100,0,0
8,allocate_send_arrival,46,S24,1,switch,44,50861,93,0,0,8,217.722,0,100,0,0
8,allocate_send_arrival,45,S28,2,switch,43,50866,91,0,0,8,227.415,0,100,0,0
8,allocate_send_arrival,4,S37,0,switch,0,50867,112,0,0,8,203.508,0,100,0,0
8,allocate_send_arrival,43,S22,0,switch,0,50866,91,0,0,8,203.304,0,100,0,0
8,allocate_send_arrival,43,S22,0,switch,0,50861,93,0,0,8,203.304,0,100,0,0
8,allocate_send_arrival,35,S17,2,switch,37,50863,72,0,0,8,246.878,0,34.4367,0,0
8,allocate_send_arrival,35,S17,2,switch,37,50860,73,0,0,8,246.878,0,34.4367,0,0
8,allocate_send_arrival,42,S20,2,switch,3,50864,77,0,0,8,251.806,0,59.5645,0,0
8,allocate_send_arrival,26,S33,0,switch,3,50862,52,0,0,8,174.708,0,59.5645,0,0
8,allocate_send_arrival,54,S31,1,switch,37,50865,109,0,0,8,242.335,0,34.4367,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50867,112,0,0,8,1000,0,100,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50860,73,0,0,8,1000,0,34.4367,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50865,109,0,0,8,1000,0,34.4367,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50863,72,0,0,8,1000,0,34.4367,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50862,52,0,0,8,1000,0,59.5645,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50864,77,0,0,8,1000,0,59.5645,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50866,91,0,0,8,1000,0,100,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50861,93,0,0,8,1000,0,100,0,0
8,allocate_send_arrival,44,S23,0,switch,43,50861,93,0,0,8,211.017,0,100,0,0
8,allocate_send_arrival,38,S42,0,switch,42,50864,77,0,0,8,176.64,0,59.5645,0,0
8,allocate_send_arrival,36,S18,0,switch,35,50860,73,0,0,8,247.316,0,34.4367,0,0
8,allocate_send_arrival,36,S18,0,switch,35,50863,72,0,0,8,247.316,0,34.4367,0,0
8,allocate_send_arrival,3,S27,0,switch,0,50862,52,0,0,8,119.129,0,59.0002,0.564261,0
8,enqueue_residual,3,S27,0,switch,0,50862,52,0,0,8,119.129,0,0,0.564261,0
8,allocate_send_arrival,3,S27,0,switch,0,50864,77,0,0,8,119.129,0,59.0002,0.564261,0
8,enqueue_residual,3,S27,0,switch,0,50864,77,0,0,8,119.129,0,0,0.564261,0
9,allocate_send_buffered,37,S32,0,switch,0,50860,73,0,0,9,103.31,2.12424,0.70808,0,0
9,allocate_send_buffered,37,S32,0,switch,0,50865,109,0,0,9,103.31,2.12424,0.70808,0,0
9,allocate_send_buffered,37,S32,0,switch,0,50863,72,0,0,9,103.31,2.12424,0.70808,0,0
9,allocate_send_buffered,3,S27,0,switch,0,50862,52,0,0,9,119.129,1.12852,0.564261,0,0
9,allocate_send_buffered,3,S27,0,switch,0,50864,77,0,0,9,119.129,1.12852,0.564261,0,0
9,stage_arrival,46,S24,1,switch,44,50861,93,0,0,9,217.722,0,0,100,0
9,stage_arrival,0,S00,5,terminal,0,50860,73,0,0,9,1000,0,0,0.70808,0
9,stage_arrival,45,S28,2,switch,43,50866,91,0,0,9,227.415,0,0,100,0
9,stage_arrival,37,S32,0,switch,0,50863,72,0,0,9,103.31,0,0,34.4367,0
9,stage_arrival,54,S31,1,switch,37,50865,109,0,0,9,242.335,0,0,34.4367,0
9,stage_arrival,0,S00,5,terminal,0,50866,91,0,0,9,1000,0,0,100,0
9,stage_arrival,3,S27,0,switch,0,50862,52,0,0,9,119.129,0,0,59.5645,0
9,stage_arrival,0,S00,5,terminal,0,50865,109,0,0,9,1000,0,0,33.7286,0
9,stage_arrival,26,S33,0,switch,3,50862,52,0,0,9,174.708,0,0,59.5645,0
9,stage_arrival,43,S22,0,switch,0,50861,93,0,0,9,203.304,0,0,100,0
9,stage_arrival,43,S22,0,switch,0,50866,91,0,0,9,203.304,0,0,100,0
9,stage_arrival,35,S17,2,switch,37,50860,73,0,0,9,246.878,0,0,34.4367,0
9,stage_arrival,37,S32,0,switch,0,50865,109,0,0,9,103.31,0,0,34.4367,0
9,stage_arrival_coalesce,0,S00,5,terminal,0,50860,73,0,0,9,1000,0,0,34.4367,0
9,stage_arrival,36,S18,0,switch,35,50860,73,0,0,9,247.316,0,0,34.4367,0
9,stage_arrival,56,S36,2,switch,4,50867,112,0,0,9,112.305,0,0,100,0
9,stage_arrival,0,S00,5,terminal,0,50863,72,0,0,9,1000,0,0,0.70808,0
9,stage_arrival,0,S00,5,terminal,0,50862,52,0,0,9,1000,0,0,59.0002,0
9,stage_arrival,37,S32,0,switch,0,50860,73,0,0,9,103.31,0,0,34.4367,0
9,stage_arrival,36,S18,0,switch,35,50863,72,0,0,9,247.316,0,0,34.4367,0
9,stage_arrival,0,S00,5,terminal,0,50867,112,0,0,9,1000,0,0,100,0
9,stage_arrival,38,S42,0,switch,42,50864,77,0,0,9,176.64,0,0,59.5645,0
9,stage_arrival,35,S17,2,switch,37,50863,72,0,0,9,246.878,0,0,34.4367,0
9,stage_arrival,0,S00,5,terminal,0,50861,93,0,0,9,1000,0,0,100,0
9,stage_arrival,42,S20,2,switch,3,50864,77,0,0,9,251.806,0,0,59.5645,0
9,stage_arrival_coalesce,0,S00,5,terminal,0,50862,52,0,0,9,1000,0,0,59.5645,0
9,stage_arrival_coalesce,0,S00,5,terminal,0,50863,72,0,0,9,1000,0,0,34.4367,0
9,stage_arrival_coalesce,0,S00,5,terminal,0,50865,109,0,0,9,1000,0,0,34.4367,0
9,stage_arrival,3,S27,0,switch,0,50864,77,0,0,9,119.129,0,0,59.5645,0
9,stage_arrival,44,S23,0,switch,43,50861,93,0,0,9,211.017,0,0,100,0
9,stage_arrival,0,S00,5,terminal,0,50864,77,0,0,9,1000,0,0,0.564261,0
9,stage_arrival,4,S37,0,switch,0,50867,112,0,0,9,203.508,0,0,100,0
9,stage_arrival_coalesce,0,S00,5,terminal,0,50864,77,0,0,9,1000,0,0,59.5645,0
9,allocate_send_arrival,35,S17,2,switch,37,50860,73,0,0,9,246.878,0,34.4367,0,0
9,allocate_send_arrival,35,S17,2,switch,37,50863,72,0,0,9,246.878,0,34.4367,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50860,73,0,0,9,1000,0,34.4367,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50866,91,0,0,9,1000,0,100,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50865,109,0,0,9,1000,0,34.4367,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50863,72,0,0,9,1000,0,34.4367,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50862,52,0,0,9,1000,0,59.5645,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50867,112,0,0,9,1000,0,100,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50861,93,0,0,9,1000,0,100,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50864,77,0,0,9,1000,0,59.5645,0,0
9,allocate_send_arrival,4,S37,0,switch,0,50867,112,0,0,9,203.508,0,100,0,0
9,allocate_send_arrival,3,S27,0,switch,0,50862,52,0,0,9,119.129,0,59.0002,0.564261,0
9,enqueue_residual,3,S27,0,switch,0,50862,52,0,0,9,119.129,0,0,0.564261,0
9,allocate_send_arrival,3,S27,0,switch,0,50864,77,0,0,9,119.129,0,59.0002,0.564261,0
9,enqueue_residual,3,S27,0,switch,0,50864,77,0,0,9,119.129,0,0,0.564261,0
9,allocate_send_arrival,46,S24,1,switch,44,50861,93,0,0,9,217.722,0,100,0,0
9,allocate_send_arrival,43,S22,0,switch,0,50861,93,0,0,9,203.304,0,100,0,0
9,allocate_send_arrival,43,S22,0,switch,0,50866,91,0,0,9,203.304,0,100,0,0
9,allocate_send_arrival,56,S36,2,switch,4,50867,112,0,0,9,112.305,0,100,0,0
9,allocate_send_arrival,37,S32,0,switch,0,50863,72,0,0,9,103.31,0,33.7286,0.70808,0
9,enqueue_residual,37,S32,0,switch,0,50863,72,0,0,9,103.31,0,0,0.70808,0
9,allocate_send_arrival,37,S32,0,switch,0,50865,109,0,0,9,103.31,0,33.7286,0.70808,0
9,enqueue_residual,37,S32,0,switch,0,50865,109,0,0,9,103.31,0,0,0.70808,0
9,allocate_send_arrival,37,S32,0,switch,0,50860,73,0,0,9,103.31,0,33.7286,0.70808,0
9,enqueue_residual,37,S32,0,switch,0,50860,73,0,0,9,103.31,0,0,0.70808,0
9,allocate_send_arrival,54,S31,1,switch,37,50865,109,0,0,9,242.335,0,34.4367,0,0
9,allocate_send_arrival,42,S20,2,switch,3,50864,77,0,0,9,251.806,0,59.5645,0,0
9,allocate_send_arrival,45,S28,2,switch,43,50866,91,0,0,9,227.415,0,100,0,0
9,allocate_send_arrival,38,S42,0,switch,42,50864,77,0,0,9,176.64,0,59.5645,0,0
9,allocate_send_arrival,36,S18,0,switch,35,50860,73,0,0,9,247.316,0,34.4367,0,0
9,allocate_send_arrival,36,S18,0,switch,35,50863,72,0,0,9,247.316,0,34.4367,0,0
9,allocate_send_arrival,44,S23,0,switch,43,50861,93,0,0,9,211.017,0,100,0,0
9,allocate_send_arrival,26,S33,0,switch,3,50862,52,0,0,9,174.708,0,59.5645,0,0
10,allocate_send_buffered,3,S27,0,switch,0,50862,52,0,0,10,119.129,1.12852,0.564261,0,0
10,allocate_send_buffered,3,S27,0,switch,0,50864,77,0,0,10,119.129,1.12852,0.564261,0,0
10,allocate_send_buffered,37,S32,0,switch,0,50863,72,0,0,10,103.31,2.12424,0.70808,0,0
10,allocate_send_buffered,37,S32,0,switch,0,50865,109,0,0,10,103.31,2.12424,0.70808,0,0
10,allocate_send_buffered,37,S32,0,switch,0,50860,73,0,0,10,103.31,2.12424,0.70808,0,0
10,stage_arrival,3,S27,0,switch,0,50864,77,0,0,10,119.129,0,0,59.5645,0
10,stage_arrival,3,S27,0,switch,0,50862,52,0,0,10,119.129,0,0,59.5645,0
10,stage_arrival,0,S00,5,terminal,0,50862,52,0,0,10,1000,0,0,59.0002,0
10,stage_arrival,45,S28,2,switch,43,50866,91,0,0,10,227.415,0,0,100,0
10,stage_arrival,38,S42,0,switch,42,50864,77,0,0,10,176.64,0,0,59.5645,0
10,stage_arrival,37,S32,0,switch,0,50865,109,0,0,10,103.31,0,0,34.4367,0
10,stage_arrival,37,S32,0,switch,0,50860,73,0,0,10,103.31,0,0,34.4367,0
10,stage_arrival,37,S32,0,switch,0,50863,72,0,0,10,103.31,0,0,34.4367,0
10,stage_arrival,0,S00,5,terminal,0,50863,72,0,0,10,1000,0,0,33.7286,0
10,stage_arrival,0,S00,5,terminal,0,50865,109,0,0,10,1000,0,0,0.70808,0
10,stage_arrival,43,S22,0,switch,0,50861,93,0,0,10,203.304,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50864,77,0,0,10,1000,0,0,59.0002,0
10,stage_arrival,44,S23,0,switch,43,50861,93,0,0,10,211.017,0,0,100,0
10,stage_arrival_coalesce,0,S00,5,terminal,0,50865,109,0,0,10,1000,0,0,34.4367,0
10,stage_arrival_coalesce,0,S00,5,terminal,0,50863,72,0,0,10,1000,0,0,34.4367,0
10,stage_arrival,4,S37,0,switch,0,50867,112,0,0,10,203.508,0,0,100,0
10,stage_arrival_coalesce,0,S00,5,terminal,0,50862,52,0,0,10,1000,0,0,59.5645,0
10,stage_arrival_coalesce,0,S00,5,terminal,0,50864,77,0,0,10,1000,0,0,59.5645,0
10,stage_arrival,36,S18,0,switch,35,50860,73,0,0,10,247.316,0,0,34.4367,0
10,stage_arrival,26,S33,0,switch,3,50862,52,0,0,10,174.708,0,0,59.5645,0
10,stage_arrival,46,S24,1,switch,44,50861,93,0,0,10,217.722,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50866,91,0,0,10,1000,0,0,100,0
10,stage_arrival,35,S17,2,switch,37,50860,73,0,0,10,246.878,0,0,34.4367,0
10,stage_arrival,42,S20,2,switch,3,50864,77,0,0,10,251.806,0,0,59.5645,0
10,stage_arrival,35,S17,2,switch,37,50863,72,0,0,10,246.878,0,0,34.4367,0
10,stage_arrival,0,S00,5,terminal,0,50861,93,0,0,10,1000,0,0,100,0
10,stage_arrival,54,S31,1,switch,37,50865,109,0,0,10,242.335,0,0,34.4367,0
10,stage_arrival,0,S00,5,terminal,0,50860,73,0,0,10,1000,0,0,0.70808,0
10,stage_arrival,56,S36,2,switch,4,50867,112,0,0,10,112.305,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50867,112,0,0,10,1000,0,0,100,0
10,stage_arrival,36,S18,0,switch,35,50863,72,0,0,10,247.316,0,0,34.4367,0
10,stage_arrival,43,S22,0,switch,0,50866,91,0,0,10,203.304,0,0,100,0
10,stage_arrival_coalesce,0,S00,5,terminal,0,50860,73,0,0,10,1000,0,0,34.4367,0
10,allocate_send_arrival,35,S17,2,switch,37,50860,73,0,0,10,246.878,0,34.4367,0,0
10,allocate_send_arrival,35,S17,2,switch,37,50863,72,0,0,10,246.878,0,34.4367,0,0
10,allocate_send_arrival,26,S33,0,switch,3,50862,52,0,0,10,174.708,0,59.5645,0,0
10,allocate_send_arrival,44,S23,0,switch,43,50861,93,0,0,10,211.017,0,100,0,0
10,allocate_send_arrival,38,S42,0,switch,42,50864,77,0,0,10,176.64,0,59.5645,0,0
10,allocate_send_arrival,54,S31,1,switch,37,50865,109,0,0,10,242.335,0,34.4367,0,0
10,allocate_send_arrival,56,S36,2,switch,4,50867,112,0,0,10,112.305,0,100,0,0
10,allocate_send_arrival,43,S22,0,switch,0,50861,93,0,0,10,203.304,0,100,0,0
10,allocate_send_arrival,43,S22,0,switch,0,50866,91,0,0,10,203.304,0,100,0,0
10,allocate_send_arrival,46,S24,1,switch,44,50861,93,0,0,10,217.722,0,100,0,0
10,allocate_send_arrival,3,S27,0,switch,0,50864,77,0,0,10,119.129,0,59.0002,0.564261,0
10,enqueue_residual,3,S27,0,switch,0,50864,77,0,0,10,119.129,0,0,0.564261,0
10,allocate_send_arrival,3,S27,0,switch,0,50862,52,0,0,10,119.129,0,59.0002,0.564261,0
10,enqueue_residual,3,S27,0,switch,0,50862,52,0,0,10,119.129,0,0,0.564261,0
10,allocate_send_arrival,4,S37,0,switch,0,50867,112,0,0,10,203.508,0,100,0,0
10,allocate_send_arrival,45,S28,2,switch,43,50866,91,0,0,10,227.415,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50862,52,0,0,10,1000,0,59.5645,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50863,72,0,0,10,1000,0,34.4367,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50865,109,0,0,10,1000,0,34.4367,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50864,77,0,0,10,1000,0,59.5645,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50866,91,0,0,10,1000,0,100,0,0
