interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
9,egress,63,S54,0,switch,15,172.792,3.34123,3.34123,0,3.34123,0,400,0,0
9,egress,36,S18,3,switch,41,132.08,89.1447,89.1447,0,322.735,233.59,400,0,0
9,egress,52,S30,0,switch,28,196.927,184.396,184.396,0,251.198,66.8015,400,0,0
9,egress,50,S38,0,switch,25,175.944,71.9585,71.9585,0,71.9585,0,400,0,0
9,egress,22,S07,3,switch,26,124.406,377.041,124.406,252.635,377.041,252.635,400,0,7
9,egress,34,S57,1,switch,62,192.101,27.0475,27.0475,0,65.9311,38.8836,400,0,0
9,egress,9,S59,2,switch,21,160.744,145.768,145.768,0,231.722,85.9533,400,0,0
9,egress,4,S37,3,switch,50,165.152,0,80.1512,0,196.492,196.492,400,0,0
9,egress,24,S08,0,switch,22,182.424,89.6446,0,316.918,89.6446,316.918,400,0,13
9,egress,61,S46,1,switch,57,199.213,196.414,0,400,196.414,400,400,51.8435,8
9,egress,40,S29,4,switch,21,163.928,0,135.97,0,254.058,254.058,400,0,0
9,egress,25,S16,4,terminal,51,1000,0,95.988,0,207.168,207.168,400,0,0
9,egress,15,S05,4,terminal,30,1000,0,236.26,0,7.31459,7.31459,400,0,0
9,egress,23,S39,3,switch,13,140.319,53.2065,0,58.2381,53.2065,58.2381,400,0,1
9,egress,54,S31,1,switch,37,242.335,112.926,239.148,112.926,157.149,157.149,400,0,3
9,egress,37,S32,1,switch,35,254.068,0,254.068,168.04,190.269,358.31,400,0,3
9,egress,7,S45,1,switch,60,100.637,68.879,0,283.647,168.652,383.421,400,0,4
9,egress,60,S44,0,switch,18,203.923,353.325,0,400,353.325,400,400,7.92171,5
9,egress,47,S25,0,switch,46,291.732,0,196.244,77.0746,0,77.0746,400,0,4
9,egress,40,S29,1,switch,45,131.396,0,98.8485,145.942,254.058,400,400,10.6733,5
9,egress,58,S51,3,switch,8,148.654,0,102.444,0,214.621,214.621,400,0,0
9,egress,47,S25,3,switch,50,105.625,0,105.625,0,77.0746,77.0746,400,0,0
9,egress,57,S47,0,switch,52,179.939,214.168,146.099,214.168,240.88,240.88,400,0,4
9,egress,59,S41,0,switch,13,132.99,162.5,0,312.103,162.5,312.103,400,0,6
9,egress,16,S11,2,switch,28,168.312,0,168.312,305.544,94.456,400,400,230.396,1
9,egress,62,S56,3,terminal,125,1000,0,32.048,0,235.007,235.007,400,0,0
9,egress,13,S40,1,switch,52,151.023,0,123.042,2.57485,128.396,130.971,400,0,1
9,egress,57,S47,3,switch,51,221.5,0,221.5,159.12,240.88,400,400,62.2838,1
9,egress,14,S58,2,switch,34,224.263,0,42.7862,0,145.315,145.315,400,0,0
9,egress,45,S28,4,switch,40,130.054,0,88.8534,57.0396,0,57.0396,400,0,1
9,egress,44,S23,0,switch,43,211.017,188.983,0,400,188.983,400,400,216.339,5
9,egress,29,S13,7,terminal,59,1000,0,73.0653,0,3.90569,3.90569,400,0,0
9,egress,21,S53,6,terminal,43,1000,0,46.4615,0,165.734,165.734,400,0,0
9,egress,0,S00,2,switch,3,149.8,0,81.0294,212.242,187.758,400,400,522.923,4
9,egress,43,S22,2,switch,32,143.276,0,25.2808,0,400,400,400,0,0
9,egress,1,S01,6,terminal,2,1000,0,64.7738,0,240.272,240.272,400,0,0
9,egress,2,S10,1,switch,16,243.793,227.359,170.601,227.359,400,400,400,0,3
9,egress,21,S53,0,switch,15,263.511,0,263.511,46.4615,165.734,212.195,400,0,1
9,egress,7,S45,3,terminal,14,1000,0,44.9943,0,383.421,383.421,400,0,0
9,egress,32,S21,0,switch,42,146.462,45.6609,146.462,125.027,45.6609,125.027,400,0,2
9,egress,5,S63,4,terminal,11,1000,0,6.64975,0,39.1074,39.1074,400,0,0
9,egress,52,S30,0,switch,28,196.927,0,12.5305,237.444,66.8015,304.245,400,0,7
9,egress,15,S05,1,switch,19,212.416,0,96.0949,0,7.31459,7.31459,400,0,0
9,egress,38,S42,1,switch,40,122.733,0,52.9057,126.587,33.786,160.373,400,0,3
9,egress,51,S48,1,switch,41,119.175,45.1564,0,176.614,45.1564,176.614,400,0,4
9,egress,39,S19,1,switch,42,146.524,14.7916,0,190.679,48.756,224.643,400,0,3
9,egress,56,S36,3,switch,23,284.309,0,221.525,0,186.052,186.052,400,0,0
9,egress,10,S61,5,switch,31,158.461,0,100.893,0,0,0,400,0,0
9,egress,31,S62,1,switch,30,134.823,33.7382,0,99.6979,33.7382,99.6979,400,0,3
9,egress,14,S58,5,terminal,28,1000,0,127.424,0,145.315,145.315,400,0,0
9,egress,20,S15,9,terminal,41,1000,0,62.5828,0,89.5232,89.5232,400,0,0
9,egress,44,S23,1,switch,46,260.38,0,79.4265,0,400,400,400,0,0
9,egress,55,S60,1,switch,37,243.133,0,70.189,0,0,0,400,0,0
9,egress,20,S15,0,switch,15,112.83,89.5232,0,188.229,89.5232,188.229,400,0,2
9,egress,41,S49,5,switch,48,181.228,0,181.228,130.339,0,130.339,400,0,2
9,egress,12,S04,5,switch,18,178.427,0,106.601,0,281.203,281.203,400,0,0
9,egress,52,S30,2,switch,54,164.752,0,164.752,95.755,304.245,400,400,328.373,1
9,egress,31,S62,2,switch,10,234.199,0,234.199,300.302,99.6979,400,400,103.928,1
9,egress,28,S12,2,switch,20,296.117,0,15.2503,266.347,0,266.347,400,0,6
9,egress,56,S36,0,switch,27,231.665,0,231.665,66.9057,186.052,252.958,400,0,3
9,egress,45,S28,5,switch,18,198.318,0,112.233,40.8489,57.0396,97.8885,400,0,2
9,egress,23,S39,1,switch,56,105.799,0,105.799,0,58.2381,58.2381,400,0,0
9,egress,36,S18,0,switch,35,247.316,0,247.316,122.389,233.59,355.979,400,0,3
9,egress,30,S14,0,switch,29,288.048,0,211.473,0,229.458,229.458,400,0,0
9,egress,45,S28,2,switch,43,227.415,0,32.9495,0,97.8885,97.8885,400,0,0
9,egress,13,S40,5,terminal,26,1000,0,59.4222,0,130.971,130.971,400,0,0
9,egress,1,S01,3,switch,8,206.324,0,43.3605,0,240.272,240.272,400,0,0
9,egress,36,S18,5,terminal,73,1000,0,28.5482,0,355.979,355.979,400,0,0
9,egress,51,S48,2,terminal,102,1000,0,57.1926,0,176.614,176.614,400,0,0
9,egress,22,S07,5,terminal,45,1000,0,74.4451,0,252.635,252.635,400,0,0
9,egress,60,S44,1,switch,7,207.424,0,124.595,0,400,400,400,0,0
9,egress,22,S07,2,switch,25,128.19,0,38.3644,0,252.635,252.635,400,0,0
9,egress,20,S15,1,switch,28,153.051,0,78.5664,0,188.229,188.229,400,0,0
9,egress,42,S20,1,switch,32,241.877,0,129.177,285.075,114.925,400,400,73.449,3
9,egress,26,S33,4,terminal,52,1000,0,184.803,0,137.274,137.274,400,0,0
9,egress,15,S05,0,switch,12,134.869,0,129.978,135.354,7.31459,142.668,400,0,6
9,egress,8,S52,5,terminal,17,1000,0,39.8174,0,361.723,361.723,400,0,0
9,egress,53,S55,0,switch,15,170.836,0,9.75527,186.321,0,186.321,400,0,5
9,egress,49,S26,0,switch,43,126.404,37.8253,0,164.474,37.8253,164.474,400,0,6
9,egress,42,S20,3,switch,14,182.917,0,17.0008,0,400,400,400,0,0
9,egress,15,S05,3,switch,21,137.945,0,50.21,0,142.668,142.668,400,0,0
9,egress,0,S00,4,switch,5,102.034,0,64.6836,0,400,400,400,58.111,0
9,egress,20,S15,5,switch,33,232.696,0,123.878,0,188.229,188.229,400,0,0
9,egress,21,S53,1,switch,40,137.143,165.734,0,329.92,212.195,376.382,400,0,4
9,egress,37,S32,5,switch,7,109.432,23.3151,71.6569,23.3151,358.31,358.31,400,0,1
9,egress,54,S31,0,switch,52,115.713,44.2233,0,156.309,157.149,269.234,400,0,4
9,egress,60,S44,3,terminal,121,1000,0,100.637,0,400,400,400,0,0
9,egress,19,S06,4,terminal,38,1000,0,146.699,0,202.896,202.896,400,0,0
9,egress,3,S27,6,terminal,7,1000,0,161.495,0,0,0,400,0,0
9,egress,1,S01,0,switch,0,159.728,240.272,0,306.827,240.272,306.827,400,0,7
9,egress,40,S29,0,switch,36,264.754,254.058,0,254.058,400,400,400,354.313,5
9,egress,21,S53,2,switch,8,135.597,0,103.443,0,376.382,376.382,400,0,0
9,egress,1,S01,5,switch,10,221.678,0,46.0693,0,306.827,306.827,400,0,0
9,egress,45,S28,1,switch,27,280.654,0,10.948,0,97.8885,97.8885,400,0,0
9,egress,42,S20,2,switch,3,251.806,0,118.846,0,400,400,400,0,0
9,egress,14,S58,1,switch,42,232.511,0,46.4891,0,145.315,145.315,400,0,0
9,egress,11,S03,1,switch,12,213.202,0,86.5606,351.353,48.6474,400,400,211.784,1
9,egress,48,S50,2,switch,58,290.959,400,0,400,400,400,400,290.054,5
9,egress,50,S38,2,switch,4,290.506,0,290.506,377.359,0,377.359,400,0,1
9,egress,55,S60,4,terminal,110,1000,0,70.189,0,0,0,400,0,0
9,egress,26,S33,0,switch,3,174.708,137.274,0,293.659,137.274,293.659,400,0,9
9,egress,15,S05,5,terminal,31,1000,0,53.3902,0,142.668,142.668,400,0,0
9,egress,45,S28,8,terminal,91,1000,0,88.4543,0,97.8885,97.8885,400,0,0
9,egress,62,S56,2,terminal,124,1000,0,160.053,0,235.007,235.007,400,0,0
9,egress,13,S40,3,switch,23,211.313,0,198.717,88.552,130.971,219.523,400,0,1
9,egress,15,S05,2,switch,20,256.175,7.31459,0,227.513,142.668,362.867,400,0,4
9,egress,44,S23,3,terminal,89,1000,0,67.2346,0,400,400,400,0,0
9,egress,7,S45,0,switch,27,292,0,261.955,16.5795,383.421,400,400,188.218,1
9,egress,19,S06,2,switch,23,267,0,47.1504,0,202.896,202.896,400,0,0
9,egress,40,S29,5,switch,53,191.77,0,34.2858,0,400,400,400,0,0
9,egress,24,S08,3,terminal,49,1000,0,20.2247,0,316.918,316.918,400,0,0
9,egress,60,S44,2,terminal,120,1000,0,47.5606,0,400,400,400,0,0
9,egress,26,S33,1,switch,37,254.481,0,254.481,106.341,293.659,400,400,104.983,1
9,egress,3,S27,2,switch,49,266.441,0,148.798,0,0,0,400,0,0
9,egress,50,S38,3,switch,23,184.166,0,145.31,0,377.359,377.359,400,0,0
9,egress,23,S39,5,terminal,46,1000,0,101.018,0,58.2381,58.2381,400,0,0
9,egress,57,S47,2,switch,61,259.693,26.7124,11.2867,26.7124,400,400,400,0,2
9,egress,31,S62,5,terminal,63,1000,0,134.809,0,400,400,400,0,0
9,egress,11,S03,2,switch,14,127.424,0,35.0508,0,400,400,400,175.253,0
9,egress,12,S04,6,terminal,24,1000,0,130.389,0,281.203,281.203,400,0,0
9,egress,1,S01,1,switch,6,265.041,0,265.041,93.1731,306.827,400,400,484.543,1
9,egress,17,S35,2,switch,23,169.342,226.614,0,276.166,226.614,276.166,400,0,2
9,egress,58,S51,4,switch,62,214.158,214.621,0,246.935,214.621,246.935,400,0,3
9,egress,10,S61,6,terminal,20,1000,0,4.13357,0,0,0,400,0,0
9,egress,41,S49,4,switch,51,258.091,0,105.498,0,130.339,130.339,400,0,0
9,egress,6,S02,1,switch,11,173.682,0,60.0792,0,261.268,261.268,400,0,0
9,egress,57,S47,5,terminal,115,1000,0,190.285,0,400,400,400,0,0
9,egress,35,S17,1,switch,36,182.906,0,182.906,21.8204,378.18,400,400,382.422,1
9,egress,7,S45,4,terminal,15,1000,0,102.219,0,400,400,400,0,0
9,egress,36,S18,3,switch,41,132.08,0,42.9353,16.4468,355.979,372.426,400,0,2
9,egress,8,S52,3,switch,21,105.455,0,58.2768,0,361.723,361.723,400,0,0
9,egress,58,S51,0,switch,54,230.135,0,44.7563,112.241,246.935,359.176,400,0,2
9,egress,59,S41,3,terminal,119,1000,0,68.8264,0,312.103,312.103,400,0,0
9,egress,55,S60,0,switch,44,280.017,0,280.017,66.2473,0,66.2473,400,0,1
9,egress,22,S07,0,switch,19,118.259,0,95.3004,54.6246,252.635,307.26,400,0,9
9,egress,26,S33,5,terminal,53,1000,0,11.6622,0,400,400,400,0,0
9,egress,16,S11,1,switch,2,104.704,49.776,0,49.776,400,400,400,127.228,3
9,egress,37,S32,0,switch,0,103.31,166.954,0,208.645,358.31,400,400,32.1027,5
9,egress,9,S59,2,switch,21,160.744,0,14.9756,314.047,85.9533,400,400,94.0215,3
9,egress,5,S63,2,switch,31,151.987,0,117.099,0,39.1074,39.1074,400,0,0
9,egress,56,S36,4,terminal,112,1000,0,79.8516,0,252.958,252.958,400,0,0
9,egress,10,S61,0,switch,1,227.172,0,196.653,0,0,0,400,0,0
9,egress,49,S26,3,terminal,98,1000,0,777.514,0,164.474,164.474,400,0,0
9,egress,45,S28,0,switch,15,170.054,0,169.703,35.7557,97.8885,133.644,400,0,5
9,egress,12,S04,0,switch,6,184.169,119.46,0,238.257,281.203,400,400,130.851,4
9,egress,34,S57,1,switch,62,192.101,0,94.9878,0,38.8836,38.8836,400,0,0
9,egress,28,S12,0,switch,16,293.496,0,78.1205,0,266.347,266.347,400,0,0
9,egress,43,S22,6,terminal,87,1000,0,37.7976,0,400,400,400,0,0
9,egress,50,S38,4,switch,13,269.258,0,115.781,0,377.359,377.359,400,0,0
9,egress,25,S16,3,terminal,50,1000,0,65.2864,0,207.168,207.168,400,0,0
9,egress,36,S18,2,switch,40,242.342,233.59,0,261.164,372.426,400,400,328.713,3
9,egress,0,S00,3,switch,4,180.219,0,149.026,0,400,400,400,0,0
9,egress,29,S13,0,switch,11,202.575,0,103.663,0,3.90569,3.90569,400,0,0
9,egress,33,S34,2,terminal,66,1000,0,56.6033,0,400,400,400,0,0
9,egress,0,S00,6,terminal,1,1000,0,43.0278,0,400,400,400,0,0
9,egress,39,S19,0,switch,36,204.72,33.9644,0,209.321,224.643,400,400,144.088,8
9,egress,9,S59,6,terminal,19,1000,0,40.9202,0,400,400,400,0,0
9,egress,4,S37,0,switch,0,203.508,196.492,0,352.196,196.492,352.196,400,0,5
9,egress,53,S55,1,switch,40,298.054,0,274.01,102.548,186.321,288.869,400,0,1
9,egress,4,S37,4,terminal,8,1000,0,18.6621,0,352.196,352.196,400,0,0
9,egress,19,S06,1,switch,22,210.644,202.896,0,218.793,202.896,218.793,400,0,2
9,egress,21,S53,5,terminal,42,1000,0,183.076,0,376.382,376.382,400,0,0
9,egress,35,S17,2,switch,37,246.878,0,225.058,0,400,400,400,21.8204,0
9,egress,21,S53,3,switch,63,178.955,0,160.455,0,376.382,376.382,400,0,0
9,egress,47,S25,2,switch,4,166.312,0,51.6032,322.925,77.0746,400,400,131.556,1
9,egress,27,S09,0,switch,24,129.629,186.761,0,400,186.761,400,400,153.786,15
9,egress,43,S22,4,switch,45,155.693,0,155.693,0,400,400,400,82.5988,0
9,egress,52,S30,4,terminal,104,1000,0,38.7858,0,400,400,400,0,0
9,egress,37,S32,4,switch,26,298.921,0,298.921,0,400,400,400,853.545,0
9,egress,28,S12,3,terminal,56,1000,0,79.3012,0,266.347,266.347,400,0,0
9,egress,46,S24,5,terminal,93,1000,0,76.212,0,154.334,154.334,400,0,0
9,egress,46,S24,3,switch,48,198.106,0,198.106,55.7558,154.334,210.089,400,0,1
9,egress,1,S01,2,switch,7,132.025,0,132.025,0,400,400,400,808.027,0
9,egress,27,S09,2,switch,7,126.429,0,126.429,0,400,400,400,38.4272,0
9,egress,0,S00,1,switch,2,106.121,187.758,0,187.758,400,400,400,85.6845,3
9,egress,47,S25,5,terminal,94,1000,0,71.537,0,400,400,400,0,0
9,egress,13,S40,6,terminal,27,1000,0,219.047,0,219.523,219.523,400,0,0
9,egress,48,S50,4,terminal,96,1000,0,196.124,0,400,400,400,0,0
9,egress,63,S54,3,terminal,126,1000,0,48.9324,0,0,0,400,0,0
9,egress,5,S63,0,switch,0,259.679,39.1074,0,196.714,39.1074,196.714,400,0,5
9,egress,13,S40,2,switch,50,160.169,0,160.169,180.477,219.523,400,400,529.729,1
9,egress,38,S42,5,terminal,77,1000,0,50.7867,0,160.373,160.373,400,0,0
9,egress,11,S03,0,switch,6,132.338,48.6474,0,48.6474,400,400,400,57.036,2
9,egress,25,S16,0,switch,22,153.62,0,33.6274,0,207.168,207.168,400,0,0
9,egress,0,S00,5,terminal,0,1000,0,35.9708,0,400,400,400,0,0
9,egress,40,S29,6,terminal,80,1000,0,21.9728,0,400,400,400,0,0
9,egress,43,S22,1,switch,39,234.56,0,83.7832,0,400,400,400,0,0
9,egress,35,S17,3,switch,38,142.638,0,3.26667,0,400,400,400,0,0
9,egress,4,S37,5,terminal,9,1000,0,134.002,0,352.196,352.196,400,0,0
9,egress,14,S58,3,switch,9,139.013,0,122.172,16.8411,145.315,162.156,400,0,1
9,egress,18,S43,2,terminal,36,1000,0,198.67,0,400,400,400,0,0
9,egress,39,S19,2,terminal,78,1000,0,40.2306,0,400,400,400,0,0
9,egress,6,S02,0,switch,1,138.732,261.268,0,400,261.268,400,400,83.2328,8
9,egress,45,S28,6,switch,5,174.024,0,174.024,266.356,133.644,400,400,282.641,1
9,egress,23,S39,2,switch,50,253.771,0,142.282,0,58.2381,58.2381,400,0,0
9,egress,16,S11,4,terminal,33,1000,0,118.797,0,400,400,400,0,0
9,egress,58,S51,2,switch,48,275.695,0,215.613,0,359.176,359.176,400,0,0
9,egress,17,S35,3,terminal,34,1000,0,32.5237,0,276.166,276.166,400,0,0
9,egress,46,S24,0,switch,27,256.86,0,59.266,0,210.089,210.089,400,0,0
9,egress,13,S40,4,switch,59,239.712,0,50.3625,0,400,400,400,0,0
9,egress,14,S58,0,switch,11,169.38,145.315,0,189.21,162.156,206.051,400,0,4
9,egress,38,S42,0,switch,42,176.64,0,42.6434,208.427,160.373,368.8,400,0,10
9,egress,31,S62,3,switch,5,238.676,0,12.0601,0,400,400,400,0,0
9,egress,47,S25,6,terminal,95,1000,0,71.537,0,400,400,400,0,0
9,egress,21,S53,4,switch,9,122.206,0,27.466,0,376.382,376.382,400,0,0
9,egress,29,S13,6,terminal,58,1000,0,288.048,0,3.90569,3.90569,400,0,0
9,egress,42,S20,0,switch,39,264.967,0,121.28,0,400,400,400,0,0
9,egress,25,S16,1,switch,20,119.9,207.168,0,322.539,207.168,322.539,400,0,8
9,egress,22,S07,4,terminal,44,1000,0,28.8119,0,307.26,307.26,400,0,0
9,egress,2,S10,3,terminal,5,1000,0,117.665,0,400,400,400,0,0
9,egress,34,S57,3,terminal,68,1000,0,324.533,0,38.8836,38.8836,400,0,0
9,egress,43,S22,0,switch,0,203.304,400,203.304,400,400,400,400,40.2897,4
9,egress,58,S51,5,terminal,116,1000,0,34.9206,0,359.176,359.176,400,0,0
9,egress,22,S07,3,switch,26,124.406,252.635,0,345.375,307.26,400,400,250.649,7
9,egress,61,S46,3,terminal,123,1000,0,69.2689,0,400,400,400,0,0
9,egress,50,S38,0,switch,25,175.944,0,103.985,22.6415,377.359,400,400,248.102,1
9,egress,5,S63,1,switch,14,280.605,0,280.605,0,196.714,196.714,400,0,0
9,egress,30,S14,1,switch,20,100.691,229.458,0,400,229.458,400,400,58.5011,6
9,egress,4,S37,2,switch,56,222.018,0,222.018,47.8037,352.196,400,400,495.068,1
9,egress,11,S03,3,switch,10,279.727,0,101.725,0,400,400,400,0,0
9,egress,39,S19,3,terminal,79,1000,0,129.384,0,400,400,400,0,0
9,egress,41,S49,0,switch,11,188.868,0,17.5501,177.937,130.339,308.276,400,0,5
9,egress,63,S54,4,terminal,127,1000,0,83.081,0,0,0,400,0,0
9,egress,63,S54,1,switch,21,203.653,0,203.653,135.965,0,135.965,400,0,2
9,egress,58,S51,1,switch,23,189.834,0,189.834,0,359.176,359.176,400,0,0
9,egress,9,S59,4,switch,55,140.378,85.9533,0,85.9533,400,400,400,130.652,3
9,egress,20,S15,7,switch,34,204.798,0,45.712,0,188.229,188.229,400,0,0
9,egress,34,S57,0,switch,20,180.835,38.8836,0,315.235,38.8836,315.235,400,0,7
9,egress,23,S39,4,switch,58,247.444,0,40.9695,341.762,58.2381,400,400,112.09,5
9,egress,9,S59,0,switch,1,295.318,0,107.729,0,400,400,400,0,0
9,egress,30,S14,4,terminal,61,1000,0,252.848,0,400,400,400,0,0
9,egress,3,S27,3,switch,45,296.659,0,15.2862,0,0,0,400,0,0
9,egress,32,S21,1,switch,43,261.425,0,261.425,62.5716,125.027,187.599,400,0,1
9,egress,52,S30,1,switch,40,109.864,66.8015,0,66.8015,400,400,400,62.8273,3
9,egress,37,S32,8,terminal,75,1000,0,246.878,0,400,400,400,0,0
9,egress,7,S45,2,switch,61,100.666,99.7732,0,99.7732,400,400,400,424.22,3
9,egress,3,S27,4,switch,26,158.334,0,84.9674,73.3666,0,73.3666,400,0,1
9,egress,10,S61,2,switch,42,279.867,0,32.5734,324.984,0,324.984,400,0,4
9,egress,37,S32,2,switch,40,118.456,0,12.0355,0,400,400,400,522.512,0
9,egress,1,S01,7,terminal,3,1000,0,43.4707,0,400,400,400,0,0
9,egress,2,S10,2,terminal,4,1000,0,26.5302,0,400,400,400,0,0
9,egress,35,S17,4,terminal,70,1000,0,249.536,0,400,400,400,0,0
9,egress,38,S42,2,switch,59,146.129,33.786,0,64.9859,368.8,400,400,84.0594,2
9,egress,10,S61,4,switch,55,207.652,0,175.031,0,324.984,324.984,400,0,0
9,egress,53,S55,6,terminal,107,1000,0,10.582,0,288.869,288.869,400,0,0
9,egress,25,S16,2,switch,35,135.775,0,135.775,77.4608,322.539,400,400,563.426,1
9,egress,52,S30,3,switch,13,157.989,0,119.051,0,400,400,400,88.3109,0
9,egress,10,S61,7,terminal,21,1000,0,56.9418,0,324.984,324.984,400,0,0
9,egress,40,S29,3,switch,38,184.858,0,184.858,0,400,400,400,1.45455,0
9,egress,29,S13,2,switch,28,248.906,3.90569,0,4.3783,3.90569,4.3783,400,0,1
9,egress,62,S56,0,switch,53,164.993,235.007,0,367.001,235.007,367.001,400,0,7
9,egress,52,S30,5,terminal,105,1000,0,93.2798,0,400,400,400,0,0
9,egress,19,S06,0,switch,15,170.98,0,68.9725,0,218.793,218.793,400,0,0
9,egress,20,S15,4,switch,32,143.593,0,58.9056,0,188.229,188.229,400,0,0
9,egress,20,S15,2,switch,30,254.167,0,20.3074,0,188.229,188.229,400,0,0
9,egress,23,S39,6,terminal,47,1000,0,235.038,0,400,400,400,0,0
9,egress,61,S46,2,terminal,122,1000,0,8.3075,0,400,400,400,0,0
9,egress,6,S02,3,switch,13,194.048,0,194.048,0,400,400,400,854.764,0
9,egress,20,S15,8,terminal,40,1000,0,45.712,0,188.229,188.229,400,0,0
9,egress,48,S50,1,switch,41,183.344,0,2.4724,0,400,400,400,0,0
9,egress,51,S48,0,switch,57,201.033,0,201.033,143.074,176.614,319.688,400,0,3
9,egress,20,S15,6,switch,13,232.721,0,35.0742,211.771,188.229,400,400,121.468,7
9,egress,42,S20,5,terminal,84,1000,0,73.262,0,400,400,400,0,0
9,egress,55,S60,5,terminal,111,1000,0,141.405,0,66.2473,66.2473,400,0,0
9,egress,1,S01,4,switch,9,251.018,0,46.0693,0,400,400,400,0,0
9,egress,11,S03,4,terminal,22,1000,0,41.5228,0,400,400,400,0,0
9,egress,28,S12,4,terminal,57,1000,0,19.0376,0,266.347,266.347,400,0,0
9,egress,10,S61,1,switch,19,153.026,0,20.9331,75.0165,324.984,400,400,450.976,2
9,egress,50,S38,1,switch,47,143.074,0,96.2121,0,400,400,400,0,0
9,egress,8,S52,0,switch,1,255.562,361.723,0,400,361.723,400,400,97.3197,6
9,egress,63,S54,0,switch,15,172.792,0,159.83,0,135.965,135.965,400,0,0
9,egress,16,S11,3,terminal,32,1000,0,65.6423,0,400,400,400,0,0
9,egress,33,S34,0,switch,26,235.741,400,235.741,400,400,400,400,45.8707,6
9,egress,27,S09,4,terminal,55,1000,0,50.5471,0,400,400,400,0,0
9,egress,19,S06,3,switch,10,169.014,0,31.2366,181.207,218.793,400,400,84.5026,2
9,egress,3,S27,5,terminal,6,1000,0,141.465,0,73.3666,73.3666,400,0,0
9,egress,57,S47,4,terminal,114,1000,0,22.3506,0,400,400,400,0,0
9,egress,18,S43,1,switch,60,132.709,0,64.5606,0,400,400,400,0,0
9,egress,33,S34,1,switch,17,173.55,0,173.55,0,400,400,400,233.678,0
9,egress,11,S03,5,terminal,23,1000,0,172.947,0,400,400,400,0,0
9,egress,40,S29,2,switch,52,207.828,0,15.146,0,400,400,400,0,0
9,egress,35,S17,0,switch,25,277.107,378.18,0,378.18,400,400,400,199.868,6
9,egress,4,S37,1,switch,47,208.301,0,208.301,0,400,400,400,257.793,0
9,egress,42,S20,4,switch,10,119.666,114.925,0,114.925,400,400,400,365.291,2
9,egress,41,S49,1,switch,36,220.166,0,139.274,0,308.276,308.276,400,0,0
9,egress,57,S47,1,switch,50,259.289,0,100.169,0,400,400,400,162.542,0
9,egress,56,S36,2,switch,4,112.305,186.052,0,333.094,252.958,400,400,522.356,5
9,egress,50,S38,7,terminal,101,1000,0,78.5018,0,400,400,400,0,0
9,egress,45,S28,7,terminal,90,1000,0,57.8426,0,400,400,400,0,0
9,egress,16,S11,0,switch,12,200.84,44.68,0,44.68,400,400,400,226.545,3
9,egress,55,S60,3,switch,10,278.792,0,54.6027,0,66.2473,66.2473,400,0,0
9,egress,0,S00,0,switch,1,183.324,0,183.324,0,400,400,400,108.258,0
9,egress,59,S41,1,switch,38,116.009,0,116.009,20.5137,312.103,332.616,400,0,2
9,egress,13,S40,0,switch,6,162.644,128.396,0,128.396,400,400,400,97.2029,1
9,egress,46,S24,1,switch,44,217.722,154.334,217.722,217.207,210.089,272.963,400,0,2
9,egress,26,S33,3,switch,7,131.677,0,16.9473,0,400,400,400,0,0
9,egress,27,S09,1,switch,2,200.787,0,117.177,0,400,400,400,165.332,0
9,egress,55,S60,2,switch,9,166.058,0,166.058,80.8347,66.2473,147.082,400,0,1
9,egress,5,S63,3,terminal,10,1000,0,326.293,0,196.714,196.714,400,0,0
9,egress,9,S59,5,terminal,18,1000,0,281.51,0,400,400,400,0,0
9,egress,3,S27,1,switch,42,234.552,0,234.552,326.633,73.3666,400,400,272.916,2
9,egress,20,S15,3,switch,25,274.153,0,81.5549,0,400,400,400,0,0
9,egress,8,S52,1,switch,39,291.042,0,58.2768,0,400,400,400,0,0
9,egress,32,S21,3,terminal,64,1000,0,203.002,0,187.599,187.599,400,0,0
9,egress,17,S35,0,switch,33,196.155,0,145.302,0,276.166,276.166,400,0,0
9,egress,10,S61,3,switch,48,228.478,0,60.7535,0,400,400,400,0,0
9,egress,62,S56,1,switch,34,238.377,0,105.199,0,367.001,367.001,400,0,0
9,egress,3,S27,0,switch,0,119.129,0,112.423,0,400,400,400,521.704,0
9,egress,12,S04,7,terminal,25,1000,0,40.218,0,400,400,400,0,0
9,egress,56,S36,1,switch,17,225.221,0,114.875,0,400,400,400,0,0
9,egress,27,S09,3,terminal,54,1000,0,66.897,0,400,400,400,0,0
9,egress,37,S32,6,switch,55,286.166,0,24.5695,0,400,400,400,0,0
9,egress,12,S04,1,switch,11,186.587,0,144.63,0,400,400,400,0,0
9,egress,48,S50,3,switch,10,118.54,0,113.969,0,400,400,400,0,0
9,egress,31,S62,4,terminal,62,1000,0,23.6518,0,400,400,400,0,0
9,egress,2,S10,0,switch,27,137.994,172.641,137.994,172.641,400,400,400,49.3368,3
9,egress,12,S04,2,switch,15,124.853,0,58.6034,0,400,400,400,0,0
9,egress,17,S35,1,switch,56,252.252,0,201.098,0,276.166,276.166,400,0,0
9,egress,32,S21,2,switch,9,260.623,0,40.415,0,187.599,187.599,400,0,0
9,egress,18,S43,0,switch,38,157.659,400,105.106,400,400,400,400,0,6
