interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
15,egress,12,S04,2,switch,15,124.853,0,43.8896,0,0,0,100,0,0
15,egress,12,S04,5,switch,18,178.427,0,178.427,1.6905,0,1.6905,100,0,1
15,egress,12,S04,6,terminal,24,1000,0,33.8028,0,0,0,100,0,0
15,egress,12,S04,7,terminal,25,1000,0,70.0115,0,1.6905,1.6905,100,0,0
15,egress,13,S40,0,switch,6,162.644,53.013,0,53.013,100,100,100,0,1
15,egress,13,S40,0,switch,6,162.644,53.013,159.216,53.013,77.0173,77.0173,100,0,1
15,egress,13,S40,1,switch,52,151.023,0,85.4692,0,77.0173,77.0173,100,0,0
15,egress,13,S40,2,switch,50,160.169,0,113.182,24.0043,53.013,77.0173,100,0,1
15,egress,13,S40,2,switch,50,160.169,46.987,46.987,0,100,53.013,100,0,0
15,egress,13,S40,3,switch,23,211.313,0,200.219,0,77.0173,77.0173,100,0,0
15,egress,13,S40,4,switch,59,239.712,0,104.029,0,77.0173,77.0173,100,0,0
15,egress,13,S40,5,terminal,26,1000,0,35.604,0,77.0173,77.0173,100,0,0
15,egress,13,S40,6,terminal,27,1000,0,178.063,0,77.0173,77.0173,100,0,0
15,egress,14,S58,0,switch,11,169.38,0,106.94,0,0,0,100,0,0
15,egress,14,S58,1,switch,42,232.511,0,127.424,0,0,0,100,0,0
15,egress,14,S58,3,switch,9,139.013,0,47.2907,0,0,0,100,0,0
15,egress,15,S05,0,switch,12,134.869,0,134.869,100,0,100,100,52.0274,1
15,egress,15,S05,2,switch,20,256.175,0,147.88,0,100,100,100,0,0
15,egress,15,S05,2,switch,20,256.175,100,100,0,100,0,100,0,0
15,egress,15,S05,3,switch,21,137.945,0,47.3058,0,100,100,100,0,0
15,egress,15,S05,5,terminal,31,1000,0,40.6092,0,0,0,100,0,0
15,egress,16,S11,0,switch,12,200.84,0,100.84,100,0,100,100,78.8381,2
15,egress,16,S11,0,switch,12,200.84,100,100,0,100,0,100,0,0
15,egress,16,S11,1,switch,2,104.704,0,59.399,0,0,0,100,0,0
15,egress,16,S11,2,switch,28,168.312,0,101.852,0,0,0,100,0,0
15,egress,16,S11,3,terminal,32,1000,0,1.2242,0,0,0,100,0,0
15,egress,16,S11,4,terminal,33,1000,0,100,0,0,0,100,0,0
15,egress,17,S35,0,switch,33,196.155,0,100,0,0,0,100,0,0
15,egress,17,S35,0,switch,33,196.155,29.066,29.066,0,29.066,0,100,0,0
15,egress,17,S35,1,switch,56,252.252,0,89.6045,0,0,0,100,0,0
15,egress,17,S35,3,terminal,34,1000,0,14.4147,0,0,0,100,0,0
15,egress,18,S43,0,switch,38,157.659,0,149.313,8.3461,0,8.3461,100,0,3
15,egress,18,S43,0,switch,38,157.659,8.3461,8.3461,0,8.3461,0,100,0,0
15,egress,18,S43,2,terminal,36,1000,0,286.735,0,0,0,100,0,0
15,egress,18,S43,3,terminal,37,1000,0,203.923,0,0,0,100,0,0
15,egress,19,S06,0,switch,15,170.98,0,41.0053,0,100,100,100,0,0
15,egress,19,S06,1,switch,22,210.644,0,62.505,0,100,100,100,0,0
15,egress,19,S06,3,switch,10,169.014,0,69.014,100,0,100,100,41.4542,5
15,egress,19,S06,3,switch,10,169.014,100,100,0,100,0,100,0,0
15,egress,19,S06,4,terminal,38,1000,0,153.026,0,0,0,100,0,0
15,egress,2,S10,0,switch,27,137.994,0,82.7754,24.0979,75.9021,100,100,78.7593,1
15,egress,2,S10,0,switch,27,137.994,55.2186,55.2186,0,55.2186,0,100,0,0
15,egress,2,S10,1,switch,16,243.793,0,243.793,75.9021,0,75.9021,100,0,3
15,egress,2,S10,2,terminal,4,1000,0,37.4399,0,100,100,100,0,0
15,egress,20,S15,0,switch,15,112.83,0,54.75,0,0,0,100,0,0
15,egress,20,S15,1,switch,28,153.051,0,5.64077,0,0,0,100,0,0
15,egress,20,S15,2,switch,30,254.167,0,1.40203,0,0,0,100,0,0
15,egress,20,S15,3,switch,25,274.153,0,139.143,0,0,0,100,0,0
15,egress,20,S15,4,switch,32,143.593,0,106.536,51.501,0,51.501,100,0,2
15,egress,20,S15,4,switch,32,143.593,37.0573,37.0573,0,37.0573,0,100,0,0
15,egress,20,S15,5,switch,33,232.696,0,15.2708,0,0,0,100,0,0
15,egress,20,S15,6,switch,13,232.721,0,150.055,0,0,0,100,0,0
15,egress,20,S15,6,switch,13,232.721,62.9427,62.9427,0,100,37.0573,100,0,0
15,egress,20,S15,7,switch,34,204.798,0,150.954,0,0,0,100,0,0
15,egress,20,S15,9,terminal,41,1000,0,5.64077,0,51.501,51.501,100,0,0
15,egress,21,S53,1,switch,40,137.143,0,135.803,0,0,0,100,0,0
15,egress,21,S53,2,switch,8,135.597,0,67.541,0,100,100,100,136.112,0
15,egress,21,S53,2,switch,8,135.597,68.056,68.056,0,68.056,0,100,0,0
15,egress,21,S53,3,switch,63,178.955,0,178.955,100,0,100,100,43.3368,2
15,egress,22,S07,0,switch,19,118.259,0,41.2541,100,0,100,100,8.0704,9
15,egress,22,S07,0,switch,19,118.259,77.0049,77.0049,0,77.0049,0,100,0,0
15,egress,22,S07,2,switch,25,128.19,0,82.129,0,100,100,100,0,0
15,egress,22,S07,3,switch,26,124.406,0,124.406,0,100,100,100,163.447,0
15,egress,22,S07,5,terminal,45,1000,0,64.2408,0,0,0,100,0,0
15,egress,23,S39,0,switch,17,216.203,0,24.5204,0,84.8414,84.8414,100,0,0
15,egress,23,S39,1,switch,56,105.799,0,77.4199,0,84.8414,84.8414,100,0,0
15,egress,23,S39,1,switch,56,105.799,3.37535,3.37535,0,100,96.6246,100,0,0
15,egress,23,S39,2,switch,50,253.771,0,100,0,84.8414,84.8414,100,0,0
15,egress,23,S39,3,switch,13,140.319,0,100,0,84.8414,84.8414,100,0,0
15,egress,23,S39,3,switch,13,140.319,11.7833,11.7833,0,96.6246,84.8414,100,0,0
15,egress,23,S39,4,switch,58,247.444,84.8414,0,84.8414,100,100,100,0,2
15,egress,23,S39,4,switch,58,247.444,84.8414,247.444,100,84.8414,100,100,128.407,3
15,egress,23,S39,5,terminal,46,1000,0,154.165,0,84.8414,84.8414,100,0,0
15,egress,23,S39,6,terminal,47,1000,0,158.594,0,84.8414,84.8414,100,0,0
15,egress,24,S08,0,switch,22,182.424,0,112.405,0,0,0,100,0,0
15,egress,24,S08,2,terminal,48,1000,0,4.23271,0,0,0,100,0,0
15,egress,24,S08,3,terminal,49,1000,0,142.773,0,0,0,100,0,0
15,egress,25,S16,0,switch,22,153.62,0,101.626,0,100,100,100,0,0
15,egress,25,S16,1,switch,20,119.9,0,19.9,100,0,100,100,94.297,5
15,egress,25,S16,1,switch,20,119.9,100,100,0,100,0,100,0,0
15,egress,25,S16,2,switch,35,135.775,0,93.5293,0,0,0,100,0,0
15,egress,25,S16,3,terminal,50,1000,0,148.445,0,0,0,100,0,0
15,egress,25,S16,4,terminal,51,1000,0,198.877,0,100,100,100,0,0
15,egress,26,S33,0,switch,3,174.708,0,162.133,100,0,100,100,19.7408,4
15,egress,26,S33,0,switch,3,174.708,12.5753,12.5753,0,12.5753,0,100,0,0
15,egress,26,S33,1,switch,37,254.481,0,68.8113,0,0,0,100,0,0
15,egress,26,S33,4,terminal,52,1000,0,252.455,0,0,0,100,0,0
15,egress,26,S33,5,terminal,53,1000,0,135.824,0,0,0,100,0,0
15,egress,27,S09,0,switch,24,129.629,0,29.629,2.34725,97.6527,100,100,240.408,1
15,egress,27,S09,0,switch,24,129.629,100,100,0,100,0,100,0,0
15,egress,27,S09,1,switch,2,200.787,0,200.787,97.6527,0,97.6527,100,0,2
15,egress,27,S09,2,switch,7,126.429,0,114.281,0,100,100,100,0,0
15,egress,27,S09,4,terminal,55,1000,0,89.699,0,100,100,100,0,0
15,egress,28,S12,1,switch,29,167.904,0,143.197,0,0,0,100,0,0
15,egress,28,S12,2,switch,20,296.117,0,141.687,0,0,0,100,0,0
15,egress,29,S13,0,switch,11,202.575,0,77.2437,0,0,0,100,0,0
15,egress,29,S13,1,switch,24,131.235,0,35.5966,0,0,0,100,0,0
15,egress,29,S13,6,terminal,58,1000,0,342.534,0,0,0,100,0,0
15,egress,29,S13,7,terminal,59,1000,0,24.6705,0,0,0,100,0,0
15,egress,3,S27,0,switch,0,119.129,0,37.0724,0,44.0083,44.0083,100,0,0
15,egress,3,S27,1,switch,42,234.552,0,63.7608,0,44.0083,44.0083,100,0,0
15,egress,3,S27,2,switch,49,266.441,0,94.7685,0,0,0,100,0,0
15,egress,3,S27,4,switch,26,158.334,0,158.334,44.0083,0,44.0083,100,0,1
15,egress,30,S14,0,switch,29,288.048,0,14.5804,0,100,100,100,0,0
15,egress,30,S14,1,switch,20,100.691,0,0.691,100,0,100,100,84.5648,1
15,egress,30,S14,1,switch,20,100.691,100,100,0,100,0,100,0,0
15,egress,30,S14,3,terminal,60,1000,0,61.6685,0,100,100,100,0,0
15,egress,30,S14,4,terminal,61,1000,0,139.003,0,100,100,100,0,0
15,egress,31,S62,0,switch,29,171.288,0,38.0808,0,46.4778,46.4778,100,0,0
15,egress,31,S62,1,switch,30,134.823,46.4778,0,46.4778,46.4778,46.4778,100,0,1
15,egress,31,S62,1,switch,30,134.823,46.4778,50.8017,46.4778,46.4778,46.4778,100,0,1
15,egress,31,S62,4,terminal,62,1000,0,20.7791,0,46.4778,46.4778,100,0,0
15,egress,31,S62,5,terminal,63,1000,0,99.6011,0,46.4778,46.4778,100,0,0
15,egress,32,S21,0,switch,42,146.462,0,60.3008,0,0,0,100,0,0
15,egress,32,S21,1,switch,43,261.425,0,214.382,42.6067,0,42.6067,100,0,2
15,egress,32,S21,1,switch,43,261.425,47.0427,47.0427,0,47.0427,0,100,0,0
15,egress,32,S21,3,terminal,64,1000,0,279.744,0,42.6067,42.6067,100,0,0
15,egress,32,S21,4,terminal,65,1000,0,116.249,0,42.6067,42.6067,100,0,0
15,egress,33,S34,0,switch,26,235.741,0,235.741,100,0,100,100,68.15,2
15,egress,34,S57,0,switch,20,180.835,0,18.1826,0,0,0,100,0,0
15,egress,34,S57,0,switch,20,180.835,100,100,0,100,0,100,0,0
15,egress,34,S57,1,switch,62,192.101,0,32.1206,0,0,0,100,0,0
15,egress,34,S57,3,terminal,68,1000,0,3.98,0,0,0,100,0,0
15,egress,35,S17,0,switch,25,277.107,40.0428,0,40.0428,40.0428,40.0428,100,0,2
15,egress,35,S17,0,switch,25,277.107,40.0428,165.32,40.0428,40.0428,40.0428,100,0,2
15,egress,35,S17,2,switch,37,246.878,0,91.1402,0,40.0428,40.0428,100,0,0
15,egress,35,S17,4,terminal,70,1000,0,126.315,0,40.0428,40.0428,100,0,0
15,egress,36,S18,0,switch,35,247.316,0,157.185,0,0,0,100,0,0
15,egress,36,S18,1,switch,39,215.617,0,168.692,0,77.3844,77.3844,100,0,0
15,egress,36,S18,2,switch,40,242.342,0,100,0,77.3844,77.3844,100,0,0
15,egress,36,S18,2,switch,40,242.342,15.6739,15.6739,0,15.6739,0,100,0,0
15,egress,36,S18,3,switch,41,132.08,0,125.369,77.3844,0,77.3844,100,0,2
15,egress,36,S18,3,switch,41,132.08,6.71067,6.71067,0,22.3845,15.6739,100,0,0
15,egress,36,S18,5,terminal,73,1000,0,61.009,0,77.3844,77.3844,100,0,0
15,egress,37,S32,0,switch,0,103.31,0,66.4996,0,0,0,100,0,0
15,egress,37,S32,0,switch,0,103.31,7.48633,7.48633,0,7.48633,0,100,0,0
15,egress,37,S32,1,switch,35,254.068,0,3.56798,0,0,0,100,0,0
15,egress,37,S32,2,switch,40,118.456,0,29.118,0,0,0,100,0,0
15,egress,37,S32,4,switch,26,298.921,0,187.217,0,0,0,100,0,0
15,egress,37,S32,8,terminal,75,1000,0,246.878,0,0,0,100,0,0
15,egress,38,S42,0,switch,42,176.64,0,176.64,69.7767,8.7988,78.5755,100,0,5
15,egress,38,S42,1,switch,40,122.733,8.7988,0,8.7988,8.7988,8.7988,100,0,1
15,egress,38,S42,1,switch,40,122.733,8.7988,39.6457,8.7988,78.5755,78.5755,100,0,1
15,egress,38,S42,2,switch,59,146.129,0,38.9184,0,8.7988,8.7988,100,0,0
15,egress,39,S19,0,switch,36,204.72,0,133.827,100,0,100,100,159.862,3
15,egress,39,S19,0,switch,36,204.72,70.8926,70.8926,0,70.8926,0,100,0,0
15,egress,39,S19,1,switch,42,146.524,29.1074,29.1074,0,100,70.8926,100,0,0
15,egress,39,S19,2,terminal,78,1000,0,28.9819,0,100,100,100,0,0
15,egress,4,S37,0,switch,0,203.508,0,147.802,48.4963,0,48.4963,100,0,1
15,egress,4,S37,0,switch,0,203.508,55.706,55.706,0,55.706,0,100,0,0
15,egress,4,S37,1,switch,47,208.301,0,20.662,0,0,0,100,0,0
15,egress,4,S37,2,switch,56,222.018,0,100,0,0,0,100,0,0
15,egress,4,S37,2,switch,56,222.018,44.294,44.294,0,100,55.706,100,0,0
15,egress,4,S37,3,switch,50,165.152,0,20.3746,0,0,0,100,0,0
15,egress,4,S37,5,terminal,9,1000,0,20.6899,0,0,0,100,0,0
15,egress,40,S29,0,switch,36,264.754,0,155.827,0,0,0,100,0,0
15,egress,40,S29,1,switch,45,131.396,0,31.396,100,0,100,100,245.31,3
15,egress,40,S29,1,switch,45,131.396,100,100,0,100,0,100,0,0
15,egress,40,S29,3,switch,38,184.858,0,97.0886,0,0,0,100,0,0
15,egress,40,S29,5,switch,53,191.77,0,80.5895,0,100,100,100,0,0
15,egress,40,S29,7,terminal,81,1000,0,100,0,0,0,100,0,0
15,egress,41,S49,0,switch,11,188.868,0,45.9448,0,46.4327,46.4327,100,0,0
15,egress,41,S49,0,switch,11,188.868,39.4055,39.4055,0,39.4055,0,100,0,0
15,egress,41,S49,1,switch,36,220.166,0,159.571,46.4327,0,46.4327,100,0,1
15,egress,41,S49,1,switch,36,220.166,60.5945,60.5945,0,100,39.4055,100,0,0
15,egress,41,S49,4,switch,51,258.091,0,111.136,0,46.4327,46.4327,100,0,0
15,egress,41,S49,5,switch,48,181.228,0,82.048,0,46.4327,46.4327,100,0,0
15,egress,41,S49,6,terminal,82,1000,0,20.944,0,0,0,100,0,0
15,egress,42,S20,0,switch,39,264.967,0,206.852,0,100,100,100,25.84,0
15,egress,42,S20,0,switch,39,264.967,58.115,58.115,0,100,41.885,100,0,0
15,egress,42,S20,1,switch,32,241.877,0,147.465,0,100,100,100,0,0
15,egress,42,S20,2,switch,3,251.806,0,121.465,0,100,100,100,0,0
15,egress,42,S20,4,switch,10,119.666,0,77.781,100,0,100,100,125.283,2
15,egress,42,S20,4,switch,10,119.666,41.885,41.885,0,41.885,0,100,0,0
15,egress,42,S20,5,terminal,84,1000,0,85.4406,0,0,0,100,0,0
15,egress,43,S22,0,switch,0,203.304,0,137.389,100,0,100,100,105.831,4
15,egress,43,S22,0,switch,0,203.304,65.9152,65.9152,0,65.9152,0,100,0,0
15,egress,43,S22,3,switch,44,274.638,0,35.8412,0,100,100,100,0,0
15,egress,43,S22,4,switch,45,155.693,0,121.608,0,100,100,100,24.0552,0
15,egress,43,S22,4,switch,45,155.693,34.0848,34.0848,0,100,65.9152,100,0,0
15,egress,43,S22,6,terminal,87,1000,0,120.641,0,100,100,100,0,0
15,egress,44,S23,0,switch,43,211.017,0,111.017,63.1848,0,63.1848,100,0,2
15,egress,44,S23,0,switch,43,211.017,100,100,0,100,0,100,0,0
15,egress,44,S23,2,terminal,88,1000,0,47.4985,0,63.1848,63.1848,100,0,0
15,egress,44,S23,3,terminal,89,1000,0,160.63,0,0,0,100,0,0
15,egress,45,S28,0,switch,15,170.054,0,170.054,56.538,0,56.538,100,0,1
15,egress,45,S28,1,switch,27,280.654,0,49.9837,0,100,100,100,0,0
15,egress,45,S28,2,switch,43,227.415,0,7.849,0,56.538,56.538,100,0,0
15,egress,45,S28,5,switch,18,198.318,0,198.318,43.462,56.538,100,100,38.1442,2
15,egress,45,S28,6,switch,5,174.024,0,15.6269,0,56.538,56.538,100,0,0
15,egress,45,S28,8,terminal,91,1000,0,20.0124,0,100,100,100,0,0
15,egress,46,S24,1,switch,44,217.722,0,217.722,0,0,0,100,0,0
15,egress,46,S24,3,switch,48,198.106,0,145.613,0,0,0,100,0,0
15,egress,46,S24,5,terminal,93,1000,0,55.8778,0,0,0,100,0,0
15,egress,47,S25,0,switch,46,291.732,0,195.745,0,0,0,100,0,0
15,egress,47,S25,4,switch,51,120.167,0,53.5585,0,0,0,100,0,0
15,egress,47,S25,5,terminal,94,1000,0,45.8179,0,0,0,100,0,0
15,egress,48,S50,1,switch,41,183.344,0,49.0861,0,43.2816,43.2816,100,0,0
15,egress,48,S50,2,switch,58,290.959,0,180.968,0,43.2816,43.2816,100,0,0
15,egress,48,S50,3,switch,10,118.54,0,118.54,43.2816,0,43.2816,100,0,2
15,egress,48,S50,4,terminal,96,1000,0,245.835,0,43.2816,43.2816,100,0,0
15,egress,49,S26,0,switch,43,126.404,0,48.6166,33.3861,0,33.3861,100,0,2
15,egress,49,S26,0,switch,43,126.404,77.7874,77.7874,0,77.7874,0,100,0,0
15,egress,49,S26,1,switch,47,132.828,0,37.354,0,0,0,100,0,0
15,egress,49,S26,3,terminal,98,1000,0,36.8119,0,33.3861,33.3861,100,0,0
15,egress,49,S26,4,terminal,99,1000,0,18.86,0,33.3861,33.3861,100,0,0
15,egress,5,S63,0,switch,0,259.679,0,62.1803,0,0,0,100,0,0
15,egress,5,S63,3,terminal,10,1000,0,84.1436,0,0,0,100,0,0
15,egress,50,S38,0,switch,25,175.944,0,175.944,13.89,0,13.89,100,0,1
15,egress,50,S38,3,switch,23,184.166,0,100,0,13.89,13.89,100,0,0
15,egress,50,S38,5,switch,57,190.285,0,93.2519,0,13.89,13.89,100,0,0
15,egress,50,S38,6,terminal,100,1000,0,66.9171,0,13.89,13.89,100,0,0
15,egress,50,S38,7,terminal,101,1000,0,18.5199,0,13.89,13.89,100,0,0
15,egress,51,S48,1,switch,41,119.175,0,93.8019,71.2475,0,71.2475,100,0,3
15,egress,51,S48,1,switch,41,119.175,25.3731,25.3731,0,25.3731,0,100,0,0
15,egress,51,S48,2,terminal,102,1000,0,26.1976,0,71.2475,71.2475,100,0,0
15,egress,51,S48,3,terminal,103,1000,0,54.9664,0,71.2475,71.2475,100,0,0
15,egress,52,S30,0,switch,28,196.927,0,103.419,0,100,100,100,0,0
15,egress,52,S30,1,switch,40,109.864,0,9.864,57.0815,42.9185,100,100,102.471,1
15,egress,52,S30,1,switch,40,109.864,100,100,0,100,0,100,0,0
15,egress,52,S30,2,switch,54,164.752,0,50.4719,0,100,100,100,0,0
15,egress,52,S30,3,switch,13,157.989,0,0,42.9185,0,42.9185,100,0,1
15,egress,52,S30,5,terminal,105,1000,0,4.975,0,100,100,100,0,0
15,egress,53,S55,0,switch,15,170.836,0,154.609,0,0,0,100,0,0
15,egress,53,S55,1,switch,40,298.054,0,244.497,0,0,0,100,0,0
15,egress,54,S31,1,switch,37,242.335,0,219.934,0,0,0,100,0,0
15,egress,55,S60,1,switch,37,243.133,0,43.3896,0,0,0,100,0,0
15,egress,55,S60,2,switch,9,166.058,0,160.773,0,0,0,100,0,0
15,egress,55,S60,4,terminal,110,1000,0,131.188,0,0,0,100,0,0
15,egress,55,S60,5,terminal,111,1000,0,189.295,0,0,0,100,0,0
15,egress,56,S36,0,switch,27,231.665,0,231.665,69.5272,0,69.5272,100,0,1
15,egress,56,S36,1,switch,17,225.221,0,122.018,0,69.5272,69.5272,100,0,0
15,egress,56,S36,3,switch,23,284.309,0,100,0,0,0,100,0,0
15,egress,56,S36,4,terminal,112,1000,0,56.2749,0,69.5272,69.5272,100,0,0
15,egress,57,S47,0,switch,52,179.939,0,165.75,19.8941,0,19.8941,100,0,2
15,egress,57,S47,0,switch,52,179.939,14.1895,14.1895,0,14.1895,0,100,0,0
15,egress,57,S47,3,switch,51,221.5,0,60.1581,0,19.8941,19.8941,100,0,0
15,egress,57,S47,4,terminal,114,1000,0,55.118,0,19.8941,19.8941,100,0,0
15,egress,58,S51,1,switch,23,189.834,0,110.184,0,0,0,100,0,0
15,egress,58,S51,1,switch,23,189.834,1.21,1.21,0,1.21,0,100,0,0
15,egress,58,S51,2,switch,48,275.695,0,123.722,0,0,0,100,0,0
15,egress,58,S51,3,switch,8,148.654,0,49.864,73.858,0,73.858,100,0,1
15,egress,58,S51,3,switch,8,148.654,98.79,98.79,0,100,1.21,100,0,0
15,egress,59,S41,0,switch,13,132.99,0,32.99,83.3999,0,83.3999,100,0,4
15,egress,59,S41,0,switch,13,132.99,100,100,0,100,0,100,0,0
15,egress,59,S41,2,terminal,118,1000,0,63.7099,0,0,0,100,0,0
15,egress,6,S02,0,switch,1,138.732,0,38.732,71.1291,28.8709,100,100,211.292,3
15,egress,6,S02,0,switch,1,138.732,100,100,0,100,0,100,0,0
15,egress,6,S02,3,switch,13,194.048,0,194.048,28.8709,0,28.8709,100,0,2
15,egress,6,S02,4,terminal,12,1000,0,63.5649,0,0,0,100,0,0
15,egress,60,S44,0,switch,18,203.923,0,13.7437,0,0,0,100,0,0
15,egress,60,S44,1,switch,7,207.424,0,84.3305,0,0,0,100,0,0
15,egress,60,S44,3,terminal,121,1000,0,10.9937,0,0,0,100,0,0
15,egress,61,S46,1,switch,57,199.213,0,182.39,16.8234,0,16.8234,100,0,3
15,egress,61,S46,1,switch,57,199.213,16.8234,16.8234,0,16.8234,0,100,0,0
15,egress,61,S46,3,terminal,123,1000,0,90.2259,0,16.8234,16.8234,100,0,0
15,egress,62,S56,0,switch,53,164.993,0,121.612,43.3805,0,43.3805,100,0,2
15,egress,62,S56,0,switch,53,164.993,43.3805,43.3805,0,43.3805,0,100,0,0
15,egress,62,S56,3,terminal,125,1000,0,290.417,0,0,0,100,0,0
15,egress,63,S54,0,switch,15,172.792,0,47.7538,0,0,0,100,0,0
15,egress,63,S54,1,switch,21,203.653,0,135.965,0,0,0,100,0,0
15,egress,7,S45,0,switch,27,292,0,192,100,0,100,100,104.488,2
15,egress,7,S45,0,switch,27,292,100,100,0,100,0,100,0,0
15,egress,7,S45,1,switch,60,100.637,0,33.0063,0,100,100,100,0,0
15,egress,7,S45,2,switch,61,100.666,0,100.666,0,100,100,100,12.3375,0
15,egress,7,S45,4,terminal,15,1000,0,33.0063,0,100,100,100,0,0
15,egress,8,S52,0,switch,1,255.562,0,190.199,100,0,100,100,25.0287,2
15,egress,8,S52,0,switch,1,255.562,65.3626,65.3626,0,65.3626,0,100,0,0
15,egress,8,S52,1,switch,39,291.042,0,148.654,0,0,0,100,0,0
15,egress,8,S52,3,switch,21,105.455,0,34.683,0,0,0,100,0,0
15,egress,9,S59,0,switch,1,295.318,0,34.4227,0,5.314,5.314,100,0,0
15,egress,9,S59,2,switch,21,160.744,0,160.744,5.314,0,5.314,100,0,1
15,egress,9,S59,4,switch,55,140.378,0,40.378,94.686,5.314,100,100,55.8313,2
15,egress,9,S59,4,switch,55,140.378,100,100,0,100,0,100,0,0
16,egress,0,S00,0,switch,1,183.324,0,83.324,32.1064,67.8936,100,100,58.8594,2
16,egress,0,S00,0,switch,1,183.324,100,100,0,100,0,100,0,0
16,egress,0,S00,1,switch,2,106.121,0,106.121,67.8936,0,67.8936,100,0,5
16,egress,0,S00,2,switch,3,149.8,0,90.4393,0,100,100,100,0,0
16,egress,0,S00,3,switch,4,180.219,0,46.9522,0,100,100,100,0,0
16,egress,0,S00,4,switch,5,102.034,0,58.1836,0,100,100,100,0,0
16,egress,0,S00,6,terminal,1,1000,0,136.854,0,100,100,100,0,0
16,egress,1,S01,0,switch,0,159.728,0,45.0567,0,28.6952,28.6952,100,0,0
16,egress,1,S01,1,switch,6,265.041,0,110.712,0,28.6952,28.6952,100,0,0
16,egress,1,S01,2,switch,7,132.025,0,59.2578,28.6952,0,28.6952,100,0,2
16,egress,1,S01,2,switch,7,132.025,72.7672,72.7672,0,72.7672,0,100,0,0
16,egress,1,S01,3,switch,8,206.324,0,54.7907,0,0,0,100,0,0
16,egress,1,S01,4,switch,9,251.018,0,13.5734,0,0,0,100,0,0
16,egress,1,S01,5,switch,10,221.678,0,164.951,0,0,0,100,0,0
16,egress,1,S01,5,switch,10,221.678,27.2328,27.2328,0,100,72.7672,100,0,0
16,egress,1,S01,6,terminal,2,1000,0,177.02,0,0,0,100,0,0
16,egress,1,S01,7,terminal,3,1000,0,39.1705,0,0,0,100,0,0
16,egress,10,S61,0,switch,1,227.172,0,19.6497,0,0,0,100,0,0
16,egress,10,S61,1,switch,19,153.026,0,58.7348,94.233,0,94.233,100,0,2
16,egress,10,S61,1,switch,19,153.026,94.2912,94.2912,0,100,5.70875,100,0,0
16,egress,10,S61,2,switch,42,279.867,0,9.12669,0,100,100,100,0,0
16,egress,10,S61,4,switch,55,207.652,0,100.588,0,100,100,100,0,0
16,egress,10,S61,5,switch,31,158.461,0,152.752,5.76697,94.233,100,100,85.0329,1
16,egress,10,S61,5,switch,31,158.461,5.70875,5.70875,0,5.70875,0,100,0,0
16,egress,10,S61,6,terminal,20,1000,0,148.225,0,0,0,100,0,0
16,egress,10,S61,7,terminal,21,1000,0,57.3396,0,100,100,100,0,0
16,egress,11,S03,0,switch,6,132.338,0,76.8588,0,0,0,100,0,0
16,egress,11,S03,1,switch,12,213.202,0,113.202,70.9817,0,70.9817,100,0,2
16,egress,11,S03,1,switch,12,213.202,100,100,0,100,0,100,0,0
16,egress,11,S03,2,switch,14,127.424,0,70.8835,0,0,0,100,0,0
16,egress,11,S03,3,switch,10,279.727,0,69.8644,0,0,0,100,0,0
16,egress,11,S03,5,terminal,23,1000,0,85.4049,0,0,0,100,0,0
16,egress,12,S04,0,switch,6,184.169,0,91.0524,0,11.9205,11.9205,100,0,0
16,egress,12,S04,1,switch,11,186.587,0,186.587,11.9205,0,11.9205,100,0,1
16,egress,12,S04,2,switch,15,124.853,0,23.9237,0,11.9205,11.9205,100,0,0
16,egress,12,S04,3,switch,16,118.797,0,36.0442,0,11.9205,11.9205,100,0,0
16,egress,12,S04,5,switch,18,178.427,0,106.937,0,0,0,100,0,0
16,egress,12,S04,5,switch,18,178.427,1.6905,1.6905,0,1.6905,0,100,0,0
16,egress,12,S04,6,terminal,24,1000,0,36.0442,0,11.9205,11.9205,100,0,0
16,egress,12,S04,7,terminal,25,1000,0,111.41,0,11.9205,11.9205,100,0,0
16,egress,13,S40,0,switch,6,162.644,0,97.3642,0,0,0,100,0,0
16,egress,13,S40,0,switch,6,162.644,53.013,53.013,0,77.0173,24.0043,100,0,0
16,egress,13,S40,1,switch,52,151.023,0,81.6598,0,0,0,100,0,0
16,egress,13,S40,2,switch,50,160.169,0,55.8022,0,0,0,100,0,0
16,egress,13,S40,2,switch,50,160.169,24.0043,24.0043,0,24.0043,0,100,0,0
16,egress,13,S40,3,switch,23,211.313,0,179.602,0,0,0,100,0,0
16,egress,13,S40,4,switch,59,239.712,0,192.867,0,0,0,100,0,0
16,egress,13,S40,6,terminal,27,1000,0,111.783,0,0,0,100,0,0
16,egress,14,S58,0,switch,11,169.38,0,64.0963,0,0,0,100,0,0
16,egress,14,S58,1,switch,42,232.511,0,127.424,0,0,0,100,0,0
16,egress,14,S58,3,switch,9,139.013,0,69.1268,0,0,0,100,0,0
16,egress,15,S05,0,switch,12,134.869,0,34.869,100,0,100,100,28.2854,5
16,egress,15,S05,0,switch,12,134.869,100,100,0,100,0,100,0,0
16,egress,15,S05,2,switch,20,256.175,0,133.616,0,100,100,100,0,0
16,egress,15,S05,3,switch,21,137.945,0,53.6344,0,100,100,100,0,0
16,egress,15,S05,5,terminal,31,1000,0,179.172,0,100,100,100,0,0
