interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
27,send,18,S59.0,9,16,20.6448
27,send,18,S59.0,9,48,9.01957
27,send,19,S59.1,9,110,58.3126
27,send,2,S01.0,1,11,20.2714
27,send,20,S61.0,10,114,24.6337
27,send,20,S61.0,10,127,20.6448
27,send,21,S61.1,10,38,5.04294
27,send,21,S61.1,10,55,24.6337
27,send,22,S03.0,11,17,12.612
27,send,22,S03.0,11,2,12.612
27,send,22,S03.0,11,99,29.1597
27,send,23,S03.1,11,115,17.8709
27,send,23,S03.1,11,47,17.8709
27,send,24,S04.0,12,15,12.612
27,send,24,S04.0,12,73,17.2431
27,send,25,S04.1,12,17,12.612
27,send,26,S40.0,13,109,50.341
27,send,26,S40.0,13,3,12.612
27,send,27,S40.1,13,124,35.7327
27,send,27,S40.1,13,45,26.6948
27,send,29,S58.1,14,119,17.8716
27,send,30,S05.0,15,35,7.93347
27,send,30,S05.0,15,80,17.2431
27,send,30,S05.0,15,83,14.0914
27,send,31,S05.1,15,54,7.93347
27,send,31,S05.1,15,77,7.93347
27,send,32,S11.0,16,106,17.2431
27,send,32,S11.0,16,116,24.4264
27,send,32,S11.0,16,8,24.4264
27,send,33,S11.1,16,4,31.8668
27,send,33,S11.1,16,49,9.1036
27,send,34,S35.0,17,115,27.3782
27,send,35,S35.1,17,24,46.9874
27,send,36,S43.0,18,125,9.85369
27,send,36,S43.0,18,20,9.85369
27,send,36,S43.0,18,42,9.85369
27,send,36,S43.0,18,99,9.85369
27,send,37,S43.1,18,34,9.85369
27,send,37,S43.1,18,43,9.85369
27,send,37,S43.1,18,54,43.7962
27,send,37,S43.1,18,7,9.85369
27,send,37,S43.1,18,83,9.85369
27,send,38,S06.0,19,82,14.0912
27,send,38,S06.0,19,84,14.0912
27,send,39,S06.1,19,36,7.93347
27,send,39,S06.1,19,53,68.9259
27,send,39,S06.1,19,73,17.2431
27,send,4,S10.0,2,112,24.4264
27,send,4,S10.0,2,16,12.612
27,send,4,S10.0,2,85,24.4264
27,send,40,S15.0,20,16,16.1605
27,send,40,S15.0,20,75,6.85168
27,send,40,S15.0,20,85,18.8669
27,send,41,S15.1,20,24,7.93347
27,send,42,S53.0,21,58,38.4314
27,send,43,S53.1,21,112,7.93347
27,send,43,S53.1,21,12,7.93347
27,send,43,S53.1,21,123,24.6349
27,send,43,S53.1,21,84,14.7275
27,send,44,S07.0,22,125,5.91457
27,send,44,S07.0,22,20,5.91457
27,send,44,S07.0,22,23,5.91457
27,send,44,S07.0,22,33,5.91457
27,send,44,S07.0,22,6,14.559
27,send,45,S07.1,22,18,5.91457
27,send,45,S07.1,22,3,5.91457
27,send,45,S07.1,22,30,5.91457
27,send,45,S07.1,22,62,5.91457
27,send,45,S07.1,22,63,5.91457
27,send,45,S07.1,22,79,5.91457
27,send,48,S08.0,24,25,5.91463
27,send,48,S08.0,24,3,5.91463
27,send,48,S08.0,24,30,5.91463
27,send,48,S08.0,24,57,8.00105
27,send,49,S08.1,24,24,5.91463
27,send,49,S08.1,24,59,5.91463
27,send,49,S08.1,24,73,9.94163
27,send,49,S08.1,24,97,5.91463
27,send,49,S08.1,24,99,9.94163
27,send,5,S10.1,2,126,24.4264
27,send,5,S10.1,2,27,24.4264
27,send,5,S10.1,2,51,9.01329
27,send,50,S16.0,25,40,8.00081
27,send,50,S16.0,25,89,8.00081
27,send,51,S16.1,25,31,8.00081
27,send,51,S16.1,25,60,8.00081
27,send,51,S16.1,25,61,8.00081
27,send,51,S16.1,25,65,8.00081
27,send,52,S33.0,26,127,27.3213
27,send,52,S33.0,26,5,14.559
27,send,52,S33.0,26,78,14.559
27,send,52,S33.0,26,84,14.559
27,send,53,S33.1,26,116,47.133
27,send,53,S33.1,26,93,14.559
27,send,54,S09.0,27,113,5.93555
27,send,54,S09.0,27,45,9.01328
27,send,54,S09.0,27,68,8.00115
27,send,55,S09.1,27,19,5.91469
27,send,55,S09.1,27,51,9.01328
27,send,55,S09.1,27,8,33.3127
27,send,55,S09.1,27,88,5.91469
27,send,56,S12.0,28,3,24.4264
27,send,56,S12.0,28,68,22.7553
27,send,56,S12.0,28,88,20.5133
27,send,57,S12.1,28,125,22.7553
27,send,57,S12.1,28,65,20.5133
27,send,58,S13.0,29,51,51.7055
27,send,59,S13.1,29,82,45.9238
27,send,6,S27.0,3,100,23.8358
27,send,6,S27.0,3,72,33.5222
27,send,60,S14.0,30,104,11.1879
27,send,60,S14.0,30,124,11.1879
27,send,60,S14.0,30,19,11.1879
27,send,60,S14.0,30,26,11.1879
27,send,61,S14.1,30,114,11.1879
27,send,61,S14.1,30,89,11.1879
27,send,62,S62.0,31,115,11.1879
27,send,62,S62.0,31,122,24.667
27,send,62,S62.0,31,126,11.1879
27,send,63,S62.1,31,12,17.8723
27,send,63,S62.1,31,2,44.1967
27,send,63,S62.1,31,68,1.19943
27,send,64,S21.0,32,104,24.4456
27,send,64,S21.0,32,7,29.1598
27,send,64,S21.0,32,89,38.8486
27,send,65,S21.1,32,53,29.1598
27,send,65,S21.1,32,93,38.8486
27,send,66,S34.0,33,74,3.29013
27,send,66,S34.0,33,84,0.800745
27,send,67,S34.1,33,60,14.559
27,send,67,S34.1,33,92,14.559
27,send,67,S34.1,33,94,14.559
27,send,68,S57.0,34,122,54.8915
27,send,68,S57.0,34,41,54.8915
27,send,69,S57.1,34,26,54.8915
27,send,69,S57.1,34,39,16.1605
27,send,7,S27.1,3,22,33.4186
27,send,7,S27.1,3,73,33.5222
27,send,70,S17.0,35,53,4.08974
27,send,70,S17.0,35,63,1.06434
27,send,71,S17.1,35,0,17.2814
27,send,71,S17.1,35,25,7.93347
27,send,71,S17.1,35,33,8.00093
27,send,71,S17.1,35,81,91.453
27,send,72,S18.0,36,112,17.391
27,send,74,S32.0,37,102,17.2644
27,send,74,S32.0,37,22,17.2791
27,send,74,S32.0,37,91,16.4245
27,send,75,S32.1,37,60,17.2264
27,send,76,S42.0,38,115,26.6948
27,send,76,S42.0,38,23,14.727
27,send,77,S42.1,38,16,13.5827
27,send,77,S42.1,38,51,13.5827
27,send,78,S19.0,39,109,35.083
27,send,78,S19.0,39,40,8.00118
27,send,79,S19.1,39,112,23.8366
27,send,79,S19.1,39,51,35.083
27,send,79,S19.1,39,82,12.933
27,send,8,S37.0,4,21,50.3715
27,send,80,S29.0,40,102,22.0803
27,send,80,S29.0,40,23,22.0803
27,send,81,S29.1,40,57,16.4422
27,send,81,S29.1,40,86,16.4245
27,send,81,S29.1,40,87,16.4245
27,send,81,S29.1,40,88,16.4245
27,send,82,S49.0,41,94,68.583
27,send,83,S49.1,41,125,35.733
27,send,83,S49.1,41,51,8.86312
27,send,84,S20.0,42,0,1.10086
27,send,84,S20.0,42,61,1.12213
27,send,85,S20.1,42,26,18.0034
27,send,85,S20.1,42,34,29.16
27,send,86,S22.0,43,115,25.7456
27,send,86,S22.0,43,30,24.4456
27,send,87,S22.1,43,108,24.4456
27,send,87,S22.1,43,46,25.7456
27,send,88,S23.0,44,16,4.7975
27,send,88,S23.0,44,77,24.4456
27,send,89,S23.1,44,23,46.134
27,send,9,S37.1,4,27,27.7285
27,send,90,S28.0,45,57,38.3342
27,send,91,S28.1,45,12,7.93347
27,send,94,S25.0,47,124,97.244
27,send,95,S25.1,47,101,53.6153
27,send,97,S50.1,48,121,45.9154
27,send,97,S50.1,48,9,68.583
27,send,98,S26.0,49,10,20.2714
27,send,98,S26.0,49,120,24.4456
27,send,98,S26.0,49,79,36.4786
27,send,98,S26.0,49,89,36.1888
27,send,99,S26.1,49,29,33.5223
27,send,99,S26.1,49,48,9.01957
28,generate_flow,0,S00.0,0,31,507.139
28,generate_flow,1,S00.1,0,107,444.333
28,generate_flow,10,S63.0,5,22,349.139
28,generate_flow,100,S38.0,50,15,333.647
28,generate_flow,101,S38.1,50,112,416.206
28,generate_flow,102,S48.0,51,55,340.289
28,generate_flow,103,S48.1,51,105,358.964
28,generate_flow,104,S30.0,52,21,443.802
28,generate_flow,105,S30.1,52,66,341.893
28,generate_flow,106,S55.0,53,117,515.636
28,generate_flow,107,S55.1,53,18,356.319
28,generate_flow,108,S31.0,54,20,544.291
28,generate_flow,109,S31.1,54,111,358.143
28,generate_flow,11,S63.1,5,83,393.67
28,generate_flow,110,S60.0,55,126,573.52
28,generate_flow,111,S60.1,55,17,399.565
28,generate_flow,112,S36.0,56,36,347.486
28,generate_flow,113,S36.1,56,39,599.318
28,generate_flow,114,S47.0,57,51,578.818
28,generate_flow,115,S47.1,57,107,586.234
28,generate_flow,116,S51.0,58,34,469.855
28,generate_flow,117,S51.1,58,74,474.936
28,generate_flow,118,S41.0,59,110,524.906
28,generate_flow,119,S41.1,59,43,413.88
28,generate_flow,12,S02.0,6,73,317.371
28,generate_flow,120,S44.0,60,116,472.888
28,generate_flow,121,S44.1,60,82,599.655
28,generate_flow,122,S46.0,61,10,377.069
28,generate_flow,123,S46.1,61,118,438.27
28,generate_flow,124,S56.0,62,120,391.284
28,generate_flow,125,S56.1,62,62,388.714
28,generate_flow,126,S54.0,63,12,582.945
28,generate_flow,127,S54.1,63,119,388.328
28,generate_flow,13,S02.1,6,73,563.482
28,generate_flow,14,S45.0,7,106,599.985
28,generate_flow,15,S45.1,7,99,351.464
28,generate_flow,16,S52.0,8,76,444.792
28,generate_flow,17,S52.1,8,123,491.045
28,generate_flow,18,S59.0,9,79,466.204
28,generate_flow,19,S59.1,9,42,411.686
28,generate_flow,2,S01.0,1,27,467.571
28,generate_flow,20,S61.0,10,11,463.471
28,generate_flow,21,S61.1,10,28,598.86
28,generate_flow,22,S03.0,11,117,346.549
28,generate_flow,23,S03.1,11,29,336.216
28,generate_flow,24,S04.0,12,6,510.326
28,generate_flow,25,S04.1,12,91,369.326
28,generate_flow,26,S40.0,13,118,430.816
28,generate_flow,27,S40.1,13,39,470.696
28,generate_flow,28,S58.0,14,45,546.832
28,generate_flow,29,S58.1,14,60,326.632
28,generate_flow,3,S01.1,1,22,449.931
28,generate_flow,30,S05.0,15,46,582.01
28,generate_flow,31,S05.1,15,115,517.622
28,generate_flow,32,S11.0,16,66,484.882
28,generate_flow,33,S11.1,16,37,545.893
28,generate_flow,34,S35.0,17,83,554.481
28,generate_flow,35,S35.1,17,114,550.689
28,generate_flow,36,S43.0,18,4,338.773
28,generate_flow,37,S43.1,18,86,584.453
28,generate_flow,38,S06.0,19,43,422.684
28,generate_flow,39,S06.1,19,123,449.118
28,generate_flow,4,S10.0,2,63,467.601
28,generate_flow,40,S15.0,20,46,593.852
28,generate_flow,41,S15.1,20,49,554.247
28,generate_flow,42,S53.0,21,126,523.988
28,generate_flow,43,S53.1,21,29,599.758
28,generate_flow,44,S07.0,22,118,473.318
28,generate_flow,45,S07.1,22,76,342.069
28,generate_flow,46,S39.0,23,88,452.311
28,generate_flow,47,S39.1,23,86,359.642
28,generate_flow,48,S08.0,24,124,444.407
28,generate_flow,49,S08.1,24,108,334.253
28,generate_flow,5,S10.1,2,117,331.952
28,generate_flow,50,S16.0,25,61,556.751
28,generate_flow,51,S16.1,25,81,450.102
28,generate_flow,52,S33.0,26,92,449.531
28,generate_flow,53,S33.1,26,78,572.464
28,generate_flow,54,S09.0,27,104,412.499
28,generate_flow,55,S09.1,27,13,492.715
28,generate_flow,56,S12.0,28,27,584.175
28,generate_flow,57,S12.1,28,28,562.47
28,generate_flow,58,S13.0,29,36,493.437
28,generate_flow,59,S13.1,29,24,437.181
28,generate_flow,6,S27.0,3,115,370
28,generate_flow,60,S14.0,30,42,365.761
28,generate_flow,61,S14.1,30,44,439.339
28,generate_flow,62,S62.0,31,55,466.586
28,generate_flow,63,S62.1,31,82,552.255
28,generate_flow,64,S21.0,32,0,495.685
28,generate_flow,65,S21.1,32,84,479.714
28,generate_flow,66,S34.0,33,33,524.437
28,generate_flow,67,S34.1,33,45,374.57
28,generate_flow,68,S57.0,34,48,309.134
28,generate_flow,69,S57.1,34,10,587.314
28,generate_flow,7,S27.1,3,91,344.037
28,generate_flow,70,S17.0,35,68,500.113
28,generate_flow,71,S17.1,35,82,562.834
28,generate_flow,72,S18.0,36,84,347.043
28,generate_flow,73,S18.1,36,56,492.143
28,generate_flow,74,S32.0,37,47,452.812
28,generate_flow,75,S32.1,37,57,353.363
28,generate_flow,76,S42.0,38,57,458.131
28,generate_flow,77,S42.1,38,18,505.692
28,generate_flow,78,S19.0,39,8,415.738
28,generate_flow,79,S19.1,39,0,514.503
28,generate_flow,8,S37.0,4,11,304.871
28,generate_flow,80,S29.0,40,42,510.804
28,generate_flow,81,S29.1,40,22,458.507
28,generate_flow,82,S49.0,41,93,534.609
28,generate_flow,83,S49.1,41,77,363.781
28,generate_flow,84,S20.0,42,37,437.626
28,generate_flow,85,S20.1,42,51,514.445
28,generate_flow,86,S22.0,43,53,421.908
28,generate_flow,87,S22.1,43,118,405.579
28,generate_flow,88,S23.0,44,31,317.825
28,generate_flow,89,S23.1,44,58,338.011
28,generate_flow,9,S37.1,4,81,498.398
28,generate_flow,90,S28.0,45,110,400.418
28,generate_flow,91,S28.1,45,34,538.592
28,generate_flow,92,S24.0,46,36,320.59
28,generate_flow,93,S24.1,46,16,469.072
28,generate_flow,94,S25.0,47,117,472.617
28,generate_flow,95,S25.1,47,90,598.889
28,generate_flow,96,S50.0,48,19,577.974
28,generate_flow,97,S50.1,48,26,450.784
28,generate_flow,98,S26.0,49,66,357.659
28,generate_flow,99,S26.1,49,58,589.768
28,receive,0,S00.0,0,71,27.6344
28,receive,0,S00.0,0,84,30.5376
28,receive,10,S63.0,5,115,17.6241
28,receive,10,S63.0,5,12,6.46225
28,receive,10,S63.0,5,98,20.4354
28,receive,100,S38.0,50,6,15.6511
28,receive,101,S38.1,50,0,15.6511
28,receive,101,S38.1,50,38,90.2362
28,receive,101,S38.1,50,95,17.361
28,receive,102,S48.0,51,58,18.835
28,receive,102,S48.0,51,74,13.3698
28,receive,102,S48.0,51,80,5.34667
28,receive,104,S30.0,52,109,25.9432
28,receive,104,S30.0,52,60,10.7065
28,receive,105,S30.1,52,12,32.3413
28,receive,106,S55.0,53,32,23.074
28,receive,107,S55.1,53,126,100
28,receive,107,S55.1,53,69,116.401
28,receive,109,S31.1,54,26,75.5115
28,receive,109,S31.1,54,47,65.6984
28,receive,109,S31.1,54,93,65.6984
28,receive,11,S63.1,5,16,20.4239
28,receive,11,S63.1,5,2,20.4068
28,receive,11,S63.1,5,3,31.9681
28,receive,110,S60.0,55,19,140.378
28,receive,112,S36.0,56,79,23.5448
28,receive,113,S36.1,56,53,22.2554
28,receive,114,S47.0,57,20,20.7038
28,receive,114,S47.0,57,61,17.0095
28,receive,115,S47.1,57,113,35.4248
28,receive,115,S47.1,57,23,16.3823
28,receive,115,S47.1,57,4,23.4524
28,receive,115,S47.1,57,62,19.4267
28,receive,115,S47.1,57,76,74.9181
28,receive,115,S47.1,57,86,27.1237
28,receive,116,S51.0,58,102,46.3312
28,receive,12,S02.0,6,43,10.1084
28,receive,12,S02.0,6,63,28.6766
28,receive,12,S02.0,6,69,5.22571
28,receive,12,S02.0,6,91,9.62716
28,receive,120,S44.0,60,28,31.8986
28,receive,120,S44.0,60,89,18.5065
28,receive,120,S44.0,60,98,18.5065
28,receive,123,S46.1,61,43,28.9444
28,receive,124,S56.0,62,27,42.8876
28,receive,124,S56.0,62,34,46.6676
28,receive,124,S56.0,62,60,10.7065
28,receive,125,S56.1,62,1,37.0887
28,receive,125,S56.1,62,127,117.993
28,receive,125,S56.1,62,36,12.2638
28,receive,125,S56.1,62,41,118.867
28,receive,125,S56.1,62,44,7.59548
28,receive,125,S56.1,62,83,42.8455
28,receive,126,S54.0,63,10,42.9427
28,receive,126,S54.0,63,13,15.122
28,receive,126,S54.0,63,62,19.3944
28,receive,126,S54.0,63,85,20.3028
28,receive,127,S54.1,63,52,81.1931
28,receive,13,S02.1,6,78,22.3727
28,receive,13,S02.1,6,95,40.8897
28,receive,14,S45.0,7,106,87.9826
28,receive,15,S45.1,7,24,16.8355
28,receive,16,S52.0,8,18,22.4058
28,receive,16,S52.0,8,4,30.0897
28,receive,16,S52.0,8,40,18.9904
28,receive,16,S52.0,8,88,30.0897
28,receive,17,S52.1,8,25,3.8732
28,receive,18,S59.0,9,111,154.612
28,receive,18,S59.0,9,123,23.422
28,receive,18,S59.0,9,45,1.88978
28,receive,19,S59.1,9,55,3.99901
28,receive,19,S59.1,9,86,143.276
28,receive,2,S01.0,1,122,3.52109
28,receive,2,S01.0,1,22,7.21348
28,receive,2,S01.0,1,63,42.2373
28,receive,20,S61.0,10,44,6.24549
28,receive,21,S61.1,10,8,33.8324
28,receive,22,S03.0,11,107,9.65881
28,receive,22,S03.0,11,121,8.77196
28,receive,22,S03.0,11,74,25.7224
28,receive,23,S03.1,11,44,2.30265
28,receive,23,S03.1,11,54,8.15469
28,receive,23,S03.1,11,76,25.3452
28,receive,24,S04.0,12,35,10.4407
28,receive,24,S04.0,12,41,8.87139
28,receive,24,S04.0,12,49,7.37271
28,receive,25,S04.1,12,106,2.17931
28,receive,25,S04.1,12,48,8.39484
28,receive,25,S04.1,12,71,14.2822
28,receive,26,S40.0,13,101,122.157
28,receive,26,S40.0,13,60,12.4806
28,receive,26,S40.0,13,69,41.276
28,receive,27,S40.1,13,5,36.5654
28,receive,27,S40.1,13,9,55.27
28,receive,3,S01.1,1,26,16.0482
28,receive,3,S01.1,1,45,6.82139
28,receive,3,S01.1,1,48,7.21086
28,receive,3,S01.1,1,79,32.148
28,receive,30,S05.0,15,124,53.1851
28,receive,30,S05.0,15,125,20.5992
28,receive,30,S05.0,15,45,6.24549
28,receive,30,S05.0,15,48,6.24758
28,receive,30,S05.0,15,86,27.8671
28,receive,31,S05.1,15,51,1.53077
28,receive,33,S11.1,16,19,15.3843
28,receive,33,S11.1,16,44,2.30265
28,receive,33,S11.1,16,64,21.2242
28,receive,33,S11.1,16,71,4.78628
28,receive,34,S35.0,17,127,9.91673
28,receive,34,S35.0,17,37,12.7133
28,receive,34,S35.0,17,8,195.278
28,receive,34,S35.0,17,85,28.3641
28,receive,35,S35.1,17,103,133.325
28,receive,35,S35.1,17,30,8.81002
28,receive,36,S43.0,18,119,38.4779
28,receive,36,S43.0,18,39,9.47825
28,receive,37,S43.1,18,104,17.6241
28,receive,38,S06.0,19,21,97.4879
28,receive,39,S06.1,19,14,3.18197
28,receive,39,S06.1,19,69,18.994
28,receive,4,S10.0,2,118,4.30356
28,receive,4,S10.0,2,124,2.48724
28,receive,4,S10.0,2,33,26.2214
28,receive,40,S15.0,20,108,9.6927
28,receive,40,S15.0,20,50,1.7818
28,receive,40,S15.0,20,78,1.7818
28,receive,41,S15.1,20,68,72.5868
28,receive,42,S53.0,21,121,46.1362
28,receive,42,S53.0,21,15,4.1185
28,receive,42,S53.0,21,19,6.88567
28,receive,42,S53.0,21,36,4.1185
28,receive,43,S53.1,21,35,49.4964
28,receive,43,S53.1,21,37,4.1185
28,receive,44,S07.0,22,91,52.2439
28,receive,44,S07.0,22,92,5.49347
28,receive,45,S07.1,22,125,31.0658
28,receive,45,S07.1,22,21,52.7192
28,receive,45,S07.1,22,54,12.4725
28,receive,46,S39.0,23,13,54.1208
28,receive,46,S39.0,23,87,13.3698
28,receive,47,S39.1,23,23,6.4676
28,receive,47,S39.1,23,89,53.8744
28,receive,48,S08.0,24,18,33.8045
28,receive,48,S08.0,24,18,7.74244
28,receive,48,S08.0,24,99,11.0496
28,receive,5,S10.1,2,52,14.5513
28,receive,51,S16.1,25,4,2.27915
28,receive,51,S16.1,25,5,2.27915
28,receive,51,S16.1,25,55,10.9927
28,receive,51,S16.1,25,58,102.876
28,receive,51,S16.1,25,77,19.1898
28,receive,53,S33.1,26,39,48.1555
28,receive,53,S33.1,26,65,41.0586
28,receive,53,S33.1,26,82,100
28,receive,54,S09.0,27,2,14.1964
28,receive,54,S09.0,27,31,5.9832
28,receive,55,S09.1,27,21,26.8037
28,receive,55,S09.1,27,92,213.338
28,receive,56,S12.0,28,24,108.888
28,receive,57,S12.1,28,48,10.8487
28,receive,57,S12.1,28,81,9.63667
28,receive,57,S12.1,28,90,51.0331
28,receive,58,S13.0,29,117,9.6927
28,receive,58,S13.0,29,47,93.6674
28,receive,59,S13.1,29,49,8.51818
28,receive,6,S27.0,3,118,43.2954
28,receive,6,S27.0,3,14,2.27915
28,receive,6,S27.0,3,44,13.9901
28,receive,6,S27.0,3,90,100
28,receive,60,S14.0,30,102,21.7234
28,receive,60,S14.0,30,51,10.8186
28,receive,60,S14.0,30,75,25.3163
28,receive,61,S14.1,30,103,21.7234
28,receive,61,S14.1,30,51,10.8186
28,receive,61,S14.1,30,84,25.0512
28,receive,62,S62.0,31,100,80.3291
28,receive,62,S62.0,31,120,8.77196
28,receive,62,S62.0,31,45,6.82139
28,receive,63,S62.1,31,23,95.1546
28,receive,63,S62.1,31,45,6.82139
28,receive,65,S21.1,32,11,23.2364
28,receive,65,S21.1,32,51,10.8186
28,receive,65,S21.1,32,57,23.9322
28,receive,66,S34.0,33,46,98.0775
28,receive,68,S57.0,34,122,13.1825
28,receive,68,S57.0,34,14,10.9659
28,receive,68,S57.0,34,54,2.9489
28,receive,68,S57.0,34,56,13.1825
28,receive,68,S57.0,34,63,12.4903
28,receive,69,S57.1,34,105,13.1825
28,receive,69,S57.1,34,123,13.1825
28,receive,7,S27.1,3,101,50.8939
28,receive,7,S27.1,3,16,39.8423
28,receive,7,S27.1,3,37,8.23045
28,receive,7,S27.1,3,64,25.1806
28,receive,70,S17.0,35,75,72.3227
28,receive,72,S18.0,36,16,17.9747
28,receive,73,S18.1,36,24,39.66
28,receive,73,S18.1,36,49,11.8023
28,receive,73,S18.1,36,7,77.1768
28,receive,73,S18.1,36,77,15.2734
28,receive,74,S32.0,37,66,21.8385
28,receive,75,S32.1,37,93,39.7898
28,receive,76,S42.0,38,13,50.1377
28,receive,77,S42.1,38,31,2.48724
28,receive,77,S42.1,38,68,41.0377
28,receive,77,S42.1,38,88,89.1238
28,receive,78,S19.0,39,1,36.5737
28,receive,78,S19.0,39,52,14.5513
28,receive,79,S19.1,39,98,36.8952
28,receive,8,S37.0,4,32,38.3996
28,receive,8,S37.0,4,55,25.4965
28,receive,8,S37.0,4,66,39.4571
28,receive,80,S29.0,40,30,29.1726
28,receive,81,S29.1,40,71,60.9687
28,receive,82,S49.0,41,126,5.34667
28,receive,82,S49.0,41,38,20.2559
28,receive,82,S49.0,41,59,83.0849
28,receive,82,S49.0,41,79,5.34667
28,receive,83,S49.1,41,37,5.34667
28,receive,84,S20.0,42,105,17.675
28,receive,84,S20.0,42,38,21.1267
28,receive,84,S20.0,42,43,26.231
28,receive,84,S20.0,42,52,13.6979
28,receive,84,S20.0,42,66,13.6979
28,receive,85,S20.1,42,12,4.30356
28,receive,85,S20.1,42,4,28.9251
28,receive,85,S20.1,42,40,36.5493
28,receive,86,S22.0,43,81,17.6241
28,receive,87,S22.1,43,110,63.207
28,receive,87,S22.1,43,118,19.3738
28,receive,87,S22.1,43,81,17.6241
28,receive,88,S23.0,44,108,9.8152
28,receive,88,S23.0,44,55,4.30326
28,receive,88,S23.0,44,56,48.1472
28,receive,89,S23.1,44,36,17.5982
28,receive,89,S23.1,44,50,11.5145
28,receive,89,S23.1,44,61,17.027
28,receive,89,S23.1,44,64,43.371
28,receive,89,S23.1,44,98,27.1394
28,receive,9,S37.1,4,97,49.7443
28,receive,91,S28.1,45,116,5.09035
28,receive,91,S28.1,45,120,4.1185
28,receive,91,S28.1,45,73,20.3016
28,receive,91,S28.1,45,74,20.3016
28,receive,92,S24.0,46,67,21.9263
28,receive,93,S24.1,46,53,21.8257
28,receive,93,S24.1,46,88,100
28,receive,94,S25.0,47,67,76.2481
28,receive,94,S25.0,47,82,18.583
28,receive,97,S50.1,48,65,45.0652
28,receive,99,S26.1,49,22,31.4416
28,receive,99,S26.1,49,36,18.064
28,receive,99,S26.1,49,49,11.8023
28,send,0,S00.0,0,101,22.5441
28,send,0,S00.0,0,108,20.6324
28,send,0,S00.0,0,31,49.9333
28,send,1,S00.1,0,107,52.778
28,send,1,S00.1,0,125,20.6324
28,send,1,S00.1,0,70,50.3417
28,send,1,S00.1,0,78,20.6324
28,send,10,S63.0,5,101,22.5448
28,send,10,S63.0,5,22,140.303
28,send,100,S38.0,50,15,333.647
28,send,100,S38.0,50,60,7.99761
28,send,100,S38.0,50,62,7.99761
28,send,101,S38.1,50,112,290.506
28,send,102,S48.0,51,116,54.721
28,send,102,S48.0,51,21,59.4796
28,send,102,S48.0,51,55,59.5875
28,send,102,S48.0,51,60,6.14308
28,send,103,S48.1,51,105,13.733
28,send,103,S48.1,51,106,13.733
28,send,103,S48.1,51,61,16.4107
28,send,104,S30.0,52,21,16.4333
28,send,104,S30.0,52,37,13.733
28,send,104,S30.0,52,50,16.4107
28,send,105,S30.1,52,66,0.903832
28,send,105,S30.1,52,69,0.902714
28,send,105,S30.1,52,84,0.755315
28,send,105,S30.1,52,94,1.46822
28,send,106,S55.0,53,117,7.93347
28,send,106,S55.0,53,25,7.93347
28,send,106,S55.0,53,51,24.5059
28,send,107,S55.1,53,18,7.93347
28,send,107,S55.1,53,22,7.93347
28,send,107,S55.1,53,67,24.5059
28,send,108,S31.0,54,12,17.5832
28,send,108,S31.0,54,20,140.008
28,send,108,S31.0,54,40,12.8844
28,send,109,S31.1,54,104,17.5832
28,send,109,S31.1,54,111,20.662
28,send,109,S31.1,54,117,17.5832
28,send,109,S31.1,54,31,16.4091
28,send,11,S63.1,5,83,393.67
28,send,11,S63.1,5,98,38.063
28,send,110,S60.0,55,126,80.372
28,send,110,S60.0,55,87,10.4727
28,send,111,S60.1,55,17,166.058
28,send,112,S36.0,56,36,50.3185
28,send,113,S36.1,56,115,27.1836
28,send,113,S36.1,56,124,30.6216
28,send,113,S36.1,56,39,231.665
28,send,114,S47.0,57,33,16.4107
28,send,114,S47.0,57,51,71.537
28,send,115,S47.1,57,10,13.733
28,send,115,S47.1,57,107,13.733
28,send,115,S47.1,57,72,13.733
28,send,116,S51.0,58,126,27.3654
28,send,116,S51.0,58,34,72.0677
28,send,116,S51.0,58,91,13.733
28,send,117,S51.1,58,1,17.2606
28,send,117,S51.1,58,74,17.2183
28,send,118,S41.0,59,110,14.72
28,send,118,S41.0,59,4,11.5669
28,send,118,S41.0,59,6,14.72
28,send,118,S41.0,59,63,14.72
28,send,118,S41.0,59,87,14.72
28,send,119,S41.1,59,36,54.7158
28,send,119,S41.1,59,43,13.637
28,send,119,S41.1,59,82,13.637
28,send,12,S02.0,6,10,11.5665
28,send,12,S02.0,6,105,33.5141
28,send,12,S02.0,6,73,12.612
28,send,12,S02.0,6,85,11.5665
28,send,120,S44.0,60,110,9.85369
28,send,120,S44.0,60,116,9.85369
28,send,120,S44.0,60,62,9.85369
28,send,120,S44.0,60,91,9.85369
28,send,121,S44.1,60,12,9.85369
28,send,121,S44.1,60,22,9.85369
28,send,121,S44.1,60,42,9.85369
28,send,121,S44.1,60,82,9.85369
28,send,122,S46.0,61,10,13.733
28,send,122,S46.0,61,16,13.733
28,send,122,S46.0,61,2,11.5673
28,send,122,S46.0,61,68,16.4107
28,send,123,S46.1,61,118,13.733
28,send,123,S46.1,61,18,13.733
28,send,123,S46.1,61,62,16.4107
28,send,123,S46.1,61,69,16.4107
28,send,124,S56.0,62,117,24.5059
28,send,124,S56.0,62,120,7.93347
28,send,124,S56.0,62,30,24.5059
28,send,124,S56.0,62,4,7.93347
28,send,124,S56.0,62,94,42.13
28,send,125,S56.1,62,30,24.5059
28,send,125,S56.1,62,45,10.3068
28,send,125,S56.1,62,62,33.4188
28,send,126,S54.0,63,12,76.5255
28,send,127,S54.1,63,119,7.93347
