interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
30,receive,17,S17.1,8,49,5.118
30,receive,32,S07.0,16,0,1.67728
30,receive,49,S25.1,24,17,5.39042
30,receive,4,S05.0,2,36,1.00691
30,receive,46,S13.0,23,14,1.32338
30,receive,0,S00.0,0,32,8.2376
30,receive,28,S29.0,14,60,3.25135
30,receive,39,S10.1,19,7,5.01968
30,send,45,S15.1,22,13,6.53562
30,send,44,S15.0,22,12,6.53562
30,send,52,S19.0,26,20,3.39413
30,send,62,S28.0,31,30,3.25135
30,send,7,S09.1,3,39,5.01968
30,send,18,S21.0,9,50,3.66155
30,send,12,S23.0,6,44,1.00691
30,send,6,S09.0,3,38,5.01968
30,send,14,S03.0,7,46,1.32338
30,send,26,S30.0,13,58,1.32338
30,send,31,S06.1,15,63,3.28087
30,send,53,S19.1,26,21,3.39413
30,send,47,S13.1,23,15,1.00691
30,send,58,S24.0,29,26,3.39413
30,send,10,S02.0,5,42,6.89725
30,send,3,S01.1,1,35,1.67728
30,send,41,S11.1,20,9,5.1017
30,send,54,S20.0,27,22,1.00691
30,send,35,S08.1,17,3,1.32338
30,send,33,S07.1,16,1,8.2376
30,send,19,S21.1,9,51,3.66155
30,send,43,S12.1,21,11,3.39413
30,send,55,S20.1,27,23,1.00691
30,send,61,S27.1,30,29,3.25135
30,send,27,S30.1,13,59,1.32338
30,send,51,S18.1,25,19,5.39042
30,send,25,S16.1,12,57,1.32338
30,send,34,S08.0,17,2,1.32338
30,send,1,S00.1,0,33,1.67728
30,send,56,S22.0,28,24,1.00691
30,send,17,S17.1,8,49,5.39042
30,send,36,S14.0,18,4,1.00691
30,send,2,S01.0,1,34,1.67728
30,send,22,S04.0,11,54,1.32338
30,send,16,S17.0,8,48,5.39042
30,send,49,S25.1,24,17,5.118
30,send,23,S04.1,11,55,1.32338
30,send,13,S23.1,6,45,1.00691
30,send,32,S07.0,16,0,8.2376
30,send,29,S29.1,14,61,3.2849
30,send,9,S31.1,4,41,1.67728
30,send,50,S18.0,25,18,5.39042
30,send,63,S28.1,31,31,3.25135
30,send,60,S27.0,30,28,3.25135
30,send,30,S06.0,15,62,3.28087
30,send,28,S29.0,14,60,3.2849
30,send,5,S05.1,2,37,5.3104
30,send,8,S31.0,4,40,1.67728
30,send,57,S22.1,28,25,1.00691
30,send,40,S11.0,20,8,5.1017
30,send,38,S10.0,19,6,6.8997
30,send,24,S16.0,12,56,1.32338
30,send,11,S02.1,5,43,6.89725
30,send,48,S25.0,24,16,5.118
30,send,59,S24.1,29,27,3.39413
30,send,21,S26.1,10,53,6.20145
30,send,0,S00.0,0,32,1.67728
30,send,42,S12.0,21,10,3.39413
30,send,4,S05.0,2,36,5.3104
30,send,39,S10.1,19,7,6.8997
30,send,20,S26.0,10,52,6.20145
30,send,37,S14.1,18,5,1.00691
30,send,15,S03.1,7,47,1.32338
30,send,46,S13.0,23,14,1.00691
31,receive,6,S09.0,3,38,6.8997
31,receive,8,S31.0,4,40,5.1017
31,receive,56,S22.0,28,24,1.32338
31,receive,21,S26.1,10,53,3.39413
31,receive,51,S18.1,25,19,3.66155
31,receive,57,S22.1,28,25,1.32338
31,receive,5,S05.1,2,37,1.00691
31,receive,47,S13.1,23,15,1.32338
31,receive,18,S21.0,9,50,5.39042
31,receive,25,S16.1,12,57,1.00691
31,receive,40,S11.0,20,8,1.67728
31,receive,50,S18.0,25,18,3.66155
31,receive,46,S13.0,23,14,1.32338
31,receive,22,S04.0,11,54,1.00691
31,receive,24,S16.0,12,56,1.00691
31,receive,4,S05.0,2,36,1.00691
31,receive,54,S20.0,27,22,1.32338
31,receive,32,S07.0,16,0,1.67728
31,receive,20,S26.0,10,52,3.39413
31,receive,9,S31.1,4,41,5.1017
31,receive,11,S02.1,5,43,3.39413
31,receive,41,S11.1,20,9,1.67728
31,receive,23,S04.1,11,55,1.00691
31,receive,44,S15.0,22,12,1.00691
31,receive,12,S23.0,6,44,6.53562
31,receive,19,S21.1,9,51,5.39042
31,receive,59,S24.1,29,27,1.32338
31,receive,26,S30.0,13,58,3.39413
31,receive,28,S29.0,14,60,3.25135
31,receive,48,S25.0,24,16,5.39042
31,receive,49,S25.1,24,17,5.39042
31,receive,17,S17.1,8,49,5.118
31,receive,45,S15.1,22,13,1.00691
31,receive,43,S12.1,21,11,6.89725
31,receive,52,S19.0,26,20,6.20145
31,receive,13,S23.1,6,45,6.53562
31,receive,42,S12.0,21,10,6.89725
31,receive,39,S10.1,19,7,5.01968
31,receive,1,S00.1,0,33,8.2376
31,receive,2,S01.0,1,34,1.32338
31,receive,63,S28.1,31,31,3.28289
31,receive,3,S01.1,1,35,1.32338
31,receive,31,S06.1,15,63,3.25135
31,receive,60,S27.0,30,28,3.28691
31,receive,35,S08.1,17,3,1.67728
31,receive,14,S03.0,7,46,1.00691
31,receive,38,S10.0,19,6,5.01968
31,receive,29,S29.1,14,61,3.25135
31,receive,37,S14.1,18,5,5.3104
31,receive,27,S30.1,13,59,3.39413
31,receive,61,S27.1,30,29,3.28691
31,receive,30,S06.0,15,62,3.25135
31,receive,62,S28.0,31,30,3.28289
31,receive,53,S19.1,26,21,6.20145
31,receive,15,S03.1,7,47,1.00691
31,receive,34,S08.0,17,2,1.67728
31,receive,58,S24.0,29,26,1.32338
31,receive,0,S00.0,0,32,8.2376
31,receive,16,S17.0,8,48,5.118
31,receive,55,S20.1,27,23,1.32338
31,receive,33,S07.1,16,1,1.67728
31,receive,36,S14.0,18,4,5.3104
31,receive,10,S02.0,5,42,3.39413
31,receive,7,S09.1,3,39,6.8997
31,send,22,S04.0,11,54,1.32338
31,send,59,S24.1,29,27,3.39413
31,send,11,S02.1,5,43,6.89725
31,send,27,S30.1,13,59,1.32338
31,send,55,S20.1,27,23,1.00691
31,send,13,S23.1,6,45,1.00691
31,send,10,S02.0,5,42,6.89725
31,send,56,S22.0,28,24,1.00691
31,send,47,S13.1,23,15,1.00691
31,send,46,S13.0,23,14,1.00691
31,send,29,S29.1,14,61,3.2849
31,send,20,S26.0,10,52,6.20145
31,send,5,S05.1,2,37,5.3104
31,send,0,S00.0,0,32,1.67728
31,send,31,S06.1,15,63,3.28087
31,send,43,S12.1,21,11,3.39413
31,send,25,S16.1,12,57,1.32338
31,send,44,S15.0,22,12,6.53562
31,send,15,S03.1,7,47,1.32338
31,send,63,S28.1,31,31,3.25135
31,send,32,S07.0,16,0,8.2376
31,send,42,S12.0,21,10,3.39413
31,send,53,S19.1,26,21,3.39413
31,send,50,S18.0,25,18,5.39042
31,send,18,S21.0,9,50,3.66155
31,send,1,S00.1,0,33,1.67728
31,send,2,S01.0,1,34,1.67728
31,send,45,S15.1,22,13,6.53562
31,send,61,S27.1,30,29,3.25135
31,send,57,S22.1,28,25,1.00691
31,send,14,S03.0,7,46,1.32338
31,send,54,S20.0,27,22,1.00691
31,send,34,S08.0,17,2,1.32338
31,send,7,S09.1,3,39,5.01968
31,send,48,S25.0,24,16,5.118
31,send,8,S31.0,4,40,1.67728
31,send,51,S18.1,25,19,5.39042
31,send,49,S25.1,24,17,5.118
31,send,21,S26.1,10,53,6.20145
31,send,6,S09.0,3,38,5.01968
31,send,39,S10.1,19,7,6.8997
31,send,17,S17.1,8,49,5.39042
31,send,12,S23.0,6,44,1.00691
31,send,37,S14.1,18,5,1.00691
31,send,30,S06.0,15,62,3.28087
31,send,36,S14.0,18,4,1.00691
31,send,23,S04.1,11,55,1.32338
31,send,28,S29.0,14,60,3.2849
31,send,3,S01.1,1,35,1.67728
31,send,19,S21.1,9,51,3.66155
31,send,60,S27.0,30,28,3.25135
31,send,41,S11.1,20,9,5.1017
31,send,4,S05.0,2,36,5.3104
31,send,16,S17.0,8,48,5.39042
31,send,33,S07.1,16,1,8.2376
31,send,24,S16.0,12,56,1.32338
31,send,52,S19.0,26,20,3.39413
31,send,62,S28.0,31,30,3.25135
31,send,38,S10.0,19,6,6.8997
31,send,40,S11.0,20,8,5.1017
31,send,26,S30.0,13,58,1.32338
31,send,35,S08.1,17,3,1.32338
31,send,58,S24.0,29,26,3.39413
31,send,9,S31.1,4,41,1.67728
32,receive,40,S11.0,20,8,1.67728
32,receive,20,S26.0,10,52,3.39413
32,receive,44,S15.0,22,12,1.00691
32,receive,0,S00.0,0,32,8.2376
32,receive,6,S09.0,3,38,6.8997
32,receive,60,S27.0,30,28,3.28691
32,receive,9,S31.1,4,41,5.1017
32,receive,48,S25.0,24,16,5.39042
32,receive,17,S17.1,8,49,5.118
32,receive,58,S24.0,29,26,1.32338
32,receive,35,S08.1,17,3,1.67728
32,receive,23,S04.1,11,55,1.00691
32,receive,28,S29.0,14,60,3.25135
32,receive,46,S13.0,23,14,1.32338
32,receive,25,S16.1,12,57,1.00691
32,receive,18,S21.0,9,50,5.39042
32,receive,62,S28.0,31,30,3.28289
32,receive,57,S22.1,28,25,1.32338
32,receive,36,S14.0,18,4,5.3104
32,receive,59,S24.1,29,27,1.32338
32,receive,50,S18.0,25,18,3.66155
32,receive,37,S14.1,18,5,5.3104
32,receive,4,S05.0,2,36,1.00691
32,receive,49,S25.1,24,17,5.39042
32,receive,52,S19.0,26,20,6.20145
32,receive,19,S21.1,9,51,5.39042
32,receive,5,S05.1,2,37,1.00691
32,receive,1,S00.1,0,33,8.2376
32,receive,29,S29.1,14,61,3.25135
32,receive,3,S01.1,1,35,1.32338
32,receive,16,S17.0,8,48,5.118
32,receive,63,S28.1,31,31,3.28289
32,receive,61,S27.1,30,29,3.28691
32,receive,13,S23.1,6,45,6.53562
32,receive,21,S26.1,10,53,3.39413
32,receive,27,S30.1,13,59,3.39413
32,receive,38,S10.0,19,6,5.01968
32,receive,26,S30.0,13,58,3.39413
32,receive,2,S01.0,1,34,1.32338
32,receive,31,S06.1,15,63,3.25135
32,receive,53,S19.1,26,21,6.20145
32,receive,45,S15.1,22,13,1.00691
32,receive,47,S13.1,23,15,1.32338
32,receive,8,S31.0,4,40,5.1017
32,receive,42,S12.0,21,10,6.89725
32,receive,7,S09.1,3,39,6.8997
32,receive,15,S03.1,7,47,1.00691
32,receive,54,S20.0,27,22,1.32338
32,receive,56,S22.0,28,24,1.32338
32,receive,22,S04.0,11,54,1.00691
32,receive,30,S06.0,15,62,3.25135
32,receive,39,S10.1,19,7,5.01968
32,receive,34,S08.0,17,2,1.67728
32,receive,11,S02.1,5,43,3.39413
32,receive,51,S18.1,25,19,3.66155
32,receive,24,S16.0,12,56,1.00691
32,receive,43,S12.1,21,11,6.89725
32,receive,32,S07.0,16,0,1.67728
32,receive,41,S11.1,20,9,1.67728
32,receive,33,S07.1,16,1,1.67728
32,receive,14,S03.0,7,46,1.00691
32,receive,12,S23.0,6,44,6.53562
32,receive,55,S20.1,27,23,1.32338
32,receive,10,S02.0,5,42,3.39413
32,send,37,S14.1,18,5,1.00691
32,send,7,S09.1,3,39,5.01968
32,send,22,S04.0,11,54,1.32338
32,send,35,S08.1,17,3,1.32338
32,send,24,S16.0,12,56,1.32338
32,send,46,S13.0,23,14,1.00691
32,send,4,S05.0,2,36,5.3104
32,send,59,S24.1,29,27,3.39413
32,send,40,S11.0,20,8,5.1017
32,send,11,S02.1,5,43,6.89725
32,send,10,S02.0,5,42,6.89725
32,send,8,S31.0,4,40,1.67728
32,send,31,S06.1,15,63,3.28087
32,send,3,S01.1,1,35,1.67728
32,send,42,S12.0,21,10,3.39413
32,send,41,S11.1,20,9,5.1017
32,send,44,S15.0,22,12,6.53562
32,send,21,S26.1,10,53,6.20145
32,send,16,S17.0,8,48,5.39042
32,send,52,S19.0,26,20,3.39413
32,send,53,S19.1,26,21,3.39413
32,send,0,S00.0,0,32,1.67728
32,send,9,S31.1,4,41,1.67728
32,send,27,S30.1,13,59,1.32338
32,send,62,S28.0,31,30,3.25135
32,send,2,S01.0,1,34,1.67728
32,send,20,S26.0,10,52,6.20145
32,send,55,S20.1,27,23,1.00691
32,send,29,S29.1,14,61,3.2849
32,send,34,S08.0,17,2,1.32338
32,send,17,S17.1,8,49,5.39042
32,send,38,S10.0,19,6,6.8997
32,send,36,S14.0,18,4,1.00691
32,send,50,S18.0,25,18,5.39042
32,send,57,S22.1,28,25,1.00691
32,send,28,S29.0,14,60,3.2849
32,send,58,S24.0,29,26,3.39413
32,send,54,S20.0,27,22,1.00691
32,send,51,S18.1,25,19,5.39042
32,send,30,S06.0,15,62,3.28087
32,send,48,S25.0,24,16,5.118
32,send,26,S30.0,13,58,1.32338
32,send,23,S04.1,11,55,1.32338
32,send,15,S03.1,7,47,1.32338
32,send,56,S22.0,28,24,1.00691
32,send,1,S00.1,0,33,1.67728
32,send,5,S05.1,2,37,5.3104
32,send,13,S23.1,6,45,1.00691
32,send,19,S21.1,9,51,3.66155
32,send,6,S09.0,3,38,5.01968
32,send,49,S25.1,24,17,5.118
32,send,39,S10.1,19,7,6.8997
32,send,32,S07.0,16,0,8.2376
32,send,60,S27.0,30,28,3.25135
32,send,33,S07.1,16,1,8.2376
32,send,63,S28.1,31,31,3.25135
32,send,45,S15.1,22,13,6.53562
32,send,25,S16.1,12,57,1.32338
32,send,43,S12.1,21,11,3.39413
32,send,61,S27.1,30,29,3.25135
32,send,47,S13.1,23,15,1.00691
32,send,14,S03.0,7,46,1.32338
32,send,18,S21.0,9,50,3.66155
32,send,12,S23.0,6,44,1.00691
33,receive,38,S10.0,19,6,5.01968
33,receive,58,S24.0,29,26,1.32338
33,receive,10,S02.0,5,42,3.39413
33,receive,42,S12.0,21,10,6.89725
33,receive,9,S31.1,4,41,5.1017
33,receive,1,S00.1,0,33,8.2376
33,receive,13,S23.1,6,45,6.53562
33,receive,60,S27.0,30,28,3.28691
33,receive,56,S22.0,28,24,1.32338
33,receive,50,S18.0,25,18,3.66155
33,receive,37,S14.1,18,5,5.3104
33,receive,31,S06.1,15,63,3.25135
33,receive,62,S28.0,31,30,3.28289
33,receive,33,S07.1,16,1,1.67728
33,receive,24,S16.0,12,56,1.00691
33,receive,27,S30.1,13,59,3.39413
33,receive,2,S01.0,1,34,1.32338
33,receive,6,S09.0,3,38,6.8997
33,receive,39,S10.1,19,7,5.01968
33,receive,61,S27.1,30,29,3.28691
33,receive,3,S01.1,1,35,1.32338
33,receive,47,S13.1,23,15,1.32338
33,receive,54,S20.0,27,22,1.32338
33,receive,59,S24.1,29,27,1.32338
33,receive,28,S29.0,14,60,3.25135
33,receive,17,S17.1,8,49,5.118
33,receive,45,S15.1,22,13,1.00691
33,receive,34,S08.0,17,2,1.67728
33,receive,15,S03.1,7,47,1.00691
33,receive,30,S06.0,15,62,3.25135
33,receive,16,S17.0,8,48,5.118
33,receive,53,S19.1,26,21,6.20145
33,receive,21,S26.1,10,53,3.39413
33,receive,52,S19.0,26,20,6.20145
33,receive,44,S15.0,22,12,1.00691
33,receive,35,S08.1,17,3,1.67728
33,receive,22,S04.0,11,54,1.00691
33,receive,55,S20.1,27,23,1.32338
33,receive,23,S04.1,11,55,1.00691
33,receive,14,S03.0,7,46,1.00691
33,receive,11,S02.1,5,43,3.39413
33,receive,40,S11.0,20,8,1.67728
33,receive,57,S22.1,28,25,1.32338
33,receive,46,S13.0,23,14,1.32338
33,receive,49,S25.1,24,17,5.39042
33,receive,0,S00.0,0,32,8.2376
33,receive,18,S21.0,9,50,5.39042
33,receive,48,S25.0,24,16,5.39042
33,receive,36,S14.0,18,4,5.3104
33,receive,32,S07.0,16,0,1.67728
33,receive,4,S05.0,2,36,1.00691
33,receive,25,S16.1,12,57,1.00691
33,receive,8,S31.0,4,40,5.1017
33,receive,12,S23.0,6,44,6.53562
33,receive,20,S26.0,10,52,3.39413
33,receive,41,S11.1,20,9,1.67728
33,receive,29,S29.1,14,61,3.25135
33,receive,43,S12.1,21,11,6.89725
33,receive,26,S30.0,13,58,3.39413
33,receive,7,S09.1,3,39,6.8997
33,receive,19,S21.1,9,51,5.39042
33,receive,63,S28.1,31,31,3.28289
33,receive,51,S18.1,25,19,3.66155
33,receive,5,S05.1,2,37,1.00691
33,send,25,S16.1,12,57,1.32338
33,send,24,S16.0,12,56,1.32338
33,send,34,S08.0,17,2,1.32338
33,send,19,S21.1,9,51,3.66155
33,send,4,S05.0,2,36,5.3104
33,send,41,S11.1,20,9,5.1017
33,send,57,S22.1,28,25,1.00691
33,send,27,S30.1,13,59,1.32338
33,send,52,S19.0,26,20,3.39413
33,send,32,S07.0,16,0,8.2376
33,send,56,S22.0,28,24,1.00691
33,send,5,S05.1,2,37,5.3104
33,send,30,S06.0,15,62,3.28087
33,send,15,S03.1,7,47,1.32338
33,send,3,S01.1,1,35,1.67728
33,send,26,S30.0,13,58,1.32338
33,send,59,S24.1,29,27,3.39413
33,send,2,S01.0,1,34,1.67728
33,send,48,S25.0,24,16,5.118
33,send,9,S31.1,4,41,1.67728
33,send,53,S19.1,26,21,3.39413
33,send,28,S29.0,14,60,3.2849
33,send,6,S09.0,3,38,5.01968
33,send,62,S28.0,31,30,3.25135
33,send,61,S27.1,30,29,3.25135
33,send,0,S00.0,0,32,1.67728
33,send,47,S13.1,23,15,1.00691
33,send,60,S27.0,30,28,3.25135
33,send,35,S08.1,17,3,1.32338
33,send,23,S04.1,11,55,1.32338
33,send,44,S15.0,22,12,6.53562
33,send,12,S23.0,6,44,1.00691
33,send,8,S31.0,4,40,1.67728
33,send,33,S07.1,16,1,8.2376
33,send,63,S28.1,31,31,3.25135
33,send,40,S11.0,20,8,5.1017
33,send,18,S21.0,9,50,3.66155
33,send,22,S04.0,11,54,1.32338
33,send,54,S20.0,27,22,1.00691
33,send,29,S29.1,14,61,3.2849
33,send,14,S03.0,7,46,1.32338
33,send,20,S26.0,10,52,6.20145
33,send,17,S17.1,8,49,5.39042
33,send,31,S06.1,15,63,3.28087
33,send,51,S18.1,25,19,5.39042
33,send,36,S14.0,18,4,1.00691
33,send,58,S24.0,29,26,3.39413
33,send,43,S12.1,21,11,3.39413
33,send,16,S17.0,8,48,5.39042
33,send,11,S02.1,5,43,6.89725
33,send,1,S00.1,0,33,1.67728
33,send,50,S18.0,25,18,5.39042
33,send,37,S14.1,18,5,1.00691
33,send,49,S25.1,24,17,5.118
33,send,42,S12.0,21,10,3.39413
33,send,45,S15.1,22,13,6.53562
33,send,39,S10.1,19,7,6.8997
33,send,46,S13.0,23,14,1.00691
33,send,38,S10.0,19,6,6.8997
33,send,55,S20.1,27,23,1.00691
33,send,13,S23.1,6,45,1.00691
33,send,21,S26.1,10,53,6.20145
33,send,7,S09.1,3,39,5.01968
33,send,10,S02.0,5,42,6.89725
34,receive,0,S00.0,0,32,8.2376
34,receive,45,S15.1,22,13,1.00691
34,receive,63,S28.1,31,31,3.28289
34,receive,14,S03.0,7,46,1.00691
34,receive,46,S13.0,23,14,1.32338
34,receive,60,S27.0,30,28,3.28691
34,receive,48,S25.0,24,16,5.39042
34,receive,19,S21.1,9,51,5.39042
34,receive,43,S12.1,21,11,6.89725
34,receive,1,S00.1,0,33,8.2376
34,receive,26,S30.0,13,58,3.39413
34,receive,13,S23.1,6,45,6.53562
34,receive,25,S16.1,12,57,1.00691
34,receive,42,S12.0,21,10,6.89725
34,receive,36,S14.0,18,4,5.3104
34,receive,39,S10.1,19,7,5.01968
34,receive,15,S03.1,7,47,1.00691
34,receive,2,S01.0,1,34,1.32338
34,receive,21,S26.1,10,53,3.39413
34,receive,12,S23.0,6,44,6.53562
34,receive,58,S24.0,29,26,1.32338
34,receive,33,S07.1,16,1,1.67728
34,receive,11,S02.1,5,43,3.39413
34,receive,24,S16.0,12,56,1.00691
34,receive,17,S17.1,8,49,5.118
34,receive,35,S08.1,17,3,1.67728
34,receive,16,S17.0,8,48,5.118
34,receive,6,S09.0,3,38,6.8997
34,receive,7,S09.1,3,39,6.8997
34,receive,52,S19.0,26,20,6.20145
34,receive,10,S02.0,5,42,3.39413
34,receive,49,S25.1,24,17,5.39042
34,receive,30,S06.0,15,62,3.25135
34,receive,37,S14.1,18,5,5.3104
34,receive,51,S18.1,25,19,3.66155
34,receive,59,S24.1,29,27,1.32338
34,receive,50,S18.0,25,18,3.66155
34,receive,22,S04.0,11,54,1.00691
34,receive,5,S05.1,2,37,1.00691
34,receive,32,S07.0,16,0,1.67728
34,receive,20,S26.0,10,52,3.39413
34,receive,62,S28.0,31,30,3.28289
34,receive,9,S31.1,4,41,5.1017
34,receive,31,S06.1,15,63,3.25135
34,receive,28,S29.0,14,60,3.25135
34,receive,55,S20.1,27,23,1.32338
34,receive,57,S22.1,28,25,1.32338
34,receive,29,S29.1,14,61,3.25135
34,receive,61,S27.1,30,29,3.28691
34,receive,18,S21.0,9,50,5.39042
34,receive,38,S10.0,19,6,5.01968
34,receive,23,S04.1,11,55,1.00691
34,receive,40,S11.0,20,8,1.67728
34,receive,56,S22.0,28,24,1.32338
34,receive,44,S15.0,22,12,1.00691
34,receive,34,S08.0,17,2,1.67728
34,receive,41,S11.1,20,9,1.67728
34,receive,3,S01.1,1,35,1.32338
34,receive,8,S31.0,4,40,5.1017
34,receive,54,S20.0,27,22,1.32338
34,receive,27,S30.1,13,59,3.39413
34,receive,47,S13.1,23,15,1.32338
34,receive,4,S05.0,2,36,1.00691
34,receive,53,S19.1,26,21,6.20145
34,send,24,S16.0,12,56,1.32338
34,send,53,S19.1,26,21,3.39413
34,send,37,S14.1,18,5,1.00691
34,send,46,S13.0,23,14,1.00691
34,send,50,S18.0,25,18,5.39042
34,send,59,S24.1,29,27,3.39413
34,send,20,S26.0,10,52,6.20145
34,send,57,S22.1,28,25,1.00691
34,send,55,S20.1,27,23,1.00691
34,send,13,S23.1,6,45,1.00691
34,send,28,S29.0,14,60,3.2849
34,send,34,S08.0,17,2,1.32338
34,send,2,S01.0,1,34,1.67728
34,send,56,S22.0,28,24,1.00691
34,send,35,S08.1,17,3,1.32338
34,send,45,S15.1,22,13,6.53562
34,send,15,S03.1,7,47,1.32338
34,send,10,S02.0,5,42,6.89725
34,send,51,S18.1,25,19,5.39042
34,send,4,S05.0,2,36,5.3104
34,send,23,S04.1,11,55,1.32338
34,send,17,S17.1,8,49,5.39042
34,send,41,S11.1,20,9,5.1017
34,send,12,S23.0,6,44,1.00691
34,send,31,S06.1,15,63,3.28087
34,send,11,S02.1,5,43,6.89725
34,send,7,S09.1,3,39,5.01968
34,send,8,S31.0,4,40,1.67728
34,send,49,S25.1,24,17,5.118
34,send,62,S28.0,31,30,3.25135
34,send,30,S06.0,15,62,3.28087
34,send,3,S01.1,1,35,1.67728
34,send,52,S19.0,26,20,3.39413
34,send,36,S14.0,18,4,1.00691
34,send,44,S15.0,22,12,6.53562
34,send,40,S11.0,20,8,5.1017
34,send,33,S07.1,16,1,8.2376
34,send,9,S31.1,4,41,1.67728
34,send,60,S27.0,30,28,3.25135
34,send,27,S30.1,13,59,1.32338
34,send,22,S04.0,11,54,1.32338
34,send,61,S27.1,30,29,3.25135
34,send,29,S29.1,14,61,3.2849
34,send,32,S07.0,16,0,8.2376
34,send,1,S00.1,0,33,1.67728
34,send,14,S03.0,7,46,1.32338
34,send,18,S21.0,9,50,3.66155
34,send,42,S12.0,21,10,3.39413
34,send,21,S26.1,10,53,6.20145
34,send,58,S24.0,29,26,3.39413
34,send,39,S10.1,19,7,6.8997
34,send,19,S21.1,9,51,3.66155
34,send,25,S16.1,12,57,1.32338
34,send,6,S09.0,3,38,5.01968
34,send,5,S05.1,2,37,5.3104
34,send,16,S17.0,8,48,5.39042
34,send,48,S25.0,24,16,5.118
34,send,26,S30.0,13,58,1.32338
34,send,38,S10.0,19,6,6.8997
34,send,43,S12.1,21,11,3.39413
34,send,54,S20.0,27,22,1.00691
34,send,47,S13.1,23,15,1.00691
34,send,0,S00.0,0,32,1.67728
34,send,63,S28.1,31,31,3.25135
35,receive,37,S14.1,18,5,5.3104
35,receive,49,S25.1,24,17,5.39042
35,receive,24,S16.0,12,56,1.00691
35,receive,12,S23.0,6,44,6.53562
35,receive,46,S13.0,23,14,1.32338
35,receive,58,S24.0,29,26,1.32338
35,receive,48,S25.0,24,16,5.39042
35,receive,18,S21.0,9,50,5.39042
35,receive,39,S10.1,19,7,5.01968
35,receive,23,S04.1,11,55,1.00691
35,receive,44,S15.0,22,12,1.00691
35,receive,33,S07.1,16,1,1.67728
35,receive,53,S19.1,26,21,6.20145
35,receive,42,S12.0,21,10,6.89725
35,receive,13,S23.1,6,45,6.53562
35,receive,38,S10.0,19,6,5.01968
35,receive,11,S02.1,5,43,3.39413
35,receive,30,S06.0,15,62,3.25135
35,receive,32,S07.0,16,0,1.67728
35,receive,45,S15.1,22,13,1.00691
35,receive,14,S03.0,7,46,1.00691
35,receive,34,S08.0,17,2,1.67728
35,receive,0,S00.0,0,32,8.2376
35,receive,59,S24.1,29,27,1.32338
35,receive,8,S31.0,4,40,5.1017
35,receive,35,S08.1,17,3,1.67728
35,receive,16,S17.0,8,48,5.118
35,receive,28,S29.0,14,60,3.25135
35,receive,43,S12.1,21,11,6.89725
35,receive,4,S05.0,2,36,1.00691
35,receive,6,S09.0,3,38,6.8997
35,receive,15,S03.1,7,47,1.00691
35,receive,20,S26.0,10,52,3.39413
35,receive,50,S18.0,25,18,3.66155
35,receive,29,S29.1,14,61,3.25135
35,receive,21,S26.1,10,53,3.39413
35,receive,62,S28.0,31,30,3.28289
35,receive,7,S09.1,3,39,6.8997
35,receive,22,S04.0,11,54,1.00691
35,receive,56,S22.0,28,24,1.32338
35,receive,2,S01.0,1,34,1.32338
35,receive,9,S31.1,4,41,5.1017
35,receive,10,S02.0,5,42,3.39413
35,receive,52,S19.0,26,20,6.20145
35,receive,17,S17.1,8,49,5.118
35,receive,47,S13.1,23,15,1.32338
35,receive,51,S18.1,25,19,3.66155
35,receive,3,S01.1,1,35,1.32338
35,receive,54,S20.0,27,22,1.32338
35,receive,63,S28.1,31,31,3.28289
35,receive,61,S27.1,30,29,3.28691
35,receive,40,S11.0,20,8,1.67728
35,receive,26,S30.0,13,58,3.39413
35,receive,41,S11.1,20,9,1.67728
35,receive,55,S20.1,27,23,1.32338
35,receive,60,S27.0,30,28,3.28691
35,receive,57,S22.1,28,25,1.32338
35,receive,19,S21.1,9,51,5.39042
35,receive,31,S06.1,15,63,3.25135
35,receive,25,S16.1,12,57,1.00691
35,receive,27,S30.1,13,59,3.39413
35,receive,1,S00.1,0,33,8.2376
35,receive,36,S14.0,18,4,5.3104
35,receive,5,S05.1,2,37,1.00691
35,send,41,S11.1,20,9,5.1017
35,send,52,S19.0,26,20,3.39413
35,send,15,S03.1,7,47,1.32338
35,send,14,S03.0,7,46,1.32338
35,send,62,S28.0,31,30,3.25135
35,send,63,S28.1,31,31,3.25135
35,send,23,S04.1,11,55,1.32338
35,send,44,S15.0,22,12,6.53562
35,send,21,S26.1,10,53,6.20145
35,send,57,S22.1,28,25,1.00691
35,send,12,S23.0,6,44,1.00691
35,send,35,S08.1,17,3,1.32338
35,send,28,S29.0,14,60,3.2849
35,send,56,S22.0,28,24,1.00691
35,send,48,S25.0,24,16,5.118
35,send,47,S13.1,23,15,1.00691
35,send,58,S24.0,29,26,3.39413
35,send,42,S12.0,21,10,3.39413
35,send,54,S20.0,27,22,1.00691
35,send,7,S09.1,3,39,5.01968
35,send,6,S09.0,3,38,5.01968
35,send,61,S27.1,30,29,3.25135
35,send,32,S07.0,16,0,8.2376
35,send,1,S00.1,0,33,1.67728
35,send,30,S06.0,15,62,3.28087
35,send,18,S21.0,9,50,3.66155
35,send,31,S06.1,15,63,3.28087
35,send,40,S11.0,20,8,5.1017
35,send,24,S16.0,12,56,1.32338
35,send,38,S10.0,19,6,6.8997
35,send,5,S05.1,2,37,5.3104
35,send,59,S24.1,29,27,3.39413
35,send,50,S18.0,25,18,5.39042
35,send,39,S10.1,19,7,6.8997
35,send,13,S23.1,6,45,1.00691
