interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
10,egress,89,S048,2,switch,2,119.175,43.9389,43.9389,0,76.8905,32.9516,100,0,0
10,egress,77,S088,0,switch,30,109.421,100,100,0,100,0,100,0,0
10,egress,19,S005,0,switch,14,134.869,0.146088,0.146088,0,0.146088,0,100,0,0
10,egress,7,S127,0,switch,0,121.689,9.34586,9.34586,0,9.34586,0,100,0,0
10,egress,113,S071,1,switch,59,247.444,100,100,0,100,0,100,0,0
10,egress,83,S044,0,switch,54,234.56,100,0,100,100,100,100,0,2
10,egress,5,S083,2,switch,10,263.511,38.1484,0,38.1484,38.1484,38.1484,100,0,2
10,egress,43,S066,2,switch,112,117.261,100,0,100,100,100,100,0,2
10,egress,68,S030,2,switch,28,232.696,100,100,0,100,0,100,0,0
10,egress,57,S115,0,switch,47,171.739,100,0,100,100,100,100,0,4
10,egress,25,S117,0,switch,15,169.38,15.8503,15.8503,0,100,84.1497,100,0,0
10,egress,1,S001,0,switch,0,159.728,100,100,0,100,0,100,0,0
10,egress,120,S094,1,switch,24,204.798,43.224,0,43.224,43.224,43.224,100,0,2
10,egress,82,S041,1,switch,31,116.009,58.2711,58.2711,0,58.2711,0,100,0,0
10,egress,16,S091,0,switch,46,203.583,35.9822,35.9822,0,35.9822,0,100,0,0
10,egress,13,S119,2,switch,2,173.98,100,100,0,100,0,100,0,0
10,egress,4,S059,2,switch,102,127.005,8.30792,8.30792,0,100,91.6921,100,0,0
10,egress,109,S064,7,terminal,219,1000,7.47245,7.47245,0,23.0496,15.5771,100,0,0
10,egress,71,S070,0,switch,108,152.868,68.2858,0,68.2858,100,100,100,0,2
10,egress,65,S043,3,switch,84,131.809,76.6317,76.6317,0,100,23.3683,100,0,0
10,egress,3,S055,2,switch,100,149.788,100,100,0,100,0,100,0,0
10,egress,59,S072,3,switch,40,153.026,100,100,0,100,0,100,0,0
10,egress,124,S103,0,switch,123,260.128,100,100,0,100,0,100,0,0
10,egress,18,S124,0,switch,9,236.355,100,100,0,100,0,100,0,0
10,egress,11,S095,3,switch,120,130.32,100,100,0,100,0,100,0,0
10,egress,108,S069,0,switch,73,201.043,89.3716,0,89.3716,89.3716,89.3716,100,0,5
10,egress,65,S043,2,switch,83,132.709,23.3683,23.3683,0,23.3683,0,100,0,0
10,egress,109,S064,2,switch,102,118.456,15.5771,15.5771,0,15.5771,0,100,0,0
10,egress,17,S123,1,switch,33,116.382,100,100,0,100,0,100,0,0
10,egress,127,S121,0,switch,111,153.051,61.5384,61.5384,0,61.5384,0,100,0,0
10,egress,15,S006,1,switch,19,170.98,60.6483,60.6483,0,60.6483,0,100,0,0
10,egress,8,S002,4,switch,12,262.308,7.61442,7.61442,0,7.61442,0,100,0,0
10,egress,84,S061,0,switch,105,207.652,18.3729,18.3729,0,18.3729,0,100,0,0
10,egress,89,S048,0,switch,33,181.002,32.9516,32.9516,0,32.9516,0,100,0,0
10,egress,105,S060,0,switch,4,166.058,30.6143,30.6143,0,30.6143,0,100,0,0
10,egress,4,S059,4,switch,106,247.267,91.6921,91.6921,0,91.6921,0,100,0,0
10,egress,101,S076,2,switch,96,220.491,95.2019,95.2019,0,95.2019,0,100,0,0
10,egress,42,S032,1,switch,34,284.114,100,100,0,100,0,100,0,0
10,egress,12,S098,6,switch,103,289.535,95.5682,0,95.5682,95.5682,95.5682,100,0,1
10,egress,122,S111,1,switch,125,144.424,100,100,0,100,0,100,0,0
10,egress,50,S027,1,switch,23,266.441,13.7042,13.7042,0,13.7042,0,100,0,0
10,egress,52,S022,1,switch,47,274.638,19.3954,19.3954,0,19.3954,0,100,0,0
10,egress,51,S021,2,switch,53,290.246,53.2057,53.2057,0,53.2057,0,100,0,0
10,egress,64,S028,4,terminal,128,1000,0,68.7404,0,0,0,100,0,0
10,egress,108,S069,2,switch,71,237.18,0,59.18,0,89.3716,89.3716,100,0,0
10,egress,38,S014,1,switch,37,288.048,0,258.076,0,100,100,100,0,0
10,egress,64,S028,5,terminal,129,1000,0,45.6291,0,0,0,100,0,0
10,egress,112,S079,5,terminal,224,1000,0,38.6528,0,67.61,67.61,100,0,0
10,egress,69,S053,4,switch,98,124.681,0,85.319,0,0,0,100,0,0
10,egress,44,S017,3,terminal,89,1000,0,205.576,0,100,100,100,0,0
10,egress,66,S054,6,terminal,133,1000,0,18.3743,0,0,0,100,0,0
10,egress,13,S119,2,switch,2,173.98,0,58.6129,0,0,0,100,0,0
10,egress,100,S056,0,switch,32,170.054,0,170.054,42.0892,0,42.0892,100,0,1
10,egress,30,S036,3,switch,77,162.17,0,162.17,22.5279,0,22.5279,100,0,2
10,egress,4,S059,6,terminal,9,1000,0,117.053,0,0,0,100,0,0
10,egress,46,S019,5,terminal,93,1000,0,46.2578,0,0,0,100,0,0
10,egress,74,S035,0,switch,73,196.155,0,141.397,55.1736,0,55.1736,100,0,6
10,egress,67,S107,1,switch,103,288.015,0,139.447,0,100,100,100,0,0
10,egress,31,S042,3,switch,65,293.456,0,157.952,0,100,100,100,0,0
10,egress,89,S048,4,terminal,178,1000,0,59.1749,0,0,0,100,0,0
10,egress,9,S003,3,switch,16,132.025,0,122.08,0,0,0,100,0,0
10,egress,66,S054,2,switch,69,203.653,0,66.5193,0,0,0,100,0,0
10,egress,76,S037,1,switch,79,165.152,0,65.152,7.35779,0,7.35779,100,0,1
10,egress,106,S113,4,terminal,213,1000,0,96.0464,0,0,0,100,0,0
10,egress,92,S050,3,switch,94,166.312,0,76.6679,0,50.1935,50.1935,100,0,0
10,egress,22,S007,1,switch,27,291.613,0,129.277,0,0,0,100,0,0
10,egress,59,S072,0,switch,45,231.665,0,178.08,0,0,0,100,0,0
10,egress,117,S081,0,switch,45,147.475,0,147.475,3.06277,0,3.06277,100,0,1
10,egress,114,S097,3,switch,12,256.339,0,215.856,0,0,0,100,0,0
10,egress,108,S069,0,switch,73,201.043,89.3716,201.043,100,89.3716,100,100,17.0879,6
10,egress,44,S017,1,switch,45,182.906,0,0,0,100,100,100,254.836,0
10,egress,100,S056,1,switch,46,280.654,0,262.4,0,42.0892,42.0892,100,0,0
10,egress,14,S004,2,terminal,28,1000,0,71.9997,0,0,0,100,0,0
10,egress,19,S005,4,terminal,38,1000,0,6.88974,0,0,0,100,0,0
10,egress,77,S088,2,switch,119,119.923,0,119.923,61.968,0,61.968,100,0,2
10,egress,30,S036,4,switch,78,132.08,0,115.87,0,22.5279,22.5279,100,0,0
10,egress,125,S112,0,switch,19,293.631,0,293.631,100,0,100,100,5.72994,3
10,egress,72,S045,0,switch,1,203.304,0,203.304,4.54129,0,4.54129,100,0,1
10,egress,110,S105,0,switch,93,267.475,0,123.281,0,0,0,100,0,0
10,egress,66,S054,3,switch,3,235.987,0,153.442,0,0,0,100,0,0
10,egress,50,S027,1,switch,23,266.441,0,252.737,100,0,100,100,32.8713,1
10,egress,102,S058,4,switch,103,163.928,0,137.408,0,0,0,100,0,0
10,egress,57,S115,0,switch,47,171.739,100,82.213,100,100,100,100,0,4
10,egress,7,S127,1,switch,88,106.026,0,22.138,0,0,0,100,0,0
10,egress,83,S044,1,switch,65,203.923,0,62.7478,0,100,100,100,0,0
10,egress,10,S084,0,switch,8,155.366,0,139.833,0,76.0071,76.0071,100,0,0
10,egress,42,S032,3,switch,72,117.852,0,32.099,0,0,0,100,0,0
10,egress,82,S041,0,switch,80,132.99,0,18.0661,0,0,0,100,0,0
10,egress,39,S047,5,terminal,79,1000,0,87.2836,0,0,0,100,0,0
10,egress,75,S065,0,switch,73,254.068,0,49.8892,0,0,0,100,0,0
10,egress,29,S010,2,terminal,58,1000,0,28.6906,0,0,0,100,0,0
10,egress,34,S031,4,switch,71,128.52,0,39.4852,0,0,0,100,0,0
10,egress,107,S062,3,terminal,215,1000,0,115.121,0,0,0,100,0,0
10,egress,109,S064,6,terminal,218,1000,0,79.6585,0,0,0,100,0,0
10,egress,5,S083,2,switch,10,263.511,38.1484,0,39.9322,38.1484,39.9322,100,0,2
10,egress,123,S102,3,switch,124,194.048,0,115.803,0,100,100,100,0,0
10,egress,48,S090,0,switch,38,188.62,100,0,100,100,100,100,111.698,5
10,egress,29,S010,0,switch,20,137.994,0,37.994,100,0,100,100,63.6866,6
10,egress,69,S053,3,switch,66,178.955,0,52.5314,0,0,0,100,0,0
10,egress,107,S062,1,switch,93,238.676,0,95.5864,0,0,0,100,0,0
10,egress,38,S014,4,terminal,77,1000,0,55.9876,0,100,100,100,0,0
10,egress,16,S091,5,terminal,32,1000,0,42.7659,0,0,0,100,0,0
10,egress,6,S086,1,switch,75,239.975,0,239.975,24.6296,0,24.6296,100,0,1
10,egress,21,S016,0,switch,19,143.755,0,43.755,100,0,100,100,65.2327,4
10,egress,88,S126,1,switch,63,282.791,0,39.2356,0,0,0,100,0,0
10,egress,115,S074,0,switch,40,225.12,0,147.71,53.5919,0,53.5919,100,0,6
10,egress,11,S095,0,switch,8,161.588,0,161.588,27.6897,0,27.6897,100,0,1
10,egress,55,S082,1,switch,99,149.721,0,149.721,100,0,100,100,8.35492,2
10,egress,41,S015,3,switch,43,124.406,0,55.7266,0,0,0,100,0,0
10,egress,17,S123,6,switch,18,145.065,0,43.235,0,0,0,100,0,0
10,egress,12,S098,5,switch,123,177.428,0,120.88,0,95.5682,95.5682,100,0,0
10,egress,70,S092,5,terminal,141,1000,0,201.009,0,100,100,100,0,0
10,egress,99,S067,1,switch,43,241.713,0,88.6695,0,0,0,100,0,0
10,egress,40,S073,1,switch,59,284.198,0,284.198,66.9858,0,66.9858,100,0,3
10,egress,59,S072,3,switch,40,153.026,0,53.026,100,0,100,100,28.7266,5
10,egress,46,S019,1,switch,49,146.524,0,146.524,3.4553,0,3.4553,100,0,1
10,egress,26,S122,0,switch,100,197.426,0,97.426,100,0,100,100,120.005,3
10,egress,11,S095,5,switch,122,118.582,0,95.0334,0,27.6897,27.6897,100,0,0
10,egress,78,S099,3,switch,12,273.606,0,138.395,0,0,0,100,0,0
10,egress,100,S056,2,switch,3,164.993,0,61.4916,0,42.0892,42.0892,100,0,0
10,egress,71,S070,2,switch,112,169.342,0,109.01,0,100,100,100,0,0
10,egress,26,S122,5,terminal,52,1000,0,92.0796,0,100,100,100,0,0
10,egress,19,S005,2,switch,20,128.791,0,28.9371,100,0,100,100,44.1795,4
10,egress,9,S003,5,switch,18,196.73,0,86.0726,0,0,0,100,0,0
10,egress,110,S105,4,terminal,221,1000,0,29.8203,0,0,0,100,0,0
10,egress,47,S023,4,terminal,94,1000,0,18.3555,0,0,0,100,0,0
10,egress,83,S044,2,switch,72,207.424,0,117.745,0,100,100,100,0,0
10,egress,54,S039,1,switch,79,253.771,0,35.7085,0,0,0,100,0,0
10,egress,117,S081,3,terminal,234,1000,0,40.5334,0,3.06277,3.06277,100,0,0
10,egress,35,S080,1,switch,105,151.023,0,11.3845,0,0,0,100,0,0
10,egress,120,S094,4,terminal,240,1000,0,18.1261,0,43.224,43.224,100,0,0
10,egress,31,S042,5,terminal,63,1000,0,39.951,0,100,100,100,0,0
10,egress,4,S059,4,switch,106,247.267,0,155.575,52.0367,0,52.0367,100,0,6
10,egress,91,S104,0,switch,89,189.369,0,163.708,100,0,100,100,8.53767,3
10,egress,97,S109,6,terminal,194,1000,0,139.446,0,0,0,100,0,0
10,egress,97,S109,3,switch,104,119.291,0,63.3359,0,0,0,100,0,0
10,egress,75,S065,3,switch,6,272.074,0,70.9213,0,0,0,100,0,0
10,egress,124,S103,1,switch,91,162.644,0,4.835,0,0,0,100,0,0
10,egress,38,S014,2,switch,41,100.691,0,35.9042,0,100,100,100,0,0
10,egress,49,S020,3,terminal,98,1000,0,28.2517,0,0,0,100,0,0
10,egress,0,S000,2,switch,3,149.8,0,93.292,0,0,0,100,0,0
10,egress,3,S055,1,switch,66,182.65,0,27.4685,0,0,0,100,0,0
10,egress,82,S041,2,terminal,164,1000,0,32.1977,0,0,0,100,0,0
10,egress,93,S063,0,switch,92,228.989,0,228.989,100,0,100,100,138.876,2
10,egress,73,S034,3,switch,10,142.638,0,42.638,100,0,100,100,352.187,3
10,egress,125,S112,5,terminal,251,1000,0,53.7369,0,100,100,100,0,0
10,egress,102,S058,7,terminal,205,1000,0,37.847,0,0,0,100,0,0
10,egress,66,S054,5,terminal,132,1000,0,82.4797,0,0,0,100,0,0
10,egress,24,S093,5,terminal,49,1000,0,123.378,0,0,0,100,0,0
10,egress,2,S049,6,terminal,5,1000,0,36.6474,0,0,0,100,0,0
10,egress,95,S052,0,switch,87,166.093,100,0,100,100,100,100,137.217,1
10,egress,117,S081,1,switch,35,108.09,0,8.09,39.1828,3.06277,42.2456,100,0,3
10,egress,85,S046,3,switch,87,237.999,0,237.999,20.66,0,20.66,100,0,1
10,egress,62,S033,1,switch,73,257.766,0,157.766,94.8523,0,94.8523,100,0,5
10,egress,119,S089,4,terminal,239,1000,0,20.4854,0,0,0,100,0,0
10,egress,43,S066,2,switch,112,117.261,100,0,100,100,100,100,103.238,2
10,egress,78,S099,1,switch,86,123.7,0,82.4562,0,0,0,100,0,0
10,egress,116,S078,4,terminal,233,1000,0,93.8262,0,100,100,100,0,0
10,egress,69,S053,0,switch,53,131.93,0,1.63148,0,0,0,100,0,0
10,egress,60,S101,2,terminal,120,1000,0,29.6328,0,0,0,100,0,0
10,egress,81,S100,4,switch,26,118.54,0,70.0016,0,0,0,100,0,0
10,egress,63,S125,2,switch,88,212.438,0,49.5806,0,0,0,100,0,0
10,egress,74,S035,3,terminal,149,1000,0,91.1805,0,55.1736,55.1736,100,0,0
10,egress,100,S056,3,switch,86,238.377,0,167.463,0,42.0892,42.0892,100,0,0
10,egress,69,S053,6,terminal,139,1000,0,62.4132,0,0,0,100,0,0
10,egress,78,S099,4,switch,81,232.511,0,32.7488,0,0,0,100,0,0
10,egress,79,S038,2,switch,55,188.284,0,88.284,19.6363,0,19.6363,100,0,1
10,egress,81,S100,6,terminal,163,1000,0,22.3746,0,0,0,100,0,0
10,egress,120,S094,2,switch,11,182.027,0,146.211,24.2304,43.224,67.4543,100,0,1
10,egress,73,S034,4,terminal,146,1000,0,27.6746,0,100,100,100,0,0
10,egress,104,S110,5,switch,57,183.693,0,28.6018,0,0,0,100,0,0
10,egress,104,S110,4,switch,122,111.778,0,1.45066,0,0,0,100,0,0
10,egress,45,S018,4,terminal,90,1000,0,25.4263,0,100,100,100,0,0
10,egress,24,S093,4,terminal,48,1000,0,130.591,0,0,0,100,0,0
10,egress,48,S090,4,switch,119,295.545,0,27.0601,0,100,100,100,0,0
10,egress,56,S024,6,terminal,112,1000,0,31.2563,0,0,0,100,0,0
10,egress,55,S082,2,switch,117,116.371,0,100.336,0,100,100,100,58.9453,0
10,egress,53,S029,0,switch,51,146.663,0,46.663,100,0,100,100,35.8208,8
10,egress,40,S073,0,switch,37,142.926,0,42.926,33.0142,66.9858,100,100,104.76,2
10,egress,108,S069,1,switch,28,180.358,0,169.73,0,100,100,100,12.855,0
10,egress,39,S047,1,switch,85,259.693,0,112.808,0,0,0,100,0,0
10,egress,97,S109,1,switch,75,194.834,0,101.513,0,0,0,100,0,0
10,egress,10,S084,4,terminal,20,1000,0,139.265,0,76.0071,76.0071,100,0,0
10,egress,43,S066,4,terminal,87,1000,0,23.7224,0,100,100,100,0,0
10,egress,91,S104,3,switch,110,125.092,0,124.68,0,100,100,100,0,0
10,egress,24,S093,1,switch,75,251.687,0,151.687,100,0,100,100,42.3317,6
10,egress,10,S084,3,switch,78,184.036,0,160.043,23.9929,76.0071,100,100,26.997,4
10,egress,36,S114,5,terminal,73,1000,0,38.8955,0,0,0,100,0,0
10,egress,11,S095,1,switch,89,246.9,0,14.0838,0,27.6897,27.6897,100,0,0
10,egress,86,S057,4,switch,78,289.58,0,137.056,0,0,0,100,0,0
10,egress,91,S104,2,switch,124,213.074,0,213.074,0,100,100,100,80.1263,0
10,egress,86,S057,2,switch,102,113.541,0,113.541,6.20647,0,6.20647,100,0,2
10,egress,51,S021,5,switch,18,138.478,0,87.0871,0,0,0,100,0,0
10,egress,12,S098,3,switch,114,104.914,0,100.482,4.43182,95.5682,100,100,187.07,1
10,egress,89,S048,1,switch,39,201.033,0,201.033,100,0,100,100,6.25405,1
10,egress,118,S085,4,terminal,236,1000,0,0.3595,0,0,0,100,0,0
10,egress,78,S099,6,terminal,157,1000,0,33.1083,0,0,0,100,0,0
10,egress,75,S065,5,switch,97,265.695,0,265.695,8.66473,0,8.66473,100,0,1
10,egress,2,S049,0,switch,0,179.264,0,103.296,0,0,0,100,0,0
10,egress,30,S036,0,switch,74,225.221,0,217.207,0,22.5279,22.5279,100,0,0
10,egress,37,S013,0,switch,33,248.906,0,148.906,100,0,100,100,30.0391,3
10,egress,44,S017,2,terminal,88,1000,0,32.7645,0,100,100,100,0,0
10,egress,71,S070,1,switch,113,189.834,31.7142,189.834,31.7142,100,100,100,15.8899,6
10,egress,87,S051,1,switch,92,275.695,0,264.191,0,100,100,100,0,0
10,egress,122,S111,3,terminal,244,1000,0,46.5935,0,0,0,100,0,0
10,egress,114,S097,5,terminal,229,1000,0,61.7074,0,0,0,100,0,0
10,egress,89,S048,3,switch,91,231.427,0,231.427,0,100,100,100,22.8375,0
10,egress,1,S001,3,terminal,3,1000,0,40.6718,0,0,0,100,0,0
10,egress,36,S114,0,switch,32,157.122,0,63.9975,47.7446,0,47.7446,100,0,4
10,egress,56,S024,4,switch,24,188.609,0,143.803,0,0,0,100,0,0
10,egress,22,S007,2,switch,28,172.423,0,72.423,92.2827,0,92.2827,100,0,3
10,egress,61,S116,1,switch,97,117.429,100,99.8707,100,100,100,100,0,3
10,egress,6,S086,0,switch,64,200.025,0,100.025,31.5274,24.6296,56.157,100,0,2
10,egress,98,S108,0,switch,107,258.824,0,46.4227,0,0,0,100,0,0
10,egress,26,S122,6,terminal,53,1000,0,168.089,0,100,100,100,0,0
10,egress,98,S108,3,switch,106,217.156,0,117.156,69.3105,0,69.3105,100,0,4
10,egress,85,S046,1,switch,72,136.971,0,72.3772,79.34,20.66,100,100,118.985,5
10,egress,21,S016,2,switch,44,135.775,0,36.2429,0,100,100,100,0,0
10,egress,84,S061,2,switch,108,268.868,0,156.318,0,0,0,100,0,0
10,egress,89,S048,0,switch,33,181.002,0,148.05,0,100,100,100,1.77299,0
10,egress,94,S075,0,switch,92,208.301,0,0,100,0,100,100,107.729,2
10,egress,7,S127,3,terminal,15,1000,0,62.2437,0,0,0,100,0,0
10,egress,18,S124,1,switch,51,132.009,0,34.6505,0,0,0,100,0,0
10,egress,69,S053,1,switch,72,126.404,0,85.9449,17.4897,0,17.4897,100,0,2
10,egress,126,S118,3,terminal,253,1000,0,95.9783,0,0,0,100,0,0
10,egress,23,S026,4,switch,63,131.191,0,113.284,9.6513,0,9.6513,100,0,1
10,egress,65,S043,0,switch,19,281.62,0,252.509,0,0,0,100,0,0
10,egress,103,S106,4,switch,67,290.433,0,290.433,5.87517,0,5.87517,100,0,1
10,egress,37,S013,3,switch,40,169.371,0,12.9705,0,100,100,100,0,0
10,egress,74,S035,1,switch,30,252.252,0,251.241,0,55.1736,55.1736,100,0,0
10,egress,12,S098,8,terminal,25,1000,0,116.497,0,100,100,100,0,0
10,egress,2,S049,2,switch,89,258.091,0,258.091,21.877,0,21.877,100,0,1
10,egress,39,S047,0,switch,8,221.258,0,130.869,0,0,0,100,0,0
10,egress,4,S059,5,terminal,8,1000,0,17.8636,0,52.0367,52.0367,100,0,0
10,egress,15,S006,4,switch,24,221.74,0,213.532,0,0,0,100,0,0
10,egress,34,S031,5,terminal,68,1000,0,69.3128,0,0,0,100,0,0
10,egress,65,S043,1,switch,31,157.659,0,97.1628,0,0,0,100,0,0
10,egress,72,S045,5,terminal,144,1000,0,58.1086,0,4.54129,4.54129,100,0,0
10,egress,55,S082,5,terminal,110,1000,0,13.235,0,100,100,100,0,0
10,egress,101,S076,1,switch,94,137.59,0,128.996,0,0,0,100,0,0
10,egress,96,S077,0,switch,87,143.074,0,62.2636,0,0,0,100,0,0
10,egress,42,S032,1,switch,34,284.114,0,123.043,0,0,0,100,0,0
10,egress,63,S125,1,switch,18,230.135,0,130.135,100,0,100,100,34.5528,3
10,egress,48,S090,6,switch,25,163.928,0,146.54,0,100,100,100,0,0
10,egress,5,S083,4,terminal,10,1000,0,177.463,0,39.9322,39.9322,100,0,0
10,egress,20,S009,3,switch,30,174.647,0,74.647,57.9078,0,57.9078,100,0,6
10,egress,123,S102,4,switch,125,214.158,0,57.9015,0,100,100,100,0,0
10,egress,92,S050,4,switch,91,206.723,0,156.916,49.8065,50.1935,100,100,3.85264,1
10,egress,16,S091,3,switch,48,271.256,0,251.068,0,0,0,100,0,0
10,egress,31,S042,0,switch,20,279.279,100,149.086,100,100,100,100,0,4
10,egress,116,S078,2,switch,112,169.826,0,89.9939,0,100,100,100,0,0
10,egress,109,S064,7,terminal,219,1000,0,531.86,0,0,0,100,0,0
10,egress,97,S109,7,terminal,195,1000,0,2.26517,0,0,0,100,0,0
10,egress,104,S110,0,switch,29,170.836,0,70.836,79.6395,0,79.6395,100,0,4
10,egress,112,S079,1,switch,71,216.203,0,92.381,0,67.61,67.61,100,0,0
10,egress,105,S060,3,terminal,210,1000,0,160.629,0,0,0,100,0,0
10,egress,75,S065,1,switch,109,214.809,0,154.121,0,8.66473,8.66473,100,0,0
10,egress,17,S123,1,switch,33,116.382,0,16.382,82.532,0,82.532,100,0,5
10,egress,3,S055,0,switch,0,119.129,0,119.129,19.8485,0,19.8485,100,0,2
10,egress,94,S075,1,switch,115,106.121,0,6.121,0,100,100,100,129.78,0
10,egress,9,S003,6,terminal,18,1000,0,113.103,0,0,0,100,0,0
10,egress,84,S061,1,switch,107,158.461,0,76.8339,100,0,100,100,192.673,4
10,egress,64,S028,1,switch,53,130.054,0,130.054,46.0085,0,46.0085,100,0,4
10,egress,127,S121,1,switch,26,124.462,0,75.3129,0,0,0,100,0,0
10,egress,47,S023,2,switch,56,260.38,0,145.886,0,0,0,100,0,0
10,egress,99,S067,4,switch,90,124.917,0,29.2262,0,0,0,100,0,0
10,egress,87,S051,0,switch,85,266.66,100,266.66,100,100,100,100,2.08876,5
10,egress,19,S005,3,switch,21,242.145,0,242.145,0,100,100,100,175.59,0
10,egress,15,S006,1,switch,19,170.98,0,60.7601,0,0,0,100,0,0
10,egress,14,S004,0,switch,9,186.587,0,125.473,81.9732,0,81.9732,100,0,11
10,egress,109,S064,0,switch,1,103.31,0,103.31,34.4332,0,34.4332,100,0,2
10,egress,2,S049,3,switch,92,181.228,0,2.14664,0,21.877,21.877,100,0,0
10,egress,12,S098,6,switch,103,289.535,95.5682,175.548,95.5682,100,100,100,0,1
10,egress,77,S088,1,switch,90,129.703,0,129.703,7.99875,61.968,69.9667,100,0,1
10,egress,70,S092,4,terminal,140,1000,0,58.6692,0,100,100,100,0,0
10,egress,116,S078,0,switch,40,105.799,100,79.095,100,100,100,100,0,1
10,egress,125,S112,1,switch,22,296.289,0,194.111,0,100,100,100,0,0
10,egress,9,S003,2,switch,15,188.724,0,88.724,100,0,100,100,107.877,6
10,egress,29,S010,1,switch,32,243.793,0,189.914,0,100,100,100,0,0
10,egress,103,S106,5,terminal,206,1000,0,62.3712,0,5.87517,5.87517,100,0,0
10,egress,43,S066,3,terminal,86,1000,0,30.5804,0,100,100,100,0,0
10,egress,107,S062,2,terminal,214,1000,0,75.9522,0,0,0,100,0,0
10,egress,85,S046,4,switch,88,104.917,0,74.9356,0,100,100,100,0,0
10,egress,115,S074,4,terminal,231,1000,0,66.6399,0,53.5919,53.5919,100,0,0
10,egress,9,S003,0,switch,8,132.338,0,132.338,0,100,100,100,8.92081,0
10,egress,59,S072,2,switch,113,105.871,0,105.871,0,100,100,100,25.1801,0
10,egress,28,S068,4,terminal,57,1000,0,187.579,0,0,0,100,0,0
10,egress,18,S124,0,switch,9,236.355,0,136.355,10.991,0,10.991,100,0,2
10,egress,93,S063,4,switch,104,116.825,0,80.3143,0,100,100,100,0,0
10,egress,12,S098,4,switch,78,182.917,0,103.976,0,100,100,100,0,0
10,egress,30,S036,2,switch,4,242.342,0,142.342,77.4721,22.5279,100,100,151.666,4
10,egress,87,S051,4,terminal,174,1000,0,86.154,0,100,100,100,0,0
10,egress,70,S092,0,switch,68,128.52,100,17.0109,100,100,100,100,0,3
10,egress,11,S095,6,terminal,22,1000,0,10.417,0,27.6897,27.6897,100,0,0
10,egress,28,S068,3,terminal,56,1000,0,87.3885,0,0,0,100,0,0
10,egress,51,S021,3,switch,54,285.105,0,139.017,0,0,0,100,0,0
10,egress,62,S033,3,terminal,124,1000,0,35.2955,0,94.8523,94.8523,100,0,0
10,egress,1,S001,0,switch,0,159.728,0,59.728,100,0,100,100,8.01049,3
10,egress,51,S021,2,switch,53,290.246,0,134.977,0,0,0,100,0,0
10,egress,15,S006,3,switch,23,297.707,0,151.292,0,0,0,100,0,0
10,egress,52,S022,3,terminal,105,1000,0,113.16,0,0,0,100,0,0
10,egress,42,S032,2,switch,62,298.921,0,82.004,0,0,0,100,0,0
10,egress,28,S068,1,switch,99,249.248,0,138.63,0,0,0,100,0,0
10,egress,10,S084,2,switch,118,184.858,76.0071,47.7441,76.0071,100,100,100,0,2
10,egress,95,S052,3,terminal,190,1000,0,83.5407,0,100,100,100,0,0
10,egress,78,S099,2,switch,59,114.754,0,94.6437,59.9793,0,59.9793,100,0,9
10,egress,35,S080,0,switch,32,194.317,0,194.317,53.6413,0,53.6413,100,0,3
10,egress,84,S061,3,terminal,168,1000,0,50.2209,0,100,100,100,0,0
10,egress,105,S060,0,switch,4,166.058,0,135.444,29.8126,0,29.8126,100,0,1
10,egress,20,S009,1,switch,27,129.629,0,61.4515,0,57.9078,57.9078,100,0,0
10,egress,97,S109,5,switch,88,246.004,0,74.1771,0,0,0,100,0,0
10,egress,111,S120,1,switch,109,243.133,0,243.133,100,0,100,100,4.2293,3
10,egress,32,S011,4,switch,36,227.289,0,70.5965,0,0,0,100,0,0
10,egress,73,S034,0,switch,62,235.741,0,235.741,0,100,100,100,53.2282,0
10,egress,45,S018,0,switch,44,247.316,0,155.03,0,100,100,100,0,0
10,egress,72,S045,3,switch,85,100.666,0,75.2383,0,4.54129,4.54129,100,0,0
10,egress,41,S015,1,switch,21,274.153,0,177.616,0,0,0,100,0,0
10,egress,37,S013,5,terminal,75,1000,0,42.1244,0,100,100,100,0,0
10,egress,13,S119,4,switch,126,256.86,0,41.759,0,0,0,100,0,0
10,egress,118,S085,5,terminal,237,1000,0,107.739,0,0,0,100,0,0
10,egress,14,S004,1,switch,19,124.853,0,124.589,0,81.9732,81.9732,100,0,0
10,egress,123,S102,1,switch,12,279.674,0,279.674,0,100,100,100,35.4553,0
10,egress,16,S091,0,switch,46,203.583,0,167.601,100,0,100,100,81.1234,1
10,egress,2,S049,1,switch,44,280.515,0,188.314,0,21.877,21.877,100,0,0
10,egress,28,S068,2,switch,108,107.065,0,49.5857,73.7423,0,73.7423,100,0,3
10,egress,45,S018,1,switch,46,215.617,0,215.617,0,100,100,100,301.174,0
10,egress,113,S071,0,switch,71,196.081,0,0,100,0,100,100,92.2043,2
10,egress,122,S111,1,switch,125,144.424,0,36.1124,0,0,0,100,0,0
10,egress,94,S075,3,terminal,188,1000,0,84.8065,0,100,100,100,0,0
10,egress,59,S072,7,terminal,119,1000,0,139.756,0,100,100,100,0,0
10,egress,24,S093,3,switch,120,209.895,0,167.846,0,100,100,100,0,0
10,egress,50,S027,3,switch,65,192.785,0,113.296,0,100,100,100,0,0
10,egress,82,S041,3,terminal,165,1000,0,108.659,0,0,0,100,0,0
