interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
32,egress,22,S29,2,switch,5,136.388,0,36.388,23.3396,0,23.3396,100,0,1
32,egress,31,S28,1,switch,22,130.054,0,25.5423,0,52.4969,52.4969,100,0,0
32,egress,3,S09,3,switch,19,200.787,0,30.7021,0,94.6526,94.6526,100,0,0
32,egress,0,S00,0,switch,1,183.324,0,57.8012,0,0,0,100,0,0
32,egress,21,S13,3,terminal,42,1000,0,124.677,0,0,0,100,0,0
32,egress,25,S15,2,switch,13,274.153,0,113.506,0,0,0,100,0,0
32,egress,19,S10,0,switch,3,137.994,0,137.994,0,100,100,100,74.3459,0
32,egress,24,S25,4,switch,5,203.648,0,103.648,100,0,100,100,22.443,4
32,egress,2,S05,0,switch,7,200.84,0,52.6548,0,0,0,100,0,0
32,egress,11,S21,2,switch,8,146.462,0,87.0576,0,100,100,100,0,0
32,egress,29,S24,3,switch,24,137.166,0,100.222,0,0,0,100,0,0
32,egress,23,S12,4,terminal,46,1000,0,51.4463,0,0,0,100,0,0
32,egress,8,S20,0,switch,1,162.644,0,28.1564,0,0,0,100,0,0
32,egress,19,S10,3,switch,22,182.917,0,105.003,0,100,100,100,0,0
32,egress,4,S11,2,switch,19,104.704,0,35.2814,0,0,0,100,0,0
32,egress,16,S06,6,terminal,33,1000,0,8.52633,0,0,0,100,0,0
32,egress,28,S23,4,terminal,57,1000,0,119.701,0,0,0,100,0,0
32,egress,27,S18,3,terminal,55,1000,0,116.075,0,0,0,100,0,0
32,egress,16,S06,4,switch,13,201.033,0,84.7961,0,0,0,100,0,0
32,egress,7,S02,4,switch,11,178.427,0,116.124,75.1196,24.8804,100,100,46.9091,4
32,egress,26,S22,1,switch,28,274.638,0,91.2403,0,0,0,100,0,0
32,egress,14,S19,0,switch,18,175.944,0,89.4993,41.9024,0,41.9024,100,0,4
32,egress,11,S21,4,terminal,22,1000,0,48.2876,0,100,100,100,0,0
32,egress,23,S12,2,switch,21,167.904,0,48.2047,0,0,0,100,0,0
32,egress,7,S02,6,terminal,14,1000,0,46.7405,0,100,100,100,0,0
32,egress,12,S04,0,switch,9,186.587,24.708,186.587,24.708,24.708,24.708,100,0,4
32,egress,8,S20,1,switch,14,264.967,0,108.682,0,0,0,100,0,0
32,egress,20,S14,6,terminal,41,1000,0,34.8564,0,0,0,100,0,0
32,egress,1,S01,0,switch,0,159.728,21.8816,138.802,21.8816,21.8816,21.8816,100,0,7
32,egress,11,S21,5,terminal,23,1000,0,21.6284,0,100,100,100,0,0
32,egress,1,S01,1,switch,7,265.041,0,253.241,0,21.8816,21.8816,100,0,0
32,egress,18,S08,1,switch,3,295.728,0,12.7291,0,0,0,100,0,0
32,egress,3,S09,5,terminal,7,1000,0,14.6552,0,94.6526,94.6526,100,0,0
32,egress,3,S09,1,switch,17,293.456,0,33.1891,0,94.6526,94.6526,100,0,0
32,egress,28,S23,3,terminal,56,1000,0,40.3177,0,0,0,100,0,0
32,egress,9,S03,3,switch,14,267,0,215.761,0,99.5509,99.5509,100,0,0
32,egress,5,S26,8,terminal,11,1000,0,202.851,0,0,0,100,0,0
32,egress,19,S10,4,terminal,38,1000,0,35.2907,0,100,100,100,0,0
32,egress,30,S27,0,switch,5,266.441,0,181.212,67.9412,0,67.9412,100,0,9
32,egress,2,S05,2,switch,16,212.416,0,15.2295,0,0,0,100,0,0
32,egress,7,S02,1,switch,9,173.682,0,64.438,0,100,100,100,0,0
32,egress,15,S30,4,switch,6,164.752,0,113.559,0,0,0,100,0,0
32,egress,26,S22,2,terminal,52,1000,0,209.708,0,0,0,100,0,0
32,egress,0,S00,2,switch,3,100.637,0,28.1027,84.8127,0,84.8127,100,0,8
32,egress,15,S30,6,terminal,31,1000,0,45.2848,0,0,0,100,0,0
32,egress,4,S11,1,switch,1,174.583,0,74.583,100,0,100,100,28.1498,2
32,egress,4,S11,3,switch,23,168.312,0,84.6974,0,100,100,100,0,0
32,egress,0,S00,1,switch,2,106.121,0,37.9578,0,84.8127,84.8127,100,0,0
32,egress,4,S11,4,terminal,8,1000,0,46.1921,0,100,100,100,0,0
32,egress,1,S01,2,switch,4,135.57,0,97.2644,0,21.8816,21.8816,100,0,0
32,egress,5,S26,0,switch,0,255.562,0,98.3749,0,0,0,100,0,0
32,egress,16,S06,1,switch,12,131.235,0,12.4683,0,0,0,100,0,0
32,egress,23,S12,3,switch,24,198.106,0,98.106,47.5805,0,47.5805,100,0,2
32,egress,5,S26,3,switch,25,124.029,0,79.8317,0,0,0,100,0,0
32,egress,1,S01,3,switch,8,194.048,0,194.048,0.275996,21.8816,22.1576,100,0,1
32,egress,16,S06,0,switch,1,202.575,0,102.575,71.5278,0,71.5278,100,0,6
32,egress,6,S31,0,switch,0,242.335,0,45.831,0,0,0,100,0,0
32,egress,4,S11,0,switch,0,254.481,0,30.5701,0,100,100,100,0,0
32,egress,15,S30,5,terminal,30,1000,0,60.0458,0,0,0,100,0,0
32,egress,9,S03,4,switch,15,169.014,0,169.014,0.449124,99.5509,100,100,27.2547,1
32,egress,31,S28,3,terminal,63,1000,0,9.17011,0,52.4969,52.4969,100,0,0
32,egress,9,S03,5,terminal,18,1000,0,24.0351,0,100,100,100,0,0
32,egress,6,S31,5,terminal,13,1000,0,308.954,0,0,0,100,0,0
32,egress,20,S14,4,switch,6,174.024,0,117.695,0,0,0,100,0,0
32,egress,30,S27,1,switch,31,296.659,0,9.10896,0,67.9412,67.9412,100,0,0
32,egress,2,S05,3,terminal,4,1000,0,7.50882,0,0,0,100,0,0
32,egress,13,S16,6,terminal,27,1000,0,57.2812,0,0,0,100,0,0
32,egress,5,S26,6,switch,22,122.206,0,84.9008,0,0,0,100,0,0
32,egress,8,S20,3,terminal,16,1000,0,50.376,0,0,0,100,0,0
32,egress,12,S04,2,terminal,24,1000,0,54.9912,0,24.708,24.708,100,0,0
32,egress,5,S26,4,switch,24,132.828,0,123.81,31.8379,0,31.8379,100,0,10
32,egress,17,S07,6,terminal,34,1000,0,1.34596,0,100,100,100,0,0
32,egress,13,S16,4,switch,26,131.677,0,31.677,100,0,100,100,30.4111,5
32,egress,22,S29,0,switch,19,232.511,0,130.054,0,23.3396,23.3396,100,0,0
32,egress,6,S31,4,terminal,12,1000,0,4.64789,0,0,0,100,0,0
32,egress,10,S17,2,terminal,20,1000,0,35.7064,0,30.6356,30.6356,100,0,0
32,egress,25,S15,5,terminal,51,1000,0,52.5914,0,0,0,100,0,0
32,egress,22,S29,6,terminal,44,1000,0,61.103,0,23.3396,23.3396,100,0,0
32,egress,6,S31,1,switch,17,134.823,0,19.7098,0,0,0,100,0,0
32,egress,25,S15,1,switch,20,254.167,0,55.057,0,0,0,100,0,0
32,egress,21,S13,4,terminal,43,1000,0,50.9186,0,0,0,100,0,0
32,egress,2,S05,4,terminal,5,1000,0,32.8268,0,0,0,100,0,0
32,egress,30,S27,2,terminal,60,1000,0,79.4251,0,67.9412,67.9412,100,0,0
32,egress,8,S20,4,terminal,17,1000,0,34.2363,0,0,0,100,0,0
32,egress,12,S04,3,terminal,25,1000,0,126.495,0,24.708,24.708,100,0,0
32,egress,13,S16,5,terminal,26,1000,0,103.519,0,100,100,100,0,0
32,egress,28,S23,0,switch,25,179.939,0,170.415,9.52162,0,9.52162,100,0,1
32,egress,31,S28,0,switch,30,145.823,52.4969,98.2049,52.4969,52.4969,52.4969,100,0,6
32,egress,29,S24,0,switch,13,214.063,0,22.0096,0,0,0,100,0,0
32,egress,7,S02,5,switch,5,137.945,0,100.248,0,100,100,100,0,0
32,egress,23,S12,0,switch,12,256.86,0,56.408,0,47.5805,47.5805,100,0,0
32,egress,17,S07,4,switch,15,224.37,0,71.4809,0,100,100,100,0,0
32,egress,27,S18,1,switch,14,215.617,0,128.511,0,0,0,100,0,0
32,egress,9,S03,2,switch,13,255.442,0,140.384,0,100,100,100,0,0
32,egress,17,S07,2,switch,3,116.009,0,9.85189,0,100,100,100,0,0
32,egress,7,S02,0,switch,1,138.732,0,20.4644,0,100,100,100,0,0
32,egress,24,S25,2,switch,14,189.834,0,141.997,0,100,100,100,0,0
32,egress,22,S29,3,switch,31,131.396,0,14.004,0,23.3396,23.3396,100,0,0
32,egress,15,S30,0,switch,9,153.026,0,145.831,0,0,0,100,0,0
32,egress,14,S19,3,switch,24,247.444,0,177.953,0,41.9024,41.9024,100,0,0
32,egress,5,S26,2,switch,23,172.857,0,95.9781,0,31.8379,31.8379,100,0,0
32,egress,24,S25,0,switch,23,141.711,0,101.573,0,100,100,100,0,0
32,egress,0,S00,5,switch,6,102.034,0,83.1188,0,84.8127,84.8127,100,0,0
32,egress,10,S17,0,switch,13,277.107,0,144.01,0,30.6356,30.6356,100,0,0
32,egress,17,S07,7,terminal,35,1000,0,19.6267,0,100,100,100,0,0
32,egress,23,S12,1,switch,4,293.496,0,35.4278,0,47.5805,47.5805,100,0,0
32,egress,5,S26,5,switch,30,108.308,0,50.1055,68.1621,31.8379,100,100,123.012,2
32,egress,20,S14,1,switch,21,288.048,0,66.5825,0,0,0,100,0,0
32,egress,13,S16,2,switch,25,119.9,0,119.9,0,100,100,100,15.0957,0
32,egress,18,S08,0,switch,17,182.424,0,154.639,0,0,0,100,0,0
33,egress,0,S00,2,switch,3,100.637,84.8127,84.8127,0,84.8127,0,100,0,0
33,egress,7,S02,4,switch,11,178.427,75.1196,75.1196,0,100,24.8804,100,0,0
33,egress,22,S29,2,switch,5,136.388,23.3396,0,23.3396,23.3396,23.3396,100,0,1
33,egress,12,S04,0,switch,9,186.587,24.708,0,24.708,24.708,24.708,100,0,4
33,egress,13,S16,4,switch,26,131.677,100,100,0,100,0,100,0,0
33,egress,7,S02,3,switch,10,249.248,24.8804,24.8804,0,24.8804,0,100,0,0
33,egress,1,S01,0,switch,0,159.728,21.8816,0,21.8816,22.1576,22.1576,100,0,7
33,egress,9,S03,4,switch,15,169.014,0.449124,0.449124,0,100,99.5509,100,0,0
33,egress,23,S12,3,switch,24,198.106,47.5805,47.5805,0,47.5805,0,100,0,0
33,egress,28,S23,0,switch,25,179.939,9.52162,9.52162,0,9.52162,0,100,0,0
33,egress,9,S03,0,switch,7,132.338,99.5509,99.5509,0,99.5509,0,100,0,0
33,egress,10,S17,1,switch,27,182.906,30.6356,30.6356,0,30.6356,0,100,0,0
33,egress,19,S10,1,switch,4,243.793,100,0,100,100,100,100,0,2
33,egress,24,S25,4,switch,5,203.648,100,100,0,100,0,100,0,0
33,egress,17,S07,0,switch,16,118.259,100,100,0,100,0,100,0,0
33,egress,14,S19,0,switch,18,175.944,41.9024,41.9024,0,41.9024,0,100,0,0
33,egress,16,S06,0,switch,1,202.575,71.5278,71.5278,0,71.5278,0,100,0,0
33,egress,31,S28,0,switch,30,145.823,52.4969,52.4969,0,52.4969,0,100,0,0
33,egress,30,S27,0,switch,5,266.441,67.9412,67.9412,0,67.9412,0,100,0,0
33,egress,3,S09,0,switch,0,136.971,94.6526,94.6526,0,94.6526,0,100,0,0
33,egress,11,S21,0,switch,19,176.64,100,100,0,100,0,100,0,0
33,egress,5,S26,5,switch,30,108.308,68.1621,68.1621,0,100,31.8379,100,0,0
33,egress,5,S26,4,switch,24,132.828,31.8379,31.8379,0,31.8379,0,100,0,0
33,egress,4,S11,1,switch,1,174.583,100,100,0,100,0,100,0,0
33,egress,1,S01,3,switch,8,194.048,0.275996,0.275996,0,22.1576,21.8816,100,0,0
33,egress,0,S00,4,switch,5,206.324,0,180.585,0,0,0,100,0,0
33,egress,11,S21,2,switch,8,146.462,0,146.462,100,0,100,100,359.025,1
33,egress,11,S21,5,terminal,23,1000,0,11.9258,0,100,100,100,0,0
33,egress,2,S05,0,switch,7,200.84,0,68.2183,0,0,0,100,0,0
33,egress,26,S22,0,switch,11,143.276,0,82.8628,0,0,0,100,0,0
33,egress,24,S25,0,switch,23,141.711,0,140.132,0,0,0,100,0,0
33,egress,14,S19,1,switch,27,204.72,0,33.6335,0,0,0,100,0,0
33,egress,4,S11,1,switch,1,174.583,0,74.583,33.4262,0,33.4262,100,0,2
33,egress,8,S20,1,switch,14,264.967,0,99.3856,0,0,0,100,0,0
33,egress,31,S28,2,terminal,62,1000,0,17.96,0,0,0,100,0,0
33,egress,25,S15,3,switch,5,202.641,0,175.894,0,0,0,100,0,0
33,egress,11,S21,0,switch,19,176.64,0,76.64,0,100,100,100,94.2147,0
33,egress,28,S23,3,terminal,56,1000,0,6.3354,0,0,0,100,0,0
33,egress,20,S14,1,switch,21,288.048,0,38.286,0,0,0,100,0,0
33,egress,11,S21,4,terminal,22,1000,0,47.703,0,100,100,100,0,0
33,egress,6,S31,3,switch,15,115.713,0,105.965,0,0,0,100,0,0
33,egress,1,S01,0,switch,0,159.728,21.8816,159.728,73.3834,21.8816,73.3834,100,0,11
33,egress,13,S16,4,switch,26,131.677,0,31.677,100,0,100,100,184.893,4
33,egress,22,S29,7,terminal,45,1000,0,141.953,0,23.3396,23.3396,100,0,0
33,egress,25,S15,4,terminal,50,1000,0,76.4269,0,0,0,100,0,0
33,egress,12,S04,0,switch,9,186.587,24.708,186.587,33.5681,24.708,33.5681,100,0,4
33,egress,25,S15,1,switch,20,254.167,0,254.167,100,0,100,100,228.099,1
33,egress,5,S26,7,terminal,10,1000,0,64.6179,0,0,0,100,0,0
33,egress,14,S19,0,switch,18,175.944,0,134.042,47.6037,0,47.6037,100,0,5
33,egress,19,S10,1,switch,4,243.793,100,156.977,100,100,100,100,0,2
33,egress,3,S09,0,switch,0,136.971,0,42.3184,100,0,100,100,0.261491,10
33,egress,2,S05,2,switch,16,212.416,0,124.378,0,0,0,100,0,0
33,egress,11,S21,1,switch,20,122.733,0,122.733,0,100,100,100,6.16504,0
33,egress,15,S30,5,terminal,30,1000,0,56.338,0,0,0,100,0,0
33,egress,28,S23,0,switch,25,179.939,0,170.417,100,0,100,100,7.42016,5
33,egress,23,S12,1,switch,4,293.496,0,101.573,0,0,0,100,0,0
33,egress,12,S04,2,terminal,24,1000,0,15.1477,0,33.5681,33.5681,100,0,0
33,egress,16,S06,0,switch,1,202.575,0,131.047,17.6581,0,17.6581,100,0,2
33,egress,7,S02,4,switch,11,178.427,0,103.307,100,0,100,100,128.561,8
33,egress,8,S20,0,switch,1,162.644,0,162.644,100,0,100,100,35.8369,2
33,egress,8,S20,3,terminal,16,1000,0,63.3503,0,100,100,100,0,0
33,egress,22,S29,6,terminal,44,1000,0,63.9739,0,23.3396,23.3396,100,0,0
33,egress,25,S15,0,switch,16,196.927,0,75.5677,0,100,100,100,0,0
33,egress,0,S00,7,terminal,1,1000,0,64.926,0,0,0,100,0,0
33,egress,0,S00,1,switch,2,106.121,0,73.2158,0,0,0,100,0,0
33,egress,6,S31,1,switch,17,134.823,0,17.6107,0,0,0,100,0,0
33,egress,27,S18,2,terminal,54,1000,0,60.9687,0,0,0,100,0,0
33,egress,23,S12,2,switch,21,167.904,0,167.904,100,0,100,100,173.199,1
33,egress,17,S07,0,switch,16,118.259,0,18.259,64.9165,0,64.9165,100,0,4
33,egress,24,S25,6,terminal,49,1000,0,56.6198,0,0,0,100,0,0
33,egress,21,S13,4,terminal,43,1000,0,38.5892,0,0,0,100,0,0
33,egress,13,S16,5,terminal,26,1000,0,102.815,0,100,100,100,0,0
33,egress,4,S11,4,terminal,8,1000,0,97.2644,0,33.4262,33.4262,100,0,0
33,egress,8,S20,4,terminal,17,1000,0,118.37,0,100,100,100,0,0
33,egress,1,S01,1,switch,7,265.041,0,184.53,0,73.3834,73.3834,100,0,0
33,egress,21,S13,3,terminal,42,1000,0,135.006,0,0,0,100,0,0
33,egress,26,S22,1,switch,28,274.638,0,250.694,0,0,0,100,0,0
33,egress,16,S06,4,switch,13,201.033,0,149.336,0,17.6581,17.6581,100,0,0
33,egress,17,S07,2,switch,3,116.009,0,9.03043,0,64.9165,64.9165,100,0,0
33,egress,4,S11,3,switch,23,168.312,0,66.6241,0,33.4262,33.4262,100,0,0
33,egress,0,S00,6,terminal,0,1000,0,32.4443,0,0,0,100,0,0
33,egress,29,S24,4,terminal,58,1000,0,119.485,0,0,0,100,0,0
33,egress,9,S03,4,switch,15,169.014,0,168.565,39.9975,0,39.9975,100,0,1
33,egress,7,S02,6,terminal,14,1000,0,38.178,0,100,100,100,0,0
33,egress,16,S06,1,switch,12,131.235,0,3.04317,0,17.6581,17.6581,100,0,0
33,egress,3,S09,5,terminal,7,1000,0,30.3535,0,100,100,100,0,0
33,egress,18,S08,2,switch,20,166.058,0,35.0275,0,0,0,100,0,0
33,egress,7,S02,2,switch,2,118.797,0,118.797,0,100,100,100,390.527,0
33,egress,30,S27,2,terminal,60,1000,0,36.6094,0,0,0,100,0,0
33,egress,6,S31,4,terminal,12,1000,0,24.785,0,0,0,100,0,0
33,egress,13,S16,6,terminal,27,1000,0,81.8263,0,100,100,100,0,0
33,egress,24,S25,2,switch,14,189.834,0,145.077,0,0,0,100,0,0
33,egress,4,S11,2,switch,19,104.704,0,35.4278,0,33.4262,33.4262,100,0,0
33,egress,5,S26,0,switch,0,255.562,0,255.15,0,0,0,100,0,0
33,egress,17,S07,6,terminal,34,1000,0,19.1938,0,64.9165,64.9165,100,0,0
33,egress,16,S06,5,terminal,32,1000,0,15.2295,0,17.6581,17.6581,100,0,0
33,egress,7,S02,7,terminal,15,1000,0,18.6458,0,100,100,100,0,0
33,egress,22,S29,0,switch,19,232.511,0,204.749,0,23.3396,23.3396,100,0,0
33,egress,14,S19,2,switch,8,146.524,0,146.524,0,47.6037,47.6037,100,0,0
33,egress,12,S04,3,terminal,25,1000,0,529.074,0,33.5681,33.5681,100,0,0
33,egress,6,S31,5,terminal,13,1000,0,282.932,0,0,0,100,0,0
33,egress,5,S26,6,switch,22,122.206,0,122.206,50.0566,0,50.0566,100,0,3
33,egress,19,S10,4,terminal,38,1000,0,56.3727,0,100,100,100,0,0
33,egress,4,S11,0,switch,0,254.481,0,74.4174,0,33.4262,33.4262,100,0,0
33,egress,30,S27,3,terminal,61,1000,0,31.3239,0,0,0,100,0,0
33,egress,28,S23,4,terminal,57,1000,0,84.9049,0,100,100,100,0,0
33,egress,23,S12,5,terminal,47,1000,0,134.167,0,100,100,100,0,0
33,egress,17,S07,5,switch,6,290.433,0,25.6338,0,64.9165,64.9165,100,0,0
33,egress,0,S00,0,switch,1,183.324,0,183.324,78.1219,0,78.1219,100,0,1
33,egress,23,S12,3,switch,24,198.106,0,150.526,0,100,100,100,4.35275,0
33,egress,18,S08,4,terminal,37,1000,0,54.6073,0,0,0,100,0,0
33,egress,15,S30,0,switch,9,153.026,0,153.026,8.67073,0,8.67073,100,0,1
33,egress,5,S26,4,switch,24,132.828,0,100.99,21.8489,50.0566,71.9055,100,0,8
33,egress,27,S18,3,terminal,55,1000,0,171.091,0,0,0,100,0,0
33,egress,16,S06,6,terminal,33,1000,0,3.04317,0,17.6581,17.6581,100,0,0
33,egress,31,S28,0,switch,30,145.823,0,93.3261,37.1322,0,37.1322,100,0,4
33,egress,1,S01,5,terminal,3,1000,0,36.0097,0,73.3834,73.3834,100,0,0
33,egress,18,S08,3,terminal,36,1000,0,63.3571,0,0,0,100,0,0
33,egress,17,S07,3,switch,19,143.593,0,99.8973,0,64.9165,64.9165,100,0,0
33,egress,14,S19,3,switch,24,247.444,0,173.601,0,47.6037,47.6037,100,0,0
33,egress,15,S30,2,switch,4,280.017,0,140.008,0,8.67073,8.67073,100,0,0
33,egress,2,S05,3,terminal,4,1000,0,3.63635,0,0,0,100,0,0
33,egress,27,S18,1,switch,14,215.617,0,215.617,3.04354,0,3.04354,100,0,4
33,egress,23,S12,4,terminal,46,1000,0,1.99567,0,100,100,100,0,0
33,egress,20,S14,2,switch,25,100.691,0,73.3181,0,0,0,100,0,0
33,egress,30,S27,1,switch,31,296.659,0,296.659,40.3747,0,40.3747,100,0,1
33,egress,13,S16,0,switch,9,259.846,0,104.678,0,100,100,100,0,0
33,egress,20,S14,6,terminal,41,1000,0,47.0255,0,0,0,100,0,0
33,egress,25,S15,2,switch,13,274.153,0,274.153,0,100,100,100,187.321,0
33,egress,1,S01,4,terminal,2,1000,0,44.48,0,73.3834,73.3834,100,0,0
33,egress,7,S02,5,switch,5,137.945,0,104.351,0,100,100,100,0,0
33,egress,14,S19,4,terminal,28,1000,0,250.381,0,47.6037,47.6037,100,0,0
33,egress,7,S02,3,switch,10,249.248,0,122.611,0,100,100,100,0,0
33,egress,6,S31,2,switch,22,280.605,0,280.605,76.4362,0,76.4362,100,0,1
33,egress,19,S10,3,switch,22,182.917,0,97.6112,0,100,100,100,0,0
33,egress,24,S25,4,switch,5,203.648,0,103.648,100,0,100,100,2.93465,4
33,egress,9,S03,5,terminal,18,1000,0,23.0215,0,39.9975,39.9975,100,0,0
33,egress,29,S24,5,terminal,59,1000,0,33.5515,0,0,0,100,0,0
33,egress,24,S25,3,switch,29,291.732,0,135.837,0,100,100,100,0,0
33,egress,24,S25,5,terminal,48,1000,0,188.625,0,100,100,100,0,0
33,egress,2,S05,4,terminal,5,1000,0,16.1511,0,0,0,100,0,0
33,egress,5,S26,8,terminal,11,1000,0,108.267,0,71.9055,71.9055,100,0,0
33,egress,31,S28,1,switch,22,130.054,0,47.5325,0,37.1322,37.1322,100,0,0
33,egress,22,S29,2,switch,5,136.388,23.3396,136.388,24.3956,23.3396,24.3956,100,0,2
33,egress,7,S02,1,switch,9,173.682,0,22.2564,0,100,100,100,0,0
33,egress,19,S10,2,switch,21,251.806,0,41.6725,0,100,100,100,0,0
33,egress,0,S00,2,switch,3,100.637,0,15.8243,21.8781,78.1219,100,100,65.456,3
33,egress,3,S09,2,switch,18,129.629,0,39.7555,0,100,100,100,0,0
33,egress,10,S17,0,switch,13,277.107,0,176.106,0,0,0,100,0,0
33,egress,0,S00,5,switch,6,102.034,0,57.7141,0,100,100,100,0,0
33,egress,10,S17,1,switch,27,182.906,0,152.27,100,0,100,100,36.6905,3
33,egress,18,S08,0,switch,17,182.424,0,182.424,13.6084,0,13.6084,100,0,1
33,egress,15,S30,3,switch,22,109.864,0,9.03026,0,8.67073,8.67073,100,0,0
33,egress,20,S14,4,switch,6,174.024,0,174.024,0.288184,0,0.288184,100,0,1
33,egress,29,S24,0,switch,13,214.063,0,48.0802,0,0,0,100,0,0
33,egress,5,S26,2,switch,23,172.857,0,134.397,0,71.9055,71.9055,100,0,0
33,egress,29,S24,1,switch,26,234.831,0,234.831,100,0,100,100,37.378,1
33,egress,29,S24,3,switch,24,137.166,0,100.56,0,100,100,100,0,0
33,egress,26,S22,2,terminal,52,1000,0,78.2816,0,0,0,100,0,0
33,egress,15,S30,6,terminal,31,1000,0,71.5675,0,8.67073,8.67073,100,0,0
33,egress,5,S26,5,switch,30,108.308,0,40.1459,28.0945,71.9055,100,100,104.793,4
33,egress,1,S01,2,switch,4,135.57,0,40.2626,0,73.3834,73.3834,100,0,0
33,egress,31,S28,3,terminal,63,1000,0,5.15294,0,37.1322,37.1322,100,0,0
33,egress,5,S26,1,switch,7,263.511,0,140.711,0,100,100,100,0,0
33,egress,21,S13,1,switch,23,248.906,0,134.756,0,0,0,100,0,0
33,egress,22,S29,3,switch,31,131.396,0,16.7565,0,24.3956,24.3956,100,0,0
33,egress,5,S26,3,switch,25,124.029,0,124.029,0,100,100,100,36.8941,0
33,egress,9,S03,0,switch,7,132.338,0,32.7871,60.0025,39.9975,100,100,59.9618,8
33,egress,30,S27,0,switch,5,266.441,0,198.5,59.6253,40.3747,100,100,38.2856,5
33,egress,3,S09,1,switch,17,293.456,0,51.2942,0,100,100,100,0,0
33,egress,15,S30,4,switch,6,164.752,0,164.752,91.3293,8.67073,100,100,230.041,1
33,egress,18,S08,1,switch,3,295.728,0,13.2394,0,13.6084,13.6084,100,0,0
33,egress,21,S13,0,switch,19,234.552,0,28.812,0,0,0,100,0,0
33,egress,25,S15,5,terminal,51,1000,0,23.6765,0,100,100,100,0,0
33,egress,20,S14,5,terminal,40,1000,0,21.5842,0,0.288184,0.288184,100,0,0
33,egress,19,S10,5,terminal,39,1000,0,28.4625,0,100,100,100,0,0
33,egress,9,S03,3,switch,14,267,0,267,0,100,100,100,1.05023,0
33,egress,13,S16,1,switch,16,258.091,0,258.091,0,100,100,100,170.972,0
33,egress,3,S09,4,terminal,6,1000,0,72.4562,0,100,100,100,0,0
33,egress,14,S19,5,terminal,29,1000,0,118.559,0,47.6037,47.6037,100,0,0
33,egress,17,S07,4,switch,15,224.37,0,40.4343,0,64.9165,64.9165,100,0,0
33,egress,1,S01,3,switch,8,194.048,0,163.858,0,73.3834,73.3834,100,0,0
33,egress,7,S02,0,switch,1,138.732,0,18.3762,0,100,100,100,0,0
33,egress,13,S16,2,switch,25,119.9,0,102.216,0,100,100,100,0,0
33,egress,10,S17,2,terminal,20,1000,0,43.3327,0,100,100,100,0,0
33,egress,9,S03,2,switch,13,255.442,0,93.0905,0,100,100,100,0,0
33,egress,21,S13,2,switch,20,295.76,0,92.429,0,0,0,100,0,0
33,egress,3,S09,3,switch,19,200.787,0,153.536,0,100,100,100,0,0
33,egress,19,S10,0,switch,3,137.994,0,137.994,0,100,100,100,84.6094,0
33,egress,10,S17,3,terminal,21,1000,0,8.40738,0,100,100,100,0,0
33,egress,6,S31,0,switch,0,242.335,0,18.4509,0,76.4362,76.4362,100,0,0
33,egress,17,S07,7,terminal,35,1000,0,13.9953,0,64.9165,64.9165,100,0,0
34,egress,12,S04,0,switch,9,186.587,33.5681,33.5681,0,33.5681,0,100,0,0
34,egress,20,S14,4,switch,6,174.024,0.288184,0.288184,0,0.288184,0,100,0,0
34,egress,24,S25,4,switch,5,203.648,100,0,100,100,100,100,0,4
34,egress,11,S21,2,switch,8,146.462,100,100,0,100,0,100,0,0
34,egress,22,S29,2,switch,5,136.388,24.3956,24.3956,0,24.3956,0,100,0,0
34,egress,9,S03,4,switch,15,169.014,39.9975,39.9975,0,100,60.0025,100,0,0
34,egress,14,S19,0,switch,18,175.944,47.6037,47.6037,0,47.6037,0,100,0,0
34,egress,5,S26,5,switch,30,108.308,28.0945,28.0945,0,100,71.9055,100,0,0
34,egress,25,S15,1,switch,20,254.167,100,100,0,100,0,100,0,0
34,egress,10,S17,1,switch,27,182.906,100,100,0,100,0,100,0,0
34,egress,16,S06,0,switch,1,202.575,17.6581,17.6581,0,17.6581,0,100,0,0
34,egress,7,S02,4,switch,11,178.427,100,100,0,100,0,100,0,0
34,egress,15,S30,0,switch,9,153.026,8.67073,8.67073,0,100,91.3293,100,0,0
34,egress,31,S28,0,switch,30,145.823,37.1322,37.1322,0,37.1322,0,100,0,0
34,egress,1,S01,0,switch,0,159.728,73.3834,73.3834,0,73.3834,0,100,0,0
34,egress,0,S00,2,switch,3,100.637,21.8781,21.8781,0,100,78.1219,100,0,0
34,egress,18,S08,0,switch,17,182.424,13.6084,13.6084,0,13.6084,0,100,0,0
34,egress,29,S24,1,switch,26,234.831,100,100,0,100,0,100,0,0
34,egress,9,S03,0,switch,7,132.338,60.0025,60.0025,0,60.0025,0,100,0,0
34,egress,4,S11,1,switch,1,174.583,33.4262,33.4262,0,33.4262,0,100,0,0
34,egress,13,S16,4,switch,26,131.677,100,100,0,100,0,100,0,0
34,egress,3,S09,0,switch,0,136.971,100,100,0,100,0,100,0,0
34,egress,28,S23,0,switch,25,179.939,100,100,0,100,0,100,0,0
34,egress,5,S26,4,switch,24,132.828,21.8489,21.8489,0,71.9055,50.0566,100,0,0
34,egress,30,S27,0,switch,5,266.441,59.6253,59.6253,0,100,40.3747,100,0,0
34,egress,30,S27,1,switch,31,296.659,40.3747,40.3747,0,40.3747,0,100,0,0
