interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
7,allocate_send_arrival,5,S63,0,switch,0,50984,11,0,0,7,259.679,0,100,0,0
7,allocate_send_arrival,16,S11,0,switch,12,50985,5,0,0,7,200.84,0,79.864,0,0
7,allocate_send_arrival,54,S31,1,switch,37,50983,109,0,0,7,242.335,0,51.655,0,0
7,allocate_send_arrival,21,S53,2,switch,8,50980,126,0,0,7,135.597,0,79.864,0,0
7,allocate_send_arrival,43,S22,0,switch,0,50982,64,0,0,7,203.304,0,100,0,0
7,allocate_send_arrival,43,S22,0,switch,0,50986,65,0,0,7,203.304,0,100,0,0
7,allocate_send_arrival,32,S21,1,switch,43,50982,64,0,0,7,261.425,0,100,0,0
7,allocate_send_arrival,32,S21,1,switch,43,50986,65,0,0,7,261.425,0,100,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50986,65,0,0,7,1000,0,100,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50984,11,0,0,7,1000,0,100,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50985,5,0,0,7,1000,0,79.864,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50982,64,0,0,7,1000,0,100,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50980,126,0,0,7,1000,0,79.864,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50983,109,0,0,7,1000,0,51.655,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50981,50,0,0,7,1000,0,51.655,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50987,53,0,0,7,1000,0,100,0,0
7,allocate_send_arrival,35,S17,2,switch,37,50981,50,0,0,7,246.878,0,51.655,0,0
7,allocate_send_arrival,25,S16,2,switch,35,50981,50,0,0,7,135.775,0,51.655,0,0
7,allocate_send_arrival,1,S01,0,switch,0,50980,126,0,0,7,159.728,0,79.864,0,0
7,allocate_send_arrival,1,S01,0,switch,0,50985,5,0,0,7,159.728,0,79.864,0,0
7,allocate_send_arrival,37,S32,0,switch,0,50981,50,0,0,7,103.31,0,51.655,0,0
7,allocate_send_arrival,37,S32,0,switch,0,50983,109,0,0,7,103.31,0,51.655,0,0
7,allocate_send_arrival,12,S04,0,switch,6,50985,5,0,0,7,184.169,0,79.864,0,0
8,stage_arrival,21,S53,2,switch,8,50980,126,0,0,8,135.597,0,0,79.864,0
8,stage_arrival,0,S00,5,terminal,0,50985,5,0,0,8,1000,0,0,79.864,0
8,stage_arrival,32,S21,1,switch,43,50982,64,0,0,8,261.425,0,0,100,0
8,stage_arrival,0,S00,5,terminal,0,50981,50,0,0,8,1000,0,0,51.655,0
8,stage_arrival,37,S32,0,switch,0,50981,50,0,0,8,103.31,0,0,51.655,0
8,stage_arrival,1,S01,0,switch,0,50980,126,0,0,8,159.728,0,0,79.864,0
8,stage_arrival,16,S11,0,switch,12,50985,5,0,0,8,200.84,0,0,79.864,0
8,stage_arrival,3,S27,0,switch,0,50987,53,0,0,8,119.129,0,0,100,0
8,stage_arrival,0,S00,5,terminal,0,50986,65,0,0,8,1000,0,0,100,0
8,stage_arrival,5,S63,0,switch,0,50984,11,0,0,8,259.679,0,0,100,0
8,stage_arrival,63,S54,1,switch,21,50980,126,0,0,8,203.653,0,0,79.864,0
8,stage_arrival,2,S10,1,switch,16,50985,5,0,0,8,243.793,0,0,79.864,0
8,stage_arrival,43,S22,0,switch,0,50986,65,0,0,8,203.304,0,0,100,0
8,stage_arrival,1,S01,0,switch,0,50985,5,0,0,8,159.728,0,0,79.864,0
8,stage_arrival,6,S02,0,switch,1,50985,5,0,0,8,138.732,0,0,79.864,0
8,stage_arrival,8,S52,0,switch,1,50980,126,0,0,8,255.562,0,0,79.864,0
8,stage_arrival,0,S00,5,terminal,0,50982,64,0,0,8,1000,0,0,100,0
8,stage_arrival,0,S00,5,terminal,0,50980,126,0,0,8,1000,0,0,79.864,0
8,stage_arrival,0,S00,5,terminal,0,50987,53,0,0,8,1000,0,0,100,0
8,stage_arrival,12,S04,0,switch,6,50985,5,0,0,8,184.169,0,0,79.864,0
8,stage_arrival,43,S22,0,switch,0,50982,64,0,0,8,203.304,0,0,100,0
8,stage_arrival,26,S33,0,switch,3,50987,53,0,0,8,174.708,0,0,100,0
8,stage_arrival,32,S21,1,switch,43,50986,65,0,0,8,261.425,0,0,100,0
8,stage_arrival,54,S31,1,switch,37,50983,109,0,0,8,242.335,0,0,51.655,0
8,stage_arrival,37,S32,0,switch,0,50983,109,0,0,8,103.31,0,0,51.655,0
8,stage_arrival,35,S17,2,switch,37,50981,50,0,0,8,246.878,0,0,51.655,0
8,stage_arrival,0,S00,5,terminal,0,50983,109,0,0,8,1000,0,0,51.655,0
8,stage_arrival,25,S16,2,switch,35,50981,50,0,0,8,135.775,0,0,51.655,0
8,stage_arrival,0,S00,5,terminal,0,50984,11,0,0,8,1000,0,0,100,0
8,allocate_send_arrival,35,S17,2,switch,37,50981,50,0,0,8,246.878,0,51.655,0,0
8,allocate_send_arrival,63,S54,1,switch,21,50980,126,0,0,8,203.653,0,79.864,0,0
8,allocate_send_arrival,8,S52,0,switch,1,50980,126,0,0,8,255.562,0,79.864,0,0
8,allocate_send_arrival,3,S27,0,switch,0,50987,53,0,0,8,119.129,0,100,0,0
8,allocate_send_arrival,2,S10,1,switch,16,50985,5,0,0,8,243.793,0,79.864,0,0
8,allocate_send_arrival,6,S02,0,switch,1,50985,5,0,0,8,138.732,0,79.864,0,0
8,allocate_send_arrival,32,S21,1,switch,43,50982,64,0,0,8,261.425,0,100,0,0
8,allocate_send_arrival,32,S21,1,switch,43,50986,65,0,0,8,261.425,0,100,0,0
8,allocate_send_arrival,43,S22,0,switch,0,50986,65,0,0,8,203.304,0,100,0,0
8,allocate_send_arrival,43,S22,0,switch,0,50982,64,0,0,8,203.304,0,100,0,0
8,allocate_send_arrival,1,S01,0,switch,0,50980,126,0,0,8,159.728,0,79.864,0,0
8,allocate_send_arrival,1,S01,0,switch,0,50985,5,0,0,8,159.728,0,79.864,0,0
8,allocate_send_arrival,37,S32,0,switch,0,50981,50,0,0,8,103.31,0,51.655,0,0
8,allocate_send_arrival,37,S32,0,switch,0,50983,109,0,0,8,103.31,0,51.655,0,0
8,allocate_send_arrival,26,S33,0,switch,3,50987,53,0,0,8,174.708,0,100,0,0
8,allocate_send_arrival,54,S31,1,switch,37,50983,109,0,0,8,242.335,0,51.655,0,0
8,allocate_send_arrival,16,S11,0,switch,12,50985,5,0,0,8,200.84,0,79.864,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50985,5,0,0,8,1000,0,79.864,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50981,50,0,0,8,1000,0,51.655,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50986,65,0,0,8,1000,0,100,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50982,64,0,0,8,1000,0,100,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50980,126,0,0,8,1000,0,79.864,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50987,53,0,0,8,1000,0,100,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50983,109,0,0,8,1000,0,51.655,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50984,11,0,0,8,1000,0,100,0,0
8,allocate_send_arrival,21,S53,2,switch,8,50980,126,0,0,8,135.597,0,79.864,0,0
8,allocate_send_arrival,5,S63,0,switch,0,50984,11,0,0,8,259.679,0,100,0,0
8,allocate_send_arrival,25,S16,2,switch,35,50981,50,0,0,8,135.775,0,51.655,0,0
8,allocate_send_arrival,12,S04,0,switch,6,50985,5,0,0,8,184.169,0,79.864,0,0
9,stage_arrival,16,S11,0,switch,12,50985,5,0,0,9,200.84,0,0,79.864,0
9,stage_arrival,6,S02,0,switch,1,50985,5,0,0,9,138.732,0,0,79.864,0
9,stage_arrival,54,S31,1,switch,37,50983,109,0,0,9,242.335,0,0,51.655,0
9,stage_arrival,0,S00,5,terminal,0,50986,65,0,0,9,1000,0,0,100,0
9,stage_arrival,5,S63,0,switch,0,50984,11,0,0,9,259.679,0,0,100,0
9,stage_arrival,2,S10,1,switch,16,50985,5,0,0,9,243.793,0,0,79.864,0
9,stage_arrival,3,S27,0,switch,0,50987,53,0,0,9,119.129,0,0,100,0
9,stage_arrival,26,S33,0,switch,3,50987,53,0,0,9,174.708,0,0,100,0
9,stage_arrival,1,S01,0,switch,0,50980,126,0,0,9,159.728,0,0,79.864,0
9,stage_arrival,0,S00,5,terminal,0,50983,109,0,0,9,1000,0,0,51.655,0
9,stage_arrival,43,S22,0,switch,0,50986,65,0,0,9,203.304,0,0,100,0
9,stage_arrival,35,S17,2,switch,37,50981,50,0,0,9,246.878,0,0,51.655,0
9,stage_arrival,21,S53,2,switch,8,50980,126,0,0,9,135.597,0,0,79.864,0
9,stage_arrival,0,S00,5,terminal,0,50984,11,0,0,9,1000,0,0,100,0
9,stage_arrival,0,S00,5,terminal,0,50987,53,0,0,9,1000,0,0,100,0
9,stage_arrival,25,S16,2,switch,35,50981,50,0,0,9,135.775,0,0,51.655,0
9,stage_arrival,0,S00,5,terminal,0,50981,50,0,0,9,1000,0,0,51.655,0
9,stage_arrival,0,S00,5,terminal,0,50980,126,0,0,9,1000,0,0,79.864,0
9,stage_arrival,37,S32,0,switch,0,50983,109,0,0,9,103.31,0,0,51.655,0
9,stage_arrival,0,S00,5,terminal,0,50985,5,0,0,9,1000,0,0,79.864,0
9,stage_arrival,43,S22,0,switch,0,50982,64,0,0,9,203.304,0,0,100,0
9,stage_arrival,8,S52,0,switch,1,50980,126,0,0,9,255.562,0,0,79.864,0
9,stage_arrival,12,S04,0,switch,6,50985,5,0,0,9,184.169,0,0,79.864,0
9,stage_arrival,63,S54,1,switch,21,50980,126,0,0,9,203.653,0,0,79.864,0
9,stage_arrival,37,S32,0,switch,0,50981,50,0,0,9,103.31,0,0,51.655,0
9,stage_arrival,0,S00,5,terminal,0,50982,64,0,0,9,1000,0,0,100,0
9,stage_arrival,32,S21,1,switch,43,50982,64,0,0,9,261.425,0,0,100,0
9,stage_arrival,1,S01,0,switch,0,50985,5,0,0,9,159.728,0,0,79.864,0
9,stage_arrival,32,S21,1,switch,43,50986,65,0,0,9,261.425,0,0,100,0
9,allocate_send_arrival,3,S27,0,switch,0,50987,53,0,0,9,119.129,0,100,0,0
9,allocate_send_arrival,8,S52,0,switch,1,50980,126,0,0,9,255.562,0,79.864,0,0
9,allocate_send_arrival,2,S10,1,switch,16,50985,5,0,0,9,243.793,0,79.864,0,0
9,allocate_send_arrival,1,S01,0,switch,0,50980,126,0,0,9,159.728,0,79.864,0,0
9,allocate_send_arrival,1,S01,0,switch,0,50985,5,0,0,9,159.728,0,79.864,0,0
9,allocate_send_arrival,35,S17,2,switch,37,50981,50,0,0,9,246.878,0,51.655,0,0
9,allocate_send_arrival,32,S21,1,switch,43,50982,64,0,0,9,261.425,0,100,0,0
9,allocate_send_arrival,32,S21,1,switch,43,50986,65,0,0,9,261.425,0,100,0,0
9,allocate_send_arrival,6,S02,0,switch,1,50985,5,0,0,9,138.732,0,79.864,0,0
9,allocate_send_arrival,12,S04,0,switch,6,50985,5,0,0,9,184.169,0,79.864,0,0
9,allocate_send_arrival,21,S53,2,switch,8,50980,126,0,0,9,135.597,0,79.864,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50986,65,0,0,9,1000,0,100,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50983,109,0,0,9,1000,0,51.655,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50984,11,0,0,9,1000,0,100,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50987,53,0,0,9,1000,0,100,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50981,50,0,0,9,1000,0,51.655,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50980,126,0,0,9,1000,0,79.864,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50985,5,0,0,9,1000,0,79.864,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50982,64,0,0,9,1000,0,100,0,0
9,allocate_send_arrival,54,S31,1,switch,37,50983,109,0,0,9,242.335,0,51.655,0,0
9,allocate_send_arrival,43,S22,0,switch,0,50986,65,0,0,9,203.304,0,100,0,0
9,allocate_send_arrival,43,S22,0,switch,0,50982,64,0,0,9,203.304,0,100,0,0
9,allocate_send_arrival,16,S11,0,switch,12,50985,5,0,0,9,200.84,0,79.864,0,0
9,allocate_send_arrival,37,S32,0,switch,0,50983,109,0,0,9,103.31,0,51.655,0,0
9,allocate_send_arrival,37,S32,0,switch,0,50981,50,0,0,9,103.31,0,51.655,0,0
9,allocate_send_arrival,25,S16,2,switch,35,50981,50,0,0,9,135.775,0,51.655,0,0
9,allocate_send_arrival,5,S63,0,switch,0,50984,11,0,0,9,259.679,0,100,0,0
9,allocate_send_arrival,26,S33,0,switch,3,50987,53,0,0,9,174.708,0,100,0,0
9,allocate_send_arrival,63,S54,1,switch,21,50980,126,0,0,9,203.653,0,79.864,0,0
10,stage_arrival,43,S22,0,switch,0,50982,64,0,0,10,203.304,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50980,126,0,0,10,1000,0,0,79.864,0
10,stage_arrival,32,S21,1,switch,43,50986,65,0,0,10,261.425,0,0,100,0
10,stage_arrival,3,S27,0,switch,0,50987,53,0,0,10,119.129,0,0,100,0
10,stage_arrival,37,S32,0,switch,0,50981,50,0,0,10,103.31,0,0,51.655,0
10,stage_arrival,16,S11,0,switch,12,50985,5,0,0,10,200.84,0,0,79.864,0
10,stage_arrival,5,S63,0,switch,0,50984,11,0,0,10,259.679,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50987,53,0,0,10,1000,0,0,100,0
10,stage_arrival,37,S32,0,switch,0,50983,109,0,0,10,103.31,0,0,51.655,0
10,stage_arrival,1,S01,0,switch,0,50980,126,0,0,10,159.728,0,0,79.864,0
10,stage_arrival,43,S22,0,switch,0,50986,65,0,0,10,203.304,0,0,100,0
10,stage_arrival,35,S17,2,switch,37,50981,50,0,0,10,246.878,0,0,51.655,0
10,stage_arrival,0,S00,5,terminal,0,50984,11,0,0,10,1000,0,0,100,0
10,stage_arrival,32,S21,1,switch,43,50982,64,0,0,10,261.425,0,0,100,0
10,stage_arrival,12,S04,0,switch,6,50985,5,0,0,10,184.169,0,0,79.864,0
10,stage_arrival,21,S53,2,switch,8,50980,126,0,0,10,135.597,0,0,79.864,0
10,stage_arrival,0,S00,5,terminal,0,50982,64,0,0,10,1000,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50985,5,0,0,10,1000,0,0,79.864,0
10,stage_arrival,0,S00,5,terminal,0,50986,65,0,0,10,1000,0,0,100,0
10,stage_arrival,54,S31,1,switch,37,50983,109,0,0,10,242.335,0,0,51.655,0
10,stage_arrival,0,S00,5,terminal,0,50981,50,0,0,10,1000,0,0,51.655,0
10,stage_arrival,63,S54,1,switch,21,50980,126,0,0,10,203.653,0,0,79.864,0
10,stage_arrival,25,S16,2,switch,35,50981,50,0,0,10,135.775,0,0,51.655,0
10,stage_arrival,8,S52,0,switch,1,50980,126,0,0,10,255.562,0,0,79.864,0
10,stage_arrival,2,S10,1,switch,16,50985,5,0,0,10,243.793,0,0,79.864,0
10,stage_arrival,0,S00,5,terminal,0,50983,109,0,0,10,1000,0,0,51.655,0
10,stage_arrival,6,S02,0,switch,1,50985,5,0,0,10,138.732,0,0,79.864,0
10,stage_arrival,26,S33,0,switch,3,50987,53,0,0,10,174.708,0,0,100,0
10,stage_arrival,1,S01,0,switch,0,50985,5,0,0,10,159.728,0,0,79.864,0
10,allocate_send_arrival,26,S33,0,switch,3,50987,53,0,0,10,174.708,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50980,126,0,0,10,1000,0,79.864,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50987,53,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50984,11,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50982,64,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50985,5,0,0,10,1000,0,79.864,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50986,65,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50981,50,0,0,10,1000,0,51.655,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50983,109,0,0,10,1000,0,51.655,0,0
10,allocate_send_arrival,2,S10,1,switch,16,50985,5,0,0,10,243.793,0,79.864,0,0
10,allocate_send_arrival,1,S01,0,switch,0,50980,126,0,0,10,159.728,0,79.864,0,0
10,allocate_send_arrival,1,S01,0,switch,0,50985,5,0,0,10,159.728,0,79.864,0,0
10,allocate_send_arrival,25,S16,2,switch,35,50981,50,0,0,10,135.775,0,51.655,0,0
10,allocate_send_arrival,43,S22,0,switch,0,50982,64,0,0,10,203.304,0,100,0,0
10,allocate_send_arrival,43,S22,0,switch,0,50986,65,0,0,10,203.304,0,100,0,0
10,allocate_send_arrival,3,S27,0,switch,0,50987,53,0,0,10,119.129,0,100,0,0
10,allocate_send_arrival,12,S04,0,switch,6,50985,5,0,0,10,184.169,0,79.864,0,0
10,allocate_send_arrival,37,S32,0,switch,0,50981,50,0,0,10,103.31,0,51.655,0,0
10,allocate_send_arrival,37,S32,0,switch,0,50983,109,0,0,10,103.31,0,51.655,0,0
10,allocate_send_arrival,21,S53,2,switch,8,50980,126,0,0,10,135.597,0,79.864,0,0
10,allocate_send_arrival,35,S17,2,switch,37,50981,50,0,0,10,246.878,0,51.655,0,0
10,allocate_send_arrival,54,S31,1,switch,37,50983,109,0,0,10,242.335,0,51.655,0,0
10,allocate_send_arrival,8,S52,0,switch,1,50980,126,0,0,10,255.562,0,79.864,0,0
10,allocate_send_arrival,5,S63,0,switch,0,50984,11,0,0,10,259.679,0,100,0,0
10,allocate_send_arrival,32,S21,1,switch,43,50986,65,0,0,10,261.425,0,100,0,0
10,allocate_send_arrival,32,S21,1,switch,43,50982,64,0,0,10,261.425,0,100,0,0
10,allocate_send_arrival,16,S11,0,switch,12,50985,5,0,0,10,200.84,0,79.864,0,0
10,allocate_send_arrival,63,S54,1,switch,21,50980,126,0,0,10,203.653,0,79.864,0,0
10,allocate_send_arrival,6,S02,0,switch,1,50985,5,0,0,10,138.732,0,79.864,0,0
11,stage_arrival,21,S53,2,switch,8,50980,126,0,0,11,135.597,0,0,79.864,0
11,stage_arrival,0,S00,5,terminal,0,50980,126,0,0,11,1000,0,0,79.864,0
11,stage_arrival,6,S02,0,switch,1,50985,5,0,0,11,138.732,0,0,79.864,0
11,stage_arrival,37,S32,0,switch,0,50983,109,0,0,11,103.31,0,0,51.655,0
11,stage_arrival,0,S00,5,terminal,0,50981,50,0,0,11,1000,0,0,51.655,0
11,stage_arrival,1,S01,0,switch,0,50980,126,0,0,11,159.728,0,0,79.864,0
11,stage_arrival,25,S16,2,switch,35,50981,50,0,0,11,135.775,0,0,51.655,0
11,stage_arrival,43,S22,0,switch,0,50986,65,0,0,11,203.304,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50984,11,0,0,11,1000,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50986,65,0,0,11,1000,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50985,5,0,0,11,1000,0,0,79.864,0
11,stage_arrival,3,S27,0,switch,0,50987,53,0,0,11,119.129,0,0,100,0
11,stage_arrival,12,S04,0,switch,6,50985,5,0,0,11,184.169,0,0,79.864,0
11,stage_arrival,43,S22,0,switch,0,50982,64,0,0,11,203.304,0,0,100,0
11,stage_arrival,54,S31,1,switch,37,50983,109,0,0,11,242.335,0,0,51.655,0
11,stage_arrival,5,S63,0,switch,0,50984,11,0,0,11,259.679,0,0,100,0
11,stage_arrival,26,S33,0,switch,3,50987,53,0,0,11,174.708,0,0,100,0
11,stage_arrival,63,S54,1,switch,21,50980,126,0,0,11,203.653,0,0,79.864,0
11,stage_arrival,8,S52,0,switch,1,50980,126,0,0,11,255.562,0,0,79.864,0
11,stage_arrival,0,S00,5,terminal,0,50983,109,0,0,11,1000,0,0,51.655,0
11,stage_arrival,37,S32,0,switch,0,50981,50,0,0,11,103.31,0,0,51.655,0
11,stage_arrival,32,S21,1,switch,43,50986,65,0,0,11,261.425,0,0,100,0
11,stage_arrival,1,S01,0,switch,0,50985,5,0,0,11,159.728,0,0,79.864,0
11,stage_arrival,35,S17,2,switch,37,50981,50,0,0,11,246.878,0,0,51.655,0
11,stage_arrival,0,S00,5,terminal,0,50987,53,0,0,11,1000,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50982,64,0,0,11,1000,0,0,100,0
11,stage_arrival,2,S10,1,switch,16,50985,5,0,0,11,243.793,0,0,79.864,0
11,stage_arrival,32,S21,1,switch,43,50982,64,0,0,11,261.425,0,0,100,0
11,stage_arrival,16,S11,0,switch,12,50985,5,0,0,11,200.84,0,0,79.864,0
11,allocate_send_arrival,32,S21,1,switch,43,50986,65,0,0,11,261.425,0,100,0,0
11,allocate_send_arrival,32,S21,1,switch,43,50982,64,0,0,11,261.425,0,100,0,0
11,allocate_send_arrival,6,S02,0,switch,1,50985,5,0,0,11,138.732,0,79.864,0,0
11,allocate_send_arrival,2,S10,1,switch,16,50985,5,0,0,11,243.793,0,79.864,0,0
11,allocate_send_arrival,35,S17,2,switch,37,50981,50,0,0,11,246.878,0,51.655,0,0
11,allocate_send_arrival,16,S11,0,switch,12,50985,5,0,0,11,200.84,0,79.864,0,0
11,allocate_send_arrival,8,S52,0,switch,1,50980,126,0,0,11,255.562,0,79.864,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50980,126,0,0,11,1000,0,79.864,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50981,50,0,0,11,1000,0,51.655,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50984,11,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50986,65,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50985,5,0,0,11,1000,0,79.864,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50983,109,0,0,11,1000,0,51.655,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50987,53,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50982,64,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,63,S54,1,switch,21,50980,126,0,0,11,203.653,0,79.864,0,0
11,allocate_send_arrival,54,S31,1,switch,37,50983,109,0,0,11,242.335,0,51.655,0,0
11,allocate_send_arrival,5,S63,0,switch,0,50984,11,0,0,11,259.679,0,100,0,0
11,allocate_send_arrival,25,S16,2,switch,35,50981,50,0,0,11,135.775,0,51.655,0,0
11,allocate_send_arrival,1,S01,0,switch,0,50980,126,0,0,11,159.728,0,79.864,0,0
11,allocate_send_arrival,1,S01,0,switch,0,50985,5,0,0,11,159.728,0,79.864,0,0
11,allocate_send_arrival,26,S33,0,switch,3,50987,53,0,0,11,174.708,0,100,0,0
11,allocate_send_arrival,37,S32,0,switch,0,50983,109,0,0,11,103.31,0,51.655,0,0
11,allocate_send_arrival,37,S32,0,switch,0,50981,50,0,0,11,103.31,0,51.655,0,0
11,allocate_send_arrival,43,S22,0,switch,0,50986,65,0,0,11,203.304,0,100,0,0
11,allocate_send_arrival,43,S22,0,switch,0,50982,64,0,0,11,203.304,0,100,0,0
11,allocate_send_arrival,12,S04,0,switch,6,50985,5,0,0,11,184.169,0,79.864,0,0
11,allocate_send_arrival,21,S53,2,switch,8,50980,126,0,0,11,135.597,0,79.864,0,0
11,allocate_send_arrival,3,S27,0,switch,0,50987,53,0,0,11,119.129,0,100,0,0
12,stage_arrival,1,S01,0,switch,0,50985,5,0,0,12,159.728,0,0,79.864,0
12,stage_arrival,63,S54,1,switch,21,50980,126,0,0,12,203.653,0,0,79.864,0
12,stage_arrival,0,S00,5,terminal,0,50984,11,0,0,12,1000,0,0,100,0
12,stage_arrival,6,S02,0,switch,1,50985,5,0,0,12,138.732,0,0,79.864,0
12,stage_arrival,37,S32,0,switch,0,50983,109,0,0,12,103.31,0,0,51.655,0
12,stage_arrival,37,S32,0,switch,0,50981,50,0,0,12,103.31,0,0,51.655,0
12,stage_arrival,8,S52,0,switch,1,50980,126,0,0,12,255.562,0,0,79.864,0
12,stage_arrival,5,S63,0,switch,0,50984,11,0,0,12,259.679,0,0,100,0
12,stage_arrival,21,S53,2,switch,8,50980,126,0,0,12,135.597,0,0,79.864,0
12,stage_arrival,0,S00,5,terminal,0,50986,65,0,0,12,1000,0,0,100,0
12,stage_arrival,2,S10,1,switch,16,50985,5,0,0,12,243.793,0,0,79.864,0
12,stage_arrival,54,S31,1,switch,37,50983,109,0,0,12,242.335,0,0,51.655,0
12,stage_arrival,25,S16,2,switch,35,50981,50,0,0,12,135.775,0,0,51.655,0
12,stage_arrival,16,S11,0,switch,12,50985,5,0,0,12,200.84,0,0,79.864,0
12,stage_arrival,0,S00,5,terminal,0,50980,126,0,0,12,1000,0,0,79.864,0
12,stage_arrival,0,S00,5,terminal,0,50985,5,0,0,12,1000,0,0,79.864,0
12,stage_arrival,0,S00,5,terminal,0,50983,109,0,0,12,1000,0,0,51.655,0
12,stage_arrival,32,S21,1,switch,43,50986,65,0,0,12,261.425,0,0,100,0
12,stage_arrival,43,S22,0,switch,0,50986,65,0,0,12,203.304,0,0,100,0
12,stage_arrival,3,S27,0,switch,0,50987,53,0,0,12,119.129,0,0,100,0
12,stage_arrival,0,S00,5,terminal,0,50987,53,0,0,12,1000,0,0,100,0
12,stage_arrival,1,S01,0,switch,0,50980,126,0,0,12,159.728,0,0,79.864,0
12,stage_arrival,43,S22,0,switch,0,50982,64,0,0,12,203.304,0,0,100,0
12,stage_arrival,35,S17,2,switch,37,50981,50,0,0,12,246.878,0,0,51.655,0
12,stage_arrival,0,S00,5,terminal,0,50982,64,0,0,12,1000,0,0,100,0
12,stage_arrival,26,S33,0,switch,3,50987,53,0,0,12,174.708,0,0,100,0
12,stage_arrival,0,S00,5,terminal,0,50981,50,0,0,12,1000,0,0,51.655,0
12,stage_arrival,32,S21,1,switch,43,50982,64,0,0,12,261.425,0,0,100,0
12,stage_arrival,12,S04,0,switch,6,50985,5,0,0,12,184.169,0,0,79.864,0
12,allocate_send_arrival,32,S21,1,switch,43,50986,65,0,0,12,261.425,0,100,0,0
12,allocate_send_arrival,32,S21,1,switch,43,50982,64,0,0,12,261.425,0,100,0,0
12,allocate_send_arrival,63,S54,1,switch,21,50980,126,0,0,12,203.653,0,79.864,0,0
12,allocate_send_arrival,6,S02,0,switch,1,50985,5,0,0,12,138.732,0,79.864,0,0
12,allocate_send_arrival,21,S53,2,switch,8,50980,126,0,0,12,135.597,0,79.864,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50984,11,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50986,65,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50980,126,0,0,12,1000,0,79.864,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50985,5,0,0,12,1000,0,79.864,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50983,109,0,0,12,1000,0,51.655,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50987,53,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50982,64,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50981,50,0,0,12,1000,0,51.655,0,0
