interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
13,egress,2,S05,2,switch,16,212.416,0,212.416,43.3959,56.6041,100,100,681.96,1
13,egress,2,S05,3,terminal,4,1000,0,237.854,0,100,100,100,0,0
13,egress,2,S05,4,terminal,5,1000,0,107.36,0,100,100,100,0,0
13,egress,20,S14,0,switch,18,207.652,0,42.2365,0,100,100,100,0,0
13,egress,20,S14,1,switch,21,288.048,0,140.801,0,100,100,100,0,0
13,egress,20,S14,1,switch,21,288.048,100,100,0,100,0,100,0,0
13,egress,20,S14,2,switch,25,100.691,0,100.691,100,0,100,100,488.735,1
13,egress,20,S14,3,switch,11,184.858,0,140.124,0,100,100,100,0,0
13,egress,20,S14,4,switch,6,174.024,0,104.043,0,100,100,100,0,0
13,egress,20,S14,5,terminal,40,1000,0,369.413,0,100,100,100,0,0
13,egress,20,S14,6,terminal,41,1000,0,200.257,0,100,100,100,0,0
13,egress,21,S13,0,switch,19,234.552,0,156.138,0,100,100,100,0,0
13,egress,21,S13,1,switch,23,248.906,0,248.906,100,0,100,100,561.904,1
13,egress,21,S13,2,switch,20,295.76,0,209.981,0,100,100,100,0,0
13,egress,21,S13,3,terminal,42,1000,0,127.867,0,100,100,100,0,0
13,egress,21,S13,4,terminal,43,1000,0,202.793,0,100,100,100,0,0
13,egress,22,S29,0,switch,19,232.511,0,232.511,31.7959,68.2041,100,100,625.584,1
13,egress,22,S29,1,switch,23,225.629,0,58.9369,0,68.2041,68.2041,100,0,0
13,egress,22,S29,2,switch,5,136.388,0,32.4465,0,100,100,100,0,0
13,egress,22,S29,3,switch,31,131.396,0,57.744,0,68.2041,68.2041,100,0,0
13,egress,22,S29,4,switch,15,207.828,68.2041,0,68.2041,68.2041,68.2041,100,0,2
13,egress,22,S29,4,switch,15,207.828,68.2041,188.329,68.2041,68.2041,68.2041,100,0,2
13,egress,22,S29,5,switch,6,193.819,0,100.881,0,68.2041,68.2041,100,0,0
13,egress,22,S29,6,terminal,44,1000,0,133.263,0,68.2041,68.2041,100,0,0
13,egress,23,S12,0,switch,12,256.86,0,190.121,0,0,0,100,0,0
13,egress,23,S12,1,switch,4,293.496,0,174.045,0,0,0,100,0,0
13,egress,23,S12,2,switch,21,167.904,0,50.2389,0,0,0,100,0,0
13,egress,23,S12,3,switch,24,198.106,0,125.756,100,0,100,100,19.2297,7
13,egress,23,S12,3,switch,24,198.106,72.3499,72.3499,0,72.3499,0,100,0,0
13,egress,23,S12,4,terminal,46,1000,0,91.913,0,0,0,100,0,0
13,egress,23,S12,5,terminal,47,1000,0,22.3228,0,0,0,100,0,0
13,egress,24,S25,0,switch,23,141.711,0,41.711,0,100,100,100,159.971,0
13,egress,24,S25,0,switch,23,141.711,100,100,0,100,0,100,0,0
13,egress,24,S25,1,switch,25,230.135,0,131.654,0,100,100,100,0,0
13,egress,24,S25,2,switch,14,189.834,0,189.834,100,0,100,100,654.541,1
13,egress,24,S25,3,switch,29,291.732,0,291.732,0,100,100,100,858.685,0
13,egress,24,S25,4,switch,5,203.648,0,13.5493,0,100,100,100,0,0
13,egress,24,S25,5,terminal,48,1000,0,37.6531,0,100,100,100,0,0
13,egress,24,S25,6,terminal,49,1000,0,134.644,0,100,100,100,0,0
13,egress,25,S15,0,switch,16,196.927,0,196.927,0,100,100,100,40.1696,0
13,egress,25,S15,1,switch,20,254.167,0,174.636,0,100,100,100,0,0
13,egress,25,S15,2,switch,13,274.153,67.6248,0,67.6248,67.6248,67.6248,100,0,1
13,egress,25,S15,2,switch,13,274.153,67.6248,213.421,67.6248,100,100,100,0,1
13,egress,25,S15,3,switch,5,202.641,0,202.641,32.3752,67.6248,100,100,717.733,1
13,egress,25,S15,5,terminal,51,1000,0,39.519,0,100,100,100,0,0
13,egress,26,S22,0,switch,11,143.276,66.8606,0,66.8606,66.8606,66.8606,100,0,3
13,egress,26,S22,0,switch,11,143.276,66.8606,143.276,100,66.8606,100,100,911.88,4
13,egress,26,S22,1,switch,28,274.638,0,210.11,0,66.8606,66.8606,100,0,0
13,egress,26,S22,2,terminal,52,1000,0,140.165,0,100,100,100,0,0
13,egress,27,S18,0,switch,10,247.316,0,25.59,0,100,100,100,0,0
13,egress,27,S18,1,switch,14,215.617,100,0,100,100,100,100,0,3
13,egress,27,S18,1,switch,14,215.617,100,0,100,100,100,100,139.626,3
13,egress,27,S18,2,terminal,54,1000,0,76.77,0,100,100,100,0,0
13,egress,27,S18,3,terminal,55,1000,0,102.36,0,100,100,100,0,0
13,egress,28,S23,0,switch,25,179.939,0,148.62,44.4467,0,44.4467,100,0,4
13,egress,28,S23,0,switch,25,179.939,31.3189,31.3189,0,31.3189,0,100,0,0
13,egress,28,S23,1,switch,26,211.017,0,104.695,0,44.4467,44.4467,100,0,0
13,egress,28,S23,2,switch,29,260.38,0,43.8923,0,0,0,100,0,0
13,egress,28,S23,3,terminal,56,1000,0,61.6335,0,0,0,100,0,0
13,egress,28,S23,4,terminal,57,1000,0,3.70028,0,0,0,100,0,0
13,egress,29,S24,0,switch,13,214.063,0,202.533,0,0,0,100,0,0
13,egress,29,S24,1,switch,26,234.831,0,87.7342,0,0,0,100,0,0
13,egress,29,S24,3,switch,24,137.166,0,40.4889,0,0,0,100,0,0
13,egress,29,S24,4,terminal,58,1000,0,98.128,0,0,0,100,0,0
13,egress,29,S24,5,terminal,59,1000,0,33.2874,0,0,0,100,0,0
13,egress,3,S09,0,switch,0,136.971,0,112.426,0,100,100,100,0,0
13,egress,3,S09,0,switch,0,136.971,22.4942,22.4942,0,22.4942,0,100,0,0
13,egress,3,S09,1,switch,17,293.456,0,293.456,0,100,100,100,676.183,0
13,egress,3,S09,2,switch,18,129.629,0,116.545,0,100,100,100,0,0
13,egress,3,S09,3,switch,19,200.787,0,200.787,100,0,100,100,656.135,1
13,egress,3,S09,4,terminal,6,1000,0,61.7726,0,100,100,100,0,0
13,egress,3,S09,5,terminal,7,1000,0,111.655,0,100,100,100,0,0
13,egress,30,S27,0,switch,5,266.441,0,254.019,95.6728,0,95.6728,100,0,8
13,egress,30,S27,0,switch,5,266.441,12.4216,12.4216,0,12.4216,0,100,0,0
13,egress,30,S27,1,switch,31,296.659,0,108.995,0,95.6728,95.6728,100,0,0
13,egress,30,S27,2,terminal,60,1000,0,37.0037,0,95.6728,95.6728,100,0,0
13,egress,30,S27,3,terminal,61,1000,0,61.1958,0,0,0,100,0,0
13,egress,31,S28,0,switch,30,145.823,0,145.823,13.4109,0,13.4109,100,0,2
13,egress,31,S28,1,switch,22,130.054,0,25.5043,0,0,0,100,0,0
13,egress,31,S28,2,terminal,62,1000,0,98.8863,0,0,0,100,0,0
13,egress,31,S28,3,terminal,63,1000,0,63.1557,0,0,0,100,0,0
13,egress,4,S11,0,switch,0,254.481,0,84.6865,0,100,100,100,0,0
13,egress,4,S11,1,switch,1,174.583,0,81.2643,0,0,0,100,0,0
13,egress,4,S11,2,switch,19,104.704,0,104.704,18.4844,0,18.4844,100,0,3
13,egress,4,S11,3,switch,23,168.312,0,168.312,81.5156,18.4844,100,100,705.218,1
13,egress,4,S11,4,terminal,8,1000,0,233.712,0,0,0,100,0,0
13,egress,4,S11,5,terminal,9,1000,0,408.774,0,0,0,100,0,0
13,egress,5,S26,0,switch,0,255.562,0,152.556,0,0,0,100,0,0
13,egress,5,S26,1,switch,7,263.511,0,133.909,0,100,100,100,0,0
13,egress,5,S26,2,switch,23,172.857,0,40.3304,0,0,0,100,0,0
13,egress,5,S26,3,switch,25,124.029,0,124.029,0,100,100,100,1776.1,0
13,egress,5,S26,4,switch,24,132.828,0,132.828,51.339,0,51.339,100,0,6
13,egress,5,S26,5,switch,30,108.308,0,8.308,48.661,51.339,100,100,98.9565,4
13,egress,5,S26,5,switch,30,108.308,100,100,0,100,0,100,0,0
13,egress,5,S26,7,terminal,10,1000,0,91.4585,0,100,100,100,0,0
13,egress,6,S31,0,switch,0,242.335,0,213.323,0,0,0,100,0,0
13,egress,6,S31,2,switch,22,280.605,0,280.605,0,100,100,100,0,0
13,egress,6,S31,3,switch,15,115.713,0,115.713,100,0,100,100,799.399,1
13,egress,6,S31,4,terminal,12,1000,0,64.2471,0,0,0,100,0,0
13,egress,6,S31,5,terminal,13,1000,0,212.415,0,100,100,100,0,0
13,egress,7,S02,0,switch,1,138.732,0,138.732,93.9384,0,93.9384,100,0,3
13,egress,7,S02,1,switch,9,173.682,0,116.578,6.06164,93.9384,100,100,73.4001,1
13,egress,7,S02,1,switch,9,173.682,57.1041,57.1041,0,57.1041,0,100,0,0
13,egress,7,S02,2,switch,2,118.797,0,26.1013,0,0,0,100,0,0
13,egress,7,S02,3,switch,10,249.248,0,221.95,0,93.9384,93.9384,100,0,0
13,egress,7,S02,4,switch,11,178.427,0,135.531,0,100,100,100,57.4725,0
13,egress,7,S02,4,switch,11,178.427,42.8959,42.8959,0,100,57.1041,100,0,0
13,egress,7,S02,5,switch,5,137.945,0,60.3809,0,93.9384,93.9384,100,0,0
13,egress,7,S02,7,terminal,15,1000,0,71.8073,0,93.9384,93.9384,100,0,0
13,egress,8,S20,0,switch,1,162.644,0,127.295,67.112,0,67.112,100,0,6
13,egress,8,S20,0,switch,1,162.644,35.3493,35.3493,0,35.3493,0,100,0,0
13,egress,8,S20,1,switch,14,264.967,0,153.871,0,0,0,100,0,0
13,egress,8,S20,2,switch,11,241.877,0,241.877,32.888,67.112,100,100,793.81,1
13,egress,8,S20,3,terminal,16,1000,0,87.9774,0,67.112,67.112,100,0,0
13,egress,9,S03,0,switch,7,132.338,0,122.392,100,0,100,100,149.633,2
13,egress,9,S03,0,switch,7,132.338,9.94572,9.94572,0,31.604,21.6583,100,0,0
13,egress,9,S03,2,switch,13,255.442,0,151.804,0,100,100,100,0,0
13,egress,9,S03,3,switch,14,267,0,141.043,0,100,100,100,0,0
13,egress,9,S03,4,switch,15,169.014,0,147.356,0,100,100,100,13.8358,0
13,egress,9,S03,4,switch,15,169.014,21.6583,21.6583,0,21.6583,0,100,0,0
13,egress,9,S03,5,terminal,18,1000,0,79.8088,0,100,100,100,0,0
13,egress,9,S03,6,terminal,19,1000,0,119.68,0,0,0,100,0,0
14,egress,0,S00,0,switch,1,183.324,0,183.324,15.4434,0,15.4434,100,0,1
14,egress,0,S00,1,switch,2,106.121,0,84.3597,0,0,0,100,0,0
14,egress,0,S00,2,switch,3,100.637,0,99.1969,0,100,100,100,0,0
14,egress,0,S00,3,switch,4,235.741,0,195.977,12.9943,87.0057,100,100,26.77,1
14,egress,0,S00,3,switch,4,235.741,39.7644,39.7644,0,39.7644,0,100,0,0
14,egress,0,S00,4,switch,5,206.324,0,162.747,0,100,100,100,0,0
14,egress,0,S00,5,switch,6,102.034,0,41.7984,71.5622,15.4434,87.0057,100,0,7
14,egress,0,S00,5,switch,6,102.034,60.2356,60.2356,0,100,39.7644,100,0,0
14,egress,0,S00,6,terminal,0,1000,0,10.949,0,100,100,100,0,0
14,egress,0,S00,7,terminal,1,1000,0,143.113,0,100,100,100,0,0
14,egress,1,S01,0,switch,0,159.728,100,0,100,100,100,100,0,6
14,egress,1,S01,0,switch,0,159.728,100,159.728,100,100,100,100,48.1906,6
14,egress,1,S01,1,switch,7,265.041,0,249.718,0,100,100,100,0,0
14,egress,1,S01,2,switch,4,135.57,0,106.051,0,100,100,100,0,0
14,egress,1,S01,3,switch,8,194.048,0,115.057,0,100,100,100,0,0
14,egress,1,S01,4,terminal,2,1000,0,35.4566,0,100,100,100,0,0
14,egress,1,S01,5,terminal,3,1000,0,46.6666,0,100,100,100,0,0
14,egress,10,S17,0,switch,13,277.107,0,0,0,100,100,100,242.739,0
14,egress,10,S17,1,switch,27,182.906,100,0,100,100,100,100,0,2
14,egress,10,S17,1,switch,27,182.906,100,0,100,100,100,100,148.012,2
14,egress,10,S17,2,terminal,20,1000,0,84.8039,0,100,100,100,0,0
14,egress,10,S17,3,terminal,21,1000,0,150.499,0,100,100,100,0,0
14,egress,11,S21,0,switch,19,176.64,0,143.89,17.0421,40.968,58.01,100,0,2
14,egress,11,S21,0,switch,19,176.64,32.7495,32.7495,0,32.7495,0,100,0,0
14,egress,11,S21,1,switch,20,122.733,0,77.6353,0,0,0,100,0,0
14,egress,11,S21,2,switch,8,146.462,0,79.2115,40.968,0,40.968,100,0,3
14,egress,11,S21,2,switch,8,146.462,67.2505,67.2505,0,100,32.7495,100,0,0
14,egress,11,S21,3,switch,26,261.425,0,216.407,0,0,0,100,0,0
14,egress,11,S21,4,terminal,22,1000,0,115.404,0,0,0,100,0,0
14,egress,11,S21,5,terminal,23,1000,0,156.942,0,40.968,40.968,100,0,0
14,egress,12,S04,0,switch,9,186.587,0,144.209,49.1091,0,49.1091,100,0,8
14,egress,12,S04,0,switch,9,186.587,42.378,42.378,0,42.378,0,100,0,0
14,egress,12,S04,1,switch,2,124.853,0,124.853,0,0,0,100,0,0
14,egress,12,S04,3,terminal,25,1000,0,82.1972,0,0,0,100,0,0
14,egress,13,S16,0,switch,9,259.846,100,0,100,100,100,100,0,2
14,egress,13,S16,0,switch,9,259.846,100,259.846,100,100,100,100,204.353,2
14,egress,13,S16,1,switch,16,258.091,0,88.7162,0,100,100,100,0,0
14,egress,13,S16,2,switch,25,119.9,0,84.4462,0,100,100,100,0,0
14,egress,13,S16,3,switch,10,135.775,0,135.775,0,100,100,100,94.683,0
14,egress,13,S16,4,switch,26,131.677,0,130.43,0,100,100,100,0,0
14,egress,13,S16,5,terminal,26,1000,0,180.192,0,100,100,100,0,0
14,egress,13,S16,6,terminal,27,1000,0,505.74,0,100,100,100,0,0
14,egress,14,S19,0,switch,18,175.944,0,175.944,51.0185,0,51.0185,100,0,1
14,egress,14,S19,1,switch,27,204.72,0,156.256,0,51.0185,51.0185,100,0,0
14,egress,14,S19,2,switch,8,146.524,0,109.817,41.4258,51.0185,92.4444,100,0,2
14,egress,14,S19,2,switch,8,146.524,36.7072,36.7072,0,100,63.2928,100,0,0
14,egress,14,S19,3,switch,24,247.444,0,150.558,0,51.0185,51.0185,100,0,0
14,egress,14,S19,3,switch,24,247.444,63.2928,63.2928,0,63.2928,0,100,0,0
14,egress,14,S19,4,terminal,28,1000,0,33.6987,0,51.0185,51.0185,100,0,0
14,egress,14,S19,5,terminal,29,1000,0,96.36,0,92.4444,92.4444,100,0,0
14,egress,15,S30,0,switch,9,153.026,0,72.2855,100,0,100,100,16.1611,6
14,egress,15,S30,0,switch,9,153.026,80.7405,80.7405,0,80.7405,0,100,0,0
14,egress,15,S30,1,switch,17,198.358,0,198.358,0,100,100,100,112.53,0
14,egress,15,S30,2,switch,4,280.017,0,57.6791,0,100,100,100,0,0
14,egress,15,S30,3,switch,22,109.864,0,84.8242,0,100,100,100,0,0
14,egress,15,S30,3,switch,22,109.864,19.2595,19.2595,0,100,80.7405,100,0,0
14,egress,15,S30,5,terminal,30,1000,0,42.8685,0,100,100,100,0,0
14,egress,15,S30,6,terminal,31,1000,0,93.1706,0,100,100,100,0,0
14,egress,16,S06,0,switch,1,202.575,0,80.971,0,100,100,100,0,0
14,egress,16,S06,1,switch,12,131.235,0,36.9377,0,0,0,100,0,0
14,egress,16,S06,2,switch,2,170.98,0,99.003,0,0,0,100,0,0
14,egress,16,S06,3,switch,17,210.644,0,118.929,75.8408,0,75.8408,100,0,5
14,egress,16,S06,3,switch,17,210.644,91.7155,91.7155,0,91.7155,0,100,0,0
14,egress,16,S06,4,switch,13,201.033,0,192.748,24.1592,75.8408,100,100,109.842,1
14,egress,16,S06,4,switch,13,201.033,8.28451,8.28451,0,100,91.7155,100,0,0
14,egress,16,S06,5,terminal,32,1000,0,42.7592,0,0,0,100,0,0
14,egress,16,S06,6,terminal,33,1000,0,42.7382,0,75.8408,75.8408,100,0,0
14,egress,17,S07,0,switch,16,118.259,0,118.259,0,100,100,100,36.7564,0
14,egress,17,S07,1,switch,18,291.613,0,33.2116,0,100,100,100,0,0
14,egress,17,S07,2,switch,3,116.009,0,27.9269,100,0,100,100,38.443,3
14,egress,17,S07,2,switch,3,116.009,88.0821,88.0821,0,88.0821,0,100,0,0
14,egress,17,S07,3,switch,19,143.593,0,124.662,0,100,100,100,0,0
14,egress,17,S07,3,switch,19,143.593,11.9179,11.9179,0,100,88.0821,100,0,0
14,egress,17,S07,4,switch,15,224.37,0,224.37,0,100,100,100,38.2548,0
14,egress,17,S07,6,terminal,34,1000,0,94.4794,0,100,100,100,0,0
14,egress,17,S07,7,terminal,35,1000,0,69.7323,0,100,100,100,0,0
14,egress,18,S08,0,switch,17,182.424,0,159.889,0,0,0,100,0,0
14,egress,18,S08,1,switch,3,295.728,0,66.8916,0,0,0,100,0,0
14,egress,18,S08,1,switch,3,295.728,100,100,0,100,0,100,0,0
14,egress,18,S08,2,switch,20,166.058,0,117.701,0,0,0,100,0,0
14,egress,18,S08,3,terminal,36,1000,0,162.303,0,0,0,100,0,0
14,egress,18,S08,4,terminal,37,1000,0,31.1118,0,0,0,100,0,0
14,egress,19,S10,0,switch,3,137.994,0,37.994,100,0,100,100,157.92,1
14,egress,19,S10,0,switch,3,137.994,100,100,0,100,0,100,0,0
14,egress,19,S10,1,switch,4,243.793,0,169.651,0,0,0,100,0,0
14,egress,19,S10,2,switch,21,251.806,0,146.975,0,0,0,100,0,0
14,egress,19,S10,3,switch,22,182.917,0,182.917,0,100,100,100,146.06,0
14,egress,19,S10,4,terminal,38,1000,0,145.096,0,0,0,100,0,0
14,egress,19,S10,5,terminal,39,1000,0,96.2397,0,100,100,100,0,0
14,egress,2,S05,0,switch,7,200.84,0,106.197,0,0,0,100,0,0
14,egress,2,S05,0,switch,7,200.84,56.6041,56.6041,0,100,43.3959,100,0,0
14,egress,2,S05,2,switch,16,212.416,0,49.7715,0,0,0,100,0,0
14,egress,2,S05,2,switch,16,212.416,43.3959,43.3959,0,43.3959,0,100,0,0
14,egress,2,S05,3,terminal,4,1000,0,218.994,0,0,0,100,0,0
14,egress,2,S05,4,terminal,5,1000,0,109.828,0,0,0,100,0,0
14,egress,20,S14,0,switch,18,207.652,0,73.6398,0,60.4297,60.4297,100,0,0
14,egress,20,S14,1,switch,21,288.048,0,83.8907,0,60.4297,60.4297,100,0,0
14,egress,20,S14,2,switch,25,100.691,0,0.691,60.4297,0,60.4297,100,0,2
14,egress,20,S14,2,switch,25,100.691,100,100,0,100,0,100,0,0
14,egress,20,S14,3,switch,11,184.858,0,129.905,0,60.4297,60.4297,100,0,0
14,egress,20,S14,4,switch,6,174.024,0,55.3408,0,60.4297,60.4297,100,0,0
14,egress,20,S14,5,terminal,40,1000,0,202.535,0,60.4297,60.4297,100,0,0
14,egress,20,S14,6,terminal,41,1000,0,165.818,0,60.4297,60.4297,100,0,0
14,egress,21,S13,0,switch,19,234.552,0,178.47,0,0,0,100,0,0
14,egress,21,S13,1,switch,23,248.906,0,38.9299,0,0,0,100,0,0
14,egress,21,S13,1,switch,23,248.906,100,100,0,100,0,100,0,0
14,egress,21,S13,2,switch,20,295.76,0,208.885,0,0,0,100,0,0
14,egress,21,S13,3,terminal,42,1000,0,121.728,0,0,0,100,0,0
14,egress,21,S13,4,terminal,43,1000,0,145.789,0,0,0,100,0,0
14,egress,22,S29,0,switch,19,232.511,0,139.99,0,68.2041,68.2041,100,0,0
14,egress,22,S29,0,switch,19,232.511,31.7959,31.7959,0,100,68.2041,100,0,0
14,egress,22,S29,1,switch,23,225.629,0,24.1828,0,68.2041,68.2041,100,0,0
14,egress,22,S29,3,switch,31,131.396,0,115.904,0,68.2041,68.2041,100,0,0
14,egress,22,S29,4,switch,15,207.828,68.2041,0,68.2041,68.2041,68.2041,100,0,2
14,egress,22,S29,4,switch,15,207.828,68.2041,28.5355,68.2041,68.2041,68.2041,100,0,2
14,egress,22,S29,6,terminal,44,1000,0,154.137,0,68.2041,68.2041,100,0,0
14,egress,22,S29,7,terminal,45,1000,0,280.605,0,68.2041,68.2041,100,0,0
14,egress,23,S12,0,switch,12,256.86,0,6.86692,0,0,0,100,0,0
14,egress,23,S12,1,switch,4,293.496,0,159.882,0,0,0,100,0,0
14,egress,23,S12,2,switch,21,167.904,0,13.5561,0,0,0,100,0,0
14,egress,23,S12,3,switch,24,198.106,0,98.106,57.7887,0,57.7887,100,0,5
14,egress,23,S12,3,switch,24,198.106,100,100,0,100,0,100,0,0
14,egress,23,S12,4,terminal,46,1000,0,375.078,0,0,0,100,0,0
14,egress,23,S12,5,terminal,47,1000,0,151.033,0,0,0,100,0,0
14,egress,24,S25,0,switch,23,141.711,0,122.904,0,0,0,100,0,0
14,egress,24,S25,1,switch,25,230.135,0,37.17,0,0,0,100,0,0
14,egress,24,S25,2,switch,14,189.834,0,89.834,0.988042,0,0.988042,100,0,1
14,egress,24,S25,2,switch,14,189.834,100,100,0,100,0,100,0,0
14,egress,24,S25,3,switch,29,291.732,0,220.146,0,0.988042,0.988042,100,0,0
14,egress,24,S25,4,switch,5,203.648,0,66.5317,0,0.988042,0.988042,100,0,0
14,egress,24,S25,5,terminal,48,1000,0,70.056,0,0,0,100,0,0
14,egress,24,S25,6,terminal,49,1000,0,136.824,0,0.988042,0.988042,100,0,0
14,egress,25,S15,0,switch,16,196.927,0,196.927,2.48333,97.5167,100,100,49.9047,1
14,egress,25,S15,1,switch,20,254.167,0,207.939,0,0,0,100,0,0
14,egress,25,S15,2,switch,13,274.153,0,206.528,97.5167,0,97.5167,100,0,2
14,egress,25,S15,2,switch,13,274.153,67.6248,67.6248,0,67.6248,0,100,0,0
14,egress,25,S15,3,switch,5,202.641,0,151.697,0,0,0,100,0,0
14,egress,25,S15,3,switch,5,202.641,32.3752,32.3752,0,100,67.6248,100,0,0
14,egress,25,S15,5,terminal,51,1000,0,32.8749,0,0,0,100,0,0
14,egress,26,S22,0,switch,11,143.276,0,43.276,100,0,100,100,68.9685,3
14,egress,26,S22,0,switch,11,143.276,100,100,0,100,0,100,0,0
14,egress,26,S22,1,switch,28,274.638,0,175.141,0,0,0,100,0,0
14,egress,26,S22,2,terminal,52,1000,0,184.433,0,100,100,100,0,0
14,egress,27,S18,0,switch,10,247.316,0,21.1453,0,100,100,100,0,0
14,egress,27,S18,1,switch,14,215.617,100,0,100,100,100,100,0,3
14,egress,27,S18,1,switch,14,215.617,100,180.908,100,100,100,100,0,3
14,egress,27,S18,2,terminal,54,1000,0,70.1875,0,100,100,100,0,0
14,egress,27,S18,3,terminal,55,1000,0,113.387,0,100,100,100,0,0
14,egress,28,S23,0,switch,25,179.939,0,135.492,100,0,100,100,13.1875,6
14,egress,28,S23,0,switch,25,179.939,44.4467,44.4467,0,44.4467,0,100,0,0
14,egress,28,S23,1,switch,26,211.017,0,210.464,0,100,100,100,0,0
14,egress,28,S23,2,switch,29,260.38,0,43.8923,0,0,0,100,0,0
14,egress,28,S23,3,terminal,56,1000,0,48.199,0,0,0,100,0,0
14,egress,28,S23,4,terminal,57,1000,0,15.2226,0,0,0,100,0,0
14,egress,29,S24,0,switch,13,214.063,0,214.003,0,0,0,100,0,0
14,egress,29,S24,1,switch,26,234.831,0,79.9386,0,0,0,100,0,0
14,egress,29,S24,3,switch,24,137.166,0,40.4889,0,0,0,100,0,0
14,egress,29,S24,4,terminal,58,1000,0,125.153,0,0,0,100,0,0
14,egress,29,S24,5,terminal,59,1000,0,130.533,0,0,0,100,0,0
14,egress,3,S09,0,switch,0,136.971,0,136.971,100,0,100,100,174.013,5
14,egress,3,S09,1,switch,17,293.456,0,162.694,0,0,0,100,0,0
14,egress,3,S09,2,switch,18,129.629,0,56.8153,0,0,0,100,0,0
14,egress,3,S09,3,switch,19,200.787,0,33.2065,0,0,0,100,0,0
14,egress,3,S09,3,switch,19,200.787,100,100,0,100,0,100,0,0
14,egress,3,S09,4,terminal,6,1000,0,57.2122,0,0,0,100,0,0
14,egress,3,S09,5,terminal,7,1000,0,150.026,0,0,0,100,0,0
14,egress,30,S27,0,switch,5,266.441,0,170.768,61.0784,0,61.0784,100,0,10
14,egress,30,S27,0,switch,5,266.441,95.6728,95.6728,0,95.6728,0,100,0,0
14,egress,30,S27,1,switch,31,296.659,0,109.983,0,61.0784,61.0784,100,0,0
14,egress,30,S27,2,terminal,60,1000,0,13.8276,0,61.0784,61.0784,100,0,0
14,egress,30,S27,3,terminal,61,1000,0,69.6095,0,0,0,100,0,0
14,egress,31,S28,0,switch,30,145.823,0,132.412,13.4805,0,13.4805,100,0,4
14,egress,31,S28,0,switch,30,145.823,13.4109,13.4109,0,13.4109,0,100,0,0
14,egress,31,S28,1,switch,22,130.054,0,28.2754,0,13.4805,13.4805,100,0,0
14,egress,31,S28,2,terminal,62,1000,0,98.8863,0,0,0,100,0,0
14,egress,31,S28,3,terminal,63,1000,0,67.8525,0,13.4805,13.4805,100,0,0
14,egress,4,S11,0,switch,0,254.481,0,19.6476,0,0,0,100,0,0
14,egress,4,S11,1,switch,1,174.583,0,81.2643,0,0,0,100,0,0
14,egress,4,S11,2,switch,19,104.704,0,59.8865,0,0,0,100,0,0
14,egress,4,S11,2,switch,19,104.704,18.4844,18.4844,0,100,81.5156,100,0,0
14,egress,4,S11,3,switch,23,168.312,0,40.2042,0,0,0,100,0,0
14,egress,4,S11,3,switch,23,168.312,81.5156,81.5156,0,81.5156,0,100,0,0
14,egress,4,S11,4,terminal,8,1000,0,256.528,0,0,0,100,0,0
14,egress,4,S11,5,terminal,9,1000,0,379.382,0,0,0,100,0,0
14,egress,5,S26,0,switch,0,255.562,0,255.562,43.8646,0,43.8646,100,0,1
14,egress,5,S26,1,switch,7,263.511,0,130.068,0,100,100,100,0,0
14,egress,5,S26,2,switch,23,172.857,0,51.7594,0,43.8646,43.8646,100,0,0
14,egress,5,S26,3,switch,25,124.029,0,115.098,0,43.8646,43.8646,100,0,0
14,egress,5,S26,4,switch,24,132.828,0,81.489,0,100,100,100,92.2694,0
14,egress,5,S26,4,switch,24,132.828,51.339,51.339,0,51.339,0,100,0,0
14,egress,5,S26,5,switch,30,108.308,0,59.647,56.1354,43.8646,100,100,5.83548,8
14,egress,5,S26,5,switch,30,108.308,48.661,48.661,0,100,51.339,100,0,0
14,egress,5,S26,7,terminal,10,1000,0,32.8721,0,43.8646,43.8646,100,0,0
14,egress,6,S31,0,switch,0,242.335,0,153.376,0,0,0,100,0,0
14,egress,6,S31,2,switch,22,280.605,0,280.605,0,0,0,100,0,0
14,egress,6,S31,3,switch,15,115.713,0,15.713,54.8407,0,54.8407,100,0,5
14,egress,6,S31,3,switch,15,115.713,100,100,0,100,0,100,0,0
14,egress,6,S31,4,terminal,12,1000,0,67.4941,0,54.8407,54.8407,100,0,0
14,egress,6,S31,5,terminal,13,1000,0,122.085,0,0,0,100,0,0
14,egress,7,S02,0,switch,1,138.732,0,44.7936,72.3365,0,72.3365,100,0,4
14,egress,7,S02,0,switch,1,138.732,93.9384,93.9384,0,100,6.06164,100,0,0
14,egress,7,S02,1,switch,9,173.682,0,141.797,0,0,0,100,0,0
14,egress,7,S02,1,switch,9,173.682,6.06164,6.06164,0,6.06164,0,100,0,0
14,egress,7,S02,2,switch,2,118.797,0,12.4308,0,0,0,100,0,0
14,egress,7,S02,3,switch,10,249.248,0,199.713,0,0,0,100,0,0
14,egress,7,S02,4,switch,11,178.427,0,171.212,0,0,0,100,0,0
14,egress,7,S02,5,switch,5,137.945,0,94.1134,0,0,0,100,0,0
14,egress,7,S02,6,terminal,14,1000,0,16.0686,0,0,0,100,0,0
14,egress,7,S02,7,terminal,15,1000,0,54.9976,0,0,0,100,0,0
14,egress,8,S20,0,switch,1,162.644,67.112,0,100,67.112,100,100,110.812,6
