interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
18,allocate_send_arrival,45,S28,2,switch,43,50523,106,0,0,18,227.415,0,100,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50520,12,0,0,18,1000,0,79.864,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50521,61,0,0,18,1000,0,100,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50523,106,0,0,18,1000,0,100,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50522,21,0,0,18,1000,0,79.864,0,0
18,allocate_send_arrival,53,S55,1,switch,40,50523,106,0,0,18,298.054,0,100,0,0
19,allocate_send_buffered,1,S01,0,switch,0,50520,12,0,0,19,159.728,81.6574,40.8287,0,0
19,allocate_send_buffered,1,S01,0,switch,0,50522,21,0,0,19,159.728,81.6574,40.8287,0,0
19,stage_arrival,31,S62,3,switch,5,50521,61,0,0,19,238.676,0,0,100,0
19,stage_arrival,5,S63,0,switch,0,50521,61,0,0,19,259.679,0,0,100,0
19,stage_arrival,1,S01,0,switch,0,50520,12,0,0,19,159.728,0,0,79.864,0
19,stage_arrival,45,S28,2,switch,43,50523,106,0,0,19,227.415,0,0,100,0
19,stage_arrival,0,S00,5,terminal,0,50523,106,0,0,19,1000,0,0,100,0
19,stage_arrival,0,S00,5,terminal,0,50522,21,0,0,19,1000,0,0,39.0353,0
19,stage_arrival,0,S00,5,terminal,0,50520,12,0,0,19,1000,0,0,39.0353,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,50522,21,0,0,19,1000,0,0,79.864,0
19,stage_arrival_coalesce,0,S00,5,terminal,0,50520,12,0,0,19,1000,0,0,79.864,0
19,stage_arrival,1,S01,0,switch,0,50522,21,0,0,19,159.728,0,0,79.864,0
19,stage_arrival,6,S02,0,switch,1,50520,12,0,0,19,138.732,0,0,79.864,0
19,stage_arrival,10,S61,0,switch,1,50522,21,0,0,19,227.172,0,0,79.864,0
19,stage_arrival,30,S14,2,switch,31,50521,61,0,0,19,290.433,0,0,100,0
19,stage_arrival,43,S22,0,switch,0,50523,106,0,0,19,203.304,0,0,100,0
19,stage_arrival,0,S00,5,terminal,0,50521,61,0,0,19,1000,0,0,100,0
19,stage_arrival,40,S29,1,switch,45,50523,106,0,0,19,131.396,0,0,100,0
19,stage_arrival,53,S55,1,switch,40,50523,106,0,0,19,298.054,0,0,100,0
19,allocate_send_arrival,10,S61,0,switch,1,50522,21,0,0,19,227.172,0,79.864,0,0
19,allocate_send_arrival,5,S63,0,switch,0,50521,61,0,0,19,259.679,0,100,0,0
19,allocate_send_arrival,1,S01,0,switch,0,50520,12,0,0,19,159.728,0,39.0353,40.8287,0
19,enqueue_residual,1,S01,0,switch,0,50520,12,0,0,19,159.728,0,0,40.8287,0
19,allocate_send_arrival,1,S01,0,switch,0,50522,21,0,0,19,159.728,0,39.0353,40.8287,0
19,enqueue_residual,1,S01,0,switch,0,50522,21,0,0,19,159.728,0,0,40.8287,0
19,allocate_send_arrival,53,S55,1,switch,40,50523,106,0,0,19,298.054,0,100,0,0
19,allocate_send_arrival,30,S14,2,switch,31,50521,61,0,0,19,290.433,0,100,0,0
19,allocate_send_arrival,45,S28,2,switch,43,50523,106,0,0,19,227.415,0,100,0,0
19,allocate_send_arrival,40,S29,1,switch,45,50523,106,0,0,19,131.396,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50523,106,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50522,21,0,0,19,1000,0,79.864,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50520,12,0,0,19,1000,0,79.864,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50521,61,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,43,S22,0,switch,0,50523,106,0,0,19,203.304,0,100,0,0
19,allocate_send_arrival,31,S62,3,switch,5,50521,61,0,0,19,238.676,0,100,0,0
19,allocate_send_arrival,6,S02,0,switch,1,50520,12,0,0,19,138.732,0,79.864,0,0
20,allocate_send_buffered,1,S01,0,switch,0,50520,12,0,0,20,159.728,81.6574,40.8287,0,0
20,allocate_send_buffered,1,S01,0,switch,0,50522,21,0,0,20,159.728,81.6574,40.8287,0,0
20,stage_arrival,5,S63,0,switch,0,50521,61,0,0,20,259.679,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,50520,12,0,0,20,1000,0,0,40.8287,0
20,stage_arrival,0,S00,5,terminal,0,50522,21,0,0,20,1000,0,0,40.8287,0
20,stage_arrival,6,S02,0,switch,1,50520,12,0,0,20,138.732,0,0,79.864,0
20,stage_arrival,43,S22,0,switch,0,50523,106,0,0,20,203.304,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,50523,106,0,0,20,1000,0,0,100,0
20,stage_arrival,10,S61,0,switch,1,50522,21,0,0,20,227.172,0,0,79.864,0
20,stage_arrival,1,S01,0,switch,0,50522,21,0,0,20,159.728,0,0,79.864,0
20,stage_arrival,0,S00,5,terminal,0,50521,61,0,0,20,1000,0,0,100,0
20,stage_arrival,31,S62,3,switch,5,50521,61,0,0,20,238.676,0,0,100,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,50520,12,0,0,20,1000,0,0,79.864,0
20,stage_arrival,45,S28,2,switch,43,50523,106,0,0,20,227.415,0,0,100,0
20,stage_arrival,30,S14,2,switch,31,50521,61,0,0,20,290.433,0,0,100,0
20,stage_arrival,40,S29,1,switch,45,50523,106,0,0,20,131.396,0,0,100,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,50522,21,0,0,20,1000,0,0,79.864,0
20,stage_arrival,1,S01,0,switch,0,50520,12,0,0,20,159.728,0,0,79.864,0
20,stage_arrival,53,S55,1,switch,40,50523,106,0,0,20,298.054,0,0,100,0
20,allocate_send_arrival,30,S14,2,switch,31,50521,61,0,0,20,290.433,0,100,0,0
20,allocate_send_arrival,45,S28,2,switch,43,50523,106,0,0,20,227.415,0,100,0,0
20,allocate_send_arrival,10,S61,0,switch,1,50522,21,0,0,20,227.172,0,79.864,0,0
20,allocate_send_arrival,6,S02,0,switch,1,50520,12,0,0,20,138.732,0,79.864,0,0
20,allocate_send_arrival,1,S01,0,switch,0,50522,21,0,0,20,159.728,0,39.0353,40.8287,0
20,enqueue_residual,1,S01,0,switch,0,50522,21,0,0,20,159.728,0,0,40.8287,0
20,allocate_send_arrival,1,S01,0,switch,0,50520,12,0,0,20,159.728,0,39.0353,40.8287,0
20,enqueue_residual,1,S01,0,switch,0,50520,12,0,0,20,159.728,0,0,40.8287,0
20,allocate_send_arrival,5,S63,0,switch,0,50521,61,0,0,20,259.679,0,100,0,0
20,allocate_send_arrival,40,S29,1,switch,45,50523,106,0,0,20,131.396,0,100,0,0
20,allocate_send_arrival,31,S62,3,switch,5,50521,61,0,0,20,238.676,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50520,12,0,0,20,1000,0,79.864,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50522,21,0,0,20,1000,0,79.864,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50523,106,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50521,61,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,43,S22,0,switch,0,50523,106,0,0,20,203.304,0,100,0,0
20,allocate_send_arrival,53,S55,1,switch,40,50523,106,0,0,20,298.054,0,100,0,0
21,allocate_send_buffered,1,S01,0,switch,0,50522,21,0,0,21,159.728,81.6574,40.8287,0,0
21,allocate_send_buffered,1,S01,0,switch,0,50520,12,0,0,21,159.728,81.6574,40.8287,0,0
21,stage_arrival,0,S00,5,terminal,0,50522,21,0,0,21,1000,0,0,40.8287,0
21,stage_arrival,31,S62,3,switch,5,50521,61,0,0,21,238.676,0,0,100,0
21,stage_arrival_coalesce,0,S00,5,terminal,0,50522,21,0,0,21,1000,0,0,79.864,0
21,stage_arrival,0,S00,5,terminal,0,50521,61,0,0,21,1000,0,0,100,0
21,stage_arrival,1,S01,0,switch,0,50520,12,0,0,21,159.728,0,0,79.864,0
21,stage_arrival,0,S00,5,terminal,0,50520,12,0,0,21,1000,0,0,39.0353,0
21,stage_arrival,43,S22,0,switch,0,50523,106,0,0,21,203.304,0,0,100,0
21,stage_arrival,45,S28,2,switch,43,50523,106,0,0,21,227.415,0,0,100,0
21,stage_arrival,1,S01,0,switch,0,50522,21,0,0,21,159.728,0,0,79.864,0
21,stage_arrival,6,S02,0,switch,1,50520,12,0,0,21,138.732,0,0,79.864,0
21,stage_arrival_coalesce,0,S00,5,terminal,0,50520,12,0,0,21,1000,0,0,79.864,0
21,stage_arrival,0,S00,5,terminal,0,50523,106,0,0,21,1000,0,0,100,0
21,stage_arrival,5,S63,0,switch,0,50521,61,0,0,21,259.679,0,0,100,0
21,stage_arrival,40,S29,1,switch,45,50523,106,0,0,21,131.396,0,0,100,0
21,stage_arrival,10,S61,0,switch,1,50522,21,0,0,21,227.172,0,0,79.864,0
21,allocate_send_arrival,40,S29,1,switch,45,50523,106,0,0,21,131.396,0,100,0,0
21,allocate_send_arrival,10,S61,0,switch,1,50522,21,0,0,21,227.172,0,79.864,0,0
21,allocate_send_arrival,6,S02,0,switch,1,50520,12,0,0,21,138.732,0,79.864,0,0
21,allocate_send_arrival,45,S28,2,switch,43,50523,106,0,0,21,227.415,0,100,0,0
21,allocate_send_arrival,43,S22,0,switch,0,50523,106,0,0,21,203.304,0,100,0,0
21,allocate_send_arrival,31,S62,3,switch,5,50521,61,0,0,21,238.676,0,100,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50522,21,0,0,21,1000,0,79.864,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50521,61,0,0,21,1000,0,100,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50520,12,0,0,21,1000,0,79.864,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50523,106,0,0,21,1000,0,100,0,0
21,allocate_send_arrival,5,S63,0,switch,0,50521,61,0,0,21,259.679,0,100,0,0
21,allocate_send_arrival,1,S01,0,switch,0,50520,12,0,0,21,159.728,0,39.0353,40.8287,0
21,enqueue_residual,1,S01,0,switch,0,50520,12,0,0,21,159.728,0,0,40.8287,0
21,allocate_send_arrival,1,S01,0,switch,0,50522,21,0,0,21,159.728,0,39.0353,40.8287,0
21,enqueue_residual,1,S01,0,switch,0,50522,21,0,0,21,159.728,0,0,40.8287,0
22,allocate_send_buffered,1,S01,0,switch,0,50520,12,0,0,22,159.728,81.6574,40.8287,0,0
22,allocate_send_buffered,1,S01,0,switch,0,50522,21,0,0,22,159.728,81.6574,40.8287,0,0
22,stage_arrival,0,S00,5,terminal,0,50522,21,0,0,22,1000,0,0,40.8287,0
22,stage_arrival_coalesce,0,S00,5,terminal,0,50522,21,0,0,22,1000,0,0,79.864,0
22,stage_arrival,10,S61,0,switch,1,50522,21,0,0,22,227.172,0,0,79.864,0
22,stage_arrival,0,S00,5,terminal,0,50520,12,0,0,22,1000,0,0,39.0353,0
22,stage_arrival,0,S00,5,terminal,0,50521,61,0,0,22,1000,0,0,100,0
22,stage_arrival,0,S00,5,terminal,0,50523,106,0,0,22,1000,0,0,100,0
22,stage_arrival,6,S02,0,switch,1,50520,12,0,0,22,138.732,0,0,79.864,0
22,stage_arrival,1,S01,0,switch,0,50520,12,0,0,22,159.728,0,0,79.864,0
22,stage_arrival,5,S63,0,switch,0,50521,61,0,0,22,259.679,0,0,100,0
22,stage_arrival,45,S28,2,switch,43,50523,106,0,0,22,227.415,0,0,100,0
22,stage_arrival,43,S22,0,switch,0,50523,106,0,0,22,203.304,0,0,100,0
22,stage_arrival_coalesce,0,S00,5,terminal,0,50520,12,0,0,22,1000,0,0,79.864,0
22,stage_arrival,1,S01,0,switch,0,50522,21,0,0,22,159.728,0,0,79.864,0
22,allocate_send_arrival,6,S02,0,switch,1,50520,12,0,0,22,138.732,0,79.864,0,0
22,allocate_send_arrival,43,S22,0,switch,0,50523,106,0,0,22,203.304,0,100,0,0
22,allocate_send_arrival,5,S63,0,switch,0,50521,61,0,0,22,259.679,0,100,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50522,21,0,0,22,1000,0,79.864,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50520,12,0,0,22,1000,0,79.864,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50521,61,0,0,22,1000,0,100,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50523,106,0,0,22,1000,0,100,0,0
22,allocate_send_arrival,45,S28,2,switch,43,50523,106,0,0,22,227.415,0,100,0,0
22,allocate_send_arrival,10,S61,0,switch,1,50522,21,0,0,22,227.172,0,79.864,0,0
22,allocate_send_arrival,1,S01,0,switch,0,50520,12,0,0,22,159.728,0,39.0353,40.8287,0
22,enqueue_residual,1,S01,0,switch,0,50520,12,0,0,22,159.728,0,0,40.8287,0
22,allocate_send_arrival,1,S01,0,switch,0,50522,21,0,0,22,159.728,0,39.0353,40.8287,0
22,enqueue_residual,1,S01,0,switch,0,50522,21,0,0,22,159.728,0,0,40.8287,0
23,allocate_send_buffered,1,S01,0,switch,0,50520,12,0,0,23,159.728,81.6574,40.8287,0,0
23,allocate_send_buffered,1,S01,0,switch,0,50522,21,0,0,23,159.728,81.6574,40.8287,0,0
23,stage_arrival,0,S00,5,terminal,0,50521,61,0,0,23,1000,0,0,100,0
23,stage_arrival,0,S00,5,terminal,0,50522,21,0,0,23,1000,0,0,39.0353,0
23,stage_arrival,0,S00,5,terminal,0,50520,12,0,0,23,1000,0,0,39.0353,0
23,stage_arrival,43,S22,0,switch,0,50523,106,0,0,23,203.304,0,0,100,0
23,stage_arrival,10,S61,0,switch,1,50522,21,0,0,23,227.172,0,0,79.864,0
23,stage_arrival,1,S01,0,switch,0,50522,21,0,0,23,159.728,0,0,79.864,0
23,stage_arrival,1,S01,0,switch,0,50520,12,0,0,23,159.728,0,0,79.864,0
23,stage_arrival_coalesce,0,S00,5,terminal,0,50520,12,0,0,23,1000,0,0,79.864,0
23,stage_arrival_coalesce,0,S00,5,terminal,0,50522,21,0,0,23,1000,0,0,79.864,0
23,stage_arrival,0,S00,5,terminal,0,50523,106,0,0,23,1000,0,0,100,0
23,stage_arrival,6,S02,0,switch,1,50520,12,0,0,23,138.732,0,0,79.864,0
23,allocate_send_arrival,10,S61,0,switch,1,50522,21,0,0,23,227.172,0,79.864,0,0
23,allocate_send_arrival,43,S22,0,switch,0,50523,106,0,0,23,203.304,0,100,0,0
23,allocate_send_arrival,1,S01,0,switch,0,50522,21,0,0,23,159.728,0,39.0353,40.8287,0
23,enqueue_residual,1,S01,0,switch,0,50522,21,0,0,23,159.728,0,0,40.8287,0
23,allocate_send_arrival,1,S01,0,switch,0,50520,12,0,0,23,159.728,0,39.0353,40.8287,0
23,enqueue_residual,1,S01,0,switch,0,50520,12,0,0,23,159.728,0,0,40.8287,0
23,allocate_send_arrival,0,S00,5,terminal,0,50521,61,0,0,23,1000,0,100,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,50522,21,0,0,23,1000,0,79.864,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,50520,12,0,0,23,1000,0,79.864,0,0
23,allocate_send_arrival,0,S00,5,terminal,0,50523,106,0,0,23,1000,0,100,0,0
23,allocate_send_arrival,6,S02,0,switch,1,50520,12,0,0,23,138.732,0,79.864,0,0
24,allocate_send_buffered,1,S01,0,switch,0,50522,21,0,0,24,159.728,81.6574,40.8287,0,0
24,allocate_send_buffered,1,S01,0,switch,0,50520,12,0,0,24,159.728,81.6574,40.8287,0,0
24,stage_arrival,0,S00,5,terminal,0,50522,21,0,0,24,1000,0,0,40.8287,0
24,stage_arrival,0,S00,5,terminal,0,50523,106,0,0,24,1000,0,0,100,0
24,stage_arrival,10,S61,0,switch,1,50522,21,0,0,24,227.172,0,0,79.864,0
24,stage_arrival,1,S01,0,switch,0,50522,21,0,0,24,159.728,0,0,79.864,0
24,stage_arrival,0,S00,5,terminal,0,50520,12,0,0,24,1000,0,0,39.0353,0
24,stage_arrival,1,S01,0,switch,0,50520,12,0,0,24,159.728,0,0,79.864,0
24,stage_arrival_coalesce,0,S00,5,terminal,0,50522,21,0,0,24,1000,0,0,79.864,0
24,stage_arrival,6,S02,0,switch,1,50520,12,0,0,24,138.732,0,0,79.864,0
24,stage_arrival_coalesce,0,S00,5,terminal,0,50520,12,0,0,24,1000,0,0,79.864,0
24,allocate_send_arrival,1,S01,0,switch,0,50522,21,0,0,24,159.728,0,39.0353,40.8287,0
24,enqueue_residual,1,S01,0,switch,0,50522,21,0,0,24,159.728,0,0,40.8287,0
24,allocate_send_arrival,1,S01,0,switch,0,50520,12,0,0,24,159.728,0,39.0353,40.8287,0
24,enqueue_residual,1,S01,0,switch,0,50520,12,0,0,24,159.728,0,0,40.8287,0
24,allocate_send_arrival,6,S02,0,switch,1,50520,12,0,0,24,138.732,0,79.864,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,50522,21,0,0,24,1000,0,79.864,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,50523,106,0,0,24,1000,0,100,0,0
24,allocate_send_arrival,0,S00,5,terminal,0,50520,12,0,0,24,1000,0,79.864,0,0
24,allocate_send_arrival,10,S61,0,switch,1,50522,21,0,0,24,227.172,0,79.864,0,0
25,allocate_send_buffered,1,S01,0,switch,0,50522,21,0,0,25,159.728,81.6574,40.8287,0,0
25,allocate_send_buffered,1,S01,0,switch,0,50520,12,0,0,25,159.728,81.6574,40.8287,0,0
25,stage_arrival,1,S01,0,switch,0,50522,21,0,0,25,159.728,0,0,79.864,0
25,stage_arrival,0,S00,5,terminal,0,50522,21,0,0,25,1000,0,0,40.8287,0
25,stage_arrival,6,S02,0,switch,1,50520,12,0,0,25,138.732,0,0,42.6741,0
25,stage_arrival,0,S00,5,terminal,0,50520,12,0,0,25,1000,0,0,40.8287,0
25,stage_arrival,1,S01,0,switch,0,50520,12,0,0,25,159.728,0,0,79.864,0
25,stage_arrival,10,S61,0,switch,1,50522,21,0,0,25,227.172,0,0,42.1965,0
25,stage_arrival_coalesce,0,S00,5,terminal,0,50520,12,0,0,25,1000,0,0,79.864,0
25,stage_arrival_coalesce,0,S00,5,terminal,0,50522,21,0,0,25,1000,0,0,79.864,0
25,allocate_send_arrival,10,S61,0,switch,1,50522,21,0,0,25,227.172,0,42.1965,0,0
25,allocate_send_arrival,0,S00,5,terminal,0,50522,21,0,0,25,1000,0,79.864,0,0
25,allocate_send_arrival,0,S00,5,terminal,0,50520,12,0,0,25,1000,0,79.864,0,0
25,allocate_send_arrival,6,S02,0,switch,1,50520,12,0,0,25,138.732,0,42.6741,0,0
25,allocate_send_arrival,1,S01,0,switch,0,50522,21,0,0,25,159.728,0,39.0353,40.8287,0
25,enqueue_residual,1,S01,0,switch,0,50522,21,0,0,25,159.728,0,0,40.8287,0
25,allocate_send_arrival,1,S01,0,switch,0,50520,12,0,0,25,159.728,0,39.0353,40.8287,0
25,enqueue_residual,1,S01,0,switch,0,50520,12,0,0,25,159.728,0,0,40.8287,0
26,allocate_send_buffered,1,S01,0,switch,0,50522,21,0,0,26,159.728,81.6574,40.8287,0,0
26,allocate_send_buffered,1,S01,0,switch,0,50520,12,0,0,26,159.728,81.6574,40.8287,0,0
26,stage_arrival,0,S00,5,terminal,0,50520,12,0,0,26,1000,0,0,39.0353,0
26,stage_arrival,0,S00,5,terminal,0,50522,21,0,0,26,1000,0,0,39.0353,0
26,stage_arrival,1,S01,0,switch,0,50520,12,0,0,26,159.728,0,0,42.6741,0
26,stage_arrival,1,S01,0,switch,0,50522,21,0,0,26,159.728,0,0,42.1965,0
26,stage_arrival_coalesce,0,S00,5,terminal,0,50520,12,0,0,26,1000,0,0,79.864,0
26,stage_arrival_coalesce,0,S00,5,terminal,0,50522,21,0,0,26,1000,0,0,79.864,0
26,allocate_send_arrival,1,S01,0,switch,0,50520,12,0,0,26,159.728,0,39.0353,3.63879,0
26,enqueue_residual,1,S01,0,switch,0,50520,12,0,0,26,159.728,0,0,3.63879,0
26,allocate_send_arrival,1,S01,0,switch,0,50522,21,0,0,26,159.728,0,39.0353,3.16121,0
26,enqueue_residual,1,S01,0,switch,0,50522,21,0,0,26,159.728,0,0,3.16121,0
26,allocate_send_arrival,0,S00,5,terminal,0,50520,12,0,0,26,1000,0,79.864,0,0
26,allocate_send_arrival,0,S00,5,terminal,0,50522,21,0,0,26,1000,0,79.864,0,0
27,allocate_send_buffered,1,S01,0,switch,0,50520,12,0,0,27,159.728,6.8,3.63879,0,0
27,allocate_send_buffered,1,S01,0,switch,0,50522,21,0,0,27,159.728,6.8,3.16121,0,0
27,stage_arrival,0,S00,5,terminal,0,50520,12,0,0,27,1000,0,0,39.0353,0
27,stage_arrival,0,S00,5,terminal,0,50522,21,0,0,27,1000,0,0,39.0353,0
27,stage_arrival_coalesce,0,S00,5,terminal,0,50520,12,0,0,27,1000,0,0,79.864,0
27,stage_arrival_coalesce,0,S00,5,terminal,0,50522,21,0,0,27,1000,0,0,79.864,0
27,allocate_send_arrival,0,S00,5,terminal,0,50520,12,0,0,27,1000,0,79.864,0,0
27,allocate_send_arrival,0,S00,5,terminal,0,50522,21,0,0,27,1000,0,79.864,0,0
28,stage_arrival,0,S00,5,terminal,0,50522,21,0,0,28,1000,0,0,3.16121,0
28,stage_arrival,0,S00,5,terminal,0,50520,12,0,0,28,1000,0,0,3.63879,0
28,allocate_send_arrival,0,S00,5,terminal,0,50522,21,0,0,28,1000,0,3.16121,0,0
28,allocate_send_arrival,0,S00,5,terminal,0,50520,12,0,0,28,1000,0,3.63879,0,0
