interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
38,send,54,S09.0,27,110,3.0864
38,send,54,S09.0,27,70,3.0864
38,send,54,S09.0,27,123,3.72837
38,send,54,S09.0,27,45,3.0864
38,send,54,S09.0,27,68,3.0864
38,send,54,S09.0,27,104,3.72837
38,send,54,S09.0,27,113,3.0864
38,send,54,S09.0,27,100,3.72837
38,send,54,S09.0,27,38,3.0864
38,send,47,S39.1,23,50,11.4235
38,send,47,S39.1,23,50,11.4235
38,send,47,S39.1,23,14,10.2963
38,send,47,S39.1,23,4,15.4178
38,send,47,S39.1,23,64,3.63467
38,send,47,S39.1,23,58,5.96748
38,send,47,S39.1,23,109,8.53414
38,send,47,S39.1,23,86,7.35562
38,send,47,S39.1,23,17,8.53414
38,send,47,S39.1,23,31,11.7051
38,send,59,S13.1,29,24,13.5381
38,send,59,S13.1,29,87,7.17965
38,send,59,S13.1,29,94,6.67539
38,send,59,S13.1,29,37,13.5381
38,send,59,S13.1,29,69,8.49821
38,send,59,S13.1,29,82,11.2523
38,send,59,S13.1,29,53,5.08424
38,send,59,S13.1,29,24,13.5381
38,send,59,S13.1,29,63,32.7978
38,send,62,S62.0,31,83,11.2523
38,send,62,S62.0,31,27,4.79481
38,send,62,S62.0,31,118,4.79481
38,send,62,S62.0,31,98,9.30052
38,send,62,S62.0,31,115,4.79481
38,send,62,S62.0,31,126,4.79481
38,send,62,S62.0,31,122,3.72837
38,send,62,S62.0,31,55,16.2331
38,send,62,S62.0,31,117,14.3594
38,send,62,S62.0,31,16,24.2784
38,send,70,S17.0,35,63,3.63462
38,send,70,S17.0,35,68,3.63462
38,send,70,S17.0,35,75,38.1039
38,send,70,S17.0,35,81,18.8813
38,send,70,S17.0,35,53,38.1039
38,send,70,S17.0,35,63,3.63462
38,send,70,S17.0,35,43,8.19882
38,send,70,S17.0,35,14,38.1039
38,send,33,S11.1,16,114,6.67539
38,send,33,S11.1,16,49,3.0864
38,send,33,S11.1,16,21,7.53435
38,send,33,S11.1,16,123,3.72837
38,send,33,S11.1,16,50,7.632
38,send,33,S11.1,16,4,15.1791
38,send,33,S11.1,16,49,3.0864
38,send,33,S11.1,16,37,7.53435
38,send,33,S11.1,16,76,4.50528
38,send,33,S11.1,16,125,23.3118
38,send,44,S07.0,22,125,3.19665
38,send,44,S07.0,22,23,3.19665
38,send,44,S07.0,22,20,3.19665
38,send,44,S07.0,22,125,3.19665
38,send,44,S07.0,22,33,3.19665
38,send,44,S07.0,22,6,5.34348
38,send,44,S07.0,22,118,3.19665
38,send,44,S07.0,22,93,3.19665
38,send,44,S07.0,22,68,3.69215
38,send,34,S35.0,17,2,8.93141
38,send,34,S35.0,17,33,11.4978
38,send,34,S35.0,17,83,8.5342
38,send,34,S35.0,17,124,8.5342
38,send,34,S35.0,17,6,5.34352
38,send,34,S35.0,17,115,10.5714
38,send,34,S35.0,17,38,3.0864
38,send,34,S35.0,17,90,14.4783
38,send,126,S54.0,63,86,7.17965
38,send,126,S54.0,63,27,9.09138
38,send,126,S54.0,63,82,4.71816
38,send,126,S54.0,63,115,10.5714
38,send,126,S54.0,63,57,12.9459
38,send,126,S54.0,63,12,3.74636
38,send,126,S54.0,63,61,13.1072
38,send,8,S37.0,4,34,20.1863
38,send,8,S37.0,4,119,11.9792
38,send,8,S37.0,4,110,8.93125
38,send,8,S37.0,4,49,3.0864
38,send,8,S37.0,4,21,8.93125
38,send,8,S37.0,4,11,5.67238
38,send,8,S37.0,4,29,5.67238
38,send,8,S37.0,4,103,24.1925
38,send,63,S62.1,31,72,9.05167
38,send,63,S62.1,31,27,4.79481
38,send,63,S62.1,31,4,5.42456
38,send,63,S62.1,31,68,4.79481
38,send,63,S62.1,31,113,11.7712
38,send,63,S62.1,31,12,16.2321
38,send,63,S62.1,31,2,24.079
38,send,63,S62.1,31,82,11.2523
38,send,63,S62.1,31,26,4.79481
38,send,63,S62.1,31,117,15.6274
38,send,29,S58.1,14,31,12.3105
38,send,29,S58.1,14,70,9.32734
38,send,29,S58.1,14,60,12.4872
38,send,29,S58.1,14,74,17.5472
38,send,29,S58.1,14,98,9.30033
38,send,29,S58.1,14,107,13.2614
38,send,29,S58.1,14,119,8.80995
38,send,29,S58.1,14,30,12.3105
38,send,29,S58.1,14,20,12.3105
38,send,72,S18.0,36,55,4.75319
38,send,72,S18.0,36,36,16.2656
38,send,72,S18.0,36,91,4.75319
38,send,72,S18.0,36,21,5.43936
38,send,72,S18.0,36,8,6.16409
38,send,72,S18.0,36,13,4.71805
38,send,72,S18.0,36,112,6.16409
38,send,72,S18.0,36,84,31.847
38,send,72,S18.0,36,16,8.28215
38,send,36,S43.0,18,20,4.50523
38,send,36,S43.0,18,112,4.50523
38,send,36,S43.0,18,89,4.50523
38,send,36,S43.0,18,125,4.50523
38,send,36,S43.0,18,99,4.50523
38,send,36,S43.0,18,42,4.50523
38,send,36,S43.0,18,4,10.2084
38,send,36,S43.0,18,54,10.2084
38,send,36,S43.0,18,8,4.50523
38,send,19,S59.1,9,33,5.42456
38,send,19,S59.1,9,70,10.1124
38,send,19,S59.1,9,52,17.5472
38,send,19,S59.1,9,110,17.5472
38,send,19,S59.1,9,42,19.0593
38,send,19,S59.1,9,110,17.5472
38,send,19,S59.1,9,42,19.0593
38,send,19,S59.1,9,100,7.31384
38,send,19,S59.1,9,102,8.33963
38,send,21,S61.1,10,0,7.31384
38,send,21,S61.1,10,32,5.42456
38,send,21,S61.1,10,47,11.7712
38,send,21,S61.1,10,64,18.8701
38,send,21,S61.1,10,45,11.7712
38,send,21,S61.1,10,55,6.91796
38,send,21,S61.1,10,38,11.7712
38,send,21,S61.1,10,28,41.6217
38,send,21,S61.1,10,11,6.33981
38,send,21,S61.1,10,57,6.33981
38,send,110,S60.0,55,63,6.33987
38,send,110,S60.0,55,105,17.0511
38,send,110,S60.0,55,127,10.5001
38,send,110,S60.0,55,91,8.31249
38,send,110,S60.0,55,87,36.2986
38,send,110,S60.0,55,126,10.5001
38,send,110,S60.0,55,81,22.4791
38,send,110,S60.0,55,61,7.11047
38,send,58,S13.0,29,123,3.72837
38,send,58,S13.0,29,114,6.67539
38,send,58,S13.0,29,61,73.94
38,send,58,S13.0,29,102,11.2523
38,send,58,S13.0,29,80,9.05167
38,send,58,S13.0,29,51,28.2576
38,send,58,S13.0,29,36,13.5381
38,send,58,S13.0,29,32,52.6163
38,send,58,S13.0,29,59,200
38,send,65,S21.1,32,48,3.0864
38,send,65,S21.1,32,4,5.42456
38,send,65,S21.1,32,117,5.43936
38,send,65,S21.1,32,20,5.43936
38,send,65,S21.1,32,97,5.43936
38,send,65,S21.1,32,53,9.30033
38,send,65,S21.1,32,93,12.7613
38,send,65,S21.1,32,84,23.7845
38,send,65,S21.1,32,83,4.71816
38,send,65,S21.1,32,83,21.453
38,send,100,S38.0,50,53,11.4198
38,send,100,S38.0,50,106,8.5342
38,send,100,S38.0,50,38,3.19669
38,send,100,S38.0,50,62,3.63462
38,send,100,S38.0,50,60,3.63462
38,send,100,S38.0,50,15,10.5714
38,send,100,S38.0,50,61,3.63462
38,send,100,S38.0,50,86,8.02268
38,send,18,S59.0,9,62,6.33992
38,send,18,S59.0,9,56,12.9463
38,send,18,S59.0,9,26,8.80995
38,send,18,S59.0,9,48,3.0864
38,send,18,S59.0,9,31,19.0593
38,send,18,S59.0,9,48,3.0864
38,send,18,S59.0,9,16,10.4289
38,send,18,S59.0,9,79,10.4289
38,send,18,S59.0,9,118,8.80995
38,send,18,S59.0,9,91,13.1087
38,send,99,S26.1,49,70,7.35535
38,send,99,S26.1,49,73,7.35535
38,send,99,S26.1,49,122,10.5714
38,send,99,S26.1,49,48,3.0864
38,send,99,S26.1,49,98,76.9231
38,send,99,S26.1,49,53,12.8901
38,send,99,S26.1,49,29,24.6281
38,send,99,S26.1,49,58,7.35535
38,send,99,S26.1,49,57,7.35535
38,send,99,S26.1,49,104,7.35535
38,send,93,S24.1,46,10,5.67267
38,send,93,S24.1,46,91,8.31249
38,send,93,S24.1,46,63,6.33992
38,send,93,S24.1,46,77,10.59
38,send,93,S24.1,46,75,11.2523
38,send,93,S24.1,46,109,13.9957
38,send,93,S24.1,46,13,11.5293
38,send,93,S24.1,46,16,13.9957
38,send,93,S24.1,46,9,22.4098
38,send,22,S03.0,11,123,3.72837
38,send,22,S03.0,11,55,3.97204
38,send,22,S03.0,11,7,8.49809
38,send,22,S03.0,11,2,3.97204
38,send,22,S03.0,11,6,8.49809
38,send,22,S03.0,11,99,8.49809
38,send,22,S03.0,11,17,3.97204
38,send,22,S03.0,11,117,14.3594
38,send,22,S03.0,11,112,13.5379
38,send,22,S03.0,11,125,8.49809
38,send,85,S20.1,42,34,9.30013
38,send,85,S20.1,42,126,10.5
38,send,85,S20.1,42,42,18.8702
38,send,85,S20.1,42,31,9.30013
38,send,85,S20.1,42,126,10.5
38,send,85,S20.1,42,26,8.80992
38,send,85,S20.1,42,51,9.32735
38,send,85,S20.1,42,93,5.43936
38,send,85,S20.1,42,14,9.30013
38,send,3,S01.1,1,104,8.80997
38,send,3,S01.1,1,46,8.80997
38,send,3,S01.1,1,47,8.80997
38,send,3,S01.1,1,64,39.1872
38,send,3,S01.1,1,121,6.88465
38,send,3,S01.1,1,109,10.4288
38,send,3,S01.1,1,11,5.67238
38,send,3,S01.1,1,22,28.556
38,send,3,S01.1,1,104,8.80997
38,send,3,S01.1,1,127,10.4288
38,send,24,S04.0,12,56,14.8496
38,send,24,S04.0,12,101,6.67533
38,send,24,S04.0,12,118,8.80997
38,send,24,S04.0,12,15,3.97204
38,send,24,S04.0,12,73,5.79236
38,send,24,S04.0,12,6,3.97204
38,send,24,S04.0,12,108,8.80997
38,send,24,S04.0,12,22,16.1184
38,send,28,S58.0,14,120,10.2084
38,send,28,S58.0,14,100,6.67539
38,send,28,S58.0,14,25,12.3105
38,send,28,S58.0,14,72,9.32734
38,send,28,S58.0,14,5,5.42456
38,send,28,S58.0,14,45,11.7712
38,send,28,S58.0,14,41,12.4872
38,send,28,S58.0,14,99,9.39088
38,send,66,S34.0,33,40,5.34348
38,send,66,S34.0,33,93,5.34348
38,send,66,S34.0,33,94,5.34348
38,send,66,S34.0,33,84,5.34348
38,send,66,S34.0,33,8,11.6119
38,send,66,S34.0,33,74,14.3689
38,send,66,S34.0,33,33,5.34348
38,send,66,S34.0,33,105,14.3689
38,send,66,S34.0,33,24,5.39237
38,send,68,S57.0,34,88,7.17965
38,send,68,S57.0,34,79,20.2461
38,send,68,S57.0,34,12,9.09123
38,send,68,S57.0,34,124,20.6972
38,send,68,S57.0,34,77,9.05167
38,send,68,S57.0,34,41,12.4874
38,send,68,S57.0,34,122,3.72837
38,send,68,S57.0,34,48,7.632
38,send,68,S57.0,34,37,3.74636
38,send,68,S57.0,34,6,20.2461
38,send,51,S16.1,25,10,3.63457
38,send,51,S16.1,25,48,23.4315
38,send,51,S16.1,25,61,3.63457
38,send,51,S16.1,25,65,3.63457
38,send,51,S16.1,25,60,3.63457
38,send,51,S16.1,25,31,3.63457
38,send,51,S16.1,25,81,9.05167
38,send,51,S16.1,25,123,3.72837
38,send,51,S16.1,25,95,3.63457
38,send,4,S10.0,2,90,3.0864
38,send,4,S10.0,2,51,3.0864
38,send,4,S10.0,2,20,7.53449
38,send,4,S10.0,2,115,3.72837
38,send,4,S10.0,2,85,7.53449
38,send,4,S10.0,2,16,3.97213
38,send,4,S10.0,2,112,7.53449
38,send,4,S10.0,2,63,7.632
38,send,4,S10.0,2,86,7.17965
38,send,4,S10.0,2,110,7.5433
38,send,61,S14.1,30,6,4.79481
38,send,61,S14.1,30,15,10.2977
38,send,61,S14.1,30,36,13.5383
38,send,61,S14.1,30,58,90.9091
38,send,61,S14.1,30,89,4.79481
38,send,61,S14.1,30,114,4.79481
38,send,61,S14.1,30,44,5.08432
38,send,61,S14.1,30,127,4.79481
38,send,61,S14.1,30,127,4.79481
38,send,103,S48.1,51,98,8.02266
38,send,103,S48.1,51,93,11.2765
38,send,103,S48.1,51,94,8.02266
38,send,103,S48.1,51,17,11.2765
38,send,103,S48.1,51,61,5.96748
38,send,103,S48.1,51,35,19.9717
38,send,103,S48.1,51,106,4.22648
38,send,103,S48.1,51,105,9.2604
38,send,103,S48.1,51,35,19.9717
38,send,103,S48.1,51,83,11.2765
38,send,10,S63.0,5,2,9.88456
38,send,10,S63.0,5,6,7.88421
38,send,10,S63.0,5,2,8.93125
38,send,10,S63.0,5,38,11.7712
38,send,10,S63.0,5,126,10.5
38,send,10,S63.0,5,101,7.50913
38,send,10,S63.0,5,22,12.3105
38,send,10,S63.0,5,65,18.8701
38,send,121,S44.1,60,91,4.50526
38,send,121,S44.1,60,1,4.50526
38,send,121,S44.1,60,103,3.72837
38,send,121,S44.1,60,55,19.4809
38,send,121,S44.1,60,22,4.50526
38,send,121,S44.1,60,42,4.50526
38,send,121,S44.1,60,12,4.50526
38,send,121,S44.1,60,82,4.50526
38,send,121,S44.1,60,94,3.72837
38,send,121,S44.1,60,4,19.5581
38,send,41,S15.1,20,24,3.74636
38,send,41,S15.1,20,19,7.17965
38,send,41,S15.1,20,111,7.17965
38,send,41,S15.1,20,30,9.0941
38,send,41,S15.1,20,77,9.05167
38,send,41,S15.1,20,125,14.6284
38,send,41,S15.1,20,49,7.632
38,send,41,S15.1,20,113,21.9148
38,send,41,S15.1,20,46,9.09108
38,send,40,S15.0,20,73,9.05167
38,send,40,S15.0,20,85,7.17965
38,send,40,S15.0,20,60,14.1204
38,send,40,S15.0,20,127,5.79236
38,send,40,S15.0,20,85,7.17965
38,send,40,S15.0,20,16,5.79236
38,send,40,S15.0,20,75,9.05167
38,send,40,S15.0,20,46,9.09108
38,send,40,S15.0,20,29,14.6284
38,send,40,S15.0,20,114,6.69058
38,send,45,S07.1,22,78,3.19665
38,send,45,S07.1,22,3,3.19665
38,send,45,S07.1,22,62,3.19665
38,send,45,S07.1,22,18,3.19665
38,send,45,S07.1,22,63,3.19665
38,send,45,S07.1,22,30,3.19665
38,send,45,S07.1,22,79,3.19665
38,send,45,S07.1,22,76,9.05167
38,send,45,S07.1,22,104,3.19665
38,send,45,S07.1,22,46,3.19665
38,send,97,S50.1,48,121,6.88464
38,send,97,S50.1,48,126,14.3594
38,send,97,S50.1,48,107,13.2614
38,send,97,S50.1,48,79,11.2523
38,send,97,S50.1,48,24,10.0599
38,send,97,S50.1,48,9,15.4027
38,send,97,S50.1,48,26,14.3594
38,send,97,S50.1,48,58,6.33987
38,send,39,S06.1,19,15,12.3669
38,send,39,S06.1,19,107,5.79236
38,send,39,S06.1,19,7,5.34352
38,send,39,S06.1,19,27,15.1947
38,send,39,S06.1,19,36,3.74636
38,send,39,S06.1,19,53,12.3669
38,send,39,S06.1,19,73,5.79236
38,send,39,S06.1,19,123,3.72837
38,send,39,S06.1,19,106,5.79236
38,send,39,S06.1,19,26,15.1947
38,send,96,S50.0,48,57,5.96748
38,send,96,S50.0,48,58,6.33987
38,send,96,S50.0,48,111,17.3128
38,send,96,S50.0,48,47,14.3594
38,send,96,S50.0,48,117,14.3594
38,send,96,S50.0,48,78,11.2523
38,send,96,S50.0,48,48,3.0864
38,send,96,S50.0,48,19,24.079
38,send,96,S50.0,48,44,11.7712
38,send,96,S50.0,48,57,14.3594
38,send,122,S46.0,61,65,0.26973
38,send,122,S46.0,61,51,0.344962
38,send,122,S46.0,61,31,0.26973
38,send,122,S46.0,61,19,0.191941
38,send,122,S46.0,61,68,0.26973
38,send,122,S46.0,61,2,0.180964
38,send,122,S46.0,61,16,0.191941
38,send,122,S46.0,61,10,0.191941
38,send,122,S46.0,61,41,0.26973
38,send,122,S46.0,61,103,0.344962
38,send,79,S19.1,39,51,9.32737
38,send,79,S19.1,39,2,5.43936
38,send,79,S19.1,39,82,4.71809
38,send,79,S19.1,39,3,5.43936
38,send,79,S19.1,39,112,7.31301
38,send,79,S19.1,39,51,9.32737
38,send,79,S19.1,39,0,7.32164
38,send,79,S19.1,39,111,5.43936
38,send,79,S19.1,39,57,9.32737
38,send,46,S39.0,23,80,4.22648
38,send,46,S39.0,23,78,8.53414
38,send,46,S39.0,23,65,3.63467
38,send,46,S39.0,23,78,8.53414
38,send,46,S39.0,23,97,8.53414
38,send,46,S39.0,23,50,11.4235
38,send,46,S39.0,23,47,83.3333
38,send,46,S39.0,23,88,8.02267
38,send,46,S39.0,23,86,7.35562
38,send,23,S03.1,11,6,8.49809
38,send,23,S03.1,11,47,8.80997
38,send,23,S03.1,11,67,13.5379
38,send,23,S03.1,11,115,6.67533
38,send,23,S03.1,11,63,6.33987
38,send,23,S03.1,11,29,8.49809
38,send,23,S03.1,11,1,3.97204
38,send,23,S03.1,11,88,17.3541
38,send,115,S47.1,57,1,19.972
38,send,115,S47.1,57,18,4.22645
38,send,115,S47.1,57,12,9.25982
38,send,115,S47.1,57,72,4.22645
38,send,115,S47.1,57,10,4.22645
38,send,115,S47.1,57,107,4.22645
38,send,115,S47.1,57,71,9.05167
38,send,115,S47.1,57,45,11.4557
38,send,109,S31.1,54,1,6.16411
38,send,109,S31.1,54,10,5.67084
38,send,109,S31.1,54,99,6.16411
38,send,109,S31.1,54,34,12.3913
38,send,109,S31.1,54,31,5.96748
38,send,109,S31.1,54,104,32.2174
38,send,109,S31.1,54,117,8.53432
38,send,109,S31.1,54,111,17.6757
38,send,109,S31.1,54,18,17.6757
38,send,109,S31.1,54,107,4.29723
38,send,127,S54.1,63,3,15.1527
38,send,127,S54.1,63,61,12.9412
38,send,127,S54.1,63,70,9.05167
38,send,127,S54.1,63,2,15.1527
38,send,127,S54.1,63,15,6.919
38,send,127,S54.1,63,34,3.74636
38,send,127,S54.1,63,125,37.447
38,send,127,S54.1,63,119,9.09138
38,send,127,S54.1,63,16,15.1527
38,send,127,S54.1,63,119,13.1072
38,send,48,S08.0,24,36,6.88464
38,send,48,S08.0,24,41,3.63467
38,send,48,S08.0,24,3,3.19667
38,send,48,S08.0,24,25,3.19667
38,send,48,S08.0,24,30,3.19667
38,send,48,S08.0,24,57,3.63467
38,send,48,S08.0,24,124,3.19667
38,send,48,S08.0,24,5,40.3289
38,send,48,S08.0,24,54,123.994
38,send,106,S55.0,53,12,3.74636
38,send,106,S55.0,53,19,5.79236
38,send,106,S55.0,53,60,9.98004
38,send,106,S55.0,53,78,13.8774
38,send,106,S55.0,53,25,3.74636
38,send,106,S55.0,53,14,4.71812
38,send,106,S55.0,53,51,9.98004
38,send,106,S55.0,53,117,8.53432
38,send,106,S55.0,53,98,4.75319
38,send,106,S55.0,53,73,15.1104
38,send,30,S05.0,15,4,3.74636
38,send,30,S05.0,15,23,3.74636
38,send,30,S05.0,15,72,5.79231
38,send,30,S05.0,15,46,15.195
38,send,30,S05.0,15,35,3.74636
38,send,30,S05.0,15,80,5.79231
38,send,30,S05.0,15,83,8.43324
38,send,30,S05.0,15,102,8.02265
38,send,30,S05.0,15,35,3.74636
38,send,76,S42.0,38,51,6.42988
38,send,76,S42.0,38,12,11.5295
38,send,76,S42.0,38,23,6.49208
38,send,76,S42.0,38,60,5.43936
38,send,76,S42.0,38,23,6.49208
38,send,76,S42.0,38,115,6.67533
38,send,76,S42.0,38,14,10.2084
38,send,76,S42.0,38,57,5.96748
38,send,76,S42.0,38,119,18.1663
38,send,76,S42.0,38,32,6.42988
38,send,0,S00.0,0,34,7.50912
38,send,0,S00.0,0,18,8.93117
38,send,0,S00.0,0,45,8.93117
38,send,0,S00.0,0,70,7.88421
38,send,0,S00.0,0,101,7.50912
38,send,0,S00.0,0,108,8.93117
38,send,0,S00.0,0,31,7.88421
38,send,0,S00.0,0,44,8.93117
38,send,0,S00.0,0,56,5.42444
38,send,94,S25.0,47,97,14.0136
38,send,94,S25.0,47,18,7.35544
38,send,94,S25.0,47,54,19.5637
38,send,94,S25.0,47,20,14.0136
38,send,94,S25.0,47,0,33.3244
38,send,94,S25.0,47,96,14.0136
38,send,94,S25.0,47,124,13.9958
38,send,94,S25.0,47,117,13.9958
38,send,94,S25.0,47,49,3.0864
38,send,67,S34.1,33,64,5.34348
38,send,67,S34.1,33,90,5.34348
38,send,67,S34.1,33,102,5.34348
38,send,67,S34.1,33,43,8.1989
38,send,67,S34.1,33,92,5.34348
38,send,67,S34.1,33,94,5.34348
38,send,67,S34.1,33,60,5.34348
38,send,67,S34.1,33,45,14.3689
38,send,67,S34.1,33,40,5.34348
38,send,67,S34.1,33,70,14.3689
38,send,91,S28.1,45,53,12.8901
38,send,91,S28.1,45,44,10.384
38,send,91,S28.1,45,23,3.74636
38,send,91,S28.1,45,48,3.0864
38,send,91,S28.1,45,12,3.74636
38,send,91,S28.1,45,59,16.2338
38,send,91,S28.1,45,34,3.74636
38,send,91,S28.1,45,60,10.384
38,send,91,S28.1,45,77,13.0603
39,receive,0,S00.0,0,94,55.4373
39,receive,89,S23.1,44,50,4.46859
39,receive,61,S14.1,30,50,3.55227
39,receive,43,S53.1,21,70,16.642
39,receive,4,S10.0,2,36,11.0706
39,receive,7,S27.1,3,101,14.0309
39,receive,66,S34.0,33,98,60.0654
39,receive,125,S56.1,62,41,13.6583
39,receive,86,S22.0,43,74,5.34101
39,receive,53,S33.1,26,100,13.8399
39,receive,18,S59.0,9,69,6.89186
39,receive,92,S24.0,46,67,5.21634
39,receive,121,S44.1,60,114,6.90426
39,receive,114,S47.0,57,80,1.2832
39,receive,58,S13.0,29,42,7.99775
39,receive,126,S54.0,63,5,4.55206
39,receive,19,S59.1,9,60,5.44543
39,receive,60,S14.0,30,100,3.719
39,receive,86,S22.0,43,37,5.42409
39,receive,73,S18.1,36,49,5.24065
39,receive,24,S04.0,12,97,9.28905
39,receive,8,S37.0,4,35,11.9874
39,receive,31,S05.1,15,0,8.32477
39,receive,78,S19.0,39,45,3.32781
39,receive,11,S63.1,5,16,4.34728
39,receive,116,S51.0,58,53,10.4185
39,receive,111,S60.1,55,109,1.15547
39,receive,118,S41.0,59,24,10.0388
39,receive,79,S19.1,39,18,11.0416
39,receive,87,S22.1,43,84,14.735
39,receive,78,S19.0,39,106,19.1396
39,receive,50,S16.0,25,47,13.3135
39,receive,75,S32.1,37,93,10.5791
39,receive,75,S32.1,37,26,16.9189
39,receive,65,S21.1,32,82,10.2928
39,receive,3,S01.1,1,45,3.36681
39,receive,12,S02.0,6,106,4.01977
39,receive,48,S08.0,24,68,16.6655
39,receive,9,S37.1,4,97,12.1166
39,receive,101,S38.1,50,95,8.24756
39,receive,83,S49.1,41,37,5.44311
39,receive,36,S43.0,18,48,7.68506
39,receive,29,S58.1,14,99,2.45386
39,receive,76,S42.0,38,13,5.53191
39,receive,110,S60.0,55,35,18.1405
39,receive,47,S39.1,23,25,24.1401
39,receive,84,S20.0,42,88,17.475
39,receive,55,S09.1,27,102,12.2121
39,receive,21,S61.1,10,123,10.3025
39,receive,10,S63.0,5,69,6.89186
39,receive,100,S38.0,50,80,7.24934
39,receive,116,S51.0,58,102,12.2121
39,receive,11,S63.1,5,8,6.37713
39,receive,98,S26.0,49,32,4.51108
39,receive,41,S15.1,20,69,2.99238
39,receive,51,S16.1,25,85,0.535335
39,receive,81,S29.1,40,110,22.0136
39,receive,46,S39.0,23,88,26.5696
39,receive,81,S29.1,40,9,17.0268
39,receive,80,S29.0,40,30,7.41888
39,receive,122,S46.0,61,42,5.03228
39,receive,18,S59.0,9,109,22.5269
39,receive,103,S48.1,51,6,12.691
39,receive,83,S49.1,41,89,12.0266
39,receive,86,S22.0,43,126,7.55753
39,receive,35,S35.1,17,116,36.0338
39,receive,43,S53.1,21,7,29.409
39,receive,6,S27.0,3,49,5.53312
39,receive,49,S08.1,24,41,12.1703
39,receive,39,S06.1,19,14,3.42989
39,receive,34,S35.0,17,109,16.2127
39,receive,42,S53.0,21,15,5.45309
39,receive,90,S28.0,45,95,8.71294
39,receive,31,S05.1,15,18,7.30846
39,receive,54,S09.0,27,31,4.1184
39,receive,51,S16.1,25,58,28.2576
39,receive,21,S61.1,10,102,11.7791
39,receive,6,S27.0,3,22,9.80609
39,receive,94,S25.0,47,124,12.4255
39,receive,78,S19.0,39,46,9.51906
39,receive,114,S47.0,57,58,6.33796
39,receive,36,S43.0,18,72,17.3438
39,receive,121,S44.1,60,26,4.6694
39,receive,3,S01.1,1,48,3.8897
39,receive,6,S27.0,3,14,4.16391
39,receive,65,S21.1,32,92,29.2085
39,receive,20,S61.0,10,94,24.334
39,receive,2,S01.0,1,13,4.3503
39,receive,91,S28.1,45,50,5.7039
39,receive,65,S21.1,32,46,3.71323
39,receive,102,S48.0,51,80,5.65051
39,receive,9,S37.1,4,31,4.1184
39,receive,104,S30.0,52,109,6.04676
39,receive,112,S36.0,56,4,8.10436
39,receive,125,S56.1,62,81,14.7515
39,receive,102,S48.0,51,30,2.69212
39,receive,64,S21.0,32,3,33.353
39,receive,31,S05.1,15,11,17.7477
39,receive,32,S11.0,16,14,11.9511
39,receive,6,S27.0,3,125,5.55315
39,receive,84,S20.0,42,65,29.0728
39,receive,117,S51.1,58,106,10.7459
39,receive,34,S35.0,17,116,36.0338
39,receive,73,S18.1,36,7,16.0651
39,receive,1,S00.1,0,31,4.20597
39,receive,82,S49.0,41,79,5.53805
39,receive,51,S16.1,25,83,17.3438
39,receive,125,S56.1,62,1,9.26234
39,receive,12,S02.0,6,121,5.8076
39,receive,10,S63.0,5,53,5.79408
39,receive,38,S06.0,19,16,11.455
39,receive,6,S27.0,3,10,7.88658
39,receive,93,S24.1,46,82,9.42262
39,receive,77,S42.1,38,119,28.8234
39,receive,36,S43.0,18,116,4.45276
39,receive,23,S03.1,11,44,3.32781
39,receive,109,S31.1,54,93,15.2562
39,receive,40,S15.0,20,66,5.21634
39,receive,83,S49.1,41,107,5.7791
39,receive,108,S31.0,54,0,9.26234
39,receive,51,S16.1,25,122,9.00078
39,receive,59,S13.1,29,95,6.24872
39,receive,96,S50.0,48,17,46.0113
39,receive,123,S46.1,61,33,5.41092
39,receive,90,S28.0,45,4,3.53878
39,receive,97,S50.1,48,94,15.212
39,receive,24,S04.0,12,59,16.1568
39,receive,98,S26.0,49,11,8.32487
39,receive,100,S38.0,50,19,15.0306
39,receive,73,S18.1,36,114,4.45049
39,receive,0,S00.0,0,84,10.7922
39,receive,109,S31.1,54,86,10.596
39,receive,80,S29.0,40,58,11.8715
39,receive,106,S55.0,53,27,4.45049
39,receive,83,S49.1,41,30,8.07991
39,receive,61,S14.1,30,80,5.55305
39,receive,38,S06.0,19,100,3.42317
39,receive,43,S53.1,21,35,14.6792
39,receive,48,S08.0,24,18,4.10788
39,receive,1,S00.1,0,115,21.9144
39,receive,109,S31.1,54,78,9.74717
39,receive,12,S02.0,6,90,4.01977
39,receive,63,S62.1,31,45,3.36681
39,receive,40,S15.0,20,78,3.8301
39,receive,127,S54.1,63,110,12.1422
39,receive,98,S26.0,49,103,10.8314
39,receive,94,S25.0,47,112,13.7513
39,receive,87,S22.1,43,118,7.09858
39,receive,43,S53.1,21,105,4.45049
39,receive,16,S52.0,8,40,2.71306
39,receive,4,S10.0,2,124,3.96536
39,receive,2,S01.0,1,26,3.49881
39,receive,36,S43.0,18,92,1.76193
39,receive,50,S16.0,25,120,3.44166
39,receive,113,S36.1,56,53,35.0457
39,receive,99,S26.1,49,1,7.88649
39,receive,72,S18.0,36,30,3.01673
39,receive,14,S45.0,7,20,13.4395
39,receive,125,S56.1,62,89,10.5734
39,receive,122,S46.0,61,55,1.76091
39,receive,125,S56.1,62,57,14.6284
39,receive,34,S35.0,17,127,4.01977
39,receive,107,S55.1,53,92,7.79422
39,receive,55,S09.1,27,15,20.8593
39,receive,20,S61.0,10,36,2.27079
39,receive,68,S57.0,34,2,33.353
39,receive,26,S40.0,13,97,18.9474
