interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
7,stage_arrival,0,S00,5,terminal,0,50845,15,0,0,7,1000,0,0,40.7016,0
7,stage_arrival,0,S00,5,terminal,0,50840,80,0,0,7,1000,0,0,100,0
7,stage_arrival,4,S37,0,switch,0,50843,34,0,0,7,203.508,0,0,37.435,0
7,stage_arrival,43,S22,0,switch,0,50840,80,0,0,7,203.304,0,0,100,0
7,stage_arrival,0,S00,5,terminal,0,50847,47,0,0,7,1000,0,0,37.435,0
7,stage_arrival,0,S00,5,terminal,0,50842,115,0,0,7,1000,0,0,40.7016,0
7,stage_arrival,61,S46,1,switch,57,50845,15,0,0,7,199.213,0,0,40.7016,0
7,stage_arrival,0,S00,5,terminal,0,50846,48,0,0,7,1000,0,0,100,0
7,stage_arrival,56,S36,2,switch,4,50841,35,0,0,7,112.305,0,0,37.435,0
7,stage_arrival,50,S38,2,switch,4,50845,15,0,0,7,290.506,0,0,40.7016,0
7,stage_arrival,0,S00,5,terminal,0,50841,35,0,0,7,1000,0,0,37.435,0
7,stage_arrival,17,S35,1,switch,56,50843,34,0,0,7,252.252,0,0,37.435,0
7,stage_arrival,22,S07,3,switch,26,50846,48,0,0,7,124.406,0,0,100,0
7,stage_arrival,26,S33,0,switch,3,50846,48,0,0,7,174.708,0,0,100,0
7,stage_arrival,4,S37,0,switch,0,50845,15,0,0,7,203.508,0,0,40.7016,0
7,stage_arrival,56,S36,2,switch,4,50847,47,0,0,7,112.305,0,0,37.435,0
7,stage_arrival,0,S00,5,terminal,0,50843,34,0,0,7,1000,0,0,37.435,0
7,stage_arrival,0,S00,5,terminal,0,50844,99,0,0,7,1000,0,0,100,0
7,stage_arrival,4,S37,0,switch,0,50847,47,0,0,7,203.508,0,0,37.435,0
7,stage_arrival,49,S26,0,switch,43,50844,99,0,0,7,126.404,0,0,100,0
7,stage_arrival,50,S38,2,switch,4,50842,115,0,0,7,290.506,0,0,40.7016,0
7,stage_arrival,56,S36,2,switch,4,50843,34,0,0,7,112.305,0,0,37.435,0
7,stage_arrival,57,S47,1,switch,50,50842,115,0,0,7,259.289,0,0,40.7016,0
7,stage_arrival,43,S22,0,switch,0,50844,99,0,0,7,203.304,0,0,100,0
7,stage_arrival,45,S28,2,switch,43,50840,80,0,0,7,227.415,0,0,100,0
7,stage_arrival,24,S08,0,switch,22,50846,48,0,0,7,182.424,0,0,100,0
7,stage_arrival,57,S47,1,switch,50,50845,15,0,0,7,259.289,0,0,40.7016,0
7,stage_arrival,23,S39,1,switch,56,50847,47,0,0,7,105.799,0,0,37.435,0
7,stage_arrival,4,S37,0,switch,0,50842,115,0,0,7,203.508,0,0,40.7016,0
7,stage_arrival,40,S29,1,switch,45,50840,80,0,0,7,131.396,0,0,100,0
7,stage_arrival,7,S45,2,switch,61,50845,15,0,0,7,100.666,0,0,40.7016,0
7,stage_arrival,4,S37,0,switch,0,50841,35,0,0,7,203.508,0,0,37.435,0
7,stage_arrival,17,S35,1,switch,56,50841,35,0,0,7,252.252,0,0,37.435,0
7,stage_arrival,3,S27,0,switch,0,50846,48,0,0,7,119.129,0,0,100,0
7,allocate_send_arrival,61,S46,1,switch,57,50845,15,0,0,7,199.213,0,40.7016,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50845,15,0,0,7,1000,0,40.7016,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50840,80,0,0,7,1000,0,100,2.91038e-14,0
7,allocate_send_arrival,0,S00,5,terminal,0,50847,47,0,0,7,1000,0,37.435,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50842,115,0,0,7,1000,0,40.7016,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50846,48,0,0,7,1000,0,100,2.91038e-14,0
7,allocate_send_arrival,0,S00,5,terminal,0,50841,35,0,0,7,1000,0,37.435,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50843,34,0,0,7,1000,0,37.435,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50844,99,0,0,7,1000,0,100,2.91038e-14,0
7,allocate_send_arrival,17,S35,1,switch,56,50843,34,0,0,7,252.252,0,37.435,0,0
7,allocate_send_arrival,17,S35,1,switch,56,50841,35,0,0,7,252.252,0,37.435,0,0
7,allocate_send_arrival,49,S26,0,switch,43,50844,99,0,0,7,126.404,0,100,0,0
7,allocate_send_arrival,56,S36,2,switch,4,50841,35,0,0,7,112.305,0,37.435,0,0
7,allocate_send_arrival,56,S36,2,switch,4,50847,47,0,0,7,112.305,0,37.435,0,0
7,allocate_send_arrival,56,S36,2,switch,4,50843,34,0,0,7,112.305,0,37.435,0,0
7,allocate_send_arrival,57,S47,1,switch,50,50842,115,0,0,7,259.289,0,40.7016,0,0
7,allocate_send_arrival,57,S47,1,switch,50,50845,15,0,0,7,259.289,0,40.7016,0,0
7,allocate_send_arrival,7,S45,2,switch,61,50845,15,0,0,7,100.666,0,40.7016,0,0
7,allocate_send_arrival,45,S28,2,switch,43,50840,80,0,0,7,227.415,0,100,0,0
7,allocate_send_arrival,4,S37,0,switch,0,50843,34,0,0,7,203.508,0,37.435,0,0
7,allocate_send_arrival,4,S37,0,switch,0,50845,15,0,0,7,203.508,0,40.7016,0,0
7,allocate_send_arrival,4,S37,0,switch,0,50847,47,0,0,7,203.508,0,37.435,0,0
7,allocate_send_arrival,4,S37,0,switch,0,50842,115,0,0,7,203.508,0,40.7016,0,0
7,allocate_send_arrival,4,S37,0,switch,0,50841,35,0,0,7,203.508,0,37.435,0,0
7,allocate_send_arrival,22,S07,3,switch,26,50846,48,0,0,7,124.406,0,100,0,0
7,allocate_send_arrival,43,S22,0,switch,0,50840,80,0,0,7,203.304,0,100,0,0
7,allocate_send_arrival,43,S22,0,switch,0,50844,99,0,0,7,203.304,0,100,0,0
7,allocate_send_arrival,24,S08,0,switch,22,50846,48,0,0,7,182.424,0,100,0,0
7,allocate_send_arrival,50,S38,2,switch,4,50845,15,0,0,7,290.506,0,40.7016,0,0
7,allocate_send_arrival,50,S38,2,switch,4,50842,115,0,0,7,290.506,0,40.7016,0,0
7,allocate_send_arrival,23,S39,1,switch,56,50847,47,0,0,7,105.799,0,37.435,0,0
7,allocate_send_arrival,3,S27,0,switch,0,50846,48,0,0,7,119.129,0,100,0,0
7,allocate_send_arrival,26,S33,0,switch,3,50846,48,0,0,7,174.708,0,100,0,0
7,allocate_send_arrival,40,S29,1,switch,45,50840,80,0,0,7,131.396,0,100,0,0
8,stage_arrival,49,S26,0,switch,43,50844,99,0,0,8,126.404,0,0,100,0
8,stage_arrival,0,S00,5,terminal,0,50847,47,0,0,8,1000,0,0,37.435,0
8,stage_arrival,43,S22,0,switch,0,50840,80,0,0,8,203.304,0,0,100,0
8,stage_arrival,0,S00,5,terminal,0,50842,115,0,0,8,1000,0,0,40.7016,0
8,stage_arrival,61,S46,1,switch,57,50845,15,0,0,8,199.213,0,0,40.7016,0
8,stage_arrival,26,S33,0,switch,3,50846,48,0,0,8,174.708,0,0,100,0
8,stage_arrival,0,S00,5,terminal,0,50840,80,0,0,8,1000,0,0,100,0
8,stage_arrival,0,S00,5,terminal,0,50844,99,0,0,8,1000,0,0,100,0
8,stage_arrival,43,S22,0,switch,0,50844,99,0,0,8,203.304,0,0,100,0
8,stage_arrival,0,S00,5,terminal,0,50843,34,0,0,8,1000,0,0,37.435,0
8,stage_arrival,40,S29,1,switch,45,50840,80,0,0,8,131.396,0,0,100,0
8,stage_arrival,0,S00,5,terminal,0,50845,15,0,0,8,1000,0,0,40.7016,0
8,stage_arrival,17,S35,1,switch,56,50843,34,0,0,8,252.252,0,0,37.435,0
8,stage_arrival,4,S37,0,switch,0,50847,47,0,0,8,203.508,0,0,37.435,0
8,stage_arrival,56,S36,2,switch,4,50847,47,0,0,8,112.305,0,0,37.435,0
8,stage_arrival,23,S39,1,switch,56,50847,47,0,0,8,105.799,0,0,37.435,0
8,stage_arrival,56,S36,2,switch,4,50841,35,0,0,8,112.305,0,0,37.435,0
8,stage_arrival,56,S36,2,switch,4,50843,34,0,0,8,112.305,0,0,37.435,0
8,stage_arrival,4,S37,0,switch,0,50841,35,0,0,8,203.508,0,0,37.435,0
8,stage_arrival,0,S00,5,terminal,0,50841,35,0,0,8,1000,0,0,37.435,0
8,stage_arrival,22,S07,3,switch,26,50846,48,0,0,8,124.406,0,0,100,0
8,stage_arrival,17,S35,1,switch,56,50841,35,0,0,8,252.252,0,0,37.435,0
8,stage_arrival,50,S38,2,switch,4,50845,15,0,0,8,290.506,0,0,40.7016,0
8,stage_arrival,24,S08,0,switch,22,50846,48,0,0,8,182.424,0,0,100,0
8,stage_arrival,57,S47,1,switch,50,50842,115,0,0,8,259.289,0,0,40.7016,0
8,stage_arrival,45,S28,2,switch,43,50840,80,0,0,8,227.415,0,0,100,0
8,stage_arrival,0,S00,5,terminal,0,50846,48,0,0,8,1000,0,0,100,0
8,stage_arrival,4,S37,0,switch,0,50843,34,0,0,8,203.508,0,0,37.435,0
8,stage_arrival,50,S38,2,switch,4,50842,115,0,0,8,290.506,0,0,40.7016,0
8,stage_arrival,4,S37,0,switch,0,50845,15,0,0,8,203.508,0,0,40.7016,0
8,stage_arrival,57,S47,1,switch,50,50845,15,0,0,8,259.289,0,0,40.7016,0
8,stage_arrival,4,S37,0,switch,0,50842,115,0,0,8,203.508,0,0,40.7016,0
8,stage_arrival,7,S45,2,switch,61,50845,15,0,0,8,100.666,0,0,40.7016,0
8,stage_arrival,3,S27,0,switch,0,50846,48,0,0,8,119.129,0,0,100,0
8,allocate_send_arrival,23,S39,1,switch,56,50847,47,0,0,8,105.799,0,37.435,0,0
8,allocate_send_arrival,50,S38,2,switch,4,50845,15,0,0,8,290.506,0,40.7016,0,0
8,allocate_send_arrival,50,S38,2,switch,4,50842,115,0,0,8,290.506,0,40.7016,0,0
8,allocate_send_arrival,24,S08,0,switch,22,50846,48,0,0,8,182.424,0,100,0,0
8,allocate_send_arrival,4,S37,0,switch,0,50847,47,0,0,8,203.508,0,37.435,0,0
8,allocate_send_arrival,4,S37,0,switch,0,50841,35,0,0,8,203.508,0,37.435,0,0
8,allocate_send_arrival,4,S37,0,switch,0,50843,34,0,0,8,203.508,0,37.435,0,0
8,allocate_send_arrival,4,S37,0,switch,0,50845,15,0,0,8,203.508,0,40.7016,7.27596e-15,0
8,allocate_send_arrival,4,S37,0,switch,0,50842,115,0,0,8,203.508,0,40.7016,7.27596e-15,0
8,allocate_send_arrival,43,S22,0,switch,0,50840,80,0,0,8,203.304,0,100,0,0
8,allocate_send_arrival,43,S22,0,switch,0,50844,99,0,0,8,203.304,0,100,0,0
8,allocate_send_arrival,22,S07,3,switch,26,50846,48,0,0,8,124.406,0,100,0,0
8,allocate_send_arrival,56,S36,2,switch,4,50847,47,0,0,8,112.305,0,37.435,0,0
8,allocate_send_arrival,56,S36,2,switch,4,50841,35,0,0,8,112.305,0,37.435,0,0
8,allocate_send_arrival,56,S36,2,switch,4,50843,34,0,0,8,112.305,0,37.435,0,0
8,allocate_send_arrival,57,S47,1,switch,50,50842,115,0,0,8,259.289,0,40.7016,0,0
8,allocate_send_arrival,57,S47,1,switch,50,50845,15,0,0,8,259.289,0,40.7016,0,0
8,allocate_send_arrival,17,S35,1,switch,56,50843,34,0,0,8,252.252,0,37.435,0,0
8,allocate_send_arrival,17,S35,1,switch,56,50841,35,0,0,8,252.252,0,37.435,0,0
8,allocate_send_arrival,45,S28,2,switch,43,50840,80,0,0,8,227.415,0,100,0,0
8,allocate_send_arrival,61,S46,1,switch,57,50845,15,0,0,8,199.213,0,40.7016,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50847,47,0,0,8,1000,0,37.435,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50842,115,0,0,8,1000,0,40.7016,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50840,80,0,0,8,1000,0,100,2.91038e-14,0
8,allocate_send_arrival,0,S00,5,terminal,0,50844,99,0,0,8,1000,0,100,2.91038e-14,0
8,allocate_send_arrival,0,S00,5,terminal,0,50843,34,0,0,8,1000,0,37.435,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50845,15,0,0,8,1000,0,40.7016,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50841,35,0,0,8,1000,0,37.435,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50846,48,0,0,8,1000,0,100,2.91038e-14,0
8,allocate_send_arrival,49,S26,0,switch,43,50844,99,0,0,8,126.404,0,100,0,0
8,allocate_send_arrival,40,S29,1,switch,45,50840,80,0,0,8,131.396,0,100,0,0
8,allocate_send_arrival,3,S27,0,switch,0,50846,48,0,0,8,119.129,0,100,0,0
8,allocate_send_arrival,26,S33,0,switch,3,50846,48,0,0,8,174.708,0,100,0,0
8,allocate_send_arrival,7,S45,2,switch,61,50845,15,0,0,8,100.666,0,40.7016,0,0
9,stage_arrival,4,S37,0,switch,0,50843,34,0,0,9,203.508,0,0,37.435,0
9,stage_arrival,7,S45,2,switch,61,50845,15,0,0,9,100.666,0,0,40.7016,0
9,stage_arrival,4,S37,0,switch,0,50841,35,0,0,9,203.508,0,0,37.435,0
9,stage_arrival,0,S00,5,terminal,0,50847,47,0,0,9,1000,0,0,37.435,0
9,stage_arrival,23,S39,1,switch,56,50847,47,0,0,9,105.799,0,0,37.435,0
9,stage_arrival,4,S37,0,switch,0,50847,47,0,0,9,203.508,0,0,37.435,0
9,stage_arrival,43,S22,0,switch,0,50840,80,0,0,9,203.304,0,0,100,0
9,stage_arrival,0,S00,5,terminal,0,50843,34,0,0,9,1000,0,0,37.435,0
9,stage_arrival,0,S00,5,terminal,0,50842,115,0,0,9,1000,0,0,40.7016,0
9,stage_arrival,0,S00,5,terminal,0,50846,48,0,0,9,1000,0,0,100,0
9,stage_arrival,57,S47,1,switch,50,50842,115,0,0,9,259.289,0,0,40.7016,0
9,stage_arrival,3,S27,0,switch,0,50846,48,0,0,9,119.129,0,0,100,0
9,stage_arrival,26,S33,0,switch,3,50846,48,0,0,9,174.708,0,0,100,0
9,stage_arrival,17,S35,1,switch,56,50843,34,0,0,9,252.252,0,0,37.435,0
9,stage_arrival,4,S37,0,switch,0,50845,15,0,0,9,203.508,0,0,40.7016,0
9,stage_arrival,17,S35,1,switch,56,50841,35,0,0,9,252.252,0,0,37.435,0
9,stage_arrival,50,S38,2,switch,4,50842,115,0,0,9,290.506,0,0,40.7016,0
9,stage_arrival,0,S00,5,terminal,0,50844,99,0,0,9,1000,0,0,100,0
9,stage_arrival,50,S38,2,switch,4,50845,15,0,0,9,290.506,0,0,40.7016,0
9,stage_arrival,0,S00,5,terminal,0,50841,35,0,0,9,1000,0,0,37.435,0
9,stage_arrival,0,S00,5,terminal,0,50845,15,0,0,9,1000,0,0,40.7016,0
9,stage_arrival,49,S26,0,switch,43,50844,99,0,0,9,126.404,0,0,100,0
9,stage_arrival,4,S37,0,switch,0,50842,115,0,0,9,203.508,0,0,40.7016,0
9,stage_arrival,56,S36,2,switch,4,50847,47,0,0,9,112.305,0,0,37.435,0
9,stage_arrival,61,S46,1,switch,57,50845,15,0,0,9,199.213,0,0,40.7016,0
9,stage_arrival,56,S36,2,switch,4,50843,34,0,0,9,112.305,0,0,37.435,0
9,stage_arrival,0,S00,5,terminal,0,50840,80,0,0,9,1000,0,0,100,0
9,stage_arrival,57,S47,1,switch,50,50845,15,0,0,9,259.289,0,0,40.7016,0
9,stage_arrival,24,S08,0,switch,22,50846,48,0,0,9,182.424,0,0,100,0
9,stage_arrival,43,S22,0,switch,0,50844,99,0,0,9,203.304,0,0,100,0
9,stage_arrival,40,S29,1,switch,45,50840,80,0,0,9,131.396,0,0,100,0
9,stage_arrival,56,S36,2,switch,4,50841,35,0,0,9,112.305,0,0,37.435,0
9,stage_arrival,22,S07,3,switch,26,50846,48,0,0,9,124.406,0,0,100,0
9,stage_arrival,45,S28,2,switch,43,50840,80,0,0,9,227.415,0,0,100,0
9,allocate_send_arrival,7,S45,2,switch,61,50845,15,0,0,9,100.666,0,40.7016,0,0
9,allocate_send_arrival,26,S33,0,switch,3,50846,48,0,0,9,174.708,0,100,0,0
9,allocate_send_arrival,4,S37,0,switch,0,50843,34,0,0,9,203.508,0,37.435,0,0
9,allocate_send_arrival,4,S37,0,switch,0,50841,35,0,0,9,203.508,0,37.435,0,0
9,allocate_send_arrival,4,S37,0,switch,0,50847,47,0,0,9,203.508,0,37.435,0,0
9,allocate_send_arrival,4,S37,0,switch,0,50845,15,0,0,9,203.508,0,40.7016,7.27596e-15,0
9,allocate_send_arrival,4,S37,0,switch,0,50842,115,0,0,9,203.508,0,40.7016,7.27596e-15,0
9,allocate_send_arrival,45,S28,2,switch,43,50840,80,0,0,9,227.415,0,100,0,0
9,allocate_send_arrival,49,S26,0,switch,43,50844,99,0,0,9,126.404,0,100,0,0
9,allocate_send_arrival,61,S46,1,switch,57,50845,15,0,0,9,199.213,0,40.7016,0,0
9,allocate_send_arrival,40,S29,1,switch,45,50840,80,0,0,9,131.396,0,100,0,0
9,allocate_send_arrival,56,S36,2,switch,4,50847,47,0,0,9,112.305,0,37.435,0,0
9,allocate_send_arrival,56,S36,2,switch,4,50843,34,0,0,9,112.305,0,37.435,0,0
9,allocate_send_arrival,56,S36,2,switch,4,50841,35,0,0,9,112.305,0,37.435,0,0
9,allocate_send_arrival,22,S07,3,switch,26,50846,48,0,0,9,124.406,0,100,0,0
9,allocate_send_arrival,23,S39,1,switch,56,50847,47,0,0,9,105.799,0,37.435,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50847,47,0,0,9,1000,0,37.435,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50843,34,0,0,9,1000,0,37.435,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50842,115,0,0,9,1000,0,40.7016,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50846,48,0,0,9,1000,0,100,2.91038e-14,0
9,allocate_send_arrival,0,S00,5,terminal,0,50844,99,0,0,9,1000,0,100,2.91038e-14,0
9,allocate_send_arrival,0,S00,5,terminal,0,50841,35,0,0,9,1000,0,37.435,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50845,15,0,0,9,1000,0,40.7016,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50840,80,0,0,9,1000,0,100,2.91038e-14,0
9,allocate_send_arrival,43,S22,0,switch,0,50840,80,0,0,9,203.304,0,100,0,0
9,allocate_send_arrival,43,S22,0,switch,0,50844,99,0,0,9,203.304,0,100,0,0
9,allocate_send_arrival,17,S35,1,switch,56,50843,34,0,0,9,252.252,0,37.435,0,0
9,allocate_send_arrival,17,S35,1,switch,56,50841,35,0,0,9,252.252,0,37.435,0,0
9,allocate_send_arrival,24,S08,0,switch,22,50846,48,0,0,9,182.424,0,100,0,0
9,allocate_send_arrival,57,S47,1,switch,50,50842,115,0,0,9,259.289,0,40.7016,0,0
9,allocate_send_arrival,57,S47,1,switch,50,50845,15,0,0,9,259.289,0,40.7016,0,0
9,allocate_send_arrival,50,S38,2,switch,4,50842,115,0,0,9,290.506,0,40.7016,0,0
9,allocate_send_arrival,50,S38,2,switch,4,50845,15,0,0,9,290.506,0,40.7016,0,0
9,allocate_send_arrival,3,S27,0,switch,0,50846,48,0,0,9,119.129,0,100,0,0
10,stage_arrival,0,S00,5,terminal,0,50842,115,0,0,10,1000,0,0,40.7016,0
10,stage_arrival,49,S26,0,switch,43,50844,99,0,0,10,126.404,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50845,15,0,0,10,1000,0,0,40.7016,0
10,stage_arrival,24,S08,0,switch,22,50846,48,0,0,10,182.424,0,0,100,0
10,stage_arrival,4,S37,0,switch,0,50841,35,0,0,10,203.508,0,0,37.435,0
10,stage_arrival,7,S45,2,switch,61,50845,15,0,0,10,100.666,0,0,40.7016,0
10,stage_arrival,0,S00,5,terminal,0,50841,35,0,0,10,1000,0,0,37.435,0
10,stage_arrival,3,S27,0,switch,0,50846,48,0,0,10,119.129,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50846,48,0,0,10,1000,0,0,100,0
10,stage_arrival,43,S22,0,switch,0,50844,99,0,0,10,203.304,0,0,100,0
10,stage_arrival,43,S22,0,switch,0,50840,80,0,0,10,203.304,0,0,100,0
10,stage_arrival,4,S37,0,switch,0,50843,34,0,0,10,203.508,0,0,37.435,0
10,stage_arrival,4,S37,0,switch,0,50842,115,0,0,10,203.508,0,0,40.7016,0
10,stage_arrival,22,S07,3,switch,26,50846,48,0,0,10,124.406,0,0,100,0
10,stage_arrival,17,S35,1,switch,56,50843,34,0,0,10,252.252,0,0,37.435,0
10,stage_arrival,0,S00,5,terminal,0,50844,99,0,0,10,1000,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50847,47,0,0,10,1000,0,0,37.435,0
10,stage_arrival,50,S38,2,switch,4,50845,15,0,0,10,290.506,0,0,40.7016,0
10,stage_arrival,56,S36,2,switch,4,50841,35,0,0,10,112.305,0,0,37.435,0
10,stage_arrival,57,S47,1,switch,50,50845,15,0,0,10,259.289,0,0,40.7016,0
10,stage_arrival,61,S46,1,switch,57,50845,15,0,0,10,199.213,0,0,40.7016,0
10,stage_arrival,23,S39,1,switch,56,50847,47,0,0,10,105.799,0,0,37.435,0
10,stage_arrival,50,S38,2,switch,4,50842,115,0,0,10,290.506,0,0,40.7016,0
10,stage_arrival,0,S00,5,terminal,0,50840,80,0,0,10,1000,0,0,100,0
10,stage_arrival,26,S33,0,switch,3,50846,48,0,0,10,174.708,0,0,100,0
10,stage_arrival,57,S47,1,switch,50,50842,115,0,0,10,259.289,0,0,40.7016,0
10,stage_arrival,4,S37,0,switch,0,50845,15,0,0,10,203.508,0,0,40.7016,0
10,stage_arrival,4,S37,0,switch,0,50847,47,0,0,10,203.508,0,0,37.435,0
10,stage_arrival,56,S36,2,switch,4,50847,47,0,0,10,112.305,0,0,37.435,0
10,stage_arrival,45,S28,2,switch,43,50840,80,0,0,10,227.415,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50843,34,0,0,10,1000,0,0,37.435,0
10,stage_arrival,40,S29,1,switch,45,50840,80,0,0,10,131.396,0,0,100,0
10,stage_arrival,17,S35,1,switch,56,50841,35,0,0,10,252.252,0,0,37.435,0
10,stage_arrival,56,S36,2,switch,4,50843,34,0,0,10,112.305,0,0,37.435,0
10,allocate_send_arrival,22,S07,3,switch,26,50846,48,0,0,10,124.406,0,100,0,0
10,allocate_send_arrival,4,S37,0,switch,0,50841,35,0,0,10,203.508,0,37.435,0,0
10,allocate_send_arrival,4,S37,0,switch,0,50843,34,0,0,10,203.508,0,37.435,0,0
10,allocate_send_arrival,4,S37,0,switch,0,50842,115,0,0,10,203.508,0,40.7016,0,0
10,allocate_send_arrival,4,S37,0,switch,0,50845,15,0,0,10,203.508,0,40.7016,0,0
10,allocate_send_arrival,4,S37,0,switch,0,50847,47,0,0,10,203.508,0,37.435,0,0
10,allocate_send_arrival,61,S46,1,switch,57,50845,15,0,0,10,199.213,0,40.7016,0,0
10,allocate_send_arrival,23,S39,1,switch,56,50847,47,0,0,10,105.799,0,37.435,0,0
10,allocate_send_arrival,57,S47,1,switch,50,50845,15,0,0,10,259.289,0,40.7016,0,0
10,allocate_send_arrival,57,S47,1,switch,50,50842,115,0,0,10,259.289,0,40.7016,0,0
10,allocate_send_arrival,49,S26,0,switch,43,50844,99,0,0,10,126.404,0,100,0,0
10,allocate_send_arrival,40,S29,1,switch,45,50840,80,0,0,10,131.396,0,100,0,0
10,allocate_send_arrival,56,S36,2,switch,4,50841,35,0,0,10,112.305,0,37.435,0,0
10,allocate_send_arrival,56,S36,2,switch,4,50847,47,0,0,10,112.305,0,37.435,0,0
10,allocate_send_arrival,56,S36,2,switch,4,50843,34,0,0,10,112.305,0,37.435,0,0
10,allocate_send_arrival,26,S33,0,switch,3,50846,48,0,0,10,174.708,0,100,0,0
10,allocate_send_arrival,3,S27,0,switch,0,50846,48,0,0,10,119.129,0,100,0,0
10,allocate_send_arrival,17,S35,1,switch,56,50843,34,0,0,10,252.252,0,37.435,0,0
10,allocate_send_arrival,17,S35,1,switch,56,50841,35,0,0,10,252.252,0,37.435,0,0
10,allocate_send_arrival,7,S45,2,switch,61,50845,15,0,0,10,100.666,0,40.7016,0,0
10,allocate_send_arrival,45,S28,2,switch,43,50840,80,0,0,10,227.415,0,100,0,0
10,allocate_send_arrival,43,S22,0,switch,0,50844,99,0,0,10,203.304,0,100,0,0
10,allocate_send_arrival,43,S22,0,switch,0,50840,80,0,0,10,203.304,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50842,115,0,0,10,1000,0,40.7016,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50845,15,0,0,10,1000,0,40.7016,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50841,35,0,0,10,1000,0,37.435,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50846,48,0,0,10,1000,0,100,2.91038e-14,0
10,allocate_send_arrival,0,S00,5,terminal,0,50844,99,0,0,10,1000,0,100,2.91038e-14,0
10,allocate_send_arrival,0,S00,5,terminal,0,50847,47,0,0,10,1000,0,37.435,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50840,80,0,0,10,1000,0,100,2.91038e-14,0
10,allocate_send_arrival,0,S00,5,terminal,0,50843,34,0,0,10,1000,0,37.435,0,0
10,allocate_send_arrival,50,S38,2,switch,4,50845,15,0,0,10,290.506,0,40.7016,0,0
10,allocate_send_arrival,50,S38,2,switch,4,50842,115,0,0,10,290.506,0,40.7016,0,0
10,allocate_send_arrival,24,S08,0,switch,22,50846,48,0,0,10,182.424,0,100,0,0
11,stage_arrival,45,S28,2,switch,43,50840,80,0,0,11,227.415,0,0,100,0
11,stage_arrival,4,S37,0,switch,0,50842,115,0,0,11,203.508,0,0,40.7016,0
11,stage_arrival,56,S36,2,switch,4,50847,47,0,0,11,112.305,0,0,37.435,0
11,stage_arrival,61,S46,1,switch,57,50845,15,0,0,11,199.213,0,0,40.7016,0
11,stage_arrival,23,S39,1,switch,56,50847,47,0,0,11,105.799,0,0,37.435,0
11,stage_arrival,0,S00,5,terminal,0,50842,115,0,0,11,1000,0,0,40.7016,0
11,stage_arrival,0,S00,5,terminal,0,50846,48,0,0,11,1000,0,0,100,0
11,stage_arrival,57,S47,1,switch,50,50842,115,0,0,11,259.289,0,0,40.7016,0
11,stage_arrival,40,S29,1,switch,45,50840,80,0,0,11,131.396,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50843,34,0,0,11,1000,0,0,37.435,0
11,stage_arrival,3,S27,0,switch,0,50846,48,0,0,11,119.129,0,0,100,0
11,stage_arrival,57,S47,1,switch,50,50845,15,0,0,11,259.289,0,0,40.7016,0
11,stage_arrival,0,S00,5,terminal,0,50847,47,0,0,11,1000,0,0,37.435,0
11,stage_arrival,17,S35,1,switch,56,50841,35,0,0,11,252.252,0,0,37.435,0
11,stage_arrival,7,S45,2,switch,61,50845,15,0,0,11,100.666,0,0,40.7016,0
11,stage_arrival,0,S00,5,terminal,0,50844,99,0,0,11,1000,0,0,100,0
11,stage_arrival,4,S37,0,switch,0,50843,34,0,0,11,203.508,0,0,37.435,0
11,stage_arrival,4,S37,0,switch,0,50841,35,0,0,11,203.508,0,0,37.435,0
11,stage_arrival,49,S26,0,switch,43,50844,99,0,0,11,126.404,0,0,100,0
11,stage_arrival,22,S07,3,switch,26,50846,48,0,0,11,124.406,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50840,80,0,0,11,1000,0,0,100,0
11,stage_arrival,56,S36,2,switch,4,50841,35,0,0,11,112.305,0,0,37.435,0
