interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
33,stage_arrival,50,S38,2,switch,4,51652,122,0,0,33,290.506,0,0,40.7016,0
33,stage_arrival,17,S35,1,switch,56,51640,34,0,0,33,252.252,0,0,40.7016,0
33,stage_arrival_coalesce,0,S00,5,terminal,0,51649,12,0,0,33,1000,0,0,39.932,0
33,stage_arrival,4,S37,0,switch,0,51640,34,0,0,33,203.508,0,0,40.7016,0
33,stage_arrival,4,S37,0,switch,0,51653,15,0,0,33,203.508,0,0,40.7016,0
33,stage_arrival,3,S27,0,switch,0,51642,6,0,0,33,119.129,0,0,4.12514,0
33,stage_arrival_coalesce,0,S00,5,terminal,0,51647,21,0,0,33,1000,0,0,39.932,0
33,stage_arrival,51,S48,0,switch,57,51645,103,0,0,33,201.033,0,0,40.7016,0
33,stage_arrival,4,S37,0,switch,0,51643,35,0,0,33,203.508,0,0,40.7016,0
33,stage_arrival,1,S01,0,switch,0,51641,96,0,0,33,159.728,0,0,39.932,0
33,stage_arrival_coalesce,0,S00,5,terminal,0,51645,103,0,0,33,1000,0,0,40.7016,0
33,stage_arrival,57,S47,1,switch,50,51645,103,0,0,33,259.289,0,0,40.7016,0
33,stage_arrival_coalesce,0,S00,5,terminal,0,51640,34,0,0,33,1000,0,0,40.7016,0
33,stage_arrival_coalesce,0,S00,5,terminal,0,51641,96,0,0,33,1000,0,0,39.932,0
33,stage_arrival_coalesce,0,S00,5,terminal,0,51653,15,0,0,33,1000,0,0,40.7016,0
33,stage_arrival,0,S00,5,terminal,0,51648,125,0,0,33,1000,0,0,62.5,0
33,stage_arrival,6,S02,0,switch,1,51649,12,0,0,33,138.732,0,0,39.932,0
33,stage_arrival,56,S36,2,switch,4,51640,34,0,0,33,112.305,0,0,40.7016,0
33,stage_arrival_coalesce,0,S00,5,terminal,0,51650,20,0,0,33,1000,0,0,39.932,0
33,stage_arrival,17,S35,1,switch,56,51643,35,0,0,33,252.252,0,0,40.7016,0
33,stage_arrival_coalesce,0,S00,5,terminal,0,51643,35,0,0,33,1000,0,0,40.7016,0
33,stage_arrival,1,S01,0,switch,0,51650,20,0,0,33,159.728,0,0,39.932,0
33,stage_arrival,4,S37,0,switch,0,51645,103,0,0,33,203.508,0,0,40.7016,0
33,allocate_send_arrival,17,S35,1,switch,56,51640,34,0,0,33,252.252,0,40.7016,0,0
33,allocate_send_arrival,17,S35,1,switch,56,51643,35,0,0,33,252.252,0,40.7016,0,0
33,allocate_send_arrival,50,S38,2,switch,4,51645,103,0,0,33,290.506,0,40.7016,0,0
33,allocate_send_arrival,50,S38,2,switch,4,51653,15,0,0,33,290.506,0,40.7016,0,0
33,allocate_send_arrival,50,S38,2,switch,4,51652,122,0,0,33,290.506,0,40.7016,0,0
33,allocate_send_arrival,56,S36,2,switch,4,51643,35,0,0,33,112.305,0,40.7016,0,0
33,allocate_send_arrival,56,S36,2,switch,4,51640,34,0,0,33,112.305,0,40.7016,0,0
33,allocate_send_arrival,42,S20,2,switch,3,51655,120,0,0,33,251.806,0,59.5645,0,0
33,allocate_send_arrival,61,S46,1,switch,57,51652,122,0,0,33,199.213,0,40.7016,0,0
33,allocate_send_arrival,61,S46,1,switch,57,51653,15,0,0,33,199.213,0,40.7016,0,0
33,allocate_send_arrival,6,S02,0,switch,1,51649,12,0,0,33,138.732,0,39.932,0,0
33,allocate_send_arrival,48,S50,3,switch,10,51641,96,0,0,33,118.54,0,39.932,0,0
33,allocate_send_arrival,4,S37,0,switch,0,51652,122,0,0,33,203.508,0,20.7016,20,0
33,enqueue_residual,4,S37,0,switch,0,51652,122,0,0,33,203.508,0,0,20,0
33,allocate_send_arrival,4,S37,0,switch,0,51640,34,0,0,33,203.508,0,20.7016,20,0
33,enqueue_residual,4,S37,0,switch,0,51640,34,0,0,33,203.508,0,0,20,0
33,allocate_send_arrival,4,S37,0,switch,0,51653,15,0,0,33,203.508,0,20.7016,20,0
33,enqueue_residual,4,S37,0,switch,0,51653,15,0,0,33,203.508,0,0,20,0
33,allocate_send_arrival,4,S37,0,switch,0,51643,35,0,0,33,203.508,0,20.7016,20,0
33,enqueue_residual,4,S37,0,switch,0,51643,35,0,0,33,203.508,0,0,20,0
33,allocate_send_arrival,4,S37,0,switch,0,51645,103,0,0,33,203.508,0,20.7016,20,0
33,enqueue_residual,4,S37,0,switch,0,51645,103,0,0,33,203.508,0,0,20,0
33,allocate_send_arrival,7,S45,2,switch,61,51653,15,0,0,33,100.666,0,40.7016,0,0
33,allocate_send_arrival,57,S47,1,switch,50,51653,15,0,0,33,259.289,0,40.7016,0,0
33,allocate_send_arrival,57,S47,1,switch,50,51652,122,0,0,33,259.289,0,40.7016,0,0
33,allocate_send_arrival,57,S47,1,switch,50,51645,103,0,0,33,259.289,0,40.7016,0,0
33,allocate_send_arrival,10,S61,0,switch,1,51650,20,0,0,33,227.172,25.6638,39.932,0,0
33,allocate_send_arrival,10,S61,0,switch,1,51641,96,0,0,33,227.172,25.6638,39.932,0,0
33,allocate_send_arrival,10,S61,0,switch,1,51647,21,0,0,33,227.172,25.6638,39.932,0,0
33,allocate_send_arrival,51,S48,0,switch,57,51645,103,0,0,33,201.033,0,40.7016,0,0
33,allocate_send_arrival,3,S27,0,switch,0,51655,120,0,0,33,119.129,0,59.5645,0,0
33,allocate_send_arrival,3,S27,0,switch,0,51642,6,0,0,33,119.129,0,4.12514,0,0
33,allocate_send_arrival,1,S01,0,switch,0,51647,21,0,0,33,159.728,0,14.932,25,0
33,enqueue_residual,1,S01,0,switch,0,51647,21,0,0,33,159.728,0,0,25,0
33,allocate_send_arrival,1,S01,0,switch,0,51649,12,0,0,33,159.728,0,14.932,25,0
33,enqueue_residual,1,S01,0,switch,0,51649,12,0,0,33,159.728,0,0,25,0
33,allocate_send_arrival,1,S01,0,switch,0,51641,96,0,0,33,159.728,0,14.932,25,0
33,enqueue_residual,1,S01,0,switch,0,51641,96,0,0,33,159.728,0,0,25,0
33,allocate_send_arrival,1,S01,0,switch,0,51650,20,0,0,33,159.728,0,14.932,25,0
33,enqueue_residual,1,S01,0,switch,0,51650,20,0,0,33,159.728,0,0,25,0
33,allocate_send_arrival,5,S63,0,switch,0,51648,125,0,0,33,259.679,0,7.30474,0,0
33,allocate_send_arrival,5,S63,0,switch,0,51646,57,0,0,33,259.679,0,4.10854,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,51643,35,0,0,33,1000,0,40.7016,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,51646,57,0,0,33,1000,0,62.5,1.45519e-14,0
33,allocate_send_arrival,0,S00,5,terminal,0,51641,96,0,0,33,1000,0,39.932,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,51652,122,0,0,33,1000,0,40.7016,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,51642,6,0,0,33,1000,0,59.5645,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,51653,15,0,0,33,1000,0,40.7016,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,51655,120,0,0,33,1000,0,59.5645,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,51650,20,0,0,33,1000,0,39.932,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,51645,103,0,0,33,1000,0,40.7016,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,51640,34,0,0,33,1000,0,40.7016,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,51649,12,0,0,33,1000,0,39.932,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,51647,21,0,0,33,1000,0,39.932,0,0
33,allocate_send_arrival,0,S00,5,terminal,0,51648,125,0,0,33,1000,0,62.5,1.45519e-14,0
33,allocate_send_arrival,38,S42,0,switch,42,51655,120,0,0,33,176.64,0,10.2989,0,0
34,allocate_send_buffered,1,S01,0,switch,0,51647,21,0,0,34,159.728,100,25,0,0
34,allocate_send_buffered,1,S01,0,switch,0,51649,12,0,0,34,159.728,100,25,0,0
34,allocate_send_buffered,1,S01,0,switch,0,51641,96,0,0,34,159.728,100,25,0,0
34,allocate_send_buffered,1,S01,0,switch,0,51650,20,0,0,34,159.728,100,25,0,0
34,allocate_send_buffered,4,S37,0,switch,0,51652,122,0,0,34,203.508,100,20,0,0
34,allocate_send_buffered,4,S37,0,switch,0,51640,34,0,0,34,203.508,100,20,0,0
34,allocate_send_buffered,4,S37,0,switch,0,51653,15,0,0,34,203.508,100,20,0,0
34,allocate_send_buffered,4,S37,0,switch,0,51643,35,0,0,34,203.508,100,20,0,0
34,allocate_send_buffered,4,S37,0,switch,0,51645,103,0,0,34,203.508,100,20,0,0
34,stage_arrival,10,S61,0,switch,1,51641,96,0,0,34,227.172,25.6638,0,39.932,0
34,stage_arrival,56,S36,2,switch,4,51640,34,0,0,34,112.305,0,0,40.7016,0
34,stage_arrival,1,S01,0,switch,0,51647,21,0,0,34,159.728,0,0,39.932,0
34,stage_arrival,51,S48,0,switch,57,51645,103,0,0,34,201.033,0,0,40.7016,0
34,stage_arrival,0,S00,5,terminal,0,51653,15,0,0,34,1000,0,0,20.7016,0
34,stage_arrival,6,S02,0,switch,1,51649,12,0,0,34,138.732,0,0,39.932,0
34,stage_arrival,0,S00,5,terminal,0,51643,35,0,0,34,1000,0,0,20.7016,0
34,stage_arrival,0,S00,5,terminal,0,51645,103,0,0,34,1000,0,0,20,0
34,stage_arrival,1,S01,0,switch,0,51650,20,0,0,34,159.728,0,0,39.932,0
34,stage_arrival,0,S00,5,terminal,0,51650,20,0,0,34,1000,0,0,25,0
34,stage_arrival,17,S35,1,switch,56,51640,34,0,0,34,252.252,0,0,40.7016,0
34,stage_arrival,10,S61,0,switch,1,51647,21,0,0,34,227.172,25.6638,0,39.932,0
34,stage_arrival,0,S00,5,terminal,0,51655,120,0,0,34,1000,0,0,59.5645,0
34,stage_arrival,0,S00,5,terminal,0,51646,57,0,0,34,1000,0,0,4.10854,0
34,stage_arrival,0,S00,5,terminal,0,51647,21,0,0,34,1000,0,0,14.932,0
34,stage_arrival,0,S00,5,terminal,0,51641,96,0,0,34,1000,0,0,25,0
34,stage_arrival,0,S00,5,terminal,0,51648,125,0,0,34,1000,0,0,7.30474,0
34,stage_arrival_coalesce,0,S00,5,terminal,0,51650,20,0,0,34,1000,0,0,39.932,0
34,stage_arrival_coalesce,0,S00,5,terminal,0,51645,103,0,0,34,1000,0,0,40.7016,0
34,stage_arrival,4,S37,0,switch,0,51645,103,0,0,34,203.508,0,0,40.7016,0
34,stage_arrival_coalesce,0,S00,5,terminal,0,51653,15,0,0,34,1000,0,0,40.7016,0
34,stage_arrival,0,S00,5,terminal,0,51652,122,0,0,34,1000,0,0,20,0
34,stage_arrival,1,S01,0,switch,0,51641,96,0,0,34,159.728,0,0,39.932,0
34,stage_arrival,48,S50,3,switch,10,51641,96,0,0,34,118.54,0,0,39.932,0
34,stage_arrival,57,S47,1,switch,50,51652,122,0,0,34,259.289,0,0,40.7016,0
34,stage_arrival_coalesce,0,S00,5,terminal,0,51643,35,0,0,34,1000,0,0,40.7016,0
34,stage_arrival,57,S47,1,switch,50,51645,103,0,0,34,259.289,0,0,40.7016,0
34,stage_arrival,4,S37,0,switch,0,51643,35,0,0,34,203.508,0,0,40.7016,0
34,stage_arrival,42,S20,2,switch,3,51655,120,0,0,34,251.806,0,0,10.2989,0
34,stage_arrival,61,S46,1,switch,57,51652,122,0,0,34,199.213,0,0,40.7016,0
34,stage_arrival_coalesce,0,S00,5,terminal,0,51655,120,0,0,34,1000,0,0,81.7146,0
34,stage_arrival,4,S37,0,switch,0,51640,34,0,0,34,203.508,0,0,40.7016,0
34,stage_arrival,7,S45,2,switch,61,51653,15,0,0,34,100.666,0,0,40.7016,0
34,stage_arrival,4,S37,0,switch,0,51652,122,0,0,34,203.508,0,0,40.7016,0
34,stage_arrival,1,S01,0,switch,0,51649,12,0,0,34,159.728,0,0,39.932,0
34,stage_arrival,61,S46,1,switch,57,51653,15,0,0,34,199.213,0,0,40.7016,0
34,stage_arrival_coalesce,0,S00,5,terminal,0,51641,96,0,0,34,1000,0,0,39.932,0
34,stage_arrival,0,S00,5,terminal,0,51642,6,0,0,34,1000,0,0,22.1501,0
34,stage_arrival,10,S61,0,switch,1,51650,20,0,0,34,227.172,25.6638,0,39.932,0
34,stage_arrival,0,S00,5,terminal,0,51649,12,0,0,34,1000,0,0,25,0
34,stage_arrival_coalesce,0,S00,5,terminal,0,51642,6,0,0,34,1000,0,0,26.2752,0
34,stage_arrival,4,S37,0,switch,0,51653,15,0,0,34,203.508,0,0,40.7016,0
34,stage_arrival_coalesce,0,S00,5,terminal,0,51647,21,0,0,34,1000,0,0,39.932,0
34,stage_arrival,17,S35,1,switch,56,51643,35,0,0,34,252.252,0,0,40.7016,0
34,stage_arrival_coalesce,0,S00,5,terminal,0,51649,12,0,0,34,1000,0,0,39.932,0
34,stage_arrival,0,S00,5,terminal,0,51640,34,0,0,34,1000,0,0,20,0
34,stage_arrival,50,S38,2,switch,4,51645,103,0,0,34,290.506,0,0,40.7016,0
34,stage_arrival,50,S38,2,switch,4,51652,122,0,0,34,290.506,0,0,40.7016,0
34,stage_arrival,3,S27,0,switch,0,51655,120,0,0,34,119.129,0,0,59.5645,0
34,stage_arrival_coalesce,0,S00,5,terminal,0,51640,34,0,0,34,1000,0,0,40.7016,0
34,stage_arrival,50,S38,2,switch,4,51653,15,0,0,34,290.506,0,0,40.7016,0
34,stage_arrival,57,S47,1,switch,50,51653,15,0,0,34,259.289,0,0,40.7016,0
34,stage_arrival,56,S36,2,switch,4,51643,35,0,0,34,112.305,0,0,40.7016,0
34,stage_arrival_coalesce,0,S00,5,terminal,0,51652,122,0,0,34,1000,0,0,40.7016,0
34,allocate_send_arrival,51,S48,0,switch,57,51645,103,0,0,34,201.033,0,40.7016,0,0
34,allocate_send_arrival,61,S46,1,switch,57,51652,122,0,0,34,199.213,0,40.7016,0,0
34,allocate_send_arrival,61,S46,1,switch,57,51653,15,0,0,34,199.213,0,40.7016,0,0
34,allocate_send_arrival,17,S35,1,switch,56,51640,34,0,0,34,252.252,0,40.7016,0,0
34,allocate_send_arrival,17,S35,1,switch,56,51643,35,0,0,34,252.252,0,40.7016,0,0
34,allocate_send_arrival,1,S01,0,switch,0,51647,21,0,0,34,159.728,0,14.932,25,0
34,enqueue_residual,1,S01,0,switch,0,51647,21,0,0,34,159.728,0,0,25,0
34,allocate_send_arrival,1,S01,0,switch,0,51650,20,0,0,34,159.728,0,14.932,25,0
34,enqueue_residual,1,S01,0,switch,0,51650,20,0,0,34,159.728,0,0,25,0
34,allocate_send_arrival,1,S01,0,switch,0,51641,96,0,0,34,159.728,0,14.932,25,0
34,enqueue_residual,1,S01,0,switch,0,51641,96,0,0,34,159.728,0,0,25,0
34,allocate_send_arrival,1,S01,0,switch,0,51649,12,0,0,34,159.728,0,14.932,25,0
34,enqueue_residual,1,S01,0,switch,0,51649,12,0,0,34,159.728,0,0,25,0
34,allocate_send_arrival,50,S38,2,switch,4,51645,103,0,0,34,290.506,0,40.7016,0,0
34,allocate_send_arrival,50,S38,2,switch,4,51652,122,0,0,34,290.506,0,40.7016,0,0
34,allocate_send_arrival,50,S38,2,switch,4,51653,15,0,0,34,290.506,0,40.7016,0,0
34,allocate_send_arrival,6,S02,0,switch,1,51649,12,0,0,34,138.732,0,39.932,0,0
34,allocate_send_arrival,0,S00,5,terminal,0,51653,15,0,0,34,1000,0,40.7016,0,0
34,allocate_send_arrival,0,S00,5,terminal,0,51643,35,0,0,34,1000,0,40.7016,0,0
34,allocate_send_arrival,0,S00,5,terminal,0,51645,103,0,0,34,1000,0,40.7016,0,0
34,allocate_send_arrival,0,S00,5,terminal,0,51650,20,0,0,34,1000,0,39.932,0,0
34,allocate_send_arrival,0,S00,5,terminal,0,51655,120,0,0,34,1000,0,81.7146,0,0
34,allocate_send_arrival,0,S00,5,terminal,0,51646,57,0,0,34,1000,0,4.10854,0,0
34,allocate_send_arrival,0,S00,5,terminal,0,51647,21,0,0,34,1000,0,39.932,0,0
34,allocate_send_arrival,0,S00,5,terminal,0,51641,96,0,0,34,1000,0,39.932,0,0
34,allocate_send_arrival,0,S00,5,terminal,0,51648,125,0,0,34,1000,0,7.30474,0,0
34,allocate_send_arrival,0,S00,5,terminal,0,51652,122,0,0,34,1000,0,40.7016,0,0
34,allocate_send_arrival,0,S00,5,terminal,0,51642,6,0,0,34,1000,0,26.2752,0,0
34,allocate_send_arrival,0,S00,5,terminal,0,51649,12,0,0,34,1000,0,39.932,0,0
34,allocate_send_arrival,0,S00,5,terminal,0,51640,34,0,0,34,1000,0,40.7016,0,0
34,allocate_send_arrival,57,S47,1,switch,50,51652,122,0,0,34,259.289,0,40.7016,0,0
34,allocate_send_arrival,57,S47,1,switch,50,51645,103,0,0,34,259.289,0,40.7016,0,0
34,allocate_send_arrival,57,S47,1,switch,50,51653,15,0,0,34,259.289,0,40.7016,0,0
34,allocate_send_arrival,42,S20,2,switch,3,51655,120,0,0,34,251.806,0,10.2989,0,0
34,allocate_send_arrival,10,S61,0,switch,1,51641,96,0,0,34,227.172,25.6638,39.932,0,0
34,allocate_send_arrival,10,S61,0,switch,1,51647,21,0,0,34,227.172,25.6638,39.932,0,0
34,allocate_send_arrival,10,S61,0,switch,1,51650,20,0,0,34,227.172,25.6638,39.932,0,0
34,allocate_send_arrival,56,S36,2,switch,4,51640,34,0,0,34,112.305,0,40.7016,0,0
34,allocate_send_arrival,56,S36,2,switch,4,51643,35,0,0,34,112.305,0,40.7016,0,0
34,allocate_send_arrival,3,S27,0,switch,0,51655,120,0,0,34,119.129,0,59.5645,0,0
34,allocate_send_arrival,48,S50,3,switch,10,51641,96,0,0,34,118.54,0,39.932,0,0
34,allocate_send_arrival,7,S45,2,switch,61,51653,15,0,0,34,100.666,0,40.7016,0,0
34,allocate_send_arrival,4,S37,0,switch,0,51645,103,0,0,34,203.508,0,20.7016,20,0
34,enqueue_residual,4,S37,0,switch,0,51645,103,0,0,34,203.508,0,0,20,0
34,allocate_send_arrival,4,S37,0,switch,0,51643,35,0,0,34,203.508,0,20.7016,20,0
34,enqueue_residual,4,S37,0,switch,0,51643,35,0,0,34,203.508,0,0,20,0
34,allocate_send_arrival,4,S37,0,switch,0,51640,34,0,0,34,203.508,0,20.7016,20,0
34,enqueue_residual,4,S37,0,switch,0,51640,34,0,0,34,203.508,0,0,20,0
34,allocate_send_arrival,4,S37,0,switch,0,51652,122,0,0,34,203.508,0,20.7016,20,0
34,enqueue_residual,4,S37,0,switch,0,51652,122,0,0,34,203.508,0,0,20,0
34,allocate_send_arrival,4,S37,0,switch,0,51653,15,0,0,34,203.508,0,20.7016,20,0
34,enqueue_residual,4,S37,0,switch,0,51653,15,0,0,34,203.508,0,0,20,0
35,allocate_send_buffered,4,S37,0,switch,0,51645,103,0,0,35,203.508,100,20,0,0
35,allocate_send_buffered,4,S37,0,switch,0,51643,35,0,0,35,203.508,100,20,0,0
35,allocate_send_buffered,4,S37,0,switch,0,51640,34,0,0,35,203.508,100,20,0,0
35,allocate_send_buffered,4,S37,0,switch,0,51652,122,0,0,35,203.508,100,20,0,0
35,allocate_send_buffered,4,S37,0,switch,0,51653,15,0,0,35,203.508,100,20,0,0
35,allocate_send_buffered,1,S01,0,switch,0,51647,21,0,0,35,159.728,100,25,0,0
35,allocate_send_buffered,1,S01,0,switch,0,51650,20,0,0,35,159.728,100,25,0,0
35,allocate_send_buffered,1,S01,0,switch,0,51641,96,0,0,35,159.728,100,25,0,0
35,allocate_send_buffered,1,S01,0,switch,0,51649,12,0,0,35,159.728,100,25,0,0
35,stage_arrival,3,S27,0,switch,0,51655,120,0,0,35,119.129,0,0,10.2989,0
35,stage_arrival,1,S01,0,switch,0,51650,20,0,0,35,159.728,0,0,39.932,0
35,stage_arrival,0,S00,5,terminal,0,51643,35,0,0,35,1000,0,0,20.7016,0
35,stage_arrival,61,S46,1,switch,57,51652,122,0,0,35,199.213,0,0,40.7016,0
35,stage_arrival,4,S37,0,switch,0,51653,15,0,0,35,203.508,0,0,40.7016,0
35,stage_arrival,50,S38,2,switch,4,51645,103,0,0,35,290.506,0,0,40.7016,0
35,stage_arrival,0,S00,5,terminal,0,51650,20,0,0,35,1000,0,0,14.932,0
35,stage_arrival,48,S50,3,switch,10,51641,96,0,0,35,118.54,0,0,39.932,0
35,stage_arrival,56,S36,2,switch,4,51640,34,0,0,35,112.305,0,0,40.7016,0
35,stage_arrival,0,S00,5,terminal,0,51641,96,0,0,35,1000,0,0,14.932,0
35,stage_arrival,0,S00,5,terminal,0,51645,103,0,0,35,1000,0,0,20,0
35,stage_arrival,0,S00,5,terminal,0,51649,12,0,0,35,1000,0,0,25,0
35,stage_arrival_coalesce,0,S00,5,terminal,0,51649,12,0,0,35,1000,0,0,39.932,0
35,stage_arrival,57,S47,1,switch,50,51652,122,0,0,35,259.289,0,0,40.7016,0
35,stage_arrival,57,S47,1,switch,50,51653,15,0,0,35,259.289,0,0,40.7016,0
35,stage_arrival_coalesce,0,S00,5,terminal,0,51641,96,0,0,35,1000,0,0,39.932,0
35,stage_arrival,0,S00,5,terminal,0,51652,122,0,0,35,1000,0,0,20.7016,0
35,stage_arrival,17,S35,1,switch,56,51640,34,0,0,35,252.252,0,0,40.7016,0
35,stage_arrival_coalesce,0,S00,5,terminal,0,51652,122,0,0,35,1000,0,0,40.7016,0
35,stage_arrival,0,S00,5,terminal,0,51640,34,0,0,35,1000,0,0,20.7016,0
35,stage_arrival,10,S61,0,switch,1,51647,21,0,0,35,227.172,25.6638,0,39.932,0
35,stage_arrival,50,S38,2,switch,4,51652,122,0,0,35,290.506,0,0,40.7016,0
35,stage_arrival,0,S00,5,terminal,0,51647,21,0,0,35,1000,0,0,25,0
35,stage_arrival,10,S61,0,switch,1,51641,96,0,0,35,227.172,25.6638,0,39.932,0
35,stage_arrival_coalesce,0,S00,5,terminal,0,51647,21,0,0,35,1000,0,0,39.932,0
35,stage_arrival,10,S61,0,switch,1,51650,20,0,0,35,227.172,25.6638,0,39.932,0
35,stage_arrival,1,S01,0,switch,0,51647,21,0,0,35,159.728,0,0,39.932,0
35,stage_arrival_coalesce,0,S00,5,terminal,0,51645,103,0,0,35,1000,0,0,40.7016,0
35,stage_arrival,4,S37,0,switch,0,51652,122,0,0,35,203.508,0,0,40.7016,0
35,stage_arrival,1,S01,0,switch,0,51649,12,0,0,35,159.728,0,0,39.932,0
35,stage_arrival_coalesce,0,S00,5,terminal,0,51650,20,0,0,35,1000,0,0,39.932,0
35,stage_arrival,51,S48,0,switch,57,51645,103,0,0,35,201.033,0,0,40.7016,0
35,stage_arrival,4,S37,0,switch,0,51645,103,0,0,35,203.508,0,0,40.7016,0
35,stage_arrival,56,S36,2,switch,4,51643,35,0,0,35,112.305,0,0,40.7016,0
35,stage_arrival_coalesce,0,S00,5,terminal,0,51640,34,0,0,35,1000,0,0,40.7016,0
35,stage_arrival,17,S35,1,switch,56,51643,35,0,0,35,252.252,0,0,40.7016,0
35,stage_arrival,4,S37,0,switch,0,51643,35,0,0,35,203.508,0,0,40.7016,0
35,stage_arrival,61,S46,1,switch,57,51653,15,0,0,35,199.213,0,0,40.7016,0
35,stage_arrival,57,S47,1,switch,50,51645,103,0,0,35,259.289,0,0,40.7016,0
35,stage_arrival,50,S38,2,switch,4,51653,15,0,0,35,290.506,0,0,40.7016,0
35,stage_arrival,0,S00,5,terminal,0,51653,15,0,0,35,1000,0,0,20.7016,0
35,stage_arrival_coalesce,0,S00,5,terminal,0,51653,15,0,0,35,1000,0,0,40.7016,0
35,stage_arrival,1,S01,0,switch,0,51641,96,0,0,35,159.728,0,0,39.932,0
35,stage_arrival,0,S00,5,terminal,0,51655,120,0,0,35,1000,0,0,59.5645,0
35,stage_arrival,4,S37,0,switch,0,51640,34,0,0,35,203.508,0,0,40.7016,0
35,stage_arrival_coalesce,0,S00,5,terminal,0,51643,35,0,0,35,1000,0,0,40.7016,0
35,stage_arrival,7,S45,2,switch,61,51653,15,0,0,35,100.666,0,0,40.7016,0
35,stage_arrival,6,S02,0,switch,1,51649,12,0,0,35,138.732,0,0,39.932,0
35,allocate_send_arrival,61,S46,1,switch,57,51652,122,0,0,35,199.213,0,40.7016,0,0
35,allocate_send_arrival,61,S46,1,switch,57,51653,15,0,0,35,199.213,0,40.7016,0,0
35,allocate_send_arrival,4,S37,0,switch,0,51653,15,0,0,35,203.508,0,20.7016,20,0
35,enqueue_residual,4,S37,0,switch,0,51653,15,0,0,35,203.508,0,0,20,0
35,allocate_send_arrival,4,S37,0,switch,0,51652,122,0,0,35,203.508,0,20.7016,20,0
35,enqueue_residual,4,S37,0,switch,0,51652,122,0,0,35,203.508,0,0,20,0
35,allocate_send_arrival,4,S37,0,switch,0,51645,103,0,0,35,203.508,0,20.7016,20,0
35,enqueue_residual,4,S37,0,switch,0,51645,103,0,0,35,203.508,0,0,20,0
35,allocate_send_arrival,4,S37,0,switch,0,51643,35,0,0,35,203.508,0,20.7016,20,0
35,enqueue_residual,4,S37,0,switch,0,51643,35,0,0,35,203.508,0,0,20,0
35,allocate_send_arrival,4,S37,0,switch,0,51640,34,0,0,35,203.508,0,20.7016,20,0
35,enqueue_residual,4,S37,0,switch,0,51640,34,0,0,35,203.508,0,0,20,0
35,allocate_send_arrival,17,S35,1,switch,56,51640,34,0,0,35,252.252,0,40.7016,0,0
35,allocate_send_arrival,17,S35,1,switch,56,51643,35,0,0,35,252.252,0,40.7016,0,0
35,allocate_send_arrival,50,S38,2,switch,4,51645,103,0,0,35,290.506,0,40.7016,0,0
35,allocate_send_arrival,50,S38,2,switch,4,51652,122,0,0,35,290.506,0,40.7016,0,0
35,allocate_send_arrival,50,S38,2,switch,4,51653,15,0,0,35,290.506,0,40.7016,0,0
35,allocate_send_arrival,56,S36,2,switch,4,51640,34,0,0,35,112.305,0,40.7016,0,0
35,allocate_send_arrival,56,S36,2,switch,4,51643,35,0,0,35,112.305,0,40.7016,0,0
35,allocate_send_arrival,7,S45,2,switch,61,51653,15,0,0,35,100.666,0,40.7016,0,0
35,allocate_send_arrival,57,S47,1,switch,50,51652,122,0,0,35,259.289,0,40.7016,0,0
35,allocate_send_arrival,57,S47,1,switch,50,51653,15,0,0,35,259.289,0,40.7016,0,0
35,allocate_send_arrival,57,S47,1,switch,50,51645,103,0,0,35,259.289,0,40.7016,0,0
35,allocate_send_arrival,1,S01,0,switch,0,51650,20,0,0,35,159.728,0,14.932,25,0
35,enqueue_residual,1,S01,0,switch,0,51650,20,0,0,35,159.728,0,0,25,0
35,allocate_send_arrival,1,S01,0,switch,0,51647,21,0,0,35,159.728,0,14.932,25,0
35,enqueue_residual,1,S01,0,switch,0,51647,21,0,0,35,159.728,0,0,25,0
35,allocate_send_arrival,1,S01,0,switch,0,51649,12,0,0,35,159.728,0,14.932,25,0
35,enqueue_residual,1,S01,0,switch,0,51649,12,0,0,35,159.728,0,0,25,0
35,allocate_send_arrival,1,S01,0,switch,0,51641,96,0,0,35,159.728,0,14.932,25,0
35,enqueue_residual,1,S01,0,switch,0,51641,96,0,0,35,159.728,0,0,25,0
35,allocate_send_arrival,3,S27,0,switch,0,51655,120,0,0,35,119.129,0,10.2989,0,0
35,allocate_send_arrival,0,S00,5,terminal,0,51643,35,0,0,35,1000,0,40.7016,0,0
35,allocate_send_arrival,0,S00,5,terminal,0,51650,20,0,0,35,1000,0,39.932,0,0
35,allocate_send_arrival,0,S00,5,terminal,0,51641,96,0,0,35,1000,0,39.932,0,0
35,allocate_send_arrival,0,S00,5,terminal,0,51645,103,0,0,35,1000,0,40.7016,0,0
