interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
5,egress,13,S40,1,switch,52,151.023,72.8199,72.8199,0,100,27.1801,100,0,0
5,egress,2,S10,1,switch,16,243.793,25.443,25.443,0,25.443,0,100,0,0
5,egress,1,S01,2,switch,7,132.025,38.2885,38.2885,0,38.2885,0,100,0,0
5,egress,52,S30,0,switch,28,196.927,100,100,0,100,0,100,0,0
5,egress,60,S44,0,switch,18,203.923,100,0,100,100,100,100,0,1
5,egress,27,S09,0,switch,24,129.629,18.5885,18.5885,0,18.5885,0,100,0,0
5,egress,26,S33,0,switch,3,174.708,2.109,2.109,0,2.109,0,100,0,0
5,egress,36,S18,3,switch,41,132.08,23.172,23.172,0,23.172,0,100,0,0
5,egress,15,S05,0,switch,12,134.869,35.185,35.185,0,35.185,0,100,0,0
5,egress,38,S42,2,switch,59,146.129,0,77.8465,0,0,0,100,0,0
5,egress,28,S12,0,switch,16,293.496,0,77.5853,0,0,0,100,0,0
5,egress,10,S61,7,terminal,21,1000,0,99.2487,0,0,0,100,0,0
5,egress,16,S11,3,terminal,32,1000,0,19.1292,0,0,0,100,0,0
5,egress,30,S14,2,switch,31,290.433,0,0.850411,0,0,0,100,0,0
5,egress,62,S56,0,switch,53,164.993,0,85.7798,0,0,0,100,0,0
5,egress,42,S20,2,switch,3,251.806,0,69.2342,0,0,0,100,0,0
5,egress,4,S37,2,switch,56,222.018,0,32.5132,0,0,0,100,0,0
5,egress,43,S22,5,terminal,86,1000,0,69.2342,0,0,0,100,0,0
5,egress,0,S00,6,terminal,1,1000,0,16.4521,0,0,0,100,0,0
5,egress,19,S06,3,switch,10,169.014,0,118.259,0,0,0,100,0,0
5,egress,49,S26,4,terminal,99,1000,0,16.9468,0,0,0,100,0,0
5,egress,3,S27,3,switch,45,296.659,0,12.646,0,0,0,100,0,0
5,egress,13,S40,0,switch,6,162.644,27.1801,59.681,27.1801,27.1801,27.1801,100,0,1
5,egress,17,S35,2,switch,23,169.342,0,10.666,0,0,0,100,0,0
5,egress,10,S61,2,switch,42,279.867,0,22.3682,0,0,0,100,0,0
5,egress,5,S63,4,terminal,11,1000,0,116.009,0,0,0,100,0,0
5,egress,2,S10,1,switch,16,243.793,0,38.462,0,0,0,100,0,0
5,egress,14,S58,4,switch,5,193.819,0,20.8409,0,0,0,100,0,0
5,egress,3,S27,2,switch,49,266.441,0,162.062,0,0,0,100,0,0
5,egress,32,S21,1,switch,43,261.425,0,69.2342,0,0,0,100,0,0
5,egress,13,S40,4,switch,59,239.712,0,18.259,0,27.1801,27.1801,100,0,0
5,egress,4,S37,4,terminal,8,1000,0,59.3405,0,0,0,100,0,0
5,egress,22,S07,2,switch,25,128.19,0,45.8175,0,0,0,100,0,0
5,egress,19,S06,5,terminal,39,1000,0,28.2268,0,0,0,100,0,0
5,egress,45,S28,0,switch,15,170.054,0,87.354,0,0,0,100,0,0
5,egress,8,S52,4,terminal,16,1000,0,29.2562,0,0,0,100,0,0
5,egress,52,S30,0,switch,28,196.927,0,96.927,100,0,100,100,30.1525,2
5,egress,50,S38,7,terminal,101,1000,0,67.4868,0,0,0,100,0,0
5,egress,15,S05,2,switch,20,256.175,0,87.354,0,0,0,100,0,0
5,egress,53,S55,6,terminal,107,1000,0,96.5011,0,0,0,100,0,0
5,egress,26,S33,5,terminal,53,1000,0,70.833,0,0,0,100,0,0
5,egress,50,S38,5,switch,57,190.285,0,77.6704,0,0,0,100,0,0
5,egress,60,S44,0,switch,18,203.923,100,25.1593,100,100,100,100,0,1
5,egress,26,S33,4,terminal,52,1000,0,100,0,0,0,100,0,0
5,egress,47,S25,4,switch,51,120.167,0,22.7797,0,0,0,100,0,0
5,egress,8,S52,0,switch,1,255.562,0,32.459,0,0,0,100,0,0
5,egress,63,S54,3,terminal,126,1000,0,112.83,0,0,0,100,0,0
5,egress,49,S26,3,terminal,98,1000,0,187.87,0,0,0,100,0,0
5,egress,25,S16,2,switch,35,135.775,0,14.8145,0,0,0,100,0,0
5,egress,27,S09,4,terminal,55,1000,0,100,0,0,0,100,0,0
5,egress,7,S45,3,terminal,14,1000,0,88.314,0,100,100,100,0,0
5,egress,42,S20,0,switch,39,264.967,0,98.2087,0,0,0,100,0,0
5,egress,60,S44,3,terminal,121,1000,0,75.4778,0,100,100,100,0,0
5,egress,52,S30,4,terminal,104,1000,0,116.378,0,100,100,100,0,0
5,egress,36,S18,3,switch,41,132.08,0,69.189,0,0,0,100,0,0
5,egress,48,S50,5,terminal,97,1000,0,1.894,0,0,0,100,0,0
5,egress,6,S02,4,terminal,12,1000,0,136.997,0,14.4141,14.4141,100,0,0
5,egress,41,S49,4,switch,51,258.091,0,3.40451,0,0,0,100,0,0
5,egress,8,S52,5,terminal,17,1000,0,38.6935,0,0,0,100,0,0
5,egress,40,S29,1,switch,45,131.396,0,78.0022,0,0,0,100,0,0
5,egress,32,S21,0,switch,42,146.462,0,30.7658,0,0,0,100,0,0
5,egress,56,S36,3,switch,23,284.309,0,67.4868,0,0,0,100,0,0
5,egress,24,S08,0,switch,22,182.424,0,70.371,0,0,0,100,0,0
5,egress,13,S40,2,switch,50,160.169,0,100,0,27.1801,27.1801,100,0,0
5,egress,45,S28,4,switch,40,130.054,0,10.1061,0,0,0,100,0,0
5,egress,11,S03,4,terminal,22,1000,0,162.644,0,0,0,100,0,0
5,egress,3,S27,5,terminal,6,1000,0,101.66,0,0,0,100,0,0
5,egress,23,S39,6,terminal,47,1000,0,220.997,0,0,0,100,0,0
5,egress,6,S02,2,switch,12,128.791,0,35.0322,0,14.4141,14.4141,100,0,0
5,egress,12,S04,6,terminal,24,1000,0,134.869,0,0,0,100,0,0
5,egress,35,S17,0,switch,25,277.107,0,100,0,0,0,100,0,0
5,egress,32,S21,4,terminal,65,1000,0,152.713,0,0,0,100,0,0
5,egress,31,S62,5,terminal,63,1000,0,19.9,0,0,0,100,0,0
5,egress,51,S48,0,switch,57,201.033,0,116.04,0,0,0,100,0,0
5,egress,40,S29,2,switch,52,207.828,0,21.9978,0,0,0,100,0,0
5,egress,45,S28,8,terminal,91,1000,0,11.3665,0,0,0,100,0,0
5,egress,40,S29,6,terminal,80,1000,0,109.864,0,0,0,100,0,0
5,egress,60,S44,2,terminal,120,1000,0,100.84,0,100,100,100,0,0
5,egress,10,S61,4,switch,55,207.652,0,6.08633,0,0,0,100,0,0
5,egress,0,S00,0,switch,1,183.324,0,100,0,0,0,100,0,0
5,egress,39,S19,2,terminal,78,1000,0,103.768,0,0,0,100,0,0
5,egress,22,S07,3,switch,26,124.406,0,83.8115,0,0,0,100,0,0
5,egress,15,S05,4,terminal,30,1000,0,34.5521,0,0,0,100,0,0
5,egress,56,S36,4,terminal,112,1000,0,43.5904,0,0,0,100,0,0
5,egress,9,S59,6,terminal,19,1000,0,70.2807,0,0,0,100,0,0
5,egress,20,S15,0,switch,15,112.83,0,48.8685,0,0,0,100,0,0
5,egress,51,S48,3,terminal,103,1000,0,120.167,0,0,0,100,0,0
5,egress,36,S18,4,terminal,72,1000,0,17.8875,0,0,0,100,0,0
5,egress,33,S34,2,terminal,66,1000,0,129.167,0,0,0,100,0,0
5,egress,23,S39,3,switch,13,140.319,0,106.086,0,0,0,100,0,0
5,egress,31,S62,3,switch,5,238.676,0,100,0,0,0,100,0,0
5,egress,20,S15,5,switch,33,232.696,0,141.101,0,0,0,100,0,0
5,egress,35,S17,4,terminal,70,1000,0,63.202,0,0,0,100,0,0
5,egress,12,S04,7,terminal,25,1000,0,128.791,0,0,0,100,0,0
5,egress,41,S49,7,terminal,83,1000,0,195.57,0,0,0,100,0,0
5,egress,32,S21,3,terminal,64,1000,0,128.578,0,0,0,100,0,0
5,egress,1,S01,7,terminal,3,1000,0,204.963,0,0,0,100,0,0
5,egress,18,S43,1,switch,60,132.709,0,100,0,0,0,100,0,0
5,egress,10,S61,5,switch,31,158.461,0,89.7029,0,0,0,100,0,0
5,egress,61,S46,3,terminal,123,1000,0,100.444,0,0,0,100,0,0
5,egress,45,S28,7,terminal,90,1000,0,14.9,0,0,0,100,0,0
5,egress,21,S53,3,switch,63,178.955,0,100,0,0,0,100,0,0
5,egress,43,S22,3,switch,44,274.638,0,5.12462,0,0,0,100,0,0
5,egress,4,S37,5,terminal,9,1000,0,67.4345,0,0,0,100,0,0
5,egress,7,S45,1,switch,60,100.637,100,0,100,100,100,100,125.904,3
5,egress,24,S08,2,terminal,48,1000,0,59.258,0,0,0,100,0,0
5,egress,15,S05,5,terminal,31,1000,0,124.853,0,0,0,100,0,0
5,egress,4,S37,3,switch,50,165.152,0,88.3653,0,0,0,100,0,0
5,egress,3,S27,0,switch,0,119.129,0,24.834,0,0,0,100,0,0
5,egress,27,S09,0,switch,24,129.629,0,52.866,0,0,0,100,0,0
5,egress,36,S18,0,switch,35,247.316,0,100,0,0,0,100,0,0
5,egress,1,S01,3,switch,8,206.324,0,69.366,0,0,0,100,0,0
5,egress,31,S62,0,switch,29,171.288,0,56.1631,0,0,0,100,0,0
5,egress,40,S29,3,switch,38,184.858,0,102.827,0,0,0,100,0,0
5,egress,0,S00,3,switch,4,180.219,0,15.4484,0,0,0,100,0,0
5,egress,57,S47,4,terminal,114,1000,0,166.262,0,0,0,100,0,0
5,egress,16,S11,4,terminal,33,1000,0,55.473,0,0,0,100,0,0
5,egress,28,S12,2,switch,20,296.117,0,64.4893,0,0,0,100,0,0
5,egress,7,S45,2,switch,61,100.666,0,22.1607,0,100,100,100,0,0
5,egress,36,S18,5,terminal,73,1000,0,48.6985,0,0,0,100,0,0
5,egress,50,S38,2,switch,4,290.506,0,82.4986,0,0,0,100,0,0
5,egress,28,S12,4,terminal,57,1000,0,136.117,0,0,0,100,0,0
5,egress,25,S16,4,terminal,51,1000,0,122.733,0,0,0,100,0,0
5,egress,53,S55,5,terminal,106,1000,0,156.827,0,0,0,100,0,0
5,egress,27,S09,3,terminal,54,1000,0,147.622,0,0,0,100,0,0
5,egress,2,S10,2,terminal,4,1000,0,75.695,0,0,0,100,0,0
5,egress,7,S45,4,terminal,15,1000,0,73.7215,0,100,100,100,0,0
5,egress,20,S15,4,switch,32,143.593,0,89.9695,0,0,0,100,0,0
5,egress,15,S05,0,switch,12,134.869,0,4.654,0,0,0,100,0,0
5,egress,1,S01,6,terminal,2,1000,0,112.305,0,0,0,100,0,0
5,egress,0,S00,4,switch,5,102.034,0,102.034,38.6517,0,38.6517,100,0,1
5,egress,61,S46,2,terminal,122,1000,0,0.222,0,0,0,100,0,0
5,egress,28,S12,3,terminal,56,1000,0,81.2643,0,0,0,100,0,0
5,egress,26,S33,0,switch,3,174.708,0,14.8145,0,0,0,100,0,0
5,egress,35,S17,5,terminal,71,1000,0,14.6787,0,0,0,100,0,0
5,egress,5,S63,3,terminal,10,1000,0,144.502,0,0,0,100,0,0
5,egress,31,S62,4,terminal,62,1000,0,100,0,0,0,100,0,0
5,egress,42,S20,1,switch,32,241.877,0,22.569,0,0,0,100,0,0
5,egress,16,S11,2,switch,28,168.312,0,168.312,56.3518,0,56.3518,100,0,2
5,egress,44,S23,2,terminal,88,1000,0,71.7965,0,0,0,100,0,0
5,egress,35,S17,1,switch,36,182.906,0,100,0,0,0,100,0,0
5,egress,6,S02,0,switch,1,138.732,0,38.4058,0,14.4141,14.4141,100,0,0
5,egress,41,S49,3,switch,7,234.831,0,83.96,0,0,0,100,0,0
5,egress,56,S36,2,switch,4,112.305,0,100,0,0,0,100,0,0
5,egress,26,S33,2,switch,33,257.766,0,29.167,0,0,0,100,0,0
6,egress,7,S45,1,switch,60,100.637,100,0,100,100,100,100,0,3
6,egress,13,S40,0,switch,6,162.644,27.1801,27.1801,0,27.1801,0,100,0,0
6,egress,60,S44,0,switch,18,203.923,100,100,0,100,0,100,0,0
6,egress,52,S30,0,switch,28,196.927,100,100,0,100,0,100,0,0
6,egress,0,S00,4,switch,5,102.034,38.6517,38.6517,0,38.6517,0,100,0,0
6,egress,6,S02,3,switch,13,194.048,14.4141,14.4141,0,14.4141,0,100,0,0
6,egress,16,S11,2,switch,28,168.312,56.3518,56.3518,0,56.3518,0,100,0,0
6,egress,59,S41,2,terminal,118,1000,0,18.259,0,0,0,100,0,0
6,egress,10,S61,2,switch,42,279.867,0,59.5308,0,0,0,100,0,0
6,egress,52,S30,4,terminal,104,1000,0,48.3314,0,0,0,100,0,0
6,egress,4,S37,3,switch,50,165.152,0,74.7889,0,0,0,100,0,0
6,egress,63,S54,3,terminal,126,1000,0,100,0,0,0,100,0,0
6,egress,55,S60,4,terminal,110,1000,0,6.08633,0,0,0,100,0,0
6,egress,51,S48,0,switch,57,201.033,0,3.40451,0,0,0,100,0,0
6,egress,1,S01,3,switch,8,206.324,0,24.2794,0,0,0,100,0,0
6,egress,25,S16,4,terminal,51,1000,0,100,0,0,0,100,0,0
6,egress,41,S49,7,terminal,83,1000,0,92.361,0,0,0,100,0,0
6,egress,33,S34,2,terminal,66,1000,0,170.268,0,0,0,100,0,0
6,egress,60,S44,2,terminal,120,1000,0,100,0,0,0,100,0,0
6,egress,38,S42,2,switch,59,146.129,0,102.827,0,0,0,100,0,0
6,egress,52,S30,0,switch,28,196.927,0,96.927,25.0708,0,25.0708,100,0,1
6,egress,22,S07,3,switch,26,124.406,0,70.371,0,0,0,100,0,0
6,egress,59,S41,3,terminal,119,1000,0,77.8465,0,0,0,100,0,0
6,egress,19,S06,3,switch,10,169.014,0,81.741,0,0,0,100,0,0
6,egress,50,S38,2,switch,4,290.506,0,100,0,0,0,100,0,0
6,egress,1,S01,2,switch,7,132.025,0,61.3065,0,0,0,100,0,0
6,egress,45,S28,0,switch,15,170.054,0,12.646,0,0,0,100,0,0
6,egress,3,S27,2,switch,49,266.441,0,2.109,0,0,0,100,0,0
6,egress,16,S11,4,terminal,33,1000,0,54.8523,0,0,0,100,0,0
6,egress,32,S21,4,terminal,65,1000,0,112.538,0,0,0,100,0,0
6,egress,20,S15,4,switch,32,143.593,0,54.8523,0,0,0,100,0,0
6,egress,56,S36,3,switch,23,284.309,0,32.5132,0,0,0,100,0,0
6,egress,35,S17,4,terminal,70,1000,0,114.814,0,0,0,100,0,0
6,egress,13,S40,4,switch,59,239.712,0,106.086,0,0,0,100,0,0
6,egress,26,S33,0,switch,3,174.708,0,83.8115,0,0,0,100,0,0
6,egress,38,S42,1,switch,40,122.733,0,100,0,0,0,100,0,0
6,egress,28,S12,2,switch,20,296.117,0,52.4923,0,0,0,100,0,0
6,egress,15,S05,2,switch,20,256.175,0,87.354,0,0,0,100,0,0
6,egress,50,S38,7,terminal,101,1000,0,88.3653,0,0,0,100,0,0
6,egress,15,S05,5,terminal,31,1000,0,19.674,0,0,0,100,0,0
6,egress,36,S18,4,terminal,72,1000,0,84.9885,0,0,0,100,0,0
6,egress,10,S61,4,switch,55,207.652,0,58.7282,0,0,0,100,0,0
6,egress,12,S04,6,terminal,24,1000,0,39.839,0,0,0,100,0,0
6,egress,61,S46,3,terminal,123,1000,0,22.1607,0,0,0,100,0,0
6,egress,36,S18,5,terminal,73,1000,0,15.0115,0,0,0,100,0,0
6,egress,5,S63,4,terminal,11,1000,0,20.8409,0,0,0,100,0,0
6,egress,49,S26,3,terminal,98,1000,0,162.062,0,0,0,100,0,0
6,egress,43,S22,5,terminal,86,1000,0,69.2342,0,0,0,100,0,0
6,egress,0,S00,1,switch,2,106.121,0,24.834,0,0,0,100,0,0
6,egress,39,S19,2,terminal,78,1000,0,98.2087,0,0,0,100,0,0
6,egress,8,S52,5,terminal,17,1000,0,69.366,0,0,0,100,0,0
6,egress,53,S55,6,terminal,107,1000,0,85.7798,0,0,0,100,0,0
6,egress,20,S15,8,terminal,40,1000,0,87.354,0,0,0,100,0,0
6,egress,18,S43,2,terminal,36,1000,0,25.1593,0,0,0,100,0,0
6,egress,12,S04,7,terminal,25,1000,0,35.0322,0,0,0,100,0,0
6,egress,3,S27,5,terminal,6,1000,0,69.2342,0,0,0,100,0,0
6,egress,5,S63,3,terminal,10,1000,0,202.034,0,0,0,100,0,0
6,egress,29,S13,7,terminal,59,1000,0,56.1631,0,0,0,100,0,0
6,egress,31,S62,5,terminal,63,1000,0,0.850411,0,0,0,100,0,0
6,egress,7,S45,1,switch,60,100.637,100,100.637,100,100,100,100,21.6115,3
6,egress,28,S12,3,terminal,56,1000,0,84.156,0,0,0,100,0,0
6,egress,42,S20,2,switch,3,251.806,0,30.7658,0,0,0,100,0,0
6,egress,3,S27,3,switch,45,296.659,0,14.8145,0,0,0,100,0,0
6,egress,51,S48,3,terminal,103,1000,0,48.1017,0,0,0,100,0,0
6,egress,24,S08,2,terminal,48,1000,0,71.4545,0,0,0,100,0,0
6,egress,25,S16,2,switch,35,135.775,0,45.8175,0,0,0,100,0,0
6,egress,1,S01,7,terminal,3,1000,0,70.8648,0,0,0,100,0,0
6,egress,23,S39,6,terminal,47,1000,0,86.5688,0,0,0,100,0,0
6,egress,6,S02,1,switch,11,173.682,0,59.681,0,0,0,100,0,0
6,egress,1,S01,6,terminal,2,1000,0,100,0,0,0,100,0,0
6,egress,4,S37,5,terminal,9,1000,0,182.499,0,0,0,100,0,0
6,egress,4,S37,4,terminal,8,1000,0,40.6595,0,0,0,100,0,0
6,egress,20,S15,5,switch,33,232.696,0,9.637,0,0,0,100,0,0
6,egress,28,S12,0,switch,16,293.496,0,95.9712,0,0,0,100,0,0
6,egress,42,S20,0,switch,39,264.967,0,22.3682,0,0,0,100,0,0
6,egress,57,S47,4,terminal,114,1000,0,193.71,0,0,0,100,0,0
6,egress,52,S30,1,switch,40,109.864,0,24.4885,0,25.0708,25.0708,100,0,0
6,egress,15,S05,4,terminal,30,1000,0,48.8685,0,0,0,100,0,0
6,egress,31,S62,0,switch,29,171.288,0,89.7029,0,0,0,100,0,0
6,egress,45,S28,8,terminal,91,1000,0,78.0022,0,0,0,100,0,0
6,egress,44,S23,2,terminal,88,1000,0,5.12462,0,0,0,100,0,0
6,egress,16,S11,2,switch,28,168.312,0,63.905,0,0,0,100,0,0
6,egress,16,S11,3,terminal,32,1000,0,22.733,0,0,0,100,0,0
6,egress,40,S29,3,switch,38,184.858,0,10.1061,0,0,0,100,0,0
6,egress,28,S12,4,terminal,57,1000,0,132.619,0,0,0,100,0,0
7,egress,52,S30,0,switch,28,196.927,25.0708,25.0708,0,25.0708,0,100,0,0
7,egress,7,S45,1,switch,60,100.637,100,100,0,100,0,100,0,0
7,egress,6,S02,1,switch,11,173.682,0,27.1801,0,0,0,100,0,0
7,egress,8,S52,5,terminal,17,1000,0,24.2794,0,0,0,100,0,0
7,egress,4,S37,5,terminal,9,1000,0,100,0,0,0,100,0,0
7,egress,59,S41,3,terminal,119,1000,0,102.827,0,0,0,100,0,0
7,egress,7,S45,1,switch,60,100.637,0,0.637,60.6695,0,60.6695,100,0,1
7,egress,32,S21,4,terminal,65,1000,0,54.8523,0,0,0,100,0,0
7,egress,10,S61,2,switch,42,279.867,0,81.741,0,0,0,100,0,0
7,egress,50,S38,7,terminal,101,1000,0,74.7889,0,0,0,100,0,0
7,egress,28,S12,4,terminal,57,1000,0,227.462,0,0,0,100,0,0
7,egress,39,S19,2,terminal,78,1000,0,16.2818,0,0,0,100,0,0
7,egress,5,S63,3,terminal,10,1000,0,38.6517,0,0,0,100,0,0
7,egress,42,S20,0,switch,39,264.967,0,59.5308,0,0,0,100,0,0
7,egress,40,S29,1,switch,45,131.396,0,100,0,0,0,100,0,0
7,egress,49,S26,3,terminal,98,1000,0,2.109,0,0,0,100,0,0
7,egress,28,S12,3,terminal,56,1000,0,34.9732,0,0,0,100,0,0
7,egress,39,S19,3,terminal,79,1000,0,6.08633,0,0,0,100,0,0
7,egress,57,S47,4,terminal,114,1000,0,3.40451,0,0,0,100,0,0
7,egress,45,S28,7,terminal,90,1000,0,14.8145,0,0,0,100,0,0
7,egress,60,S44,3,terminal,121,1000,0,100.637,0,0,0,100,0,0
7,egress,11,S03,4,terminal,22,1000,0,59.681,0,0,0,100,0,0
7,egress,23,S39,6,terminal,47,1000,0,32.5132,0,0,0,100,0,0
7,egress,38,S42,2,switch,59,146.129,0,10.1061,0,0,0,100,0,0
7,egress,2,S10,2,terminal,4,1000,0,24.834,0,0,0,100,0,0
7,egress,16,S11,4,terminal,33,1000,0,47.5077,0,0,0,100,0,0
7,egress,40,S29,6,terminal,80,1000,0,24.4885,0,0,0,100,0,0
7,egress,15,S05,2,switch,20,256.175,0,12.646,0,0,0,100,0,0
7,egress,35,S17,4,terminal,70,1000,0,45.8175,0,0,0,100,0,0
7,egress,28,S12,0,switch,16,293.496,0,54.7483,0,0,0,100,0,0
7,egress,3,S27,5,terminal,6,1000,0,30.7658,0,0,0,100,0,0
7,egress,29,S13,7,terminal,59,1000,0,89.7029,0,0,0,100,0,0
7,egress,18,S43,2,terminal,36,1000,0,100,0,0,0,100,0,0
7,egress,13,S40,2,switch,50,160.169,0,14.4141,0,0,0,100,0,0
7,egress,55,S60,4,terminal,110,1000,0,58.7282,0,0,0,100,0,0
7,egress,20,S15,8,terminal,40,1000,0,87.354,0,0,0,100,0,0
7,egress,20,S15,4,switch,32,143.593,0,52.4923,0,0,0,100,0,0
7,egress,59,S41,2,terminal,118,1000,0,106.086,0,0,0,100,0,0
7,egress,3,S27,3,switch,45,296.659,0,83.8115,0,0,0,100,0,0
7,egress,33,S34,2,terminal,66,1000,0,9.637,0,0,0,100,0,0
7,egress,26,S33,0,switch,3,174.708,0,70.371,0,0,0,100,0,0
7,egress,16,S11,3,terminal,32,1000,0,48.4635,0,0,0,100,0,0
8,egress,7,S45,1,switch,60,100.637,60.6695,60.6695,0,60.6695,0,100,0,0
8,egress,45,S28,8,terminal,91,1000,0,100,0,0,0,100,0,0
8,egress,60,S44,3,terminal,121,1000,0,55.1202,0,0,0,100,0,0
8,egress,50,S38,5,switch,57,190.285,0,14.4141,0,0,0,100,0,0
8,egress,28,S12,4,terminal,57,1000,0,25.0708,0,0,0,100,0,0
8,egress,45,S28,7,terminal,90,1000,0,83.8115,0,0,0,100,0,0
8,egress,60,S44,0,switch,18,203.923,0,45.5168,0,0,0,100,0,0
8,egress,11,S03,4,terminal,22,1000,0,27.1801,0,0,0,100,0,0
8,egress,59,S41,3,terminal,119,1000,0,10.1061,0,0,0,100,0,0
8,egress,3,S27,3,switch,45,296.659,0,70.371,0,0,0,100,0,0
8,egress,20,S15,8,terminal,40,1000,0,12.646,0,0,0,100,0,0
8,egress,16,S11,3,terminal,32,1000,0,54.7483,0,0,0,100,0,0
8,egress,42,S20,0,switch,39,264.967,0,81.741,0,0,0,100,0,0
8,egress,39,S19,3,terminal,79,1000,0,59.5308,0,0,0,100,0,0
8,egress,32,S21,4,terminal,65,1000,0,52.4923,0,0,0,100,0,0
9,egress,29,S13,1,switch,24,131.235,0,131.235,100,0,100,100,90.3248,1
9,egress,28,S12,1,switch,29,167.904,0,167.904,100,0,100,100,88.4779,1
9,egress,42,S20,4,switch,10,119.666,0,119.666,100,0,100,100,123.73,1
9,egress,56,S36,3,switch,23,284.309,0,142.155,0,0,0,100,0,0
9,egress,57,S47,4,terminal,114,1000,0,14.4141,0,0,0,100,0,0
9,egress,16,S11,1,switch,2,104.704,0,104.704,100,0,100,100,83.9964,1
9,egress,53,S55,0,switch,15,170.836,0,170.836,100,0,100,100,208.768,1
9,egress,56,S36,2,switch,4,112.305,0,112.305,100,0,100,100,83.5962,1
9,egress,13,S40,0,switch,6,162.644,0,162.644,0,0,0,100,0,0
9,egress,18,S43,2,terminal,36,1000,0,45.5168,0,0,0,100,0,0
9,egress,26,S33,0,switch,3,174.708,0,174.708,0,0,0,100,0,0
9,egress,47,S25,0,switch,46,291.732,0,145.866,0,0,0,100,0,0
9,egress,45,S28,7,terminal,90,1000,0,70.371,0,0,0,100,0,0
9,egress,34,S57,2,switch,14,113.541,0,113.541,100,0,100,100,130.909,1
9,egress,8,S52,3,switch,21,105.455,0,105.455,100,0,100,100,38.0847,1
9,egress,12,S04,4,switch,17,249.248,0,249.248,37.893,0,37.893,100,0,1
9,egress,50,S38,4,switch,13,269.258,0,205.639,0,0,0,100,0,0
9,egress,15,S05,1,switch,19,212.416,0,212.416,100,0,100,100,75.7319,1
9,egress,18,S43,0,switch,38,157.659,0,157.659,100,0,100,100,209.296,1
9,egress,27,S09,0,switch,24,129.629,0,64.8145,0,0,0,100,0,0
9,egress,51,S48,1,switch,41,119.175,0,119.175,100,0,100,100,353.473,1
9,egress,41,S49,0,switch,11,188.868,0,188.868,100,0,100,100,288.789,1
9,egress,31,S62,1,switch,30,134.823,0,134.823,100,0,100,100,278.54,1
9,egress,3,S27,3,switch,45,296.659,0,231.654,0,0,0,100,0,0
9,egress,62,S56,0,switch,53,164.993,0,164.993,100,0,100,100,442.871,1
9,egress,45,S28,0,switch,15,170.054,0,170.054,0,0,0,100,0,0
9,egress,52,S30,0,switch,28,196.927,0,196.927,0,0,0,100,0,0
9,egress,60,S44,0,switch,18,203.923,0,203.923,0,0,0,100,0,0
9,egress,54,S31,1,switch,37,242.335,0,242.335,0,0,0,100,0,0
9,egress,40,S29,0,switch,36,264.754,0,264.754,0,0,0,100,0,0
9,egress,30,S14,2,switch,31,290.433,0,275.196,0,0,0,100,0,0
9,egress,49,S26,0,switch,43,126.404,0,126.404,63.202,0,63.202,100,0,1
9,egress,19,S06,2,switch,23,267,0,207.045,0,0,0,100,0,0
9,egress,37,S32,0,switch,0,103.31,0,51.655,0,0,0,100,0,0
9,egress,13,S40,3,switch,23,211.313,0,211.313,3.39176,0,3.39176,100,0,1
9,egress,34,S57,0,switch,20,180.835,0,180.835,0,100,100,100,196.217,0
9,egress,47,S25,1,switch,49,203.648,0,203.648,50.0538,0,50.0538,100,0,1
9,egress,55,S60,1,switch,37,243.133,0,227.906,0,0,0,100,0,0
9,egress,35,S17,2,switch,37,246.878,0,246.878,77.9357,0,77.9357,100,0,1
9,egress,59,S41,1,switch,38,116.009,0,116.009,100,0,100,100,277.675,2
9,egress,57,S47,2,switch,61,259.693,0,129.846,0,0,0,100,0,0
9,egress,42,S20,1,switch,32,241.877,0,241.877,0,100,100,100,59.9875,0
9,egress,16,S11,0,switch,12,200.84,0,200.84,0,100,100,100,0,0
9,egress,55,S60,0,switch,44,280.017,0,233.132,0,0,0,100,0,0
9,egress,38,S42,2,switch,59,146.129,0,146.129,100,0,100,100,47.1767,1
9,egress,5,S63,0,switch,0,259.679,0,203.08,0,0,0,100,0,0
9,egress,9,S59,4,switch,55,140.378,0,140.378,100,0,100,100,36.6593,1
9,egress,60,S44,3,terminal,121,1000,0,60.6695,0,0,0,100,0,0
9,egress,15,S05,0,switch,12,134.869,0,67.4345,0,100,100,100,0,0
9,egress,0,S00,0,switch,1,183.324,0,183.324,100,0,100,100,207.274,2
9,egress,12,S04,0,switch,6,184.169,0,184.169,60.742,37.893,98.635,100,0,1
9,egress,57,S47,0,switch,52,179.939,0,179.939,100,0,100,100,104.732,1
9,egress,46,S24,1,switch,44,217.722,0,217.722,0,0,0,100,0,0
9,egress,60,S44,1,switch,7,207.424,0,207.424,0,0,0,100,0,0
9,egress,25,S16,0,switch,22,153.62,0,153.62,71.1999,0,71.1999,100,0,1
9,egress,44,S23,0,switch,43,211.017,0,211.017,0,0,0,100,0,0
9,egress,1,S01,0,switch,0,159.728,0,159.728,0,0,0,100,0,0
9,egress,2,S10,1,switch,16,243.793,0,243.793,100,0,100,100,33.8913,1
9,egress,28,S12,2,switch,20,296.117,0,296.117,0,100,100,100,0,0
9,egress,38,S42,0,switch,42,176.64,0,176.64,0,100,100,100,0,0
