interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
10,allocate_send_arrival,52,S30,0,switch,28,34621422135410688,123,66,0,10,196.927,0,32.808,0,0
10,allocate_send_arrival,52,S30,0,switch,28,27021597764222976,96,57,0,10,196.927,0,32.8212,0,0
10,allocate_send_arrival,52,S30,0,switch,28,34339947158700032,122,65,0,10,196.927,0,32.7787,0,0
10,allocate_send_arrival,52,S30,0,switch,28,29273397577908225,104,32,8,2,196.927,0,34.4799,0.802852,0
10,enqueue_residual,52,S30,0,switch,28,29273397577908225,104,32,8,2,196.927,0,0,0.802852,0
10,allocate_send_arrival,52,S30,0,switch,28,10133099161583616,36,32,0,10,196.927,0,29.0223,0,0
10,allocate_send_arrival,52,S30,0,switch,28,21955048183431168,78,33,0,10,196.927,0,32.8212,0,0
11,allocate_send_buffered,20,S15,4,switch,32,11258999068426241,40,85,8,3,143.593,44.953,2.88606,0,0
11,allocate_send_buffered,20,S15,4,switch,32,35465847065542656,126,86,0,11,143.593,44.953,18.2148,0,0
11,allocate_send_buffered,20,S15,4,switch,32,17169973579350016,61,6,0,11,143.593,44.953,2.88606,0,0
11,allocate_send_buffered,20,S15,4,switch,32,19140298416324608,68,88,0,11,143.593,44.953,2.88606,0,0
11,allocate_send_buffered,20,S15,4,switch,32,34339947158700032,122,65,0,11,143.593,44.953,15.1939,0,0
11,allocate_send_buffered,20,S15,4,switch,32,11540474045136897,41,19,8,3,143.593,44.953,2.88606,0,0
11,allocate_send_buffered,52,S30,0,switch,28,29273397577908225,104,32,8,3,196.927,0.802852,0.802852,0,0
11,allocate_send_buffered,42,S20,4,switch,10,22236523160141825,79,2,8,3,119.666,0.373759,0.186879,0,0
11,allocate_send_buffered,42,S20,4,switch,10,21673573206720513,77,20,8,3,119.666,0.373759,0.186879,0,0
11,allocate_send_buffered,7,S45,1,switch,60,7318349394477056,26,121,0,11,100.637,16.7393,4.19321,9.09495e-16,0
11,allocate_send_buffered,7,S45,1,switch,60,13510798882111488,48,36,0,11,100.637,16.7393,4.15966,0,0
11,allocate_send_buffered,7,S45,1,switch,60,22236523160141824,79,121,0,11,100.637,16.7393,4.19321,9.09495e-16,0
11,allocate_send_buffered,7,S45,1,switch,60,3096224743817216,11,121,0,11,100.637,16.7393,4.19321,9.09495e-16,0
11,allocate_send_buffered,7,S45,2,switch,61,6192449487634432,22,123,0,11,100.666,3.51648,1.1984,0,0
11,allocate_send_buffered,7,S45,2,switch,61,30399297484750848,108,123,0,11,100.666,3.51648,1.15862,0,0
11,allocate_send_buffered,7,S45,2,switch,61,1970324836974592,7,122,0,11,100.666,3.51648,1.15946,0,0
11,allocate_send_buffered,14,S58,1,switch,42,3096224743817217,11,85,8,3,232.511,3.92578,3.92578,0,0
11,allocate_send_buffered,6,S02,0,switch,1,9007199254740992,32,17,0,11,138.732,29.2743,14.6366,0,0
11,allocate_send_buffered,6,S02,0,switch,1,23362423066984448,83,3,0,11,138.732,29.2743,14.6376,0,0
11,stage_arrival,27,S09,0,switch,24,15481123719086080,55,79,0,11,129.629,0,0,10.8024,0
11,stage_arrival,23,S39,2,switch,50,13229323905400833,47,50,8,3,253.771,0,0,77.6048,0
11,stage_arrival,31,S62,3,switch,5,17169973579350017,61,10,8,3,238.676,0,0,96.811,0
11,stage_arrival,15,S05,3,switch,21,29836347531329537,106,19,8,3,137.945,0,0,45.9817,0
11,stage_arrival,32,S21,4,terminal,65,3377699720527872,12,65,0,11,1000,0,0,29.4071,0
11,stage_arrival,11,S03,0,switch,6,6192449487634433,22,55,8,3,132.338,0,0,13.8732,0
11,stage_arrival,6,S02,0,switch,1,7318349394477057,26,2,8,3,138.732,0,0,13.8732,0
11,stage_arrival,16,S11,3,terminal,32,10133099161583616,36,32,0,11,1000,0,0,32.8212,0
11,stage_arrival,57,S47,0,switch,52,34339947158700032,122,65,0,11,179.939,0,0,16.8904,0
11,stage_arrival,12,S04,0,switch,6,6755399441055745,24,101,8,3,184.169,0,0,40.0423,0
11,stage_arrival,57,S47,1,switch,50,34339947158700033,122,51,8,3,259.289,0,0,35.8542,0
11,stage_arrival,10,S61,2,switch,42,12666373951979520,45,78,0,11,279.867,0,0,4.66486,0
11,stage_arrival,28,S12,2,switch,20,34339947158700032,122,65,0,11,296.117,0,0,32.7787,0
11,stage_arrival,27,S09,4,terminal,55,20266198323167232,72,55,0,11,1000,0,0,26.2617,0
11,stage_arrival,27,S09,0,switch,24,4222124650659841,15,39,8,3,129.629,0,0,10.8024,0
11,stage_arrival,37,S32,5,switch,7,32932572275146753,117,14,8,3,109.432,0,0,94.6064,0
11,stage_arrival,6,S02,3,switch,13,6755399441055745,24,101,8,3,194.048,0,0,40.0422,0
11,stage_arrival,9,S59,1,switch,32,3377699720527872,12,65,0,11,232.452,0,0,13.8732,0
11,stage_arrival,55,S60,4,terminal,110,15199648742375424,54,110,0,11,1000,0,0,26.1869,0
11,stage_arrival,24,S08,0,switch,22,15199648742375424,54,110,0,11,182.424,0,0,10.8024,0
11,stage_arrival,26,S33,0,switch,3,18858823439613953,67,90,8,3,174.708,0,0,24.7067,0
11,stage_arrival,37,S32,0,switch,0,20829148276588545,74,101,8,3,103.31,0,0,12.9138,0
11,stage_arrival,49,S26,0,switch,43,27866022694354945,99,73,8,3,126.404,0,0,48.7129,0
11,stage_arrival,26,S33,3,switch,7,10977524091715584,39,15,0,11,131.677,0,0,17.7723,0
11,stage_arrival,45,S28,4,switch,40,1970324836974593,7,77,8,3,130.054,0,0,65.027,0
11,stage_arrival,28,S12,2,switch,20,16607023625928705,59,87,8,3,296.117,0,0,20.5133,0
11,stage_arrival,21,S53,1,switch,40,11821949021847552,42,90,0,11,137.143,0,0,26.2792,0
11,stage_arrival,43,S22,0,switch,0,24769797950537729,88,69,8,3,203.304,0,0,33.6236,0
11,stage_arrival,1,S01,2,switch,7,7318349394477056,26,121,0,11,132.025,0,0,0.839144,0
11,stage_arrival,42,S20,2,switch,3,17169973579350016,61,6,0,11,251.806,0,0,25.6416,0
11,stage_arrival,0,S00,1,switch,2,18295873486192641,65,4,8,3,106.121,0,0,21.0629,0
11,stage_arrival,10,S61,0,switch,1,5910974510923777,21,32,8,3,227.172,0,0,21.2242,0
11,stage_arrival,22,S07,0,switch,19,12384898975268865,44,125,8,3,118.259,0,0,19.7098,0
11,stage_arrival,28,S12,0,switch,16,29273397577908225,104,32,8,3,293.496,0,0,34.4799,0
11,stage_arrival,50,S38,0,switch,25,13229323905400833,47,50,8,3,175.944,0,0,77.2692,0
11,stage_arrival,12,S04,3,switch,16,8444249301319680,30,4,0,11,118.797,0,0,33.2092,0
11,stage_arrival,25,S16,2,switch,35,1407374883553280,5,70,0,11,135.775,0,0,26.1869,0
11,stage_arrival,55,S60,5,terminal,111,19703248369745921,70,111,8,3,1000,0,0,95.3887,0
11,stage_arrival,35,S17,0,switch,25,20266198323167233,72,44,8,3,277.107,0,0,82.4387,0
11,stage_arrival,54,S31,1,switch,37,30399297484750849,108,9,8,3,242.335,0,0,12.9138,0
11,stage_arrival,7,S45,0,switch,27,33776997205278721,120,50,8,3,292,0,0,10.8024,0
11,stage_arrival,1,S01,0,switch,0,4785074604081153,17,98,8,3,159.728,0,0,40.8215,0
11,stage_arrival,54,S31,1,switch,37,30680772461461505,109,10,8,3,242.335,0,0,12.9138,0
11,stage_arrival,22,S07,3,switch,26,14355223812243457,51,53,8,3,124.406,0,0,20.6,0
11,stage_arrival,38,S42,2,switch,59,10414574138294273,37,101,8,3,146.129,0,0,40.0423,0
11,stage_arrival,20,S15,4,switch,32,11258999068426241,40,85,8,3,143.593,0,0,20.5133,0
11,stage_arrival,23,S39,4,switch,58,31806672368304129,113,96,8,3,247.444,0,0,53.0731,0
11,stage_arrival,24,S08,0,switch,22,13792273858822145,49,6,8,3,182.424,0,0,14.0326,0
11,stage_arrival,20,S15,4,switch,32,19140298416324608,68,88,0,11,143.593,0,0,20.5133,0
11,stage_arrival,31,S62,0,switch,29,27021597764222977,96,58,8,3,171.288,0,0,51.8611,0
11,stage_arrival,38,S42,2,switch,59,10133099161583617,36,112,8,3,146.129,0,0,35.2663,0
11,stage_arrival,38,S42,2,switch,59,21392098230009857,76,12,8,3,146.129,0,0,57.1016,0
11,stage_arrival,27,S09,0,switch,24,9851624184872961,35,45,8,3,129.629,0,0,10.8024,0
11,stage_arrival,20,S15,4,switch,32,16607023625928705,59,87,8,3,143.593,0,0,20.5133,0
11,stage_arrival,41,S49,7,terminal,83,28710447624486913,102,83,8,3,1000,0,0,59.5875,0
11,stage_arrival,2,S10,3,terminal,5,24488322973827073,87,5,8,3,1000,0,0,21.0636,0
11,stage_arrival,52,S30,0,switch,28,29273397577908225,104,32,8,3,196.927,0,0,43.7047,0
11,stage_arrival,51,S48,1,switch,41,28991922601197569,103,93,8,3,119.175,0,0,59.5875,0
11,stage_arrival,7,S45,1,switch,60,7318349394477056,26,121,0,11,100.637,0,0,24.2781,0
11,stage_arrival,2,S10,0,switch,27,1407374883553280,5,70,0,11,137.994,0,0,10.8024,0
11,stage_arrival,27,S09,0,switch,24,18295873486192640,65,48,0,11,129.629,0,0,26.1333,0
11,stage_arrival,23,S39,1,switch,56,10696049115004929,38,8,8,3,105.799,0,0,35.2663,0
11,stage_arrival,57,S47,4,terminal,114,33776997205278720,120,114,0,11,1000,0,0,25.1254,0
11,stage_arrival,28,S12,0,switch,16,10133099161583616,36,32,0,11,293.496,0,0,29.0223,0
11,stage_arrival,46,S24,3,switch,48,25895697857380353,92,23,8,3,198.106,0,0,47.0588,0
11,stage_arrival,40,S29,4,switch,21,32369622321725441,115,18,8,3,163.928,0,0,27.466,0
11,stage_arrival,19,S06,0,switch,15,10977524091715585,39,107,8,3,170.98,0,0,45.9817,0
11,stage_arrival,60,S44,3,terminal,121,7318349394477056,26,121,0,11,1000,0,0,20.966,0
11,stage_arrival,0,S00,0,switch,1,281474976710657,1,13,8,3,183.324,0,0,83.2756,0
11,stage_arrival,15,S05,2,switch,20,5066549580791809,18,56,8,3,256.175,0,0,38.2627,0
11,stage_arrival,52,S30,0,switch,28,34621422135410688,123,66,0,11,196.927,0,0,35.0146,0
11,stage_arrival,61,S46,3,terminal,123,30399297484750848,108,123,0,11,1000,0,0,23.9681,0
11,stage_arrival,45,S28,8,terminal,91,34058472181989376,121,91,0,11,1000,0,0,26.2792,0
11,stage_arrival,1,S01,2,switch,7,11821949021847553,42,122,8,3,132.025,0,0,14.3809,0
11,stage_arrival,36,S18,3,switch,41,22517998136852481,80,102,8,3,132.08,0,0,28.8268,0
11,stage_arrival,35,S17,1,switch,36,11258999068426240,40,73,0,11,182.906,0,0,18.6174,0
11,stage_arrival,27,S09,0,switch,24,1125899906842625,4,51,8,3,129.629,0,0,10.8024,0
11,stage_arrival,8,S52,3,switch,21,32651097298436097,116,31,8,3,105.455,0,0,35.1517,0
11,stage_arrival,1,S01,1,switch,6,5629499534213121,20,13,8,3,265.041,0,0,68.6493,0
11,stage_arrival,33,S34,0,switch,26,18577348462903297,66,93,8,3,235.741,0,0,24.9583,0
11,stage_arrival,20,S15,1,switch,28,30117822508040193,107,56,8,3,153.051,0,0,38.2627,0
11,stage_arrival,11,S03,1,switch,12,23362423066984449,83,24,8,3,213.202,0,0,43.7487,0
11,stage_arrival,37,S32,1,switch,35,21110623253299201,75,36,8,3,254.068,0,0,72.3451,0
11,stage_arrival,5,S63,3,terminal,10,14355223812243456,51,10,0,11,1000,0,0,39.9667,0
11,stage_arrival,18,S43,0,switch,38,10414574138294273,37,101,8,3,157.659,0,0,40.0423,0
11,stage_arrival,20,S15,4,switch,32,11540474045136897,41,19,8,3,143.593,0,0,20.5133,0
11,stage_arrival,52,S30,0,switch,28,27021597764222976,96,57,0,11,196.927,0,0,32.8086,0
11,stage_arrival,16,S11,0,switch,12,9007199254740992,32,17,0,11,200.84,0,0,13.8732,0
11,stage_arrival,34,S57,0,switch,20,19140298416324608,68,88,0,11,180.835,0,0,20.5133,0
11,stage_arrival,57,S47,0,switch,52,34621422135410689,123,111,8,3,179.939,0,0,35.8542,0
11,stage_arrival,42,S20,4,switch,10,23643898043695105,84,62,8,3,119.666,0,0,39.8887,0
11,stage_arrival,25,S16,0,switch,22,14355223812243457,51,53,8,3,153.62,0,0,20.7343,0
11,stage_arrival,39,S19,0,switch,36,21955048183431169,78,22,8,3,204.72,0,0,43.3365,0
11,stage_arrival,15,S05,2,switch,20,35465847065542656,126,86,0,11,256.175,0,0,20.5133,0
11,stage_arrival,15,S05,0,switch,12,14636698788954112,52,24,0,11,134.869,0,0,33.6586,0
11,stage_arrival,42,S20,4,switch,10,21673573206720513,77,20,8,3,119.666,0,0,39.8887,0
11,stage_arrival,1,S01,2,switch,7,6192449487634433,22,55,8,3,132.025,0,0,13.8732,0
11,stage_arrival,0,S00,4,switch,5,24769797950537729,88,69,8,3,102.034,0,0,25.5085,0
11,stage_arrival,12,S04,6,terminal,24,23362423066984449,83,24,8,3,1000,0,0,43.7487,0
11,stage_arrival,15,S05,2,switch,20,30117822508040193,107,56,8,3,256.175,0,0,38.2627,0
11,stage_arrival,15,S05,2,switch,20,18577348462903296,66,40,0,11,256.175,0,0,35.2477,0
11,stage_arrival,39,S19,1,switch,42,22236523160141825,79,2,8,3,146.524,0,0,39.8887,0
11,stage_arrival,34,S57,0,switch,20,19421773393035265,69,55,8,3,180.835,0,0,38.2627,0
11,stage_arrival,40,S29,6,terminal,80,12947848928690176,46,80,0,11,1000,0,0,32.9505,0
11,stage_arrival,15,S05,3,switch,21,10977524091715585,39,107,8,3,137.945,0,0,45.9817,0
11,stage_arrival,19,S06,2,switch,23,10696049115004929,38,8,8,3,267,0,0,35.2663,0
11,stage_arrival,6,S02,0,switch,1,7318349394477056,26,121,0,11,138.732,0,0,13.8732,0
11,stage_arrival,46,S24,1,switch,44,26177172834091009,93,91,8,3,217.722,0,0,28.9781,0
11,stage_arrival,7,S45,0,switch,27,3940649673949185,14,44,8,3,292,0,0,10.8024,0
11,stage_arrival,58,S51,2,switch,48,31806672368304129,113,96,8,3,275.695,0,0,53.0731,0
11,stage_arrival,45,S28,1,switch,27,18295873486192640,65,48,0,11,280.654,0,0,10.8024,0
11,stage_arrival,53,S55,3,switch,62,22799473113563137,81,125,8,3,149.788,0,0,63.9233,0
11,stage_arrival,1,S01,3,switch,8,9007199254740992,32,17,0,11,206.324,0,0,14.7758,0
11,stage_arrival,42,S20,1,switch,32,23925373020405761,85,126,8,3,241.877,0,0,59.6517,0
11,stage_arrival,42,S20,6,terminal,85,11258999068426241,40,85,8,3,1000,0,0,20.5133,0
11,stage_arrival,44,S23,0,switch,43,26177172834091009,93,91,8,3,211.017,0,0,28.9781,0
11,stage_arrival,15,S05,4,terminal,30,34902897112121345,124,30,8,3,1000,0,0,71.1811,0
11,stage_arrival,19,S06,3,switch,10,15481123719086080,55,79,0,11,169.014,0,0,26.1253,0
11,stage_arrival,40,S29,1,switch,45,30117822508040192,107,99,0,11,131.396,0,0,13.778,0
11,stage_arrival,35,S17,4,terminal,70,1407374883553280,5,70,0,11,1000,0,0,26.1869,0
11,stage_arrival,6,S02,0,switch,1,6192449487634433,22,55,8,3,138.732,0,0,13.8732,0
11,stage_arrival,7,S45,2,switch,61,30399297484750848,108,123,0,11,100.666,0,0,0.113187,0
11,stage_arrival,33,S34,1,switch,17,16888498602639361,60,34,8,3,173.55,0,0,26.7259,0
11,stage_arrival,49,S26,3,terminal,98,9851624184872960,35,98,0,11,1000,0,0,35.2477,0
11,stage_arrival,27,S09,0,switch,24,3940649673949185,14,44,8,3,129.629,0,0,10.8024,0
11,stage_arrival,22,S07,0,switch,19,15199648742375424,54,110,0,11,118.259,0,0,10.8024,0
11,stage_arrival,22,S07,0,switch,19,15481123719086080,55,79,0,11,118.259,0,0,10.8024,0
11,stage_arrival,49,S26,0,switch,43,26458647810801665,94,18,8,3,126.404,0,0,48.7129,0
11,stage_arrival,54,S31,1,switch,37,30680772461461504,109,1,0,11,242.335,0,0,2.99705,0
11,stage_arrival,40,S29,0,switch,36,22517998136852481,80,102,8,3,264.754,0,0,43.3366,0
11,stage_arrival,27,S09,2,switch,7,16325548649218049,58,123,8,3,126.429,0,0,14.3809,0
11,stage_arrival,2,S10,0,switch,27,1125899906842625,4,51,8,3,137.994,0,0,10.8024,0
11,stage_arrival,19,S06,2,switch,23,13792273858822144,49,118,0,11,267,0,0,2.07131,0
11,stage_arrival,22,S07,2,switch,25,15199648742375425,54,70,8,3,128.19,0,0,10.8024,0
11,stage_arrival,45,S28,7,terminal,90,1125899906842624,4,90,0,11,1000,0,0,24.8812,0
11,stage_arrival,53,S55,0,switch,15,29836347531329537,106,19,8,3,170.836,0,0,45.9817,0
11,stage_arrival,26,S33,0,switch,3,9851624184872960,35,98,0,11,174.708,0,0,19.412,0
11,stage_arrival,20,S15,5,switch,33,34621422135410688,123,66,0,11,232.696,0,0,32.8212,0
11,stage_arrival,6,S02,2,switch,12,28428972647776257,101,25,8,3,128.791,0,0,44.9659,0
11,stage_arrival,60,S44,1,switch,7,33776997205278721,120,50,8,3,207.424,0,0,10.8024,0
11,stage_arrival,40,S29,2,switch,52,24206847997116417,86,109,8,3,207.828,0,0,28.9781,0
11,stage_arrival,6,S02,1,switch,11,31525197391593472,112,22,0,11,173.682,0,0,4.715,0
11,stage_arrival,10,S61,5,switch,31,27021597764222977,96,58,8,3,158.461,0,0,52.8203,0
11,stage_arrival,42,S20,4,switch,10,22236523160141825,79,2,8,3,119.666,0,0,39.8887,0
11,stage_arrival,63,S54,0,switch,15,35465847065542656,126,86,0,11,172.792,0,0,20.5133,0
11,stage_arrival,44,S23,0,switch,43,24769797950537729,88,69,8,3,211.017,0,0,34.0113,0
11,stage_arrival,36,S18,2,switch,40,21955048183431168,78,33,0,11,242.342,0,0,27.723,0
11,stage_arrival,32,S21,1,switch,43,18295873486192640,65,48,0,11,261.425,0,0,10.8024,0
11,stage_arrival,22,S07,2,switch,25,13510798882111489,48,41,8,3,128.19,0,0,14.0326,0
11,stage_arrival,38,S42,0,switch,42,21673573206720513,77,20,8,3,176.64,0,0,39.8887,0
11,stage_arrival,61,S46,1,switch,57,33776997205278720,120,114,0,11,199.213,0,0,14.3809,0
11,stage_arrival,20,S15,1,switch,28,14073748835532800,50,58,0,11,153.051,0,0,34.4515,0
11,stage_arrival,18,S43,0,switch,38,10133099161583617,36,112,8,3,157.659,0,0,35.2663,0
11,stage_arrival,45,S28,4,switch,40,24206847997116417,86,109,8,3,130.054,0,0,28.9781,0
11,stage_arrival,1,S01,4,switch,9,3377699720527872,12,65,0,11,251.018,0,0,13.8732,0
11,stage_arrival,24,S08,0,switch,22,3940649673949185,14,44,8,3,182.424,0,0,10.8024,0
11,stage_arrival,52,S30,0,switch,28,34339947158700032,122,65,0,11,196.927,0,0,20.5133,0
11,stage_arrival,7,S45,2,switch,61,15481123719086081,55,105,8,3,100.666,0,0,14.3809,0
11,stage_arrival,20,S15,6,switch,13,17732923532771329,63,27,8,3,232.721,0,0,26.7259,0
11,stage_arrival,35,S17,2,switch,37,19703248369745921,70,111,8,3,246.878,0,0,95.3887,0
11,stage_arrival,30,S14,2,switch,31,17169973579350017,61,10,8,3,290.433,0,0,81.5745,0
11,stage_arrival,13,S40,4,switch,59,2251799813685249,8,119,8,3,239.712,0,0,55.0507,0
11,stage_arrival,1,S01,0,switch,0,5910974510923777,21,32,8,3,159.728,0,0,21.2242,0
11,stage_arrival,33,S34,2,terminal,66,34621422135410688,123,66,0,11,1000,0,0,32.8212,0
11,stage_arrival,12,S04,0,switch,6,25332747903959041,90,12,8,3,184.169,0,0,22.4782,0
11,stage_arrival,10,S61,4,switch,55,15199648742375424,54,110,0,11,207.652,0,0,26.1869,0
11,stage_arrival,32,S21,0,switch,42,17169973579350016,61,6,0,11,146.462,0,0,17.6272,0
11,stage_arrival,0,S00,0,switch,1,1,0,18,8,3,183.324,0,0,83.2756,0
11,stage_arrival,36,S18,3,switch,41,21955048183431169,78,22,8,3,132.08,0,0,28.8268,0
11,stage_arrival,42,S20,1,switch,32,33495522228568065,119,64,8,3,241.877,0,0,61.19,0
11,stage_arrival,29,S13,1,switch,24,15762598695796737,56,48,8,3,131.235,0,0,83.952,0
11,stage_arrival,41,S49,0,switch,11,23080948090273793,82,11,8,3,188.868,0,0,47.0602,0
11,stage_arrival,57,S47,2,switch,61,32088147345014785,114,121,8,3,259.693,0,0,16.7728,0
11,stage_arrival,41,S49,0,switch,11,23362423066984449,83,24,8,3,188.868,0,0,47.0602,0
11,stage_arrival,0,S00,3,switch,4,31243722414882817,111,9,8,3,180.219,0,0,12.9138,0
11,stage_arrival,56,S36,2,switch,4,8725724278030336,31,9,0,11,112.305,0,0,33.6716,0
11,stage_arrival,58,S51,0,switch,54,27021597764222976,96,57,0,11,230.135,0,0,35.2827,0
11,stage_arrival,43,S22,0,switch,0,18295873486192641,65,4,8,3,203.304,0,0,21.2242,0
11,stage_arrival,26,S33,0,switch,3,13792273858822145,49,6,8,3,174.708,0,0,14.0326,0
11,stage_arrival,10,S61,5,switch,31,23643898043695105,84,62,8,3,158.461,0,0,39.8887,0
11,stage_arrival,50,S38,3,switch,23,28147497671065601,100,106,8,3,184.166,0,0,53.0731,0
11,stage_arrival,43,S22,3,switch,44,19140298416324608,68,88,0,11,274.638,0,0,25.6416,0
11,stage_arrival,10,S61,0,switch,1,22236523160141825,79,2,8,3,227.172,0,0,39.8887,0
11,stage_arrival,7,S45,2,switch,61,1970324836974592,7,122,0,11,100.666,0,0,14.3809,0
11,stage_arrival,48,S50,0,switch,46,27303072740933633,97,5,8,3,141.711,0,0,70.8555,0
11,stage_arrival,37,S32,6,switch,55,20547673299877889,73,111,8,3,286.166,0,0,82.4387,0
11,stage_arrival,48,S50,2,switch,58,27021597764222976,96,57,0,11,290.959,0,0,43.6994,0
11,stage_arrival,45,S28,0,switch,15,25332747903959041,90,12,8,3,170.054,0,0,33.7172,0
11,stage_arrival,11,S03,4,terminal,22,31525197391593472,112,22,0,11,1000,0,0,51.8488,0
11,stage_arrival,41,S49,4,switch,51,22517998136852481,80,102,8,3,258.091,0,0,28.565,0
11,stage_arrival,38,S42,1,switch,40,33214047251857409,118,42,8,3,122.733,0,0,54.6427,0
11,stage_arrival,1,S01,0,switch,0,562949953421313,2,112,8,3,159.728,0,0,25.5995,0
11,stage_arrival,30,S14,1,switch,20,17732923532771329,63,27,8,3,100.691,0,0,26.7259,0
11,stage_arrival,43,S22,4,switch,45,30962247438172161,110,90,8,3,155.693,0,0,28.9781,0
11,stage_arrival,21,S53,1,switch,40,10977524091715585,39,107,8,3,137.143,0,0,46.01,0
11,stage_arrival,32,S21,3,terminal,64,18858823439613952,67,64,0,11,1000,0,0,35.2477,0
11,stage_arrival,0,S00,3,switch,4,30399297484750849,108,9,8,3,180.219,0,0,12.9138,0
11,stage_arrival,28,S12,2,switch,20,34621422135410688,123,66,0,11,296.117,0,0,32.808,0
11,stage_arrival,48,S50,0,switch,46,28991922601197569,103,93,8,3,141.711,0,0,59.5875,0
11,stage_arrival,40,S29,1,switch,45,34058472181989376,121,91,0,11,131.396,0,0,26.2634,0
11,stage_arrival,26,S33,3,switch,7,14918173765664769,53,121,8,3,131.677,0,0,16.7728,0
11,stage_arrival,20,S15,5,switch,33,16888498602639361,60,34,8,3,232.696,0,0,26.7259,0
11,stage_arrival,17,S35,2,switch,23,7036874417766401,25,47,8,3,169.342,0,0,134.19,0
11,stage_arrival,36,S18,2,switch,40,20266198323167232,72,55,0,11,242.342,0,0,26.2792,0
11,stage_arrival,1,S01,2,switch,7,12103423998558209,43,14,8,3,132.025,0,0,34.8588,0
11,stage_arrival,43,S22,4,switch,45,18295873486192640,65,48,0,11,155.693,0,0,10.8024,0
11,stage_arrival,23,S39,6,terminal,47,21110623253299200,75,47,0,11,1000,0,0,25.8275,0
11,stage_arrival,27,S09,2,switch,7,13510798882111488,48,36,0,11,126.429,0,0,16.7728,0
11,stage_arrival,45,S28,2,switch,43,25614222880669697,91,86,8,3,227.415,0,0,36.5163,0
11,stage_arrival,40,S29,1,switch,45,11821949021847552,42,90,0,11,131.396,0,0,26.0804,0
11,stage_arrival,24,S08,0,switch,22,4222124650659841,15,39,8,3,182.424,0,0,10.8024,0
11,stage_arrival,7,S45,1,switch,60,32088147345014785,114,121,8,3,100.637,0,0,16.7728,0
11,stage_arrival,32,S21,1,switch,43,18014398509481985,64,120,8,3,261.425,0,0,28.9781,0
11,stage_arrival,53,S55,0,switch,15,30117822508040193,107,56,8,3,170.836,0,0,38.2627,0
11,stage_arrival_coalesce,1,S01,2,switch,7,7318349394477056,26,121,0,11,132.025,0,0,14.7123,0
11,stage_arrival,12,S04,0,switch,6,9007199254740993,32,98,8,3,184.169,0,0,13.8732,0
11,stage_arrival,17,S35,0,switch,33,9851624184872960,35,98,0,11,196.155,0,0,24.9583,0
11,stage_arrival,6,S02,0,switch,1,3377699720527872,12,65,0,11,138.732,0,0,13.8732,0
11,stage_arrival,59,S41,1,switch,38,33214047251857409,118,42,8,3,116.009,0,0,57.8512,0
11,stage_arrival,16,S11,4,terminal,33,21955048183431168,78,33,0,11,1000,0,0,32.8212,0
11,stage_arrival,45,S28,7,terminal,90,11821949021847552,42,90,0,11,1000,0,0,21.8993,0
11,stage_arrival,39,S19,0,switch,36,27866022694354945,99,73,8,3,204.72,0,0,48.7129,0
11,stage_arrival,13,S40,2,switch,50,29554872554618881,105,101,8,3,160.169,0,0,40.0423,0
11,stage_arrival,20,S15,8,terminal,40,18577348462903296,66,40,0,11,1000,0,0,35.2477,0
11,stage_arrival,3,S27,2,switch,49,18577348462903297,66,93,8,3,266.441,0,0,19.412,0
11,stage_arrival,47,S25,1,switch,49,26458647810801665,94,18,8,3,203.648,0,0,48.7129,0
11,stage_arrival,61,S46,2,terminal,122,1970324836974592,7,122,0,11,1000,0,0,23.9681,0
11,stage_arrival,14,S58,1,switch,42,8162774324609025,29,70,8,3,232.511,0,0,66.2417,0
11,stage_arrival,5,S63,3,terminal,10,17169973579350017,61,10,8,3,1000,0,0,96.811,0
11,stage_arrival,35,S17,3,switch,38,21110623253299201,75,36,8,3,142.638,0,0,127.034,0
11,stage_arrival,56,S36,3,switch,23,21110623253299200,75,47,0,11,284.309,0,0,25.7747,0
11,stage_arrival,43,S22,4,switch,45,24206847997116417,86,109,8,3,155.693,0,0,28.9781,0
11,stage_arrival,9,S59,4,switch,55,5348024557502465,19,70,8,3,140.378,0,0,22.9693,0
11,stage_arrival,31,S62,1,switch,30,17451448556060673,62,27,8,3,134.823,0,0,26.7259,0
11,stage_arrival,39,S19,3,terminal,79,15481123719086080,55,79,0,11,1000,0,0,26.1869,0
11,stage_arrival,59,S41,0,switch,13,10133099161583617,36,112,8,3,132.99,0,0,35.2663,0
11,stage_arrival,26,S33,0,switch,3,18577348462903297,66,93,8,3,174.708,0,0,24.7067,0
11,stage_arrival,2,S10,1,switch,16,1407374883553281,5,126,8,3,243.793,0,0,45.9817,0
11,stage_arrival,37,S32,1,switch,35,5348024557502465,19,70,8,3,254.068,0,0,127.034,0
11,stage_arrival,38,S42,3,switch,18,21110623253299201,75,36,8,3,293.456,0,0,127.034,0
11,stage_arrival,27,S09,0,switch,24,15199648742375424,54,110,0,11,129.629,0,0,10.8024,0
11,stage_arrival,37,S32,0,switch,0,19984723346456576,71,8,0,11,103.31,0,0,8.4809,0
11,stage_arrival,7,S45,1,switch,60,13510798882111488,48,36,0,11,100.637,0,0,16.7728,0
11,stage_arrival,61,S46,1,switch,57,34621422135410689,123,111,8,3,199.213,0,0,39.6761,0
