interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
23,send,16,S52.0,8,76,9.69699
23,send,16,S52.0,8,98,11.4855
23,send,16,S52.0,8,42,13.7815
23,send,6,S27.0,3,100,0.0843108
23,send,6,S27.0,3,72,0.192438
23,send,6,S27.0,3,115,0.0843108
23,send,6,S27.0,3,49,0.0456359
23,send,6,S27.0,3,84,0.250574
23,send,79,S19.1,39,82,7.33778
23,send,79,S19.1,39,3,9.20508
23,send,79,S19.1,39,112,8.61103
23,send,79,S19.1,39,51,19.538
23,send,79,S19.1,39,0,10.6404
23,send,79,S19.1,39,111,9.20508
23,send,79,S19.1,39,57,9.37748
23,send,78,S19.0,39,109,19.538
23,send,78,S19.0,39,41,4.4494
23,send,78,S19.0,39,40,4.4494
23,send,78,S19.0,39,13,7.33778
23,send,78,S19.0,39,8,10.6404
23,send,78,S19.0,39,62,9.20508
23,send,78,S19.0,39,7,10.6404
23,send,101,S38.1,50,7,12.3553
23,send,101,S38.1,50,59,4.44941
23,send,101,S38.1,50,112,28.9682
23,send,101,S38.1,50,22,16.1685
23,send,0,S00.0,0,44,9.67959
23,send,0,S00.0,0,45,9.67959
23,send,0,S00.0,0,101,9.48795
23,send,0,S00.0,0,108,9.67959
23,send,0,S00.0,0,31,11.4859
23,send,0,S00.0,0,56,9.64736
23,send,1,S00.1,0,118,9.67959
23,send,1,S00.1,0,125,9.67959
23,send,1,S00.1,0,78,9.67959
23,send,1,S00.1,0,70,11.4859
23,send,1,S00.1,0,107,11.4859
23,send,1,S00.1,0,96,9.67959
23,send,1,S00.1,0,57,9.64736
23,send,98,S26.0,49,36,0.536943
23,send,98,S26.0,49,10,0.400848
23,send,98,S26.0,49,120,0.536943
23,send,98,S26.0,49,79,0.536943
23,send,98,S26.0,49,89,0.536943
23,send,98,S26.0,49,2,0.532421
23,send,98,S26.0,49,8,0.913192
23,send,92,S24.0,46,67,14.3939
23,send,92,S24.0,46,44,4.65568
23,send,92,S24.0,46,36,10.7312
23,send,4,S10.0,2,51,0.209447
23,send,4,S10.0,2,20,0.433011
23,send,4,S10.0,2,115,0.241127
23,send,4,S10.0,2,85,0.433011
23,send,4,S10.0,2,16,0.250827
23,send,4,S10.0,2,112,0.433011
23,send,4,S10.0,2,63,0.567499
23,send,4,S10.0,2,86,0.567499
23,send,4,S10.0,2,110,0.433011
23,send,53,S33.1,26,93,7.41761
23,send,53,S33.1,26,116,14.5851
23,send,53,S33.1,26,78,7.41761
23,send,53,S33.1,26,2,7.41761
23,send,84,S20.0,42,61,9.20508
23,send,84,S20.0,42,0,8.61109
23,send,84,S20.0,42,37,10.6405
23,send,84,S20.0,42,0,8.61109
23,send,84,S20.0,42,101,8.61109
23,send,54,S09.0,27,70,4.65572
23,send,54,S09.0,27,45,4.65572
23,send,54,S09.0,27,68,4.4494
23,send,54,S09.0,27,113,3.58861
23,send,54,S09.0,27,104,5.2998
23,send,54,S09.0,27,100,5.2998
23,send,54,S09.0,27,38,3.58861
23,send,41,S15.1,20,24,4.21539
23,send,102,S48.0,51,20,14.4966
23,send,102,S48.0,51,60,8.36481
23,send,102,S48.0,51,116,20.1364
23,send,102,S48.0,51,21,14.4966
23,send,102,S48.0,51,55,20.9158
23,send,102,S48.0,51,30,14.4966
23,send,102,S48.0,51,80,41.8934
23,send,127,S54.1,63,70,16.9719
23,send,127,S54.1,63,2,17.3151
23,send,127,S54.1,63,15,9.09141
23,send,127,S54.1,63,34,4.21539
23,send,127,S54.1,63,119,13.0059
23,send,127,S54.1,63,16,17.3151
23,send,127,S54.1,63,119,13.0511
23,send,38,S06.0,19,58,9.942
23,send,38,S06.0,19,82,9.942
23,send,38,S06.0,19,84,9.942
23,send,38,S06.0,19,72,7.26244
23,send,42,S53.0,21,10,7.72918
23,send,42,S53.0,21,120,4.21539
23,send,42,S53.0,21,121,4.21539
23,send,42,S53.0,21,2,17.3151
23,send,42,S53.0,21,58,13.1752
23,send,42,S53.0,21,106,9.69699
23,send,112,S36.0,56,94,26.8377
23,send,112,S36.0,56,74,14.8678
23,send,112,S36.0,56,37,10.7312
23,send,112,S36.0,56,36,10.7312
23,send,112,S36.0,56,106,14.5854
23,send,107,S55.1,53,51,13.5234
23,send,107,S55.1,53,83,7.33778
23,send,107,S55.1,53,83,7.33778
23,send,107,S55.1,53,22,4.21539
23,send,107,S55.1,53,67,13.5234
23,send,107,S55.1,53,18,7.26244
23,send,107,S55.1,53,4,4.21539
23,send,107,S55.1,53,116,13.5234
23,send,24,S04.0,12,118,12.128
23,send,24,S04.0,12,15,5.54928
23,send,24,S04.0,12,73,7.26244
23,send,24,S04.0,12,6,5.54928
23,send,24,S04.0,12,108,12.128
23,send,91,S28.1,45,44,13.1709
23,send,91,S28.1,45,12,4.21539
23,send,91,S28.1,45,59,21.2249
23,send,91,S28.1,45,34,4.21539
23,send,91,S28.1,45,60,13.1709
23,send,91,S28.1,45,77,13.0054
23,send,34,S35.0,17,115,15.8571
23,send,34,S35.0,17,33,12.5495
23,send,34,S35.0,17,124,14.5854
23,send,34,S35.0,17,83,14.3554
23,send,34,S35.0,17,38,3.58499
23,send,34,S35.0,17,90,7.41756
23,send,97,S50.1,48,121,10.7312
23,send,97,S50.1,48,9,20.7769
23,send,97,S50.1,48,26,21.3323
23,send,97,S50.1,48,126,13.6386
23,send,97,S50.1,48,24,0.249823
23,send,73,S18.1,36,56,9.37748
23,send,73,S18.1,36,114,7.33778
23,send,73,S18.1,36,127,10.9327
23,send,73,S18.1,36,91,7.72918
23,send,73,S18.1,36,75,22.0318
23,send,118,S41.0,59,42,6.82067
23,send,118,S41.0,59,49,9.37748
23,send,118,S41.0,59,4,5.54928
23,send,118,S41.0,59,87,7.68
23,send,118,S41.0,59,6,7.68
23,send,118,S41.0,59,63,7.68
23,send,118,S41.0,59,110,7.68
23,send,118,S41.0,59,59,12.0762
23,send,118,S41.0,59,112,12.0762
23,send,59,S13.1,29,94,12.128
23,send,59,S13.1,29,37,20.9203
23,send,59,S13.1,29,69,9.80185
23,send,59,S13.1,29,82,14.3946
23,send,59,S13.1,29,24,23.8688
23,send,59,S13.1,29,24,23.8688
23,send,59,S13.1,29,63,43.7303
23,send,12,S02.0,6,79,5.54928
23,send,12,S02.0,6,85,5.54928
23,send,12,S02.0,6,10,5.54928
23,send,12,S02.0,6,105,12.128
23,send,12,S02.0,6,73,5.54928
23,send,12,S02.0,6,2,5.54928
23,send,12,S02.0,6,120,5.54928
23,send,124,S56.0,62,120,4.21542
23,send,124,S56.0,62,4,4.21542
23,send,124,S56.0,62,30,13.5234
23,send,124,S56.0,62,117,13.5234
23,send,124,S56.0,62,94,12.3553
23,send,124,S56.0,62,44,13.5234
23,send,124,S56.0,62,43,7.26252
23,send,120,S44.0,60,50,4.65565
23,send,120,S44.0,60,110,4.92923
23,send,120,S44.0,60,91,4.92923
23,send,120,S44.0,60,62,4.92923
23,send,120,S44.0,60,116,4.92923
23,send,120,S44.0,60,35,4.92923
23,send,120,S44.0,60,42,4.92923
23,send,47,S39.1,23,64,4.4494
23,send,47,S39.1,23,86,9.76058
23,send,47,S39.1,23,17,14.5856
23,send,47,S39.1,23,31,4.4494
23,send,32,S11.0,16,8,9.58969
23,send,32,S11.0,16,107,7.26252
23,send,32,S11.0,16,106,7.26252
23,send,32,S11.0,16,116,9.58969
23,send,32,S11.0,16,66,9.58969
23,send,32,S11.0,16,64,15.889
23,send,32,S11.0,16,111,4.44401
23,send,44,S07.0,22,23,3.58481
23,send,44,S07.0,22,20,3.58481
23,send,44,S07.0,22,125,3.58481
23,send,44,S07.0,22,33,3.58481
23,send,44,S07.0,22,6,7.41758
23,send,44,S07.0,22,118,3.58481
23,send,44,S07.0,22,93,3.58481
23,send,86,S22.0,43,32,9.64736
23,send,86,S22.0,43,30,10.7884
23,send,86,S22.0,43,115,9.48806
23,send,86,S22.0,43,53,11.4857
23,send,86,S22.0,43,91,10.7884
23,send,86,S22.0,43,13,9.67959
23,send,106,S55.0,53,117,13.5234
23,send,106,S55.0,53,51,13.5234
23,send,106,S55.0,53,25,4.21539
23,send,106,S55.0,53,98,7.72918
23,send,106,S55.0,53,73,19.8834
23,send,65,S21.1,32,4,9.64736
23,send,65,S21.1,32,97,9.20508
23,send,65,S21.1,32,53,10.6404
23,send,65,S21.1,32,93,20.9765
23,send,65,S21.1,32,84,50.6503
23,send,65,S21.1,32,83,7.33778
23,send,65,S21.1,32,83,7.33778
23,send,82,S49.0,41,65,9.80185
23,send,82,S49.0,41,84,9.80185
23,send,82,S49.0,41,97,20.1364
23,send,82,S49.0,41,94,20.1364
23,send,82,S49.0,41,93,20.1364
23,send,82,S49.0,41,30,14.4966
23,send,82,S49.0,41,34,14.4966
23,send,43,S53.1,21,84,7.68
23,send,43,S53.1,21,123,5.29992
23,send,43,S53.1,21,12,4.21539
23,send,43,S53.1,21,112,4.21539
23,send,43,S53.1,21,73,9.69699
23,send,43,S53.1,21,71,9.69699
23,send,31,S05.1,15,1,4.21536
23,send,31,S05.1,15,77,4.21536
23,send,31,S05.1,15,54,4.21536
23,send,31,S05.1,15,115,15.8571
23,send,31,S05.1,15,34,4.21536
23,send,31,S05.1,15,10,4.21536
23,send,69,S57.1,34,41,0.180924
23,send,69,S57.1,34,12,0.127406
23,send,69,S57.1,34,39,0.156518
23,send,69,S57.1,34,26,0.127406
23,send,69,S57.1,34,10,1.1127
23,send,69,S57.1,34,18,1.1127
23,send,69,S57.1,34,36,0.152545
23,send,114,S47.0,57,9,36.5209
23,send,114,S47.0,57,93,12.3553
23,send,114,S47.0,57,33,8.36481
23,send,114,S47.0,57,51,17.1131
23,send,114,S47.0,57,89,12.3553
23,send,114,S47.0,57,91,8.36481
23,send,3,S01.1,1,22,40.8802
23,send,3,S01.1,1,47,12.128
23,send,3,S01.1,1,104,12.128
23,send,3,S01.1,1,127,11.4624
23,send,51,S16.1,25,61,4.44941
23,send,51,S16.1,25,65,4.44941
23,send,51,S16.1,25,60,4.44941
23,send,51,S16.1,25,48,32.506
23,send,51,S16.1,25,31,4.44941
23,send,51,S16.1,25,81,16.9719
23,send,51,S16.1,25,123,5.42402
23,send,51,S16.1,25,95,4.44941
24,receive,93,S24.1,46,65,21.7207
24,receive,73,S18.1,36,24,9.9828
24,receive,55,S09.1,27,121,25.3553
24,receive,42,S53.0,21,118,8.21776
24,receive,4,S10.0,2,33,23.3676
24,receive,33,S11.1,16,44,4.23443
24,receive,14,S45.0,7,20,7.98242
24,receive,113,S36.1,56,27,17.9871
24,receive,24,S04.0,12,97,15.6707
24,receive,2,S01.0,1,10,9.94601
24,receive,124,S56.0,62,27,20.1588
24,receive,6,S27.0,3,44,7.29789
24,receive,32,S11.0,16,76,6.70605
24,receive,44,S07.0,22,96,19.1283
24,receive,100,S38.0,50,6,11.1995
24,receive,84,S20.0,42,65,47.415
24,receive,1,S00.1,0,20,9.08605
24,receive,73,S18.1,36,49,6.61028
24,receive,72,S18.0,36,38,15.3591
24,receive,36,S43.0,18,92,12.4315
24,receive,83,S49.1,41,65,34.2679
24,receive,37,S43.1,18,112,0.12328
24,receive,92,S24.0,46,52,8.73045
24,receive,117,S51.1,58,62,34.8404
24,receive,60,S14.0,30,76,6.24194
24,receive,15,S45.1,7,87,7.98242
24,receive,101,S38.1,50,81,34.424
24,receive,2,S01.0,1,10,9.94601
24,receive,51,S16.1,25,107,14.318
24,receive,33,S11.1,16,64,10.4156
24,receive,117,S51.1,58,94,26.3609
24,receive,110,S60.0,55,35,31.1323
24,receive,94,S25.0,47,112,22.391
24,receive,8,S37.0,4,98,17.2079
24,receive,22,S03.0,11,107,4.23443
24,receive,0,S00.0,0,77,8.03327
24,receive,8,S37.0,4,72,9.58837
24,receive,51,S16.1,25,106,4.16682
24,receive,14,S45.0,7,123,131.682
24,receive,3,S01.1,1,56,6.03342
24,receive,127,S54.1,63,73,12.6155
24,receive,123,S46.1,61,20,7.60037
24,receive,94,S25.0,47,60,0.395572
24,receive,119,S41.1,59,29,8.6201
24,receive,42,S53.0,21,19,58.9529
24,receive,111,S60.1,55,32,10.5885
24,receive,94,S25.0,47,67,8.73045
24,receive,36,S43.0,18,72,24.2939
24,receive,22,S03.0,11,74,9.57617
24,receive,115,S47.1,57,6,12.3059
24,receive,7,S27.1,3,50,7.93538
24,receive,125,S56.1,62,36,6.30773
24,receive,123,S46.1,61,17,7.60037
24,receive,73,S18.1,36,106,103.737
24,receive,93,S24.1,46,53,8.73045
24,receive,118,S41.0,59,1,6.97697
24,receive,98,S26.0,49,11,8.57852
24,receive,117,S51.1,58,119,13.3197
24,receive,2,S01.0,1,42,23.9007
24,receive,117,S51.1,58,106,14.7199
24,receive,47,S39.1,23,74,9.57617
24,receive,31,S05.1,15,80,10.8044
24,receive,87,S22.1,43,110,43.4944
24,receive,45,S07.1,22,0,10.2648
24,receive,51,S16.1,25,4,5.44853
24,receive,24,S04.0,12,49,5.38689
24,receive,49,S08.1,24,8,0.267676
24,receive,82,S49.0,41,63,20.018
24,receive,30,S05.0,15,29,15.9556
24,receive,34,S35.0,17,116,54.0507
24,receive,104,S30.0,52,52,22.5226
24,receive,115,S47.1,57,4,8.38883
24,receive,51,S16.1,25,77,13.4943
24,receive,74,S32.0,37,66,6.3639
24,receive,112,S36.0,56,72,9.57155
24,receive,43,S53.1,21,119,8.21776
24,receive,102,S48.0,51,74,9.57617
24,receive,26,S40.0,13,85,18.7183
24,receive,110,S60.0,55,56,14.105
24,receive,5,S10.1,2,52,8.32166
24,receive,101,S38.1,50,74,8.63542
24,receive,37,S43.1,18,49,12.4315
24,receive,57,S12.1,28,76,10.2956
24,receive,127,S54.1,63,20,11.1372
24,receive,82,S49.0,41,71,8.92253
24,receive,4,S10.0,2,47,22.5071
24,receive,36,S43.0,18,112,0.12328
24,receive,83,S49.1,41,65,2.11488
24,receive,116,S51.0,58,107,4.42725
24,receive,93,S24.1,46,44,1.30421
24,receive,23,S03.1,11,80,2.005
24,receive,28,S58.0,14,21,40.9142
24,receive,7,S27.1,3,37,4.70048
24,receive,92,S24.0,46,71,2.33768
24,receive,4,S10.0,2,124,4.42725
24,receive,52,S33.0,26,60,3.74394
24,receive,18,S59.0,9,77,8.03108
24,receive,30,S05.0,15,125,10.9325
24,receive,2,S01.0,1,98,9.94601
24,receive,60,S14.0,30,29,16.2614
24,receive,89,S23.1,44,61,7.90353
24,receive,123,S46.1,61,39,7.60037
24,receive,63,S62.1,31,59,43.7303
24,receive,9,S37.1,4,97,10.4456
24,receive,110,S60.0,55,90,14.7199
24,receive,3,S01.1,1,45,5.01461
24,receive,3,S01.1,1,48,5.17237
24,receive,7,S27.1,3,113,14.4516
24,receive,12,S02.0,6,68,14.5127
24,receive,6,S27.0,3,125,13.9797
24,receive,43,S53.1,21,124,7.56201
24,receive,24,S04.0,12,90,3.91383
24,receive,125,S56.1,62,1,9.23374
24,receive,82,S49.0,41,38,17.1686
24,receive,99,S26.1,49,49,6.61028
24,receive,115,S47.1,57,86,12.1015
24,receive,74,S32.0,37,112,0.853134
24,receive,10,S63.0,5,98,0.156462
24,receive,88,S23.0,44,46,31.2421
24,receive,16,S52.0,8,40,8.83902
24,receive,55,S09.1,27,22,5.27491
24,receive,42,S53.0,21,19,58.9529
24,receive,27,S40.1,13,5,11.2601
24,receive,72,S18.0,36,16,15.6135
24,receive,120,S44.0,60,28,3.29667
24,receive,28,S58.0,14,57,21.3051
24,receive,69,S57.1,34,83,18.3257
24,receive,76,S42.0,38,33,9.26481
24,receive,60,S14.0,30,75,1.19223
24,receive,57,S12.1,28,79,0.605367
24,receive,12,S02.0,6,88,11.7124
24,receive,94,S25.0,47,82,5.30943
24,receive,30,S05.0,15,82,13.8215
24,receive,83,S49.1,41,107,10.2746
24,receive,43,S53.1,21,37,4.70048
24,receive,79,S19.1,39,12,5.92048
24,receive,57,S12.1,28,99,13.5623
24,receive,24,S04.0,12,41,3.64993
24,receive,126,S54.0,63,13,6.63189
24,receive,30,S05.0,15,86,11.785
24,receive,106,S55.0,53,32,0.577926
24,receive,127,S54.1,63,61,7.90353
24,receive,76,S42.0,38,16,11.6658
24,receive,4,S10.0,2,121,102.978
24,receive,100,S38.0,50,80,18.0454
24,receive,118,S41.0,59,44,1.30421
24,receive,67,S34.1,33,74,34.8934
24,receive,30,S05.0,15,13,33.591
24,receive,44,S07.0,22,0,14.233
24,receive,85,S20.1,42,12,5.92048
24,receive,36,S43.0,18,39,4.23443
24,receive,4,S10.0,2,65,10.589
24,receive,44,S07.0,22,91,16.4272
24,receive,27,S40.1,13,2,13.7366
24,receive,17,S52.1,8,111,18.7619
24,receive,107,S55.1,53,1,12.4963
24,receive,48,S08.0,24,99,5.01828
24,receive,103,S48.1,51,122,11.3651
24,receive,39,S06.1,19,113,1.02454
24,receive,126,S54.0,63,116,11.1372
24,receive,84,S20.0,42,6,27.0939
24,receive,12,S02.0,6,126,4.23443
24,receive,78,S19.0,39,52,8.32166
24,receive,105,S30.1,52,66,18.7937
24,receive,56,S12.0,28,73,10.3646
24,receive,53,S33.1,26,39,25.4059
24,receive,91,S28.1,45,72,9.41518
24,receive,122,S46.0,61,62,5.27491
24,receive,62,S62.0,31,45,5.01461
24,receive,51,S16.1,25,55,4.80285
24,receive,78,S19.0,39,77,7.68182
24,receive,126,S54.0,63,97,11.1372
24,receive,127,S54.1,63,3,32.4432
24,receive,93,S24.1,46,83,23.8386
24,receive,91,S28.1,45,73,9.41518
24,receive,73,S18.1,36,77,8.33528
24,receive,126,S54.0,63,5,8.83902
24,receive,125,S56.1,62,83,22.6849
24,receive,101,S38.1,50,10,11.1995
24,receive,106,S55.0,53,87,13.9259
24,receive,22,S03.0,11,101,0.826464
24,receive,102,S48.0,51,58,12.6082
24,receive,25,S04.1,12,106,4.15238
24,receive,63,S62.1,31,4,14.1049
24,receive,49,S08.1,24,113,1.11559
24,receive,101,S38.1,50,0,11.1798
24,receive,77,S42.1,38,31,4.03067
24,receive,26,S40.0,13,97,26.4081
24,receive,118,S41.0,59,24,6.58655
24,receive,82,S49.0,41,79,8.92253
24,receive,58,S13.0,29,38,6.24194
24,receive,51,S16.1,25,79,14.6445
24,receive,30,S05.0,15,48,2.40698
24,receive,102,S48.0,51,30,18.3835
24,receive,36,S43.0,18,119,20.3129
24,receive,2,S01.0,1,12,5.54928
24,receive,60,S14.0,30,17,6.24194
24,receive,25,S04.1,12,48,5.30897
24,receive,42,S53.0,21,16,12.1089
24,receive,41,S15.1,20,28,17.7105
24,receive,120,S44.0,60,124,24.2895
24,receive,1,S00.1,0,23,3.98187
24,receive,79,S19.1,39,98,1.886
24,receive,46,S39.0,23,119,13.3388
24,receive,16,S52.0,8,62,30.9723
24,receive,13,S02.1,6,95,14.8697
24,receive,98,S26.0,49,29,12.5982
24,receive,53,S33.1,26,60,3.74394
24,receive,81,S29.1,40,50,19.2994
24,receive,21,S61.1,10,33,10.7574
24,receive,19,S59.1,9,60,3.74394
24,receive,14,S45.0,7,70,55.0299
24,receive,16,S52.0,8,18,12.1367
24,receive,97,S50.1,48,49,6.61028
24,receive,116,S51.0,58,102,15.9796
24,receive,122,S46.0,61,68,7.60037
24,receive,45,S07.1,22,28,20.7793
24,receive,16,S52.0,8,127,21.9705
24,receive,91,S28.1,45,25,12.796
24,receive,113,S36.1,56,53,32.3686
24,receive,82,S49.0,41,119,6.81593
24,receive,26,S40.0,13,60,5.68647
24,receive,122,S46.0,61,55,7.60037
24,receive,99,S26.1,49,36,6.30773
24,receive,49,S08.1,24,33,1.11559
24,receive,23,S03.1,11,76,8.03108
24,receive,42,S53.0,21,60,3.74394
24,receive,110,S60.0,55,19,27.8641
24,receive,110,S60.0,55,19,27.8641
24,receive,77,S42.1,38,119,20.6789
24,receive,57,S12.1,28,1,10.6357
24,receive,74,S32.0,37,29,20.054
24,receive,21,S61.1,10,50,32.657
24,receive,23,S03.1,11,30,4.23443
24,receive,76,S42.0,38,64,8.94392
24,receive,12,S02.0,6,91,4.23443
24,receive,6,S27.0,3,118,8.03116
24,receive,120,S44.0,60,27,4.56687
24,receive,72,S18.0,36,6,14.6456
24,receive,60,S14.0,30,67,21.4976
24,receive,93,S24.1,46,66,8.7354
24,receive,99,S26.1,49,22,12.7489
24,receive,118,S41.0,59,18,5.878
24,receive,46,S39.0,23,88,57.7097
24,receive,12,S02.0,6,63,22.2638
24,receive,76,S42.0,38,123,13.3417
24,receive,10,S63.0,5,42,0.0757459
24,receive,79,S19.1,39,45,1.30421
24,receive,112,S36.0,56,87,12.155
24,receive,70,S17.0,35,52,26.4423
24,receive,116,S51.0,58,53,23.8868
24,receive,83,S49.1,41,30,26.1034
24,receive,123,S46.1,61,33,7.60037
24,receive,51,S16.1,25,55,4.80443
24,receive,88,S23.0,44,81,3.01575
24,receive,67,S34.1,33,107,14.8388
24,receive,93,S24.1,46,82,23.8386
24,receive,102,S48.0,51,67,8.7354
24,receive,0,S00.0,0,71,9.04716
24,receive,2,S01.0,1,53,8.32159
24,receive,0,S00.0,0,64,16.981
24,receive,31,S05.1,15,85,17.0469
24,receive,85,S20.1,42,4,10.46
24,receive,21,S61.1,10,37,5.41339
24,receive,9,S37.1,4,93,10.4456
24,receive,57,S12.1,28,21,13.2188
24,receive,43,S53.1,21,70,12.72
24,receive,127,S54.1,63,110,0.984252
24,receive,73,S18.1,36,39,9.9828
24,receive,117,S51.1,58,63,22.5779
24,receive,48,S08.0,24,116,49.1828
24,receive,24,S04.0,12,59,0.874222
24,receive,55,S09.1,27,15,43.4295
24,receive,27,S40.1,13,9,17.8731
24,receive,88,S23.0,44,23,0.354949
24,receive,81,S29.1,40,71,46.6484
24,receive,28,S58.0,14,95,42.3412
24,receive,121,S44.1,60,16,5.27491
24,receive,50,S16.0,25,108,35.7039
24,receive,29,S58.1,14,8,0.467656
24,receive,99,S26.1,49,28,20.8248
24,receive,63,S62.1,31,45,5.01461
24,receive,58,S13.0,29,81,10.3646
24,receive,53,S33.1,26,70,37.4364
24,receive,15,S45.1,7,2,7.98242
24,receive,12,S02.0,6,43,4.23443
24,receive,116,S51.0,58,71,14.7892
24,receive,121,S44.1,60,15,0.11882
24,receive,89,S23.1,44,64,20.0325
24,receive,77,S42.1,38,91,23.9458
24,receive,24,S04.0,12,59,29.4413
24,receive,114,S47.0,57,20,8.38883
24,receive,16,S52.0,8,93,1.36586
24,receive,48,S08.0,24,18,0.355942
24,receive,92,S24.0,46,67,8.7354
24,receive,58,S13.0,29,89,26.7411
24,receive,1,S00.1,0,31,3.98187
24,receive,23,S03.1,11,44,4.23443
24,receive,31,S05.1,15,88,10.7828
24,receive,51,S16.1,25,5,5.44853
24,receive,2,S01.0,1,13,5.54928
24,receive,81,S29.1,40,9,5.10974
24,receive,15,S45.1,7,127,7.98242
24,receive,54,S09.0,27,31,4.99723
24,receive,80,S29.0,40,30,8.46457
24,receive,78,S19.0,39,1,11.5789
24,receive,83,S49.1,41,37,5.33817
24,receive,37,S43.1,18,33,9.10297
24,receive,120,S44.0,60,89,18.3076
24,receive,6,S27.0,3,49,7.29789
24,receive,42,S53.0,21,121,1.29713
24,receive,4,S10.0,2,17,10.6267
24,receive,44,S07.0,22,124,25.7988
24,receive,113,S36.1,56,63,14.6032
24,receive,51,S16.1,25,83,24.2945
24,receive,54,S09.0,27,37,22.1182
24,receive,106,S55.0,53,39,15.3591
24,receive,79,S19.1,39,18,12.1454
24,receive,126,S54.0,63,62,8.83902
24,receive,116,S51.0,58,9,17.7991
24,receive,20,S61.0,10,4,10.5884
24,receive,73,S18.1,36,13,6.63189
24,receive,11,S63.1,5,16,0.156462
24,receive,32,S11.0,16,86,10.4156
24,receive,73,S18.1,36,20,9.8971
24,receive,38,S06.0,19,34,1.02454
24,receive,18,S59.0,9,45,5.31831
24,receive,96,S50.0,48,94,28.7538
24,receive,16,S52.0,8,77,10.2956
24,receive,15,S45.1,7,24,5.78186
24,receive,30,S05.0,15,124,10.9325
24,receive,117,S51.1,58,124,14.7199
24,receive,84,S20.0,42,43,8.03123
24,receive,67,S34.1,33,92,9.6356
24,receive,8,S37.0,4,32,10.5885
24,receive,66,S34.0,33,87,5.10974
24,receive,94,S25.0,47,88,36.5065
24,receive,107,S55.1,53,32,0.577926
24,receive,117,S51.1,58,5,10.46
24,receive,84,S20.0,42,52,7.97417
24,receive,87,S22.1,43,118,8.4137
24,receive,31,S05.1,15,11,17.0469
24,receive,17,S52.1,8,47,18.6801
24,receive,119,S41.1,59,13,7.68064
24,receive,55,S09.1,27,102,31.0786
24,receive,57,S12.1,28,81,10.3646
24,receive,106,S55.0,53,112,13.5415
24,receive,83,S49.1,41,107,10.2746
24,receive,34,S35.0,17,8,33.6464
24,receive,17,S52.1,8,22,9.13196
24,receive,75,S32.1,37,40,19.2994
24,receive,13,S02.1,6,55,21.4721
24,receive,40,S15.0,20,67,16.7181
24,receive,59,S13.1,29,95,14.0836
24,receive,124,S56.0,62,34,14.3126
24,receive,108,S31.0,54,49,6.61028
24,receive,27,S40.1,13,126,14.5225
24,receive,86,S22.0,43,74,6.04579
24,receive,4,S10.0,2,107,7.34415
24,receive,110,S60.0,55,8,11.5789
24,receive,35,S35.1,17,27,17.9871
24,receive,63,S62.1,31,118,10.2472
24,receive,114,S47.0,57,61,7.90353
24,receive,49,S08.1,24,94,30.7989
24,receive,16,S52.0,8,88,11.7124
24,receive,127,S54.1,63,61,4.47029
24,receive,38,S06.0,19,16,20.0915
24,receive,76,S42.0,38,13,4.98417
24,receive,98,S26.0,49,106,83.2694
24,receive,83,S49.1,41,34,20.7305
24,receive,73,S18.1,36,43,10.6288
24,receive,12,S02.0,6,90,4.23443
24,receive,70,S17.0,35,102,15.9796
24,receive,45,S07.1,22,21,17.0139
24,receive,89,S23.1,44,98,1.886
24,receive,115,S47.1,57,113,16.5251
24,receive,86,S22.0,43,37,6.30773
24,receive,29,S58.1,14,99,27.0978
24,receive,7,S27.1,3,22,14.8871
24,receive,121,S44.1,60,97,9.6356
24,receive,59,S13.1,29,91,4.49082
24,receive,56,S12.0,28,0,13.5623
24,receive,55,S09.1,27,21,5.27491
24,receive,30,S05.0,15,102,14.8536
24,receive,84,S20.0,42,38,12.0724
24,receive,127,S54.1,63,52,7.83747
24,receive,110,S60.0,55,118,8.4137
24,receive,60,S14.0,30,91,0.264132
24,receive,59,S13.1,29,49,5.89347
24,receive,44,S07.0,22,92,1.83679
24,receive,36,S43.0,18,58,18.5395
24,receive,112,S36.0,56,101,33.6464
24,receive,78,S19.0,39,53,8.32166
24,receive,42,S53.0,21,36,4.70048
24,receive,7,S27.1,3,16,12.4833
24,receive,121,S44.1,60,119,16.8215
24,receive,91,S28.1,45,18,9.21863
24,receive,71,S17.1,35,43,11.6585
24,receive,116,S51.0,58,66,14.8118
24,receive,18,S59.0,9,107,8.83902
24,receive,100,S38.0,50,19,0.684288
24,receive,44,S07.0,22,14,4.33367
24,receive,83,S49.1,41,11,14.4977
24,receive,89,S23.1,44,114,20.4174
24,receive,48,S08.0,24,51,33.2153
24,receive,30,S05.0,15,45,2.40698
24,receive,103,S48.1,51,8,50.1246
24,receive,84,S20.0,42,88,40.4151
24,receive,33,S11.1,16,34,28.7151
24,receive,102,S48.0,51,80,2.005
24,receive,23,S03.1,11,89,18.8698
24,receive,19,S59.1,9,96,27.3461
24,receive,84,S20.0,42,82,11.5903
24,receive,115,S47.1,57,62,9.096
24,receive,61,S14.1,30,110,69.6445
24,receive,21,S61.1,10,35,14.0887
24,receive,126,S54.0,63,85,17.8955
24,receive,48,S08.0,24,18,1.11559
24,receive,99,S26.1,49,15,0.512837
24,receive,70,S17.0,35,67,14.0048
24,receive,103,S48.1,51,121,8.40393
24,receive,119,S41.1,59,76,43.0687
24,receive,43,S53.1,21,35,13.2255
