interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
11,allocate_send_arrival,12,S04,0,switch,6,50563,5,0,0,11,184.169,0,100,0,0
11,allocate_send_arrival,2,S10,1,switch,16,50563,5,0,0,11,243.793,0,100,0,0
11,allocate_send_arrival,26,S33,0,switch,3,50560,83,0,0,11,174.708,0,100,0,0
11,allocate_send_arrival,43,S22,0,switch,0,50561,98,0,0,11,203.304,0,100,0,0
11,allocate_send_arrival,43,S22,0,switch,0,50562,41,0,0,11,203.304,0,100,0,0
11,allocate_send_arrival,41,S49,2,switch,26,50560,83,0,0,11,214.063,0,100,0,0
11,allocate_send_arrival,20,S15,4,switch,32,50562,41,0,0,11,143.593,0,100,0,0
11,allocate_send_arrival,49,S26,0,switch,43,50561,98,0,0,11,126.404,0,100,0,0
11,allocate_send_arrival,3,S27,0,switch,0,50560,83,0,0,11,119.129,0,100,0,0
11,allocate_send_arrival,32,S21,1,switch,43,50562,41,0,0,11,261.425,0,100,0,0
11,allocate_send_arrival,16,S11,0,switch,12,50563,5,0,0,11,200.84,0,100,0,0
12,stage_arrival,1,S01,0,switch,0,50563,5,0,0,12,159.728,0,0,100,0
12,stage_arrival,16,S11,0,switch,12,50563,5,0,0,12,200.84,0,0,100,0
12,stage_arrival,32,S21,1,switch,43,50562,41,0,0,12,261.425,0,0,100,0
12,stage_arrival,43,S22,0,switch,0,50561,98,0,0,12,203.304,0,0,100,0
12,stage_arrival,0,S00,5,terminal,0,50563,5,0,0,12,1000,0,0,100,0
12,stage_arrival,3,S27,0,switch,0,50560,83,0,0,12,119.129,0,0,100,0
12,stage_arrival,12,S04,0,switch,6,50563,5,0,0,12,184.169,0,0,100,0
12,stage_arrival,6,S02,0,switch,1,50563,5,0,0,12,138.732,0,0,100,0
12,stage_arrival,41,S49,2,switch,26,50560,83,0,0,12,214.063,0,0,100,0
12,stage_arrival,43,S22,0,switch,0,50562,41,0,0,12,203.304,0,0,100,0
12,stage_arrival,0,S00,5,terminal,0,50562,41,0,0,12,1000,0,0,100,0
12,stage_arrival,0,S00,5,terminal,0,50560,83,0,0,12,1000,0,0,100,0
12,stage_arrival,2,S10,1,switch,16,50563,5,0,0,12,243.793,0,0,100,0
12,stage_arrival,26,S33,0,switch,3,50560,83,0,0,12,174.708,0,0,100,0
12,stage_arrival,0,S00,5,terminal,0,50561,98,0,0,12,1000,0,0,100,0
12,stage_arrival,20,S15,4,switch,32,50562,41,0,0,12,143.593,0,0,100,0
12,stage_arrival,49,S26,0,switch,43,50561,98,0,0,12,126.404,0,0,100,0
12,allocate_send_arrival,2,S10,1,switch,16,50563,5,0,0,12,243.793,0,100,0,0
12,allocate_send_arrival,16,S11,0,switch,12,50563,5,0,0,12,200.84,0,100,0,0
12,allocate_send_arrival,6,S02,0,switch,1,50563,5,0,0,12,138.732,0,100,0,0
12,allocate_send_arrival,41,S49,2,switch,26,50560,83,0,0,12,214.063,0,100,0,0
12,allocate_send_arrival,12,S04,0,switch,6,50563,5,0,0,12,184.169,0,100,0,0
12,allocate_send_arrival,1,S01,0,switch,0,50563,5,0,0,12,159.728,0,100,0,0
12,allocate_send_arrival,3,S27,0,switch,0,50560,83,0,0,12,119.129,0,100,0,0
12,allocate_send_arrival,49,S26,0,switch,43,50561,98,0,0,12,126.404,0,100,0,0
12,allocate_send_arrival,32,S21,1,switch,43,50562,41,0,0,12,261.425,0,100,0,0
12,allocate_send_arrival,43,S22,0,switch,0,50561,98,0,0,12,203.304,0,100,0,0
12,allocate_send_arrival,43,S22,0,switch,0,50562,41,0,0,12,203.304,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50563,5,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50562,41,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50560,83,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50561,98,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,26,S33,0,switch,3,50560,83,0,0,12,174.708,0,100,0,0
12,allocate_send_arrival,20,S15,4,switch,32,50562,41,0,0,12,143.593,0,100,0,0
13,stage_arrival,41,S49,2,switch,26,50560,83,0,0,13,214.063,0,0,100,0
13,stage_arrival,20,S15,4,switch,32,50562,41,0,0,13,143.593,0,0,100,0
13,stage_arrival,0,S00,5,terminal,0,50562,41,0,0,13,1000,0,0,100,0
13,stage_arrival,6,S02,0,switch,1,50563,5,0,0,13,138.732,0,0,100,0
13,stage_arrival,43,S22,0,switch,0,50562,41,0,0,13,203.304,0,0,100,0
13,stage_arrival,2,S10,1,switch,16,50563,5,0,0,13,243.793,0,0,100,0
13,stage_arrival,1,S01,0,switch,0,50563,5,0,0,13,159.728,0,0,100,0
13,stage_arrival,0,S00,5,terminal,0,50563,5,0,0,13,1000,0,0,100,0
13,stage_arrival,0,S00,5,terminal,0,50561,98,0,0,13,1000,0,0,100,0
13,stage_arrival,26,S33,0,switch,3,50560,83,0,0,13,174.708,0,0,100,0
13,stage_arrival,12,S04,0,switch,6,50563,5,0,0,13,184.169,0,0,100,0
13,stage_arrival,49,S26,0,switch,43,50561,98,0,0,13,126.404,0,0,100,0
13,stage_arrival,0,S00,5,terminal,0,50560,83,0,0,13,1000,0,0,100,0
13,stage_arrival,16,S11,0,switch,12,50563,5,0,0,13,200.84,0,0,100,0
13,stage_arrival,43,S22,0,switch,0,50561,98,0,0,13,203.304,0,0,100,0
13,stage_arrival,3,S27,0,switch,0,50560,83,0,0,13,119.129,0,0,100,0
13,stage_arrival,32,S21,1,switch,43,50562,41,0,0,13,261.425,0,0,100,0
13,allocate_send_arrival,49,S26,0,switch,43,50561,98,0,0,13,126.404,0,100,0,0
13,allocate_send_arrival,1,S01,0,switch,0,50563,5,0,0,13,159.728,0,100,0,0
13,allocate_send_arrival,20,S15,4,switch,32,50562,41,0,0,13,143.593,0,100,0,0
13,allocate_send_arrival,2,S10,1,switch,16,50563,5,0,0,13,243.793,0,100,0,0
13,allocate_send_arrival,32,S21,1,switch,43,50562,41,0,0,13,261.425,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50562,41,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50563,5,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50561,98,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50560,83,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,12,S04,0,switch,6,50563,5,0,0,13,184.169,0,100,0,0
13,allocate_send_arrival,6,S02,0,switch,1,50563,5,0,0,13,138.732,0,100,0,0
13,allocate_send_arrival,16,S11,0,switch,12,50563,5,0,0,13,200.84,0,100,0,0
13,allocate_send_arrival,26,S33,0,switch,3,50560,83,0,0,13,174.708,0,100,0,0
13,allocate_send_arrival,3,S27,0,switch,0,50560,83,0,0,13,119.129,0,100,0,0
13,allocate_send_arrival,41,S49,2,switch,26,50560,83,0,0,13,214.063,0,100,0,0
13,allocate_send_arrival,43,S22,0,switch,0,50562,41,0,0,13,203.304,0,100,0,0
13,allocate_send_arrival,43,S22,0,switch,0,50561,98,0,0,13,203.304,0,100,0,0
14,stage_arrival,0,S00,5,terminal,0,50563,5,0,0,14,1000,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,50561,98,0,0,14,1000,0,0,100,0
14,stage_arrival,12,S04,0,switch,6,50563,5,0,0,14,184.169,0,0,100,0
14,stage_arrival,43,S22,0,switch,0,50561,98,0,0,14,203.304,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,50560,83,0,0,14,1000,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,50562,41,0,0,14,1000,0,0,100,0
14,stage_arrival,1,S01,0,switch,0,50563,5,0,0,14,159.728,0,0,100,0
14,stage_arrival,43,S22,0,switch,0,50562,41,0,0,14,203.304,0,0,100,0
14,stage_arrival,2,S10,1,switch,16,50563,5,0,0,14,243.793,0,0,100,0
14,stage_arrival,32,S21,1,switch,43,50562,41,0,0,14,261.425,0,0,100,0
14,stage_arrival,26,S33,0,switch,3,50560,83,0,0,14,174.708,0,0,100,0
14,stage_arrival,49,S26,0,switch,43,50561,98,0,0,14,126.404,0,0,100,0
14,stage_arrival,16,S11,0,switch,12,50563,5,0,0,14,200.84,0,0,100,0
14,stage_arrival,41,S49,2,switch,26,50560,83,0,0,14,214.063,0,0,100,0
14,stage_arrival,20,S15,4,switch,32,50562,41,0,0,14,143.593,0,0,100,0
14,stage_arrival,6,S02,0,switch,1,50563,5,0,0,14,138.732,0,0,100,0
14,stage_arrival,3,S27,0,switch,0,50560,83,0,0,14,119.129,0,0,100,0
14,allocate_send_arrival,3,S27,0,switch,0,50560,83,0,0,14,119.129,0,100,0,0
14,allocate_send_arrival,6,S02,0,switch,1,50563,5,0,0,14,138.732,0,100,0,0
14,allocate_send_arrival,20,S15,4,switch,32,50562,41,0,0,14,143.593,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50563,5,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50561,98,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50560,83,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50562,41,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,12,S04,0,switch,6,50563,5,0,0,14,184.169,0,100,0,0
14,allocate_send_arrival,26,S33,0,switch,3,50560,83,0,0,14,174.708,0,100,0,0
14,allocate_send_arrival,32,S21,1,switch,43,50562,41,0,0,14,261.425,0,100,0,0
14,allocate_send_arrival,43,S22,0,switch,0,50561,98,0,0,14,203.304,0,100,0,0
14,allocate_send_arrival,43,S22,0,switch,0,50562,41,0,0,14,203.304,0,100,0,0
14,allocate_send_arrival,1,S01,0,switch,0,50563,5,0,0,14,159.728,0,100,0,0
14,allocate_send_arrival,2,S10,1,switch,16,50563,5,0,0,14,243.793,0,100,0,0
14,allocate_send_arrival,49,S26,0,switch,43,50561,98,0,0,14,126.404,0,100,0,0
14,allocate_send_arrival,16,S11,0,switch,12,50563,5,0,0,14,200.84,0,100,0,0
14,allocate_send_arrival,41,S49,2,switch,26,50560,83,0,0,14,214.063,0,100,0,0
15,stage_arrival,32,S21,1,switch,43,50562,41,0,0,15,261.425,0,0,100,0
15,stage_arrival,0,S00,5,terminal,0,50561,98,0,0,15,1000,0,0,100,0
15,stage_arrival,43,S22,0,switch,0,50562,41,0,0,15,203.304,0,0,100,0
15,stage_arrival,0,S00,5,terminal,0,50560,83,0,0,15,1000,0,0,100,0
15,stage_arrival,0,S00,5,terminal,0,50563,5,0,0,15,1000,0,0,100,0
15,stage_arrival,2,S10,1,switch,16,50563,5,0,0,15,243.793,0,0,100,0
15,stage_arrival,41,S49,2,switch,26,50560,83,0,0,15,214.063,0,0,100,0
15,stage_arrival,12,S04,0,switch,6,50563,5,0,0,15,184.169,0,0,100,0
15,stage_arrival,1,S01,0,switch,0,50563,5,0,0,15,159.728,0,0,100,0
15,stage_arrival,26,S33,0,switch,3,50560,83,0,0,15,174.708,0,0,100,0
15,stage_arrival,0,S00,5,terminal,0,50562,41,0,0,15,1000,0,0,100,0
15,stage_arrival,6,S02,0,switch,1,50563,5,0,0,15,138.732,0,0,100,0
15,stage_arrival,3,S27,0,switch,0,50560,83,0,0,15,119.129,0,0,100,0
15,stage_arrival,49,S26,0,switch,43,50561,98,0,0,15,126.404,0,0,100,0
15,stage_arrival,43,S22,0,switch,0,50561,98,0,0,15,203.304,0,0,100,0
15,stage_arrival,20,S15,4,switch,32,50562,41,0,0,15,143.593,0,0,100,0
15,stage_arrival,16,S11,0,switch,12,50563,5,0,0,15,200.84,0,0,100,0
15,allocate_send_arrival,32,S21,1,switch,43,50562,41,0,0,15,261.425,0,100,0,0
15,allocate_send_arrival,20,S15,4,switch,32,50562,41,0,0,15,143.593,0,100,0,0
15,allocate_send_arrival,49,S26,0,switch,43,50561,98,0,0,15,126.404,0,100,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50561,98,0,0,15,1000,0,100,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50560,83,0,0,15,1000,0,100,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50563,5,0,0,15,1000,0,100,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50562,41,0,0,15,1000,0,100,0,0
15,allocate_send_arrival,1,S01,0,switch,0,50563,5,0,0,15,159.728,0,100,0,0
15,allocate_send_arrival,26,S33,0,switch,3,50560,83,0,0,15,174.708,0,100,0,0
15,allocate_send_arrival,12,S04,0,switch,6,50563,5,0,0,15,184.169,0,100,0,0
15,allocate_send_arrival,16,S11,0,switch,12,50563,5,0,0,15,200.84,0,100,0,0
15,allocate_send_arrival,41,S49,2,switch,26,50560,83,0,0,15,214.063,0,100,0,0
15,allocate_send_arrival,2,S10,1,switch,16,50563,5,0,0,15,243.793,0,100,0,0
15,allocate_send_arrival,43,S22,0,switch,0,50562,41,0,0,15,203.304,0,100,0,0
15,allocate_send_arrival,43,S22,0,switch,0,50561,98,0,0,15,203.304,0,100,0,0
15,allocate_send_arrival,6,S02,0,switch,1,50563,5,0,0,15,138.732,0,100,0,0
15,allocate_send_arrival,3,S27,0,switch,0,50560,83,0,0,15,119.129,0,100,0,0
16,stage_arrival,12,S04,0,switch,6,50563,5,0,0,16,184.169,0,0,100,0
16,stage_arrival,3,S27,0,switch,0,50560,83,0,0,16,119.129,0,0,100,0
16,stage_arrival,32,S21,1,switch,43,50562,41,0,0,16,261.425,0,0,100,0
16,stage_arrival,26,S33,0,switch,3,50560,83,0,0,16,174.708,0,0,100,0
16,stage_arrival,0,S00,5,terminal,0,50561,98,0,0,16,1000,0,0,100,0
16,stage_arrival,0,S00,5,terminal,0,50563,5,0,0,16,1000,0,0,100,0
16,stage_arrival,6,S02,0,switch,1,50563,5,0,0,16,138.732,0,0,100,0
16,stage_arrival,20,S15,4,switch,32,50562,41,0,0,16,143.593,0,0,100,0
16,stage_arrival,49,S26,0,switch,43,50561,98,0,0,16,126.404,0,0,100,0
16,stage_arrival,43,S22,0,switch,0,50562,41,0,0,16,203.304,0,0,100,0
16,stage_arrival,0,S00,5,terminal,0,50562,41,0,0,16,1000,0,0,100,0
16,stage_arrival,2,S10,1,switch,16,50563,5,0,0,16,243.793,0,0,100,0
16,stage_arrival,43,S22,0,switch,0,50561,98,0,0,16,203.304,0,0,100,0
16,stage_arrival,16,S11,0,switch,12,50563,5,0,0,16,200.84,0,0,100,0
16,stage_arrival,1,S01,0,switch,0,50563,5,0,0,16,159.728,0,0,100,0
16,stage_arrival,41,S49,2,switch,26,50560,83,0,0,16,214.063,0,0,100,0
16,stage_arrival,0,S00,5,terminal,0,50560,83,0,0,16,1000,0,0,100,0
16,allocate_send_arrival,12,S04,0,switch,6,50563,5,0,0,16,184.169,0,100,0,0
16,allocate_send_arrival,2,S10,1,switch,16,50563,5,0,0,16,243.793,0,100,0,0
16,allocate_send_arrival,26,S33,0,switch,3,50560,83,0,0,16,174.708,0,100,0,0
16,allocate_send_arrival,1,S01,0,switch,0,50563,5,0,0,16,159.728,0,100,0,0
16,allocate_send_arrival,41,S49,2,switch,26,50560,83,0,0,16,214.063,0,100,0,0
16,allocate_send_arrival,6,S02,0,switch,1,50563,5,0,0,16,138.732,0,100,0,0
16,allocate_send_arrival,20,S15,4,switch,32,50562,41,0,0,16,143.593,0,100,0,0
16,allocate_send_arrival,43,S22,0,switch,0,50562,41,0,0,16,203.304,0,100,0,0
16,allocate_send_arrival,43,S22,0,switch,0,50561,98,0,0,16,203.304,0,100,0,0
16,allocate_send_arrival,49,S26,0,switch,43,50561,98,0,0,16,126.404,0,100,0,0
16,allocate_send_arrival,3,S27,0,switch,0,50560,83,0,0,16,119.129,0,100,0,0
16,allocate_send_arrival,32,S21,1,switch,43,50562,41,0,0,16,261.425,0,100,0,0
16,allocate_send_arrival,16,S11,0,switch,12,50563,5,0,0,16,200.84,0,100,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,50561,98,0,0,16,1000,0,100,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,50563,5,0,0,16,1000,0,100,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,50562,41,0,0,16,1000,0,100,0,0
16,allocate_send_arrival,0,S00,5,terminal,0,50560,83,0,0,16,1000,0,100,0,0
17,stage_arrival,0,S00,5,terminal,0,50561,98,0,0,17,1000,0,0,100,0
17,stage_arrival,32,S21,1,switch,43,50562,41,0,0,17,261.425,0,0,100,0
17,stage_arrival,49,S26,0,switch,43,50561,98,0,0,17,126.404,0,0,100,0
17,stage_arrival,26,S33,0,switch,3,50560,83,0,0,17,174.708,0,0,100,0
17,stage_arrival,43,S22,0,switch,0,50562,41,0,0,17,203.304,0,0,100,0
17,stage_arrival,41,S49,2,switch,26,50560,83,0,0,17,214.063,0,0,100,0
17,stage_arrival,6,S02,0,switch,1,50563,5,0,0,17,138.732,0,0,100,0
17,stage_arrival,12,S04,0,switch,6,50563,5,0,0,17,184.169,0,0,100,0
17,stage_arrival,0,S00,5,terminal,0,50563,5,0,0,17,1000,0,0,100,0
17,stage_arrival,16,S11,0,switch,12,50563,5,0,0,17,200.84,0,0,100,0
17,stage_arrival,43,S22,0,switch,0,50561,98,0,0,17,203.304,0,0,100,0
17,stage_arrival,1,S01,0,switch,0,50563,5,0,0,17,159.728,0,0,100,0
17,stage_arrival,0,S00,5,terminal,0,50562,41,0,0,17,1000,0,0,100,0
17,stage_arrival,2,S10,1,switch,16,50563,5,0,0,17,243.793,0,0,100,0
17,stage_arrival,20,S15,4,switch,32,50562,41,0,0,17,143.593,0,0,100,0
17,stage_arrival,3,S27,0,switch,0,50560,83,0,0,17,119.129,0,0,100,0
17,stage_arrival,0,S00,5,terminal,0,50560,83,0,0,17,1000,0,0,100,0
17,allocate_send_arrival,2,S10,1,switch,16,50563,5,0,0,17,243.793,0,100,0,0
17,allocate_send_arrival,43,S22,0,switch,0,50562,41,0,0,17,203.304,0,100,0,0
17,allocate_send_arrival,43,S22,0,switch,0,50561,98,0,0,17,203.304,0,100,0,0
17,allocate_send_arrival,20,S15,4,switch,32,50562,41,0,0,17,143.593,0,100,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50561,98,0,0,17,1000,0,100,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50563,5,0,0,17,1000,0,100,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50562,41,0,0,17,1000,0,100,0,0
17,allocate_send_arrival,0,S00,5,terminal,0,50560,83,0,0,17,1000,0,100,0,0
17,allocate_send_arrival,16,S11,0,switch,12,50563,5,0,0,17,200.84,0,100,0,0
17,allocate_send_arrival,49,S26,0,switch,43,50561,98,0,0,17,126.404,0,100,0,0
17,allocate_send_arrival,6,S02,0,switch,1,50563,5,0,0,17,138.732,0,100,0,0
17,allocate_send_arrival,3,S27,0,switch,0,50560,83,0,0,17,119.129,0,100,0,0
17,allocate_send_arrival,32,S21,1,switch,43,50562,41,0,0,17,261.425,0,100,0,0
17,allocate_send_arrival,41,S49,2,switch,26,50560,83,0,0,17,214.063,0,100,0,0
17,allocate_send_arrival,1,S01,0,switch,0,50563,5,0,0,17,159.728,0,100,0,0
17,allocate_send_arrival,12,S04,0,switch,6,50563,5,0,0,17,184.169,0,100,0,0
17,allocate_send_arrival,26,S33,0,switch,3,50560,83,0,0,17,174.708,0,100,0,0
18,stage_arrival,43,S22,0,switch,0,50562,41,0,0,18,203.304,0,0,100,0
18,stage_arrival,16,S11,0,switch,12,50563,5,0,0,18,200.84,0,0,100,0
18,stage_arrival,3,S27,0,switch,0,50560,83,0,0,18,119.129,0,0,100,0
18,stage_arrival,0,S00,5,terminal,0,50562,41,0,0,18,1000,0,0,100,0
18,stage_arrival,26,S33,0,switch,3,50560,83,0,0,18,174.708,0,0,100,0
18,stage_arrival,2,S10,1,switch,16,50563,5,0,0,18,243.793,0,0,100,0
18,stage_arrival,49,S26,0,switch,43,50561,98,0,0,18,126.404,0,0,100,0
18,stage_arrival,0,S00,5,terminal,0,50561,98,0,0,18,1000,0,0,100,0
18,stage_arrival,20,S15,4,switch,32,50562,41,0,0,18,143.593,0,0,100,0
18,stage_arrival,43,S22,0,switch,0,50561,98,0,0,18,203.304,0,0,100,0
18,stage_arrival,32,S21,1,switch,43,50562,41,0,0,18,261.425,0,0,100,0
18,stage_arrival,1,S01,0,switch,0,50563,5,0,0,18,159.728,0,0,100,0
18,stage_arrival,12,S04,0,switch,6,50563,5,0,0,18,184.169,0,0,100,0
18,stage_arrival,6,S02,0,switch,1,50563,5,0,0,18,138.732,0,0,100,0
18,stage_arrival,0,S00,5,terminal,0,50560,83,0,0,18,1000,0,0,100,0
18,stage_arrival,41,S49,2,switch,26,50560,83,0,0,18,214.063,0,0,100,0
18,stage_arrival,0,S00,5,terminal,0,50563,5,0,0,18,1000,0,0,100,0
18,allocate_send_arrival,41,S49,2,switch,26,50560,83,0,0,18,214.063,0,100,0,0
18,allocate_send_arrival,1,S01,0,switch,0,50563,5,0,0,18,159.728,0,100,0,0
18,allocate_send_arrival,26,S33,0,switch,3,50560,83,0,0,18,174.708,0,100,0,0
18,allocate_send_arrival,3,S27,0,switch,0,50560,83,0,0,18,119.129,0,100,0,0
18,allocate_send_arrival,6,S02,0,switch,1,50563,5,0,0,18,138.732,0,100,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50562,41,0,0,18,1000,0,100,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50561,98,0,0,18,1000,0,100,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50560,83,0,0,18,1000,0,100,0,0
18,allocate_send_arrival,0,S00,5,terminal,0,50563,5,0,0,18,1000,0,100,0,0
18,allocate_send_arrival,2,S10,1,switch,16,50563,5,0,0,18,243.793,0,100,0,0
18,allocate_send_arrival,43,S22,0,switch,0,50562,41,0,0,18,203.304,0,100,0,0
18,allocate_send_arrival,43,S22,0,switch,0,50561,98,0,0,18,203.304,0,100,0,0
18,allocate_send_arrival,20,S15,4,switch,32,50562,41,0,0,18,143.593,0,100,0,0
18,allocate_send_arrival,12,S04,0,switch,6,50563,5,0,0,18,184.169,0,100,0,0
18,allocate_send_arrival,32,S21,1,switch,43,50562,41,0,0,18,261.425,0,100,0,0
18,allocate_send_arrival,49,S26,0,switch,43,50561,98,0,0,18,126.404,0,100,0,0
18,allocate_send_arrival,16,S11,0,switch,12,50563,5,0,0,18,200.84,0,100,0,0
19,stage_arrival,43,S22,0,switch,0,50561,98,0,0,19,203.304,0,0,100,0
19,stage_arrival,20,S15,4,switch,32,50562,41,0,0,19,143.593,0,0,100,0
19,stage_arrival,2,S10,1,switch,16,50563,5,0,0,19,243.793,0,0,100,0
19,stage_arrival,41,S49,2,switch,26,50560,83,0,0,19,214.063,0,0,100,0
19,stage_arrival,0,S00,5,terminal,0,50562,41,0,0,19,1000,0,0,100,0
19,stage_arrival,32,S21,1,switch,43,50562,41,0,0,19,261.425,0,0,100,0
19,stage_arrival,16,S11,0,switch,12,50563,5,0,0,19,200.84,0,0,100,0
19,stage_arrival,3,S27,0,switch,0,50560,83,0,0,19,119.129,0,0,100,0
19,stage_arrival,0,S00,5,terminal,0,50561,98,0,0,19,1000,0,0,100,0
19,stage_arrival,0,S00,5,terminal,0,50560,83,0,0,19,1000,0,0,100,0
19,stage_arrival,1,S01,0,switch,0,50563,5,0,0,19,159.728,0,0,100,0
19,stage_arrival,12,S04,0,switch,6,50563,5,0,0,19,184.169,0,0,100,0
19,stage_arrival,26,S33,0,switch,3,50560,83,0,0,19,174.708,0,0,100,0
19,stage_arrival,43,S22,0,switch,0,50562,41,0,0,19,203.304,0,0,100,0
19,stage_arrival,49,S26,0,switch,43,50561,98,0,0,19,126.404,0,0,100,0
19,stage_arrival,0,S00,5,terminal,0,50563,5,0,0,19,1000,0,0,100,0
19,stage_arrival,6,S02,0,switch,1,50563,5,0,0,19,138.732,0,0,100,0
19,allocate_send_arrival,16,S11,0,switch,12,50563,5,0,0,19,200.84,0,100,0,0
19,allocate_send_arrival,32,S21,1,switch,43,50562,41,0,0,19,261.425,0,100,0,0
19,allocate_send_arrival,3,S27,0,switch,0,50560,83,0,0,19,119.129,0,100,0,0
19,allocate_send_arrival,26,S33,0,switch,3,50560,83,0,0,19,174.708,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50562,41,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50561,98,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50560,83,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50563,5,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,41,S49,2,switch,26,50560,83,0,0,19,214.063,0,100,0,0
19,allocate_send_arrival,6,S02,0,switch,1,50563,5,0,0,19,138.732,0,100,0,0
19,allocate_send_arrival,43,S22,0,switch,0,50561,98,0,0,19,203.304,0,100,0,0
19,allocate_send_arrival,43,S22,0,switch,0,50562,41,0,0,19,203.304,0,100,0,0
19,allocate_send_arrival,49,S26,0,switch,43,50561,98,0,0,19,126.404,0,100,0,0
19,allocate_send_arrival,2,S10,1,switch,16,50563,5,0,0,19,243.793,0,100,0,0
19,allocate_send_arrival,20,S15,4,switch,32,50562,41,0,0,19,143.593,0,100,0,0
19,allocate_send_arrival,1,S01,0,switch,0,50563,5,0,0,19,159.728,0,100,0,0
19,allocate_send_arrival,12,S04,0,switch,6,50563,5,0,0,19,184.169,0,100,0,0
20,stage_arrival,26,S33,0,switch,3,50560,83,0,0,20,174.708,0,0,100,0
20,stage_arrival,2,S10,1,switch,16,50563,5,0,0,20,243.793,0,0,100,0
20,stage_arrival,3,S27,0,switch,0,50560,83,0,0,20,119.129,0,0,100,0
20,stage_arrival,6,S02,0,switch,1,50563,5,0,0,20,138.732,0,0,100,0
20,stage_arrival,41,S49,2,switch,26,50560,83,0,0,20,214.063,0,0,100,0
20,stage_arrival,20,S15,4,switch,32,50562,41,0,0,20,143.593,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,50560,83,0,0,20,1000,0,0,100,0
20,stage_arrival,32,S21,1,switch,43,50562,41,0,0,20,261.425,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,50561,98,0,0,20,1000,0,0,100,0
20,stage_arrival,16,S11,0,switch,12,50563,5,0,0,20,200.84,0,0,100,0
20,stage_arrival,43,S22,0,switch,0,50561,98,0,0,20,203.304,0,0,100,0
20,stage_arrival,43,S22,0,switch,0,50562,41,0,0,20,203.304,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,50563,5,0,0,20,1000,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,50562,41,0,0,20,1000,0,0,100,0
20,stage_arrival,1,S01,0,switch,0,50563,5,0,0,20,159.728,0,0,100,0
20,stage_arrival,12,S04,0,switch,6,50563,5,0,0,20,184.169,0,0,100,0
20,stage_arrival,49,S26,0,switch,43,50561,98,0,0,20,126.404,0,0,100,0
20,allocate_send_arrival,41,S49,2,switch,26,50560,83,0,0,20,214.063,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50560,83,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50561,98,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50563,5,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50562,41,0,0,20,1000,0,100,0,0
