interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
41,send,113,S46.1,56,49,2.46159
41,send,115,S47.1,57,51,6.53536
41,send,97,S60.1,48,33,8.0372
41,send,112,S46.0,56,48,2.46159
41,send,14,S03.0,7,78,1.43304
41,send,73,S22.1,36,9,3.0554
41,send,59,S55.1,29,123,7.32263
41,send,126,S57.0,63,62,5.67705
41,send,41,S09.1,20,105,1.62036
41,send,48,S14.0,24,112,1.67777
41,send,42,S15.0,21,106,3.64938
41,send,125,S59.1,62,61,4.33651
41,send,43,S15.1,21,107,3.64938
41,send,11,S24.1,5,75,5.44305
41,send,6,S63.0,3,70,3.04862
41,send,103,S36.1,51,39,1.62036
41,send,44,S12.0,22,108,1.31383
41,send,89,S28.1,44,25,2.46159
41,send,4,S10.0,2,68,1.62036
41,send,34,S07.0,17,98,2.25125
41,send,121,S56.1,60,57,1.80987
41,send,82,S38.0,41,18,2.23305
41,send,58,S55.0,29,122,7.32263
41,send,102,S36.0,51,38,1.62036
41,send,15,S03.1,7,79,1.43304
41,send,16,S40.0,8,80,1.43304
41,send,20,S61.0,10,84,1.31383
41,send,60,S17.0,30,124,2.44207
41,send,109,S41.1,54,45,1.53416
41,send,107,S51.1,53,43,2.15862
41,send,46,S13.0,23,110,4.97987
41,send,78,S50.0,39,14,2.23305
41,send,80,S26.0,40,16,5.28125
41,send,86,S32.0,43,22,2.99165
41,send,87,S32.1,43,23,2.99165
41,send,7,S63.1,3,71,3.04862
41,send,22,S05.0,11,86,1.80987
41,send,117,S48.1,58,53,4.33651
41,send,119,S49.1,59,55,4.98405
41,send,120,S56.0,60,56,1.80987
41,send,77,S25.1,38,13,3.30177
41,send,92,S30.0,46,28,5.4932
41,send,81,S26.1,40,17,5.28125
41,send,70,S58.0,35,6,7.66593
41,send,45,S12.1,22,109,1.31383
41,send,74,S23.0,37,10,8.0852
41,send,32,S53.0,16,96,6.1103
41,send,26,S35.0,13,90,1.53416
41,send,95,S31.1,47,31,3.16874
41,send,21,S61.1,10,85,1.31383
41,send,101,S45.1,50,37,1.31383
41,send,69,S20.1,34,5,4.0544
41,send,127,S57.1,63,63,5.67705
41,send,54,S21.0,27,118,3.30177
41,send,51,S62.1,25,115,1.67777
41,send,24,S11.0,12,88,1.31383
41,send,71,S58.1,35,7,7.66593
41,send,10,S24.0,5,74,5.44305
41,send,66,S19.0,33,2,2.44207
41,send,52,S16.0,26,116,1.67777
42,receive,86,S32.0,43,22,1.96451
42,receive,61,S17.1,30,125,3.4932
42,receive,64,S42.0,32,0,2.90022
42,receive,53,S16.1,26,117,2.95753
42,receive,47,S13.1,23,111,1.70268
42,receive,31,S06.1,15,95,2.55043
42,receive,55,S21.1,27,119,4.66445
42,receive,27,S35.1,13,91,5.97732
42,receive,24,S11.0,12,88,2.92672
42,receive,121,S56.1,60,57,1.99833
42,receive,40,S09.0,20,104,3.86108
42,receive,78,S50.0,39,14,1.43304
42,receive,16,S40.0,8,80,5.28125
42,receive,82,S38.0,41,18,3.30845
42,receive,127,S57.1,63,63,2.44207
42,receive,103,S36.1,51,39,3.09814
42,receive,57,S34.1,28,121,1.68586
42,receive,12,S52.0,6,76,4.23613
42,receive,0,S00.0,0,64,1.73415
42,receive,37,S39.1,18,101,1.31383
42,receive,74,S23.0,37,10,5.44305
42,receive,26,S35.0,13,90,5.97732
42,receive,92,S30.0,46,28,1.60761
42,receive,114,S47.0,57,50,1.67777
42,receive,68,S20.0,34,4,1.62036
42,receive,41,S09.1,20,105,3.86108
42,receive,33,S53.1,16,97,8.0372
42,receive,93,S30.1,46,29,1.60761
42,receive,25,S11.1,12,89,2.92672
42,receive,70,S58.0,35,6,4.26172
42,receive,38,S08.0,19,102,1.62036
42,receive,39,S08.1,19,103,1.62036
42,receive,48,S14.0,24,112,2.61227
42,receive,98,S33.0,49,34,1.96451
42,receive,113,S46.1,56,49,1.67777
42,receive,69,S20.1,34,5,1.62036
42,receive,100,S45.0,50,36,4.93107
42,receive,11,S24.1,5,75,7.70441
42,receive,123,S54.1,61,59,4.56625
42,receive,22,S05.0,11,86,2.55043
42,receive,35,S07.1,17,99,1.62036
42,receive,7,S63.1,3,71,9.69095
42,receive,5,S10.1,2,69,3.86157
42,receive,125,S59.1,62,61,2.44207
42,receive,36,S39.0,18,100,1.31383
42,receive,112,S46.0,56,48,1.67777
42,receive,122,S54.0,61,58,4.56625
42,receive,85,S27.1,42,21,1.31383
42,receive,45,S12.1,22,109,1.60761
42,receive,60,S17.0,30,124,3.4932
42,receive,118,S49.0,59,54,4.23613
42,receive,32,S53.0,16,96,8.0372
42,receive,80,S26.0,40,16,1.43304
42,receive,30,S06.0,15,94,2.55043
42,receive,84,S27.0,42,20,1.31383
42,receive,59,S55.1,29,123,11.7994
42,receive,107,S51.1,53,43,5.30042
42,receive,2,S01.0,1,66,2.44207
42,receive,4,S10.0,2,68,3.86157
42,receive,120,S56.0,60,56,1.99833
42,receive,63,S18.1,31,127,5.118
42,receive,101,S45.1,50,37,4.93107
42,receive,42,S15.0,21,106,1.99833
42,receive,124,S59.0,62,60,2.44207
42,receive,90,S29.0,45,26,1.60761
42,receive,10,S24.0,5,74,7.70441
42,receive,43,S15.1,21,107,1.99833
42,receive,62,S18.0,31,126,5.118
42,receive,65,S42.1,32,1,2.90022
42,receive,1,S00.1,0,65,1.73415
42,receive,54,S21.0,27,118,4.66445
42,receive,8,S02.0,4,72,3.36207
42,receive,72,S22.0,36,8,1.43304
42,receive,79,S50.1,39,15,1.43304
42,receive,44,S12.0,22,108,1.60761
42,receive,73,S22.1,36,9,1.43304
42,receive,29,S43.1,14,93,5.4932
42,receive,115,S47.1,57,51,1.67777
42,receive,119,S49.1,59,55,4.23613
42,receive,17,S40.1,8,81,5.28125
42,receive,66,S19.0,33,2,4.66445
42,receive,106,S51.0,53,42,5.30042
42,receive,96,S60.0,48,32,6.1103
42,receive,56,S34.0,28,120,1.68586
42,receive,19,S04.1,9,83,2.03305
42,receive,126,S57.0,63,62,2.44207
42,receive,6,S63.0,3,70,9.69095
42,receive,88,S28.0,44,24,1.31383
42,receive,14,S03.0,7,78,2.03305
42,receive,116,S48.0,58,52,1.67777
42,receive,67,S19.1,33,3,4.66445
42,receive,9,S02.1,4,73,3.36207
42,receive,20,S61.0,10,84,2.99165
42,receive,108,S41.0,54,44,1.96055
42,receive,89,S28.1,44,25,1.31383
42,receive,111,S44.1,55,47,2.41183
42,receive,87,S32.1,43,23,1.96451
42,receive,109,S41.1,54,45,1.96055
42,receive,76,S25.0,38,12,1.43304
42,receive,91,S29.1,45,27,1.60761
42,receive,95,S31.1,47,31,1.96451
42,receive,97,S60.1,48,33,6.1103
42,receive,52,S16.0,26,116,2.95753
42,receive,13,S52.1,6,77,4.23613
42,receive,71,S58.1,35,7,4.26172
42,receive,99,S33.1,49,35,1.96451
42,receive,18,S04.0,9,82,2.03305
42,receive,49,S14.1,24,113,2.61227
42,receive,58,S55.0,29,122,11.7994
42,receive,34,S07.0,17,98,1.62036
42,receive,46,S13.0,23,110,1.70268
42,receive,3,S01.1,1,67,2.44207
42,receive,83,S38.1,41,19,3.30845
42,receive,110,S44.0,55,46,2.41183
42,receive,75,S23.1,37,11,5.44305
42,receive,117,S48.1,58,53,1.67777
42,receive,81,S26.1,40,17,1.43304
42,receive,23,S05.1,11,87,2.55043
42,receive,94,S31.0,47,30,1.96451
42,receive,102,S36.0,51,38,3.09814
42,receive,104,S37.0,52,40,2.64498
42,receive,21,S61.1,10,85,2.99165
42,receive,77,S25.1,38,13,1.43304
42,receive,105,S37.1,52,41,2.64498
42,receive,51,S62.1,25,115,4.49848
42,receive,28,S43.0,14,92,5.4932
42,receive,50,S62.0,25,114,4.49848
42,receive,15,S03.1,7,79,2.03305
42,send,61,S17.1,30,125,2.44207
42,send,46,S13.0,23,110,4.97987
42,send,36,S39.0,18,100,4.5836
42,send,76,S25.0,38,12,3.30177
42,send,114,S47.0,57,50,6.53536
42,send,29,S43.1,14,93,1.31383
42,send,20,S61.0,10,84,1.31383
42,send,58,S55.0,29,122,7.32263
42,send,49,S14.1,24,113,1.67777
42,send,55,S21.1,27,119,3.30177
42,send,48,S14.0,24,112,1.67777
42,send,96,S60.0,48,32,8.0372
42,send,15,S03.1,7,79,1.43304
42,send,80,S26.0,40,16,5.28125
42,send,41,S09.1,20,105,1.62036
42,send,78,S50.0,39,14,2.23305
42,send,77,S25.1,38,13,3.30177
42,send,102,S36.0,51,38,1.62036
42,send,37,S39.1,18,101,4.5836
42,send,69,S20.1,34,5,4.0544
42,send,23,S05.1,11,87,1.80987
42,send,87,S32.1,43,23,2.99165
42,send,65,S42.1,32,1,2.23305
42,send,85,S27.1,42,21,2.99165
42,send,101,S45.1,50,37,1.31383
42,send,17,S40.1,8,81,1.43304
42,send,47,S13.1,23,111,4.97987
42,send,62,S18.0,31,126,2.44207
42,send,67,S19.1,33,3,2.44207
42,send,60,S17.0,30,124,2.44207
42,send,105,S37.1,52,41,8.34253
42,send,2,S01.0,1,66,2.8947
42,send,90,S29.0,45,26,3.64558
42,send,44,S12.0,22,108,1.31383
42,send,68,S20.0,34,4,4.0544
42,send,106,S51.0,53,42,2.15862
42,send,63,S18.1,31,127,2.44207
42,send,9,S02.1,4,73,1.43304
42,send,57,S34.1,28,121,2.15862
42,send,117,S48.1,58,53,4.33651
42,send,110,S44.0,55,46,1.31383
42,send,88,S28.0,44,24,2.46159
42,send,0,S00.0,0,64,3.0554
42,send,21,S61.1,10,85,1.31383
42,send,91,S29.1,45,27,3.64558
42,send,40,S09.0,20,104,1.62036
42,send,4,S10.0,2,68,1.62036
42,send,100,S45.0,50,36,1.31383
42,send,16,S40.0,8,80,1.43304
42,send,97,S60.1,48,33,8.0372
42,send,54,S21.0,27,118,3.30177
42,send,45,S12.1,22,109,1.31383
42,send,120,S56.0,60,56,1.80987
42,send,18,S04.0,9,82,5.18386
42,send,32,S53.0,16,96,6.1103
42,send,125,S59.1,62,61,4.33651
42,send,33,S53.1,16,97,6.1103
42,send,94,S31.0,47,30,3.16874
42,send,19,S04.1,9,83,5.18386
42,send,14,S03.0,7,78,1.43304
42,send,6,S63.0,3,70,3.04862
42,send,52,S16.0,26,116,1.67777
42,send,28,S43.0,14,92,1.31383
42,send,11,S24.1,5,75,5.44305
42,send,81,S26.1,40,17,5.28125
42,send,103,S36.1,51,39,1.62036
42,send,86,S32.0,43,22,2.99165
42,send,66,S19.0,33,2,2.44207
42,send,8,S02.0,4,72,1.43304
42,send,72,S22.0,36,8,3.0554
42,send,89,S28.1,44,25,2.46159
42,send,22,S05.0,11,86,1.80987
42,send,1,S00.1,0,65,3.0554
42,send,27,S35.1,13,91,1.53416
42,send,83,S38.1,41,19,2.23305
42,send,124,S59.0,62,60,4.33651
42,send,99,S33.1,49,35,1.62036
42,send,79,S50.1,39,15,2.23305
42,send,113,S46.1,56,49,2.46159
42,send,39,S08.1,19,103,2.64498
42,send,30,S06.0,15,94,1.80987
42,send,111,S44.1,55,47,1.31383
42,send,107,S51.1,53,43,2.15862
42,send,118,S49.0,59,54,4.98405
42,send,126,S57.0,63,62,5.67705
42,send,82,S38.0,41,18,2.23305
42,send,98,S33.0,49,34,1.62036
42,send,84,S27.0,42,20,2.99165
42,send,25,S11.1,12,89,1.31383
42,send,56,S34.0,28,120,2.15862
42,send,112,S46.0,56,48,2.46159
42,send,64,S42.0,32,0,2.23305
42,send,108,S41.0,54,44,1.53416
42,send,109,S41.1,54,45,1.53416
42,send,104,S37.0,52,40,8.34253
42,send,38,S08.0,19,102,2.64498
42,send,24,S11.0,12,88,1.31383
42,send,31,S06.1,15,95,1.80987
42,send,119,S49.1,59,55,4.98405
42,send,53,S16.1,26,117,1.67777
42,send,93,S30.1,46,29,5.4932
42,send,43,S15.1,21,107,3.64938
42,send,12,S52.0,6,76,1.43304
42,send,95,S31.1,47,31,3.16874
42,send,127,S57.1,63,63,5.67705
42,send,116,S48.0,58,52,4.33651
42,send,35,S07.1,17,99,2.25125
42,send,13,S52.1,6,77,1.43304
42,send,50,S62.0,25,114,1.67777
42,send,42,S15.0,21,106,3.64938
42,send,26,S35.0,13,90,1.53416
42,send,73,S22.1,36,9,3.0554
42,send,10,S24.0,5,74,5.44305
42,send,34,S07.0,17,98,2.25125
42,send,92,S30.0,46,28,5.4932
42,send,121,S56.1,60,57,1.80987
42,send,5,S10.1,2,69,1.62036
42,send,115,S47.1,57,51,6.53536
42,send,59,S55.1,29,123,7.32263
42,send,51,S62.1,25,115,1.67777
42,send,3,S01.1,1,67,2.8947
42,send,7,S63.1,3,71,3.04862
43,receive,91,S29.1,45,27,1.60761
43,receive,61,S17.1,30,125,3.4932
43,receive,92,S30.0,46,28,1.60761
43,receive,111,S44.1,55,47,2.41183
43,receive,28,S43.0,14,92,5.4932
43,receive,64,S42.0,32,0,2.90022
43,receive,76,S25.0,38,12,1.43304
43,receive,17,S40.1,8,81,5.28125
43,receive,27,S35.1,13,91,5.97732
43,receive,20,S61.0,10,84,2.99165
43,receive,15,S03.1,7,79,2.03305
43,receive,113,S46.1,56,49,1.67777
43,receive,94,S31.0,47,30,1.96451
43,receive,25,S11.1,12,89,3.46246
43,receive,29,S43.1,14,93,5.4932
43,receive,21,S61.1,10,85,2.99165
43,receive,43,S15.1,21,107,1.99833
43,receive,65,S42.1,32,1,2.90022
43,receive,112,S46.0,56,48,1.67777
43,receive,115,S47.1,57,51,1.67777
43,receive,121,S56.1,60,57,1.99833
43,receive,106,S51.0,53,42,5.30042
43,receive,105,S37.1,52,41,2.19181
43,receive,116,S48.0,58,52,1.67777
43,receive,82,S38.0,41,18,3.30845
43,receive,74,S23.0,37,10,5.44305
43,receive,2,S01.0,1,66,2.44207
43,receive,62,S18.0,31,126,5.118
43,receive,126,S57.0,63,62,2.44207
43,receive,102,S36.0,51,38,3.66959
43,receive,19,S04.1,9,83,2.03305
43,receive,107,S51.1,53,43,5.30042
43,receive,32,S53.0,16,96,8.0372
43,receive,49,S14.1,24,113,2.92672
43,receive,96,S60.0,48,32,6.1103
43,receive,55,S21.1,27,119,4.66445
43,receive,60,S17.0,30,124,3.4932
43,receive,119,S49.1,59,55,4.23613
43,receive,52,S16.0,26,116,2.95753
43,receive,68,S20.0,34,4,1.62036
43,receive,48,S14.0,24,112,2.92672
43,receive,123,S54.1,61,59,4.56625
43,receive,4,S10.0,2,68,3.86157
43,receive,114,S47.0,57,50,1.67777
43,receive,89,S28.1,44,25,1.31383
43,receive,66,S19.0,33,2,4.66445
43,receive,70,S58.0,35,6,4.26172
43,receive,46,S13.0,23,110,1.31383
43,receive,87,S32.1,43,23,1.96451
43,receive,36,S39.0,18,100,1.31383
43,receive,101,S45.1,50,37,4.93107
43,receive,118,S49.0,59,54,4.23613
43,receive,34,S07.0,17,98,1.62036
43,receive,97,S60.1,48,33,6.1103
43,receive,41,S09.1,20,105,3.86108
43,receive,53,S16.1,26,117,2.95753
43,receive,71,S58.1,35,7,4.26172
43,receive,38,S08.0,19,102,1.62036
43,receive,109,S41.1,54,45,1.98092
43,receive,35,S07.1,17,99,1.62036
43,receive,108,S41.0,54,44,1.98092
43,receive,44,S12.0,22,108,1.60761
43,receive,42,S15.0,21,106,1.99833
43,receive,3,S01.1,1,67,2.44207
43,receive,58,S55.0,29,122,11.7994
43,receive,104,S37.0,52,40,2.19181
43,receive,24,S11.0,12,88,3.46246
43,receive,110,S44.0,55,46,2.41183
43,receive,16,S40.0,8,80,5.28125
43,receive,73,S22.1,36,9,1.43304
43,receive,85,S27.1,42,21,1.31383
43,receive,47,S13.1,23,111,1.31383
43,receive,79,S50.1,39,15,1.43304
43,receive,56,S34.0,28,120,1.68586
43,receive,72,S22.0,36,8,1.43304
43,receive,31,S06.1,15,95,2.55043
43,receive,1,S00.1,0,65,1.73415
43,receive,18,S04.0,9,82,2.03305
43,receive,117,S48.1,58,53,1.67777
43,receive,57,S34.1,28,121,1.68586
43,receive,78,S50.0,39,14,1.43304
43,receive,45,S12.1,22,109,1.60761
43,receive,14,S03.0,7,78,2.03305
43,receive,5,S10.1,2,69,3.86157
43,receive,0,S00.0,0,64,1.73415
43,receive,7,S63.1,3,71,9.69095
43,receive,51,S62.1,25,115,4.49848
43,receive,12,S52.0,6,76,4.23613
43,receive,10,S24.0,5,74,7.70441
43,receive,40,S09.0,20,104,3.86108
43,receive,50,S62.0,25,114,4.49848
43,receive,90,S29.0,45,26,1.60761
43,receive,125,S59.1,62,61,2.44207
43,receive,95,S31.1,47,31,1.96451
43,receive,93,S30.1,46,29,1.60761
43,receive,54,S21.0,27,118,4.66445
43,receive,6,S63.0,3,70,9.69095
43,receive,100,S45.0,50,36,4.93107
43,receive,103,S36.1,51,39,3.66959
43,receive,77,S25.1,38,13,1.43304
43,receive,11,S24.1,5,75,7.70441
43,receive,67,S19.1,33,3,4.66445
43,receive,59,S55.1,29,123,11.7994
43,receive,86,S32.0,43,22,1.96451
43,receive,9,S02.1,4,73,3.36207
43,receive,80,S26.0,40,16,1.43304
43,receive,75,S23.1,37,11,5.44305
43,receive,63,S18.1,31,127,5.118
43,receive,84,S27.0,42,20,1.31383
43,receive,26,S35.0,13,90,5.97732
43,receive,127,S57.1,63,63,2.44207
43,receive,39,S08.1,19,103,1.62036
43,receive,69,S20.1,34,5,1.62036
43,receive,98,S33.0,49,34,1.96451
43,receive,30,S06.0,15,94,2.55043
43,receive,37,S39.1,18,101,1.31383
43,receive,120,S56.0,60,56,1.99833
43,receive,81,S26.1,40,17,1.43304
43,receive,124,S59.0,62,60,2.44207
43,receive,99,S33.1,49,35,1.96451
43,receive,8,S02.0,4,72,3.36207
43,receive,13,S52.1,6,77,4.23613
43,receive,22,S05.0,11,86,2.55043
43,receive,33,S53.1,16,97,8.0372
43,receive,23,S05.1,11,87,2.55043
43,receive,122,S54.0,61,58,4.56625
43,receive,88,S28.0,44,24,1.31383
43,receive,83,S38.1,41,19,3.30845
43,send,47,S13.1,23,111,4.97987
43,send,30,S06.0,15,94,1.80987
43,send,86,S32.0,43,22,2.99165
43,send,103,S36.1,51,39,1.62036
43,send,65,S42.1,32,1,2.23305
43,send,9,S02.1,4,73,1.43304
43,send,64,S42.0,32,0,2.23305
43,send,12,S52.0,6,76,1.43304
43,send,102,S36.0,51,38,1.62036
43,send,8,S02.0,4,72,1.43304
43,send,121,S56.1,60,57,1.80987
43,send,39,S08.1,19,103,2.64498
43,send,3,S01.1,1,67,2.8947
43,send,18,S04.0,9,82,5.18386
43,send,21,S61.1,10,85,1.31383
43,send,93,S30.1,46,29,5.4932
43,send,4,S10.0,2,68,1.62036
43,send,44,S12.0,22,108,1.31383
43,send,26,S35.0,13,90,1.53416
43,send,97,S60.1,48,33,8.0372
43,send,113,S46.1,56,49,2.46159
43,send,68,S20.0,34,4,4.0544
43,send,82,S38.0,41,18,2.23305
43,send,95,S31.1,47,31,3.16874
43,send,117,S48.1,58,53,4.33651
43,send,32,S53.0,16,96,6.1103
43,send,118,S49.0,59,54,4.98405
43,send,53,S16.1,26,117,1.67777
43,send,36,S39.0,18,100,4.5836
43,send,49,S14.1,24,113,1.67777
43,send,56,S34.0,28,120,2.15862
43,send,0,S00.0,0,64,3.0554
43,send,77,S25.1,38,13,3.30177
43,send,2,S01.0,1,66,2.8947
43,send,33,S53.1,16,97,6.1103
43,send,43,S15.1,21,107,3.64938
43,send,90,S29.0,45,26,3.64558
43,send,100,S45.0,50,36,1.31383
43,send,88,S28.0,44,24,2.46159
43,send,59,S55.1,29,123,7.32263
43,send,51,S62.1,25,115,1.67777
43,send,22,S05.0,11,86,1.80987
43,send,78,S50.0,39,14,2.23305
43,send,7,S63.1,3,71,3.04862
43,send,52,S16.0,26,116,1.67777
43,send,5,S10.1,2,69,1.62036
43,send,10,S24.0,5,74,5.44305
43,send,14,S03.0,7,78,1.43304
43,send,40,S09.0,20,104,1.62036
43,send,58,S55.0,29,122,7.32263
43,send,96,S60.0,48,32,8.0372
43,send,119,S49.1,59,55,4.98405
43,send,80,S26.0,40,16,5.28125
43,send,6,S63.0,3,70,3.04862
43,send,28,S43.0,14,92,1.31383
43,send,73,S22.1,36,9,3.0554
43,send,104,S37.0,52,40,8.34253
43,send,110,S44.0,55,46,1.31383
43,send,42,S15.0,21,106,3.64938
43,send,106,S51.0,53,42,2.15862
43,send,81,S26.1,40,17,5.28125
43,send,1,S00.1,0,65,3.0554
43,send,23,S05.1,11,87,1.80987
43,send,107,S51.1,53,43,2.15862
43,send,72,S22.0,36,8,3.0554
43,send,79,S50.1,39,15,2.23305
43,send,15,S03.1,7,79,1.43304
43,send,31,S06.1,15,95,1.80987
43,send,29,S43.1,14,93,1.31383
43,send,91,S29.1,45,27,3.64558
43,send,57,S34.1,28,121,2.15862
43,send,48,S14.0,24,112,1.67777
43,send,17,S40.1,8,81,1.43304
43,send,111,S44.1,55,47,1.31383
43,send,112,S46.0,56,48,2.46159
43,send,109,S41.1,54,45,1.53416
43,send,92,S30.0,46,28,5.4932
43,send,105,S37.1,52,41,8.34253
43,send,84,S27.0,42,20,2.99165
43,send,99,S33.1,49,35,1.62036
43,send,125,S59.1,62,61,4.33651
43,send,11,S24.1,5,75,5.44305
43,send,61,S17.1,30,125,2.44207
43,send,83,S38.1,41,19,2.23305
43,send,41,S09.1,20,105,1.62036
43,send,20,S61.0,10,84,1.31383
43,send,50,S62.0,25,114,1.67777
43,send,34,S07.0,17,98,2.25125
43,send,37,S39.1,18,101,4.5836
43,send,38,S08.0,19,102,2.64498
43,send,27,S35.1,13,91,1.53416
43,send,25,S11.1,12,89,1.31383
43,send,63,S18.1,31,127,2.44207
43,send,85,S27.1,42,21,2.99165
43,send,19,S04.1,9,83,5.18386
43,send,127,S57.1,63,63,5.67705
43,send,89,S28.1,44,25,2.46159
43,send,35,S07.1,17,99,2.25125
43,send,126,S57.0,63,62,5.67705
43,send,101,S45.1,50,37,1.31383
43,send,76,S25.0,38,12,3.30177
43,send,94,S31.0,47,30,3.16874
43,send,114,S47.0,57,50,6.53536
43,send,108,S41.0,54,44,1.53416
43,send,124,S59.0,62,60,4.33651
43,send,24,S11.0,12,88,1.31383
43,send,87,S32.1,43,23,2.99165
43,send,60,S17.0,30,124,2.44207
43,send,16,S40.0,8,80,1.43304
43,send,13,S52.1,6,77,1.43304
43,send,46,S13.0,23,110,4.97987
43,send,69,S20.1,34,5,4.0544
43,send,66,S19.0,33,2,2.44207
43,send,45,S12.1,22,109,1.31383
43,send,67,S19.1,33,3,2.44207
43,send,62,S18.0,31,126,2.44207
43,send,98,S33.0,49,34,1.62036
43,send,54,S21.0,27,118,3.30177
43,send,55,S21.1,27,119,3.30177
43,send,120,S56.0,60,56,1.80987
43,send,116,S48.0,58,52,4.33651
43,send,115,S47.1,57,51,6.53536
44,receive,110,S44.0,55,46,2.41183
44,receive,25,S11.1,12,89,3.46246
44,receive,119,S49.1,59,55,4.23613
44,receive,89,S28.1,44,25,1.31383
44,receive,85,S27.1,42,21,1.31383
44,receive,88,S28.0,44,24,1.31383
44,receive,41,S09.1,20,105,3.86108
44,receive,116,S48.0,58,52,1.67777
44,receive,68,S20.0,34,4,1.62036
44,receive,69,S20.1,34,5,1.62036
44,receive,94,S31.0,47,30,1.96451
44,receive,53,S16.1,26,117,2.95753
44,receive,123,S54.1,61,59,4.56625
44,receive,77,S25.1,38,13,1.43304
44,receive,98,S33.0,49,34,1.96451
44,receive,108,S41.0,54,44,1.31383
44,receive,73,S22.1,36,9,1.43304
44,receive,61,S17.1,30,125,3.4932
44,receive,101,S45.1,50,37,4.93107
44,receive,0,S00.0,0,64,1.73415
44,receive,63,S18.1,31,127,5.118
44,receive,54,S21.0,27,118,4.66445
44,receive,18,S04.0,9,82,2.03305
44,receive,72,S22.0,36,8,1.43304
44,receive,65,S42.1,32,1,2.90022
44,receive,48,S14.0,24,112,3.46246
44,receive,5,S10.1,2,69,3.86157
44,receive,118,S49.0,59,54,4.23613
44,receive,46,S13.0,23,110,1.31383
44,receive,4,S10.0,2,68,3.86157
44,receive,124,S59.0,62,60,2.44207
44,receive,51,S62.1,25,115,4.49848
44,receive,75,S23.1,37,11,5.44305
44,receive,91,S29.1,45,27,1.60761
44,receive,19,S04.1,9,83,2.03305
44,receive,42,S15.0,21,106,1.99833
44,receive,92,S30.0,46,28,1.60761
44,receive,11,S24.1,5,75,7.70441
44,receive,111,S44.1,55,47,2.41183
44,receive,103,S36.1,51,39,3.66959
44,receive,23,S05.1,11,87,2.55043
44,receive,78,S50.0,39,14,1.43304
44,receive,16,S40.0,8,80,5.28125
44,receive,8,S02.0,4,72,3.36207
44,receive,84,S27.0,42,20,1.31383
44,receive,90,S29.0,45,26,1.60761
44,receive,96,S60.0,48,32,6.1103
44,receive,106,S51.0,53,42,5.30042
44,receive,126,S57.0,63,62,2.44207
44,receive,93,S30.1,46,29,1.60761
44,receive,67,S19.1,33,3,4.66445
44,receive,12,S52.0,6,76,4.23613
44,receive,3,S01.1,1,67,2.44207
44,receive,49,S14.1,24,113,3.46246
44,receive,117,S48.1,58,53,1.67777
44,receive,57,S34.1,28,121,1.68586
44,receive,55,S21.1,27,119,4.66445
44,receive,100,S45.0,50,36,4.93107
44,receive,102,S36.0,51,38,3.66959
44,receive,34,S07.0,17,98,1.62036
44,receive,40,S09.0,20,104,3.86108
44,receive,44,S12.0,22,108,1.60761
44,receive,66,S19.0,33,2,4.66445
44,receive,10,S24.0,5,74,7.70441
44,receive,43,S15.1,21,107,1.99833
44,receive,104,S37.0,52,40,1.62036
44,receive,71,S58.1,35,7,4.26172
44,receive,62,S18.0,31,126,5.118
44,receive,113,S46.1,56,49,1.67777
44,receive,70,S58.0,35,6,4.26172
44,receive,87,S32.1,43,23,1.96451
44,receive,2,S01.0,1,66,2.44207
44,receive,30,S06.0,15,94,2.55043
44,receive,97,S60.1,48,33,6.1103
44,receive,15,S03.1,7,79,2.03305
44,receive,105,S37.1,52,41,1.62036
44,receive,22,S05.0,11,86,2.55043
44,receive,20,S61.0,10,84,2.99165
44,receive,33,S53.1,16,97,8.0372
44,receive,7,S63.1,3,71,9.69095
44,receive,56,S34.0,28,120,1.68586
44,receive,122,S54.0,61,58,4.56625
44,receive,114,S47.0,57,50,1.67777
44,receive,76,S25.0,38,12,1.43304
44,receive,47,S13.1,23,111,1.31383
44,receive,28,S43.0,14,92,5.4932
44,receive,26,S35.0,13,90,5.97732
44,receive,37,S39.1,18,101,1.96055
44,receive,24,S11.0,12,88,3.46246
44,receive,29,S43.1,14,93,5.4932
44,receive,35,S07.1,17,99,1.62036
44,receive,31,S06.1,15,95,2.55043
44,receive,6,S63.0,3,70,9.69095
44,receive,107,S51.1,53,43,5.30042
44,receive,81,S26.1,40,17,1.43304
44,receive,38,S08.0,19,102,1.62036
44,receive,9,S02.1,4,73,3.36207
44,receive,36,S39.0,18,100,1.96055
44,receive,99,S33.1,49,35,1.96451
44,receive,86,S32.0,43,22,1.96451
44,receive,79,S50.1,39,15,1.43304
44,receive,50,S62.0,25,114,4.49848
44,receive,109,S41.1,54,45,1.31383
44,receive,45,S12.1,22,109,1.60761
44,receive,74,S23.0,37,10,5.44305
44,receive,59,S55.1,29,123,11.7994
44,receive,125,S59.1,62,61,2.44207
44,receive,121,S56.1,60,57,1.99833
44,receive,112,S46.0,56,48,1.67777
44,receive,80,S26.0,40,16,1.43304
44,receive,13,S52.1,6,77,4.23613
44,receive,1,S00.1,0,65,1.73415
44,receive,127,S57.1,63,63,2.44207
44,receive,95,S31.1,47,31,1.96451
44,receive,52,S16.0,26,116,2.95753
44,receive,32,S53.0,16,96,8.0372
44,receive,58,S55.0,29,122,11.7994
44,receive,14,S03.0,7,78,2.03305
44,receive,82,S38.0,41,18,3.30845
