interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
7,stage_arrival,17,S35,1,switch,56,50884,34,0,0,7,252.252,0,0,67.836,0
7,stage_arrival,0,S00,5,terminal,0,50886,123,0,0,7,1000,0,0,67.836,0
7,stage_arrival,1,S01,0,switch,0,50880,20,0,0,7,159.728,0,0,100,0
7,stage_arrival,37,S32,0,switch,0,50881,72,0,0,7,103.31,0,0,51.655,0
7,stage_arrival,4,S37,0,switch,0,50886,123,0,0,7,203.508,0,0,67.836,0
7,stage_arrival,0,S00,5,terminal,0,50883,54,0,0,7,1000,0,0,59.5645,0
7,stage_arrival,42,S20,2,switch,3,50885,77,0,0,7,251.806,0,0,59.5645,0
7,stage_arrival,61,S46,1,switch,57,50886,123,0,0,7,199.213,0,0,67.836,0
7,stage_arrival,10,S61,0,switch,1,50880,20,0,0,7,227.172,0,0,100,0
7,stage_arrival,50,S38,2,switch,4,50886,123,0,0,7,290.506,0,0,67.836,0
7,stage_arrival,38,S42,0,switch,42,50885,77,0,0,7,176.64,0,0,59.5645,0
7,stage_arrival,57,S47,1,switch,50,50886,123,0,0,7,259.289,0,0,67.836,0
7,stage_arrival,3,S27,0,switch,0,50885,77,0,0,7,119.129,0,0,59.5645,0
7,stage_arrival,27,S09,0,switch,24,50883,54,0,0,7,129.629,0,0,59.5645,0
7,allocate_send_arrival,36,S18,0,switch,35,50881,72,0,0,7,247.316,0,51.655,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50885,77,0,0,7,1000,0,59.5645,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50884,34,0,0,7,1000,0,67.836,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50882,94,0,0,7,1000,0,67.836,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50880,20,0,0,7,1000,0,100,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50881,72,0,0,7,1000,0,51.655,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50887,75,0,0,7,1000,0,51.655,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50886,123,0,0,7,1000,0,67.836,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50883,54,0,0,7,1000,0,59.5645,0,0
7,allocate_send_arrival,4,S37,0,switch,0,50882,94,0,0,7,203.508,0,67.836,0,0
7,allocate_send_arrival,4,S37,0,switch,0,50884,34,0,0,7,203.508,0,67.836,0,0
7,allocate_send_arrival,4,S37,0,switch,0,50886,123,0,0,7,203.508,0,67.836,0,0
7,allocate_send_arrival,57,S47,1,switch,50,50886,123,0,0,7,259.289,0,67.836,0,0
7,allocate_send_arrival,17,S35,1,switch,56,50884,34,0,0,7,252.252,0,67.836,0,0
7,allocate_send_arrival,26,S33,0,switch,3,50883,54,0,0,7,174.708,0,59.5645,0,0
7,allocate_send_arrival,37,S32,0,switch,0,50887,75,0,0,7,103.31,0,51.655,0,0
7,allocate_send_arrival,37,S32,0,switch,0,50881,72,0,0,7,103.31,0,51.655,0,0
7,allocate_send_arrival,3,S27,0,switch,0,50883,54,0,0,7,119.129,0,59.5645,0,0
7,allocate_send_arrival,3,S27,0,switch,0,50885,77,0,0,7,119.129,0,59.5645,0,0
7,allocate_send_arrival,42,S20,2,switch,3,50885,77,0,0,7,251.806,0,59.5645,0,0
7,allocate_send_arrival,56,S36,2,switch,4,50884,34,0,0,7,112.305,0,67.836,0,0
7,allocate_send_arrival,47,S25,2,switch,4,50882,94,0,0,7,166.312,0,67.836,0,0
7,allocate_send_arrival,1,S01,0,switch,0,50880,20,0,0,7,159.728,0,100,0,0
7,allocate_send_arrival,10,S61,0,switch,1,50880,20,0,0,7,227.172,0,100,0,0
7,allocate_send_arrival,61,S46,1,switch,57,50886,123,0,0,7,199.213,0,67.836,0,0
7,allocate_send_arrival,24,S08,0,switch,22,50883,54,0,0,7,182.424,0,59.5645,0,0
7,allocate_send_arrival,38,S42,0,switch,42,50885,77,0,0,7,176.64,0,59.5645,0,0
7,allocate_send_arrival,35,S17,2,switch,37,50881,72,0,0,7,246.878,0,51.655,0,0
7,allocate_send_arrival,50,S38,2,switch,4,50886,123,0,0,7,290.506,0,67.836,0,0
7,allocate_send_arrival,27,S09,0,switch,24,50883,54,0,0,7,129.629,0,59.5645,0,0
7,allocate_send_arrival,22,S07,3,switch,26,50883,54,0,0,7,124.406,0,59.5645,0,0
8,stage_arrival,1,S01,0,switch,0,50880,20,0,0,8,159.728,0,0,100,0
8,stage_arrival,0,S00,5,terminal,0,50883,54,0,0,8,1000,0,0,59.5645,0
8,stage_arrival,4,S37,0,switch,0,50886,123,0,0,8,203.508,0,0,67.836,0
8,stage_arrival,24,S08,0,switch,22,50883,54,0,0,8,182.424,0,0,59.5645,0
8,stage_arrival,10,S61,0,switch,1,50880,20,0,0,8,227.172,0,0,100,0
8,stage_arrival,27,S09,0,switch,24,50883,54,0,0,8,129.629,0,0,59.5645,0
8,stage_arrival,37,S32,0,switch,0,50881,72,0,0,8,103.31,0,0,51.655,0
8,stage_arrival,4,S37,0,switch,0,50882,94,0,0,8,203.508,0,0,67.836,0
8,stage_arrival,47,S25,2,switch,4,50882,94,0,0,8,166.312,0,0,67.836,0
8,stage_arrival,0,S00,5,terminal,0,50885,77,0,0,8,1000,0,0,59.5645,0
8,stage_arrival,0,S00,5,terminal,0,50882,94,0,0,8,1000,0,0,67.836,0
8,stage_arrival,38,S42,0,switch,42,50885,77,0,0,8,176.64,0,0,59.5645,0
8,stage_arrival,0,S00,5,terminal,0,50884,34,0,0,8,1000,0,0,67.836,0
8,stage_arrival,37,S32,0,switch,0,50887,75,0,0,8,103.31,0,0,51.655,0
8,stage_arrival,17,S35,1,switch,56,50884,34,0,0,8,252.252,0,0,67.836,0
8,stage_arrival,22,S07,3,switch,26,50883,54,0,0,8,124.406,0,0,59.5645,0
8,stage_arrival,26,S33,0,switch,3,50883,54,0,0,8,174.708,0,0,59.5645,0
8,stage_arrival,0,S00,5,terminal,0,50880,20,0,0,8,1000,0,0,100,0
8,stage_arrival,36,S18,0,switch,35,50881,72,0,0,8,247.316,0,0,51.655,0
8,stage_arrival,50,S38,2,switch,4,50886,123,0,0,8,290.506,0,0,67.836,0
8,stage_arrival,4,S37,0,switch,0,50884,34,0,0,8,203.508,0,0,67.836,0
8,stage_arrival,57,S47,1,switch,50,50886,123,0,0,8,259.289,0,0,67.836,0
8,stage_arrival,42,S20,2,switch,3,50885,77,0,0,8,251.806,0,0,59.5645,0
8,stage_arrival,35,S17,2,switch,37,50881,72,0,0,8,246.878,0,0,51.655,0
8,stage_arrival,0,S00,5,terminal,0,50887,75,0,0,8,1000,0,0,51.655,0
8,stage_arrival,56,S36,2,switch,4,50884,34,0,0,8,112.305,0,0,67.836,0
8,stage_arrival,3,S27,0,switch,0,50885,77,0,0,8,119.129,0,0,59.5645,0
8,stage_arrival,0,S00,5,terminal,0,50886,123,0,0,8,1000,0,0,67.836,0
8,stage_arrival,0,S00,5,terminal,0,50881,72,0,0,8,1000,0,0,51.655,0
8,stage_arrival,3,S27,0,switch,0,50883,54,0,0,8,119.129,0,0,59.5645,0
8,stage_arrival,61,S46,1,switch,57,50886,123,0,0,8,199.213,0,0,67.836,0
8,allocate_send_arrival,35,S17,2,switch,37,50881,72,0,0,8,246.878,0,51.655,0,0
8,allocate_send_arrival,1,S01,0,switch,0,50880,20,0,0,8,159.728,0,100,0,0
8,allocate_send_arrival,17,S35,1,switch,56,50884,34,0,0,8,252.252,0,67.836,0,0
8,allocate_send_arrival,47,S25,2,switch,4,50882,94,0,0,8,166.312,0,67.836,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50883,54,0,0,8,1000,0,59.5645,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50885,77,0,0,8,1000,0,59.5645,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50882,94,0,0,8,1000,0,67.836,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50884,34,0,0,8,1000,0,67.836,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50880,20,0,0,8,1000,0,100,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50887,75,0,0,8,1000,0,51.655,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50886,123,0,0,8,1000,0,67.836,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50881,72,0,0,8,1000,0,51.655,0,0
8,allocate_send_arrival,36,S18,0,switch,35,50881,72,0,0,8,247.316,0,51.655,0,0
8,allocate_send_arrival,61,S46,1,switch,57,50886,123,0,0,8,199.213,0,67.836,0,0
8,allocate_send_arrival,56,S36,2,switch,4,50884,34,0,0,8,112.305,0,67.836,0,0
8,allocate_send_arrival,3,S27,0,switch,0,50885,77,0,0,8,119.129,0,59.5645,0,0
8,allocate_send_arrival,3,S27,0,switch,0,50883,54,0,0,8,119.129,0,59.5645,0,0
8,allocate_send_arrival,50,S38,2,switch,4,50886,123,0,0,8,290.506,0,67.836,0,0
8,allocate_send_arrival,4,S37,0,switch,0,50886,123,0,0,8,203.508,0,67.836,0,0
8,allocate_send_arrival,4,S37,0,switch,0,50882,94,0,0,8,203.508,0,67.836,0,0
8,allocate_send_arrival,4,S37,0,switch,0,50884,34,0,0,8,203.508,0,67.836,0,0
8,allocate_send_arrival,22,S07,3,switch,26,50883,54,0,0,8,124.406,0,59.5645,0,0
8,allocate_send_arrival,24,S08,0,switch,22,50883,54,0,0,8,182.424,0,59.5645,0,0
8,allocate_send_arrival,27,S09,0,switch,24,50883,54,0,0,8,129.629,0,59.5645,0,0
8,allocate_send_arrival,10,S61,0,switch,1,50880,20,0,0,8,227.172,0,100,0,0
8,allocate_send_arrival,37,S32,0,switch,0,50881,72,0,0,8,103.31,0,51.655,0,0
8,allocate_send_arrival,37,S32,0,switch,0,50887,75,0,0,8,103.31,0,51.655,0,0
8,allocate_send_arrival,57,S47,1,switch,50,50886,123,0,0,8,259.289,0,67.836,0,0
8,allocate_send_arrival,42,S20,2,switch,3,50885,77,0,0,8,251.806,0,59.5645,0,0
8,allocate_send_arrival,38,S42,0,switch,42,50885,77,0,0,8,176.64,0,59.5645,0,0
8,allocate_send_arrival,26,S33,0,switch,3,50883,54,0,0,8,174.708,0,59.5645,0,0
9,stage_arrival,0,S00,5,terminal,0,50882,94,0,0,9,1000,0,0,67.836,0
9,stage_arrival,0,S00,5,terminal,0,50880,20,0,0,9,1000,0,0,100,0
9,stage_arrival,3,S27,0,switch,0,50885,77,0,0,9,119.129,0,0,59.5645,0
9,stage_arrival,4,S37,0,switch,0,50884,34,0,0,9,203.508,0,0,67.836,0
9,stage_arrival,0,S00,5,terminal,0,50886,123,0,0,9,1000,0,0,67.836,0
9,stage_arrival,0,S00,5,terminal,0,50887,75,0,0,9,1000,0,0,51.655,0
9,stage_arrival,47,S25,2,switch,4,50882,94,0,0,9,166.312,0,0,67.836,0
9,stage_arrival,35,S17,2,switch,37,50881,72,0,0,9,246.878,0,0,51.655,0
9,stage_arrival,26,S33,0,switch,3,50883,54,0,0,9,174.708,0,0,59.5645,0
9,stage_arrival,17,S35,1,switch,56,50884,34,0,0,9,252.252,0,0,67.836,0
9,stage_arrival,10,S61,0,switch,1,50880,20,0,0,9,227.172,0,0,100,0
9,stage_arrival,56,S36,2,switch,4,50884,34,0,0,9,112.305,0,0,67.836,0
9,stage_arrival,0,S00,5,terminal,0,50884,34,0,0,9,1000,0,0,67.836,0
9,stage_arrival,57,S47,1,switch,50,50886,123,0,0,9,259.289,0,0,67.836,0
9,stage_arrival,0,S00,5,terminal,0,50881,72,0,0,9,1000,0,0,51.655,0
9,stage_arrival,0,S00,5,terminal,0,50883,54,0,0,9,1000,0,0,59.5645,0
9,stage_arrival,61,S46,1,switch,57,50886,123,0,0,9,199.213,0,0,67.836,0
9,stage_arrival,42,S20,2,switch,3,50885,77,0,0,9,251.806,0,0,59.5645,0
9,stage_arrival,36,S18,0,switch,35,50881,72,0,0,9,247.316,0,0,51.655,0
9,stage_arrival,38,S42,0,switch,42,50885,77,0,0,9,176.64,0,0,59.5645,0
9,stage_arrival,37,S32,0,switch,0,50881,72,0,0,9,103.31,0,0,51.655,0
9,stage_arrival,22,S07,3,switch,26,50883,54,0,0,9,124.406,0,0,59.5645,0
9,stage_arrival,4,S37,0,switch,0,50882,94,0,0,9,203.508,0,0,67.836,0
9,stage_arrival,27,S09,0,switch,24,50883,54,0,0,9,129.629,0,0,59.5645,0
9,stage_arrival,1,S01,0,switch,0,50880,20,0,0,9,159.728,0,0,100,0
9,stage_arrival,0,S00,5,terminal,0,50885,77,0,0,9,1000,0,0,59.5645,0
9,stage_arrival,37,S32,0,switch,0,50887,75,0,0,9,103.31,0,0,51.655,0
9,stage_arrival,24,S08,0,switch,22,50883,54,0,0,9,182.424,0,0,59.5645,0
9,stage_arrival,4,S37,0,switch,0,50886,123,0,0,9,203.508,0,0,67.836,0
9,stage_arrival,3,S27,0,switch,0,50883,54,0,0,9,119.129,0,0,59.5645,0
9,stage_arrival,50,S38,2,switch,4,50886,123,0,0,9,290.506,0,0,67.836,0
9,allocate_send_arrival,47,S25,2,switch,4,50882,94,0,0,9,166.312,0,67.836,0,0
9,allocate_send_arrival,24,S08,0,switch,22,50883,54,0,0,9,182.424,0,59.5645,0,0
9,allocate_send_arrival,36,S18,0,switch,35,50881,72,0,0,9,247.316,0,51.655,0,0
9,allocate_send_arrival,56,S36,2,switch,4,50884,34,0,0,9,112.305,0,67.836,0,0
9,allocate_send_arrival,61,S46,1,switch,57,50886,123,0,0,9,199.213,0,67.836,0,0
9,allocate_send_arrival,22,S07,3,switch,26,50883,54,0,0,9,124.406,0,59.5645,0,0
9,allocate_send_arrival,35,S17,2,switch,37,50881,72,0,0,9,246.878,0,51.655,0,0
9,allocate_send_arrival,38,S42,0,switch,42,50885,77,0,0,9,176.64,0,59.5645,0,0
9,allocate_send_arrival,4,S37,0,switch,0,50884,34,0,0,9,203.508,0,67.836,0,0
9,allocate_send_arrival,4,S37,0,switch,0,50882,94,0,0,9,203.508,0,67.836,0,0
9,allocate_send_arrival,4,S37,0,switch,0,50886,123,0,0,9,203.508,0,67.836,0,0
9,allocate_send_arrival,57,S47,1,switch,50,50886,123,0,0,9,259.289,0,67.836,0,0
9,allocate_send_arrival,1,S01,0,switch,0,50880,20,0,0,9,159.728,0,100,0,0
9,allocate_send_arrival,37,S32,0,switch,0,50881,72,0,0,9,103.31,0,51.655,0,0
9,allocate_send_arrival,37,S32,0,switch,0,50887,75,0,0,9,103.31,0,51.655,0,0
9,allocate_send_arrival,26,S33,0,switch,3,50883,54,0,0,9,174.708,0,59.5645,0,0
9,allocate_send_arrival,10,S61,0,switch,1,50880,20,0,0,9,227.172,0,100,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50882,94,0,0,9,1000,0,67.836,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50880,20,0,0,9,1000,0,100,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50886,123,0,0,9,1000,0,67.836,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50887,75,0,0,9,1000,0,51.655,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50884,34,0,0,9,1000,0,67.836,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50881,72,0,0,9,1000,0,51.655,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50883,54,0,0,9,1000,0,59.5645,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50885,77,0,0,9,1000,0,59.5645,0,0
9,allocate_send_arrival,17,S35,1,switch,56,50884,34,0,0,9,252.252,0,67.836,0,0
9,allocate_send_arrival,42,S20,2,switch,3,50885,77,0,0,9,251.806,0,59.5645,0,0
9,allocate_send_arrival,3,S27,0,switch,0,50885,77,0,0,9,119.129,0,59.5645,0,0
9,allocate_send_arrival,3,S27,0,switch,0,50883,54,0,0,9,119.129,0,59.5645,0,0
9,allocate_send_arrival,50,S38,2,switch,4,50886,123,0,0,9,290.506,0,67.836,0,0
9,allocate_send_arrival,27,S09,0,switch,24,50883,54,0,0,9,129.629,0,59.5645,0,0
10,stage_arrival,47,S25,2,switch,4,50882,94,0,0,10,166.312,0,0,67.836,0
10,stage_arrival,56,S36,2,switch,4,50884,34,0,0,10,112.305,0,0,67.836,0
10,stage_arrival,4,S37,0,switch,0,50882,94,0,0,10,203.508,0,0,67.836,0
10,stage_arrival,4,S37,0,switch,0,50884,34,0,0,10,203.508,0,0,67.836,0
10,stage_arrival,37,S32,0,switch,0,50881,72,0,0,10,103.31,0,0,51.655,0
10,stage_arrival,38,S42,0,switch,42,50885,77,0,0,10,176.64,0,0,59.5645,0
10,stage_arrival,50,S38,2,switch,4,50886,123,0,0,10,290.506,0,0,67.836,0
10,stage_arrival,0,S00,5,terminal,0,50883,54,0,0,10,1000,0,0,59.5645,0
10,stage_arrival,57,S47,1,switch,50,50886,123,0,0,10,259.289,0,0,67.836,0
10,stage_arrival,0,S00,5,terminal,0,50880,20,0,0,10,1000,0,0,100,0
10,stage_arrival,3,S27,0,switch,0,50883,54,0,0,10,119.129,0,0,59.5645,0
10,stage_arrival,26,S33,0,switch,3,50883,54,0,0,10,174.708,0,0,59.5645,0
10,stage_arrival,0,S00,5,terminal,0,50882,94,0,0,10,1000,0,0,67.836,0
10,stage_arrival,17,S35,1,switch,56,50884,34,0,0,10,252.252,0,0,67.836,0
10,stage_arrival,0,S00,5,terminal,0,50886,123,0,0,10,1000,0,0,67.836,0
10,stage_arrival,0,S00,5,terminal,0,50881,72,0,0,10,1000,0,0,51.655,0
10,stage_arrival,35,S17,2,switch,37,50881,72,0,0,10,246.878,0,0,51.655,0
10,stage_arrival,0,S00,5,terminal,0,50884,34,0,0,10,1000,0,0,67.836,0
10,stage_arrival,10,S61,0,switch,1,50880,20,0,0,10,227.172,0,0,100,0
10,stage_arrival,1,S01,0,switch,0,50880,20,0,0,10,159.728,0,0,100,0
10,stage_arrival,27,S09,0,switch,24,50883,54,0,0,10,129.629,0,0,59.5645,0
10,stage_arrival,0,S00,5,terminal,0,50887,75,0,0,10,1000,0,0,51.655,0
10,stage_arrival,3,S27,0,switch,0,50885,77,0,0,10,119.129,0,0,59.5645,0
10,stage_arrival,0,S00,5,terminal,0,50885,77,0,0,10,1000,0,0,59.5645,0
10,stage_arrival,61,S46,1,switch,57,50886,123,0,0,10,199.213,0,0,67.836,0
10,stage_arrival,42,S20,2,switch,3,50885,77,0,0,10,251.806,0,0,59.5645,0
10,stage_arrival,4,S37,0,switch,0,50886,123,0,0,10,203.508,0,0,67.836,0
10,stage_arrival,36,S18,0,switch,35,50881,72,0,0,10,247.316,0,0,51.655,0
10,stage_arrival,22,S07,3,switch,26,50883,54,0,0,10,124.406,0,0,59.5645,0
10,stage_arrival,24,S08,0,switch,22,50883,54,0,0,10,182.424,0,0,59.5645,0
10,stage_arrival,37,S32,0,switch,0,50887,75,0,0,10,103.31,0,0,51.655,0
10,allocate_send_arrival,3,S27,0,switch,0,50883,54,0,0,10,119.129,0,59.5645,0,0
10,allocate_send_arrival,3,S27,0,switch,0,50885,77,0,0,10,119.129,0,59.5645,0,0
10,allocate_send_arrival,4,S37,0,switch,0,50882,94,0,0,10,203.508,0,67.836,0,0
10,allocate_send_arrival,4,S37,0,switch,0,50884,34,0,0,10,203.508,0,67.836,0,0
10,allocate_send_arrival,4,S37,0,switch,0,50886,123,0,0,10,203.508,0,67.836,0,0
10,allocate_send_arrival,42,S20,2,switch,3,50885,77,0,0,10,251.806,0,59.5645,0,0
10,allocate_send_arrival,1,S01,0,switch,0,50880,20,0,0,10,159.728,0,100,0,0
10,allocate_send_arrival,26,S33,0,switch,3,50883,54,0,0,10,174.708,0,59.5645,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50883,54,0,0,10,1000,0,59.5645,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50880,20,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50882,94,0,0,10,1000,0,67.836,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50886,123,0,0,10,1000,0,67.836,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50881,72,0,0,10,1000,0,51.655,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50884,34,0,0,10,1000,0,67.836,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50887,75,0,0,10,1000,0,51.655,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50885,77,0,0,10,1000,0,59.5645,0,0
10,allocate_send_arrival,22,S07,3,switch,26,50883,54,0,0,10,124.406,0,59.5645,0,0
10,allocate_send_arrival,50,S38,2,switch,4,50886,123,0,0,10,290.506,0,67.836,0,0
10,allocate_send_arrival,10,S61,0,switch,1,50880,20,0,0,10,227.172,0,100,0,0
10,allocate_send_arrival,38,S42,0,switch,42,50885,77,0,0,10,176.64,0,59.5645,0,0
10,allocate_send_arrival,35,S17,2,switch,37,50881,72,0,0,10,246.878,0,51.655,0,0
10,allocate_send_arrival,24,S08,0,switch,22,50883,54,0,0,10,182.424,0,59.5645,0,0
10,allocate_send_arrival,57,S47,1,switch,50,50886,123,0,0,10,259.289,0,67.836,0,0
10,allocate_send_arrival,47,S25,2,switch,4,50882,94,0,0,10,166.312,0,67.836,0,0
10,allocate_send_arrival,61,S46,1,switch,57,50886,123,0,0,10,199.213,0,67.836,0,0
10,allocate_send_arrival,17,S35,1,switch,56,50884,34,0,0,10,252.252,0,67.836,0,0
10,allocate_send_arrival,27,S09,0,switch,24,50883,54,0,0,10,129.629,0,59.5645,0,0
10,allocate_send_arrival,37,S32,0,switch,0,50881,72,0,0,10,103.31,0,51.655,0,0
10,allocate_send_arrival,37,S32,0,switch,0,50887,75,0,0,10,103.31,0,51.655,0,0
10,allocate_send_arrival,56,S36,2,switch,4,50884,34,0,0,10,112.305,0,67.836,0,0
10,allocate_send_arrival,36,S18,0,switch,35,50881,72,0,0,10,247.316,0,51.655,0,0
11,stage_arrival,61,S46,1,switch,57,50886,123,0,0,11,199.213,0,0,67.836,0
11,stage_arrival,10,S61,0,switch,1,50880,20,0,0,11,227.172,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50886,123,0,0,11,1000,0,0,67.836,0
11,stage_arrival,42,S20,2,switch,3,50885,77,0,0,11,251.806,0,0,59.5645,0
11,stage_arrival,0,S00,5,terminal,0,50882,94,0,0,11,1000,0,0,67.836,0
11,stage_arrival,3,S27,0,switch,0,50885,77,0,0,11,119.129,0,0,59.5645,0
11,stage_arrival,1,S01,0,switch,0,50880,20,0,0,11,159.728,0,0,100,0
11,stage_arrival,38,S42,0,switch,42,50885,77,0,0,11,176.64,0,0,59.5645,0
11,stage_arrival,57,S47,1,switch,50,50886,123,0,0,11,259.289,0,0,67.836,0
11,stage_arrival,0,S00,5,terminal,0,50883,54,0,0,11,1000,0,0,59.5645,0
11,stage_arrival,4,S37,0,switch,0,50882,94,0,0,11,203.508,0,0,67.836,0
11,stage_arrival,0,S00,5,terminal,0,50880,20,0,0,11,1000,0,0,100,0
11,stage_arrival,3,S27,0,switch,0,50883,54,0,0,11,119.129,0,0,59.5645,0
11,stage_arrival,22,S07,3,switch,26,50883,54,0,0,11,124.406,0,0,59.5645,0
11,stage_arrival,56,S36,2,switch,4,50884,34,0,0,11,112.305,0,0,67.836,0
11,stage_arrival,35,S17,2,switch,37,50881,72,0,0,11,246.878,0,0,51.655,0
11,stage_arrival,24,S08,0,switch,22,50883,54,0,0,11,182.424,0,0,59.5645,0
11,stage_arrival,50,S38,2,switch,4,50886,123,0,0,11,290.506,0,0,67.836,0
11,stage_arrival,36,S18,0,switch,35,50881,72,0,0,11,247.316,0,0,51.655,0
11,stage_arrival,0,S00,5,terminal,0,50881,72,0,0,11,1000,0,0,51.655,0
11,stage_arrival,27,S09,0,switch,24,50883,54,0,0,11,129.629,0,0,59.5645,0
11,stage_arrival,47,S25,2,switch,4,50882,94,0,0,11,166.312,0,0,67.836,0
11,stage_arrival,4,S37,0,switch,0,50884,34,0,0,11,203.508,0,0,67.836,0
11,stage_arrival,37,S32,0,switch,0,50881,72,0,0,11,103.31,0,0,51.655,0
11,stage_arrival,26,S33,0,switch,3,50883,54,0,0,11,174.708,0,0,59.5645,0
11,stage_arrival,0,S00,5,terminal,0,50884,34,0,0,11,1000,0,0,67.836,0
11,stage_arrival,4,S37,0,switch,0,50886,123,0,0,11,203.508,0,0,67.836,0
11,stage_arrival,17,S35,1,switch,56,50884,34,0,0,11,252.252,0,0,67.836,0
11,stage_arrival,0,S00,5,terminal,0,50885,77,0,0,11,1000,0,0,59.5645,0
11,stage_arrival,0,S00,5,terminal,0,50887,75,0,0,11,1000,0,0,51.655,0
11,stage_arrival,37,S32,0,switch,0,50887,75,0,0,11,103.31,0,0,51.655,0
11,allocate_send_arrival,22,S07,3,switch,26,50883,54,0,0,11,124.406,0,59.5645,0,0
11,allocate_send_arrival,35,S17,2,switch,37,50881,72,0,0,11,246.878,0,51.655,0,0
11,allocate_send_arrival,4,S37,0,switch,0,50882,94,0,0,11,203.508,0,67.836,0,0
11,allocate_send_arrival,4,S37,0,switch,0,50884,34,0,0,11,203.508,0,67.836,0,0
11,allocate_send_arrival,4,S37,0,switch,0,50886,123,0,0,11,203.508,0,67.836,0,0
11,allocate_send_arrival,17,S35,1,switch,56,50884,34,0,0,11,252.252,0,67.836,0,0
11,allocate_send_arrival,1,S01,0,switch,0,50880,20,0,0,11,159.728,0,100,0,0
11,allocate_send_arrival,27,S09,0,switch,24,50883,54,0,0,11,129.629,0,59.5645,0,0
11,allocate_send_arrival,57,S47,1,switch,50,50886,123,0,0,11,259.289,0,67.836,0,0
11,allocate_send_arrival,56,S36,2,switch,4,50884,34,0,0,11,112.305,0,67.836,0,0
11,allocate_send_arrival,42,S20,2,switch,3,50885,77,0,0,11,251.806,0,59.5645,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50886,123,0,0,11,1000,0,67.836,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50882,94,0,0,11,1000,0,67.836,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50883,54,0,0,11,1000,0,59.5645,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50880,20,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50881,72,0,0,11,1000,0,51.655,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50884,34,0,0,11,1000,0,67.836,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50885,77,0,0,11,1000,0,59.5645,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50887,75,0,0,11,1000,0,51.655,0,0
11,allocate_send_arrival,26,S33,0,switch,3,50883,54,0,0,11,174.708,0,59.5645,0,0
11,allocate_send_arrival,36,S18,0,switch,35,50881,72,0,0,11,247.316,0,51.655,0,0
11,allocate_send_arrival,38,S42,0,switch,42,50885,77,0,0,11,176.64,0,59.5645,0,0
11,allocate_send_arrival,47,S25,2,switch,4,50882,94,0,0,11,166.312,0,67.836,0,0
11,allocate_send_arrival,37,S32,0,switch,0,50881,72,0,0,11,103.31,0,51.655,0,0
11,allocate_send_arrival,37,S32,0,switch,0,50887,75,0,0,11,103.31,0,51.655,0,0
11,allocate_send_arrival,10,S61,0,switch,1,50880,20,0,0,11,227.172,0,100,0,0
11,allocate_send_arrival,50,S38,2,switch,4,50886,123,0,0,11,290.506,0,67.836,0,0
11,allocate_send_arrival,61,S46,1,switch,57,50886,123,0,0,11,199.213,0,67.836,0,0
11,allocate_send_arrival,24,S08,0,switch,22,50883,54,0,0,11,182.424,0,59.5645,0,0
