interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
28,receive,27,S40.1,13,126,9.30513
28,receive,127,S54.1,63,3,7.45646
28,receive,15,S45.1,7,24,3.99438
28,receive,102,S48.0,51,15,3.35553
28,receive,82,S49.0,41,119,4.26065
28,receive,22,S03.0,11,10,12.9155
28,receive,16,S52.0,8,72,7.45127
28,receive,126,S54.0,63,57,5.13541
28,receive,42,S53.0,21,118,5.5245
28,receive,69,S57.1,34,88,5.1017
28,receive,53,S33.1,26,60,4.79481
28,receive,112,S36.0,56,117,9.33751
28,receive,32,S11.0,16,104,5.07311
28,receive,22,S03.0,11,74,5.50031
28,receive,114,S47.0,57,73,4.26065
28,receive,28,S58.0,14,17,32.8076
28,receive,84,S20.0,42,43,6.54898
28,receive,20,S61.0,10,77,5.43936
28,receive,96,S50.0,48,71,4.26065
28,receive,52,S33.0,26,104,18.7615
28,receive,70,S17.0,35,1,6.51304
28,receive,31,S05.1,15,85,8.94037
28,receive,125,S56.1,62,44,3.11208
28,receive,94,S25.0,47,74,5.50031
28,receive,20,S61.0,10,108,18.7615
28,receive,29,S58.1,14,99,23.1693
28,receive,11,S63.1,5,82,7.49553
28,receive,24,S04.0,12,66,3.54918
28,receive,98,S26.0,49,106,4.42447
28,receive,114,S47.0,57,20,3.35553
28,receive,107,S55.1,53,39,5.13541
28,receive,7,S27.1,3,37,4.14892
28,receive,58,S13.0,29,50,3.53146
28,receive,85,S20.1,42,4,7.32484
28,receive,12,S02.0,6,121,4.14892
28,receive,35,S35.1,17,103,21.0516
28,receive,34,S35.0,17,74,22.7516
28,receive,15,S45.1,7,39,8.39171
28,receive,51,S16.1,25,4,3.0864
28,receive,7,S27.1,3,16,6.51304
28,receive,93,S24.1,46,44,3.11208
28,receive,70,S17.0,35,102,10.8341
28,receive,56,S12.0,28,73,5.07311
28,receive,66,S34.0,33,32,7.34717
28,receive,73,S18.1,36,99,7.44159
28,receive,12,S02.0,6,63,13.5434
28,receive,4,S10.0,2,65,4.95201
28,receive,111,S60.1,55,109,18.7615
28,receive,22,S03.0,11,121,4.14892
28,receive,41,S15.1,20,69,14.7619
28,receive,94,S25.0,47,59,5.93219
28,receive,118,S41.0,59,49,3.11208
28,receive,120,S44.0,60,124,3.54918
28,receive,52,S33.0,26,7,11.9214
28,receive,105,S30.1,52,66,12.9865
28,receive,127,S54.1,63,20,7.45646
28,receive,27,S40.1,13,2,8.58507
28,receive,126,S54.0,63,110,7.45646
28,receive,118,S41.0,59,44,3.11208
28,receive,102,S48.0,51,80,4.26065
28,receive,82,S49.0,41,63,11.1859
28,receive,78,S19.0,39,96,11.1859
28,receive,100,S38.0,50,19,6.0073
28,receive,127,S54.1,63,52,7.45127
28,receive,33,S11.1,16,13,14.8496
28,receive,23,S03.1,11,80,4.26065
28,receive,33,S11.1,16,78,5.07311
28,receive,69,S57.1,34,83,7.49553
28,receive,99,S26.1,49,1,6.51304
28,receive,49,S08.1,24,33,3.0864
28,receive,86,S22.0,43,46,7.1537
28,receive,58,S13.0,29,97,6.09465
28,receive,22,S03.0,11,78,4.26065
28,receive,123,S46.1,61,58,3.35553
28,receive,62,S62.0,31,120,4.14892
28,receive,66,S34.0,33,83,22.7516
28,receive,124,S56.0,62,27,7.4983
28,receive,79,S19.1,39,45,3.11208
28,receive,126,S54.0,63,62,4.79481
28,receive,96,S50.0,48,35,7.4983
28,receive,38,S06.0,19,111,11.974
28,receive,105,S30.1,52,103,13.7248
28,receive,97,S50.1,48,49,3.11208
28,receive,77,S42.1,38,41,8.76762
28,receive,77,S42.1,38,93,4.14892
28,receive,107,S55.1,53,32,5.13541
28,receive,91,S28.1,45,120,4.14892
28,receive,93,S24.1,46,103,10.8341
28,receive,12,S02.0,6,98,7.44515
28,receive,25,S04.1,12,123,7.34717
28,receive,57,S12.1,28,75,5.07311
28,receive,8,S37.0,4,38,9.33751
28,receive,82,S49.0,41,75,4.26065
28,receive,121,S44.1,60,26,3.99438
28,receive,55,S09.1,27,62,13.5434
28,receive,116,S51.0,58,66,7.4983
28,receive,84,S20.0,42,38,7.35812
28,receive,94,S25.0,47,121,3.33076
28,receive,111,S60.1,55,73,12.0664
28,receive,50,S16.0,25,47,10.6775
28,receive,64,S21.0,32,3,32.9949
28,receive,54,S09.0,27,37,9.47921
28,receive,9,S37.1,4,92,16.6763
28,receive,36,S43.0,18,39,3.54918
28,receive,27,S40.1,13,39,15.5023
28,receive,111,S60.1,55,96,15.9732
28,receive,30,S05.0,15,48,3.11208
28,receive,2,S01.0,1,63,26.5809
28,receive,33,S11.1,16,64,4.95256
28,receive,85,S20.1,42,40,6.24317
28,receive,51,S16.1,25,76,5.5245
28,receive,36,S43.0,18,69,3.54918
28,receive,60,S14.0,30,25,12.5495
28,receive,65,S21.1,32,92,28.6552
28,receive,73,S18.1,36,43,7.77138
28,receive,22,S03.0,11,24,13.1866
28,receive,34,S35.0,17,60,4.79481
28,receive,9,S37.1,4,111,5.50031
28,receive,12,S02.0,6,88,7.44125
28,receive,3,S01.1,1,48,3.11208
28,receive,73,S18.1,36,39,5.13541
28,receive,27,S40.1,13,62,4.79481
28,receive,89,S23.1,44,114,7.1537
28,receive,20,S61.0,10,4,7.34717
28,receive,53,S33.1,26,91,11.9214
28,receive,86,S22.0,43,56,6.24317
28,receive,116,S51.0,58,113,7.4983
28,receive,26,S40.0,13,97,14.5023
28,receive,25,S04.1,12,15,7.34717
28,receive,2,S01.0,1,13,3.99438
28,receive,94,S25.0,47,67,5.27119
28,receive,37,S43.1,18,49,4.73397
28,receive,83,S49.1,41,65,4.26065
28,receive,116,S51.0,58,120,4.14892
28,receive,13,S02.1,6,93,9.05779
28,receive,48,S08.0,24,51,13.1513
28,receive,112,S36.0,56,72,5.50031
28,receive,120,S44.0,60,98,6.81779
28,receive,66,S34.0,33,84,8.94037
28,receive,81,S29.1,40,50,8.76762
28,receive,55,S09.1,27,102,10.8341
28,receive,4,S10.0,2,77,4.95201
28,receive,26,S40.0,13,18,8.58507
28,receive,62,S62.0,31,123,5.07311
28,receive,2,S01.0,1,12,3.99438
28,receive,91,S28.1,45,110,6.79637
28,receive,24,S04.0,12,49,3.11208
28,receive,78,S19.0,39,45,3.11208
28,receive,11,S63.1,5,20,6.09465
28,receive,0,S00.0,0,77,6.54898
28,receive,109,S31.1,54,78,9.27904
28,receive,4,S10.0,2,107,3.54918
28,receive,68,S57.0,34,122,5.07311
28,receive,71,S17.1,35,53,14.2184
28,receive,64,S21.0,32,21,25.2796
28,receive,23,S03.1,11,76,6.54898
28,receive,124,S56.0,62,113,7.4983
28,receive,102,S48.0,51,74,5.50031
28,receive,80,S29.0,40,26,3.92371
28,receive,15,S45.1,7,100,9.51425
28,receive,45,S07.1,22,28,11.974
28,receive,6,S27.0,3,112,6.51304
28,receive,73,S18.1,36,13,3.98344
28,receive,87,S22.1,43,75,4.42447
28,receive,32,S11.0,16,86,4.95256
28,receive,91,S28.1,45,86,6.79637
28,receive,49,S08.1,24,118,5.07311
28,receive,103,S48.1,51,121,3.35553
28,receive,90,S28.0,45,125,4.42447
28,receive,59,S13.1,29,101,3.53146
28,receive,57,S12.1,28,48,3.52647
28,receive,106,S55.0,53,112,7.4983
28,receive,116,S51.0,58,104,7.4983
28,receive,50,S16.0,25,2,6.0073
28,receive,117,S51.1,58,22,14.4401
28,receive,121,S44.1,60,97,4.73397
28,receive,80,S29.0,40,46,3.92371
28,receive,24,S04.0,12,111,18.7977
28,receive,120,S44.0,60,89,6.81779
28,receive,20,S61.0,10,44,3.11208
28,receive,81,S29.1,40,71,18.7364
28,receive,47,S39.1,23,105,10.3563
28,receive,34,S35.0,17,91,3.54918
28,receive,127,S54.1,63,40,5.13541
28,receive,74,S32.0,37,29,20.054
28,receive,117,S51.1,58,62,14.4401
28,receive,116,S51.0,58,9,7.4983
28,receive,66,S34.0,33,98,11.9214
28,receive,99,S26.1,49,36,4.14892
28,receive,16,S52.0,8,88,7.44125
28,receive,113,S36.1,56,41,24.5494
28,receive,24,S04.0,12,41,3.54918
28,receive,14,S45.0,7,123,41.6005
28,receive,89,S23.1,44,31,7.35812
28,receive,116,S51.0,58,24,7.4983
28,receive,61,S14.1,30,51,3.52647
28,receive,120,S44.0,60,27,3.99438
28,receive,2,S01.0,1,127,14.1495
28,receive,61,S14.1,30,75,5.1017
28,receive,79,S19.1,39,55,3.02774
28,receive,110,S60.0,55,35,12.9865
28,receive,41,S15.1,20,113,3.52647
28,receive,45,S07.1,22,35,3.0864
28,receive,91,S28.1,45,121,4.14892
28,receive,94,S25.0,47,60,4.79481
28,receive,2,S01.0,1,10,7.44125
28,receive,107,S55.1,53,115,3.92371
28,receive,42,S53.0,21,105,3.92371
28,receive,47,S39.1,23,96,14.5023
28,receive,7,S27.1,3,2,6.51304
28,receive,4,S10.0,2,17,4.95201
28,receive,70,S17.0,35,127,8.76762
28,receive,113,S36.1,56,53,22.7516
28,receive,20,S61.0,10,120,4.14892
28,receive,123,S46.1,61,33,3.35553
28,receive,39,S06.1,19,113,3.0864
28,receive,79,S19.1,39,12,3.99438
28,receive,30,S05.0,15,125,11.164
28,receive,25,S04.1,12,2,18.7709
28,receive,44,S07.0,22,116,10.6775
28,receive,75,S32.1,37,38,8.39171
28,receive,66,S34.0,33,73,4.26065
28,receive,32,S11.0,16,36,4.14892
28,receive,18,S59.0,9,109,18.7615
28,receive,1,S00.1,0,31,3.5619
28,receive,34,S35.0,17,109,10.3563
28,receive,46,S39.0,23,13,8.58507
28,receive,23,S03.1,11,15,7.34717
28,receive,12,S02.0,6,68,9.29251
28,receive,57,S12.1,28,99,4.94221
28,receive,86,S22.0,43,100,7.1537
28,receive,97,S50.1,48,46,7.4983
28,receive,8,S37.0,4,55,3.33076
28,receive,47,S39.1,23,78,5.43936
28,receive,87,S22.1,43,81,4.42447
28,receive,82,S49.0,41,11,11.1565
28,receive,40,S15.0,20,67,5.27119
28,receive,31,S05.1,15,47,3.52647
28,receive,7,S27.1,3,8,6.51304
28,receive,63,S62.1,31,93,6.09465
28,receive,56,S12.0,28,117,5.07311
28,receive,46,S39.0,23,40,9.30372
28,receive,73,S18.1,36,7,9.27904
28,receive,47,S39.1,23,23,8.58507
28,receive,89,S23.1,44,61,4.79481
28,receive,68,S57.0,34,70,3.52647
28,receive,51,S16.1,25,79,9.27904
28,receive,67,S34.1,33,92,11.1568
28,receive,42,S53.0,21,36,4.14892
28,receive,33,S11.1,16,66,4.95256
28,receive,56,S12.0,28,24,14.8496
28,receive,82,S49.0,41,79,4.26065
28,receive,9,S37.1,4,97,11.552
28,receive,125,S56.1,62,57,12.0469
28,receive,91,S28.1,45,116,3.92371
28,receive,68,S57.0,34,54,3.06443
28,receive,25,S04.1,12,48,3.11208
28,receive,3,S01.1,1,83,3.99438
28,receive,51,S16.1,25,58,28.4469
28,receive,87,S22.1,43,118,6.54898
28,receive,88,S23.0,44,46,7.1537
28,receive,0,S00.0,0,79,7.02453
28,receive,75,S32.1,37,93,11.1568
28,receive,117,S51.1,58,96,14.5023
28,receive,0,S00.0,0,64,12.2669
28,receive,113,S36.1,56,54,3.06443
28,receive,23,S03.1,11,30,3.54918
28,receive,33,S11.1,16,25,14.8496
28,receive,65,S21.1,32,51,3.52647
28,receive,93,S24.1,46,85,5.43936
28,receive,121,S44.1,60,42,3.54918
28,receive,126,S54.0,63,116,7.45646
28,receive,12,S02.0,6,76,9.72277
28,receive,81,S29.1,40,84,9.27904
28,receive,115,S47.1,57,76,5.93219
28,receive,24,S04.0,12,97,11.0646
28,receive,13,S02.1,6,95,9.72277
28,receive,61,S14.1,30,84,5.43936
28,receive,99,S26.1,49,49,5.27119
28,receive,77,S42.1,38,91,9.28957
28,receive,91,S28.1,45,18,6.79637
28,receive,58,S13.0,29,38,6.09465
28,receive,39,S06.1,19,27,3.99438
28,receive,3,S01.1,1,45,3.11208
28,receive,2,S01.0,1,98,7.44159
28,receive,40,S15.0,20,78,3.52647
28,receive,115,S47.1,57,7,6.0073
28,receive,2,S01.0,1,42,14.1495
28,receive,22,S03.0,11,101,9.72291
28,receive,70,S17.0,35,52,14.2184
28,receive,50,S16.0,25,104,5.07311
28,receive,41,S15.1,20,105,5.07311
28,receive,7,S27.1,3,22,7.49553
28,receive,95,S25.1,47,57,5.93219
28,receive,72,S18.0,36,115,3.92371
28,receive,104,S30.0,52,109,38.1888
28,receive,37,S43.1,18,104,3.92371
28,receive,100,S38.0,50,80,5.93219
28,receive,89,S23.1,44,50,3.5581
28,receive,63,S62.1,31,118,5.43936
28,receive,47,S39.1,23,21,11.974
28,receive,2,S01.0,1,22,3.99438
28,receive,46,S39.0,23,30,15.5023
28,receive,104,S30.0,52,52,14.2184
28,receive,82,S49.0,41,38,7.35812
28,receive,47,S39.1,23,74,5.50031
28,receive,19,S59.1,9,111,61.0184
28,receive,125,S56.1,62,22,7.49553
28,receive,45,S07.1,22,54,3.0864
28,receive,34,S35.0,17,82,11.0646
28,receive,54,S09.0,27,2,7.8449
28,receive,61,S14.1,30,5,6.71616
28,receive,6,S27.0,3,23,7.49553
28,receive,110,S60.0,55,19,20.054
28,receive,106,S55.0,53,87,6.81779
28,receive,50,S16.0,25,46,10.6775
28,receive,88,S23.0,44,81,4.42447
28,receive,26,S40.0,13,39,15.5023
28,receive,13,S02.1,6,14,7.34717
28,receive,125,S56.1,62,89,13.9822
28,receive,30,S05.0,15,104,5.07311
28,receive,118,S41.0,59,87,6.82272
28,receive,50,S16.0,25,108,18.7615
28,receive,103,S48.1,51,108,3.92371
28,receive,21,S61.1,10,90,7.35812
28,receive,8,S37.0,4,66,11.2567
28,receive,21,S61.1,10,33,7.34717
28,receive,2,S01.0,1,26,3.99438
28,receive,61,S14.1,30,126,12.5495
28,receive,119,S41.1,59,76,18.842
28,receive,6,S27.0,3,61,4.79481
28,receive,66,S34.0,33,123,5.07311
28,receive,42,S53.0,21,60,4.79481
28,receive,102,S48.0,51,80,4.26065
28,receive,68,S57.0,34,56,12.0469
28,receive,16,S52.0,8,77,5.5245
28,receive,11,S63.1,5,16,5.1017
28,receive,46,S39.0,23,88,16.7758
28,receive,104,S30.0,52,6,9.28957
28,receive,36,S43.0,18,112,4.73397
28,receive,63,S62.1,31,23,6.09465
28,receive,53,S33.1,26,86,6.51304
28,receive,60,S14.0,30,100,3.52647
28,receive,37,S43.1,18,68,3.54918
28,receive,58,S13.0,29,119,5.07311
28,receive,61,S14.1,30,80,4.42447
28,receive,126,S54.0,63,5,5.13541
28,receive,94,S25.0,47,124,5.93219
28,receive,121,S44.1,60,3,4.73397
28,receive,1,S00.1,0,23,3.99438
28,receive,126,S54.0,63,42,7.45646
28,receive,104,S30.0,52,45,3.11208
28,receive,27,S40.1,13,63,4.79481
28,receive,73,S18.1,36,7,9.27904
28,receive,31,S05.1,15,80,4.42447
28,receive,126,S54.0,63,5,5.13541
28,receive,70,S17.0,35,99,7.44515
28,receive,18,S59.0,9,123,3.92371
28,receive,61,S14.1,30,127,12.5495
28,receive,122,S46.0,61,99,9.51425
28,receive,124,S56.0,62,60,4.79481
28,receive,98,S26.0,49,101,7.1537
28,receive,52,S33.0,26,60,4.79481
28,receive,33,S11.1,16,19,4.95256
28,receive,121,S44.1,60,16,4.73397
28,receive,21,S61.1,10,102,10.8341
28,receive,115,S47.1,57,4,3.35553
28,receive,75,S32.1,37,26,12.7923
28,receive,55,S09.1,27,11,4.95256
28,receive,57,S12.1,28,9,4.94221
28,receive,70,S17.0,35,29,9.27904
28,receive,41,S15.1,20,68,14.7619
28,receive,6,S27.0,3,16,6.51304
28,receive,119,S41.1,59,127,9.33446
28,receive,81,S29.1,40,110,25.1218
28,receive,73,S18.1,36,14,4.14892
28,receive,59,S13.1,29,95,6.09465
28,receive,77,S42.1,38,68,8.76762
28,receive,127,S54.1,63,16,7.45646
28,receive,7,S27.1,3,105,3.92371
28,receive,17,S52.1,8,25,3.99438
28,receive,125,S56.1,62,81,11.9856
28,receive,48,S08.0,24,18,3.0864
28,receive,29,S58.1,14,43,15.2757
28,receive,24,S04.0,12,90,3.54918
28,receive,110,S60.0,55,118,5.43936
28,receive,102,S48.0,51,58,10.5449
28,receive,62,S62.0,31,18,6.09465
28,receive,74,S32.0,37,6,11.9214
28,receive,101,S38.1,50,84,6.0073
28,receive,30,S05.0,15,124,11.164
28,receive,58,S13.0,29,55,6.71616
28,receive,31,S05.1,15,51,3.52647
28,receive,52,S33.0,26,19,20.054
28,receive,100,S38.0,50,54,3.35553
28,receive,21,S61.1,10,50,3.11208
28,receive,35,S35.1,17,30,3.54918
28,receive,65,S21.1,32,10,22.3352
28,receive,107,S55.1,53,92,13.2178
28,receive,73,S18.1,36,49,5.28609
28,receive,112,S36.0,56,2,6.0073
28,receive,117,S51.1,58,109,7.4983
28,receive,127,S54.1,63,110,7.45646
28,receive,72,S18.0,36,63,8.76762
28,receive,98,S26.0,49,17,6.51304
28,receive,51,S16.1,25,5,3.0864
28,receive,10,S63.0,5,42,4.42447
28,receive,84,S20.0,42,82,7.49553
28,receive,83,S49.1,41,34,7.4983
28,receive,34,S35.0,17,31,3.54918
28,receive,82,S49.0,41,121,4.14892
28,receive,102,S48.0,51,19,6.0073
28,receive,44,S07.0,22,52,13.1513
28,receive,118,S41.0,59,24,8.58507
28,receive,65,S21.1,32,82,7.49553
28,receive,87,S22.1,43,59,6.24317
28,receive,68,S57.0,34,44,3.52647
28,receive,106,S55.0,53,100,7.4983
28,receive,120,S44.0,60,28,9.47921
28,receive,100,S38.0,50,28,5.93219
28,receive,12,S02.0,6,106,3.54918
28,receive,21,S61.1,10,123,8.18197
28,receive,7,S27.1,3,25,3.99438
28,receive,106,S55.0,53,39,5.13541
28,receive,104,S30.0,52,3,8.58507
28,receive,55,S09.1,27,21,7.8449
28,receive,63,S62.1,31,110,6.09465
28,receive,89,S23.1,44,64,12.2669
28,receive,1,S00.1,0,121,4.14892
28,receive,11,S63.1,5,8,5.1017
28,receive,55,S09.1,27,69,14.8707
28,receive,30,S05.0,15,86,6.79637
28,receive,24,S04.0,12,59,15.671
28,receive,114,S47.0,57,120,3.35553
28,receive,101,S38.1,50,64,6.0073
28,receive,6,S27.0,3,24,3.99438
28,receive,41,S15.1,20,28,14.7668
28,receive,30,S05.0,15,102,10.8111
28,receive,88,S23.0,44,56,6.24317
28,receive,17,S52.1,8,32,3.99438
28,receive,20,S61.0,10,65,5.43936
28,receive,4,S10.0,2,118,3.99438
28,receive,90,S28.0,45,67,5.27119
28,receive,16,S52.0,8,31,5.13541
28,receive,92,S24.0,46,71,4.26065
28,receive,23,S03.1,11,100,9.72291
28,receive,107,S55.1,53,97,13.432
28,receive,66,S34.0,33,105,5.07311
28,receive,72,S18.0,36,30,5.13541
28,receive,112,S36.0,56,22,15.6204
28,receive,46,S39.0,23,45,3.11208
28,receive,90,S28.0,45,4,3.06443
28,receive,10,S63.0,5,51,3.5581
28,receive,9,S37.1,4,93,16.6763
28,receive,2,S01.0,1,10,7.44125
28,receive,77,S42.1,38,31,3.54918
28,receive,52,S33.0,26,25,12.9865
28,receive,16,S52.0,8,93,13.5767
28,receive,8,S37.0,4,71,5.50031
28,receive,93,S24.1,46,53,5.27119
28,receive,53,S33.1,26,51,8.39171
28,receive,81,S29.1,40,51,8.76762
28,receive,91,S28.1,45,74,4.42447
28,receive,19,S59.1,9,55,3.02774
28,receive,109,S31.1,54,26,12.7923
28,receive,60,S14.0,30,102,5.07311
28,receive,98,S26.0,49,14,3.23211
28,receive,118,S41.0,59,26,18.4394
28,receive,38,S06.0,19,16,11.974
28,receive,38,S06.0,19,21,11.974
28,receive,70,S17.0,35,54,3.0864
28,receive,57,S12.1,28,96,5.07311
28,receive,2,S01.0,1,34,7.44125
28,receive,54,S09.0,27,10,4.95256
28,receive,36,S43.0,18,98,6.79637
28,receive,34,S35.0,17,0,6.0073
28,receive,6,S27.0,3,22,7.49553
28,receive,51,S16.1,25,114,10.6775
28,receive,39,S06.1,19,50,3.11208
28,receive,65,S21.1,32,12,3.99438
28,receive,110,S60.0,55,54,3.06443
28,receive,114,S47.0,57,35,9.51425
28,receive,50,S16.0,25,120,3.0864
28,receive,80,S29.0,40,30,5.13541
28,receive,79,S19.1,39,97,11.1859
28,receive,70,S17.0,35,0,6.51304
28,receive,115,S47.1,57,101,9.51425
28,receive,23,S03.1,11,76,6.54898
28,receive,68,S57.0,34,14,3.06443
28,receive,4,S10.0,2,63,4.95201
28,receive,14,S45.0,7,70,37.5637
28,receive,32,S11.0,16,58,37.644
28,receive,86,S22.0,43,126,6.24317
28,receive,126,S54.0,63,19,7.45646
28,receive,14,S45.0,7,43,7.8449
28,receive,122,S46.0,61,62,3.35553
28,receive,93,S24.1,46,116,2.04877
28,receive,86,S22.0,43,74,4.42447
28,receive,73,S18.1,36,40,8.76762
28,receive,8,S37.0,4,72,5.50031
28,receive,70,S17.0,35,104,3.92371
28,receive,72,S18.0,36,6,9.27904
28,receive,67,S34.1,33,74,22.7516
28,receive,60,S14.0,30,75,5.1017
28,receive,5,S10.1,2,7,4.95201
28,receive,114,S47.0,57,124,5.93219
28,receive,72,S18.0,36,6,9.27904
28,receive,0,S00.0,0,21,9.61508
28,receive,71,S17.1,35,26,5.93219
28,receive,55,S09.1,27,72,4.42447
28,receive,68,S57.0,34,63,4.79481
28,receive,82,S49.0,41,59,11.1565
28,receive,109,S31.1,54,86,6.82272
28,receive,72,S18.0,36,28,9.27904
28,receive,126,S54.0,63,13,3.98344
28,receive,104,S30.0,52,64,6.81779
28,receive,123,S46.1,61,17,3.35553
28,receive,43,S53.1,21,35,7.4983
28,receive,48,S08.0,24,18,3.0864
28,receive,94,S25.0,47,66,5.27119
28,receive,26,S40.0,13,69,9.30372
28,receive,16,S52.0,8,122,3.92371
28,receive,81,S29.1,40,70,18.7364
28,receive,56,S12.0,28,81,5.07311
28,receive,18,S59.0,9,69,22.9213
28,receive,78,S19.0,39,46,7.4983
28,receive,10,S63.0,5,92,5.1017
28,receive,7,S27.1,3,50,5.27119
28,receive,102,S48.0,51,67,5.27119
28,receive,97,S50.1,48,65,5.43936
28,receive,81,S29.1,40,17,7.77138
28,receive,126,S54.0,63,85,7.45646
28,receive,98,S26.0,49,62,8.94037
28,receive,4,S10.0,2,33,15.3034
28,receive,19,S59.1,9,122,3.92371
28,receive,20,S61.0,10,29,12.9155
28,receive,92,S24.0,46,67,5.27119
28,receive,83,S49.1,41,89,11.1859
28,receive,85,S20.1,42,40,6.24317
28,receive,86,S22.0,43,31,6.24317
28,receive,46,S39.0,23,87,6.0073
28,receive,62,S62.0,31,90,26.3815
28,receive,100,S38.0,50,9,11.2891
28,receive,94,S25.0,47,103,7.1537
28,receive,63,S62.1,31,2,6.09465
28,receive,25,S04.1,12,106,3.54918
28,receive,124,S56.0,62,108,3.92371
28,receive,89,S23.1,44,98,7.36566
28,receive,36,S43.0,18,48,4.73397
28,receive,93,S24.1,46,82,11.552
28,receive,65,S21.1,32,122,5.07311
28,receive,83,S49.1,41,107,4.26065
28,receive,59,S13.1,29,91,13.5434
28,receive,7,S27.1,3,113,6.51304
28,receive,26,S40.0,13,71,3.52647
28,receive,100,S38.0,50,6,6.0073
28,receive,125,S56.1,62,36,4.14892
28,receive,36,S43.0,18,119,30.3472
28,receive,44,S07.0,22,112,3.0864
28,receive,60,S14.0,30,91,9.83333
28,receive,121,S44.1,60,79,4.26065
28,receive,84,S20.0,42,6,23.065
28,receive,115,S47.1,57,126,9.51425
28,receive,112,S36.0,56,13,15.9378
28,receive,124,S56.0,62,94,13.9822
28,receive,103,S48.1,51,8,20.0278
28,receive,4,S10.0,2,30,3.54918
28,receive,45,S07.1,22,21,11.974
28,receive,42,S53.0,21,80,7.45127
28,receive,51,S16.1,25,55,3.0864
28,receive,115,S47.1,57,6,6.0073
28,receive,119,S41.1,59,77,18.842
28,receive,101,S38.1,50,105,5.93219
28,receive,3,S01.1,1,26,3.99438
28,receive,111,S60.1,55,123,8.18197
28,receive,8,S37.0,4,89,6.0073
28,receive,123,S46.1,61,17,3.35553
28,receive,9,S37.1,4,108,5.50031
28,receive,87,S22.1,43,110,53.2849
28,receive,83,S49.1,41,65,4.26065
28,receive,64,S21.0,32,0,7.44125
28,receive,94,S25.0,47,112,11.2567
28,receive,112,S36.0,56,4,7.34717
28,receive,35,S35.1,17,120,4.14892
28,receive,125,S56.1,62,127,37.447
28,receive,57,S12.1,28,90,9.83333
28,receive,34,S35.0,17,37,4.14892
28,receive,30,S05.0,15,41,7.83568
28,receive,45,S07.1,22,125,11.164
28,receive,99,S26.1,49,109,5.50031
28,receive,51,S16.1,25,55,3.0864
28,receive,121,S44.1,60,114,4.73397
28,receive,27,S40.1,13,38,15.5023
28,receive,124,S56.0,62,48,3.11208
28,receive,14,S45.0,7,37,9.47921
28,receive,105,S30.1,52,55,3.35553
28,receive,54,S09.0,27,36,9.47921
28,receive,60,S14.0,30,67,5.1017
28,receive,106,S55.0,53,103,3.92371
28,receive,123,S46.1,61,39,3.35553
28,receive,69,S57.1,34,59,7.49553
28,receive,45,S07.1,22,115,10.6775
28,receive,45,S07.1,22,73,12.0664
28,receive,115,S47.1,57,86,6.0073
28,receive,48,S08.0,24,77,3.0864
28,receive,15,S45.1,7,92,16.2637
28,receive,47,S39.1,23,3,8.58507
28,receive,99,S26.1,49,22,7.49553
28,receive,61,S14.1,30,50,3.52647
28,receive,37,S43.1,18,59,15.6202
28,receive,18,S59.0,9,77,6.54898
28,receive,112,S36.0,56,36,4.14892
28,receive,44,S07.0,22,0,7.44125
28,receive,53,S33.1,26,70,37.5637
28,receive,21,S61.1,10,72,5.43936
28,receive,18,S59.0,9,107,5.13541
28,receive,104,S30.0,52,54,3.35553
28,receive,35,S35.1,17,27,10.3563
28,receive,48,S08.0,24,116,3.0864
28,receive,5,S10.1,2,87,4.95201
28,receive,109,S31.1,54,3,10.3373
28,receive,88,S23.0,44,55,3.02774
28,receive,90,S28.0,45,34,5.27119
28,receive,73,S18.1,36,24,5.13541
28,receive,12,S02.0,6,43,3.54918
28,receive,90,S28.0,45,57,6.24317
28,receive,6,S27.0,3,34,5.27119
28,receive,54,S09.0,27,27,9.33751
28,receive,10,S63.0,5,12,3.99438
28,receive,125,S56.1,62,44,3.11208
28,receive,19,S59.1,9,106,5.13541
28,receive,28,S58.0,14,12,7.49553
28,receive,20,S61.0,10,94,14.7005
28,receive,114,S47.0,57,33,5.93219
28,receive,19,S59.1,9,41,6.24317
28,receive,26,S40.0,13,60,4.79481
28,receive,123,S46.1,61,20,3.35553
28,receive,119,S41.1,59,13,8.58507
28,receive,5,S10.1,2,97,11.552
28,receive,96,S50.0,48,94,14.7211
28,receive,74,S32.0,37,117,18.7615
28,receive,111,S60.1,55,41,6.24317
28,receive,91,S28.1,45,25,4.42447
28,receive,65,S21.1,32,11,22.3352
28,receive,39,S06.1,19,104,5.07311
28,receive,56,S12.0,28,107,11.164
28,receive,14,S45.0,7,76,9.47921
28,receive,53,S33.1,26,100,8.39171
28,receive,44,S07.0,22,61,5.28609
28,receive,127,S54.1,63,74,7.45127
28,receive,4,S10.0,2,121,22.1205
28,receive,86,S22.0,43,81,4.42447
28,receive,110,S60.0,55,4,7.32484
28,receive,21,S61.1,10,35,7.4983
28,receive,117,S51.1,58,106,7.4983
28,receive,112,S36.0,56,37,4.14892
28,receive,4,S10.0,2,9,4.95201
28,receive,78,S19.0,39,106,13.8708
28,receive,16,S52.0,8,40,5.13541
28,receive,37,S43.1,18,112,4.73397
28,receive,101,S38.1,50,0,6.0073
28,receive,49,S08.1,24,6,3.0864
28,receive,86,S22.0,43,37,4.14892
28,receive,66,S34.0,33,46,24.0226
28,receive,18,S59.0,9,45,3.11208
28,receive,70,S17.0,35,67,12.9865
