interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
9,allocate_send_arrival,24,S08,0,switch,22,50543,49,0,0,9,182.424,0,100,0,0
9,allocate_send_arrival,54,S31,1,switch,37,50541,105,0,0,9,242.335,0,100,0,0
9,allocate_send_arrival,2,S10,1,switch,16,50542,5,0,0,9,243.793,0,69.366,0,0
9,allocate_send_arrival,13,S40,0,switch,6,50540,26,0,0,9,162.644,0,69.366,0,0
9,allocate_send_arrival,37,S32,0,switch,0,50541,105,0,0,9,103.31,0,100,0,0
9,allocate_send_arrival,12,S04,0,switch,6,50542,5,0,0,9,184.169,0,69.366,0,0
10,allocate_send_buffered,6,S02,0,switch,1,50542,5,0,0,10,138.732,100,50,0,0
10,allocate_send_buffered,6,S02,0,switch,1,50540,26,0,0,10,138.732,100,50,0,0
10,stage_arrival,2,S10,1,switch,16,50542,5,0,0,10,243.793,0,0,69.366,0
10,stage_arrival,12,S04,0,switch,6,50542,5,0,0,10,184.169,0,0,69.366,0
10,stage_arrival,1,S01,0,switch,0,50542,5,0,0,10,159.728,0,0,19.366,0
10,stage_arrival,22,S07,3,switch,26,50543,49,0,0,10,124.406,0,0,100,0
10,stage_arrival,52,S30,2,switch,54,50541,105,0,0,10,164.752,0,0,100,0
10,stage_arrival,6,S02,0,switch,1,50540,26,0,0,10,138.732,0,0,69.366,0
10,stage_arrival,0,S00,5,terminal,0,50540,26,0,0,10,1000,0,0,38.732,0
10,stage_arrival,1,S01,0,switch,0,50540,26,0,0,10,159.728,0,0,50,0
10,stage_arrival,6,S02,0,switch,1,50542,5,0,0,10,138.732,0,0,69.366,0
10,stage_arrival,3,S27,0,switch,0,50543,49,0,0,10,119.129,0,0,100,0
10,stage_arrival,16,S11,0,switch,12,50542,5,0,0,10,200.84,0,0,69.366,0
10,stage_arrival,37,S32,0,switch,0,50541,105,0,0,10,103.31,0,0,100,0
10,stage_arrival,54,S31,1,switch,37,50541,105,0,0,10,242.335,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50542,5,0,0,10,1000,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50543,49,0,0,10,1000,0,0,100,0
10,stage_arrival_coalesce,1,S01,0,switch,0,50542,5,0,0,10,159.728,0,0,69.366,0
10,stage_arrival,24,S08,0,switch,22,50543,49,0,0,10,182.424,0,0,100,0
10,stage_arrival,26,S33,0,switch,3,50543,49,0,0,10,174.708,0,0,100,0
10,stage_arrival,13,S40,0,switch,6,50540,26,0,0,10,162.644,0,0,69.366,0
10,stage_arrival,0,S00,5,terminal,0,50541,105,0,0,10,1000,0,0,100,0
10,stage_arrival_coalesce,1,S01,0,switch,0,50540,26,0,0,10,159.728,0,0,69.366,0
10,allocate_send_arrival,52,S30,2,switch,54,50541,105,0,0,10,164.752,0,100,0,0
10,allocate_send_arrival,3,S27,0,switch,0,50543,49,0,0,10,119.129,0,100,0,0
10,allocate_send_arrival,12,S04,0,switch,6,50542,5,0,0,10,184.169,0,69.366,0,0
10,allocate_send_arrival,24,S08,0,switch,22,50543,49,0,0,10,182.424,0,100,0,0
10,allocate_send_arrival,26,S33,0,switch,3,50543,49,0,0,10,174.708,0,100,0,0
10,allocate_send_arrival,6,S02,0,switch,1,50540,26,0,0,10,138.732,0,19.366,50,0
10,enqueue_residual,6,S02,0,switch,1,50540,26,0,0,10,138.732,0,0,50,0
10,allocate_send_arrival,6,S02,0,switch,1,50542,5,0,0,10,138.732,0,19.366,50,0
10,enqueue_residual,6,S02,0,switch,1,50542,5,0,0,10,138.732,0,0,50,0
10,allocate_send_arrival,54,S31,1,switch,37,50541,105,0,0,10,242.335,0,100,0,0
10,allocate_send_arrival,1,S01,0,switch,0,50542,5,0,0,10,159.728,0,69.366,0,0
10,allocate_send_arrival,1,S01,0,switch,0,50540,26,0,0,10,159.728,0,69.366,0,0
10,allocate_send_arrival,2,S10,1,switch,16,50542,5,0,0,10,243.793,0,69.366,0,0
10,allocate_send_arrival,37,S32,0,switch,0,50541,105,0,0,10,103.31,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50540,26,0,0,10,1000,0,38.732,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50542,5,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50543,49,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50541,105,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,22,S07,3,switch,26,50543,49,0,0,10,124.406,0,100,0,0
10,allocate_send_arrival,13,S40,0,switch,6,50540,26,0,0,10,162.644,0,69.366,0,0
10,allocate_send_arrival,16,S11,0,switch,12,50542,5,0,0,10,200.84,0,69.366,0,0
11,allocate_send_buffered,6,S02,0,switch,1,50540,26,0,0,11,138.732,100,50,0,0
11,allocate_send_buffered,6,S02,0,switch,1,50542,5,0,0,11,138.732,100,50,0,0
11,stage_arrival,0,S00,5,terminal,0,50540,26,0,0,11,1000,0,0,69.366,0
11,stage_arrival,24,S08,0,switch,22,50543,49,0,0,11,182.424,0,0,100,0
11,stage_arrival,1,S01,0,switch,0,50540,26,0,0,11,159.728,0,0,19.366,0
11,stage_arrival,6,S02,0,switch,1,50540,26,0,0,11,138.732,0,0,69.366,0
11,stage_arrival,13,S40,0,switch,6,50540,26,0,0,11,162.644,0,0,69.366,0
11,stage_arrival,52,S30,2,switch,54,50541,105,0,0,11,164.752,0,0,100,0
11,stage_arrival,22,S07,3,switch,26,50543,49,0,0,11,124.406,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50543,49,0,0,11,1000,0,0,100,0
11,stage_arrival,26,S33,0,switch,3,50543,49,0,0,11,174.708,0,0,100,0
11,stage_arrival,6,S02,0,switch,1,50542,5,0,0,11,138.732,0,0,69.366,0
11,stage_arrival,2,S10,1,switch,16,50542,5,0,0,11,243.793,0,0,69.366,0
11,stage_arrival,1,S01,0,switch,0,50542,5,0,0,11,159.728,0,0,19.366,0
11,stage_arrival_coalesce,1,S01,0,switch,0,50542,5,0,0,11,159.728,0,0,69.366,0
11,stage_arrival_coalesce,1,S01,0,switch,0,50540,26,0,0,11,159.728,0,0,69.366,0
11,stage_arrival,37,S32,0,switch,0,50541,105,0,0,11,103.31,0,0,100,0
11,stage_arrival,16,S11,0,switch,12,50542,5,0,0,11,200.84,0,0,69.366,0
11,stage_arrival,54,S31,1,switch,37,50541,105,0,0,11,242.335,0,0,100,0
11,stage_arrival,12,S04,0,switch,6,50542,5,0,0,11,184.169,0,0,69.366,0
11,stage_arrival,0,S00,5,terminal,0,50541,105,0,0,11,1000,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50542,5,0,0,11,1000,0,0,69.366,0
11,stage_arrival,3,S27,0,switch,0,50543,49,0,0,11,119.129,0,0,100,0
11,allocate_send_arrival,3,S27,0,switch,0,50543,49,0,0,11,119.129,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50540,26,0,0,11,1000,0,69.366,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50543,49,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50541,105,0,0,11,1000,0,100,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,50542,5,0,0,11,1000,0,69.366,0,0
11,allocate_send_arrival,26,S33,0,switch,3,50543,49,0,0,11,174.708,0,100,0,0
11,allocate_send_arrival,54,S31,1,switch,37,50541,105,0,0,11,242.335,0,100,0,0
11,allocate_send_arrival,37,S32,0,switch,0,50541,105,0,0,11,103.31,0,100,0,0
11,allocate_send_arrival,12,S04,0,switch,6,50542,5,0,0,11,184.169,0,69.366,0,0
11,allocate_send_arrival,52,S30,2,switch,54,50541,105,0,0,11,164.752,0,100,0,0
11,allocate_send_arrival,2,S10,1,switch,16,50542,5,0,0,11,243.793,0,69.366,0,0
11,allocate_send_arrival,13,S40,0,switch,6,50540,26,0,0,11,162.644,0,69.366,0,0
11,allocate_send_arrival,24,S08,0,switch,22,50543,49,0,0,11,182.424,0,100,0,0
11,allocate_send_arrival,6,S02,0,switch,1,50540,26,0,0,11,138.732,0,19.366,50,0
11,enqueue_residual,6,S02,0,switch,1,50540,26,0,0,11,138.732,0,0,50,0
11,allocate_send_arrival,6,S02,0,switch,1,50542,5,0,0,11,138.732,0,19.366,50,0
11,enqueue_residual,6,S02,0,switch,1,50542,5,0,0,11,138.732,0,0,50,0
11,allocate_send_arrival,22,S07,3,switch,26,50543,49,0,0,11,124.406,0,100,0,0
11,allocate_send_arrival,16,S11,0,switch,12,50542,5,0,0,11,200.84,0,69.366,0,0
11,allocate_send_arrival,1,S01,0,switch,0,50540,26,0,0,11,159.728,0,69.366,0,0
11,allocate_send_arrival,1,S01,0,switch,0,50542,5,0,0,11,159.728,0,69.366,0,0
12,allocate_send_buffered,6,S02,0,switch,1,50540,26,0,0,12,138.732,100,50,0,0
12,allocate_send_buffered,6,S02,0,switch,1,50542,5,0,0,12,138.732,100,50,0,0
12,stage_arrival,3,S27,0,switch,0,50543,49,0,0,12,119.129,0,0,100,0
12,stage_arrival,1,S01,0,switch,0,50540,26,0,0,12,159.728,0,0,50,0
12,stage_arrival,26,S33,0,switch,3,50543,49,0,0,12,174.708,0,0,100,0
12,stage_arrival,1,S01,0,switch,0,50542,5,0,0,12,159.728,0,0,50,0
12,stage_arrival,16,S11,0,switch,12,50542,5,0,0,12,200.84,0,0,69.366,0
12,stage_arrival_coalesce,1,S01,0,switch,0,50542,5,0,0,12,159.728,0,0,69.366,0
12,stage_arrival,54,S31,1,switch,37,50541,105,0,0,12,242.335,0,0,100,0
12,stage_arrival,37,S32,0,switch,0,50541,105,0,0,12,103.31,0,0,100,0
12,stage_arrival_coalesce,1,S01,0,switch,0,50540,26,0,0,12,159.728,0,0,69.366,0
12,stage_arrival,22,S07,3,switch,26,50543,49,0,0,12,124.406,0,0,100,0
12,stage_arrival,0,S00,5,terminal,0,50543,49,0,0,12,1000,0,0,100,0
12,stage_arrival,13,S40,0,switch,6,50540,26,0,0,12,162.644,0,0,69.366,0
12,stage_arrival,6,S02,0,switch,1,50540,26,0,0,12,138.732,0,0,69.366,0
12,stage_arrival,12,S04,0,switch,6,50542,5,0,0,12,184.169,0,0,69.366,0
12,stage_arrival,24,S08,0,switch,22,50543,49,0,0,12,182.424,0,0,100,0
12,stage_arrival,6,S02,0,switch,1,50542,5,0,0,12,138.732,0,0,69.366,0
12,stage_arrival,0,S00,5,terminal,0,50542,5,0,0,12,1000,0,0,69.366,0
12,stage_arrival,0,S00,5,terminal,0,50541,105,0,0,12,1000,0,0,100,0
12,stage_arrival,2,S10,1,switch,16,50542,5,0,0,12,243.793,0,0,69.366,0
12,stage_arrival,52,S30,2,switch,54,50541,105,0,0,12,164.752,0,0,100,0
12,stage_arrival,0,S00,5,terminal,0,50540,26,0,0,12,1000,0,0,69.366,0
12,allocate_send_arrival,54,S31,1,switch,37,50541,105,0,0,12,242.335,0,100,0,0
12,allocate_send_arrival,22,S07,3,switch,26,50543,49,0,0,12,124.406,0,100,0,0
12,allocate_send_arrival,2,S10,1,switch,16,50542,5,0,0,12,243.793,0,69.366,0,0
12,allocate_send_arrival,16,S11,0,switch,12,50542,5,0,0,12,200.84,0,69.366,0,0
12,allocate_send_arrival,1,S01,0,switch,0,50540,26,0,0,12,159.728,0,69.366,0,0
12,allocate_send_arrival,1,S01,0,switch,0,50542,5,0,0,12,159.728,0,69.366,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50543,49,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50542,5,0,0,12,1000,0,69.366,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50541,105,0,0,12,1000,0,100,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,50540,26,0,0,12,1000,0,69.366,0,0
12,allocate_send_arrival,26,S33,0,switch,3,50543,49,0,0,12,174.708,0,100,0,0
12,allocate_send_arrival,52,S30,2,switch,54,50541,105,0,0,12,164.752,0,100,0,0
12,allocate_send_arrival,12,S04,0,switch,6,50542,5,0,0,12,184.169,0,69.366,0,0
12,allocate_send_arrival,37,S32,0,switch,0,50541,105,0,0,12,103.31,0,100,0,0
12,allocate_send_arrival,6,S02,0,switch,1,50540,26,0,0,12,138.732,0,19.366,50,0
12,enqueue_residual,6,S02,0,switch,1,50540,26,0,0,12,138.732,0,0,50,0
12,allocate_send_arrival,6,S02,0,switch,1,50542,5,0,0,12,138.732,0,19.366,50,0
12,enqueue_residual,6,S02,0,switch,1,50542,5,0,0,12,138.732,0,0,50,0
12,allocate_send_arrival,3,S27,0,switch,0,50543,49,0,0,12,119.129,0,100,0,0
12,allocate_send_arrival,24,S08,0,switch,22,50543,49,0,0,12,182.424,0,100,0,0
12,allocate_send_arrival,13,S40,0,switch,6,50540,26,0,0,12,162.644,0,69.366,0,0
13,allocate_send_buffered,6,S02,0,switch,1,50540,26,0,0,13,138.732,100,50,0,0
13,allocate_send_buffered,6,S02,0,switch,1,50542,5,0,0,13,138.732,100,50,0,0
13,stage_arrival,0,S00,5,terminal,0,50542,5,0,0,13,1000,0,0,69.366,0
13,stage_arrival,0,S00,5,terminal,0,50540,26,0,0,13,1000,0,0,69.366,0
13,stage_arrival,52,S30,2,switch,54,50541,105,0,0,13,164.752,0,0,100,0
13,stage_arrival,24,S08,0,switch,22,50543,49,0,0,13,182.424,0,0,100,0
13,stage_arrival,54,S31,1,switch,37,50541,105,0,0,13,242.335,0,0,100,0
13,stage_arrival,1,S01,0,switch,0,50542,5,0,0,13,159.728,0,0,50,0
13,stage_arrival,6,S02,0,switch,1,50542,5,0,0,13,138.732,0,0,69.366,0
13,stage_arrival,22,S07,3,switch,26,50543,49,0,0,13,124.406,0,0,100,0
13,stage_arrival,3,S27,0,switch,0,50543,49,0,0,13,119.129,0,0,100,0
13,stage_arrival,0,S00,5,terminal,0,50541,105,0,0,13,1000,0,0,100,0
13,stage_arrival,37,S32,0,switch,0,50541,105,0,0,13,103.31,0,0,100,0
13,stage_arrival,1,S01,0,switch,0,50540,26,0,0,13,159.728,0,0,50,0
13,stage_arrival,2,S10,1,switch,16,50542,5,0,0,13,243.793,0,0,69.366,0
13,stage_arrival_coalesce,1,S01,0,switch,0,50540,26,0,0,13,159.728,0,0,69.366,0
13,stage_arrival,12,S04,0,switch,6,50542,5,0,0,13,184.169,0,0,69.366,0
13,stage_arrival,13,S40,0,switch,6,50540,26,0,0,13,162.644,0,0,69.366,0
13,stage_arrival_coalesce,1,S01,0,switch,0,50542,5,0,0,13,159.728,0,0,69.366,0
13,stage_arrival,0,S00,5,terminal,0,50543,49,0,0,13,1000,0,0,100,0
13,stage_arrival,16,S11,0,switch,12,50542,5,0,0,13,200.84,0,0,69.366,0
13,stage_arrival,26,S33,0,switch,3,50543,49,0,0,13,174.708,0,0,100,0
13,stage_arrival,6,S02,0,switch,1,50540,26,0,0,13,138.732,0,0,69.366,0
13,allocate_send_arrival,0,S00,5,terminal,0,50542,5,0,0,13,1000,0,69.366,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50540,26,0,0,13,1000,0,69.366,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50541,105,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,50543,49,0,0,13,1000,0,100,0,0
13,allocate_send_arrival,2,S10,1,switch,16,50542,5,0,0,13,243.793,0,69.366,0,0
13,allocate_send_arrival,37,S32,0,switch,0,50541,105,0,0,13,103.31,0,100,0,0
13,allocate_send_arrival,12,S04,0,switch,6,50542,5,0,0,13,184.169,0,69.366,0,0
13,allocate_send_arrival,52,S30,2,switch,54,50541,105,0,0,13,164.752,0,100,0,0
13,allocate_send_arrival,3,S27,0,switch,0,50543,49,0,0,13,119.129,0,100,0,0
13,allocate_send_arrival,1,S01,0,switch,0,50542,5,0,0,13,159.728,0,69.366,0,0
13,allocate_send_arrival,1,S01,0,switch,0,50540,26,0,0,13,159.728,0,69.366,0,0
13,allocate_send_arrival,6,S02,0,switch,1,50542,5,0,0,13,138.732,0,19.366,50,0
13,enqueue_residual,6,S02,0,switch,1,50542,5,0,0,13,138.732,0,0,50,0
13,allocate_send_arrival,6,S02,0,switch,1,50540,26,0,0,13,138.732,0,19.366,50,0
13,enqueue_residual,6,S02,0,switch,1,50540,26,0,0,13,138.732,0,0,50,0
13,allocate_send_arrival,16,S11,0,switch,12,50542,5,0,0,13,200.84,0,69.366,0,0
13,allocate_send_arrival,22,S07,3,switch,26,50543,49,0,0,13,124.406,0,100,0,0
13,allocate_send_arrival,26,S33,0,switch,3,50543,49,0,0,13,174.708,0,100,0,0
13,allocate_send_arrival,54,S31,1,switch,37,50541,105,0,0,13,242.335,0,100,0,0
13,allocate_send_arrival,24,S08,0,switch,22,50543,49,0,0,13,182.424,0,100,0,0
13,allocate_send_arrival,13,S40,0,switch,6,50540,26,0,0,13,162.644,0,69.366,0,0
14,allocate_send_buffered,6,S02,0,switch,1,50542,5,0,0,14,138.732,100,50,0,0
14,allocate_send_buffered,6,S02,0,switch,1,50540,26,0,0,14,138.732,100,50,0,0
14,stage_arrival,12,S04,0,switch,6,50542,5,0,0,14,184.169,0,0,69.366,0
14,stage_arrival,13,S40,0,switch,6,50540,26,0,0,14,162.644,0,0,69.366,0
14,stage_arrival,24,S08,0,switch,22,50543,49,0,0,14,182.424,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,50542,5,0,0,14,1000,0,0,69.366,0
14,stage_arrival,1,S01,0,switch,0,50542,5,0,0,14,159.728,0,0,19.366,0
14,stage_arrival,0,S00,5,terminal,0,50540,26,0,0,14,1000,0,0,69.366,0
14,stage_arrival,1,S01,0,switch,0,50540,26,0,0,14,159.728,0,0,50,0
14,stage_arrival,52,S30,2,switch,54,50541,105,0,0,14,164.752,0,0,100,0
14,stage_arrival,2,S10,1,switch,16,50542,5,0,0,14,243.793,0,0,69.366,0
14,stage_arrival,26,S33,0,switch,3,50543,49,0,0,14,174.708,0,0,100,0
14,stage_arrival,22,S07,3,switch,26,50543,49,0,0,14,124.406,0,0,100,0
14,stage_arrival,37,S32,0,switch,0,50541,105,0,0,14,103.31,0,0,100,0
14,stage_arrival_coalesce,1,S01,0,switch,0,50542,5,0,0,14,159.728,0,0,69.366,0
14,stage_arrival,16,S11,0,switch,12,50542,5,0,0,14,200.84,0,0,69.366,0
14,stage_arrival,0,S00,5,terminal,0,50541,105,0,0,14,1000,0,0,100,0
14,stage_arrival,0,S00,5,terminal,0,50543,49,0,0,14,1000,0,0,100,0
14,stage_arrival,6,S02,0,switch,1,50540,26,0,0,14,138.732,0,0,69.366,0
14,stage_arrival_coalesce,1,S01,0,switch,0,50540,26,0,0,14,159.728,0,0,69.366,0
14,stage_arrival,54,S31,1,switch,37,50541,105,0,0,14,242.335,0,0,100,0
14,stage_arrival,6,S02,0,switch,1,50542,5,0,0,14,138.732,0,0,69.366,0
14,stage_arrival,3,S27,0,switch,0,50543,49,0,0,14,119.129,0,0,100,0
14,allocate_send_arrival,1,S01,0,switch,0,50542,5,0,0,14,159.728,0,69.366,0,0
14,allocate_send_arrival,1,S01,0,switch,0,50540,26,0,0,14,159.728,0,69.366,0,0
14,allocate_send_arrival,22,S07,3,switch,26,50543,49,0,0,14,124.406,0,100,0,0
14,allocate_send_arrival,12,S04,0,switch,6,50542,5,0,0,14,184.169,0,69.366,0,0
14,allocate_send_arrival,54,S31,1,switch,37,50541,105,0,0,14,242.335,0,100,0,0
14,allocate_send_arrival,13,S40,0,switch,6,50540,26,0,0,14,162.644,0,69.366,0,0
14,allocate_send_arrival,6,S02,0,switch,1,50540,26,0,0,14,138.732,0,19.366,50,0
14,enqueue_residual,6,S02,0,switch,1,50540,26,0,0,14,138.732,0,0,50,0
14,allocate_send_arrival,6,S02,0,switch,1,50542,5,0,0,14,138.732,0,19.366,50,0
14,enqueue_residual,6,S02,0,switch,1,50542,5,0,0,14,138.732,0,0,50,0
14,allocate_send_arrival,0,S00,5,terminal,0,50542,5,0,0,14,1000,0,69.366,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50540,26,0,0,14,1000,0,69.366,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50541,105,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,0,S00,5,terminal,0,50543,49,0,0,14,1000,0,100,0,0
14,allocate_send_arrival,2,S10,1,switch,16,50542,5,0,0,14,243.793,0,69.366,0,0
14,allocate_send_arrival,24,S08,0,switch,22,50543,49,0,0,14,182.424,0,100,0,0
14,allocate_send_arrival,26,S33,0,switch,3,50543,49,0,0,14,174.708,0,100,0,0
14,allocate_send_arrival,3,S27,0,switch,0,50543,49,0,0,14,119.129,0,100,0,0
14,allocate_send_arrival,16,S11,0,switch,12,50542,5,0,0,14,200.84,0,69.366,0,0
14,allocate_send_arrival,52,S30,2,switch,54,50541,105,0,0,14,164.752,0,100,0,0
14,allocate_send_arrival,37,S32,0,switch,0,50541,105,0,0,14,103.31,0,100,0,0
15,allocate_send_buffered,6,S02,0,switch,1,50540,26,0,0,15,138.732,100,50,0,0
15,allocate_send_buffered,6,S02,0,switch,1,50542,5,0,0,15,138.732,100,50,0,0
15,stage_arrival,0,S00,5,terminal,0,50542,5,0,0,15,1000,0,0,69.366,0
15,stage_arrival,6,S02,0,switch,1,50540,26,0,0,15,138.732,0,0,69.366,0
15,stage_arrival,0,S00,5,terminal,0,50543,49,0,0,15,1000,0,0,100,0
15,stage_arrival,1,S01,0,switch,0,50542,5,0,0,15,159.728,0,0,50,0
15,stage_arrival,1,S01,0,switch,0,50540,26,0,0,15,159.728,0,0,19.366,0
15,stage_arrival,22,S07,3,switch,26,50543,49,0,0,15,124.406,0,0,100,0
15,stage_arrival,37,S32,0,switch,0,50541,105,0,0,15,103.31,0,0,100,0
15,stage_arrival,54,S31,1,switch,37,50541,105,0,0,15,242.335,0,0,100,0
15,stage_arrival,2,S10,1,switch,16,50542,5,0,0,15,243.793,0,0,69.366,0
15,stage_arrival_coalesce,1,S01,0,switch,0,50542,5,0,0,15,159.728,0,0,69.366,0
15,stage_arrival,26,S33,0,switch,3,50543,49,0,0,15,174.708,0,0,100,0
15,stage_arrival,12,S04,0,switch,6,50542,5,0,0,15,184.169,0,0,69.366,0
15,stage_arrival,13,S40,0,switch,6,50540,26,0,0,15,162.644,0,0,69.366,0
15,stage_arrival,24,S08,0,switch,22,50543,49,0,0,15,182.424,0,0,100,0
15,stage_arrival,0,S00,5,terminal,0,50540,26,0,0,15,1000,0,0,69.366,0
15,stage_arrival_coalesce,1,S01,0,switch,0,50540,26,0,0,15,159.728,0,0,69.366,0
15,stage_arrival,6,S02,0,switch,1,50542,5,0,0,15,138.732,0,0,69.366,0
15,stage_arrival,0,S00,5,terminal,0,50541,105,0,0,15,1000,0,0,100,0
15,stage_arrival,52,S30,2,switch,54,50541,105,0,0,15,164.752,0,0,100,0
15,stage_arrival,16,S11,0,switch,12,50542,5,0,0,15,200.84,0,0,69.366,0
15,stage_arrival,3,S27,0,switch,0,50543,49,0,0,15,119.129,0,0,100,0
15,allocate_send_arrival,54,S31,1,switch,37,50541,105,0,0,15,242.335,0,100,0,0
15,allocate_send_arrival,52,S30,2,switch,54,50541,105,0,0,15,164.752,0,100,0,0
15,allocate_send_arrival,13,S40,0,switch,6,50540,26,0,0,15,162.644,0,69.366,0,0
15,allocate_send_arrival,3,S27,0,switch,0,50543,49,0,0,15,119.129,0,100,0,0
15,allocate_send_arrival,24,S08,0,switch,22,50543,49,0,0,15,182.424,0,100,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50542,5,0,0,15,1000,0,69.366,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50543,49,0,0,15,1000,0,100,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50540,26,0,0,15,1000,0,69.366,0,0
15,allocate_send_arrival,0,S00,5,terminal,0,50541,105,0,0,15,1000,0,100,0,0
15,allocate_send_arrival,6,S02,0,switch,1,50540,26,0,0,15,138.732,0,19.366,50,0
15,enqueue_residual,6,S02,0,switch,1,50540,26,0,0,15,138.732,0,0,50,0
15,allocate_send_arrival,6,S02,0,switch,1,50542,5,0,0,15,138.732,0,19.366,50,0
15,enqueue_residual,6,S02,0,switch,1,50542,5,0,0,15,138.732,0,0,50,0
15,allocate_send_arrival,26,S33,0,switch,3,50543,49,0,0,15,174.708,0,100,0,0
15,allocate_send_arrival,12,S04,0,switch,6,50542,5,0,0,15,184.169,0,69.366,0,0
15,allocate_send_arrival,1,S01,0,switch,0,50542,5,0,0,15,159.728,0,69.366,0,0
15,allocate_send_arrival,1,S01,0,switch,0,50540,26,0,0,15,159.728,0,69.366,0,0
15,allocate_send_arrival,37,S32,0,switch,0,50541,105,0,0,15,103.31,0,100,0,0
15,allocate_send_arrival,16,S11,0,switch,12,50542,5,0,0,15,200.84,0,69.366,0,0
15,allocate_send_arrival,2,S10,1,switch,16,50542,5,0,0,15,243.793,0,69.366,0,0
15,allocate_send_arrival,22,S07,3,switch,26,50543,49,0,0,15,124.406,0,100,0,0
16,allocate_send_buffered,6,S02,0,switch,1,50540,26,0,0,16,138.732,100,50,0,0
16,allocate_send_buffered,6,S02,0,switch,1,50542,5,0,0,16,138.732,100,50,0,0
16,stage_arrival,12,S04,0,switch,6,50542,5,0,0,16,184.169,0,0,69.366,0
16,stage_arrival,24,S08,0,switch,22,50543,49,0,0,16,182.424,0,0,100,0
16,stage_arrival,1,S01,0,switch,0,50542,5,0,0,16,159.728,0,0,50,0
16,stage_arrival,54,S31,1,switch,37,50541,105,0,0,16,242.335,0,0,100,0
16,stage_arrival,0,S00,5,terminal,0,50541,105,0,0,16,1000,0,0,100,0
16,stage_arrival,0,S00,5,terminal,0,50543,49,0,0,16,1000,0,0,100,0
16,stage_arrival,52,S30,2,switch,54,50541,105,0,0,16,164.752,0,0,100,0
16,stage_arrival,6,S02,0,switch,1,50542,5,0,0,16,138.732,0,0,69.366,0
16,stage_arrival,0,S00,5,terminal,0,50542,5,0,0,16,1000,0,0,69.366,0
16,stage_arrival,3,S27,0,switch,0,50543,49,0,0,16,119.129,0,0,100,0
16,stage_arrival,37,S32,0,switch,0,50541,105,0,0,16,103.31,0,0,100,0
16,stage_arrival,1,S01,0,switch,0,50540,26,0,0,16,159.728,0,0,19.366,0
16,stage_arrival,0,S00,5,terminal,0,50540,26,0,0,16,1000,0,0,69.366,0
16,stage_arrival,13,S40,0,switch,6,50540,26,0,0,16,162.644,0,0,69.366,0
16,stage_arrival,2,S10,1,switch,16,50542,5,0,0,16,243.793,0,0,69.366,0
16,stage_arrival,16,S11,0,switch,12,50542,5,0,0,16,200.84,0,0,69.366,0
16,stage_arrival_coalesce,1,S01,0,switch,0,50542,5,0,0,16,159.728,0,0,69.366,0
16,stage_arrival,6,S02,0,switch,1,50540,26,0,0,16,138.732,0,0,69.366,0
16,stage_arrival_coalesce,1,S01,0,switch,0,50540,26,0,0,16,159.728,0,0,69.366,0
16,stage_arrival,26,S33,0,switch,3,50543,49,0,0,16,174.708,0,0,100,0
16,stage_arrival,22,S07,3,switch,26,50543,49,0,0,16,124.406,0,0,100,0
16,allocate_send_arrival,12,S04,0,switch,6,50542,5,0,0,16,184.169,0,69.366,0,0
16,allocate_send_arrival,1,S01,0,switch,0,50542,5,0,0,16,159.728,0,69.366,0,0
16,allocate_send_arrival,1,S01,0,switch,0,50540,26,0,0,16,159.728,0,69.366,0,0
16,allocate_send_arrival,2,S10,1,switch,16,50542,5,0,0,16,243.793,0,69.366,0,0
16,allocate_send_arrival,24,S08,0,switch,22,50543,49,0,0,16,182.424,0,100,0,0
