interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
7,allocate_send_buffered,1,S01,0,switch,0,50827,25,0,0,7,159.728,2.0243,1.01215,0,0
7,allocate_send_buffered,1,S01,0,switch,0,50824,42,0,0,7,159.728,2.0243,1.01215,0,0
7,allocate_send_buffered,3,S27,0,switch,0,50825,77,0,0,7,119.129,1.12852,0.564261,0,0
7,allocate_send_buffered,3,S27,0,switch,0,50822,6,0,0,7,119.129,1.12852,0.564261,0,0
7,stage_arrival,29,S13,5,switch,31,50820,57,0,0,7,131.191,0,0,100,0
7,stage_arrival,0,S00,5,terminal,0,50822,6,0,0,7,1000,0,0,59.0002,0
7,stage_arrival,6,S02,0,switch,1,50827,25,0,0,7,138.732,0,0,79.864,0
7,stage_arrival,43,S22,0,switch,0,50821,91,0,0,7,203.304,0,0,100,0
7,stage_arrival,0,S00,5,terminal,0,50826,60,0,0,7,1000,0,0,100,0
7,stage_arrival,5,S63,0,switch,0,50820,57,0,0,7,259.679,0,0,100,0
7,stage_arrival,0,S00,5,terminal,0,50823,9,0,0,7,1000,0,0,100,0
7,stage_arrival,1,S01,0,switch,0,50824,42,0,0,7,159.728,0,0,79.864,0
7,stage_arrival,42,S20,2,switch,3,50825,77,0,0,7,251.806,0,0,59.5645,0
7,stage_arrival,0,S00,5,terminal,0,50825,77,0,0,7,1000,0,0,0.564261,0
7,stage_arrival,0,S00,5,terminal,0,50821,91,0,0,7,1000,0,0,100,0
7,stage_arrival,30,S14,2,switch,31,50826,60,0,0,7,290.433,0,0,100,0
7,stage_arrival,31,S62,3,switch,5,50820,57,0,0,7,238.676,0,0,100,0
7,stage_arrival,45,S28,2,switch,43,50821,91,0,0,7,227.415,0,0,100,0
7,stage_arrival,0,S00,5,terminal,0,50820,57,0,0,7,1000,0,0,100,0
7,stage_arrival,4,S37,0,switch,0,50823,9,0,0,7,203.508,0,0,100,0
7,stage_arrival,8,S52,0,switch,1,50824,42,0,0,7,255.562,0,0,79.864,0
7,stage_arrival,0,S00,5,terminal,0,50824,42,0,0,7,1000,0,0,1.01215,0
7,stage_arrival_coalesce,0,S00,5,terminal,0,50824,42,0,0,7,1000,0,0,79.864,0
7,stage_arrival_coalesce,0,S00,5,terminal,0,50825,77,0,0,7,1000,0,0,59.5645,0
7,stage_arrival,3,S27,0,switch,0,50825,77,0,0,7,119.129,0,0,59.5645,0
7,stage_arrival,28,S12,1,switch,29,50820,57,0,0,7,167.904,0,0,100,0
7,stage_arrival,21,S53,2,switch,8,50824,42,0,0,7,135.597,0,0,79.864,0
7,stage_arrival,3,S27,0,switch,0,50822,6,0,0,7,119.129,0,0,59.5645,0
7,stage_arrival,31,S62,3,switch,5,50826,60,0,0,7,238.676,0,0,100,0
7,stage_arrival,1,S01,0,switch,0,50827,25,0,0,7,159.728,0,0,79.864,0
7,stage_arrival,12,S04,0,switch,6,50827,25,0,0,7,184.169,0,0,79.864,0
7,stage_arrival,38,S42,0,switch,42,50825,77,0,0,7,176.64,0,0,59.5645,0
7,stage_arrival,0,S00,5,terminal,0,50827,25,0,0,7,1000,0,0,1.01215,0
7,stage_arrival_coalesce,0,S00,5,terminal,0,50822,6,0,0,7,1000,0,0,59.5645,0
7,stage_arrival_coalesce,0,S00,5,terminal,0,50827,25,0,0,7,1000,0,0,79.864,0
7,stage_arrival,5,S63,0,switch,0,50826,60,0,0,7,259.679,0,0,100,0
7,allocate_send_arrival,28,S12,1,switch,29,50820,57,0,0,7,167.904,0,100,0,0
7,allocate_send_arrival,8,S52,0,switch,1,50824,42,0,0,7,255.562,0,79.864,0,0
7,allocate_send_arrival,43,S22,0,switch,0,50821,91,0,0,7,203.304,0,100,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50822,6,0,0,7,1000,0,59.5645,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50826,60,0,0,7,1000,0,100,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50823,9,0,0,7,1000,0,100,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50825,77,0,0,7,1000,0,59.5645,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50821,91,0,0,7,1000,0,100,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50820,57,0,0,7,1000,0,100,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50824,42,0,0,7,1000,0,79.864,0,0
7,allocate_send_arrival,0,S00,5,terminal,0,50827,25,0,0,7,1000,0,79.864,0,0
7,allocate_send_arrival,6,S02,0,switch,1,50827,25,0,0,7,138.732,0,79.864,0,0
7,allocate_send_arrival,4,S37,0,switch,0,50823,9,0,0,7,203.508,0,100,0,0
7,allocate_send_arrival,12,S04,0,switch,6,50827,25,0,0,7,184.169,0,79.864,0,0
7,allocate_send_arrival,1,S01,0,switch,0,50824,42,0,0,7,159.728,0,78.8519,1.01215,0
7,enqueue_residual,1,S01,0,switch,0,50824,42,0,0,7,159.728,0,0,1.01215,0
7,allocate_send_arrival,1,S01,0,switch,0,50827,25,0,0,7,159.728,0,78.8519,1.01215,0
7,enqueue_residual,1,S01,0,switch,0,50827,25,0,0,7,159.728,0,0,1.01215,0
7,allocate_send_arrival,38,S42,0,switch,42,50825,77,0,0,7,176.64,0,59.5645,0,0
7,allocate_send_arrival,45,S28,2,switch,43,50821,91,0,0,7,227.415,0,100,0,0
7,allocate_send_arrival,3,S27,0,switch,0,50825,77,0,0,7,119.129,0,59.0002,0.564261,0
7,enqueue_residual,3,S27,0,switch,0,50825,77,0,0,7,119.129,0,0,0.564261,0
7,allocate_send_arrival,3,S27,0,switch,0,50822,6,0,0,7,119.129,0,59.0002,0.564261,0
7,enqueue_residual,3,S27,0,switch,0,50822,6,0,0,7,119.129,0,0,0.564261,0
7,allocate_send_arrival,30,S14,2,switch,31,50826,60,0,0,7,290.433,0,100,0,0
7,allocate_send_arrival,31,S62,3,switch,5,50820,57,0,0,7,238.676,0,100,0,0
7,allocate_send_arrival,31,S62,3,switch,5,50826,60,0,0,7,238.676,0,100,0,0
7,allocate_send_arrival,21,S53,2,switch,8,50824,42,0,0,7,135.597,0,79.864,0,0
7,allocate_send_arrival,42,S20,2,switch,3,50825,77,0,0,7,251.806,0,59.5645,0,0
7,allocate_send_arrival,29,S13,5,switch,31,50820,57,0,0,7,131.191,0,100,0,0
7,allocate_send_arrival,5,S63,0,switch,0,50820,57,0,0,7,259.679,0,100,0,0
7,allocate_send_arrival,5,S63,0,switch,0,50826,60,0,0,7,259.679,0,100,0,0
8,allocate_send_buffered,1,S01,0,switch,0,50824,42,0,0,8,159.728,2.0243,1.01215,0,0
8,allocate_send_buffered,1,S01,0,switch,0,50827,25,0,0,8,159.728,2.0243,1.01215,0,0
8,allocate_send_buffered,3,S27,0,switch,0,50825,77,0,0,8,119.129,1.12852,0.564261,0,0
8,allocate_send_buffered,3,S27,0,switch,0,50822,6,0,0,8,119.129,1.12852,0.564261,0,0
8,stage_arrival,0,S00,5,terminal,0,50827,25,0,0,8,1000,0,0,1.01215,0
8,stage_arrival_coalesce,0,S00,5,terminal,0,50827,25,0,0,8,1000,0,0,79.864,0
8,stage_arrival,0,S00,5,terminal,0,50824,42,0,0,8,1000,0,0,78.8519,0
8,stage_arrival,43,S22,0,switch,0,50821,91,0,0,8,203.304,0,0,100,0
8,stage_arrival,1,S01,0,switch,0,50824,42,0,0,8,159.728,0,0,79.864,0
8,stage_arrival,0,S00,5,terminal,0,50826,60,0,0,8,1000,0,0,100,0
8,stage_arrival,21,S53,2,switch,8,50824,42,0,0,8,135.597,0,0,79.864,0
8,stage_arrival,0,S00,5,terminal,0,50825,77,0,0,8,1000,0,0,0.564261,0
8,stage_arrival,38,S42,0,switch,42,50825,77,0,0,8,176.64,0,0,59.5645,0
8,stage_arrival_coalesce,0,S00,5,terminal,0,50825,77,0,0,8,1000,0,0,59.5645,0
8,stage_arrival,31,S62,3,switch,5,50826,60,0,0,8,238.676,0,0,100,0
8,stage_arrival,29,S13,5,switch,31,50820,57,0,0,8,131.191,0,0,100,0
8,stage_arrival,28,S12,1,switch,29,50820,57,0,0,8,167.904,0,0,100,0
8,stage_arrival,0,S00,5,terminal,0,50821,91,0,0,8,1000,0,0,100,0
8,stage_arrival,8,S52,0,switch,1,50824,42,0,0,8,255.562,0,0,79.864,0
8,stage_arrival,3,S27,0,switch,0,50822,6,0,0,8,119.129,0,0,59.5645,0
8,stage_arrival_coalesce,0,S00,5,terminal,0,50824,42,0,0,8,1000,0,0,79.864,0
8,stage_arrival,30,S14,2,switch,31,50826,60,0,0,8,290.433,0,0,100,0
8,stage_arrival,12,S04,0,switch,6,50827,25,0,0,8,184.169,0,0,79.864,0
8,stage_arrival,0,S00,5,terminal,0,50823,9,0,0,8,1000,0,0,100,0
8,stage_arrival,4,S37,0,switch,0,50823,9,0,0,8,203.508,0,0,100,0
8,stage_arrival,42,S20,2,switch,3,50825,77,0,0,8,251.806,0,0,59.5645,0
8,stage_arrival,5,S63,0,switch,0,50820,57,0,0,8,259.679,0,0,100,0
8,stage_arrival,5,S63,0,switch,0,50826,60,0,0,8,259.679,0,0,100,0
8,stage_arrival,0,S00,5,terminal,0,50820,57,0,0,8,1000,0,0,100,0
8,stage_arrival,0,S00,5,terminal,0,50822,6,0,0,8,1000,0,0,59.0002,0
8,stage_arrival,45,S28,2,switch,43,50821,91,0,0,8,227.415,0,0,100,0
8,stage_arrival,6,S02,0,switch,1,50827,25,0,0,8,138.732,0,0,79.864,0
8,stage_arrival,1,S01,0,switch,0,50827,25,0,0,8,159.728,0,0,79.864,0
8,stage_arrival,3,S27,0,switch,0,50825,77,0,0,8,119.129,0,0,59.5645,0
8,stage_arrival,31,S62,3,switch,5,50820,57,0,0,8,238.676,0,0,100,0
8,stage_arrival_coalesce,0,S00,5,terminal,0,50822,6,0,0,8,1000,0,0,59.5645,0
8,allocate_send_arrival,43,S22,0,switch,0,50821,91,0,0,8,203.304,0,100,0,0
8,allocate_send_arrival,8,S52,0,switch,1,50824,42,0,0,8,255.562,0,79.864,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50827,25,0,0,8,1000,0,79.864,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50824,42,0,0,8,1000,0,79.864,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50826,60,0,0,8,1000,0,100,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50825,77,0,0,8,1000,0,59.5645,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50821,91,0,0,8,1000,0,100,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50823,9,0,0,8,1000,0,100,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50820,57,0,0,8,1000,0,100,0,0
8,allocate_send_arrival,0,S00,5,terminal,0,50822,6,0,0,8,1000,0,59.5645,0,0
8,allocate_send_arrival,4,S37,0,switch,0,50823,9,0,0,8,203.508,0,100,0,0
8,allocate_send_arrival,30,S14,2,switch,31,50826,60,0,0,8,290.433,0,100,0,0
8,allocate_send_arrival,1,S01,0,switch,0,50824,42,0,0,8,159.728,0,78.8519,1.01215,0
8,enqueue_residual,1,S01,0,switch,0,50824,42,0,0,8,159.728,0,0,1.01215,0
8,allocate_send_arrival,1,S01,0,switch,0,50827,25,0,0,8,159.728,0,78.8519,1.01215,0
8,enqueue_residual,1,S01,0,switch,0,50827,25,0,0,8,159.728,0,0,1.01215,0
8,allocate_send_arrival,45,S28,2,switch,43,50821,91,0,0,8,227.415,0,100,0,0
8,allocate_send_arrival,28,S12,1,switch,29,50820,57,0,0,8,167.904,0,100,0,0
8,allocate_send_arrival,42,S20,2,switch,3,50825,77,0,0,8,251.806,0,59.5645,0,0
8,allocate_send_arrival,29,S13,5,switch,31,50820,57,0,0,8,131.191,0,100,0,0
8,allocate_send_arrival,21,S53,2,switch,8,50824,42,0,0,8,135.597,0,79.864,0,0
8,allocate_send_arrival,31,S62,3,switch,5,50826,60,0,0,8,238.676,0,100,0,0
8,allocate_send_arrival,31,S62,3,switch,5,50820,57,0,0,8,238.676,0,100,0,0
8,allocate_send_arrival,12,S04,0,switch,6,50827,25,0,0,8,184.169,0,79.864,0,0
8,allocate_send_arrival,38,S42,0,switch,42,50825,77,0,0,8,176.64,0,59.5645,0,0
8,allocate_send_arrival,5,S63,0,switch,0,50820,57,0,0,8,259.679,0,100,0,0
8,allocate_send_arrival,5,S63,0,switch,0,50826,60,0,0,8,259.679,0,100,0,0
8,allocate_send_arrival,3,S27,0,switch,0,50822,6,0,0,8,119.129,0,59.0002,0.564261,0
8,enqueue_residual,3,S27,0,switch,0,50822,6,0,0,8,119.129,0,0,0.564261,0
8,allocate_send_arrival,3,S27,0,switch,0,50825,77,0,0,8,119.129,0,59.0002,0.564261,0
8,enqueue_residual,3,S27,0,switch,0,50825,77,0,0,8,119.129,0,0,0.564261,0
8,allocate_send_arrival,6,S02,0,switch,1,50827,25,0,0,8,138.732,0,79.864,0,0
9,allocate_send_buffered,3,S27,0,switch,0,50822,6,0,0,9,119.129,1.12852,0.564261,0,0
9,allocate_send_buffered,3,S27,0,switch,0,50825,77,0,0,9,119.129,1.12852,0.564261,0,0
9,allocate_send_buffered,1,S01,0,switch,0,50824,42,0,0,9,159.728,2.0243,1.01215,0,0
9,allocate_send_buffered,1,S01,0,switch,0,50827,25,0,0,9,159.728,2.0243,1.01215,0,0
9,stage_arrival,28,S12,1,switch,29,50820,57,0,0,9,167.904,0,0,100,0
9,stage_arrival,45,S28,2,switch,43,50821,91,0,0,9,227.415,0,0,100,0
9,stage_arrival,5,S63,0,switch,0,50826,60,0,0,9,259.679,0,0,100,0
9,stage_arrival,4,S37,0,switch,0,50823,9,0,0,9,203.508,0,0,100,0
9,stage_arrival,6,S02,0,switch,1,50827,25,0,0,9,138.732,0,0,79.864,0
9,stage_arrival,0,S00,5,terminal,0,50827,25,0,0,9,1000,0,0,78.8519,0
9,stage_arrival,0,S00,5,terminal,0,50825,77,0,0,9,1000,0,0,0.564261,0
9,stage_arrival,43,S22,0,switch,0,50821,91,0,0,9,203.304,0,0,100,0
9,stage_arrival,31,S62,3,switch,5,50820,57,0,0,9,238.676,0,0,100,0
9,stage_arrival,0,S00,5,terminal,0,50824,42,0,0,9,1000,0,0,1.01215,0
9,stage_arrival,1,S01,0,switch,0,50824,42,0,0,9,159.728,0,0,79.864,0
9,stage_arrival,0,S00,5,terminal,0,50821,91,0,0,9,1000,0,0,100,0
9,stage_arrival,31,S62,3,switch,5,50826,60,0,0,9,238.676,0,0,100,0
9,stage_arrival,0,S00,5,terminal,0,50820,57,0,0,9,1000,0,0,100,0
9,stage_arrival_coalesce,0,S00,5,terminal,0,50825,77,0,0,9,1000,0,0,59.5645,0
9,stage_arrival,3,S27,0,switch,0,50822,6,0,0,9,119.129,0,0,59.5645,0
9,stage_arrival,38,S42,0,switch,42,50825,77,0,0,9,176.64,0,0,59.5645,0
9,stage_arrival_coalesce,0,S00,5,terminal,0,50824,42,0,0,9,1000,0,0,79.864,0
9,stage_arrival,1,S01,0,switch,0,50827,25,0,0,9,159.728,0,0,79.864,0
9,stage_arrival,0,S00,5,terminal,0,50822,6,0,0,9,1000,0,0,59.0002,0
9,stage_arrival,21,S53,2,switch,8,50824,42,0,0,9,135.597,0,0,79.864,0
9,stage_arrival,8,S52,0,switch,1,50824,42,0,0,9,255.562,0,0,79.864,0
9,stage_arrival,42,S20,2,switch,3,50825,77,0,0,9,251.806,0,0,59.5645,0
9,stage_arrival,30,S14,2,switch,31,50826,60,0,0,9,290.433,0,0,100,0
9,stage_arrival,5,S63,0,switch,0,50820,57,0,0,9,259.679,0,0,100,0
9,stage_arrival_coalesce,0,S00,5,terminal,0,50827,25,0,0,9,1000,0,0,79.864,0
9,stage_arrival,0,S00,5,terminal,0,50826,60,0,0,9,1000,0,0,100,0
9,stage_arrival,0,S00,5,terminal,0,50823,9,0,0,9,1000,0,0,100,0
9,stage_arrival,3,S27,0,switch,0,50825,77,0,0,9,119.129,0,0,59.5645,0
9,stage_arrival,29,S13,5,switch,31,50820,57,0,0,9,131.191,0,0,100,0
9,stage_arrival_coalesce,0,S00,5,terminal,0,50822,6,0,0,9,1000,0,0,59.5645,0
9,stage_arrival,12,S04,0,switch,6,50827,25,0,0,9,184.169,0,0,79.864,0
9,allocate_send_arrival,6,S02,0,switch,1,50827,25,0,0,9,138.732,0,79.864,0,0
9,allocate_send_arrival,5,S63,0,switch,0,50826,60,0,0,9,259.679,0,100,0,0
9,allocate_send_arrival,5,S63,0,switch,0,50820,57,0,0,9,259.679,0,100,0,0
9,allocate_send_arrival,30,S14,2,switch,31,50826,60,0,0,9,290.433,0,100,0,0
9,allocate_send_arrival,3,S27,0,switch,0,50822,6,0,0,9,119.129,0,59.0002,0.564261,0
9,enqueue_residual,3,S27,0,switch,0,50822,6,0,0,9,119.129,0,0,0.564261,0
9,allocate_send_arrival,3,S27,0,switch,0,50825,77,0,0,9,119.129,0,59.0002,0.564261,0
9,enqueue_residual,3,S27,0,switch,0,50825,77,0,0,9,119.129,0,0,0.564261,0
9,allocate_send_arrival,0,S00,5,terminal,0,50827,25,0,0,9,1000,0,79.864,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50825,77,0,0,9,1000,0,59.5645,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50824,42,0,0,9,1000,0,79.864,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50821,91,0,0,9,1000,0,100,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50820,57,0,0,9,1000,0,100,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50822,6,0,0,9,1000,0,59.5645,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50826,60,0,0,9,1000,0,100,0,0
9,allocate_send_arrival,0,S00,5,terminal,0,50823,9,0,0,9,1000,0,100,0,0
9,allocate_send_arrival,43,S22,0,switch,0,50821,91,0,0,9,203.304,0,100,0,0
9,allocate_send_arrival,28,S12,1,switch,29,50820,57,0,0,9,167.904,0,100,0,0
9,allocate_send_arrival,1,S01,0,switch,0,50824,42,0,0,9,159.728,0,78.8519,1.01215,0
9,enqueue_residual,1,S01,0,switch,0,50824,42,0,0,9,159.728,0,0,1.01215,0
9,allocate_send_arrival,1,S01,0,switch,0,50827,25,0,0,9,159.728,0,78.8519,1.01215,0
9,enqueue_residual,1,S01,0,switch,0,50827,25,0,0,9,159.728,0,0,1.01215,0
9,allocate_send_arrival,12,S04,0,switch,6,50827,25,0,0,9,184.169,0,79.864,0,0
9,allocate_send_arrival,21,S53,2,switch,8,50824,42,0,0,9,135.597,0,79.864,0,0
9,allocate_send_arrival,4,S37,0,switch,0,50823,9,0,0,9,203.508,0,100,0,0
9,allocate_send_arrival,31,S62,3,switch,5,50820,57,0,0,9,238.676,0,100,0,0
9,allocate_send_arrival,31,S62,3,switch,5,50826,60,0,0,9,238.676,0,100,0,0
9,allocate_send_arrival,8,S52,0,switch,1,50824,42,0,0,9,255.562,0,79.864,0,0
9,allocate_send_arrival,42,S20,2,switch,3,50825,77,0,0,9,251.806,0,59.5645,0,0
9,allocate_send_arrival,45,S28,2,switch,43,50821,91,0,0,9,227.415,0,100,0,0
9,allocate_send_arrival,29,S13,5,switch,31,50820,57,0,0,9,131.191,0,100,0,0
9,allocate_send_arrival,38,S42,0,switch,42,50825,77,0,0,9,176.64,0,59.5645,0,0
10,allocate_send_buffered,1,S01,0,switch,0,50824,42,0,0,10,159.728,2.0243,1.01215,0,0
10,allocate_send_buffered,1,S01,0,switch,0,50827,25,0,0,10,159.728,2.0243,1.01215,0,0
10,allocate_send_buffered,3,S27,0,switch,0,50822,6,0,0,10,119.129,1.12852,0.564261,0,0
10,allocate_send_buffered,3,S27,0,switch,0,50825,77,0,0,10,119.129,1.12852,0.564261,0,0
10,stage_arrival,1,S01,0,switch,0,50827,25,0,0,10,159.728,0,0,79.864,0
10,stage_arrival,4,S37,0,switch,0,50823,9,0,0,10,203.508,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50822,6,0,0,10,1000,0,0,59.0002,0
10,stage_arrival,0,S00,5,terminal,0,50821,91,0,0,10,1000,0,0,100,0
10,stage_arrival,3,S27,0,switch,0,50825,77,0,0,10,119.129,0,0,59.5645,0
10,stage_arrival,5,S63,0,switch,0,50820,57,0,0,10,259.679,0,0,100,0
10,stage_arrival,45,S28,2,switch,43,50821,91,0,0,10,227.415,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50825,77,0,0,10,1000,0,0,59.0002,0
10,stage_arrival,0,S00,5,terminal,0,50820,57,0,0,10,1000,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50824,42,0,0,10,1000,0,0,78.8519,0
10,stage_arrival,38,S42,0,switch,42,50825,77,0,0,10,176.64,0,0,59.5645,0
10,stage_arrival,31,S62,3,switch,5,50820,57,0,0,10,238.676,0,0,100,0
10,stage_arrival,6,S02,0,switch,1,50827,25,0,0,10,138.732,0,0,79.864,0
10,stage_arrival,1,S01,0,switch,0,50824,42,0,0,10,159.728,0,0,79.864,0
10,stage_arrival_coalesce,0,S00,5,terminal,0,50824,42,0,0,10,1000,0,0,79.864,0
10,stage_arrival,0,S00,5,terminal,0,50826,60,0,0,10,1000,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50823,9,0,0,10,1000,0,0,100,0
10,stage_arrival_coalesce,0,S00,5,terminal,0,50825,77,0,0,10,1000,0,0,59.5645,0
10,stage_arrival,30,S14,2,switch,31,50826,60,0,0,10,290.433,0,0,100,0
10,stage_arrival,0,S00,5,terminal,0,50827,25,0,0,10,1000,0,0,1.01215,0
10,stage_arrival,8,S52,0,switch,1,50824,42,0,0,10,255.562,0,0,79.864,0
10,stage_arrival,21,S53,2,switch,8,50824,42,0,0,10,135.597,0,0,79.864,0
10,stage_arrival,31,S62,3,switch,5,50826,60,0,0,10,238.676,0,0,100,0
10,stage_arrival,5,S63,0,switch,0,50826,60,0,0,10,259.679,0,0,100,0
10,stage_arrival,42,S20,2,switch,3,50825,77,0,0,10,251.806,0,0,59.5645,0
10,stage_arrival_coalesce,0,S00,5,terminal,0,50827,25,0,0,10,1000,0,0,79.864,0
10,stage_arrival,12,S04,0,switch,6,50827,25,0,0,10,184.169,0,0,79.864,0
10,stage_arrival,29,S13,5,switch,31,50820,57,0,0,10,131.191,0,0,100,0
10,stage_arrival,43,S22,0,switch,0,50821,91,0,0,10,203.304,0,0,100,0
10,stage_arrival,3,S27,0,switch,0,50822,6,0,0,10,119.129,0,0,59.5645,0
10,stage_arrival_coalesce,0,S00,5,terminal,0,50822,6,0,0,10,1000,0,0,59.5645,0
10,stage_arrival,28,S12,1,switch,29,50820,57,0,0,10,167.904,0,0,100,0
10,allocate_send_arrival,1,S01,0,switch,0,50827,25,0,0,10,159.728,0,78.8519,1.01215,0
10,enqueue_residual,1,S01,0,switch,0,50827,25,0,0,10,159.728,0,0,1.01215,0
10,allocate_send_arrival,1,S01,0,switch,0,50824,42,0,0,10,159.728,0,78.8519,1.01215,0
10,enqueue_residual,1,S01,0,switch,0,50824,42,0,0,10,159.728,0,0,1.01215,0
10,allocate_send_arrival,8,S52,0,switch,1,50824,42,0,0,10,255.562,0,79.864,0,0
10,allocate_send_arrival,38,S42,0,switch,42,50825,77,0,0,10,176.64,0,59.5645,0,0
10,allocate_send_arrival,6,S02,0,switch,1,50827,25,0,0,10,138.732,0,79.864,0,0
10,allocate_send_arrival,30,S14,2,switch,31,50826,60,0,0,10,290.433,0,100,0,0
10,allocate_send_arrival,28,S12,1,switch,29,50820,57,0,0,10,167.904,0,100,0,0
10,allocate_send_arrival,31,S62,3,switch,5,50820,57,0,0,10,238.676,0,100,0,0
10,allocate_send_arrival,31,S62,3,switch,5,50826,60,0,0,10,238.676,0,100,0,0
10,allocate_send_arrival,3,S27,0,switch,0,50825,77,0,0,10,119.129,0,59.0002,0.564261,0
10,enqueue_residual,3,S27,0,switch,0,50825,77,0,0,10,119.129,0,0,0.564261,0
10,allocate_send_arrival,3,S27,0,switch,0,50822,6,0,0,10,119.129,0,59.0002,0.564261,0
10,enqueue_residual,3,S27,0,switch,0,50822,6,0,0,10,119.129,0,0,0.564261,0
10,allocate_send_arrival,0,S00,5,terminal,0,50822,6,0,0,10,1000,0,59.5645,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50821,91,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50825,77,0,0,10,1000,0,59.5645,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50820,57,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50824,42,0,0,10,1000,0,79.864,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50826,60,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50823,9,0,0,10,1000,0,100,0,0
10,allocate_send_arrival,0,S00,5,terminal,0,50827,25,0,0,10,1000,0,79.864,0,0
10,allocate_send_arrival,4,S37,0,switch,0,50823,9,0,0,10,203.508,0,100,0,0
10,allocate_send_arrival,12,S04,0,switch,6,50827,25,0,0,10,184.169,0,79.864,0,0
10,allocate_send_arrival,21,S53,2,switch,8,50824,42,0,0,10,135.597,0,79.864,0,0
10,allocate_send_arrival,43,S22,0,switch,0,50821,91,0,0,10,203.304,0,100,0,0
10,allocate_send_arrival,5,S63,0,switch,0,50820,57,0,0,10,259.679,0,100,0,0
10,allocate_send_arrival,5,S63,0,switch,0,50826,60,0,0,10,259.679,0,100,0,0
10,allocate_send_arrival,45,S28,2,switch,43,50821,91,0,0,10,227.415,0,100,0,0
10,allocate_send_arrival,42,S20,2,switch,3,50825,77,0,0,10,251.806,0,59.5645,0,0
10,allocate_send_arrival,29,S13,5,switch,31,50820,57,0,0,10,131.191,0,100,0,0
11,allocate_send_buffered,3,S27,0,switch,0,50825,77,0,0,11,119.129,1.12852,0.564261,0,0
11,allocate_send_buffered,3,S27,0,switch,0,50822,6,0,0,11,119.129,1.12852,0.564261,0,0
11,allocate_send_buffered,1,S01,0,switch,0,50827,25,0,0,11,159.728,2.0243,1.01215,0,0
11,allocate_send_buffered,1,S01,0,switch,0,50824,42,0,0,11,159.728,2.0243,1.01215,0,0
11,stage_arrival,43,S22,0,switch,0,50821,91,0,0,11,203.304,0,0,100,0
11,stage_arrival,31,S62,3,switch,5,50820,57,0,0,11,238.676,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50823,9,0,0,11,1000,0,0,100,0
11,stage_arrival,28,S12,1,switch,29,50820,57,0,0,11,167.904,0,0,100,0
11,stage_arrival,38,S42,0,switch,42,50825,77,0,0,11,176.64,0,0,59.5645,0
11,stage_arrival,45,S28,2,switch,43,50821,91,0,0,11,227.415,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50827,25,0,0,11,1000,0,0,78.8519,0
11,stage_arrival,3,S27,0,switch,0,50822,6,0,0,11,119.129,0,0,59.5645,0
11,stage_arrival,8,S52,0,switch,1,50824,42,0,0,11,255.562,0,0,79.864,0
11,stage_arrival,4,S37,0,switch,0,50823,9,0,0,11,203.508,0,0,100,0
11,stage_arrival,0,S00,5,terminal,0,50822,6,0,0,11,1000,0,0,59.0002,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,50822,6,0,0,11,1000,0,0,59.5645,0
11,stage_arrival,6,S02,0,switch,1,50827,25,0,0,11,138.732,0,0,79.864,0
11,stage_arrival,21,S53,2,switch,8,50824,42,0,0,11,135.597,0,0,79.864,0
11,stage_arrival,0,S00,5,terminal,0,50826,60,0,0,11,1000,0,0,100,0
